T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
27150	0.057144	0.046197	0.040339	0.048915	0.037082	0.059995	0.041667	0.053745	0.049721	0.051459
27160	0.057857	0.043018	0.034039	0.049200	0.040166	0.060876	0.039049	0.054762	0.053388	0.049592
27170	0.056510	0.045442	0.036974	0.046804	0.040418	0.064766	0.041359	0.055534	0.052944	0.046325
27180	0.054973	0.039679	0.040891	0.047572	0.043066	0.061052	0.038927	0.054726	0.055979	0.045227
27190	0.055669	0.044659	0.041334	0.046059	0.042433	0.061251	0.040516	0.050436	0.052803	0.042983
27200	0.052463	0.043461	0.036814	0.051132	0.040149	0.063424	0.042215	0.051538	0.053669	0.045258
27210	0.052028	0.044810	0.039455	0.046076	0.040802	0.061831	0.039516	0.050535	0.055988	0.046768
27220	0.057914	0.046057	0.040695	0.046112	0.046553	0.061069	0.039346	0.049404	0.054989	0.044050
27230	0.055168	0.048025	0.041237	0.045113	0.044180	0.060527	0.041103	0.051914	0.054536	0.043631
27240	0.053791	0.046385	0.038305	0.046309	0.045522	0.060093	0.039362	0.050198	0.051224	0.047563
27250	0.053360	0.048367	0.039923	0.044601	0.043789	0.061463	0.039179	0.052328	0.051766	0.046024
27260	0.052914	0.051063	0.042076	0.046551	0.045172	0.061329	0.043310	0.053028	0.052382	0.047091
27270	0.054319	0.052131	0.040084	0.045906	0.043202	0.062353	0.043019	0.053071	0.054767	0.045749
27280	0.053993	0.048701	0.040666	0.047890	0.045145	0.058737	0.041533	0.050991	0.051450	0.042355
27290	0.051374	0.051157	0.039373	0.045441	0.043733	0.060591	0.042342	0.053846	0.051486	0.042574
27300	0.052314	0.052198	0.043135	0.046937	0.046104	0.060781	0.039115	0.053709	0.053762	0.041222
27310	0.054018	0.048578	0.041933	0.043674	0.041337	0.056615	0.040846	0.053183	0.050449	0.049360
27320	0.055552	0.051002	0.039003	0.044527	0.044702	0.058214	0.038086	0.051503	0.051772	0.042975
27330	0.058213	0.053804	0.041514	0.048075	0.043525	0.059318	0.042105	0.048397	0.049853	0.044686
27340	0.057512	0.052123	0.042119	0.043199	0.044738	0.058491	0.041641	0.052517	0.050304	0.039894
27350	0.054658	0.049403	0.041037	0.044068	0.044601	0.056807	0.041334	0.053969	0.054193	0.041940
27360	0.055202	0.054623	0.043340	0.045824	0.043785	0.055946	0.039898	0.050030	0.047881	0.048914
27370	0.053590	0.048517	0.043643	0.044301	0.041547	0.058131	0.037753	0.052526	0.050991	0.047617
27380	0.052888	0.048604	0.043772	0.042803	0.044458	0.059914	0.042322	0.052311	0.050586	0.042922
27390	0.051651	0.048729	0.044628	0.048392	0.045919	0.060251	0.042552	0.052479	0.047860	0.041437
27400	0.051286	0.047133	0.042310	0.047196	0.041287	0.056503	0.040102	0.047801	0.048421	0.041029
27410	0.053001	0.045973	0.042236	0.049422	0.042223	0.057153	0.042922	0.047766	0.046945	0.047753
27420	0.054076	0.041019	0.041410	0.047023	0.043045	0.058353	0.042584	0.049093	0.045777	0.045559
27430	0.056397	0.047160	0.039269	0.044345	0.038991	0.059631	0.041818	0.048945	0.047838	0.041239
27440	0.054271	0.045338	0.041906	0.042759	0.042904	0.052691	0.038816	0.048539	0.048507	0.042105
27450	0.054534	0.044670	0.043296	0.046729	0.043429	0.053223	0.041547	0.052011	0.049377	0.042431
27460	0.055516	0.043744	0.041826	0.043005	0.046409	0.050054	0.039898	0.050001	0.047965	0.041433
27470	0.054669	0.041777	0.042226	0.046011	0.044601	0.051548	0.042769	0.046103	0.050962	0.042890
27480	0.056025	0.044191	0.043610	0.044928	0.044716	0.052824	0.040710	0.052629	0.051353	0.042623
27490	0.056567	0.047783	0.045831	0.046349	0.040891	0.050915	0.039250	0.045463	0.047640	0.042317
27500	0.049728	0.045272	0.041784	0.044179	0.042550	0.058553	0.038517	0.049817	0.047275	0.040275
27510	0.051203	0.046279	0.041888	0.044727	0.037757	0.057885	0.041707	0.047788	0.052632	0.040102
27520	0.053111	0.041330	0.041914	0.046194	0.044050	0.055976	0.040802	0.047330	0.050558	0.043561
27530	0.048792	0.045503	0.039049	0.045091	0.043519	0.053791	0.039482	0.048089	0.050917	0.042238
27540	0.050991	0.048395	0.042238	0.047291	0.042691	0.054607	0.038300	0.050699	0.055720	0.042519
27550	0.051727	0.047442	0.039984	0.045609	0.042064	0.055746	0.044540	0.051878	0.052234	0.044102
27560	0.053262	0.050199	0.041297	0.045522	0.041094	0.052658	0.042491	0.049070	0.051515	0.043774
27570	0.048035	0.049160	0.039787	0.044617	0.042432	0.054991	0.042163	0.055193	0.053388	0.045901
27580	0.048239	0.046400	0.039417	0.045258	0.040653	0.055962	0.039894	0.049866	0.050135	0.043310
27590	0.052028	0.050316	0.043744	0.039475	0.039153	0.053850	0.042513	0.053398	0.052721	0.043316
27600	0.051289	0.051840	0.043967	0.044630	0.043095	0.056348	0.041019	0.048655	0.049908	0.046389
27610	0.055706	0.046315	0.046426	0.042886	0.045154	0.051453	0.041630	0.050177	0.049887	0.042136
27620	0.051241	0.050224	0.042946	0.045038	0.046555	0.054498	0.040846	0.048412	0.051645	0.045600
27630	0.051874	0.047196	0.047958	0.046663	0.042728	0.056887	0.039271	0.048798	0.049367	0.045250
27640	0.051062	0.048055	0.045459	0.047064	0.043135	0.056193	0.043788	0.048517	0.056762	0.042329
27650	0.052120	0.047612	0.045595	0.048669	0.046553	0.053418	0.038410	0.046859	0.054537	0.042922
27660	0.050217	0.048973	0.049812	0.049200	0.042284	0.054605	0.039883	0.046805	0.054584	0.045009
27670	0.052330	0.046267	0.045821	0.048228	0.043212	0.057681	0.040929	0.044888	0.051173	0.047309
27680	0.051771	0.047264	0.049254	0.046454	0.044555	0.052252	0.042130	0.046269	0.052991	0.044515
27690	0.052391	0.045807	0.048869	0.047753	0.043800	0.058402	0.039327	0.046367	0.053858	0.045101
27700	0.055019	0.046803	0.048055	0.045577	0.044532	0.052311	0.039003	0.045675	0.051457	0.046385
27710	0.053668	0.050481	0.052071	0.047530	0.042067	0.052713	0.040109	0.049192	0.050241	0.048460
27720	0.057275	0.050342	0.048408	0.046747	0.043800	0.055104	0.042918	0.045073	0.049885	0.045886
27730	0.057763	0.048416	0.046726	0.047112	0.044190	0.046680	0.043461	0.045250	0.054650	0.046964
27740	0.055363	0.046389	0.044364	0.043633	0.043451	0.051191	0.040914	0.043480	0.048550	0.043978
27750	0.054301	0.044787	0.042175	0.045651	0.040920	0.050200	0.043581	0.046094	0.051644	0.045057
27760	0.055378	0.048974	0.043346	0.046541	0.042327	0.055152	0.045792	0.042707	0.048165	0.041741
27770	0.059990	0.048723	0.042403	0.046715	0.040997	0.052622	0.043833	0.048580	0.051062	0.045008
27780	0.060645	0.048132	0.043923	0.047673	0.042769	0.054565	0.046256	0.044990	0.049457	0.040656
27790	0.056599	0.048409	0.042815	0.045102	0.041036	0.054037	0.045426	0.048198	0.046493	0.042991
27800	0.055516	0.049010	0.040666	0.051551	0.042329	0.054605	0.044073	0.043213	0.048648	0.041650
27810	0.054161	0.049390	0.046362	0.044862	0.042389	0.049508	0.043777	0.045191	0.050128	0.043360
27820	0.052465	0.048669	0.042087	0.044821	0.038627	0.052585	0.041297	0.045579	0.049643	0.041337
27830	0.054578	0.050352	0.044032	0.042263	0.041417	0.055571	0.044441	0.043737	0.051408	0.039880
27840	0.054267	0.052367	0.045282	0.044823	0.040616	0.052850	0.042974	0.042922	0.048128	0.045329
27850	0.055445	0.053721	0.047743	0.045989	0.043302	0.055487	0.044515	0.042331	0.049263	0.040654
27860	0.059674	0.050055	0.046448	0.043766	0.042691	0.052668	0.038829	0.043100	0.046553	0.039910
27870	0.057685	0.049741	0.045761	0.045442	0.043862	0.052032	0.039164	0.043117	0.048427	0.038788
27880	0.054802	0.047993	0.047336	0.044969	0.043923	0.053951	0.036962	0.043103	0.047537	0.042040
27890	0.057104	0.048018	0.045560	0.044841	0.045113	0.049710	0.037934	0.043643	0.049741	0.041918
27900	0.048213	0.051499	0.045148	0.042076	0.045777	0.052810	0.035640	0.044202	0.049080	0.041837
27910	0.051440	0.050126	0.046871	0.041634	0.044355	0.058651	0.036505	0.043158	0.049306	0.040934
27920	0.053765	0.050628	0.046400	0.042317	0.044050	0.057500	0.037265	0.043800	0.049349	0.038918
27930	0.051327	0.048819	0.044428	0.039345	0.049489	0.056711	0.036677	0.045298	0.048948	0.043501
27940	0.053627	0.048588	0.043361	0.038729	0.043758	0.055977	0.038447	0.041402	0.045753	0.039164
27950	0.049657	0.046106	0.043440	0.038948	0.046691	0.050601	0.039867	0.043974	0.051011	0.040298
27960	0.049972	0.050099	0.043247	0.043441	0.045829	0.053528	0.040728	0.041339	0.045881	0.039115
27970	0.048446	0.050522	0.042616	0.043405	0.044409	0.055611	0.036832	0.042860	0.044543	0.041123
27980	0.053028	0.049336	0.043674	0.042719	0.043787	0.060103	0.040316	0.040373	0.046903	0.041641
27990	0.048857	0.050589	0.038391	0.042431	0.044450	0.057150	0.035664	0.039898	0.048021	0.037242
28000	0.051350	0.047189	0.043621	0.045377	0.043587	0.055774	0.036671	0.042317	0.050481	0.038044
28010	0.049288	0.055146	0.042769	0.048035	0.042479	0.052553	0.039693	0.043733	0.048476	0.036397
28020	0.051122	0.054930	0.042803	0.043967	0.044777	0.054892	0.037763	0.046997	0.050407	0.042221
28030	0.048604	0.051154	0.041824	0.041301	0.044803	0.053482	0.039266	0.043977	0.051154	0.039345
28040	0.048403	0.048526	0.043383	0.046546	0.048335	0.054998	0.038391	0.043009	0.050055	0.038520
28050	0.047823	0.047187	0.042017	0.047548	0.046267	0.055597	0.041488	0.046377	0.052442	0.039990
28060	0.050593	0.050663	0.042728	0.044261	0.045427	0.050126	0.035089	0.042629	0.046356	0.041103
28070	0.051854	0.048839	0.040611	0.048035	0.047539	0.056471	0.038114	0.045162	0.048131	0.037251
28080	0.049887	0.048438	0.040511	0.044428	0.043693	0.052712	0.040448	0.041248	0.047393	0.039147
28090	0.052790	0.046028	0.042125	0.048288	0.048273	0.054927	0.040072	0.040620	0.049084	0.037229
28100	0.050178	0.048221	0.044380	0.042568	0.046957	0.056285	0.039976	0.043744	0.046910	0.037970
28110	0.058168	0.045943	0.046024	0.046187	0.048971	0.051061	0.041437	0.042087	0.047410	0.036898
28120	0.049197	0.044612	0.044268	0.048409	0.050073	0.053781	0.040604	0.042747	0.045015	0.038583
28130	0.050866	0.046027	0.042076	0.045828	0.050061	0.051689	0.038053	0.043316	0.045365	0.040959
28140	0.049529	0.044096	0.043944	0.044984	0.049690	0.053668	0.040214	0.043168	0.050440	0.037939
28150	0.047989	0.046028	0.043414	0.042619	0.048740	0.056361	0.040523	0.041540	0.044915	0.038799
28160	0.046968	0.040435	0.044597	0.045846	0.046072	0.054291	0.037791	0.043091	0.043239	0.036800
28170	0.046805	0.044882	0.043796	0.046460	0.046547	0.057881	0.041837	0.047080	0.042852	0.040680
28180	0.050218	0.045867	0.042427	0.044730	0.047681	0.050119	0.039923	0.045320	0.046631	0.036689
28190	0.048358	0.045279	0.041019	0.041532	0.043095	0.050237	0.037876	0.048225	0.045935	0.040800
28200	0.049250	0.047064	0.047872	0.039092	0.045910	0.054107	0.034464	0.042427	0.049957	0.043693
28210	0.050755	0.050752	0.038061	0.044821	0.044585	0.051709	0.033538	0.045102	0.046846	0.044356
28220	0.050020	0.047508	0.042788	0.041941	0.045406	0.052338	0.035182	0.042532	0.047443	0.040088
28230	0.054649	0.043206	0.039812	0.041227	0.044296	0.053728	0.036377	0.040750	0.049116	0.042614
28240	0.054929	0.044576	0.041330	0.042397	0.040595	0.052214	0.037416	0.039602	0.048012	0.043883
28250	0.052828	0.044990	0.042405	0.037200	0.040706	0.046086	0.035612	0.045958	0.049010	0.043361
28260	0.052699	0.047371	0.041572	0.040710	0.042192	0.051594	0.037311	0.045704	0.044398	0.041826
28270	0.049481	0.041099	0.041433	0.035897	0.040550	0.051203	0.038403	0.038721	0.046780	0.043084
28280	0.048117	0.044816	0.041320	0.037791	0.044787	0.052693	0.037080	0.044398	0.045293	0.044352
28290	0.051645	0.044969	0.040809	0.039791	0.038608	0.049636	0.039428	0.047167	0.041346	0.040707
28300	0.049765	0.045191	0.040809	0.040624	0.043100	0.051267	0.039179	0.044719	0.044364	0.037188
28310	0.056149	0.047233	0.040076	0.040545	0.045066	0.055709	0.040516	0.041703	0.045887	0.042539
28320	0.051252	0.048681	0.041914	0.041634	0.039310	0.056894	0.039328	0.039889	0.045395	0.040407
28330	0.052769	0.051243	0.040784	0.038356	0.041947	0.054303	0.037808	0.041837	0.044687	0.039694
28340	0.047815	0.044791	0.037612	0.040907	0.046197	0.054314	0.038194	0.040516	0.049932	0.038403
28350	0.048824	0.047660	0.040118	0.040091	0.044888	0.054893	0.038301	0.042728	0.041834	0.037741
28360	0.050649	0.046955	0.040613	0.037302	0.044349	0.052274	0.035996	0.042499	0.049789	0.041818
28370	0.047557	0.048294	0.038627	0.042250	0.038911	0.059241	0.040373	0.045821	0.048948	0.040929
28380	0.051874	0.049740	0.042519	0.038535	0.046729	0.055373	0.037555	0.041424	0.048875	0.041779
28390	0.049404	0.045548	0.043268	0.037026	0.043777	0.055576	0.037645	0.042331	0.047063	0.041118
28400	0.053419	0.052129	0.044064	0.039462	0.037966	0.053687	0.038902	0.043350	0.047915	0.038788
28410	0.053608	0.050991	0.039758	0.039679	0.040716	0.056526	0.038570	0.047008	0.044117	0.041938
28420	0.051418	0.050137	0.040309	0.036975	0.040523	0.055048	0.044543	0.042824	0.046266	0.042105
28430	0.051676	0.051885	0.040102	0.037087	0.038601	0.057097	0.041834	0.044356	0.044902	0.038919
28440	0.053415	0.052808	0.039693	0.040929	0.040498	0.052844	0.039581	0.049199	0.044156	0.037955
28450	0.048790	0.053395	0.040597	0.037477	0.041514	0.056137	0.041426	0.049157	0.043842	0.039370
28460	0.047438	0.052123	0.038489	0.034995	0.044532	0.058546	0.044345	0.046564	0.045901	0.039455
28470	0.048342	0.048517	0.044356	0.036161	0.039264	0.056449	0.040254	0.048617	0.045728	0.042331
28480	0.053410	0.050847	0.045048	0.040008	0.039990	0.057916	0.040046	0.044153	0.045242	0.039679
28490	0.050349	0.051296	0.042657	0.034883	0.034378	0.058324	0.037824	0.043032	0.045989	0.039378
28500	0.050507	0.047508	0.042373	0.039462	0.035508	0.054909	0.038303	0.042850	0.041707	0.039812
28510	0.052408	0.050537	0.044447	0.039243	0.036150	0.053903	0.041237	0.044628	0.046900	0.042769
28520	0.049682	0.052791	0.042206	0.039058	0.036658	0.054865	0.037961	0.043934	0.045660	0.040932
28530	0.051174	0.053903	0.043191	0.037947	0.037347	0.056412	0.038413	0.046946	0.047766	0.039528
28540	0.047722	0.053071	0.045833	0.040654	0.036114	0.049572	0.040703	0.045831	0.048371	0.040084
28550	0.051969	0.051966	0.042010	0.039475	0.037594	0.049670	0.045258	0.046041	0.045560	0.041235
28560	0.048895	0.051184	0.043018	0.041784	0.037347	0.054165	0.044543	0.046662	0.048774	0.039589
28570	0.054382	0.054518	0.042809	0.040356	0.038991	0.049951	0.044822	0.045625	0.045579	0.040569
28580	0.055577	0.048015	0.043610	0.040418	0.038384	0.051327	0.041094	0.043430	0.047476	0.040214
28590	0.054831	0.051727	0.042608	0.034879	0.036856	0.044796	0.042238	0.048789	0.045548	0.041013
28600	0.052778	0.049590	0.043772	0.038034	0.040431	0.045973	0.042552	0.049391	0.046367	0.043009
28610	0.051068	0.048989	0.041235	0.036932	0.040762	0.047892	0.044852	0.044694	0.044695	0.039976
28620	0.052659	0.046911	0.042017	0.040291	0.040637	0.045203	0.041742	0.044253	0.046194	0.036587
28630	0.051489	0.053038	0.037961	0.041216	0.037416	0.049380	0.037174	0.045556	0.048648	0.044352
28640	0.050268	0.047483	0.040762	0.040907	0.033913	0.047744	0.038292	0.044950	0.046964	0.040544
28650	0.052155	0.050857	0.037570	0.039164	0.035220	0.050432	0.042040	0.043327	0.049812	0.036592
28660	0.051203	0.049803	0.037424	0.037416	0.036487	0.047121	0.043933	0.046522	0.048571	0.039825
28670	0.057395	0.049979	0.042523	0.038823	0.037854	0.049260	0.037529	0.044909	0.043501	0.039353
28680	0.052605	0.050279	0.038601	0.035456	0.035883	0.046065	0.039658	0.043020	0.044585	0.040316
28690	0.052493	0.048669	0.036058	0.038126	0.037542	0.050851	0.040815	0.039482	0.044702	0.039353
28700	0.053937	0.051833	0.039266	0.036610	0.037556	0.047553	0.041906	0.043226	0.045791	0.042138
28710	0.055032	0.050507	0.040373	0.035638	0.036219	0.054245	0.039889	0.041239	0.045712	0.041935
28720	0.052829	0.046746	0.038384	0.039192	0.041449	0.048968	0.038192	0.046399	0.048140	0.037841
28730	0.054226	0.048392	0.037709	0.039223	0.041099	0.052209	0.037733	0.047161	0.043640	0.044915
28740	0.055632	0.045814	0.040532	0.039272	0.038371	0.054740	0.041440	0.043103	0.044296	0.043656
28750	0.053951	0.052971	0.041265	0.040088	0.040525	0.053148	0.038851	0.043777	0.049387	0.043476
28760	0.052686	0.045724	0.041565	0.041208	0.042563	0.050695	0.038729	0.042826	0.046196	0.044928
28770	0.053185	0.047410	0.041902	0.039003	0.039443	0.051890	0.042507	0.041169	0.045901	0.041641
28780	0.051566	0.044569	0.040927	0.038410	0.041698	0.053128	0.038823	0.043568	0.045824	0.043502
28790	0.052232	0.047975	0.036884	0.040831	0.042614	0.051923	0.035597	0.041650	0.047257	0.040929
28800	0.049858	0.048679	0.036854	0.037264	0.040988	0.050785	0.037287	0.045101	0.045004	0.040793
28810	0.053709	0.046219	0.039404	0.035873	0.042036	0.052335	0.040929	0.043690	0.044442	0.042145
28820	0.054947	0.046568	0.036430	0.041402	0.040833	0.055284	0.037184	0.043508	0.045044	0.040102
28830	0.056460	0.050470	0.041339	0.039858	0.041698	0.051641	0.037311	0.042914	0.045904	0.042881
28840	0.057391	0.050370	0.041866	0.037229	0.042302	0.052247	0.035469	0.043652	0.046016	0.044612
28850	0.055054	0.046358	0.040730	0.039327	0.042614	0.051737	0.038407	0.045973	0.048040	0.042630
28860	0.051937	0.046935	0.041536	0.041438	0.040318	0.055690	0.040628	0.045604	0.049703	0.043684
28870	0.052786	0.044303	0.039365	0.036732	0.042796	0.053201	0.040211	0.045828	0.051185	0.044262
28880	0.051575	0.048476	0.039438	0.040723	0.041906	0.054412	0.039053	0.044500	0.047102	0.044139
28890	0.053672	0.045287	0.037674	0.038730	0.040459	0.052561	0.038520	0.043135	0.046417	0.044928
28900	0.052471	0.050895	0.043692	0.042053	0.044637	0.051963	0.041130	0.048114	0.052015	0.043369
28910	0.052489	0.049951	0.043967	0.035588	0.037612	0.057220	0.039337	0.046546	0.050432	0.045610
28920	0.052368	0.051625	0.045101	0.036517	0.039272	0.053184	0.041532	0.048954	0.047365	0.044334
28930	0.049740	0.049401	0.046732	0.036635	0.039649	0.052876	0.043759	0.047012	0.048086	0.040716
28940	0.053735	0.049108	0.043667	0.039003	0.037200	0.052083	0.039226	0.049384	0.047940	0.041538
28950	0.054147	0.052643	0.038725	0.040418	0.038086	0.052028	0.038061	0.048711	0.049208	0.041654
28960	0.052032	0.051141	0.040920	0.040097	0.037620	0.050449	0.039049	0.047975	0.050432	0.042769
28970	0.053515	0.054357	0.039691	0.041824	0.040229	0.051438	0.039976	0.046280	0.050733	0.042630
28980	0.055870	0.050799	0.043389	0.039581	0.040525	0.047766	0.036748	0.050310	0.051774	0.041834
28990	0.057482	0.047506	0.040686	0.042747	0.039904	0.051225	0.042138	0.046818	0.052508	0.040503
29000	0.057425	0.047732	0.043684	0.038187	0.040316	0.052283	0.039226	0.049085	0.051676	0.037264
29010	0.056279	0.047858	0.044356	0.040391	0.038629	0.053259	0.040106	0.049666	0.052669	0.039365
29020	0.053796	0.050001	0.044694	0.041036	0.040203	0.055070	0.039968	0.049455	0.054442	0.041938
29030	0.057878	0.051538	0.045468	0.038839	0.041630	0.053936	0.041024	0.049630	0.050736	0.040304
29040	0.050370	0.051660	0.046454	0.042990	0.044262	0.054671	0.043974	0.049972	0.052700	0.040716
29050	0.051770	0.052328	0.046013	0.041239	0.043692	0.054551	0.041238	0.050004	0.047775	0.041854
29060	0.054252	0.054008	0.044905	0.046641	0.044102	0.056895	0.044989	0.051089	0.050449	0.043383
29070	0.057975	0.052895	0.041527	0.046190	0.044872	0.055247	0.042838	0.052152	0.049020	0.044160
29080	0.054515	0.051671	0.042130	0.046553	0.043567	0.054504	0.042614	0.050702	0.050695	0.044064
29090	0.052527	0.053235	0.042530	0.043114	0.041941	0.054533	0.040304	0.046602	0.050229	0.041032
29100	0.051945	0.052283	0.043633	0.047000	0.041626	0.053748	0.043469	0.050101	0.049784	0.042236
29110	0.049291	0.053510	0.046816	0.041024	0.041721	0.054142	0.039058	0.050218	0.048157	0.042471
29120	0.053746	0.052857	0.043568	0.042964	0.044824	0.054077	0.039133	0.046068	0.044647	0.042230
29130	0.053626	0.053992	0.039936	0.038823	0.045258	0.055232	0.041914	0.046145	0.050498	0.041637
29140	0.054018	0.056557	0.042616	0.040520	0.048569	0.057632	0.040833	0.048553	0.049020	0.042310
29150	0.050328	0.053035	0.040750	0.040891	0.044880	0.060631	0.038366	0.050119	0.051966	0.040109
29160	0.052453	0.054303	0.042284	0.042427	0.045193	0.056488	0.042223	0.048530	0.048959	0.044436
29170	0.049027	0.050470	0.044508	0.042527	0.045086	0.058191	0.041383	0.050810	0.048957	0.043084
29180	0.051447	0.058410	0.041099	0.041313	0.041305	0.060535	0.040421	0.051510	0.050421	0.045250
29190	0.052325	0.054617	0.041809	0.040580	0.042327	0.058793	0.041417	0.049766	0.048114	0.040112
29200	0.050238	0.052446	0.041156	0.041784	0.047018	0.060028	0.041276	0.049703	0.049636	0.042627
