T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
12780	0.089329	0.082934	0.080336	0.079337	0.148381	0.152878	0.086731	0.146183	0.158973	0.142886
12790	0.085731	0.080036	0.082734	0.079337	0.153377	0.156375	0.088829	0.144285	0.153777	0.146882
12800	0.086831	0.081835	0.079936	0.080336	0.153177	0.144384	0.091027	0.150879	0.154976	0.138889
12810	0.083733	0.081535	0.084033	0.080835	0.151079	0.144684	0.088229	0.143985	0.156974	0.142986
12820	0.086231	0.080436	0.082634	0.080236	0.152078	0.146083	0.085731	0.147082	0.155176	0.146583
12830	0.088229	0.080236	0.081535	0.081735	0.154177	0.143185	0.089229	0.148681	0.151379	0.146483
12840	0.083933	0.083333	0.086231	0.082434	0.153777	0.142086	0.087730	0.153877	0.157674	0.144484
12850	0.084632	0.079436	0.084033	0.081635	0.155276	0.144584	0.086631	0.156675	0.158074	0.146783
12860	0.084932	0.078038	0.082934	0.082534	0.156475	0.149580	0.088629	0.151779	0.153677	0.138489
12870	0.087130	0.082934	0.086431	0.084432	0.153477	0.149380	0.088129	0.151179	0.158074	0.139888
12880	0.086930	0.085132	0.087830	0.081135	0.147582	0.147582	0.086331	0.145783	0.157674	0.142286
12890	0.085532	0.080835	0.085032	0.084732	0.145584	0.141387	0.090528	0.147482	0.157174	0.145584
12900	0.089628	0.082434	0.086031	0.083933	0.147082	0.142586	0.088929	0.151379	0.151279	0.139688
12910	0.085432	0.084333	0.085132	0.082234	0.146982	0.146183	0.087430	0.143485	0.146882	0.146783
12920	0.085032	0.082334	0.085232	0.078637	0.145883	0.139289	0.085532	0.148082	0.144784	0.146283
12930	0.084832	0.086131	0.085432	0.080835	0.144584	0.139189	0.083933	0.143485	0.146183	0.142086
12940	0.085232	0.086331	0.086930	0.078038	0.136990	0.144684	0.084732	0.149480	0.149880	0.138689
12950	0.087930	0.086831	0.087530	0.082534	0.142486	0.141287	0.087730	0.150979	0.142186	0.149380
12960	0.085232	0.086631	0.087130	0.080336	0.138389	0.146283	0.086031	0.152478	0.147582	0.140787
12970	0.083433	0.086131	0.084033	0.080036	0.146383	0.146683	0.089428	0.144085	0.145284	0.145184
12980	0.088529	0.088030	0.085332	0.080136	0.151079	0.141287	0.088030	0.146583	0.143385	0.142286
12990	0.085731	0.088729	0.084532	0.083533	0.142886	0.142186	0.082634	0.143685	0.151878	0.143185
13000	0.085032	0.086531	0.085532	0.080835	0.145484	0.135891	0.085132	0.142786	0.151279	0.146683
13010	0.087930	0.089428	0.085432	0.083233	0.143185	0.144185	0.087830	0.147082	0.150480	0.146583
13020	0.084333	0.090927	0.088729	0.084532	0.134992	0.144984	0.086131	0.145484	0.146483	0.144984
13030	0.086531	0.088729	0.086631	0.082334	0.139488	0.148981	0.085132	0.141087	0.148381	0.152878
13040	0.085831	0.089329	0.087830	0.084133	0.134392	0.150280	0.086831	0.146982	0.144584	0.146583
13050	0.087630	0.087830	0.084832	0.082834	0.136691	0.148981	0.085831	0.143785	0.142986	0.145484
13060	0.085432	0.085931	0.085532	0.083034	0.133193	0.143285	0.084832	0.144085	0.148681	0.143086
13070	0.086831	0.089129	0.084532	0.086531	0.135392	0.143885	0.081135	0.142186	0.150180	0.147882
13080	0.087530	0.088629	0.083633	0.083433	0.129696	0.139189	0.085032	0.139988	0.146083	0.153677
13090	0.085232	0.087130	0.085032	0.082134	0.136791	0.136091	0.083633	0.134392	0.147582	0.145484
13100	0.085831	0.085432	0.089428	0.083433	0.139388	0.138689	0.083533	0.142586	0.142386	0.140687
13110	0.083933	0.090927	0.087230	0.083733	0.136791	0.140687	0.084832	0.138189	0.140987	0.146783
13120	0.086431	0.087130	0.087230	0.084133	0.132994	0.135991	0.084133	0.134592	0.140787	0.140488
13130	0.088529	0.087130	0.086431	0.083433	0.142186	0.141687	0.087330	0.135691	0.134392	0.146483
13140	0.086930	0.087730	0.088229	0.082634	0.135592	0.147882	0.085432	0.142086	0.134692	0.139488
13150	0.087230	0.084233	0.087430	0.084033	0.140687	0.147382	0.085332	0.136191	0.135891	0.137990
13160	0.084432	0.089828	0.086631	0.084133	0.136591	0.142986	0.090328	0.141087	0.138090	0.140787
13170	0.088729	0.088929	0.087630	0.083433	0.132094	0.137690	0.089428	0.140488	0.143185	0.142386
13180	0.089628	0.089329	0.085731	0.084233	0.135092	0.140687	0.085532	0.144684	0.141187	0.146183
13190	0.090428	0.091027	0.087330	0.080236	0.139289	0.144584	0.084932	0.143185	0.141387	0.135791
13200	0.090627	0.086031	0.086231	0.079536	0.140388	0.144185	0.086831	0.139089	0.144384	0.139988
13210	0.092226	0.086331	0.088229	0.080236	0.141487	0.149880	0.086631	0.139388	0.136391	0.146882
13220	0.092826	0.085731	0.085032	0.082734	0.146283	0.151479	0.084532	0.143885	0.144584	0.145883
13230	0.089329	0.085332	0.088030	0.080336	0.149081	0.136890	0.085731	0.138689	0.142486	0.144784
13240	0.090328	0.086930	0.084632	0.078637	0.148381	0.142986	0.083633	0.137890	0.150879	0.145883
13250	0.090328	0.086131	0.087630	0.080436	0.143285	0.147582	0.083233	0.136091	0.151279	0.141087
13260	0.088129	0.086431	0.085631	0.080136	0.141886	0.138090	0.084532	0.139388	0.152978	0.138389
13270	0.089928	0.085631	0.085731	0.081235	0.145184	0.144684	0.084532	0.137190	0.144984	0.142486
13280	0.090627	0.085731	0.085332	0.079636	0.138589	0.139988	0.083433	0.132594	0.152078	0.141087
13290	0.089828	0.088229	0.087230	0.079237	0.152078	0.141687	0.079736	0.125300	0.141587	0.146982
13300	0.088529	0.086431	0.084932	0.081235	0.148981	0.136391	0.084532	0.131894	0.141986	0.146882
13310	0.089728	0.084033	0.082334	0.078937	0.150080	0.134093	0.084333	0.133693	0.148281	0.139688
13320	0.090228	0.085132	0.082234	0.082034	0.144684	0.134792	0.085631	0.140288	0.145084	0.141886
13330	0.091027	0.080635	0.083433	0.084732	0.143985	0.136691	0.085432	0.135292	0.143585	0.143885
13340	0.090428	0.084532	0.084133	0.083933	0.154576	0.138789	0.081835	0.144784	0.143485	0.139788
13350	0.090927	0.083233	0.080735	0.082034	0.155576	0.135991	0.083133	0.134792	0.143185	0.137990
13360	0.090428	0.084832	0.084832	0.082534	0.154976	0.135891	0.083533	0.137190	0.138090	0.142586
13370	0.089528	0.083433	0.087730	0.083533	0.150280	0.135292	0.083833	0.140288	0.141287	0.149980
13380	0.087330	0.086431	0.084832	0.082934	0.147282	0.130496	0.085132	0.136791	0.139788	0.141787
13390	0.091527	0.084932	0.083833	0.081135	0.149081	0.132994	0.086930	0.136491	0.140388	0.142986
13400	0.089928	0.087630	0.084233	0.081934	0.147382	0.138090	0.086431	0.138389	0.141387	0.139388
13410	0.089428	0.087230	0.082234	0.082134	0.149780	0.131395	0.084632	0.139388	0.138789	0.147682
13420	0.089029	0.088529	0.083733	0.082734	0.154476	0.136791	0.084732	0.138589	0.147482	0.146283
13430	0.086631	0.087730	0.083733	0.081735	0.153877	0.142886	0.086631	0.143086	0.141187	0.150679
13440	0.088229	0.087430	0.082534	0.084932	0.153477	0.129297	0.083833	0.142386	0.140588	0.144884
13450	0.087730	0.086831	0.080635	0.080935	0.155076	0.139189	0.087630	0.140288	0.136990	0.154476
13460	0.085731	0.087830	0.083233	0.081235	0.153277	0.144384	0.085332	0.147182	0.137190	0.151679
13470	0.087230	0.087430	0.082634	0.084033	0.152678	0.142386	0.087830	0.141687	0.142786	0.149081
13480	0.086431	0.085731	0.083833	0.084333	0.160272	0.147382	0.086031	0.138889	0.140188	0.146882
13490	0.085731	0.086331	0.084133	0.084932	0.149980	0.149181	0.088329	0.146083	0.139289	0.149380
13500	0.085032	0.086930	0.085232	0.084133	0.152078	0.145084	0.085931	0.156775	0.142186	0.150879
13510	0.087230	0.085631	0.086031	0.084133	0.152478	0.146283	0.083833	0.151878	0.141687	0.148781
13520	0.085731	0.085232	0.084632	0.083034	0.149480	0.148981	0.084832	0.142886	0.151479	0.147782
13530	0.085931	0.084532	0.081435	0.081835	0.147182	0.142886	0.085731	0.144584	0.147582	0.152778
13540	0.086131	0.088129	0.080835	0.081435	0.149880	0.144185	0.083333	0.141587	0.147282	0.150480
13550	0.089928	0.086731	0.085532	0.080835	0.150879	0.148381	0.085432	0.142986	0.148082	0.151878
13560	0.087130	0.086531	0.083733	0.084632	0.157074	0.141187	0.084333	0.147382	0.148181	0.151379
13570	0.088329	0.085731	0.082734	0.084832	0.149880	0.143785	0.082134	0.146882	0.148681	0.147682
13580	0.087630	0.084932	0.083933	0.083933	0.155476	0.142486	0.086231	0.143485	0.148981	0.146283
13590	0.087130	0.086231	0.081835	0.083633	0.157074	0.146383	0.086831	0.144684	0.142786	0.145584
13600	0.088929	0.083733	0.084432	0.080835	0.156974	0.145484	0.083433	0.148681	0.144384	0.150580
13610	0.089728	0.085532	0.083333	0.085032	0.157274	0.142786	0.087530	0.142786	0.150180	0.147082
13620	0.088829	0.084033	0.079936	0.083034	0.155476	0.141287	0.086631	0.142186	0.151379	0.155775
13630	0.087830	0.082234	0.084932	0.083433	0.152478	0.141787	0.084732	0.144784	0.149880	0.150080
13640	0.088529	0.082234	0.085132	0.082434	0.151779	0.152678	0.085631	0.147182	0.144784	0.151079
13650	0.088929	0.084532	0.083533	0.081934	0.152178	0.146283	0.085931	0.146383	0.145683	0.142986
13660	0.089029	0.087630	0.083833	0.082934	0.151878	0.149480	0.088529	0.141886	0.146383	0.147582
13670	0.086731	0.085432	0.086331	0.079536	0.149380	0.144085	0.085631	0.140288	0.149081	0.150580
13680	0.090428	0.085831	0.085831	0.078437	0.142386	0.143885	0.087030	0.149281	0.138789	0.150679
13690	0.090528	0.083933	0.084432	0.079836	0.140687	0.144085	0.082934	0.141787	0.145384	0.139388
13700	0.089428	0.084732	0.082334	0.080536	0.145883	0.144384	0.082134	0.141287	0.148981	0.143785
13710	0.091827	0.083034	0.082534	0.084133	0.147482	0.147282	0.082434	0.145384	0.145584	0.141787
13720	0.087430	0.083633	0.083733	0.081135	0.146683	0.146783	0.086930	0.137690	0.144484	0.138889
13730	0.086831	0.085631	0.085931	0.080336	0.145584	0.141087	0.081635	0.144784	0.141687	0.139388
13740	0.090328	0.082834	0.089628	0.079736	0.146083	0.141387	0.083933	0.144484	0.139688	0.149580
13750	0.091227	0.085132	0.087030	0.084932	0.144784	0.139688	0.083233	0.148281	0.146783	0.148481
13760	0.087730	0.083034	0.085831	0.084432	0.151579	0.140787	0.084932	0.143485	0.149181	0.147082
13770	0.089728	0.083933	0.085631	0.081435	0.151279	0.140188	0.083533	0.152278	0.150679	0.145084
13780	0.090927	0.085232	0.086031	0.082034	0.141687	0.136091	0.082734	0.151079	0.152978	0.145184
13790	0.089329	0.084432	0.085132	0.085332	0.150979	0.139688	0.082334	0.142386	0.147782	0.140088
13800	0.086831	0.084432	0.085831	0.084233	0.143385	0.144684	0.081835	0.144285	0.149281	0.140088
13810	0.089428	0.084632	0.084732	0.083333	0.147082	0.147182	0.080935	0.145084	0.142186	0.137790
13820	0.089428	0.082334	0.084432	0.083433	0.147382	0.142486	0.080336	0.146783	0.149480	0.143385
13830	0.093525	0.084432	0.082834	0.080635	0.148381	0.144584	0.081835	0.148781	0.145384	0.145683
13840	0.091427	0.085532	0.083833	0.084432	0.144484	0.143585	0.086831	0.143086	0.140787	0.143685
13850	0.088629	0.083633	0.081735	0.084632	0.144185	0.144984	0.082634	0.146283	0.140188	0.144584
13860	0.088829	0.083233	0.081535	0.086831	0.145484	0.141487	0.085432	0.147482	0.145084	0.153377
13870	0.088429	0.082634	0.082434	0.084732	0.146283	0.143385	0.085631	0.154476	0.149780	0.155576
13880	0.089928	0.082734	0.081135	0.088129	0.146383	0.146982	0.082834	0.146083	0.142386	0.149780
13890	0.088629	0.082634	0.080835	0.088529	0.145584	0.143685	0.085032	0.148082	0.144085	0.153177
13900	0.089628	0.082534	0.078837	0.083533	0.148681	0.141287	0.086731	0.148082	0.143285	0.145883
13910	0.087430	0.081035	0.080036	0.086531	0.145883	0.148881	0.085432	0.151779	0.139788	0.151079
13920	0.089029	0.086631	0.081635	0.085731	0.142286	0.136191	0.082834	0.145883	0.140088	0.148281
13930	0.088729	0.082634	0.082634	0.088030	0.141587	0.139289	0.080136	0.146683	0.149181	0.154576
13940	0.089029	0.081934	0.083933	0.084732	0.144684	0.138889	0.082834	0.150580	0.144884	0.147082
13950	0.087230	0.079636	0.081934	0.084033	0.141487	0.136890	0.081335	0.151978	0.142086	0.145783
13960	0.091527	0.081934	0.081735	0.083933	0.144584	0.139888	0.081135	0.149580	0.141687	0.146483
13970	0.092826	0.083433	0.085532	0.081135	0.134293	0.138090	0.080935	0.151579	0.144884	0.147082
13980	0.089428	0.085432	0.083233	0.080036	0.145384	0.137090	0.082434	0.142386	0.142986	0.149480
13990	0.089628	0.082534	0.080835	0.080436	0.142886	0.138689	0.082434	0.143685	0.141886	0.148181
14000	0.090028	0.083034	0.084432	0.085132	0.141287	0.139588	0.083733	0.137090	0.143285	0.146283
14010	0.088030	0.081335	0.084333	0.081735	0.141287	0.135592	0.082634	0.143086	0.142286	0.151978
14020	0.087730	0.080436	0.081135	0.082734	0.140588	0.144285	0.082034	0.140787	0.141087	0.144984
14030	0.084732	0.081934	0.082234	0.081635	0.140288	0.140787	0.081135	0.141487	0.136491	0.143985
14040	0.089428	0.081835	0.083633	0.083833	0.141487	0.139488	0.078937	0.140588	0.136691	0.154776
14050	0.086631	0.082534	0.085332	0.080735	0.133393	0.144185	0.078737	0.142086	0.137290	0.152278
14060	0.087830	0.082334	0.084133	0.084532	0.135492	0.138989	0.079237	0.133593	0.136691	0.148781
14070	0.088229	0.083433	0.082934	0.082934	0.138589	0.148082	0.079237	0.133893	0.134492	0.145484
14080	0.087530	0.084632	0.083333	0.085032	0.136990	0.143985	0.079037	0.131495	0.137890	0.138989
14090	0.090428	0.081835	0.083433	0.085032	0.138689	0.135292	0.081435	0.138389	0.133693	0.142986
14100	0.086131	0.083333	0.083034	0.080935	0.140088	0.141387	0.079836	0.133094	0.134692	0.150280
14110	0.087330	0.082334	0.081835	0.085432	0.133893	0.145584	0.080735	0.138989	0.133793	0.137390
14120	0.090128	0.084333	0.083034	0.081934	0.142486	0.147282	0.082234	0.145284	0.129996	0.143585
14130	0.088129	0.086631	0.081535	0.083733	0.139588	0.142386	0.082734	0.142886	0.129396	0.140088
14140	0.090028	0.082534	0.082734	0.084333	0.136791	0.145484	0.082034	0.143685	0.130795	0.141187
14150	0.091327	0.081735	0.084333	0.083733	0.139888	0.142786	0.081035	0.147982	0.130096	0.148781
14160	0.083433	0.081835	0.083633	0.083533	0.138589	0.151079	0.082734	0.151579	0.126299	0.137790
14170	0.088629	0.083533	0.085132	0.081135	0.141087	0.143385	0.079536	0.142886	0.133293	0.141886
14180	0.086431	0.084233	0.084532	0.080835	0.137990	0.142886	0.078537	0.143385	0.132794	0.148481
14190	0.087630	0.082934	0.083233	0.081535	0.136091	0.149980	0.082434	0.140488	0.131395	0.143785
14200	0.086431	0.084432	0.082934	0.081934	0.133993	0.148082	0.083633	0.140088	0.125300	0.147982
14210	0.088629	0.082434	0.082734	0.082534	0.135691	0.151379	0.082334	0.145484	0.126599	0.143086
14220	0.090528	0.085132	0.082834	0.084932	0.142186	0.143385	0.084033	0.143785	0.128997	0.144085
14230	0.090128	0.086231	0.084333	0.083533	0.133293	0.154976	0.081835	0.141687	0.135791	0.144984
14240	0.088329	0.082034	0.082234	0.085532	0.134992	0.155775	0.083333	0.143285	0.132594	0.142886
14250	0.091627	0.085731	0.084432	0.084832	0.138289	0.150380	0.084532	0.138090	0.126499	0.141287
14260	0.087130	0.081835	0.082834	0.085631	0.133293	0.146683	0.085332	0.144185	0.126299	0.140488
14270	0.087930	0.085432	0.081934	0.084033	0.137990	0.148281	0.085631	0.152078	0.127698	0.144185
14280	0.086431	0.084632	0.085032	0.084233	0.138689	0.144784	0.084632	0.141687	0.128597	0.144784
14290	0.088929	0.081535	0.082134	0.082534	0.137890	0.140588	0.085532	0.144484	0.129996	0.147782
14300	0.090328	0.083133	0.085532	0.083034	0.135192	0.138289	0.083533	0.145584	0.131795	0.146283
14310	0.086331	0.083933	0.081535	0.084832	0.134592	0.143485	0.082734	0.145783	0.129197	0.149480
14320	0.090627	0.082034	0.083533	0.082734	0.129596	0.150480	0.085631	0.148581	0.133593	0.140388
14330	0.087230	0.085931	0.083433	0.081235	0.138689	0.148481	0.083233	0.138289	0.131195	0.135192
14340	0.085631	0.084932	0.082534	0.084532	0.135592	0.152778	0.084732	0.135392	0.126898	0.145484
14350	0.085032	0.087130	0.083733	0.082734	0.137290	0.152178	0.085232	0.137890	0.131495	0.148281
14360	0.088929	0.085931	0.080236	0.084732	0.136990	0.146982	0.086631	0.141087	0.127198	0.142786
14370	0.087930	0.083833	0.079736	0.084932	0.136291	0.151479	0.086531	0.143485	0.124201	0.137490
14380	0.090128	0.081835	0.081735	0.084532	0.131495	0.140887	0.082434	0.137990	0.128597	0.139688
14390	0.089528	0.085831	0.081135	0.080036	0.139488	0.146982	0.083333	0.138489	0.128997	0.141886
14400	0.091127	0.089229	0.078837	0.083034	0.130296	0.147282	0.079936	0.139388	0.129496	0.142286
14410	0.090827	0.083733	0.079337	0.082934	0.132094	0.149980	0.083233	0.141587	0.123201	0.144884
14420	0.088030	0.083733	0.081835	0.083034	0.131994	0.145783	0.083433	0.133993	0.128397	0.144185
14430	0.093225	0.086531	0.080136	0.079337	0.130596	0.148681	0.082534	0.143585	0.128897	0.150280
14440	0.092326	0.084432	0.082834	0.082234	0.133693	0.150180	0.082134	0.144384	0.127798	0.145484
14450	0.092826	0.084732	0.082234	0.081335	0.136890	0.139289	0.081235	0.141487	0.128597	0.140887
14460	0.088829	0.085432	0.081235	0.083034	0.134992	0.145983	0.082234	0.141787	0.123601	0.151779
14470	0.088729	0.084133	0.080935	0.084133	0.135192	0.158173	0.084233	0.144684	0.124700	0.139888
14480	0.091627	0.084932	0.079836	0.084532	0.133593	0.161371	0.084732	0.146283	0.123701	0.150080
14490	0.089828	0.083733	0.080136	0.084133	0.134193	0.151878	0.083433	0.144984	0.123102	0.147882
14500	0.089728	0.085232	0.080236	0.087130	0.129596	0.154476	0.086031	0.146783	0.122102	0.144185
14510	0.090428	0.085731	0.080036	0.082934	0.132994	0.153777	0.084333	0.148981	0.122302	0.145184
14520	0.087230	0.084632	0.078337	0.085032	0.130995	0.149880	0.082934	0.153877	0.126399	0.140188
14530	0.087530	0.086131	0.076739	0.082234	0.135791	0.150080	0.079936	0.150280	0.123701	0.142286
14540	0.091227	0.084333	0.081335	0.084732	0.125799	0.153677	0.082734	0.140987	0.120104	0.142086
14550	0.088929	0.082434	0.079337	0.084333	0.133493	0.152978	0.083034	0.149780	0.119305	0.138489
14560	0.088929	0.085831	0.081535	0.084632	0.131295	0.157674	0.080635	0.144984	0.119504	0.134792
14570	0.090927	0.084233	0.080036	0.084233	0.134093	0.158573	0.080136	0.136491	0.118106	0.140088
14580	0.088829	0.084532	0.079337	0.084832	0.135092	0.157274	0.080935	0.148581	0.118006	0.140288
14590	0.088729	0.084732	0.083733	0.086631	0.126399	0.152078	0.082034	0.144285	0.115508	0.140588
14600	0.088529	0.083833	0.079137	0.086631	0.124700	0.154576	0.079836	0.144884	0.115308	0.143585
14610	0.089229	0.083233	0.082734	0.087430	0.126699	0.148981	0.081235	0.144484	0.118405	0.143785
14620	0.086731	0.081435	0.078437	0.088030	0.127098	0.144784	0.081335	0.151679	0.114309	0.139888
14630	0.087430	0.084432	0.078337	0.088829	0.126599	0.145284	0.077938	0.148781	0.115008	0.142186
14640	0.087930	0.084832	0.081235	0.085232	0.126399	0.150480	0.079736	0.140388	0.111511	0.141087
14650	0.087330	0.080835	0.080336	0.085032	0.125200	0.148481	0.081635	0.141986	0.112110	0.143785
14660	0.086731	0.085332	0.083333	0.082934	0.125799	0.155376	0.081335	0.147382	0.113909	0.141387
14670	0.087430	0.083133	0.081635	0.083034	0.123301	0.138189	0.081435	0.151179	0.113409	0.144085
14680	0.085232	0.085931	0.080635	0.084133	0.126199	0.139089	0.082534	0.152578	0.114408	0.141587
14690	0.081235	0.083433	0.078038	0.084133	0.126299	0.140987	0.080735	0.150080	0.112510	0.139289
14700	0.083833	0.081235	0.079736	0.083733	0.124400	0.143285	0.079836	0.150779	0.113609	0.138389
14710	0.082734	0.085831	0.080935	0.082434	0.123501	0.139289	0.081335	0.145783	0.111011	0.141986
14720	0.082734	0.084532	0.078937	0.087130	0.127398	0.147082	0.083034	0.150380	0.109013	0.136191
14730	0.084832	0.083233	0.079436	0.088629	0.129396	0.141087	0.085232	0.152178	0.114508	0.142086
14740	0.084233	0.086231	0.080336	0.086731	0.123301	0.142086	0.084632	0.148181	0.114209	0.145484
14750	0.086431	0.082934	0.082034	0.089229	0.124500	0.139588	0.088229	0.148881	0.114009	0.141787
14760	0.082634	0.086031	0.083733	0.088729	0.124600	0.140488	0.083133	0.145783	0.111811	0.142686
14770	0.085432	0.086731	0.081535	0.090428	0.127398	0.138389	0.084033	0.146183	0.113509	0.141087
14780	0.085432	0.084333	0.079037	0.091727	0.129996	0.147182	0.083633	0.156075	0.113409	0.141787
14790	0.086131	0.083633	0.082334	0.089329	0.129297	0.142586	0.084033	0.148381	0.117006	0.137790
14800	0.084932	0.083333	0.082234	0.089229	0.127598	0.138689	0.080036	0.149181	0.113909	0.131295
14810	0.081934	0.083433	0.083533	0.087630	0.131095	0.140987	0.084333	0.149680	0.107614	0.139289
14820	0.081035	0.083833	0.080735	0.091227	0.124900	0.145084	0.084932	0.146783	0.111711	0.138090
14830	0.080336	0.083933	0.083533	0.091727	0.130396	0.140388	0.083233	0.156575	0.109812	0.134792
