T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
86670	0.045570	0.042775	0.043754	0.049881	0.046603	0.053707	0.044652	0.049909	0.047749	0.050252
86680	0.047102	0.042825	0.040126	0.049094	0.049533	0.049319	0.042675	0.048737	0.046086	0.046699
86690	0.047275	0.041506	0.039994	0.052430	0.048936	0.049683	0.045127	0.046844	0.045319	0.047639
86700	0.048068	0.041815	0.042759	0.053377	0.045849	0.053574	0.042517	0.049387	0.044240	0.044665
86710	0.048934	0.039225	0.037937	0.050998	0.046928	0.051855	0.042263	0.048839	0.044164	0.042884
86720	0.047434	0.042482	0.040014	0.053044	0.042723	0.051669	0.042672	0.050453	0.045397	0.042047
86730	0.045833	0.038341	0.039848	0.053918	0.042199	0.054472	0.043602	0.045179	0.049774	0.044954
86740	0.043474	0.040677	0.039119	0.049566	0.045678	0.051148	0.044418	0.044381	0.045935	0.043140
86750	0.045229	0.039538	0.039787	0.050753	0.044285	0.051406	0.042225	0.047525	0.049684	0.044803
86760	0.045810	0.040296	0.044168	0.048482	0.044817	0.048503	0.043766	0.045778	0.044868	0.043633
86770	0.046375	0.041301	0.043889	0.051160	0.042442	0.048680	0.042503	0.047677	0.044805	0.046451
86780	0.045530	0.037991	0.043246	0.048704	0.044457	0.050119	0.043425	0.046431	0.047506	0.042655
86790	0.045592	0.039602	0.044657	0.047394	0.041168	0.045484	0.046731	0.044647	0.049762	0.045102
86800	0.042716	0.041196	0.043660	0.048696	0.043602	0.042708	0.044588	0.046085	0.052315	0.044164
86810	0.043559	0.042684	0.039631	0.049342	0.039877	0.041301	0.049406	0.044253	0.053909	0.042919
86820	0.043871	0.039598	0.038717	0.050031	0.039385	0.044731	0.047277	0.046210	0.051230	0.045922
86830	0.044882	0.041440	0.038203	0.048014	0.040791	0.047115	0.045966	0.045736	0.047340	0.046678
86840	0.046128	0.042685	0.039967	0.049081	0.037131	0.044031	0.044915	0.042936	0.047598	0.045774
86850	0.046496	0.040527	0.039261	0.049377	0.037863	0.044476	0.048196	0.043913	0.048464	0.045065
86860	0.042276	0.039098	0.036002	0.048970	0.039751	0.041470	0.046415	0.044565	0.049134	0.046011
86870	0.041800	0.041210	0.035858	0.050003	0.037786	0.042587	0.051411	0.047708	0.048010	0.043988
86880	0.043009	0.039362	0.037196	0.049320	0.037452	0.040515	0.046687	0.044777	0.048056	0.043533
86890	0.042579	0.035066	0.039090	0.052060	0.038868	0.040686	0.047035	0.042835	0.046789	0.041828
86900	0.044250	0.037053	0.039397	0.050017	0.038908	0.038917	0.054481	0.044474	0.046446	0.042367
86910	0.043074	0.035049	0.043431	0.047161	0.041656	0.038297	0.053028	0.043436	0.048716	0.041883
86920	0.044083	0.036260	0.039580	0.050157	0.039757	0.039476	0.051446	0.043579	0.047027	0.042039
86930	0.045448	0.037739	0.042265	0.053270	0.041403	0.038509	0.055569	0.042540	0.047247	0.040618
86940	0.043233	0.035321	0.041671	0.050513	0.039860	0.040317	0.050740	0.044165	0.050669	0.041841
86950	0.043190	0.036446	0.042067	0.050198	0.041063	0.043808	0.051755	0.042645	0.048586	0.044781
86960	0.044067	0.036459	0.042186	0.049859	0.043114	0.041434	0.046574	0.042808	0.047391	0.040434
86970	0.040435	0.033810	0.045332	0.049819	0.042096	0.041214	0.046926	0.040132	0.050573	0.042167
86980	0.040025	0.035532	0.042120	0.047693	0.047521	0.041936	0.046782	0.041101	0.049418	0.045558
86990	0.040166	0.038833	0.043045	0.049213	0.047159	0.043205	0.043738	0.042326	0.048883	0.045303
87000	0.040256	0.040532	0.042933	0.048126	0.045187	0.038767	0.045577	0.042716	0.051975	0.045448
87010	0.040318	0.042911	0.040037	0.046711	0.046558	0.040998	0.043355	0.044583	0.052035	0.046372
87020	0.042922	0.043856	0.041437	0.048274	0.046670	0.043369	0.045034	0.044998	0.053664	0.047129
87030	0.042297	0.042931	0.044969	0.045653	0.044665	0.044444	0.044294	0.043805	0.052813	0.046492
87040	0.039051	0.045626	0.045478	0.042216	0.047682	0.043159	0.044952	0.043412	0.050911	0.048004
87050	0.040860	0.041189	0.049308	0.048194	0.046068	0.047245	0.046947	0.043840	0.049170	0.046401
87060	0.040998	0.045903	0.047207	0.047906	0.047030	0.043685	0.049415	0.039875	0.047947	0.044193
87070	0.039952	0.043979	0.047572	0.046542	0.047718	0.049757	0.047451	0.038517	0.048944	0.042861
87080	0.045528	0.043213	0.047483	0.048816	0.046998	0.049152	0.044832	0.041324	0.047087	0.043084
87090	0.045626	0.040770	0.044645	0.047161	0.042725	0.048665	0.044350	0.039509	0.048445	0.043987
87100	0.048879	0.039460	0.044839	0.046716	0.043274	0.047565	0.045707	0.042908	0.046937	0.041790
87110	0.045101	0.042476	0.042595	0.044931	0.041535	0.049776	0.040018	0.041550	0.048723	0.039138
87120	0.044874	0.043795	0.041361	0.042388	0.040343	0.046275	0.043710	0.041314	0.049659	0.038944
87130	0.046607	0.038889	0.043049	0.045503	0.040158	0.045091	0.043928	0.039923	0.050980	0.037193
87140	0.046827	0.038767	0.043295	0.046818	0.039842	0.040934	0.047479	0.044471	0.050142	0.038835
87150	0.046610	0.042593	0.043766	0.047077	0.041840	0.042207	0.044847	0.044286	0.049567	0.037871
87160	0.046009	0.045520	0.042179	0.044756	0.043679	0.045014	0.047781	0.047694	0.054185	0.036399
87170	0.045479	0.043708	0.040106	0.046752	0.045136	0.043222	0.046968	0.046302	0.054896	0.035701
87180	0.046213	0.045015	0.042292	0.044475	0.046417	0.043425	0.043516	0.047463	0.051212	0.038105
87190	0.043012	0.045314	0.042887	0.041307	0.047630	0.043423	0.043166	0.048867	0.052912	0.037094
87200	0.046093	0.048227	0.047186	0.040331	0.044687	0.045337	0.041167	0.044910	0.046148	0.037109
87210	0.044480	0.047922	0.047142	0.040975	0.043983	0.046654	0.042778	0.047232	0.043159	0.034298
87220	0.046450	0.048979	0.044501	0.043797	0.045317	0.048753	0.044714	0.044454	0.043639	0.035200
87230	0.048346	0.049131	0.045609	0.042943	0.047722	0.047964	0.045115	0.043807	0.043316	0.034029
87240	0.043442	0.045287	0.042374	0.039030	0.045377	0.046544	0.044312	0.045869	0.042366	0.034642
87250	0.043639	0.048787	0.044350	0.040425	0.042797	0.045219	0.039112	0.044662	0.046474	0.036473
87260	0.046207	0.049877	0.042700	0.042499	0.049302	0.046774	0.038666	0.045678	0.045293	0.035856
87270	0.041651	0.048111	0.044810	0.042120	0.049509	0.045571	0.038693	0.048116	0.049690	0.036002
87280	0.043702	0.048083	0.048066	0.039561	0.051918	0.048348	0.037366	0.046827	0.050864	0.038644
87290	0.045615	0.048955	0.047093	0.040073	0.051951	0.047283	0.038577	0.043012	0.051267	0.034744
87300	0.043145	0.049762	0.045386	0.042881	0.048465	0.043369	0.038566	0.047256	0.046402	0.034875
87310	0.041514	0.047164	0.047866	0.042395	0.049692	0.043210	0.040436	0.043766	0.048136	0.035353
87320	0.039628	0.051327	0.049455	0.040342	0.049621	0.045037	0.042275	0.048044	0.051099	0.039490
87330	0.042889	0.048652	0.048031	0.039183	0.049358	0.048220	0.041649	0.045763	0.048153	0.035890
87340	0.043062	0.049829	0.049205	0.041150	0.046977	0.046761	0.042865	0.043771	0.048829	0.039455
87350	0.042881	0.047307	0.048233	0.039468	0.047600	0.053873	0.044494	0.045833	0.046282	0.039460
87360	0.042585	0.045708	0.046319	0.039625	0.050163	0.053920	0.041054	0.049103	0.044839	0.039720
87370	0.040084	0.044660	0.044249	0.042099	0.048557	0.050561	0.044852	0.049733	0.041427	0.040081
87380	0.042427	0.045342	0.044249	0.043760	0.046233	0.049992	0.042799	0.047992	0.040217	0.041430
87390	0.040633	0.047386	0.046960	0.042031	0.044825	0.052027	0.042491	0.048625	0.041715	0.038892
87400	0.038651	0.047363	0.048788	0.043474	0.044334	0.051981	0.038041	0.050702	0.043548	0.039967
87410	0.041262	0.044161	0.048884	0.041700	0.047089	0.051278	0.036930	0.051261	0.043916	0.040158
87420	0.046085	0.044310	0.048399	0.043960	0.046615	0.047325	0.034926	0.053711	0.040432	0.039476
87430	0.043189	0.042264	0.048782	0.041979	0.043572	0.046112	0.038728	0.050941	0.042737	0.045792
87440	0.043540	0.043304	0.045741	0.043223	0.045284	0.047967	0.040444	0.049161	0.040489	0.044351
87450	0.044334	0.045507	0.049194	0.044683	0.046522	0.043955	0.039260	0.050747	0.041574	0.045183
87460	0.043575	0.041118	0.050221	0.044241	0.045147	0.047310	0.041901	0.050903	0.043383	0.045492
87470	0.042803	0.044991	0.052480	0.047750	0.048555	0.045390	0.040655	0.049923	0.045922	0.045681
87480	0.042587	0.042708	0.049091	0.049508	0.046396	0.046567	0.041261	0.048619	0.044282	0.047531
87490	0.045006	0.043613	0.050895	0.049445	0.046279	0.043581	0.044492	0.049906	0.038584	0.049757
87500	0.046621	0.045789	0.052145	0.047911	0.047935	0.044243	0.044617	0.054362	0.042607	0.050642
87510	0.047000	0.047902	0.053643	0.047901	0.049320	0.047372	0.037169	0.051142	0.043018	0.048099
87520	0.046849	0.043852	0.054926	0.044162	0.046654	0.046089	0.035843	0.051801	0.042766	0.046774
87530	0.050296	0.044906	0.054853	0.046434	0.049137	0.048225	0.035872	0.049993	0.042860	0.048282
87540	0.052840	0.043004	0.054535	0.045556	0.049850	0.047323	0.036589	0.050439	0.042252	0.044365
87550	0.052528	0.045654	0.054075	0.046593	0.047218	0.049042	0.038184	0.048239	0.042325	0.042776
87560	0.051837	0.047499	0.053811	0.046464	0.045602	0.045040	0.033697	0.051130	0.043509	0.043664
87570	0.049731	0.050176	0.054157	0.049958	0.045268	0.044232	0.036547	0.047674	0.040755	0.042264
87580	0.048710	0.049982	0.062715	0.053732	0.044925	0.046789	0.036726	0.047302	0.040802	0.042407
87590	0.048704	0.052319	0.060224	0.049584	0.047208	0.045128	0.034316	0.047203	0.042973	0.041564
87600	0.051526	0.049975	0.056688	0.053600	0.047804	0.045483	0.036923	0.048939	0.042151	0.040138
87610	0.051419	0.050533	0.056074	0.053828	0.046606	0.047278	0.036347	0.048854	0.042996	0.038530
87620	0.049284	0.048544	0.061509	0.054342	0.045783	0.047906	0.036861	0.052263	0.041906	0.038577
87630	0.051557	0.048992	0.059320	0.050805	0.046654	0.050243	0.036027	0.053448	0.042839	0.036185
87640	0.050941	0.047866	0.059303	0.047641	0.048292	0.049261	0.036775	0.049885	0.045306	0.037117
87650	0.048944	0.049754	0.057896	0.047283	0.048896	0.053169	0.035993	0.055802	0.044101	0.038019
87660	0.052095	0.049431	0.057831	0.046998	0.050956	0.047933	0.038880	0.055088	0.044570	0.036541
87670	0.051234	0.048586	0.057241	0.047653	0.048671	0.051971	0.038649	0.058054	0.043880	0.036288
87680	0.054436	0.048654	0.059030	0.048223	0.049212	0.045766	0.039770	0.058052	0.042561	0.038300
87690	0.054184	0.047816	0.057343	0.049788	0.046440	0.044465	0.042518	0.053458	0.045712	0.041254
87700	0.053821	0.048461	0.055606	0.050717	0.050461	0.047745	0.044182	0.054412	0.044353	0.037663
87710	0.052767	0.049931	0.054640	0.049530	0.050083	0.046120	0.043639	0.050542	0.042482	0.040240
87720	0.050929	0.046237	0.054607	0.049557	0.051756	0.050185	0.044934	0.053229	0.043461	0.038780
87730	0.052376	0.047870	0.051607	0.047978	0.046807	0.044318	0.048198	0.053455	0.044715	0.037368
87740	0.052811	0.046906	0.051901	0.050523	0.048491	0.042393	0.046275	0.056119	0.045485	0.036664
87750	0.053862	0.048118	0.050648	0.051719	0.049078	0.041868	0.045612	0.056377	0.041201	0.034906
87760	0.053054	0.048147	0.047866	0.051271	0.045233	0.044590	0.046924	0.058241	0.042168	0.036106
87770	0.056670	0.049837	0.050999	0.051612	0.046330	0.042817	0.046891	0.055729	0.046431	0.034528
87780	0.054169	0.045528	0.048872	0.049456	0.044735	0.049479	0.043996	0.055408	0.044686	0.034655
87790	0.052304	0.046127	0.054959	0.047887	0.047302	0.045167	0.044943	0.056528	0.047119	0.037305
87800	0.052055	0.047639	0.051746	0.048165	0.048245	0.048019	0.043196	0.054552	0.043424	0.037527
87810	0.054292	0.045921	0.053201	0.047303	0.048853	0.048157	0.044931	0.050597	0.046457	0.037320
87820	0.051487	0.045337	0.053120	0.045034	0.049965	0.047159	0.043106	0.052708	0.044693	0.036296
87830	0.054187	0.047326	0.056028	0.047479	0.046752	0.044933	0.045402	0.050903	0.044504	0.037080
87840	0.051314	0.046566	0.050399	0.047313	0.047553	0.045746	0.046424	0.052088	0.044750	0.038289
87850	0.049094	0.045571	0.056728	0.050489	0.046835	0.045769	0.044160	0.055723	0.042716	0.034669
87860	0.046310	0.043794	0.056397	0.049132	0.050264	0.044152	0.040842	0.052149	0.044705	0.037413
87870	0.047328	0.044590	0.057406	0.047344	0.046501	0.043031	0.039600	0.052284	0.044074	0.039304
87880	0.050401	0.042947	0.058634	0.050416	0.049293	0.043995	0.041828	0.051341	0.044250	0.036517
87890	0.049179	0.042836	0.059553	0.053677	0.048717	0.042483	0.040190	0.048769	0.044782	0.037453
87900	0.051539	0.045340	0.055103	0.051488	0.047912	0.043122	0.040822	0.048899	0.048467	0.036945
87910	0.050859	0.044411	0.059954	0.051654	0.048731	0.046985	0.040818	0.046204	0.045252	0.038041
87920	0.048508	0.042785	0.062042	0.049715	0.048326	0.046149	0.041042	0.046841	0.046572	0.038406
87930	0.050917	0.043081	0.061560	0.050936	0.049166	0.044907	0.042103	0.046136	0.048063	0.039266
87940	0.052693	0.044411	0.064008	0.051925	0.049116	0.046919	0.044415	0.051486	0.048831	0.037102
87950	0.050889	0.046168	0.059444	0.050791	0.046244	0.045382	0.041161	0.049554	0.049503	0.038170
87960	0.054000	0.045080	0.061710	0.052004	0.046722	0.044125	0.038446	0.051077	0.048527	0.037511
87970	0.051723	0.042786	0.061644	0.048136	0.048412	0.044583	0.038731	0.044867	0.048943	0.038606
87980	0.050805	0.044185	0.059962	0.051527	0.048054	0.042583	0.041134	0.043027	0.050903	0.039943
87990	0.052955	0.043342	0.060493	0.050103	0.042802	0.042417	0.039551	0.039319	0.046341	0.037802
88000	0.052806	0.043562	0.060686	0.050132	0.044134	0.044038	0.038170	0.047516	0.048195	0.043356
88010	0.055272	0.043497	0.057700	0.048973	0.045068	0.040297	0.036908	0.044240	0.049186	0.041747
88020	0.054578	0.045460	0.061468	0.051478	0.045094	0.041749	0.037578	0.043410	0.047330	0.043734
88030	0.051252	0.044905	0.059656	0.051225	0.047211	0.043957	0.036518	0.043641	0.047195	0.043574
88040	0.049554	0.044941	0.056286	0.054420	0.043933	0.043734	0.039967	0.042671	0.047371	0.043821
88050	0.049658	0.046643	0.057309	0.051012	0.047698	0.043924	0.039406	0.043379	0.044832	0.042737
88060	0.049940	0.046878	0.056920	0.048368	0.047747	0.044363	0.040822	0.041062	0.043227	0.044176
88070	0.051276	0.048486	0.056835	0.044863	0.046368	0.039813	0.039933	0.040947	0.039935	0.043646
88080	0.054026	0.049151	0.052482	0.047193	0.047234	0.039074	0.039648	0.038484	0.038027	0.044993
88090	0.053919	0.050055	0.056623	0.045966	0.046591	0.040063	0.040581	0.038048	0.038909	0.045311
88100	0.049460	0.048380	0.058922	0.042978	0.047399	0.037633	0.037550	0.040615	0.038276	0.047572
88110	0.047506	0.047165	0.057252	0.045391	0.047233	0.036844	0.038055	0.043258	0.039225	0.044286
88120	0.044603	0.045729	0.055583	0.045643	0.047413	0.038653	0.039686	0.042175	0.039853	0.043574
88130	0.042031	0.047203	0.056325	0.044956	0.053606	0.045223	0.037259	0.041176	0.037586	0.046230
88140	0.040214	0.048531	0.057639	0.046524	0.049690	0.038695	0.037230	0.043693	0.040581	0.046693
88150	0.042817	0.048825	0.058514	0.045689	0.045348	0.039927	0.036604	0.047774	0.040692	0.044757
88160	0.042458	0.049200	0.058483	0.047531	0.047254	0.039403	0.037540	0.047715	0.037429	0.045661
88170	0.046207	0.046501	0.058278	0.049141	0.045549	0.039701	0.038703	0.046725	0.039751	0.046030
88180	0.045078	0.047233	0.057252	0.046045	0.045638	0.040842	0.038056	0.046609	0.037067	0.044180
88190	0.043157	0.047723	0.053819	0.047678	0.046579	0.039684	0.039201	0.044098	0.037336	0.045044
88200	0.044486	0.046775	0.051291	0.045911	0.047949	0.041669	0.040546	0.042861	0.037046	0.049748
88210	0.041716	0.047442	0.050724	0.046067	0.049699	0.044951	0.045488	0.041311	0.038355	0.047267
88220	0.041394	0.042648	0.047341	0.043540	0.045490	0.044047	0.043777	0.041704	0.037785	0.047561
88230	0.040248	0.041939	0.049195	0.045102	0.046653	0.041807	0.044994	0.041947	0.038549	0.045766
88240	0.039815	0.043424	0.046078	0.042003	0.048791	0.039544	0.046453	0.041011	0.039538	0.049006
88250	0.042694	0.044516	0.048139	0.043305	0.049734	0.039761	0.051601	0.042677	0.040958	0.045278
88260	0.043404	0.044364	0.044258	0.044660	0.047756	0.043337	0.050669	0.040412	0.039476	0.042123
88270	0.041930	0.043269	0.049526	0.044741	0.046417	0.041549	0.044628	0.043244	0.044501	0.041438
88280	0.040857	0.041726	0.047526	0.043586	0.047806	0.043661	0.046579	0.041645	0.045120	0.040058
88290	0.044240	0.039255	0.045235	0.044783	0.046176	0.041267	0.048365	0.044988	0.048812	0.040378
88300	0.044955	0.043696	0.048253	0.046095	0.046558	0.040874	0.040657	0.044707	0.045815	0.042803
88310	0.049415	0.044936	0.050765	0.044058	0.049897	0.039461	0.041546	0.042623	0.047085	0.042082
88320	0.047717	0.045369	0.050128	0.044241	0.050667	0.037481	0.039456	0.044938	0.043942	0.042139
88330	0.046591	0.043754	0.050911	0.045688	0.047685	0.044191	0.038154	0.044915	0.040126	0.044400
88340	0.048791	0.045006	0.049321	0.045086	0.046923	0.039751	0.038981	0.042692	0.043190	0.041162
88350	0.050657	0.043242	0.048123	0.046350	0.046544	0.038940	0.041973	0.044663	0.043354	0.045096
88360	0.050423	0.041368	0.047708	0.045597	0.047415	0.042790	0.043369	0.043365	0.043745	0.042716
88370	0.047643	0.040138	0.047231	0.049239	0.050895	0.047061	0.045705	0.045881	0.042897	0.042883
88380	0.049552	0.040455	0.045324	0.042295	0.046859	0.043213	0.047995	0.044005	0.043499	0.042749
88390	0.046855	0.038623	0.048322	0.048867	0.043493	0.043235	0.044703	0.042499	0.043703	0.042434
88400	0.046691	0.041267	0.052198	0.047826	0.043886	0.043178	0.043049	0.042261	0.043272	0.044679
88410	0.047260	0.039757	0.055238	0.047795	0.043575	0.044817	0.044376	0.044200	0.043625	0.042318
88420	0.046072	0.038910	0.054955	0.045523	0.043148	0.045921	0.042361	0.042455	0.042734	0.042002
88430	0.047832	0.038814	0.052171	0.041746	0.042442	0.045033	0.039795	0.040010	0.044652	0.042945
88440	0.044668	0.041001	0.053136	0.043559	0.041623	0.044789	0.046432	0.042914	0.045978	0.040984
88450	0.047591	0.035951	0.050177	0.043525	0.043433	0.042944	0.044668	0.037403	0.044661	0.042068
88460	0.050900	0.038626	0.046243	0.040958	0.043273	0.043313	0.046660	0.039794	0.048540	0.045117
88470	0.046378	0.042078	0.049108	0.040617	0.043558	0.046157	0.047145	0.039752	0.048415	0.044951
88480	0.048777	0.042229	0.049973	0.042527	0.045122	0.042039	0.046866	0.036744	0.049859	0.040886
88490	0.053359	0.041629	0.047806	0.042280	0.047629	0.043752	0.047551	0.039789	0.045516	0.041737
88500	0.052488	0.042262	0.050078	0.042280	0.043852	0.045388	0.045725	0.035254	0.046713	0.046045
88510	0.049909	0.044635	0.047442	0.040840	0.044944	0.044882	0.043033	0.035873	0.042326	0.044249
88520	0.050300	0.043441	0.046761	0.041920	0.045492	0.044967	0.043093	0.037540	0.044900	0.042716
88530	0.050329	0.042968	0.045384	0.041282	0.045903	0.044614	0.040959	0.038532	0.044148	0.046643
88540	0.048777	0.043395	0.043339	0.040653	0.044417	0.045727	0.038457	0.038961	0.044016	0.044807
88550	0.049486	0.042690	0.041612	0.040794	0.043528	0.043933	0.037732	0.040141	0.045688	0.046906
88560	0.051385	0.045887	0.045760	0.041714	0.047092	0.040929	0.034929	0.042202	0.047761	0.043120
88570	0.050229	0.045635	0.045156	0.040241	0.045523	0.042363	0.039029	0.039691	0.048064	0.042187
88580	0.051514	0.046508	0.044781	0.041923	0.045325	0.043586	0.039757	0.041881	0.045829	0.043664
88590	0.053460	0.043874	0.043835	0.040944	0.047693	0.041737	0.038188	0.046513	0.047362	0.037363
88600	0.047682	0.043227	0.045404	0.042608	0.045471	0.044132	0.041616	0.045479	0.048769	0.041246
88610	0.048512	0.043060	0.045225	0.042225	0.044993	0.042815	0.038042	0.042782	0.046535	0.038447
88620	0.053170	0.040272	0.047928	0.040587	0.044299	0.040757	0.038797	0.040971	0.045923	0.038826
88630	0.047926	0.041321	0.048019	0.042603	0.045203	0.040029	0.042267	0.041390	0.046352	0.037044
88640	0.050064	0.042592	0.049510	0.043241	0.041179	0.040686	0.044066	0.043068	0.046439	0.039484
88650	0.050533	0.044440	0.049359	0.042496	0.042670	0.044518	0.040940	0.040554	0.047950	0.039420
88660	0.050395	0.044653	0.047469	0.043488	0.044434	0.044667	0.039545	0.042712	0.049435	0.040577
88670	0.049300	0.044887	0.049222	0.046624	0.045562	0.044105	0.037138	0.044116	0.051083	0.041289
88680	0.046602	0.044527	0.048346	0.044409	0.046136	0.046339	0.040906	0.046921	0.050767	0.040976
88690	0.045899	0.044863	0.048815	0.044852	0.049393	0.047819	0.040258	0.044867	0.052661	0.041177
88700	0.046827	0.045899	0.045974	0.044209	0.046512	0.045259	0.041259	0.043332	0.052561	0.039860
88710	0.048834	0.044574	0.040304	0.045680	0.048004	0.044447	0.042411	0.043325	0.051130	0.040348
88720	0.049187	0.043300	0.044146	0.043829	0.051130	0.047638	0.042014	0.042056	0.054860	0.042163
88730	0.048676	0.041511	0.043866	0.043514	0.052029	0.044583	0.044475	0.042792	0.054368	0.041063
88740	0.051802	0.040275	0.045792	0.042962	0.053586	0.043612	0.042938	0.040598	0.055603	0.038734
88750	0.050611	0.038977	0.045885	0.043273	0.051674	0.044996	0.043223	0.040270	0.057290	0.039224
88760	0.051066	0.038258	0.045005	0.043875	0.048461	0.049254	0.044409	0.040942	0.054100	0.038691
88770	0.053591	0.040308	0.043849	0.043402	0.051640	0.046687	0.044391	0.040617	0.055019	0.036967
88780	0.053811	0.042680	0.047059	0.043455	0.050925	0.049092	0.043084	0.044874	0.053368	0.039318
88790	0.054847	0.040593	0.048354	0.043573	0.055001	0.046577	0.044318	0.045224	0.048765	0.037484
88800	0.053707	0.038834	0.048427	0.045653	0.055735	0.046206	0.043177	0.046776	0.053043	0.039963
88810	0.050779	0.040725	0.046657	0.047898	0.054290	0.049845	0.040958	0.044402	0.052095	0.037806
88820	0.050704	0.039240	0.052161	0.049165	0.057166	0.046642	0.047407	0.045112	0.050446	0.039187
88830	0.053584	0.042899	0.049085	0.043957	0.055729	0.046501	0.043597	0.045841	0.053155	0.040554
88840	0.053830	0.043013	0.047476	0.046439	0.055453	0.048909	0.044321	0.045174	0.049403	0.034719
88850	0.050508	0.041616	0.047988	0.046753	0.050887	0.046890	0.043703	0.046447	0.054465	0.035793
88860	0.052523	0.041167	0.045283	0.052046	0.052742	0.046185	0.043541	0.046734	0.051855	0.038000
88870	0.053148	0.041532	0.045470	0.056605	0.049126	0.045887	0.045753	0.043791	0.052301	0.036058
88880	0.053591	0.041322	0.046814	0.053380	0.046381	0.045447	0.044265	0.044276	0.049321	0.036309
88890	0.052077	0.045040	0.044637	0.053875	0.049231	0.048369	0.045715	0.044223	0.050681	0.035805
88900	0.049712	0.047164	0.048086	0.056052	0.049495	0.045567	0.046528	0.044287	0.052411	0.039407
88910	0.050467	0.047209	0.043967	0.054744	0.047535	0.042614	0.046095	0.042377	0.054728	0.041005
88920	0.047937	0.044960	0.044855	0.053768	0.046054	0.044460	0.045722	0.042757	0.057877	0.037837
88930	0.048571	0.047161	0.042565	0.052368	0.046095	0.039827	0.041802	0.044435	0.056660	0.037240
88940	0.045259	0.048779	0.045703	0.051929	0.041798	0.042529	0.044743	0.041404	0.055080	0.039237
88950	0.042554	0.049462	0.042556	0.057309	0.044334	0.039793	0.042240	0.044599	0.057198	0.039867
88960	0.041915	0.050018	0.038859	0.052896	0.047787	0.039848	0.044447	0.041718	0.053250	0.039547
88970	0.043235	0.047263	0.040770	0.050879	0.046721	0.040792	0.042428	0.044741	0.055207	0.039173
88980	0.043551	0.050496	0.043653	0.047157	0.044783	0.041673	0.046078	0.044324	0.054740	0.042058
88990	0.046549	0.051135	0.039639	0.049000	0.048421	0.043205	0.044036	0.041037	0.053750	0.042236
89000	0.048296	0.053641	0.039233	0.048790	0.048214	0.043297	0.046783	0.045435	0.054965	0.041544
89010	0.046815	0.053713	0.039064	0.048777	0.048996	0.042093	0.046496	0.047640	0.057649	0.043905
89020	0.044480	0.052503	0.041661	0.049121	0.052209	0.044561	0.046908	0.043318	0.052357	0.046448
89030	0.046972	0.050469	0.038137	0.048194	0.048830	0.042947	0.049359	0.044200	0.058144	0.045575
89040	0.048174	0.052541	0.040813	0.049321	0.051458	0.043145	0.049753	0.044332	0.052071	0.049326
89050	0.045976	0.050984	0.043227	0.045057	0.052077	0.042199	0.047205	0.042285	0.054747	0.049616
89060	0.043651	0.051202	0.044081	0.045475	0.049427	0.042331	0.044083	0.044019	0.050961	0.045958
89070	0.044481	0.049652	0.044640	0.050013	0.050068	0.040724	0.048387	0.041436	0.052887	0.043632
89080	0.044139	0.051699	0.044875	0.048929	0.046754	0.043933	0.047671	0.039839	0.051666	0.042463
89090	0.042364	0.054771	0.040982	0.048036	0.048810	0.042039	0.045449	0.037666	0.050523	0.043085
89100	0.043733	0.058279	0.045470	0.047160	0.051648	0.043561	0.044911	0.039706	0.049856	0.041428
89110	0.042610	0.056045	0.042383	0.046417	0.051325	0.047586	0.049609	0.040653	0.047913	0.047089
89120	0.043327	0.050905	0.041815	0.047325	0.051713	0.047420	0.050131	0.036335	0.047875	0.046207
89130	0.042422	0.057722	0.046586	0.047342	0.052923	0.047166	0.051670	0.040486	0.044191	0.042648
89140	0.041749	0.055299	0.040906	0.046698	0.051092	0.045921	0.052477	0.035943	0.044380	0.044895
89150	0.043694	0.053819	0.037697	0.043994	0.051396	0.046727	0.047821	0.039585	0.046332	0.045828
89160	0.045370	0.053873	0.039037	0.042482	0.053500	0.047521	0.049188	0.037209	0.043615	0.044426
89170	0.044716	0.052833	0.037957	0.042474	0.050933	0.043752	0.049659	0.038346	0.045890	0.042778
89180	0.045479	0.053417	0.034608	0.043485	0.048853	0.044300	0.048562	0.041168	0.044230	0.045214
89190	0.044740	0.052004	0.035702	0.042581	0.048563	0.045467	0.051291	0.042233	0.043998	0.046010
89200	0.044486	0.050533	0.035692	0.042672	0.046652	0.043275	0.050029	0.039570	0.042955	0.047313
89210	0.042741	0.048388	0.036731	0.044499	0.048590	0.043688	0.045915	0.038194	0.044783	0.043910
89220	0.044738	0.047545	0.039610	0.044968	0.045292	0.046067	0.047957	0.034774	0.045844	0.042823
89230	0.045447	0.048142	0.041414	0.047718	0.045158	0.043390	0.049178	0.035718	0.045203	0.043196
89240	0.041250	0.047077	0.039965	0.045992	0.045308	0.044709	0.046582	0.037990	0.045203	0.043178
89250	0.040625	0.051983	0.038581	0.044859	0.045859	0.046713	0.048310	0.038851	0.043597	0.046412
89260	0.040622	0.051180	0.036957	0.044989	0.044310	0.049170	0.048083	0.039258	0.044221	0.045455
89270	0.040577	0.048154	0.040963	0.042654	0.044118	0.050912	0.049525	0.037910	0.044906	0.044074
89280	0.037669	0.050043	0.037490	0.045956	0.046626	0.047794	0.049729	0.040119	0.045851	0.045587
89290	0.044325	0.050698	0.041939	0.042264	0.045569	0.049051	0.047342	0.039362	0.048840	0.038546
