T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
78220	0.082934	0.081135	0.083433	0.086431	0.090727	0.090727	0.081135	0.086431	0.085831	0.085432
78230	0.085931	0.081535	0.085631	0.087330	0.093825	0.093725	0.084532	0.086031	0.086831	0.087830
78240	0.085631	0.081035	0.084432	0.083833	0.094524	0.093725	0.085831	0.088629	0.087330	0.085731
78250	0.087030	0.081835	0.084133	0.089229	0.093325	0.092526	0.084233	0.092426	0.085432	0.086131
78260	0.085032	0.082934	0.087030	0.086731	0.092226	0.093425	0.085032	0.088429	0.081435	0.086531
78270	0.086031	0.082034	0.085432	0.086631	0.092726	0.092226	0.081635	0.086631	0.082434	0.083133
78280	0.084932	0.080635	0.086331	0.087230	0.096523	0.093425	0.083733	0.085631	0.085032	0.085232
78290	0.085232	0.081435	0.082734	0.088529	0.094924	0.090627	0.085931	0.085931	0.081735	0.083533
78300	0.090627	0.081934	0.084432	0.087930	0.098122	0.088030	0.081835	0.086631	0.087030	0.083133
78310	0.089129	0.082134	0.086131	0.086930	0.096323	0.089029	0.084333	0.089628	0.085731	0.087130
78320	0.088329	0.079337	0.086231	0.087930	0.094924	0.091727	0.083533	0.089728	0.088329	0.086631
78330	0.088429	0.078537	0.084632	0.086531	0.095723	0.090028	0.083933	0.090727	0.087630	0.084033
78340	0.091627	0.080036	0.089229	0.086331	0.096323	0.088129	0.084233	0.089728	0.085532	0.085532
78350	0.087330	0.081035	0.085931	0.084832	0.098521	0.088529	0.087130	0.087830	0.087930	0.082334
78360	0.089628	0.081035	0.086031	0.084632	0.094624	0.092126	0.086131	0.088329	0.086531	0.084133
78370	0.089828	0.081235	0.081335	0.088429	0.093625	0.088829	0.084532	0.089329	0.085731	0.084033
78380	0.086531	0.080935	0.086431	0.085332	0.093825	0.088929	0.084333	0.089628	0.087430	0.081435
78390	0.086031	0.080236	0.085631	0.086431	0.091727	0.088829	0.085032	0.086131	0.088929	0.081535
78400	0.089329	0.082234	0.085532	0.088429	0.092526	0.087030	0.084832	0.088429	0.086631	0.081235
78410	0.089029	0.083633	0.082234	0.088529	0.090428	0.088729	0.082834	0.082634	0.089528	0.085132
78420	0.086231	0.086131	0.083034	0.086331	0.094225	0.083333	0.083733	0.083533	0.089528	0.084133
78430	0.088030	0.083433	0.085831	0.085631	0.092726	0.088030	0.082434	0.088529	0.087430	0.081135
78440	0.086231	0.085232	0.084932	0.082834	0.094025	0.086331	0.083034	0.084732	0.086531	0.078937
78450	0.088229	0.087430	0.083933	0.083733	0.090128	0.087830	0.083233	0.086531	0.086131	0.077338
78460	0.084033	0.088129	0.084632	0.086331	0.088829	0.087730	0.083133	0.084532	0.085631	0.082634
78470	0.084333	0.084632	0.084233	0.086331	0.091727	0.084932	0.083333	0.086131	0.085631	0.081035
78480	0.088030	0.087530	0.085332	0.082634	0.094225	0.085132	0.082634	0.086131	0.087330	0.080536
78490	0.086731	0.087730	0.088829	0.083933	0.091926	0.085631	0.082834	0.084432	0.089528	0.082234
78500	0.086231	0.086031	0.084532	0.084832	0.090128	0.088030	0.085132	0.084333	0.091527	0.080635
78510	0.089528	0.083633	0.085432	0.090028	0.091327	0.084333	0.083533	0.082334	0.091527	0.081535
78520	0.089029	0.086631	0.084233	0.088129	0.089229	0.089129	0.086331	0.084033	0.089628	0.081635
78530	0.088229	0.085432	0.083733	0.089928	0.091127	0.086930	0.081135	0.085132	0.089728	0.079836
78540	0.092826	0.087230	0.082834	0.089528	0.088729	0.086930	0.085432	0.083633	0.092326	0.081235
78550	0.090827	0.083133	0.084632	0.088929	0.089928	0.085931	0.082334	0.084932	0.088729	0.083633
78560	0.091827	0.083333	0.084133	0.091527	0.091127	0.084233	0.083133	0.085432	0.090028	0.084033
78570	0.092026	0.084432	0.084133	0.090028	0.090328	0.085232	0.084233	0.087830	0.090528	0.081435
78580	0.091027	0.083034	0.084832	0.089428	0.091227	0.082034	0.085332	0.083133	0.091027	0.084133
78590	0.088629	0.082934	0.079736	0.088329	0.088129	0.081735	0.082234	0.083333	0.091027	0.082334
78600	0.090228	0.084632	0.083433	0.089129	0.089528	0.083133	0.082134	0.087730	0.091627	0.085132
78610	0.089428	0.083833	0.084932	0.088529	0.088829	0.085432	0.080635	0.088030	0.088929	0.085032
78620	0.090627	0.082334	0.084532	0.088729	0.086231	0.079736	0.077838	0.088929	0.089728	0.084333
78630	0.088429	0.082134	0.084832	0.090128	0.087130	0.084432	0.083333	0.087930	0.092326	0.085631
78640	0.085731	0.083833	0.085332	0.087430	0.088429	0.084033	0.079636	0.086231	0.093026	0.084133
78650	0.089628	0.082634	0.087730	0.092726	0.090627	0.086331	0.080635	0.085132	0.088629	0.085432
78660	0.087130	0.079037	0.084932	0.093925	0.089129	0.088030	0.081035	0.083733	0.091127	0.081635
78670	0.090428	0.084732	0.086031	0.094724	0.087430	0.086831	0.078837	0.082634	0.090827	0.079536
78680	0.086131	0.080835	0.087630	0.095024	0.090827	0.088629	0.081235	0.087330	0.091427	0.079936
78690	0.086231	0.082934	0.086731	0.092326	0.088030	0.088229	0.080436	0.085332	0.096123	0.082134
78700	0.086631	0.081934	0.082534	0.090228	0.089628	0.086631	0.079836	0.088529	0.093425	0.083433
78710	0.085532	0.084932	0.081035	0.095723	0.088229	0.084133	0.079137	0.088829	0.092326	0.083034
78720	0.086631	0.082734	0.081835	0.092126	0.090128	0.086831	0.082534	0.089428	0.091127	0.084432
78730	0.087430	0.082134	0.086831	0.090328	0.090128	0.088229	0.079436	0.087130	0.091227	0.084532
78740	0.087230	0.082834	0.086031	0.093325	0.088329	0.088829	0.081035	0.086231	0.091127	0.082634
78750	0.087730	0.083333	0.084333	0.094125	0.089928	0.087230	0.082434	0.092726	0.092226	0.085831
78760	0.085631	0.081035	0.086031	0.092926	0.092726	0.085132	0.080236	0.088729	0.093725	0.084732
78770	0.088129	0.080935	0.082534	0.093725	0.090627	0.084532	0.081435	0.086531	0.093026	0.082634
78780	0.086231	0.079337	0.082034	0.092226	0.090727	0.084532	0.081635	0.088629	0.090528	0.085532
78790	0.085831	0.081235	0.081735	0.085631	0.085232	0.085132	0.082734	0.091827	0.092226	0.089229
78800	0.087030	0.079436	0.082634	0.091227	0.089928	0.086231	0.082234	0.090927	0.095324	0.085731
78810	0.087630	0.079636	0.080436	0.089628	0.086930	0.086731	0.083933	0.090028	0.094025	0.086731
78820	0.083633	0.080735	0.082634	0.089928	0.088030	0.086831	0.081635	0.087730	0.093825	0.085032
78830	0.087630	0.078737	0.085332	0.088129	0.087730	0.083933	0.082634	0.090328	0.090827	0.085332
78840	0.085631	0.082034	0.083633	0.088929	0.085631	0.089129	0.079936	0.088829	0.090028	0.083633
78850	0.089928	0.079536	0.084432	0.091027	0.089628	0.089428	0.080835	0.087830	0.094424	0.085232
78860	0.082534	0.082134	0.086831	0.091227	0.085132	0.088030	0.079436	0.091027	0.091527	0.084932
78870	0.084732	0.082634	0.084732	0.088729	0.087130	0.088629	0.080136	0.090528	0.095224	0.084632
78880	0.087230	0.084233	0.085132	0.087530	0.089129	0.089628	0.079436	0.089928	0.094924	0.085232
78890	0.086131	0.082534	0.082034	0.089828	0.087830	0.088429	0.081135	0.088529	0.092826	0.083933
78900	0.084432	0.085232	0.084033	0.088329	0.088529	0.089428	0.082134	0.092426	0.093125	0.084432
78910	0.083233	0.084532	0.082234	0.089129	0.086631	0.088629	0.081535	0.088030	0.089329	0.082934
78920	0.083633	0.086531	0.086131	0.086331	0.089029	0.087030	0.081135	0.090927	0.090228	0.083933
78930	0.084233	0.084632	0.082234	0.082334	0.090328	0.087030	0.080136	0.086831	0.089628	0.084432
78940	0.081235	0.085432	0.081435	0.086231	0.087630	0.084333	0.082534	0.089728	0.094824	0.083833
78950	0.081735	0.085532	0.082534	0.087830	0.087030	0.088429	0.081335	0.087530	0.090428	0.083733
78960	0.081934	0.084333	0.082734	0.089129	0.086631	0.088729	0.083433	0.090727	0.093725	0.084133
78970	0.082934	0.086930	0.083333	0.089528	0.087130	0.086631	0.081235	0.087830	0.090028	0.084333
78980	0.080735	0.086531	0.082934	0.088329	0.087830	0.087330	0.081235	0.086331	0.091627	0.085132
78990	0.083933	0.086431	0.079736	0.086831	0.089229	0.088329	0.083533	0.086331	0.093325	0.085631
79000	0.087730	0.084133	0.080835	0.089728	0.089828	0.087530	0.080036	0.089029	0.089828	0.085831
79010	0.087530	0.085132	0.081135	0.084532	0.091327	0.088629	0.078637	0.086031	0.087830	0.085931
79020	0.084133	0.085232	0.082434	0.087230	0.092926	0.087530	0.081235	0.087830	0.091527	0.081535
79030	0.082534	0.084233	0.078337	0.089928	0.091427	0.085931	0.079536	0.088129	0.092326	0.083333
79040	0.083633	0.078637	0.083633	0.091127	0.092226	0.088529	0.081535	0.088729	0.091327	0.086831
79050	0.082334	0.083133	0.082234	0.089528	0.091127	0.085731	0.082534	0.087530	0.090428	0.087630
79060	0.083034	0.081535	0.083933	0.085032	0.089428	0.085432	0.081735	0.089528	0.091327	0.086431
79070	0.083433	0.084133	0.083433	0.082534	0.091727	0.086930	0.082434	0.085631	0.091027	0.086930
79080	0.084133	0.083833	0.083533	0.083833	0.092626	0.087130	0.082334	0.087530	0.088429	0.086131
79090	0.085332	0.083133	0.087230	0.085132	0.094424	0.086831	0.078437	0.087730	0.086930	0.084732
79100	0.085132	0.083533	0.082834	0.086231	0.090128	0.085232	0.080536	0.084532	0.087430	0.088030
79110	0.086331	0.083333	0.087630	0.085731	0.093225	0.083333	0.080136	0.086930	0.084732	0.085831
79120	0.085032	0.081135	0.086431	0.088429	0.088629	0.084233	0.081235	0.087630	0.086731	0.084033
79130	0.083133	0.079936	0.083833	0.087330	0.087730	0.084632	0.079936	0.087630	0.086631	0.084532
79140	0.085232	0.081435	0.085232	0.087530	0.085432	0.085232	0.081335	0.084932	0.088229	0.080236
79150	0.083633	0.083533	0.085132	0.085032	0.089728	0.086531	0.079736	0.084432	0.086431	0.081235
79160	0.082734	0.083633	0.088030	0.086131	0.085631	0.084832	0.081535	0.088729	0.087330	0.079936
79170	0.082934	0.083833	0.085232	0.086131	0.085432	0.080835	0.081535	0.088030	0.087730	0.082734
79180	0.086631	0.084832	0.089029	0.085432	0.088629	0.084832	0.083633	0.088030	0.088829	0.082134
79190	0.088729	0.080635	0.084532	0.084432	0.090328	0.084233	0.084432	0.086331	0.092526	0.080935
79200	0.086631	0.082534	0.085032	0.088229	0.087230	0.081535	0.080935	0.090627	0.091027	0.082734
79210	0.087630	0.082034	0.082034	0.087130	0.090228	0.082934	0.083933	0.085432	0.092026	0.080436
79220	0.084632	0.083633	0.086930	0.090028	0.091027	0.084732	0.081835	0.084832	0.089428	0.080136
79230	0.085931	0.080935	0.083733	0.087930	0.091027	0.086831	0.086531	0.086631	0.090627	0.083133
79240	0.089828	0.080635	0.084832	0.087630	0.090827	0.083833	0.083433	0.088529	0.093125	0.081934
79250	0.088629	0.078637	0.084732	0.091527	0.091727	0.083833	0.083333	0.088229	0.090128	0.081235
79260	0.086831	0.079836	0.086631	0.089229	0.089528	0.085631	0.083733	0.087430	0.090528	0.082234
79270	0.089528	0.078737	0.086431	0.092626	0.089728	0.085831	0.081535	0.085831	0.092126	0.081435
79280	0.086431	0.079237	0.086131	0.089828	0.088629	0.083233	0.080735	0.087730	0.095424	0.080336
79290	0.088729	0.084333	0.085132	0.088229	0.087630	0.084732	0.083333	0.087230	0.094325	0.079536
79300	0.086031	0.083433	0.085532	0.090927	0.086231	0.084432	0.082134	0.087930	0.095424	0.080336
79310	0.085532	0.082834	0.085931	0.094924	0.088729	0.084133	0.082034	0.083133	0.091027	0.080536
79320	0.086531	0.080835	0.083233	0.087530	0.090727	0.087930	0.082034	0.084233	0.091727	0.083933
79330	0.085532	0.082334	0.088629	0.088329	0.090028	0.091427	0.082134	0.084233	0.091926	0.082534
79340	0.085532	0.082134	0.085532	0.086431	0.085931	0.092126	0.081934	0.085032	0.093026	0.080935
79350	0.087130	0.080236	0.088030	0.084532	0.086031	0.087230	0.080336	0.082234	0.095124	0.083633
79360	0.091827	0.081335	0.086231	0.087530	0.082534	0.087330	0.078237	0.087030	0.092626	0.084432
79370	0.089129	0.083933	0.087530	0.087430	0.084233	0.086331	0.077738	0.082534	0.089628	0.083933
79380	0.091427	0.081835	0.087330	0.086331	0.081635	0.085332	0.078837	0.083034	0.087930	0.082634
79390	0.090328	0.083133	0.083933	0.086831	0.085132	0.089229	0.081735	0.080336	0.087630	0.083233
79400	0.090128	0.081635	0.086831	0.083533	0.085432	0.084932	0.081135	0.083034	0.084133	0.080935
79410	0.088129	0.083733	0.088429	0.083333	0.086831	0.087630	0.079436	0.084532	0.084832	0.080635
79420	0.086231	0.085232	0.088129	0.086031	0.085132	0.089229	0.080336	0.085032	0.086431	0.081035
79430	0.088629	0.083733	0.088629	0.080835	0.089628	0.090627	0.082134	0.083333	0.085731	0.081235
79440	0.087530	0.084832	0.086431	0.088929	0.091827	0.085532	0.079936	0.086131	0.084832	0.082334
79450	0.084632	0.082634	0.083933	0.085731	0.088829	0.088729	0.078038	0.086731	0.083433	0.081435
79460	0.086531	0.083133	0.082134	0.084233	0.088529	0.088429	0.080436	0.089229	0.084133	0.080735
79470	0.084832	0.083933	0.086431	0.084033	0.091127	0.086531	0.079237	0.089728	0.087630	0.081135
79480	0.084732	0.080236	0.086731	0.085532	0.090927	0.086231	0.079836	0.091327	0.086131	0.082834
79490	0.082934	0.081835	0.087330	0.086331	0.089628	0.085432	0.079636	0.088929	0.085831	0.081435
79500	0.082534	0.079137	0.090128	0.083233	0.088829	0.087730	0.078637	0.085232	0.088329	0.080735
79510	0.082134	0.084832	0.091926	0.084133	0.090028	0.088529	0.081435	0.086331	0.086431	0.081835
79520	0.084832	0.082734	0.084632	0.084932	0.089428	0.089428	0.079836	0.088229	0.085332	0.081035
79530	0.084133	0.083233	0.084233	0.086431	0.088829	0.086930	0.081335	0.089628	0.084832	0.081635
79540	0.086531	0.083333	0.088030	0.087330	0.085831	0.087330	0.081934	0.091127	0.082434	0.083333
79550	0.085931	0.084033	0.086631	0.086631	0.087330	0.087530	0.081335	0.092126	0.084532	0.081235
79560	0.084133	0.082934	0.085532	0.087430	0.087930	0.083433	0.079836	0.089329	0.086331	0.081835
79570	0.085831	0.080935	0.085831	0.087830	0.089329	0.082934	0.078337	0.087630	0.085631	0.082034
79580	0.088229	0.082634	0.090328	0.087730	0.083933	0.084033	0.079436	0.086231	0.088030	0.082634
79590	0.082734	0.081635	0.089029	0.086731	0.087630	0.084432	0.076739	0.087230	0.085631	0.083233
79600	0.084033	0.080635	0.086631	0.087830	0.085631	0.087630	0.077938	0.085532	0.087330	0.081235
79610	0.085731	0.081934	0.085532	0.084133	0.085032	0.087530	0.076938	0.087930	0.083333	0.081735
79620	0.085931	0.080735	0.086531	0.084632	0.086930	0.088629	0.077938	0.090228	0.084632	0.082834
79630	0.087030	0.084432	0.085831	0.085032	0.085332	0.085731	0.076439	0.087930	0.083233	0.083133
79640	0.084732	0.084932	0.087830	0.086131	0.084732	0.087430	0.077338	0.087530	0.085032	0.080635
79650	0.083533	0.084133	0.088729	0.091627	0.086231	0.087530	0.076739	0.090028	0.086231	0.082434
79660	0.085332	0.084832	0.087130	0.090528	0.084033	0.086930	0.080536	0.090328	0.083533	0.083533
79670	0.086331	0.083133	0.089928	0.088529	0.087930	0.090028	0.079836	0.090727	0.084233	0.081835
79680	0.085232	0.081934	0.086631	0.090028	0.085532	0.087330	0.078737	0.093325	0.083933	0.083433
79690	0.088030	0.083633	0.085232	0.088229	0.088429	0.088129	0.080336	0.094125	0.083034	0.083733
79700	0.083333	0.081735	0.085232	0.088129	0.087930	0.090328	0.082434	0.093425	0.083833	0.083133
79710	0.085432	0.082134	0.088429	0.090228	0.090528	0.089828	0.082434	0.091727	0.083333	0.082534
79720	0.082734	0.080735	0.086031	0.089428	0.088030	0.092126	0.078437	0.093525	0.083633	0.080036
79730	0.082634	0.080935	0.085332	0.085931	0.090028	0.089428	0.080136	0.096523	0.084133	0.085931
79740	0.083933	0.079037	0.085232	0.085332	0.091627	0.090128	0.078937	0.096723	0.083633	0.082434
79750	0.085032	0.080336	0.085532	0.085532	0.086731	0.091727	0.078637	0.089428	0.083933	0.080835
79760	0.084832	0.084532	0.084033	0.088829	0.088629	0.088729	0.078837	0.091527	0.084333	0.079337
79770	0.086930	0.081235	0.086031	0.087330	0.090827	0.086930	0.079337	0.090827	0.085332	0.081135
79780	0.083733	0.083833	0.083833	0.085132	0.088030	0.084732	0.079037	0.092026	0.084732	0.082234
79790	0.081934	0.081535	0.085731	0.089329	0.088829	0.087630	0.078837	0.091727	0.083733	0.080835
79800	0.082234	0.084133	0.083034	0.084532	0.085831	0.088529	0.080036	0.089528	0.086731	0.083433
79810	0.081835	0.083034	0.085032	0.091227	0.085631	0.085232	0.081535	0.089129	0.087130	0.083533
79820	0.084632	0.082534	0.085631	0.087730	0.088329	0.083133	0.078537	0.089129	0.085232	0.081035
79830	0.081735	0.081035	0.085032	0.087430	0.088129	0.088629	0.080336	0.090328	0.082434	0.083333
79840	0.081735	0.080536	0.082534	0.090428	0.089229	0.087730	0.080436	0.089229	0.083633	0.082234
79850	0.085432	0.081934	0.085232	0.086331	0.089029	0.085631	0.081535	0.090627	0.082934	0.084333
79860	0.084333	0.081435	0.084932	0.085731	0.086731	0.086431	0.081035	0.088829	0.084432	0.083133
79870	0.081535	0.081635	0.085232	0.086131	0.088829	0.086930	0.079037	0.090328	0.085532	0.085432
79880	0.083133	0.079137	0.085032	0.085731	0.090028	0.086231	0.079536	0.088729	0.085232	0.084033
79890	0.084033	0.079436	0.087530	0.087230	0.092326	0.087030	0.079636	0.092326	0.083733	0.082934
79900	0.083433	0.080835	0.083833	0.090428	0.090228	0.086231	0.080735	0.089828	0.086331	0.086631
79910	0.083333	0.083034	0.086031	0.088529	0.089129	0.086031	0.083833	0.089329	0.086731	0.086531
79920	0.084532	0.082834	0.085232	0.090028	0.089628	0.087130	0.085432	0.090028	0.086231	0.087730
79930	0.081635	0.082934	0.082834	0.088129	0.087730	0.088829	0.083533	0.095524	0.084832	0.083933
79940	0.083633	0.082434	0.084832	0.090128	0.086031	0.085831	0.085132	0.091327	0.082434	0.085931
79950	0.082134	0.082134	0.084133	0.090028	0.085532	0.087930	0.084033	0.091127	0.086231	0.082134
79960	0.077738	0.082034	0.082534	0.088829	0.083933	0.087130	0.083833	0.090727	0.081535	0.078137
79970	0.082534	0.080735	0.083433	0.085731	0.087430	0.084033	0.082334	0.088929	0.079836	0.082434
79980	0.080835	0.085032	0.081535	0.086031	0.085132	0.087430	0.080635	0.090228	0.084932	0.081735
79990	0.077438	0.083333	0.081535	0.083733	0.089129	0.085332	0.079836	0.090827	0.088829	0.084133
80000	0.080136	0.081934	0.078837	0.085631	0.086231	0.085731	0.080436	0.089528	0.084033	0.085132
80010	0.078537	0.079536	0.082834	0.088030	0.088030	0.086531	0.079137	0.088929	0.087630	0.080036
80020	0.079936	0.079237	0.080436	0.082734	0.087430	0.085831	0.078937	0.088729	0.085532	0.081934
80030	0.080036	0.084133	0.078237	0.085631	0.085032	0.084233	0.081735	0.091327	0.086131	0.082834
80040	0.081934	0.079636	0.081035	0.086930	0.087130	0.086731	0.081635	0.087930	0.087530	0.083133
80050	0.080735	0.083034	0.083034	0.087730	0.086531	0.084732	0.083633	0.087630	0.086930	0.079936
80060	0.078537	0.082034	0.085631	0.086431	0.089229	0.085432	0.084432	0.086631	0.083034	0.080336
80070	0.081335	0.082134	0.082034	0.083533	0.082634	0.087330	0.083633	0.086131	0.085731	0.081934
80080	0.083034	0.086331	0.082634	0.087430	0.085232	0.083933	0.083133	0.085731	0.084333	0.083233
80090	0.079836	0.086231	0.080835	0.088429	0.082934	0.083433	0.084133	0.086731	0.084532	0.084133
80100	0.077938	0.085232	0.081435	0.087630	0.084732	0.085132	0.083133	0.084932	0.086031	0.084133
80110	0.081435	0.083333	0.081135	0.088229	0.083633	0.083333	0.083833	0.085831	0.084133	0.081934
80120	0.081535	0.083034	0.082534	0.083633	0.085532	0.080536	0.086731	0.085931	0.085831	0.082434
80130	0.082134	0.086631	0.085332	0.084632	0.085631	0.083034	0.085731	0.085831	0.085432	0.080935
80140	0.081335	0.084133	0.085132	0.084832	0.085532	0.082034	0.082334	0.086231	0.087930	0.081934
80150	0.081835	0.085332	0.082434	0.085931	0.086131	0.081934	0.084532	0.089329	0.086631	0.083333
80160	0.079836	0.083733	0.082534	0.087230	0.087730	0.083833	0.086631	0.086631	0.086631	0.086431
80170	0.081635	0.083233	0.082634	0.086331	0.085931	0.082434	0.083733	0.087230	0.085931	0.086531
80180	0.082934	0.082834	0.083133	0.087130	0.091827	0.083933	0.082234	0.089129	0.083333	0.085631
80190	0.077538	0.083233	0.082034	0.084532	0.088429	0.079536	0.082334	0.085931	0.084732	0.084832
80200	0.082134	0.084033	0.082634	0.085532	0.085132	0.082834	0.084732	0.085432	0.086331	0.084333
80210	0.083633	0.083733	0.085232	0.091527	0.090627	0.083034	0.083233	0.087130	0.088129	0.085532
80220	0.082434	0.086731	0.080935	0.089229	0.086231	0.082834	0.082134	0.088030	0.087830	0.085831
80230	0.078837	0.083133	0.083833	0.091926	0.090028	0.083533	0.082534	0.087730	0.083233	0.082734
80240	0.078537	0.083733	0.084133	0.091627	0.085731	0.082134	0.084133	0.088229	0.083833	0.085132
80250	0.076639	0.083833	0.083333	0.089928	0.088929	0.081535	0.086231	0.088729	0.081835	0.085731
80260	0.078437	0.083133	0.084732	0.090528	0.085931	0.083333	0.081035	0.086331	0.081135	0.083433
80270	0.077638	0.087930	0.084632	0.087730	0.087830	0.083633	0.084732	0.087230	0.085132	0.081735
80280	0.078937	0.084632	0.082134	0.088729	0.085931	0.081235	0.088229	0.086631	0.083433	0.081235
80290	0.079037	0.085232	0.086930	0.092526	0.088329	0.083233	0.082234	0.085332	0.081035	0.081934
80300	0.080536	0.084932	0.080735	0.088529	0.088329	0.083133	0.084133	0.089129	0.085232	0.080536
80310	0.077338	0.083533	0.082734	0.090428	0.087530	0.084432	0.083733	0.087730	0.086531	0.081235
80320	0.080935	0.082034	0.079636	0.089528	0.086731	0.081934	0.084033	0.087530	0.086031	0.083233
80330	0.082634	0.082634	0.081635	0.090528	0.086031	0.084732	0.085432	0.092826	0.087130	0.082234
80340	0.079836	0.081934	0.081435	0.091027	0.085731	0.082834	0.086331	0.089428	0.085631	0.083933
80350	0.082534	0.085532	0.084233	0.090927	0.083633	0.080436	0.086031	0.087830	0.083333	0.083633
80360	0.078937	0.085532	0.084532	0.086331	0.083433	0.083034	0.086930	0.087330	0.086930	0.084133
80370	0.081735	0.089528	0.086131	0.089329	0.086531	0.083333	0.085831	0.088429	0.082634	0.079836
80380	0.082634	0.083733	0.085332	0.086631	0.083733	0.085931	0.084932	0.085631	0.086031	0.081835
80390	0.079536	0.084632	0.084033	0.087330	0.088429	0.087330	0.087330	0.090927	0.087530	0.085132
80400	0.080935	0.081635	0.085232	0.089029	0.088129	0.084333	0.085631	0.091727	0.082134	0.084133
80410	0.078337	0.085032	0.086031	0.089029	0.085631	0.085731	0.082434	0.088629	0.083633	0.081635
80420	0.083034	0.085731	0.085032	0.086531	0.083533	0.084432	0.087230	0.087130	0.085731	0.081035
80430	0.081235	0.085831	0.084532	0.083233	0.085931	0.085831	0.084133	0.090128	0.082834	0.082334
80440	0.078737	0.087930	0.085831	0.086031	0.088429	0.086031	0.082134	0.089828	0.082134	0.082034
80450	0.080236	0.085831	0.088829	0.085032	0.084033	0.084532	0.085532	0.087030	0.083533	0.083333
80460	0.078038	0.087030	0.088030	0.085532	0.085232	0.086131	0.081535	0.091627	0.083333	0.083733
80470	0.079237	0.083533	0.091027	0.086331	0.084033	0.085731	0.086031	0.090627	0.084832	0.085432
80480	0.082134	0.086031	0.089329	0.085631	0.083333	0.088729	0.084133	0.093225	0.086831	0.082934
80490	0.082734	0.085432	0.087530	0.084333	0.084033	0.088030	0.082934	0.092626	0.084732	0.082534
80500	0.080935	0.082434	0.087330	0.083733	0.086831	0.087030	0.086331	0.087530	0.085931	0.083233
80510	0.080036	0.083633	0.086631	0.088529	0.087030	0.090827	0.084133	0.085831	0.085032	0.085931
80520	0.079836	0.083733	0.085931	0.087230	0.087330	0.086731	0.087130	0.088829	0.087730	0.082234
80530	0.078537	0.080536	0.088329	0.085831	0.085631	0.085631	0.086231	0.087130	0.086431	0.080136
80540	0.078737	0.083133	0.088229	0.083233	0.085931	0.088030	0.084732	0.089828	0.086631	0.082634
80550	0.079436	0.086031	0.084133	0.084832	0.087130	0.087630	0.084632	0.086331	0.086131	0.083233
80560	0.080735	0.084133	0.082934	0.085532	0.087430	0.085032	0.082534	0.085831	0.085232	0.081635
80570	0.079936	0.086331	0.081335	0.086631	0.086331	0.087030	0.083034	0.086631	0.086831	0.080835
80580	0.078737	0.082734	0.082034	0.086331	0.091227	0.087030	0.082834	0.085432	0.085332	0.080136
80590	0.081135	0.087330	0.085132	0.084033	0.088030	0.085232	0.085931	0.086331	0.087130	0.082934
80600	0.081535	0.085631	0.084233	0.086731	0.087230	0.082334	0.085931	0.084932	0.089229	0.079536
80610	0.082834	0.085831	0.083833	0.086631	0.087330	0.084033	0.086531	0.084832	0.088729	0.081335
80620	0.080635	0.089029	0.082034	0.085332	0.087130	0.085332	0.085232	0.085432	0.087730	0.080136
80630	0.082034	0.085232	0.085032	0.086731	0.090927	0.086031	0.084732	0.082734	0.086831	0.080635
80640	0.080336	0.086930	0.082934	0.085232	0.091127	0.084033	0.084133	0.083633	0.087930	0.081235
80650	0.075540	0.087130	0.081035	0.084033	0.092226	0.082534	0.082334	0.080935	0.088729	0.084432
80660	0.081535	0.088929	0.080935	0.084632	0.090827	0.080635	0.082434	0.081635	0.090028	0.080336
80670	0.080935	0.086231	0.082834	0.082834	0.087130	0.081635	0.083233	0.081735	0.087530	0.085532
80680	0.081535	0.087730	0.079736	0.084133	0.089528	0.083333	0.082134	0.081135	0.088030	0.082534
80690	0.082734	0.087730	0.082234	0.086831	0.085731	0.084532	0.084632	0.083633	0.091327	0.083333
80700	0.082334	0.089628	0.082534	0.083833	0.083233	0.085731	0.081535	0.083133	0.090128	0.083034
80710	0.083833	0.090228	0.079736	0.087330	0.087330	0.084532	0.080036	0.082234	0.087730	0.083233
80720	0.082834	0.091027	0.084133	0.085831	0.088629	0.081535	0.081435	0.083433	0.089428	0.086531
80730	0.085332	0.087530	0.084133	0.085831	0.086631	0.080635	0.082134	0.084632	0.086831	0.083733
80740	0.085631	0.086831	0.084333	0.083333	0.085631	0.081335	0.084632	0.083233	0.088929	0.086131
80750	0.083833	0.085631	0.083233	0.085931	0.082734	0.081435	0.082234	0.083933	0.083533	0.086631
80760	0.085232	0.085631	0.082934	0.084233	0.089928	0.083034	0.082734	0.084033	0.085232	0.088030
80770	0.082034	0.085332	0.081335	0.085831	0.087730	0.085132	0.084432	0.086131	0.086031	0.088229
80780	0.081235	0.087130	0.082834	0.083833	0.085532	0.082634	0.083833	0.081835	0.086231	0.085332
80790	0.082334	0.086331	0.083034	0.084832	0.085132	0.082134	0.082534	0.084133	0.087630	0.086031
80800	0.080336	0.085532	0.080935	0.083933	0.087230	0.080436	0.082734	0.084932	0.085631	0.082134
80810	0.080935	0.088129	0.082434	0.083633	0.089428	0.082434	0.085631	0.082634	0.090528	0.088229
80820	0.080835	0.086131	0.081635	0.083034	0.085032	0.082934	0.084632	0.083933	0.088329	0.084632
80830	0.081934	0.088229	0.082334	0.082234	0.088529	0.084133	0.085432	0.084333	0.089928	0.083933
80840	0.083333	0.090727	0.085731	0.084233	0.085332	0.085931	0.086031	0.084832	0.087930	0.087830
