T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2650	0.029532	0.029156	0.030961	0.029793	0.029718	0.030367	0.027946	0.030273	0.034677	0.033183
2660	0.034955	0.029483	0.030238	0.029508	0.030142	0.030892	0.029575	0.029337	0.034931	0.032132
2670	0.032546	0.028437	0.030574	0.034717	0.028693	0.033570	0.030805	0.029797	0.030240	0.030409
2680	0.032698	0.032626	0.027761	0.028302	0.029867	0.030344	0.032335	0.033084	0.030131	0.032274
2690	0.032569	0.031048	0.031315	0.030568	0.031810	0.030961	0.031841	0.031843	0.030400	0.034742
2700	0.032102	0.033499	0.030573	0.031830	0.032511	0.030409	0.029711	0.031852	0.030125	0.035845
2710	0.031487	0.032589	0.032402	0.029015	0.033345	0.030250	0.028648	0.029925	0.030229	0.034789
2720	0.033165	0.032069	0.028465	0.025093	0.030963	0.031097	0.028472	0.032071	0.031662	0.033100
2730	0.031411	0.031427	0.030017	0.026189	0.029776	0.033337	0.030460	0.030452	0.033071	0.032617
2740	0.035062	0.028872	0.029479	0.028437	0.030693	0.031646	0.031022	0.029428	0.030515	0.032380
2750	0.032445	0.028601	0.030589	0.026789	0.027787	0.032677	0.029030	0.030483	0.031768	0.035050
2760	0.032915	0.030320	0.032082	0.029316	0.031293	0.028472	0.028206	0.029440	0.033909	0.035418
2770	0.034528	0.025787	0.033495	0.028662	0.033634	0.032452	0.030591	0.031549	0.031489	0.033045
2780	0.030635	0.027204	0.030469	0.027461	0.034775	0.032016	0.031689	0.030396	0.033291	0.033682
2790	0.032818	0.029462	0.032395	0.026766	0.030796	0.032071	0.031396	0.031048	0.033479	0.034159
2800	0.034218	0.033114	0.034039	0.031663	0.032698	0.032441	0.028827	0.028785	0.033363	0.035257
2810	0.031821	0.027948	0.033715	0.032479	0.031087	0.030635	0.030741	0.029744	0.030591	0.035391
2820	0.033356	0.027485	0.033172	0.029032	0.033250	0.032839	0.027842	0.029836	0.030952	0.032455
2830	0.031293	0.029985	0.031440	0.028060	0.033833	0.031544	0.031322	0.031546	0.029508	0.034298
2840	0.029330	0.027677	0.034308	0.030743	0.033127	0.029463	0.033519	0.032763	0.031293	0.030977
2850	0.029434	0.029117	0.033701	0.029953	0.033584	0.029985	0.030471	0.030756	0.031035	0.030746
2860	0.027392	0.030693	0.031440	0.031436	0.032533	0.032012	0.032682	0.031396	0.030635	0.031887
2870	0.030085	0.026202	0.032329	0.031990	0.033831	0.033662	0.031704	0.032253	0.030591	0.031511
2880	0.030555	0.028951	0.033132	0.030513	0.033715	0.030000	0.030593	0.029156	0.029584	0.030462
2890	0.031520	0.031738	0.035348	0.029483	0.034399	0.031606	0.029776	0.029073	0.028967	0.032197
2900	0.029881	0.028566	0.031994	0.029508	0.031553	0.030673	0.030540	0.031202	0.032163	0.031587
2910	0.031349	0.031315	0.030420	0.029842	0.032745	0.031451	0.029195	0.029599	0.032226	0.029093
2920	0.030076	0.033133	0.028982	0.031131	0.031842	0.031257	0.030933	0.029835	0.031908	0.030717
2930	0.031056	0.031263	0.028452	0.032906	0.031731	0.026752	0.032951	0.033270	0.031816	0.034416
2940	0.030605	0.030076	0.030776	0.034393	0.029271	0.027509	0.030471	0.031966	0.031174	0.034064
2950	0.030987	0.031243	0.033612	0.030389	0.029793	0.030662	0.031356	0.032217	0.031589	0.029963
2960	0.033419	0.028783	0.031082	0.032955	0.031495	0.029745	0.032187	0.031890	0.030845	0.031229
2970	0.029178	0.027510	0.030973	0.030878	0.033217	0.029963	0.030931	0.032237	0.031096	0.030552
2980	0.032731	0.031130	0.030085	0.032483	0.031609	0.032348	0.032312	0.034526	0.028672	0.032651
2990	0.030115	0.031507	0.031755	0.031493	0.032137	0.029172	0.030876	0.029910	0.029554	0.033409
3000	0.030383	0.029178	0.030940	0.034422	0.033734	0.030432	0.029062	0.031096	0.031146	0.030017
3010	0.026221	0.028356	0.032484	0.030865	0.031661	0.028695	0.030452	0.031662	0.033055	0.036521
3020	0.033356	0.027749	0.029554	0.032471	0.030444	0.032619	0.029328	0.032014	0.035182	0.036134
3030	0.033904	0.029718	0.029684	0.033096	0.033841	0.029139	0.031755	0.030240	0.028652	0.033408
3040	0.032255	0.029802	0.031174	0.033948	0.029706	0.031133	0.031077	0.029660	0.030952	0.030787
3050	0.033671	0.032556	0.033270	0.033125	0.033134	0.031589	0.031759	0.030862	0.028267	0.033092
3060	0.034518	0.031950	0.032661	0.029196	0.031398	0.032984	0.031048	0.030735	0.030515	0.032589
3070	0.034556	0.034013	0.030888	0.030171	0.034106	0.031170	0.031400	0.030216	0.029917	0.031245
3080	0.033356	0.033594	0.032906	0.034416	0.029925	0.032112	0.032862	0.029512	0.030515	0.030218
3090	0.032426	0.033495	0.028992	0.032468	0.031045	0.030367	0.033094	0.028979	0.033189	0.031511
3100	0.032861	0.033277	0.029711	0.032306	0.030240	0.031229	0.037027	0.029660	0.032350	0.031950
3110	0.033917	0.030387	0.028034	0.029272	0.031114	0.030765	0.032874	0.030171	0.031301	0.033727
3120	0.032047	0.032677	0.027607	0.029093	0.032607	0.030115	0.034436	0.030541	0.033742	0.030660
3130	0.028839	0.031645	0.032077	0.027320	0.036677	0.030525	0.035492	0.032217	0.032739	0.031077
3140	0.031872	0.030765	0.030617	0.027971	0.035404	0.029842	0.033438	0.028885	0.032168	0.033561
3150	0.032391	0.029159	0.030824	0.027507	0.035487	0.028622	0.029195	0.029117	0.028472	0.034233
3160	0.032231	0.031082	0.030196	0.030741	0.031628	0.031199	0.030977	0.030043	0.031902	0.031313
3170	0.030266	0.027624	0.030294	0.029584	0.030735	0.032807	0.030987	0.031221	0.031245	0.031279
3180	0.030513	0.031054	0.032550	0.030238	0.028817	0.030640	0.027808	0.031180	0.033408	0.033546
3190	0.030977	0.031174	0.032304	0.027204	0.029963	0.032537	0.029377	0.032291	0.033727	0.032980
3200	0.030209	0.030469	0.030428	0.029271	0.026961	0.030824	0.028941	0.031589	0.031221	0.028720
3210	0.032508	0.027898	0.030617	0.028924	0.027127	0.032253	0.027374	0.032625	0.031011	0.033530
3220	0.029706	0.031474	0.029483	0.030691	0.029402	0.033245	0.027068	0.032371	0.029738	0.031628
3230	0.028695	0.030640	0.025884	0.029953	0.029645	0.030240	0.030294	0.033092	0.029990	0.033055
3240	0.028601	0.031427	0.030444	0.028006	0.030635	0.030281	0.026692	0.030911	0.031440	0.032651
3250	0.026335	0.028489	0.030023	0.030876	0.033384	0.029172	0.027810	0.030055	0.032329	0.034416
3260	0.026533	0.031505	0.028463	0.034105	0.032363	0.032213	0.028962	0.031587	0.029744	0.033105
3270	0.027463	0.028064	0.031908	0.032644	0.031497	0.029917	0.031161	0.031467	0.031710	0.032151
3280	0.030262	0.025120	0.030635	0.032350	0.031511	0.029444	0.031114	0.032882	0.031695	0.033204
3290	0.029726	0.027900	0.031315	0.032871	0.033793	0.030000	0.030805	0.032861	0.029359	0.031281
3300	0.030963	0.028763	0.031446	0.031614	0.031440	0.031872	0.030005	0.032137	0.031336	0.029556
3310	0.027668	0.028243	0.032442	0.029941	0.032652	0.029377	0.033172	0.028620	0.030379	0.035088
3320	0.031877	0.030931	0.034118	0.032253	0.032279	0.029043	0.032847	0.030506	0.030316	0.032508
3330	0.029211	0.029462	0.032071	0.030001	0.030071	0.026752	0.034981	0.030320	0.031536	0.032626
3340	0.030619	0.026961	0.031055	0.028465	0.030888	0.029865	0.031902	0.029661	0.031625	0.031257
3350	0.031011	0.026987	0.029891	0.033825	0.027173	0.032073	0.033467	0.029069	0.031465	0.028938
3360	0.028463	0.026439	0.032148	0.029703	0.025731	0.031145	0.032213	0.029776	0.030896	0.029051
3370	0.027914	0.028529	0.028595	0.029242	0.028140	0.032231	0.032880	0.030735	0.030446	0.032552
3380	0.027173	0.028403	0.032619	0.032151	0.029637	0.033913	0.034571	0.031255	0.030911	0.030617
3390	0.028403	0.029891	0.030756	0.028128	0.028085	0.031005	0.034196	0.031792	0.030039	0.028872
3400	0.026145	0.027823	0.032871	0.030273	0.029985	0.034528	0.033634	0.031315	0.032183	0.030568
3410	0.026815	0.030434	0.035307	0.029661	0.028656	0.030238	0.033409	0.029813	0.030493	0.031281
3420	0.028872	0.026071	0.030320	0.028329	0.029661	0.034015	0.035435	0.030361	0.030418	0.028924
3430	0.028498	0.026542	0.030839	0.028729	0.034085	0.030765	0.033255	0.029516	0.028781	0.028773
3440	0.030812	0.028197	0.029254	0.029990	0.033071	0.031424	0.031662	0.030813	0.031664	0.028437
3450	0.030187	0.028856	0.027624	0.032132	0.030568	0.032391	0.032906	0.029463	0.029806	0.030361
3460	0.028695	0.030552	0.028773	0.031344	0.029556	0.029684	0.032471	0.032168	0.031625	0.030229
3470	0.030787	0.025951	0.031774	0.030862	0.027810	0.029444	0.030911	0.032371	0.029584	0.030693
3480	0.028078	0.028489	0.028868	0.029015	0.028130	0.028308	0.030333	0.033963	0.029931	0.032906
3490	0.029211	0.026758	0.031843	0.030506	0.030541	0.033727	0.029254	0.033394	0.029931	0.029379
3500	0.027332	0.026159	0.030573	0.031077	0.028856	0.032824	0.028979	0.033295	0.028796	0.031640
3510	0.027432	0.029440	0.030808	0.027038	0.029328	0.029875	0.029963	0.036027	0.030669	0.029891
3520	0.030660	0.028006	0.030525	0.029745	0.029144	0.035140	0.028561	0.031114	0.027239	0.027485
3530	0.030812	0.028140	0.029726	0.031675	0.030196	0.033861	0.027368	0.033409	0.031468	0.028578
3540	0.029015	0.027485	0.027154	0.031990	0.033020	0.029044	0.030389	0.030605	0.029675	0.030115
3550	0.028926	0.031987	0.024076	0.028401	0.033250	0.032843	0.027880	0.030691	0.031729	0.030418
3560	0.027735	0.030950	0.024596	0.029651	0.032021	0.030995	0.029584	0.029043	0.033383	0.030361
3570	0.026505	0.029003	0.031363	0.031587	0.034476	0.033347	0.027833	0.034014	0.031315	0.028789
3580	0.030232	0.029584	0.027636	0.029393	0.034948	0.030240	0.028308	0.030390	0.030989	0.031553
3590	0.031842	0.031522	0.029228	0.032475	0.033928	0.032312	0.029745	0.031096	0.031495	0.029271
3600	0.031302	0.030131	0.029092	0.031396	0.034283	0.030950	0.028437	0.030589	0.033270	0.027732
3610	0.031581	0.032168	0.027411	0.031431	0.035090	0.032726	0.030169	0.031016	0.032391	0.029856
3620	0.031689	0.029379	0.028329	0.028472	0.037474	0.031097	0.028289	0.029562	0.030117	0.029995
3630	0.032104	0.028756	0.029172	0.032697	0.037215	0.031890	0.029508	0.029144	0.028829	0.028652
3640	0.031549	0.029584	0.028482	0.031035	0.031877	0.031344	0.032077	0.032168	0.029962	0.030428
3650	0.027541	0.028188	0.031165	0.028956	0.032772	0.032859	0.033100	0.031850	0.028781	0.028909
3660	0.029584	0.028329	0.031695	0.028069	0.031302	0.030113	0.031020	0.030389	0.030367	0.028308
3670	0.030725	0.029706	0.030669	0.030001	0.030573	0.029521	0.031440	0.032658	0.032148	0.028754
3680	0.030361	0.028872	0.029836	0.030238	0.032329	0.031704	0.030361	0.031114	0.035348	0.028308
3690	0.030735	0.031082	0.031661	0.028006	0.031566	0.029813	0.029127	0.033102	0.032237	0.029463
3700	0.028737	0.030541	0.034194	0.029301	0.029585	0.033154	0.031872	0.033687	0.031133	0.025901
3710	0.030177	0.030091	0.032872	0.029199	0.030299	0.033454	0.030574	0.035198	0.029224	0.029078
3720	0.028986	0.030357	0.031427	0.028463	0.030389	0.031324	0.028012	0.033657	0.028839	0.030888
3730	0.028452	0.028885	0.032818	0.027898	0.030262	0.032861	0.029963	0.032936	0.029566	0.027922
3740	0.025897	0.029269	0.031587	0.031221	0.030776	0.031293	0.030361	0.032148	0.029136	0.028219
3750	0.028536	0.027345	0.032271	0.028941	0.030625	0.029108	0.029703	0.030931	0.029248	0.032627
3760	0.026989	0.026929	0.029248	0.029776	0.034298	0.030541	0.029875	0.033277	0.025600	0.030646
3770	0.028595	0.025397	0.033705	0.029630	0.030333	0.029842	0.027204	0.029865	0.029879	0.029925
3780	0.028505	0.028527	0.031750	0.030987	0.033219	0.030763	0.027613	0.025650	0.029532	0.031161
3790	0.026919	0.029675	0.031877	0.029105	0.028926	0.029867	0.028197	0.028536	0.031465	0.031349
3800	0.025943	0.028891	0.029556	0.031784	0.029842	0.026775	0.027038	0.026726	0.030159	0.031025
3810	0.029144	0.027818	0.030294	0.029672	0.029552	0.031255	0.026378	0.031396	0.029069	0.031990
3820	0.030660	0.030905	0.032012	0.029931	0.028601	0.028267	0.029532	0.028369	0.029242	0.030432
3830	0.029584	0.028962	0.031609	0.028773	0.027924	0.033881	0.028344	0.029059	0.030266	0.032841
3840	0.029363	0.028582	0.029611	0.029073	0.032124	0.031614	0.031992	0.031093	0.031645	0.033037
3850	0.029875	0.029412	0.031852	0.029813	0.029675	0.028289	0.031255	0.033769	0.029199	0.031966
3860	0.029865	0.031255	0.032252	0.026831	0.029961	0.026415	0.033577	0.030573	0.031221	0.031180
3870	0.029363	0.032627	0.026016	0.031263	0.030111	0.028789	0.030267	0.033433	0.030282	0.029990
3880	0.029807	0.031999	0.023892	0.033351	0.033873	0.030750	0.030177	0.033486	0.029706	0.032363
3890	0.030390	0.028754	0.027842	0.033363	0.029354	0.030673	0.029917	0.031239	0.028536	0.029765
3900	0.028515	0.031396	0.029778	0.030961	0.029526	0.031074	0.027255	0.031016	0.028356	0.029526
3910	0.029521	0.030039	0.025787	0.030134	0.030961	0.030267	0.024390	0.029738	0.030383	0.028649
3920	0.029526	0.029521	0.022257	0.030218	0.032784	0.030963	0.027404	0.032341	0.028302	0.030389
3930	0.030977	0.030743	0.027622	0.030317	0.027572	0.028273	0.028151	0.031263	0.031229	0.029292
3940	0.031546	0.031738	0.027693	0.030905	0.032012	0.028012	0.028078	0.026647	0.031324	0.029172
3950	0.031199	0.031609	0.028666	0.030763	0.030513	0.030693	0.030548	0.031664	0.034232	0.030916
3960	0.028106	0.032607	0.030574	0.034920	0.032901	0.031784	0.028505	0.029776	0.033730	0.032816
3970	0.031772	0.030669	0.029117	0.031161	0.031133	0.028938	0.027977	0.034540	0.032184	0.033311
3980	0.029601	0.029931	0.027613	0.030682	0.030294	0.032794	0.030513	0.030693	0.032993	0.031375
3990	0.029599	0.031808	0.029711	0.030989	0.031356	0.028985	0.028566	0.032711	0.032841	0.032112
4000	0.027842	0.035526	0.029429	0.030171	0.029931	0.025082	0.032484	0.030546	0.032222	0.031587
4010	0.028622	0.030428	0.026122	0.032801	0.027871	0.031908	0.032861	0.028513	0.030344	0.033439
4020	0.031281	0.031396	0.028425	0.032380	0.032053	0.030625	0.031157	0.031287	0.030409	0.032279
4030	0.029797	0.032471	0.027268	0.030776	0.030971	0.030209	0.030787	0.030995	0.033633	0.032556
4040	0.032682	0.028856	0.027693	0.032391	0.030862	0.032739	0.030267	0.029611	0.033376	0.031544
4050	0.031431	0.030115	0.030452	0.027463	0.028941	0.029917	0.030145	0.032871	0.032578	0.026987
4060	0.028693	0.027411	0.030693	0.030320	0.029917	0.031221	0.029532	0.032295	0.029682	0.027947
4070	0.029587	0.031199	0.028245	0.028891	0.030743	0.031467	0.028273	0.031801	0.029428	0.030901
4080	0.028992	0.033985	0.029836	0.027320	0.031025	0.027430	0.029429	0.033546	0.030331	0.029921
4090	0.030876	0.033188	0.028634	0.026958	0.032142	0.030827	0.027038	0.031114	0.027029	0.030963
4100	0.030387	0.034713	0.027343	0.029601	0.033482	0.032184	0.029062	0.030469	0.031114	0.031664
4110	0.028356	0.033335	0.030483	0.028401	0.031567	0.029508	0.030142	0.029813	0.033687	0.031446
4120	0.031054	0.034536	0.028696	0.031322	0.028526	0.027509	0.029402	0.031396	0.032539	0.032658
4130	0.033127	0.035902	0.029195	0.031232	0.030625	0.030574	0.027971	0.027946	0.030177	0.028796
4140	0.031850	0.034918	0.029660	0.031363	0.028986	0.026922	0.029421	0.028662	0.029078	0.032475
4150	0.029304	0.035088	0.028666	0.029703	0.029242	0.029838	0.033244	0.032711	0.032936	0.031729
4160	0.027343	0.036158	0.027833	0.029645	0.030471	0.032062	0.030136	0.031614	0.031988	0.025365
4170	0.030294	0.032750	0.026845	0.031614	0.029613	0.035212	0.028463	0.030194	0.032319	0.028951
4180	0.030239	0.033482	0.030911	0.031792	0.030115	0.034475	0.032677	0.031614	0.031145	0.029762
4190	0.027479	0.035452	0.028926	0.030975	0.029015	0.032617	0.030617	0.033951	0.033335	0.033538
4200	0.031114	0.035583	0.028428	0.030707	0.030331	0.031074	0.028851	0.031691	0.029941	0.032199
4210	0.027792	0.034874	0.029495	0.030513	0.030068	0.032592	0.030085	0.034285	0.029030	0.031675
4220	0.027624	0.034259	0.028986	0.028618	0.028472	0.029003	0.028079	0.032625	0.032016	0.032391
4230	0.027761	0.034079	0.032395	0.030479	0.028891	0.032899	0.029051	0.031520	0.027343	0.028829
4240	0.027570	0.031627	0.034402	0.028342	0.028781	0.031628	0.030361	0.030934	0.027587	0.030005
4250	0.032586	0.032350	0.033521	0.028342	0.026236	0.028595	0.030434	0.027294	0.026987	0.030434
4260	0.028489	0.030574	0.034125	0.028106	0.029228	0.031664	0.027976	0.029813	0.031587	0.030861
4270	0.030743	0.030888	0.032168	0.030294	0.030134	0.030555	0.031315	0.031821	0.032906	0.029963
4280	0.032421	0.031257	0.032998	0.026987	0.031097	0.029224	0.032805	0.029199	0.032874	0.029006
4290	0.033356	0.028695	0.028695	0.028197	0.029813	0.030705	0.032253	0.028344	0.029818	0.029961
4300	0.033999	0.031301	0.027037	0.030142	0.029078	0.030778	0.028986	0.032626	0.031035	0.030987
4310	0.033418	0.030142	0.027310	0.029369	0.029330	0.031661	0.031467	0.029269	0.027713	0.030515
4320	0.031977	0.032151	0.030357	0.029328	0.029893	0.032369	0.030316	0.029030	0.026728	0.033092
4330	0.029952	0.031704	0.033453	0.028829	0.027062	0.030977	0.031025	0.030568	0.026036	0.031146
4340	0.033538	0.032441	0.029069	0.025185	0.030707	0.026458	0.031661	0.030017	0.025213	0.028839
4350	0.032920	0.029428	0.033570	0.023519	0.027459	0.028885	0.032361	0.029963	0.030142	0.033634
4360	0.029390	0.027598	0.030682	0.028618	0.030605	0.027907	0.030017	0.031784	0.030462	0.031890
4370	0.028756	0.029711	0.030541	0.029760	0.029078	0.028851	0.030630	0.032082	0.027810	0.030361
4380	0.032455	0.030568	0.031035	0.031587	0.030266	0.029706	0.031972	0.032369	0.028829	0.031400
4390	0.026024	0.031495	0.031614	0.028012	0.027732	0.027992	0.031157	0.032662	0.027531	0.030931
4400	0.031360	0.031174	0.030995	0.030890	0.028796	0.028006	0.031732	0.030957	0.030932	0.030239
4410	0.030203	0.027713	0.030718	0.032137	0.031283	0.028717	0.031625	0.030390	0.032578	0.030396
4420	0.028666	0.027204	0.030392	0.032020	0.029337	0.028620	0.030318	0.030473	0.030262	0.029990
4430	0.031950	0.030640	0.031505	0.030462	0.030387	0.030589	0.028168	0.030573	0.029199	0.032259
4440	0.031470	0.029661	0.030827	0.031174	0.027124	0.028773	0.031511	0.029620	0.030861	0.029393
4450	0.032627	0.032110	0.029481	0.030865	0.029328	0.027013	0.027732	0.029526	0.033602	0.030669
4460	0.031212	0.032977	0.032259	0.030043	0.030574	0.028403	0.031011	0.027509	0.029919	0.029393
4470	0.032253	0.032784	0.032627	0.032022	0.031704	0.031133	0.033671	0.027639	0.028891	0.030199
4480	0.028856	0.032210	0.030574	0.030750	0.027936	0.028116	0.030865	0.030001	0.031511	0.028946
4490	0.030669	0.032906	0.030171	0.028956	0.031732	0.029907	0.029672	0.029457	0.029976	0.029726
4500	0.032906	0.030701	0.028754	0.028986	0.029762	0.027570	0.024498	0.029865	0.029556	0.032697
4510	0.032271	0.029179	0.029271	0.034323	0.029939	0.030390	0.028048	0.030741	0.028857	0.029637
4520	0.034550	0.032168	0.030266	0.030878	0.030361	0.031201	0.029084	0.027977	0.028221	0.029763
4530	0.030469	0.033232	0.030743	0.030117	0.028636	0.030617	0.029015	0.032509	0.028513	0.031145
4540	0.033356	0.032388	0.030209	0.030412	0.028773	0.027303	0.032989	0.033958	0.029573	0.027374
4550	0.032475	0.032489	0.029462	0.032682	0.032363	0.029611	0.031133	0.031157	0.031470	0.027613
4560	0.031487	0.031784	0.032168	0.032304	0.029080	0.029611	0.030357	0.032441	0.031553	0.031082
4570	0.028796	0.032253	0.030656	0.032426	0.030432	0.029044	0.033817	0.032881	0.032321	0.030142
4580	0.030299	0.032479	0.032483	0.031114	0.029516	0.028374	0.034680	0.028236	0.032371	0.033715
4590	0.028411	0.033245	0.032130	0.033383	0.031831	0.029032	0.033928	0.030387	0.033777	0.034520
4600	0.029428	0.031131	0.031400	0.032589	0.028403	0.029003	0.029761	0.029865	0.029312	0.032350
4610	0.028785	0.031020	0.030023	0.033657	0.028074	0.027390	0.029807	0.031398	0.030555	0.030888
4620	0.032951	0.030640	0.029813	0.032584	0.028891	0.030005	0.030589	0.031554	0.028781	0.030905
4630	0.028404	0.029525	0.029661	0.029842	0.031440	0.035325	0.028912	0.032291	0.029512	0.029363
4640	0.028601	0.030756	0.032199	0.027845	0.030294	0.032252	0.031841	0.031431	0.030656	0.031578
4650	0.028491	0.029835	0.031852	0.028489	0.032537	0.029875	0.028851	0.027842	0.028221	0.032537
4660	0.028143	0.028992	0.029497	0.030134	0.032861	0.032901	0.029292	0.031303	0.027765	0.034401
4670	0.027374	0.028857	0.030091	0.029354	0.031821	0.032163	0.030347	0.030420	0.027671	0.031218
4680	0.030159	0.030085	0.028856	0.028955	0.033154	0.035326	0.027068	0.029599	0.027541	0.030621
4690	0.032912	0.030320	0.029744	0.030446	0.031578	0.032977	0.030005	0.031528	0.032312	0.030682
4700	0.032708	0.029526	0.030568	0.030281	0.029092	0.031872	0.030617	0.029117	0.030115	0.030640
4710	0.032082	0.029195	0.027248	0.028403	0.028566	0.033505	0.027013	0.029990	0.032651	0.028538
4720	0.032833	0.027939	0.030778	0.031729	0.029195	0.032279	0.029554	0.030863	0.032341	0.031613
4730	0.031493	0.029961	0.030444	0.027924	0.030743	0.036150	0.030320	0.028405	0.033384	0.031161
4740	0.029745	0.029328	0.031784	0.029776	0.028197	0.031204	0.029226	0.029390	0.033020	0.031180
4750	0.031484	0.031202	0.029552	0.028489	0.029682	0.031056	0.029032	0.029337	0.032682	0.031322
