T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2630	0.951874	0.963148	0.950313	0.963158	0.969102	0.947823	0.977151	0.971416	0.966997	0.969328
2640	0.951195	0.963072	0.952709	0.962416	0.969036	0.947854	0.977735	0.972500	0.970337	0.970476
2650	0.949089	0.962330	0.949605	0.960809	0.967537	0.944669	0.976948	0.971458	0.970754	0.971491
2660	0.947430	0.959647	0.951234	0.960173	0.966977	0.944948	0.977344	0.970879	0.974415	0.968451
2670	0.943615	0.957964	0.950974	0.961305	0.968625	0.943378	0.979034	0.970927	0.974503	0.965395
2680	0.945227	0.959852	0.947506	0.962483	0.967486	0.944864	0.978542	0.970919	0.974310	0.963559
2690	0.944576	0.957950	0.950061	0.961888	0.968228	0.945046	0.977119	0.971406	0.973165	0.962619
2700	0.947796	0.960020	0.951970	0.963214	0.969649	0.944884	0.975988	0.971060	0.976721	0.963874
2710	0.946299	0.959521	0.955738	0.964809	0.969866	0.946601	0.974636	0.970431	0.977348	0.967486
2720	0.951456	0.957269	0.953625	0.966041	0.970765	0.941181	0.972868	0.972046	0.977564	0.966628
2730	0.950769	0.956141	0.950639	0.965678	0.968520	0.938369	0.972579	0.972645	0.975282	0.965499
2740	0.953266	0.958299	0.951172	0.965059	0.968617	0.934947	0.971876	0.972354	0.976373	0.965326
2750	0.952658	0.958454	0.953448	0.962974	0.968698	0.932666	0.970486	0.969372	0.977163	0.964008
2760	0.951303	0.959351	0.953507	0.958780	0.970343	0.931486	0.969297	0.969183	0.976954	0.965819
2770	0.951722	0.958761	0.955275	0.958709	0.973485	0.936691	0.969864	0.970110	0.976784	0.965316
2780	0.950752	0.958154	0.953547	0.957957	0.973670	0.937780	0.968824	0.972029	0.978304	0.964155
2790	0.949373	0.959077	0.955255	0.959383	0.973790	0.936147	0.971440	0.971934	0.979159	0.962512
2800	0.951320	0.957627	0.952063	0.958955	0.973790	0.938055	0.973415	0.971595	0.980918	0.960546
2810	0.949612	0.953448	0.955387	0.959336	0.972623	0.938765	0.972469	0.971784	0.980704	0.960355
2820	0.948708	0.953666	0.956240	0.957939	0.971671	0.940248	0.974380	0.969972	0.981444	0.959711
2830	0.946805	0.955339	0.956311	0.957455	0.969754	0.939381	0.974892	0.970504	0.981441	0.960584
2840	0.951473	0.954316	0.955120	0.957358	0.968172	0.940179	0.975071	0.968795	0.981257	0.963187
2850	0.949815	0.952698	0.955869	0.958516	0.967321	0.941491	0.973338	0.967228	0.980696	0.964097
2860	0.947627	0.952460	0.956967	0.957138	0.968096	0.942914	0.973981	0.967105	0.979174	0.962945
2870	0.946246	0.950313	0.957062	0.958974	0.968619	0.944239	0.972224	0.966073	0.977414	0.962791
2880	0.945209	0.950660	0.959318	0.959729	0.971318	0.946434	0.972816	0.965571	0.977721	0.963617
2890	0.947967	0.951326	0.959408	0.957444	0.974551	0.946405	0.973495	0.965545	0.979014	0.963293
2900	0.946842	0.953744	0.960270	0.955154	0.973714	0.944735	0.973496	0.966578	0.978005	0.961477
2910	0.947347	0.953294	0.959837	0.953376	0.974407	0.940939	0.971212	0.965702	0.978830	0.961204
2920	0.950208	0.954715	0.957398	0.952304	0.975246	0.941495	0.974260	0.963401	0.977053	0.961905
2930	0.949805	0.953255	0.955012	0.951589	0.976073	0.940487	0.972993	0.963705	0.976553	0.963789
2940	0.950828	0.951625	0.954889	0.950763	0.976415	0.939664	0.971922	0.963010	0.975052	0.963434
2950	0.951790	0.949752	0.954784	0.950384	0.974041	0.939180	0.973361	0.963093	0.976304	0.962266
2960	0.953521	0.952053	0.953509	0.952664	0.972685	0.939890	0.972356	0.964114	0.977033	0.963837
2970	0.955908	0.952516	0.952473	0.952108	0.972257	0.939956	0.971921	0.964271	0.976072	0.965596
2980	0.953448	0.950563	0.954021	0.951239	0.971272	0.936233	0.972202	0.964461	0.975670	0.962330
2990	0.953486	0.955247	0.954070	0.951482	0.971061	0.938058	0.971807	0.963443	0.975565	0.961309
3000	0.953417	0.956006	0.953720	0.948737	0.972584	0.940101	0.971936	0.960507	0.975953	0.960433
3010	0.949384	0.958181	0.956701	0.947926	0.973248	0.941470	0.971625	0.961489	0.974107	0.960666
3020	0.951917	0.956110	0.959349	0.947916	0.973285	0.943891	0.971263	0.962514	0.972914	0.960811
3030	0.953538	0.955488	0.957031	0.948847	0.973242	0.941632	0.971711	0.961781	0.972535	0.961773
3040	0.950611	0.954536	0.955722	0.945760	0.975049	0.940718	0.972451	0.959480	0.972030	0.961210
3050	0.953559	0.956754	0.959390	0.948617	0.975598	0.942126	0.972018	0.957644	0.969546	0.960322
3060	0.955432	0.955497	0.959780	0.946992	0.975790	0.942063	0.971528	0.959196	0.967230	0.959322
3070	0.958532	0.956471	0.960391	0.946818	0.975836	0.942230	0.969107	0.960410	0.967985	0.960945
3080	0.959381	0.956449	0.962780	0.948713	0.976460	0.941479	0.970658	0.959179	0.967194	0.958124
3090	0.960187	0.957454	0.963059	0.947575	0.977001	0.941785	0.970937	0.960332	0.965916	0.959074
3100	0.957796	0.956352	0.963400	0.950234	0.975744	0.943840	0.970742	0.959181	0.964437	0.960712
3110	0.956074	0.958794	0.963576	0.949572	0.974975	0.943662	0.973211	0.956759	0.962754	0.960225
3120	0.957306	0.955621	0.962111	0.949780	0.974980	0.945775	0.973025	0.955083	0.962229	0.959039
3130	0.954446	0.955075	0.961442	0.949828	0.973497	0.943479	0.974148	0.957499	0.965054	0.957438
3140	0.952789	0.954889	0.962241	0.950654	0.974922	0.941677	0.972090	0.956584	0.967065	0.959492
3150	0.951410	0.956908	0.963377	0.950991	0.973743	0.940487	0.973639	0.956175	0.965959	0.961666
3160	0.954186	0.959455	0.963279	0.949680	0.974079	0.939763	0.973925	0.957990	0.966028	0.960539
3170	0.954336	0.960081	0.964567	0.950980	0.976325	0.938064	0.974343	0.954585	0.966443	0.959380
3180	0.955422	0.960297	0.964213	0.951523	0.976210	0.937878	0.974542	0.954562	0.967018	0.961219
3190	0.956847	0.960290	0.964106	0.951942	0.977432	0.938726	0.976826	0.956253	0.967532	0.958823
3200	0.958332	0.960290	0.964782	0.951015	0.976705	0.939391	0.977409	0.954886	0.966128	0.957876
3210	0.959914	0.959085	0.964961	0.949800	0.976723	0.940399	0.976816	0.955808	0.963725	0.957121
3220	0.963102	0.959927	0.964806	0.950830	0.976399	0.940162	0.974579	0.956507	0.963075	0.956566
3230	0.963923	0.959596	0.963232	0.949644	0.974544	0.938477	0.974918	0.958925	0.963131	0.955191
3240	0.963521	0.958230	0.961588	0.950077	0.975228	0.940892	0.975279	0.959996	0.962320	0.953611
3250	0.961112	0.958685	0.961417	0.949548	0.974602	0.942943	0.975696	0.958727	0.962505	0.953033
3260	0.960715	0.960214	0.958745	0.949065	0.975336	0.943071	0.976908	0.958436	0.961171	0.955939
3270	0.963019	0.961397	0.960094	0.949452	0.973810	0.944083	0.976587	0.960346	0.959818	0.954686
3280	0.964136	0.960822	0.963080	0.949260	0.973066	0.944849	0.977747	0.960540	0.962564	0.955448
3290	0.964161	0.960815	0.961848	0.948250	0.974298	0.942379	0.977619	0.959473	0.963312	0.957126
3300	0.962843	0.960768	0.962731	0.948562	0.973026	0.943750	0.975649	0.962957	0.963179	0.957851
3310	0.960625	0.960880	0.961766	0.948417	0.973500	0.944170	0.974945	0.961784	0.962514	0.959331
3320	0.961845	0.961385	0.962470	0.950114	0.973123	0.943608	0.972897	0.962599	0.961731	0.958502
3330	0.963149	0.960312	0.961433	0.949425	0.973964	0.943935	0.975089	0.963028	0.961803	0.960978
3340	0.962823	0.958858	0.960833	0.948957	0.975350	0.943087	0.974025	0.961394	0.961871	0.961031
3350	0.961794	0.955360	0.961090	0.951695	0.974670	0.947023	0.975565	0.961669	0.962891	0.958701
3360	0.963163	0.953684	0.961675	0.955842	0.975383	0.945949	0.975441	0.961215	0.964367	0.955676
3370	0.962877	0.953681	0.961548	0.953645	0.974537	0.948444	0.975341	0.960160	0.965676	0.955745
3380	0.962048	0.955844	0.963235	0.953929	0.974068	0.945033	0.975228	0.961093	0.964423	0.956539
3390	0.960437	0.956190	0.963021	0.952572	0.973467	0.942646	0.974383	0.962656	0.963966	0.956060
3400	0.958230	0.958772	0.961483	0.951926	0.971995	0.943559	0.974717	0.963414	0.966075	0.956556
3410	0.956166	0.959534	0.961429	0.950387	0.974946	0.945435	0.975373	0.964879	0.965805	0.958912
3420	0.957334	0.958895	0.961934	0.950100	0.975212	0.948971	0.976554	0.964608	0.967206	0.960257
3430	0.955647	0.961477	0.963637	0.949130	0.973914	0.946692	0.975684	0.966420	0.965685	0.958507
3440	0.953684	0.962116	0.964277	0.952686	0.974625	0.947912	0.975293	0.969109	0.962301	0.956177
3450	0.955227	0.961700	0.964043	0.954259	0.975153	0.944545	0.974403	0.969910	0.960018	0.955644
3460	0.956088	0.960660	0.961963	0.953585	0.975963	0.945717	0.974522	0.969134	0.962087	0.956497
3470	0.951381	0.960572	0.960426	0.955602	0.974682	0.947342	0.973472	0.968908	0.963703	0.954987
3480	0.949460	0.960029	0.962135	0.953459	0.972304	0.948386	0.976070	0.968296	0.963975	0.952883
3490	0.950263	0.962246	0.962577	0.954778	0.971755	0.946051	0.976589	0.965681	0.963752	0.950154
3500	0.948170	0.961466	0.963355	0.956629	0.973378	0.947054	0.977119	0.965762	0.964337	0.949313
3510	0.949519	0.962480	0.963318	0.954072	0.971047	0.945067	0.976604	0.965144	0.964587	0.952693
3520	0.949758	0.964601	0.963496	0.954566	0.970735	0.947107	0.975803	0.967619	0.960400	0.950063
3530	0.949095	0.964425	0.964145	0.956360	0.970695	0.946701	0.974863	0.968022	0.958378	0.951276
3540	0.949521	0.964242	0.964746	0.954028	0.971585	0.942513	0.975830	0.966284	0.955578	0.954477
3550	0.949690	0.961727	0.965674	0.954610	0.974692	0.945045	0.974483	0.965111	0.956046	0.954720
3560	0.950235	0.960995	0.964659	0.954412	0.975534	0.948206	0.973903	0.962826	0.954146	0.953711
3570	0.946801	0.960751	0.964560	0.952202	0.974853	0.945661	0.970669	0.965087	0.957665	0.956025
3580	0.947611	0.960320	0.962824	0.952578	0.973699	0.945627	0.971337	0.965817	0.956952	0.955696
3590	0.943281	0.959559	0.963775	0.953830	0.972659	0.947342	0.969269	0.965132	0.955103	0.955673
3600	0.945682	0.958105	0.962186	0.954767	0.971698	0.946568	0.969776	0.964312	0.955872	0.955064
3610	0.942426	0.959262	0.961756	0.954601	0.972405	0.944977	0.967976	0.965508	0.956491	0.956072
3620	0.943425	0.957400	0.961285	0.953489	0.975882	0.945238	0.967292	0.967568	0.958339	0.955513
3630	0.940440	0.959532	0.960010	0.954288	0.975437	0.944590	0.966452	0.966677	0.957473	0.957408
3640	0.941298	0.960033	0.957585	0.954489	0.976254	0.942048	0.965914	0.967856	0.956686	0.956262
3650	0.939984	0.959398	0.958159	0.954518	0.977445	0.943418	0.966509	0.969711	0.954122	0.954725
3660	0.940291	0.958683	0.958976	0.954059	0.979439	0.941252	0.967796	0.967222	0.953140	0.954324
3670	0.937783	0.957539	0.957985	0.954103	0.978645	0.942603	0.966428	0.967671	0.951353	0.953115
3680	0.937292	0.954786	0.958155	0.957806	0.981006	0.944696	0.965376	0.966842	0.953894	0.952859
3690	0.937483	0.954796	0.957811	0.955090	0.982205	0.944455	0.965388	0.965108	0.952442	0.952457
3700	0.937727	0.957278	0.958601	0.952837	0.981608	0.942543	0.965257	0.965553	0.954063	0.953504
3710	0.936507	0.957589	0.957894	0.954140	0.980176	0.942380	0.966530	0.967117	0.952206	0.952251
3720	0.934477	0.961919	0.956998	0.953659	0.980039	0.942929	0.964580	0.967955	0.952048	0.954992
3730	0.938953	0.961849	0.958374	0.953859	0.980419	0.944466	0.965431	0.969768	0.949666	0.960387
3740	0.937330	0.963400	0.960310	0.954707	0.979290	0.946543	0.964819	0.970807	0.950427	0.958078
3750	0.935870	0.963356	0.962599	0.954729	0.978545	0.945617	0.966344	0.968394	0.950846	0.956762
3760	0.939665	0.963931	0.962476	0.955255	0.979517	0.941482	0.967562	0.969690	0.947456	0.953154
3770	0.941701	0.961143	0.961774	0.953863	0.978772	0.945085	0.968125	0.968204	0.949437	0.954661
3780	0.943023	0.959526	0.961452	0.954992	0.978558	0.944768	0.968439	0.968774	0.948104	0.952892
3790	0.940885	0.959848	0.962092	0.954655	0.977030	0.946986	0.970170	0.969349	0.950135	0.951896
3800	0.938992	0.957915	0.962391	0.957811	0.977674	0.944335	0.969880	0.967716	0.953069	0.951404
3810	0.939350	0.961368	0.960940	0.955222	0.976285	0.943119	0.969489	0.968757	0.952330	0.952001
3820	0.942111	0.964642	0.960304	0.954480	0.975985	0.942608	0.970800	0.969699	0.951516	0.951951
3830	0.943070	0.966074	0.960789	0.952893	0.975294	0.943269	0.969083	0.968680	0.952255	0.952648
3840	0.943692	0.965843	0.959458	0.953217	0.974818	0.944123	0.969914	0.969676	0.952801	0.953535
3850	0.944410	0.968235	0.960030	0.953583	0.976083	0.941735	0.969095	0.971187	0.949906	0.949196
3860	0.941839	0.968158	0.957709	0.952481	0.976368	0.945492	0.968340	0.973998	0.953950	0.949153
3870	0.939044	0.968625	0.960490	0.951566	0.973814	0.946351	0.967968	0.972421	0.952121	0.950647
3880	0.938131	0.967254	0.957183	0.952002	0.975748	0.947259	0.969473	0.970686	0.951608	0.952437
3890	0.941558	0.967438	0.959694	0.955265	0.977087	0.944910	0.972602	0.970229	0.947990	0.952660
3900	0.940111	0.966295	0.964310	0.953708	0.977616	0.944251	0.972853	0.969087	0.949572	0.950937
3910	0.937115	0.965554	0.963830	0.955795	0.976205	0.939801	0.972300	0.968707	0.950602	0.951218
3920	0.940319	0.965415	0.963311	0.955304	0.976216	0.941067	0.972792	0.967789	0.949730	0.949160
3930	0.938895	0.965513	0.964318	0.957070	0.974743	0.939426	0.973959	0.969221	0.952275	0.949013
3940	0.938131	0.964879	0.965030	0.955866	0.972689	0.936733	0.972109	0.969122	0.950233	0.950054
3950	0.938214	0.963995	0.965024	0.955116	0.971327	0.938073	0.971356	0.969085	0.952297	0.950159
3960	0.940819	0.963385	0.965252	0.953863	0.972789	0.938299	0.971454	0.967842	0.952843	0.949047
3970	0.941571	0.960842	0.966880	0.954651	0.972121	0.942824	0.972567	0.967064	0.952752	0.950943
3980	0.944640	0.957108	0.965267	0.956224	0.971758	0.943364	0.972944	0.966021	0.952698	0.949314
3990	0.943571	0.958980	0.964482	0.955604	0.973265	0.942508	0.972292	0.965458	0.954850	0.950767
4000	0.944062	0.960665	0.961304	0.952435	0.974169	0.936008	0.972731	0.965644	0.956965	0.946356
4010	0.940389	0.962568	0.960070	0.953533	0.973405	0.934205	0.970248	0.966278	0.958422	0.944281
4020	0.940035	0.963757	0.960176	0.953181	0.973383	0.935147	0.971084	0.965288	0.955288	0.942321
4030	0.940918	0.963060	0.960248	0.952505	0.973802	0.935172	0.971210	0.964228	0.956614	0.941848
4040	0.943227	0.964633	0.956274	0.952500	0.972285	0.935752	0.972213	0.964002	0.954332	0.943343
4050	0.941310	0.964407	0.954479	0.952320	0.972564	0.936513	0.973288	0.963736	0.954410	0.939113
4060	0.940041	0.963368	0.951986	0.950610	0.971516	0.933529	0.973731	0.962807	0.953312	0.936414
4070	0.935514	0.962443	0.953989	0.953217	0.972196	0.938242	0.975716	0.961118	0.954134	0.931568
4080	0.936322	0.960200	0.954661	0.950946	0.971731	0.938889	0.978015	0.958882	0.954905	0.932501
4090	0.938688	0.957466	0.953726	0.950673	0.971195	0.942721	0.976713	0.957256	0.952701	0.934185
4100	0.938667	0.956997	0.952476	0.952175	0.971761	0.944133	0.975954	0.958172	0.954057	0.931409
4110	0.935599	0.955422	0.950964	0.951766	0.972849	0.945444	0.975961	0.958032	0.951863	0.932329
4120	0.930971	0.956912	0.950141	0.947750	0.972528	0.946318	0.976053	0.957704	0.949926	0.934231
4130	0.931091	0.955157	0.949881	0.948583	0.973890	0.946437	0.977103	0.958056	0.949725	0.933004
4140	0.930482	0.952963	0.951954	0.948148	0.975092	0.948692	0.975929	0.956574	0.948516	0.935081
4150	0.934817	0.952248	0.952146	0.948250	0.972419	0.947234	0.975386	0.957634	0.947689	0.935346
4160	0.934138	0.952588	0.951399	0.949127	0.973416	0.945508	0.974298	0.955575	0.947172	0.934512
4170	0.930365	0.951502	0.952678	0.949214	0.973321	0.944525	0.974775	0.956924	0.945155	0.934760
4180	0.929326	0.949853	0.956202	0.950780	0.972465	0.945619	0.975830	0.959952	0.942101	0.933906
4190	0.930146	0.952495	0.956905	0.952763	0.972477	0.944952	0.976936	0.958429	0.942321	0.928671
4200	0.935558	0.956286	0.953689	0.953146	0.973913	0.943647	0.975901	0.959444	0.942424	0.926787
4210	0.933219	0.955807	0.955510	0.954518	0.973236	0.946232	0.976785	0.960815	0.946122	0.925170
4220	0.931368	0.959321	0.954416	0.955678	0.972885	0.947391	0.976234	0.961169	0.942488	0.923831
4230	0.928701	0.961219	0.952617	0.956911	0.971541	0.946010	0.975703	0.962875	0.941016	0.924330
4240	0.928593	0.960815	0.954456	0.956859	0.971433	0.947733	0.976124	0.962071	0.941355	0.923423
4250	0.932908	0.960016	0.955729	0.958127	0.971366	0.945405	0.976712	0.960961	0.938389	0.922027
4260	0.932425	0.963152	0.954973	0.957079	0.971684	0.947222	0.978138	0.959902	0.938612	0.925838
4270	0.930600	0.964445	0.953641	0.957099	0.971425	0.944023	0.978131	0.961551	0.939900	0.924067
4280	0.929288	0.963315	0.955179	0.955597	0.969849	0.943978	0.978151	0.959557	0.940702	0.921460
4290	0.929125	0.962579	0.955048	0.955979	0.970784	0.946191	0.979066	0.960109	0.943051	0.922161
4300	0.933649	0.963467	0.954086	0.956461	0.971717	0.947407	0.980166	0.957216	0.943451	0.917879
4310	0.935249	0.963454	0.952411	0.959524	0.971124	0.948782	0.980473	0.955678	0.945354	0.916498
4320	0.934839	0.962369	0.952832	0.960736	0.970592	0.946783	0.979491	0.958094	0.944334	0.918654
4330	0.928291	0.961213	0.954176	0.961271	0.968494	0.947961	0.979312	0.956183	0.943245	0.917616
4340	0.931301	0.959542	0.953840	0.962284	0.969529	0.950282	0.979650	0.957451	0.941960	0.917750
4350	0.931469	0.958572	0.955147	0.960726	0.971027	0.952822	0.980203	0.957917	0.942088	0.918580
4360	0.933811	0.957308	0.954057	0.959622	0.970669	0.951987	0.980567	0.957469	0.940618	0.920164
4370	0.931320	0.958656	0.955648	0.960588	0.972699	0.954049	0.980533	0.955835	0.939298	0.924471
4380	0.935380	0.956882	0.956237	0.960877	0.969655	0.952721	0.980814	0.955921	0.939245	0.927510
4390	0.937135	0.957387	0.956899	0.962612	0.970134	0.953896	0.981719	0.957970	0.937559	0.929677
4400	0.940378	0.958909	0.959035	0.961431	0.968910	0.955210	0.982062	0.956009	0.939218	0.926063
4410	0.944311	0.959564	0.960657	0.960659	0.970832	0.956031	0.981681	0.956647	0.940427	0.924036
4420	0.947082	0.959137	0.961322	0.963764	0.970978	0.956798	0.983118	0.956718	0.938857	0.923994
4430	0.950767	0.956980	0.960772	0.960763	0.972317	0.958082	0.982982	0.957570	0.932067	0.922747
4440	0.948946	0.958766	0.958887	0.960859	0.969554	0.958014	0.982363	0.958173	0.930579	0.923007
4450	0.950636	0.959763	0.958747	0.960596	0.969364	0.959549	0.981670	0.958475	0.932962	0.922282
4460	0.950655	0.958397	0.959949	0.962157	0.970274	0.958153	0.981734	0.957584	0.935313	0.922733
4470	0.951013	0.961381	0.959836	0.962146	0.969471	0.958429	0.981510	0.958974	0.933875	0.925405
4480	0.951719	0.962202	0.957961	0.963176	0.967565	0.955361	0.981983	0.958804	0.938369	0.925181
4490	0.952635	0.964334	0.959033	0.964298	0.967387	0.958261	0.981404	0.957150	0.939030	0.924695
4500	0.949962	0.961906	0.957896	0.962342	0.966697	0.955503	0.980691	0.957359	0.939799	0.927178
4510	0.947943	0.958461	0.957035	0.960332	0.965910	0.954978	0.979658	0.958869	0.943113	0.928230
4520	0.949854	0.961849	0.958304	0.960265	0.968047	0.955027	0.979356	0.960789	0.942079	0.929076
4530	0.947131	0.960983	0.959811	0.957925	0.969185	0.953148	0.979226	0.960540	0.941213	0.931540
4540	0.947933	0.959198	0.959757	0.956196	0.966707	0.950654	0.979797	0.964679	0.937476	0.930125
4550	0.949548	0.960125	0.961401	0.957012	0.967406	0.952000	0.978974	0.964872	0.939127	0.927820
4560	0.947872	0.960864	0.960317	0.955422	0.964321	0.952257	0.979971	0.965183	0.939589	0.925234
4570	0.947065	0.960358	0.961079	0.954100	0.964037	0.950951	0.980287	0.963425	0.941583	0.925100
4580	0.946920	0.964392	0.961688	0.955121	0.964625	0.952225	0.980406	0.964205	0.942626	0.929709
4590	0.946453	0.965084	0.960962	0.958185	0.965917	0.955369	0.980978	0.965861	0.944286	0.923164
4600	0.950829	0.965338	0.962644	0.959518	0.966052	0.952841	0.980447	0.966724	0.943485	0.928751
4610	0.951561	0.964533	0.964198	0.958532	0.966166	0.951681	0.980568	0.966624	0.945631	0.933860
4620	0.949317	0.963861	0.965107	0.960745	0.965919	0.950474	0.980830	0.967235	0.945480	0.934449
4630	0.949017	0.960890	0.965832	0.962263	0.966250	0.956837	0.979944	0.966158	0.948153	0.934753
4640	0.948504	0.963043	0.965714	0.962509	0.966053	0.956342	0.982209	0.966784	0.945997	0.934833
4650	0.949982	0.962351	0.966921	0.962521	0.969195	0.956000	0.981837	0.964128	0.945843	0.934343
4660	0.949586	0.962853	0.967673	0.962307	0.968187	0.955057	0.981667	0.965100	0.944101	0.934496
4670	0.947978	0.964437	0.968473	0.962405	0.966305	0.951976	0.980486	0.964576	0.944711	0.936417
4680	0.947006	0.965712	0.970796	0.961224	0.966557	0.952920	0.981350	0.965741	0.942529	0.935279
4690	0.946761	0.966228	0.971747	0.958934	0.968641	0.951952	0.982195	0.967653	0.939934	0.932034
4700	0.949025	0.962918	0.969435	0.958914	0.968286	0.952030	0.982387	0.967618	0.940566	0.934893
4710	0.949905	0.966072	0.968840	0.957491	0.968604	0.948740	0.981803	0.969058	0.941458	0.933159
4720	0.951614	0.964775	0.968931	0.958474	0.969343	0.946790	0.982868	0.968834	0.940080	0.937820
4730	0.951612	0.966256	0.967833	0.960030	0.969532	0.946903	0.981705	0.969234	0.939364	0.936691
4740	0.952667	0.966024	0.967784	0.960861	0.969485	0.947577	0.980527	0.969269	0.939701	0.933136
4750	0.954730	0.966768	0.967329	0.960156	0.970913	0.953260	0.980855	0.971038	0.940833	0.937205
