T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
30120	0.969793	0.967729	0.975371	0.976157	0.970968	0.970004	0.967334	0.971629	0.970690	0.944225
30130	0.968233	0.971502	0.975515	0.975117	0.969971	0.968626	0.967889	0.971081	0.971697	0.949097
30140	0.968124	0.972043	0.976939	0.974145	0.967915	0.966608	0.968516	0.972855	0.970383	0.948496
30150	0.968753	0.969766	0.975892	0.974452	0.967453	0.968149	0.969160	0.972625	0.970399	0.947071
30160	0.968124	0.970300	0.975200	0.972954	0.968073	0.967962	0.968035	0.973148	0.970547	0.942412
30170	0.967744	0.972367	0.973730	0.975252	0.967395	0.968868	0.967053	0.973045	0.971645	0.941685
30180	0.965456	0.972529	0.973751	0.974626	0.968444	0.970416	0.969434	0.972345	0.972678	0.940715
30190	0.965292	0.972121	0.972699	0.973505	0.968522	0.968609	0.967664	0.968691	0.970537	0.940235
30200	0.963544	0.971416	0.972790	0.971208	0.967291	0.967859	0.967268	0.967002	0.968923	0.939720
30210	0.961513	0.972233	0.971759	0.972577	0.967768	0.967588	0.966509	0.966714	0.969359	0.937779
30220	0.958297	0.971062	0.971530	0.972898	0.968561	0.969269	0.968620	0.967840	0.969623	0.936828
30230	0.953923	0.971206	0.969574	0.972644	0.968291	0.968713	0.968196	0.969998	0.970781	0.938213
30240	0.952744	0.971048	0.966573	0.972407	0.968842	0.968387	0.967843	0.970731	0.971974	0.939044
30250	0.952366	0.972274	0.967577	0.972389	0.968673	0.967452	0.968453	0.971087	0.972874	0.936955
30260	0.953314	0.973085	0.965799	0.974008	0.967986	0.967460	0.968422	0.970646	0.972103	0.941436
30270	0.952438	0.974019	0.965149	0.973253	0.967633	0.966937	0.969732	0.970014	0.973478	0.942628
30280	0.953042	0.974340	0.966045	0.973727	0.968287	0.966886	0.968763	0.970256	0.973246	0.940780
30290	0.955158	0.972979	0.966759	0.973602	0.969009	0.967319	0.967880	0.968938	0.971499	0.943397
30300	0.957973	0.971159	0.966967	0.975302	0.970112	0.967178	0.968512	0.968788	0.969631	0.943063
30310	0.957754	0.970134	0.966318	0.974745	0.969503	0.968909	0.968874	0.969743	0.968267	0.942515
30320	0.957795	0.969404	0.967983	0.975356	0.967132	0.970506	0.969880	0.968846	0.967369	0.938868
30330	0.957281	0.969395	0.967426	0.977504	0.967631	0.971091	0.969714	0.969650	0.967943	0.938640
30340	0.955929	0.970538	0.969076	0.978955	0.968176	0.973561	0.966524	0.970904	0.969276	0.938402
30350	0.953966	0.971543	0.968020	0.978942	0.968436	0.971821	0.964297	0.972004	0.971905	0.939304
30360	0.956066	0.970466	0.967459	0.979504	0.969013	0.972935	0.964856	0.971804	0.971952	0.939990
30370	0.954558	0.971808	0.968944	0.978438	0.970510	0.971433	0.965649	0.971485	0.972263	0.938953
30380	0.952083	0.972668	0.970261	0.979296	0.970891	0.971211	0.965127	0.972318	0.971825	0.938914
30390	0.951741	0.971038	0.969081	0.979757	0.971069	0.970903	0.964298	0.971816	0.972275	0.941672
30400	0.953359	0.970913	0.970972	0.980320	0.971359	0.971871	0.964112	0.969296	0.973155	0.942103
30410	0.952745	0.972451	0.970589	0.980717	0.971478	0.970648	0.961617	0.967178	0.972064	0.945043
30420	0.951645	0.973968	0.969647	0.980523	0.972134	0.969888	0.959570	0.969141	0.972593	0.947800
30430	0.956027	0.975724	0.970213	0.978638	0.971673	0.969007	0.959090	0.972172	0.970982	0.947683
30440	0.958137	0.975829	0.969643	0.978351	0.971939	0.968272	0.957254	0.969922	0.972572	0.953015
30450	0.959044	0.977127	0.970794	0.978191	0.972697	0.969001	0.958720	0.970006	0.970982	0.955131
30460	0.960622	0.975472	0.972912	0.978460	0.971372	0.967976	0.956533	0.970513	0.971370	0.954945
30470	0.962346	0.976212	0.973072	0.978748	0.971461	0.965981	0.955737	0.970120	0.970738	0.955436
30480	0.962748	0.974941	0.975395	0.978904	0.968830	0.966852	0.955466	0.970407	0.971047	0.957073
30490	0.964010	0.975142	0.974515	0.979400	0.967837	0.965822	0.956663	0.969543	0.972413	0.958289
30500	0.963621	0.973602	0.973895	0.979130	0.967181	0.967640	0.958106	0.969464	0.972793	0.959258
30510	0.964994	0.973517	0.972666	0.979957	0.967352	0.968496	0.957485	0.969856	0.974112	0.959742
30520	0.964864	0.974392	0.974334	0.979260	0.967419	0.967149	0.957303	0.969377	0.971907	0.958896
30530	0.964086	0.973488	0.971397	0.979794	0.967881	0.967839	0.958785	0.969237	0.971146	0.958641
30540	0.964785	0.974583	0.971774	0.979460	0.969334	0.970188	0.961070	0.969686	0.971683	0.955586
30550	0.964386	0.974258	0.972538	0.978136	0.967549	0.970453	0.961815	0.968367	0.972032	0.957275
30560	0.964048	0.973585	0.972072	0.978197	0.970750	0.971167	0.961108	0.966586	0.973169	0.957986
30570	0.966277	0.974930	0.973576	0.978866	0.971620	0.970232	0.961148	0.967838	0.972783	0.957664
30580	0.967268	0.974904	0.973837	0.980137	0.972520	0.970388	0.960098	0.968278	0.974052	0.957433
30590	0.969153	0.973807	0.974519	0.978752	0.971479	0.967762	0.960362	0.968217	0.975226	0.959331
30600	0.967584	0.975005	0.974568	0.977481	0.971398	0.967400	0.961183	0.966256	0.974639	0.957897
30610	0.969184	0.974042	0.973256	0.977611	0.971753	0.966466	0.961292	0.967598	0.972442	0.957924
30620	0.968441	0.976725	0.973105	0.976196	0.971120	0.964670	0.962914	0.967234	0.970733	0.958868
30630	0.967239	0.976379	0.974435	0.974911	0.970556	0.963863	0.962543	0.967551	0.968983	0.961169
30640	0.968328	0.974490	0.976377	0.973728	0.969747	0.962445	0.963522	0.968402	0.968034	0.962245
30650	0.968998	0.972829	0.975588	0.975195	0.970355	0.961980	0.963402	0.969005	0.967040	0.961082
30660	0.970421	0.972890	0.975368	0.976120	0.970468	0.961354	0.963254	0.969102	0.968712	0.963495
30670	0.970685	0.972913	0.975691	0.976895	0.970915	0.960051	0.964778	0.970638	0.967378	0.963831
30680	0.971145	0.973921	0.975157	0.978481	0.970771	0.959145	0.962815	0.968546	0.969063	0.964567
30690	0.970201	0.973380	0.975210	0.978666	0.970652	0.959336	0.963286	0.969705	0.970620	0.965360
30700	0.972456	0.973672	0.974605	0.977470	0.971275	0.957621	0.963452	0.969700	0.970471	0.963568
30710	0.973681	0.972913	0.974960	0.978232	0.969420	0.956595	0.962179	0.970647	0.970945	0.962350
30720	0.973140	0.972419	0.974762	0.977508	0.969626	0.958837	0.962113	0.971647	0.972656	0.962492
30730	0.972122	0.973151	0.974283	0.977305	0.969939	0.959994	0.962604	0.970454	0.973776	0.960259
30740	0.972114	0.974913	0.973300	0.976624	0.970107	0.960694	0.961952	0.969385	0.972500	0.961309
30750	0.971452	0.973912	0.973250	0.977539	0.969013	0.959906	0.962038	0.967439	0.971034	0.958293
30760	0.970487	0.974232	0.974058	0.976736	0.967199	0.964076	0.962477	0.966956	0.970339	0.960348
30770	0.970360	0.974273	0.974329	0.976354	0.968105	0.964919	0.961023	0.967614	0.970657	0.961335
30780	0.972796	0.974651	0.971826	0.976650	0.969051	0.962578	0.957434	0.967867	0.971450	0.963272
30790	0.971136	0.972947	0.972128	0.978442	0.970483	0.961331	0.957087	0.967867	0.972068	0.960676
30800	0.969681	0.971585	0.971358	0.977919	0.973003	0.959792	0.957427	0.968911	0.972289	0.961277
30810	0.972987	0.969395	0.970713	0.978849	0.971910	0.961175	0.957011	0.968857	0.971773	0.960442
30820	0.973991	0.970310	0.969961	0.977238	0.972236	0.959979	0.957840	0.970218	0.972107	0.957984
30830	0.974320	0.971379	0.971286	0.977933	0.971820	0.958193	0.959066	0.968852	0.971706	0.957158
30840	0.972142	0.972093	0.969158	0.976441	0.970260	0.957620	0.958861	0.969806	0.973477	0.956470
30850	0.972963	0.972107	0.968297	0.977601	0.970678	0.955722	0.956777	0.968436	0.970551	0.960269
30860	0.971732	0.973357	0.968334	0.977793	0.970999	0.958274	0.956980	0.968522	0.970566	0.959045
30870	0.971619	0.973485	0.966936	0.978897	0.971639	0.958465	0.958537	0.967453	0.970835	0.959667
30880	0.970202	0.973653	0.966275	0.980101	0.970351	0.958070	0.959943	0.965250	0.968928	0.960545
30890	0.970190	0.970483	0.966868	0.980557	0.969427	0.962476	0.961518	0.965276	0.968891	0.959141
30900	0.970294	0.971139	0.966490	0.980073	0.969459	0.962594	0.963090	0.964314	0.970465	0.959891
30910	0.971585	0.972990	0.966780	0.979533	0.969298	0.963917	0.963490	0.964257	0.970469	0.961102
30920	0.972390	0.972453	0.968218	0.981118	0.966659	0.963421	0.962891	0.963859	0.971577	0.962446
30930	0.971092	0.973507	0.968509	0.980749	0.968393	0.963491	0.964831	0.964357	0.972040	0.963249
30940	0.971941	0.971982	0.968912	0.980829	0.967896	0.963032	0.965837	0.965657	0.971910	0.963242
30950	0.970736	0.972372	0.969772	0.980789	0.966516	0.964221	0.965951	0.967642	0.971495	0.963823
30960	0.970643	0.971521	0.970893	0.981188	0.966533	0.965944	0.967292	0.969423	0.969890	0.963051
30970	0.970466	0.971973	0.971018	0.981839	0.969623	0.965328	0.965115	0.971190	0.968240	0.966126
30980	0.968814	0.971123	0.972184	0.982585	0.970091	0.967181	0.965552	0.970466	0.967078	0.963760
30990	0.969344	0.969302	0.972361	0.982284	0.968340	0.967238	0.966307	0.972317	0.966185	0.962575
31000	0.971036	0.971273	0.971098	0.982493	0.968865	0.966567	0.966913	0.971068	0.965890	0.962901
31010	0.970577	0.970516	0.972270	0.982138	0.965008	0.965831	0.966558	0.970085	0.966216	0.963210
31020	0.969832	0.969250	0.971582	0.982742	0.961697	0.964923	0.968667	0.968195	0.966992	0.961969
31030	0.969746	0.970311	0.971430	0.982676	0.959719	0.966335	0.970270	0.966866	0.969592	0.964823
31040	0.970877	0.971379	0.970127	0.982880	0.958220	0.967820	0.968303	0.967325	0.968388	0.962937
31050	0.971526	0.971668	0.969565	0.982579	0.957391	0.967704	0.967360	0.967096	0.968929	0.962330
31060	0.971618	0.972541	0.970159	0.982954	0.959582	0.968492	0.968750	0.966742	0.969314	0.962202
31070	0.972923	0.971858	0.969662	0.983641	0.958041	0.969304	0.967896	0.968086	0.968562	0.962883
31080	0.973854	0.973728	0.970786	0.983688	0.958452	0.967896	0.967006	0.967315	0.967564	0.961743
31090	0.972758	0.970850	0.970783	0.983065	0.958393	0.969707	0.966589	0.965692	0.964427	0.960736
31100	0.970554	0.970024	0.970822	0.982648	0.956189	0.968666	0.967880	0.969335	0.964900	0.958876
31110	0.970222	0.970872	0.972826	0.981279	0.955521	0.967265	0.969120	0.970669	0.964802	0.957420
31120	0.969106	0.972362	0.971677	0.981247	0.957927	0.968616	0.969641	0.971626	0.965523	0.956984
31130	0.967369	0.973279	0.972432	0.981846	0.959655	0.969548	0.969011	0.972813	0.966223	0.955695
31140	0.968867	0.974858	0.971232	0.981863	0.958532	0.971278	0.969551	0.974608	0.966142	0.953461
31150	0.969201	0.975334	0.971200	0.982485	0.959104	0.971795	0.968862	0.973702	0.967469	0.952996
31160	0.970028	0.975717	0.970802	0.981537	0.959218	0.971177	0.969908	0.975712	0.965392	0.953595
31170	0.969447	0.976883	0.970316	0.981973	0.960698	0.970764	0.969586	0.973478	0.965805	0.954936
31180	0.970361	0.975606	0.968201	0.982822	0.957830	0.970438	0.970884	0.973420	0.964306	0.958267
31190	0.970764	0.975671	0.966774	0.982943	0.957432	0.969363	0.969290	0.975615	0.963596	0.959540
31200	0.972443	0.974482	0.966352	0.982559	0.954303	0.970252	0.969944	0.974641	0.964912	0.959159
31210	0.970967	0.974226	0.964669	0.982364	0.954731	0.970016	0.969919	0.974093	0.963771	0.962187
31220	0.970919	0.976216	0.967047	0.981751	0.954124	0.969886	0.969021	0.973658	0.962586	0.964226
31230	0.971516	0.976342	0.968345	0.981041	0.953129	0.969012	0.968825	0.972659	0.962357	0.962565
31240	0.970230	0.977249	0.967531	0.981019	0.954114	0.970978	0.968318	0.970405	0.964615	0.960602
31250	0.968489	0.976223	0.966193	0.982849	0.956809	0.971166	0.967667	0.969604	0.965452	0.960647
31260	0.968585	0.974928	0.965140	0.981597	0.954858	0.972551	0.967290	0.967353	0.964463	0.961730
31270	0.969311	0.974269	0.964638	0.982589	0.953385	0.974416	0.965052	0.967022	0.963865	0.963816
31280	0.969851	0.975141	0.964472	0.982615	0.952227	0.974761	0.964411	0.965492	0.963239	0.966408
31290	0.969820	0.974998	0.964287	0.983326	0.948893	0.975721	0.966073	0.964993	0.962262	0.967724
31300	0.968331	0.976947	0.964512	0.981514	0.948051	0.974215	0.966850	0.965827	0.960763	0.968457
31310	0.968728	0.977474	0.965465	0.981400	0.944129	0.974421	0.966088	0.964330	0.959688	0.967462
31320	0.968425	0.977944	0.965422	0.980943	0.946222	0.974728	0.966416	0.963541	0.960604	0.967335
31330	0.970950	0.979145	0.965913	0.980488	0.949508	0.974319	0.968683	0.962128	0.959037	0.965245
31340	0.969612	0.978705	0.964071	0.981556	0.948468	0.974677	0.969537	0.963112	0.961152	0.964877
31350	0.968960	0.979502	0.965728	0.981751	0.948479	0.976304	0.971415	0.964209	0.961541	0.966535
31360	0.967916	0.979643	0.965421	0.983456	0.948585	0.976459	0.970909	0.963445	0.960961	0.963886
31370	0.968791	0.978890	0.965506	0.982243	0.950811	0.978404	0.968993	0.963220	0.960078	0.963411
31380	0.969506	0.978104	0.968056	0.982518	0.950331	0.978864	0.970076	0.961697	0.960342	0.962146
31390	0.969033	0.977670	0.968905	0.982915	0.947017	0.979580	0.970661	0.960310	0.961788	0.960512
31400	0.968347	0.978257	0.970202	0.982912	0.945705	0.978570	0.970344	0.957436	0.962539	0.957931
31410	0.971907	0.978955	0.970861	0.982271	0.946282	0.977857	0.970023	0.958118	0.961637	0.956965
31420	0.973097	0.978651	0.971014	0.981362	0.948781	0.976238	0.969081	0.958260	0.961020	0.957620
31430	0.973851	0.977759	0.970171	0.981869	0.946127	0.975261	0.969425	0.957346	0.958493	0.958244
31440	0.974857	0.977859	0.970791	0.981596	0.945450	0.973570	0.968432	0.954246	0.958371	0.958104
31450	0.974888	0.977245	0.971107	0.981402	0.944344	0.974557	0.970351	0.953403	0.961072	0.956694
31460	0.976240	0.976854	0.971711	0.981034	0.944364	0.975627	0.969027	0.955170	0.963368	0.957743
31470	0.976972	0.977064	0.970578	0.980960	0.945361	0.974672	0.969421	0.954757	0.964847	0.957975
31480	0.977014	0.976368	0.969726	0.980239	0.945205	0.975893	0.970411	0.956529	0.964004	0.958709
31490	0.977850	0.976844	0.967629	0.978356	0.945988	0.975761	0.969375	0.954840	0.964412	0.958466
31500	0.977600	0.975759	0.968977	0.978881	0.949455	0.976166	0.968914	0.957681	0.964273	0.958165
31510	0.976809	0.975008	0.967457	0.979809	0.951136	0.974873	0.970479	0.957602	0.962485	0.958154
31520	0.976586	0.975872	0.968317	0.980348	0.947294	0.975650	0.970931	0.957643	0.961617	0.958992
31530	0.976931	0.974966	0.968010	0.980492	0.946544	0.975244	0.968173	0.958265	0.958642	0.960588
31540	0.977459	0.974816	0.969235	0.980712	0.948531	0.972712	0.969303	0.959725	0.959517	0.961111
31550	0.976897	0.974140	0.969785	0.980339	0.947004	0.972802	0.969956	0.956529	0.960599	0.958358
31560	0.975917	0.974528	0.968011	0.981004	0.942293	0.972478	0.969792	0.955028	0.959016	0.958451
31570	0.974744	0.974188	0.967752	0.980559	0.936456	0.972360	0.969595	0.956960	0.960707	0.956730
31580	0.973822	0.975251	0.968242	0.981120	0.936383	0.973636	0.968776	0.956711	0.964728	0.955444
31590	0.974331	0.976353	0.965959	0.980949	0.936756	0.972051	0.971384	0.960916	0.964781	0.957203
31600	0.974173	0.975592	0.966412	0.982288	0.937647	0.971896	0.970643	0.962935	0.964747	0.961194
31610	0.975350	0.976460	0.964864	0.980647	0.940401	0.973185	0.971358	0.960608	0.962431	0.960192
31620	0.975104	0.975729	0.967786	0.980120	0.943839	0.971616	0.971266	0.960506	0.964260	0.961974
31630	0.974620	0.976989	0.967453	0.978657	0.942623	0.971680	0.971967	0.962373	0.964251	0.962781
31640	0.974160	0.977559	0.967438	0.977864	0.936160	0.970824	0.971296	0.962312	0.963872	0.962965
31650	0.972348	0.976022	0.964495	0.976672	0.936555	0.969317	0.970801	0.962105	0.964344	0.962597
31660	0.972957	0.975934	0.964983	0.976878	0.939838	0.969090	0.972555	0.961455	0.962266	0.962696
31670	0.974103	0.975153	0.962846	0.977428	0.939927	0.968031	0.972037	0.962265	0.961447	0.963170
31680	0.973349	0.976616	0.963326	0.976717	0.937146	0.965816	0.973045	0.961515	0.964159	0.961914
31690	0.973249	0.977091	0.962435	0.975863	0.935806	0.967163	0.972348	0.961800	0.965100	0.961529
31700	0.972860	0.975600	0.961670	0.974324	0.934871	0.969607	0.972747	0.962009	0.965473	0.962543
31710	0.972677	0.973703	0.963080	0.972888	0.937566	0.968962	0.971100	0.963986	0.963756	0.962184
31720	0.974347	0.973486	0.962525	0.974252	0.940316	0.965859	0.967793	0.962102	0.964516	0.961949
31730	0.973945	0.973549	0.963755	0.972550	0.938897	0.968517	0.966549	0.962618	0.963348	0.960943
31740	0.972798	0.972848	0.963570	0.973426	0.937113	0.966751	0.966436	0.960304	0.966644	0.960460
31750	0.971676	0.973436	0.960624	0.973332	0.940035	0.968008	0.966617	0.961000	0.966042	0.960921
31760	0.971164	0.973186	0.958712	0.971707	0.941420	0.968115	0.963938	0.961087	0.965017	0.962639
31770	0.970596	0.973419	0.958834	0.971570	0.941158	0.969252	0.963047	0.960847	0.965550	0.963388
31780	0.970189	0.975424	0.958479	0.971649	0.935791	0.968330	0.962423	0.959503	0.965484	0.964070
31790	0.969423	0.975770	0.958135	0.973022	0.932497	0.968831	0.962988	0.958841	0.965599	0.965354
31800	0.968669	0.975362	0.959362	0.972764	0.933205	0.967671	0.962161	0.960093	0.966653	0.965272
31810	0.968427	0.975045	0.958512	0.973785	0.927764	0.966840	0.959497	0.961081	0.965588	0.964269
31820	0.968125	0.975845	0.958160	0.974764	0.928242	0.966548	0.959492	0.963683	0.968484	0.964946
31830	0.968303	0.976247	0.957755	0.973281	0.929017	0.968084	0.959251	0.962651	0.968013	0.963280
31840	0.969984	0.977429	0.958202	0.973562	0.930053	0.967445	0.960076	0.960866	0.965347	0.965104
31850	0.971353	0.978110	0.958177	0.975633	0.927929	0.966883	0.958514	0.962511	0.966195	0.965502
31860	0.971400	0.976699	0.955971	0.973827	0.922706	0.965623	0.959902	0.961877	0.965242	0.964945
31870	0.972231	0.975807	0.951143	0.973714	0.916476	0.964482	0.957416	0.961246	0.963084	0.965965
31880	0.973276	0.975889	0.951076	0.974968	0.922239	0.965879	0.956706	0.961620	0.960910	0.965896
31890	0.973983	0.975927	0.951205	0.973224	0.924393	0.967121	0.955095	0.962324	0.963548	0.966385
31900	0.975906	0.976852	0.954043	0.973723	0.924577	0.969427	0.953641	0.963108	0.965403	0.967242
31910	0.976342	0.977086	0.954075	0.973995	0.922872	0.969944	0.953050	0.962221	0.964923	0.967770
31920	0.976634	0.977963	0.953668	0.973838	0.921863	0.969130	0.954408	0.962181	0.964351	0.969495
31930	0.975456	0.978527	0.953905	0.972410	0.916076	0.966638	0.955449	0.958798	0.964748	0.969325
31940	0.974383	0.981403	0.957574	0.973626	0.916105	0.967406	0.956658	0.958719	0.964359	0.967937
31950	0.974366	0.980319	0.957882	0.974526	0.912648	0.967655	0.956151	0.957918	0.962469	0.966686
31960	0.973131	0.981615	0.958103	0.974302	0.912007	0.969918	0.955441	0.958999	0.963983	0.966449
31970	0.972941	0.981751	0.958171	0.974781	0.908678	0.970928	0.954745	0.961171	0.963761	0.966142
31980	0.972671	0.981146	0.956942	0.975470	0.911449	0.971646	0.955358	0.959956	0.963617	0.965761
31990	0.972404	0.980222	0.958500	0.975632	0.914815	0.970810	0.955548	0.958255	0.963994	0.964426
32000	0.972754	0.980075	0.958023	0.977870	0.919420	0.970753	0.956737	0.956460	0.965816	0.962664
32010	0.972755	0.982228	0.955760	0.976958	0.920993	0.970698	0.958671	0.955216	0.965283	0.959036
32020	0.974291	0.982167	0.956588	0.977334	0.918807	0.971371	0.958157	0.951702	0.964685	0.958579
32030	0.973341	0.982611	0.959107	0.975921	0.914437	0.971390	0.957084	0.948669	0.963892	0.958288
32040	0.973683	0.979329	0.959449	0.974736	0.916289	0.971712	0.956644	0.949085	0.963407	0.960066
32050	0.971810	0.979787	0.960412	0.976094	0.920501	0.972645	0.955450	0.949630	0.963262	0.960868
32060	0.972234	0.980227	0.962497	0.976109	0.919875	0.972405	0.955992	0.951001	0.964826	0.961657
32070	0.970195	0.978912	0.962875	0.976631	0.927778	0.972426	0.957182	0.949410	0.964390	0.962816
32080	0.970905	0.978866	0.960547	0.977821	0.935381	0.971787	0.960477	0.946199	0.966207	0.962156
32090	0.972009	0.979335	0.962711	0.977456	0.936182	0.972094	0.963343	0.946975	0.966894	0.963399
32100	0.973166	0.978795	0.961303	0.977500	0.935436	0.972325	0.962478	0.948732	0.964705	0.963368
32110	0.972454	0.977701	0.961228	0.978423	0.935253	0.972811	0.961774	0.949661	0.964434	0.965532
32120	0.972039	0.977496	0.961914	0.978439	0.936783	0.971271	0.962260	0.949357	0.963488	0.965816
32130	0.973728	0.976642	0.965220	0.977327	0.939386	0.972170	0.962676	0.948916	0.964320	0.966680
32140	0.974020	0.974797	0.964753	0.977582	0.942249	0.973831	0.961823	0.947733	0.964112	0.966488
32150	0.974317	0.975017	0.966323	0.976193	0.940874	0.974754	0.963335	0.949287	0.965835	0.965680
32160	0.973255	0.975535	0.965273	0.975474	0.942914	0.976222	0.963617	0.949916	0.966036	0.965587
32170	0.972901	0.976154	0.965328	0.976346	0.941589	0.976491	0.963636	0.953154	0.967921	0.965827
