T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
10980	0.066791	0.066661	0.065126	0.064860	0.065313	0.063634	0.066501	0.065070	0.064989	0.063665
10990	0.068510	0.068919	0.064877	0.064810	0.065951	0.065932	0.066238	0.064473	0.065095	0.063490
11000	0.067332	0.065457	0.066639	0.066881	0.063835	0.065804	0.065633	0.064592	0.064049	0.062444
11010	0.068543	0.066620	0.066828	0.062792	0.064903	0.065185	0.067386	0.064632	0.065484	0.064218
11020	0.068095	0.065783	0.066791	0.063325	0.063605	0.064928	0.066745	0.064079	0.065354	0.064527
11030	0.068777	0.065553	0.065381	0.064851	0.065004	0.063962	0.066710	0.063651	0.066629	0.064280
11040	0.066263	0.063973	0.066189	0.063893	0.063701	0.064049	0.068152	0.063678	0.067497	0.064241
11050	0.066617	0.062703	0.066369	0.063574	0.064826	0.062419	0.070208	0.065240	0.065627	0.064137
11060	0.067443	0.065547	0.065401	0.064306	0.064847	0.064490	0.067897	0.066162	0.065190	0.061826
11070	0.069679	0.064786	0.065317	0.065078	0.062827	0.064940	0.067456	0.064353	0.066080	0.065197
11080	0.068555	0.063344	0.063320	0.065811	0.061519	0.064516	0.065902	0.063009	0.066849	0.063751
11090	0.067850	0.065644	0.062607	0.064049	0.062325	0.066490	0.066639	0.063942	0.066317	0.063108
11100	0.069118	0.062514	0.064244	0.065387	0.064688	0.066189	0.067181	0.063977	0.065080	0.062162
11110	0.068504	0.065906	0.064586	0.064968	0.063853	0.064376	0.068308	0.063242	0.065301	0.064931
11120	0.069992	0.062816	0.063413	0.066772	0.064835	0.064735	0.066282	0.062911	0.063900	0.063974
11130	0.072174	0.065723	0.064013	0.065737	0.063470	0.064569	0.066183	0.062266	0.065453	0.065465
11140	0.067101	0.064640	0.065297	0.065388	0.064446	0.064306	0.066080	0.064446	0.065453	0.067899
11150	0.068125	0.065478	0.066441	0.064601	0.065619	0.062971	0.064825	0.063579	0.063470	0.066414
11160	0.065493	0.065076	0.065105	0.066549	0.063906	0.063118	0.066093	0.063717	0.063588	0.067083
11170	0.065592	0.065477	0.064542	0.065252	0.063608	0.063494	0.065210	0.064499	0.064617	0.065735
11180	0.069874	0.065240	0.066915	0.065060	0.064658	0.063357	0.067032	0.065422	0.063888	0.068060
11190	0.067297	0.065064	0.066213	0.066108	0.065148	0.064308	0.065503	0.065567	0.063714	0.068218
11200	0.067200	0.065447	0.066812	0.067249	0.063539	0.063762	0.065932	0.065100	0.064303	0.066351
11210	0.069203	0.067634	0.066471	0.067893	0.062785	0.064202	0.066421	0.064712	0.065157	0.066880
11220	0.066473	0.067349	0.065865	0.065480	0.064332	0.062730	0.065920	0.062302	0.066102	0.067101
11230	0.064606	0.067904	0.064396	0.065570	0.064735	0.063565	0.064908	0.064328	0.066203	0.065956
11240	0.064546	0.068348	0.065190	0.065463	0.065523	0.064277	0.068508	0.064111	0.066705	0.067283
11250	0.065211	0.067901	0.065981	0.068420	0.064928	0.063983	0.065872	0.067965	0.065841	0.069641
11260	0.065896	0.066890	0.066213	0.067978	0.065318	0.064860	0.065657	0.063497	0.065330	0.067812
11270	0.064950	0.067557	0.064869	0.066377	0.065275	0.063298	0.065480	0.064811	0.064889	0.067923
11280	0.064008	0.065043	0.064973	0.067803	0.066304	0.063658	0.066338	0.065382	0.067141	0.068537
11290	0.064522	0.067349	0.065171	0.067803	0.064417	0.063861	0.066276	0.063685	0.067631	0.068244
11300	0.064618	0.065325	0.064762	0.068023	0.064541	0.064195	0.066197	0.063073	0.067216	0.071106
11310	0.064606	0.064392	0.065171	0.066594	0.064909	0.066761	0.066521	0.064626	0.066644	0.071938
11320	0.065719	0.065713	0.064419	0.066827	0.066126	0.064133	0.065120	0.064557	0.065171	0.069891
11330	0.064586	0.065887	0.064182	0.067897	0.065603	0.065357	0.067554	0.064049	0.065171	0.071331
11340	0.065344	0.065593	0.065532	0.066093	0.064611	0.064288	0.066340	0.063454	0.063579	0.070741
11350	0.066047	0.065812	0.064587	0.066778	0.063405	0.065636	0.066385	0.065869	0.063996	0.068063
11360	0.067372	0.065052	0.065017	0.065453	0.065360	0.065120	0.064826	0.065434	0.063285	0.068871
11370	0.066893	0.064882	0.064794	0.066314	0.064547	0.064810	0.068308	0.066148	0.062919	0.067400
11380	0.066722	0.066282	0.063243	0.065269	0.066000	0.066813	0.065918	0.066827	0.065146	0.070528
11390	0.068071	0.065004	0.063863	0.066463	0.065656	0.067308	0.065330	0.066816	0.061458	0.068798
11400	0.064984	0.065636	0.064224	0.066148	0.066361	0.068808	0.066877	0.066396	0.063684	0.067447
11410	0.065648	0.066248	0.065191	0.064224	0.066502	0.069615	0.066995	0.065245	0.063631	0.066762
11420	0.065048	0.064665	0.066808	0.064960	0.065573	0.068450	0.065923	0.064594	0.061823	0.066922
11430	0.065488	0.063906	0.065619	0.064719	0.067833	0.068200	0.064928	0.068026	0.064206	0.068107
11440	0.066691	0.063679	0.066079	0.063667	0.066507	0.068874	0.066351	0.067368	0.064475	0.065866
11450	0.067652	0.063330	0.066471	0.062986	0.066225	0.067002	0.065028	0.068083	0.064347	0.066055
11460	0.067571	0.062704	0.066728	0.064913	0.066194	0.066465	0.065410	0.067243	0.064279	0.065453
11470	0.067905	0.065051	0.067791	0.066196	0.067046	0.065603	0.064846	0.065906	0.064642	0.066329
11480	0.065601	0.061999	0.068321	0.066076	0.067420	0.066182	0.065074	0.064928	0.066471	0.065467
11490	0.067338	0.064448	0.068308	0.064712	0.067163	0.066412	0.063328	0.065884	0.065083	0.068308
11500	0.067332	0.064253	0.068252	0.063446	0.068046	0.064546	0.063326	0.067265	0.064912	0.066522
11510	0.067584	0.064420	0.065593	0.063125	0.067739	0.063368	0.064989	0.067533	0.064471	0.066517
11520	0.068868	0.064805	0.065628	0.064266	0.066163	0.064473	0.064328	0.069352	0.063353	0.066162
11530	0.068196	0.064093	0.066580	0.062946	0.065714	0.064059	0.064101	0.067332	0.064788	0.065909
11540	0.066820	0.064252	0.064702	0.064127	0.064762	0.066170	0.065074	0.067666	0.064786	0.067607
11550	0.066182	0.064438	0.065679	0.062727	0.067809	0.066317	0.064688	0.068273	0.064473	0.065839
11560	0.066199	0.064724	0.066007	0.062913	0.065654	0.065379	0.064581	0.069687	0.064995	0.068105
11570	0.067770	0.064976	0.065437	0.062974	0.064928	0.065089	0.064667	0.067206	0.068508	0.068993
11580	0.066352	0.064882	0.067344	0.062845	0.066263	0.065210	0.063838	0.065884	0.064439	0.067261
11590	0.065983	0.064606	0.065679	0.063213	0.065834	0.065052	0.065047	0.066699	0.064473	0.067232
11600	0.067265	0.063974	0.065913	0.062924	0.065869	0.065429	0.063838	0.068496	0.065026	0.068657
11610	0.066710	0.064424	0.067295	0.064221	0.066009	0.064908	0.064587	0.066172	0.066801	0.067954
11620	0.069521	0.063608	0.064847	0.064279	0.065875	0.065317	0.067065	0.065866	0.064175	0.066710
11630	0.067954	0.061385	0.063801	0.065360	0.064754	0.064955	0.063326	0.066509	0.065162	0.066888
11640	0.067031	0.063850	0.063555	0.064596	0.065129	0.065761	0.066031	0.067387	0.062329	0.067490
11650	0.066689	0.063160	0.063774	0.064928	0.065590	0.065865	0.066192	0.064523	0.063042	0.067852
11660	0.066897	0.064497	0.063035	0.065018	0.066564	0.065341	0.065080	0.065765	0.063017	0.067387
11670	0.066609	0.062664	0.063005	0.067993	0.064305	0.064504	0.065457	0.065281	0.062365	0.066145
11680	0.068575	0.063981	0.061502	0.065810	0.066238	0.065625	0.065434	0.065395	0.063948	0.067536
11690	0.066602	0.063990	0.060768	0.066014	0.065465	0.066949	0.065463	0.065648	0.063848	0.066894
11700	0.067605	0.065841	0.061955	0.065040	0.067686	0.068379	0.066753	0.064866	0.061679	0.066697
11710	0.065966	0.064224	0.062015	0.066996	0.066123	0.066014	0.067297	0.065335	0.064110	0.067756
11720	0.065712	0.064028	0.063160	0.066525	0.067459	0.066143	0.064654	0.065199	0.062697	0.067517
11730	0.066247	0.066112	0.063065	0.067892	0.068364	0.065677	0.065958	0.066214	0.065043	0.067515
11740	0.070271	0.065256	0.063203	0.065648	0.067020	0.065532	0.065504	0.064328	0.066065	0.068524
11750	0.069656	0.063746	0.064586	0.065313	0.065218	0.067228	0.067978	0.067127	0.068100	0.067185
11760	0.070320	0.062478	0.064546	0.065625	0.067035	0.066301	0.066845	0.065866	0.066248	0.068907
11770	0.068125	0.060739	0.064043	0.066770	0.065149	0.066305	0.064500	0.065935	0.065337	0.068808
11780	0.068728	0.062002	0.062475	0.066762	0.066105	0.065360	0.065427	0.066028	0.068111	0.065521
11790	0.067958	0.063156	0.063916	0.065532	0.065070	0.064112	0.063814	0.067503	0.065812	0.068981
11800	0.066367	0.062482	0.063839	0.065671	0.064558	0.064353	0.067275	0.067200	0.065159	0.068557
11810	0.067557	0.062838	0.064191	0.065297	0.064398	0.065064	0.064629	0.067942	0.066414	0.066331
11820	0.068508	0.061759	0.065164	0.065619	0.063568	0.064501	0.066841	0.067056	0.068130	0.065348
11830	0.066939	0.063704	0.062697	0.064490	0.062188	0.064254	0.065350	0.066375	0.067876	0.067169
11840	0.067742	0.064185	0.063874	0.063320	0.061488	0.063916	0.062461	0.066757	0.066385	0.066049
11850	0.065769	0.063750	0.062219	0.064435	0.064555	0.065694	0.063694	0.068377	0.065293	0.067577
11860	0.066845	0.064587	0.061864	0.064306	0.066222	0.066436	0.064891	0.071290	0.065428	0.067512
11870	0.068879	0.065357	0.063122	0.062812	0.065329	0.065083	0.065683	0.069926	0.066394	0.068166
11880	0.068768	0.065312	0.063235	0.064127	0.063704	0.066505	0.064350	0.069922	0.066748	0.065146
11890	0.067813	0.063717	0.062851	0.065210	0.065573	0.064912	0.065383	0.068637	0.065179	0.066564
11900	0.067019	0.065429	0.062600	0.065262	0.064724	0.062876	0.065264	0.067966	0.062701	0.065089
11910	0.065348	0.064726	0.061962	0.065934	0.065387	0.063342	0.066594	0.067974	0.063342	0.066624
11920	0.069288	0.066411	0.062852	0.066277	0.065018	0.063293	0.067102	0.065235	0.064554	0.067705
11930	0.067308	0.064011	0.063263	0.065391	0.066433	0.064127	0.067506	0.065272	0.063460	0.067547
11940	0.065884	0.066049	0.065268	0.066633	0.064835	0.061971	0.065706	0.065064	0.064482	0.069215
11950	0.065925	0.064380	0.062981	0.066313	0.064084	0.062893	0.065716	0.064957	0.065694	0.068740
11960	0.068477	0.065545	0.062723	0.066226	0.065190	0.062144	0.064944	0.066403	0.065826	0.068336
11970	0.067435	0.065315	0.062817	0.068005	0.065139	0.063187	0.064805	0.064719	0.064352	0.066699
11980	0.069002	0.064691	0.061311	0.065712	0.065902	0.062497	0.066940	0.065941	0.066644	0.065295
11990	0.067499	0.063684	0.062026	0.064546	0.064912	0.064035	0.065710	0.067809	0.064928	0.064876
12000	0.067942	0.065187	0.064754	0.064564	0.065443	0.061752	0.064764	0.065371	0.064501	0.067049
12010	0.066392	0.066359	0.062945	0.064788	0.067557	0.064696	0.064448	0.065379	0.065614	0.067926
12020	0.069252	0.064618	0.064386	0.066377	0.066809	0.062984	0.065245	0.064933	0.066118	0.067447
12030	0.068393	0.065920	0.063805	0.066409	0.066202	0.062956	0.064169	0.063778	0.066042	0.066603
12040	0.066683	0.065808	0.061961	0.066184	0.064594	0.062962	0.063861	0.064491	0.066401	0.066037
12050	0.066515	0.065667	0.063300	0.067274	0.066941	0.064951	0.063900	0.066678	0.066533	0.066855
12060	0.069693	0.065580	0.062928	0.064770	0.065614	0.063376	0.065769	0.063784	0.066621	0.064928
12070	0.065706	0.066946	0.062627	0.068510	0.065886	0.060862	0.065298	0.065190	0.067079	0.064869
12080	0.065889	0.067963	0.063257	0.066223	0.064698	0.061558	0.065132	0.066347	0.064946	0.066218
12090	0.066414	0.067969	0.061990	0.064995	0.064306	0.059699	0.064858	0.068124	0.064715	0.066172
12100	0.067506	0.068744	0.064563	0.065169	0.065457	0.061371	0.065553	0.065913	0.066101	0.064332
12110	0.065763	0.066594	0.064459	0.065453	0.066735	0.063054	0.065618	0.066880	0.065602	0.064204
12120	0.066772	0.067770	0.065008	0.065360	0.066465	0.062263	0.065410	0.064968	0.064933	0.064301
12130	0.066965	0.067064	0.064369	0.064332	0.066922	0.062263	0.064951	0.065572	0.064853	0.063610
12140	0.065699	0.065338	0.064887	0.065187	0.066065	0.064851	0.064826	0.067362	0.066163	0.063215
12150	0.069048	0.064560	0.065365	0.066624	0.065638	0.063665	0.063194	0.067247	0.067990	0.064020
12160	0.068013	0.066264	0.065111	0.065348	0.066191	0.063487	0.063719	0.065676	0.066989	0.062483
12170	0.067225	0.065898	0.064693	0.065420	0.066002	0.065001	0.062302	0.067690	0.066966	0.064168
12180	0.066312	0.064876	0.062711	0.065923	0.064153	0.065553	0.063616	0.065735	0.063884	0.060731
12190	0.066183	0.065235	0.064011	0.067727	0.065547	0.064423	0.062399	0.063946	0.065656	0.060718
12200	0.067926	0.064592	0.063815	0.065772	0.066778	0.064415	0.063887	0.065587	0.065412	0.062329
12210	0.065834	0.065521	0.061871	0.065810	0.067028	0.065889	0.064466	0.063271	0.067414	0.062929
12220	0.065256	0.066108	0.063555	0.066341	0.067984	0.065149	0.064396	0.064530	0.066092	0.064526
12230	0.067902	0.065247	0.063401	0.067740	0.067715	0.064581	0.064240	0.065436	0.067356	0.064215
12240	0.066629	0.066933	0.063214	0.068124	0.066922	0.064642	0.063723	0.064640	0.069118	0.063290
12250	0.066737	0.067256	0.061750	0.068204	0.065793	0.066807	0.064928	0.066074	0.067237	0.063910
12260	0.066144	0.066828	0.061558	0.066999	0.065953	0.066118	0.062793	0.066218	0.066161	0.065193
12270	0.066573	0.066624	0.063059	0.067052	0.066279	0.064518	0.064632	0.064835	0.065733	0.067571
12280	0.068327	0.064564	0.062661	0.066969	0.065003	0.064197	0.065083	0.063930	0.064735	0.065045
12290	0.066412	0.065064	0.062881	0.065801	0.065195	0.065889	0.065232	0.065274	0.066218	0.066170
12300	0.067214	0.063888	0.063352	0.068456	0.064504	0.063983	0.064891	0.065125	0.064736	0.067035
12310	0.065448	0.064495	0.064418	0.068539	0.065120	0.063544	0.064659	0.062819	0.065818	0.065293
12320	0.066560	0.065826	0.063513	0.068161	0.063916	0.062787	0.065445	0.062757	0.065503	0.065480
12330	0.067161	0.064826	0.062927	0.068349	0.065959	0.063380	0.064324	0.064137	0.065384	0.064887
12340	0.066049	0.064688	0.064106	0.067013	0.065357	0.063643	0.064995	0.064565	0.066403	0.064802
12350	0.066043	0.064396	0.063550	0.067270	0.066007	0.065657	0.065761	0.065399	0.064221	0.065120
12360	0.065643	0.063496	0.065755	0.065932	0.070007	0.064811	0.067082	0.063621	0.066376	0.064934
12370	0.065913	0.065784	0.064693	0.065959	0.063971	0.064266	0.065330	0.066988	0.066908	0.065026
12380	0.067775	0.064973	0.062892	0.065509	0.065959	0.065467	0.067185	0.065048	0.066982	0.065274
12390	0.067439	0.065923	0.062557	0.068289	0.063930	0.066540	0.065694	0.065302	0.066782	0.064218
12400	0.069296	0.066432	0.062846	0.066321	0.064199	0.066163	0.065313	0.063762	0.067494	0.063974
12410	0.065593	0.065211	0.062467	0.066996	0.063504	0.065332	0.066503	0.064108	0.066060	0.062733
12420	0.065171	0.063300	0.063263	0.064668	0.062797	0.065509	0.065573	0.065389	0.065675	0.064498
12430	0.065676	0.065402	0.063127	0.067420	0.064887	0.066420	0.062261	0.065791	0.064814	0.065504
12440	0.065793	0.066791	0.062593	0.064159	0.064079	0.065783	0.064764	0.066594	0.066385	0.065411
12450	0.068046	0.065318	0.063874	0.064310	0.064195	0.066340	0.064239	0.067088	0.064592	0.065504
12460	0.064897	0.065902	0.062863	0.065728	0.063099	0.067276	0.064392	0.065653	0.064266	0.066361
12470	0.067111	0.065155	0.063353	0.065384	0.064592	0.066023	0.064260	0.067448	0.066162	0.064786
12480	0.066376	0.065956	0.063947	0.065193	0.065149	0.066401	0.065114	0.064901	0.065804	0.064446
12490	0.065586	0.063723	0.062428	0.065645	0.064466	0.067164	0.065523	0.064393	0.064569	0.064243
12500	0.064593	0.063296	0.063806	0.062827	0.065001	0.067249	0.066396	0.064104	0.066074	0.063789
12510	0.067084	0.062503	0.062252	0.063468	0.064995	0.067236	0.067328	0.066658	0.066223	0.066412
12520	0.065886	0.063577	0.061114	0.062757	0.062573	0.067027	0.067218	0.064815	0.065738	0.064807
12530	0.065315	0.063507	0.062165	0.063439	0.064654	0.066624	0.068759	0.066236	0.067032	0.064853
12540	0.065454	0.062081	0.062192	0.064668	0.064419	0.066480	0.069058	0.067527	0.065657	0.065155
12550	0.066013	0.063358	0.062195	0.064031	0.064780	0.066333	0.066735	0.066521	0.065804	0.064912
12560	0.066682	0.062775	0.061294	0.064876	0.063861	0.067727	0.066684	0.064657	0.065411	0.065036
12570	0.067342	0.061549	0.060367	0.063518	0.064091	0.067385	0.066349	0.066575	0.064347	0.064501
12580	0.068034	0.063642	0.060930	0.063460	0.064518	0.064332	0.066494	0.065564	0.065962	0.065991
12590	0.068174	0.064244	0.060017	0.063422	0.064905	0.067084	0.065541	0.064337	0.063532	0.066329
12600	0.065382	0.064101	0.059991	0.064244	0.063962	0.065074	0.065844	0.064199	0.065175	0.065330
12610	0.066653	0.064826	0.060284	0.062675	0.066728	0.067151	0.065791	0.064230	0.064814	0.066025
12620	0.065562	0.064195	0.061970	0.064432	0.063293	0.066915	0.065870	0.064218	0.064350	0.065616
12630	0.064650	0.063073	0.061983	0.063460	0.063658	0.068626	0.065706	0.063980	0.062589	0.065192
12640	0.066597	0.062893	0.059813	0.063460	0.062697	0.067258	0.065826	0.065411	0.064049	0.065179
12650	0.067493	0.064826	0.062148	0.063932	0.064490	0.065783	0.066054	0.064618	0.066630	0.065674
12660	0.066768	0.064928	0.061280	0.063591	0.063291	0.064642	0.066372	0.065866	0.068009	0.063957
12670	0.064978	0.063125	0.064971	0.064224	0.062493	0.063746	0.064400	0.067702	0.065324	0.064653
12680	0.067505	0.062675	0.062639	0.062464	0.063243	0.065187	0.067237	0.066264	0.066677	0.066415
12690	0.067253	0.062897	0.064110	0.063217	0.063487	0.065654	0.069180	0.067181	0.067455	0.064594
12700	0.066195	0.064998	0.063750	0.063838	0.064218	0.065628	0.065592	0.067597	0.066909	0.064613
12710	0.067110	0.064028	0.062863	0.065182	0.065019	0.066487	0.065538	0.067542	0.065808	0.064966
12720	0.066809	0.064668	0.063125	0.063522	0.066352	0.066352	0.065981	0.068418	0.066682	0.063411
12730	0.067065	0.064360	0.063496	0.064473	0.063468	0.066188	0.065712	0.068068	0.067163	0.065628
12740	0.067308	0.066016	0.063863	0.064887	0.063697	0.063958	0.064928	0.066878	0.065105	0.063782
12750	0.067161	0.065644	0.061873	0.064137	0.062618	0.064270	0.064448	0.066549	0.068339	0.064567
12760	0.065981	0.064956	0.062876	0.065494	0.064671	0.064023	0.063437	0.067135	0.066483	0.063468
12770	0.065399	0.062688	0.064640	0.067502	0.063622	0.062688	0.064270	0.064884	0.069686	0.066540
12780	0.067014	0.063029	0.065185	0.067596	0.066033	0.063142	0.064350	0.064724	0.067793	0.065043
12790	0.065162	0.065129	0.064667	0.066213	0.064225	0.062357	0.064757	0.065818	0.065937	0.065289
12800	0.067709	0.066615	0.066080	0.067288	0.064166	0.062387	0.065431	0.065817	0.067666	0.066812
12810	0.066352	0.065410	0.064526	0.066955	0.064364	0.062597	0.063095	0.066915	0.069022	0.067164
12820	0.065791	0.065601	0.063380	0.067387	0.064362	0.064419	0.063587	0.066716	0.066924	0.066075
12830	0.066361	0.064957	0.064152	0.065356	0.064660	0.061203	0.062957	0.064322	0.068603	0.066673
12840	0.067627	0.068068	0.064753	0.067297	0.063194	0.064305	0.063818	0.065034	0.064981	0.066644
12850	0.066182	0.067620	0.065457	0.066361	0.063059	0.062596	0.063257	0.065710	0.066315	0.065317
12860	0.067055	0.066573	0.065236	0.067151	0.062274	0.063127	0.065828	0.064764	0.068991	0.065783
12870	0.067242	0.064632	0.063122	0.065401	0.061621	0.064011	0.065573	0.064243	0.066126	0.063611
12880	0.065439	0.065489	0.065870	0.063883	0.061784	0.064999	0.063839	0.063326	0.065998	0.064806
12890	0.066728	0.065844	0.064155	0.064752	0.061920	0.063761	0.065018	0.063946	0.066396	0.064970
12900	0.064775	0.063910	0.065574	0.064633	0.063915	0.065844	0.064137	0.063325	0.066028	0.062440
12910	0.066762	0.064166	0.064169	0.065120	0.064252	0.066140	0.065262	0.065054	0.068145	0.064895
12920	0.067483	0.064937	0.064957	0.063963	0.063225	0.065839	0.065518	0.064424	0.067673	0.064366
12930	0.067536	0.064409	0.065126	0.065509	0.064435	0.066263	0.065013	0.067437	0.066170	0.065045
12940	0.067308	0.065601	0.065841	0.062440	0.064366	0.066240	0.064757	0.065570	0.068620	0.064946
12950	0.064266	0.065236	0.067274	0.064950	0.061920	0.065077	0.063869	0.068007	0.066282	0.063330
12960	0.064171	0.065928	0.066574	0.064811	0.063026	0.066597	0.065436	0.065869	0.068401	0.064654
12970	0.064784	0.065132	0.066220	0.063200	0.063929	0.066009	0.067666	0.067473	0.067623	0.065039
12980	0.065018	0.065644	0.065714	0.063631	0.062530	0.065240	0.064702	0.067084	0.067991	0.063621
12990	0.063980	0.066640	0.066495	0.064574	0.062895	0.064049	0.064715	0.065017	0.068175	0.065694
13000	0.064973	0.065357	0.065331	0.063598	0.062897	0.064322	0.064811	0.066865	0.068926	0.065973
13010	0.066457	0.063853	0.063189	0.064113	0.065402	0.065054	0.064527	0.066689	0.067734	0.067070
13020	0.064490	0.066059	0.065285	0.063445	0.065298	0.064143	0.066639	0.064500	0.066615	0.066710
13030	0.066651	0.065678	0.063486	0.062075	0.064034	0.064640	0.067322	0.065828	0.067090	0.066266
13040	0.064609	0.066101	0.063808	0.061842	0.067031	0.063185	0.066386	0.064138	0.066982	0.064428
13050	0.064941	0.065332	0.064239	0.062960	0.064431	0.062461	0.065994	0.064712	0.066565	0.063918
