T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
53030	0.079516	0.087454	0.091580	0.086758	0.087995	0.077600	0.086552	0.088137	0.081733	0.076314
53040	0.079666	0.086518	0.091962	0.086272	0.089521	0.075615	0.083338	0.088019	0.079799	0.075062
53050	0.080509	0.086649	0.090899	0.086772	0.088155	0.074751	0.084782	0.085414	0.079621	0.074680
53060	0.079005	0.087590	0.090236	0.086168	0.088939	0.074877	0.087712	0.085879	0.080805	0.075036
53070	0.080780	0.087677	0.090822	0.085950	0.088157	0.075072	0.085239	0.084699	0.080561	0.073581
53080	0.081599	0.088306	0.091233	0.085897	0.088127	0.075370	0.085339	0.087848	0.081340	0.071911
53090	0.081388	0.087546	0.090925	0.087907	0.086429	0.074184	0.085712	0.086623	0.083486	0.071867
53100	0.081902	0.086996	0.091799	0.087465	0.085775	0.074838	0.086436	0.087957	0.081969	0.070657
53110	0.080803	0.085393	0.089554	0.088459	0.087398	0.076587	0.088062	0.086012	0.084472	0.069531
53120	0.081210	0.085049	0.089096	0.088762	0.087652	0.078254	0.086026	0.086213	0.085946	0.070098
53130	0.080941	0.085398	0.089896	0.090062	0.089283	0.078251	0.089467	0.086107	0.087828	0.072446
53140	0.081470	0.084902	0.090819	0.092641	0.089510	0.077247	0.087135	0.086687	0.085323	0.075258
53150	0.081254	0.085677	0.089889	0.092175	0.088115	0.076381	0.088664	0.085998	0.087807	0.073214
53160	0.078747	0.087283	0.089972	0.092444	0.088315	0.077544	0.088774	0.088693	0.089454	0.072214
53170	0.076654	0.086960	0.089424	0.094031	0.088776	0.078189	0.088132	0.088295	0.088737	0.073362
53180	0.077646	0.087983	0.088383	0.096347	0.089644	0.082672	0.088853	0.086988	0.089053	0.074584
53190	0.079926	0.087025	0.087471	0.095439	0.089584	0.081136	0.086567	0.085969	0.087876	0.074874
53200	0.080077	0.087600	0.087540	0.094941	0.087595	0.083016	0.085585	0.086269	0.088854	0.073678
53210	0.081455	0.087245	0.084974	0.095451	0.087219	0.081517	0.086295	0.086643	0.089339	0.076321
53220	0.080946	0.089006	0.085389	0.092565	0.088375	0.080927	0.084640	0.084662	0.088354	0.075917
53230	0.082289	0.090940	0.084879	0.092172	0.088817	0.083362	0.085125	0.085323	0.088491	0.079178
53240	0.084689	0.090901	0.084681	0.092551	0.088977	0.082624	0.085433	0.085871	0.087124	0.080380
53250	0.082762	0.090823	0.085633	0.090002	0.088211	0.085751	0.083311	0.086014	0.086383	0.078271
53260	0.084064	0.092150	0.082748	0.090843	0.085608	0.086005	0.081997	0.084442	0.086607	0.075364
53270	0.084200	0.092796	0.084497	0.091249	0.085549	0.088092	0.082974	0.087038	0.086716	0.073493
53280	0.083160	0.091255	0.086966	0.090990	0.085716	0.086778	0.083633	0.085580	0.087235	0.073577
53290	0.082985	0.092413	0.087419	0.091188	0.087278	0.085851	0.084157	0.084630	0.087356	0.073596
53300	0.082920	0.092322	0.086549	0.091936	0.087790	0.086254	0.084291	0.087260	0.087760	0.071169
53310	0.081091	0.092098	0.085348	0.093498	0.088913	0.084569	0.081360	0.087884	0.087459	0.070102
53320	0.080879	0.089576	0.087406	0.094545	0.089407	0.086903	0.081025	0.087561	0.087486	0.069132
53330	0.081551	0.088006	0.085587	0.097545	0.090391	0.086620	0.081269	0.087133	0.087984	0.069696
53340	0.080661	0.086521	0.086292	0.097619	0.090272	0.083260	0.081557	0.085171	0.087016	0.069108
53350	0.081434	0.087228	0.087245	0.097447	0.089937	0.081913	0.082052	0.085754	0.086523	0.068834
53360	0.080237	0.086845	0.089643	0.097004	0.091872	0.082903	0.081053	0.085933	0.086563	0.068753
53370	0.080103	0.087025	0.089226	0.093010	0.091847	0.083660	0.079919	0.084023	0.084955	0.070238
53380	0.081611	0.087985	0.087571	0.093568	0.091133	0.084281	0.080579	0.083928	0.085092	0.068459
53390	0.083162	0.089299	0.086955	0.095357	0.091253	0.083734	0.078379	0.085236	0.084739	0.067816
53400	0.081036	0.089638	0.086676	0.094827	0.090963	0.083573	0.076422	0.084854	0.087400	0.068958
53410	0.083184	0.089754	0.086684	0.094948	0.089423	0.084160	0.076547	0.082124	0.086780	0.068260
53420	0.083816	0.088330	0.086517	0.093086	0.087670	0.084664	0.077720	0.081686	0.083682	0.068865
53430	0.084663	0.087292	0.087090	0.092774	0.084211	0.084116	0.077388	0.080034	0.083246	0.068716
53440	0.085915	0.087369	0.085598	0.093155	0.082909	0.084065	0.074175	0.081717	0.082483	0.068778
53450	0.088752	0.086386	0.085542	0.094744	0.081919	0.084805	0.076019	0.082800	0.082357	0.068888
53460	0.089637	0.085935	0.085228	0.094379	0.082932	0.084092	0.075042	0.081666	0.082815	0.068290
53470	0.092734	0.086405	0.084344	0.094957	0.086248	0.083144	0.075151	0.081734	0.083136	0.067669
53480	0.093699	0.085423	0.084011	0.096478	0.086596	0.084574	0.076839	0.083354	0.083243	0.068385
53490	0.093159	0.084582	0.080733	0.099393	0.086406	0.083003	0.077322	0.082512	0.084451	0.068995
53500	0.092998	0.084390	0.083286	0.098852	0.086309	0.082375	0.076253	0.084507	0.084687	0.069302
53510	0.093106	0.084608	0.082124	0.098887	0.088278	0.080733	0.074346	0.083518	0.082969	0.069489
53520	0.094275	0.084827	0.081151	0.097899	0.087520	0.079412	0.071883	0.085002	0.082689	0.070950
53530	0.094111	0.083696	0.081244	0.096758	0.086643	0.078102	0.074479	0.083987	0.084812	0.070763
53540	0.094302	0.082474	0.083982	0.095150	0.087642	0.077391	0.075344	0.083548	0.084196	0.067926
53550	0.092144	0.083219	0.082313	0.095361	0.086740	0.078939	0.075948	0.084070	0.084365	0.067567
53560	0.092847	0.083184	0.082025	0.093746	0.086772	0.078097	0.076810	0.083348	0.083917	0.068610
53570	0.092558	0.081898	0.081912	0.094968	0.086942	0.079304	0.075647	0.085384	0.083911	0.069788
53580	0.092113	0.083356	0.080321	0.093655	0.088924	0.080931	0.077338	0.084025	0.084611	0.068629
53590	0.090331	0.084054	0.081216	0.092372	0.086895	0.083562	0.076319	0.085374	0.084658	0.068573
53600	0.089691	0.085489	0.082944	0.093468	0.086965	0.083569	0.076651	0.085135	0.083892	0.071400
53610	0.089025	0.083768	0.082346	0.093286	0.086618	0.083049	0.074344	0.086864	0.083304	0.071984
53620	0.086513	0.081549	0.080520	0.094102	0.087426	0.081792	0.074935	0.086808	0.082939	0.072448
53630	0.087150	0.081119	0.081380	0.094122	0.086969	0.082377	0.075842	0.086881	0.083093	0.071802
53640	0.087464	0.081150	0.082905	0.094863	0.087222	0.080745	0.075821	0.086252	0.084004	0.074317
53650	0.088148	0.082303	0.085711	0.094650	0.085108	0.081066	0.077835	0.086678	0.085331	0.075014
53660	0.089299	0.082667	0.086523	0.093443	0.085433	0.080787	0.077419	0.087473	0.081828	0.074769
53670	0.087552	0.083661	0.088636	0.093804	0.084206	0.081372	0.080486	0.085175	0.080607	0.075316
53680	0.087503	0.082646	0.085659	0.093857	0.084204	0.082292	0.081403	0.083418	0.079844	0.074704
53690	0.087037	0.083029	0.082879	0.093103	0.086071	0.081884	0.080985	0.083855	0.081167	0.074633
53700	0.088691	0.081356	0.086439	0.094593	0.086805	0.082389	0.082502	0.082298	0.079579	0.074592
53710	0.088274	0.082564	0.086985	0.095112	0.089342	0.081260	0.080715	0.083275	0.079886	0.076264
53720	0.087936	0.083580	0.087557	0.092937	0.089208	0.080186	0.082660	0.084753	0.078456	0.077989
53730	0.088872	0.082532	0.085951	0.091695	0.089749	0.081265	0.083323	0.084316	0.077854	0.076043
53740	0.087503	0.082198	0.085936	0.090986	0.090676	0.083293	0.083300	0.083074	0.077008	0.075102
53750	0.085482	0.082340	0.086432	0.090389	0.089588	0.081909	0.082794	0.084219	0.075722	0.074855
53760	0.086932	0.082322	0.085776	0.091610	0.091217	0.081012	0.078758	0.083019	0.078688	0.076784
53770	0.088129	0.083822	0.085675	0.091139	0.093374	0.078805	0.079321	0.082026	0.077606	0.078345
53780	0.086224	0.084418	0.083975	0.090830	0.092315	0.080550	0.081192	0.083199	0.075842	0.077967
53790	0.083818	0.082777	0.083590	0.090385	0.093348	0.080198	0.079628	0.084504	0.075074	0.077481
53800	0.082887	0.081724	0.084405	0.089814	0.092139	0.080869	0.079164	0.085799	0.076112	0.076162
53810	0.083676	0.080823	0.084523	0.090930	0.090672	0.079580	0.078894	0.088314	0.074875	0.073956
53820	0.084186	0.082430	0.084370	0.090835	0.090386	0.078553	0.078582	0.086158	0.075207	0.073597
53830	0.082253	0.083268	0.082256	0.091209	0.091173	0.079316	0.076604	0.087252	0.073818	0.073054
53840	0.083476	0.083299	0.081948	0.090973	0.090501	0.078285	0.076605	0.087308	0.074683	0.074421
53850	0.084552	0.082990	0.084693	0.091291	0.090351	0.077611	0.078256	0.084051	0.074400	0.073428
53860	0.082063	0.082870	0.084435	0.091559	0.088141	0.077394	0.077526	0.084245	0.075508	0.074799
53870	0.084263	0.081271	0.085040	0.092573	0.088321	0.076046	0.075550	0.083357	0.075041	0.075460
53880	0.083520	0.081176	0.087792	0.092342	0.088142	0.077885	0.076930	0.083566	0.074829	0.077078
53890	0.084204	0.080721	0.086648	0.093155	0.087939	0.078806	0.076807	0.083965	0.075862	0.077765
53900	0.084991	0.079328	0.086486	0.093046	0.086467	0.076854	0.074533	0.084465	0.074686	0.075584
53910	0.084264	0.079768	0.087225	0.093356	0.087694	0.073506	0.073449	0.083923	0.074398	0.073489
53920	0.082802	0.081262	0.087539	0.094538	0.087554	0.073575	0.072952	0.082846	0.075519	0.074085
53930	0.082859	0.081250	0.085013	0.094255	0.088154	0.071145	0.072718	0.083342	0.073736	0.076894
53940	0.082614	0.080573	0.086879	0.091006	0.086746	0.070981	0.073550	0.084079	0.073293	0.075689
53950	0.084386	0.080121	0.087578	0.092951	0.090367	0.071754	0.073112	0.084186	0.072618	0.077356
53960	0.084472	0.081620	0.086556	0.092670	0.090915	0.072256	0.073141	0.083157	0.071462	0.077535
53970	0.082912	0.081754	0.084228	0.092757	0.089755	0.073497	0.071648	0.081141	0.073207	0.079568
53980	0.082811	0.081655	0.083842	0.092140	0.089198	0.075383	0.071434	0.081497	0.073070	0.079582
53990	0.081045	0.082549	0.085024	0.093982	0.088584	0.074264	0.070885	0.082262	0.073952	0.082345
54000	0.082951	0.082553	0.085901	0.091983	0.088592	0.075669	0.070976	0.081756	0.075093	0.080194
54010	0.081968	0.083456	0.087823	0.091334	0.088142	0.075290	0.070260	0.082136	0.075848	0.079813
54020	0.082666	0.082396	0.087322	0.092221	0.088922	0.072161	0.069020	0.082501	0.075611	0.081284
54030	0.081871	0.084975	0.085419	0.092706	0.088819	0.072554	0.067499	0.084266	0.075647	0.079526
54040	0.083079	0.083955	0.085315	0.092743	0.090839	0.071949	0.069191	0.082380	0.077907	0.079588
54050	0.080532	0.082187	0.083683	0.092906	0.088640	0.071706	0.067651	0.082957	0.078722	0.078535
54060	0.079756	0.081576	0.083342	0.090608	0.090316	0.071304	0.067796	0.083420	0.078458	0.076081
54070	0.080359	0.081869	0.081615	0.090984	0.090027	0.072077	0.070682	0.084740	0.076842	0.081291
54080	0.082491	0.081030	0.082401	0.089545	0.090564	0.073920	0.072269	0.087178	0.075281	0.081037
54090	0.082956	0.079946	0.080279	0.090691	0.091092	0.077254	0.072096	0.085487	0.074752	0.080741
54100	0.083164	0.080253	0.079373	0.090815	0.090863	0.076524	0.071841	0.086246	0.076629	0.080754
54110	0.083179	0.080889	0.080658	0.092331	0.090444	0.074934	0.072265	0.085466	0.076309	0.079911
54120	0.083753	0.080019	0.083114	0.091608	0.093073	0.074867	0.071768	0.085764	0.073842	0.079312
54130	0.083320	0.081580	0.081780	0.088940	0.092526	0.075221	0.071325	0.083982	0.074154	0.078343
54140	0.082629	0.080303	0.084112	0.089450	0.093086	0.074163	0.072686	0.084286	0.076424	0.080577
54150	0.083326	0.078671	0.084274	0.089534	0.093407	0.074786	0.072895	0.082753	0.076048	0.081376
54160	0.082097	0.078246	0.083164	0.087445	0.092984	0.075767	0.071867	0.082427	0.075465	0.081093
54170	0.083336	0.079482	0.081415	0.085982	0.092556	0.074298	0.071851	0.082069	0.074496	0.080955
54180	0.083124	0.081611	0.081050	0.084965	0.090034	0.074291	0.073183	0.081532	0.072046	0.079345
54190	0.083087	0.081069	0.082650	0.085663	0.090253	0.075104	0.072580	0.082363	0.071560	0.081708
54200	0.080462	0.082326	0.080088	0.085330	0.088282	0.075780	0.070942	0.082983	0.072881	0.083166
54210	0.081307	0.084815	0.080471	0.084025	0.087917	0.076230	0.068318	0.082596	0.072445	0.080752
54220	0.083679	0.086750	0.081562	0.083844	0.087699	0.077846	0.068054	0.085329	0.072521	0.080891
54230	0.082863	0.086325	0.081666	0.085533	0.089558	0.077139	0.067922	0.085785	0.074477	0.079223
54240	0.083718	0.086044	0.083447	0.086513	0.089692	0.075253	0.069557	0.088045	0.073746	0.078900
54250	0.085091	0.085205	0.086322	0.089188	0.088940	0.076622	0.068976	0.087533	0.073903	0.082078
54260	0.084261	0.085936	0.085541	0.089249	0.087550	0.077825	0.070182	0.087105	0.073272	0.080426
54270	0.085238	0.085708	0.084118	0.089366	0.088700	0.079043	0.071386	0.089615	0.075622	0.078450
54280	0.086185	0.085094	0.084157	0.091186	0.087750	0.075981	0.070347	0.090176	0.075435	0.079212
54290	0.084348	0.086250	0.084124	0.092189	0.086947	0.074895	0.070081	0.088616	0.074973	0.079384
54300	0.082040	0.087930	0.081786	0.094567	0.086837	0.075064	0.068460	0.087359	0.075670	0.079184
54310	0.083367	0.088143	0.083318	0.096201	0.086109	0.074323	0.070007	0.088180	0.075451	0.081381
54320	0.084929	0.085829	0.080908	0.095293	0.086768	0.075965	0.069333	0.091129	0.076408	0.080526
54330	0.083132	0.085089	0.082230	0.095476	0.088059	0.075593	0.069381	0.088766	0.077705	0.081549
54340	0.083732	0.084176	0.081708	0.095095	0.088342	0.078380	0.069938	0.088505	0.078281	0.080131
54350	0.082306	0.085576	0.084278	0.096934	0.089675	0.079284	0.068701	0.089495	0.077256	0.080151
54360	0.081238	0.087100	0.083933	0.096944	0.089839	0.078880	0.070590	0.087820	0.078614	0.080974
54370	0.081984	0.087826	0.085467	0.097920	0.091214	0.078309	0.070160	0.087119	0.077528	0.077800
54380	0.082049	0.089352	0.085677	0.095894	0.093318	0.075125	0.070611	0.085192	0.077469	0.076485
54390	0.080373	0.088545	0.086470	0.093261	0.095538	0.073179	0.070499	0.085688	0.075461	0.076762
54400	0.081726	0.089876	0.085963	0.093069	0.095133	0.076181	0.069323	0.085703	0.074613	0.074560
54410	0.079169	0.086738	0.086079	0.092559	0.097005	0.075927	0.070062	0.085446	0.074184	0.074507
54420	0.081231	0.084743	0.084959	0.090725	0.097843	0.078286	0.074032	0.084870	0.072305	0.073945
54430	0.082900	0.084292	0.086079	0.090726	0.097475	0.077209	0.076908	0.084796	0.072994	0.073046
54440	0.083948	0.085125	0.087532	0.088483	0.097529	0.078062	0.078698	0.084585	0.071619	0.074423
54450	0.084015	0.084799	0.085951	0.090120	0.099213	0.078417	0.078792	0.083570	0.072381	0.074724
54460	0.082110	0.085422	0.086414	0.088643	0.096506	0.077345	0.080554	0.083912	0.070037	0.073261
54470	0.082148	0.086188	0.085508	0.087929	0.096882	0.079269	0.081024	0.086405	0.070022	0.072355
54480	0.084967	0.086330	0.084280	0.090499	0.098455	0.079393	0.080604	0.085306	0.068305	0.073639
54490	0.085917	0.084797	0.083764	0.089715	0.097669	0.079075	0.082750	0.086112	0.068530	0.074975
54500	0.084803	0.085481	0.085192	0.091302	0.096681	0.077978	0.081198	0.086590	0.070272	0.072241
54510	0.085476	0.085069	0.086631	0.091472	0.096804	0.077773	0.079343	0.086675	0.070846	0.073622
54520	0.085820	0.084169	0.084413	0.091564	0.096146	0.078978	0.079454	0.084814	0.072451	0.072212
54530	0.085226	0.084657	0.087115	0.092803	0.095740	0.077653	0.079458	0.084795	0.072541	0.073971
54540	0.085759	0.083499	0.086247	0.093142	0.095258	0.077022	0.077624	0.083478	0.073111	0.072628
54550	0.084668	0.084308	0.086686	0.093058	0.093884	0.077889	0.074467	0.083518	0.072650	0.074598
54560	0.087304	0.084847	0.087195	0.092678	0.094656	0.077249	0.075942	0.084423	0.074304	0.075545
54570	0.084554	0.084748	0.085304	0.090391	0.094183	0.079027	0.079643	0.084410	0.075565	0.076025
54580	0.081814	0.086167	0.084264	0.090465	0.093960	0.079304	0.080024	0.082881	0.075086	0.074436
54590	0.081766	0.088215	0.082738	0.088614	0.095245	0.080395	0.080315	0.083904	0.072360	0.073346
54600	0.081321	0.086888	0.083781	0.087772	0.094841	0.082193	0.079035	0.083762	0.072119	0.072848
54610	0.081578	0.084746	0.082928	0.089232	0.096007	0.082494	0.079181	0.083338	0.070375	0.074320
54620	0.080362	0.083829	0.083276	0.090078	0.095014	0.081451	0.078044	0.082695	0.070894	0.074041
54630	0.078452	0.083986	0.081567	0.091008	0.095222	0.083816	0.078955	0.082374	0.071362	0.075494
54640	0.076816	0.084851	0.080102	0.089059	0.096264	0.083003	0.079734	0.082338	0.069596	0.076912
54650	0.075361	0.086315	0.081007	0.090146	0.095825	0.082942	0.079699	0.079760	0.070310	0.080203
54660	0.074955	0.088241	0.081077	0.092366	0.094745	0.082522	0.079475	0.077409	0.070660	0.080798
54670	0.075539	0.089149	0.080597	0.090566	0.093804	0.083435	0.077723	0.078786	0.072176	0.079401
54680	0.074362	0.089203	0.081164	0.090360	0.092351	0.083223	0.074804	0.078197	0.073558	0.081183
54690	0.075574	0.088258	0.083065	0.090304	0.091163	0.082025	0.076347	0.079569	0.074490	0.083834
54700	0.076564	0.087056	0.082582	0.091141	0.093323	0.082057	0.076968	0.080614	0.074736	0.085807
54710	0.078457	0.086246	0.082348	0.091304	0.091885	0.083004	0.077987	0.082330	0.073680	0.084923
54720	0.078010	0.084581	0.084422	0.092228	0.089242	0.084460	0.078224	0.085368	0.073451	0.085594
54730	0.077855	0.083556	0.082059	0.094126	0.090800	0.083509	0.080087	0.086132	0.072722	0.086658
54740	0.078336	0.083946	0.081219	0.093423	0.090378	0.082568	0.081087	0.087001	0.072455	0.084353
54750	0.077239	0.084693	0.079164	0.093532	0.090217	0.083075	0.076741	0.084499	0.071107	0.087759
54760	0.078065	0.085522	0.077557	0.092295	0.091511	0.082164	0.075610	0.081488	0.071437	0.084288
54770	0.079820	0.086908	0.077698	0.090638	0.091430	0.082694	0.071338	0.078743	0.072636	0.083675
54780	0.079660	0.087237	0.077711	0.089314	0.091343	0.080093	0.071801	0.080014	0.075093	0.082100
54790	0.080548	0.086470	0.077420	0.089888	0.089736	0.082078	0.073153	0.080022	0.078145	0.082474
54800	0.080152	0.087471	0.076949	0.088055	0.090870	0.083117	0.073692	0.083282	0.078731	0.081993
54810	0.077149	0.086999	0.079428	0.089725	0.089774	0.081721	0.075927	0.083835	0.076861	0.079648
54820	0.079564	0.086528	0.079009	0.087867	0.090023	0.081749	0.073887	0.083303	0.074921	0.079934
54830	0.079847	0.087177	0.076668	0.085569	0.091127	0.081170	0.073310	0.085134	0.076334	0.081942
54840	0.079858	0.085231	0.076161	0.083813	0.090590	0.080814	0.073202	0.085651	0.076113	0.081491
54850	0.079830	0.086916	0.076348	0.086338	0.089715	0.081045	0.073128	0.084845	0.074874	0.080985
54860	0.082912	0.087320	0.077512	0.085273	0.090914	0.081447	0.072264	0.082628	0.077366	0.079894
54870	0.083544	0.087323	0.079982	0.085722	0.090406	0.080238	0.073283	0.084275	0.077299	0.078878
54880	0.084387	0.087707	0.082383	0.087285	0.090289	0.079374	0.072927	0.082745	0.078837	0.079454
54890	0.083976	0.090818	0.082804	0.088659	0.094698	0.079066	0.072164	0.081895	0.078274	0.077127
54900	0.082027	0.091238	0.083649	0.089106	0.095781	0.079820	0.072468	0.080649	0.077729	0.076480
54910	0.082040	0.090473	0.083318	0.087684	0.094791	0.078305	0.073882	0.080199	0.077724	0.077803
54920	0.082572	0.090341	0.081480	0.086960	0.095276	0.078986	0.074384	0.081294	0.079569	0.076566
54930	0.082763	0.088886	0.078356	0.084593	0.094805	0.080132	0.073133	0.079715	0.077592	0.076802
54940	0.082317	0.087556	0.076853	0.085116	0.094223	0.078384	0.073623	0.078818	0.075612	0.075339
54950	0.080767	0.084893	0.078123	0.085899	0.091722	0.078731	0.074911	0.079071	0.074394	0.076046
54960	0.080376	0.085298	0.076398	0.087592	0.091426	0.081075	0.073737	0.082188	0.073751	0.076992
54970	0.080631	0.083725	0.079388	0.084347	0.092174	0.079422	0.074703	0.082055	0.073358	0.075792
54980	0.081521	0.086278	0.078846	0.083230	0.090536	0.080158	0.075239	0.083149	0.073748	0.075434
54990	0.083504	0.085107	0.078081	0.083252	0.087329	0.081471	0.076789	0.081463	0.073609	0.078125
55000	0.085099	0.085580	0.081119	0.084367	0.088217	0.085103	0.075979	0.082476	0.075116	0.077197
55010	0.083027	0.087093	0.078263	0.085029	0.088268	0.084772	0.074278	0.084166	0.076055	0.075668
55020	0.081507	0.086289	0.077721	0.087204	0.089506	0.085306	0.075357	0.084407	0.074945	0.075912
55030	0.084064	0.086211	0.076461	0.088289	0.090814	0.084970	0.073749	0.085813	0.073725	0.076286
55040	0.084889	0.085659	0.074733	0.089100	0.090442	0.082082	0.072331	0.088712	0.072572	0.077878
55050	0.086007	0.083521	0.073971	0.087725	0.090821	0.081276	0.073561	0.087031	0.072509	0.078050
55060	0.085619	0.084568	0.071824	0.088457	0.089826	0.083490	0.074188	0.085552	0.074014	0.079469
55070	0.084263	0.084531	0.071361	0.089391	0.088360	0.083166	0.073305	0.084855	0.074911	0.077550
55080	0.087211	0.083942	0.069842	0.089957	0.090017	0.081802	0.073889	0.087041	0.077573	0.077433
