T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
78920	0.074648	0.056452	0.061446	0.066289	0.066925	0.065194	0.059868	0.057951	0.070491	0.049964
78930	0.075063	0.057307	0.061488	0.065883	0.067329	0.066027	0.059664	0.058397	0.070637	0.051261
78940	0.072593	0.056491	0.062081	0.065500	0.067199	0.065626	0.060356	0.059430	0.070972	0.052199
78950	0.071630	0.056262	0.061529	0.065822	0.066141	0.065679	0.060175	0.059190	0.071003	0.053108
78960	0.072805	0.056860	0.061151	0.064936	0.067272	0.066299	0.060559	0.056459	0.071275	0.053225
78970	0.072852	0.055611	0.060752	0.063928	0.067019	0.066224	0.059109	0.057019	0.071566	0.054153
78980	0.071873	0.055142	0.059212	0.064793	0.068007	0.068898	0.058662	0.056036	0.072312	0.054638
78990	0.071563	0.055559	0.059447	0.064110	0.068151	0.069867	0.058679	0.057267	0.069861	0.053589
79000	0.069883	0.055501	0.059971	0.063549	0.068258	0.070959	0.058031	0.056412	0.070029	0.053975
79010	0.069829	0.056478	0.060921	0.063530	0.068664	0.071861	0.057868	0.057658	0.069936	0.055060
79020	0.069470	0.058126	0.061634	0.062708	0.067071	0.071838	0.057522	0.056860	0.070963	0.056273
79030	0.068627	0.058616	0.060306	0.062989	0.066797	0.071529	0.057994	0.055688	0.070939	0.057433
79040	0.068358	0.058513	0.059730	0.063007	0.066092	0.071891	0.056897	0.055470	0.070591	0.055298
79050	0.067796	0.057763	0.059182	0.062565	0.064255	0.070384	0.057161	0.055046	0.068904	0.056172
79060	0.068787	0.058570	0.059234	0.061733	0.064646	0.070597	0.057399	0.056606	0.070070	0.056346
79070	0.067779	0.058478	0.060604	0.061739	0.064290	0.069948	0.057992	0.055316	0.070773	0.057034
79080	0.068336	0.057519	0.061545	0.061827	0.064255	0.069864	0.057322	0.054315	0.070070	0.056145
79090	0.069706	0.056669	0.061178	0.062635	0.064172	0.068978	0.057456	0.055813	0.068802	0.056793
79100	0.070756	0.056784	0.060459	0.063508	0.064617	0.068502	0.059082	0.056210	0.068844	0.058404
79110	0.069219	0.055717	0.061340	0.063165	0.066661	0.068123	0.059297	0.054742	0.069263	0.057450
79120	0.069754	0.055998	0.062248	0.062784	0.067089	0.067932	0.060520	0.053934	0.068722	0.056184
79130	0.070183	0.055922	0.061623	0.063452	0.067296	0.067750	0.060301	0.054112	0.067863	0.055101
79140	0.070240	0.056468	0.059882	0.062114	0.068662	0.068661	0.060548	0.053959	0.067254	0.055675
79150	0.070285	0.056701	0.061580	0.062193	0.068252	0.067940	0.059743	0.055507	0.067332	0.055519
79160	0.071618	0.056368	0.060686	0.062146	0.067849	0.066695	0.059387	0.057918	0.067017	0.056266
79170	0.071324	0.055893	0.061477	0.062318	0.068604	0.065873	0.060634	0.058294	0.066064	0.056351
79180	0.071347	0.055551	0.061150	0.062752	0.068169	0.064614	0.061999	0.059714	0.066827	0.055924
79190	0.072081	0.055686	0.062394	0.063830	0.067410	0.064570	0.061743	0.059253	0.067687	0.053774
79200	0.072344	0.056608	0.060221	0.062855	0.067553	0.064688	0.063368	0.059995	0.065489	0.053667
79210	0.072261	0.056680	0.059758	0.062350	0.070497	0.066173	0.062235	0.058856	0.065549	0.053940
79220	0.071980	0.056343	0.059153	0.062133	0.069719	0.065953	0.063076	0.058507	0.065401	0.054368
79230	0.072551	0.056136	0.060193	0.061708	0.071289	0.063934	0.064840	0.056726	0.065672	0.054248
79240	0.072843	0.056231	0.059312	0.062958	0.071270	0.062414	0.065756	0.057219	0.064542	0.053918
79250	0.072196	0.056267	0.059939	0.063922	0.071236	0.063934	0.065421	0.058119	0.065072	0.054419
79260	0.069040	0.056209	0.060210	0.064792	0.070648	0.063476	0.065651	0.057806	0.065524	0.054465
79270	0.068053	0.057474	0.060936	0.064270	0.072054	0.062618	0.064986	0.055558	0.065494	0.054139
79280	0.066950	0.057461	0.061795	0.064193	0.071533	0.063838	0.065619	0.053841	0.064842	0.052125
79290	0.066111	0.057425	0.061519	0.064379	0.073152	0.064977	0.065377	0.053241	0.064542	0.051988
79300	0.065573	0.057981	0.062574	0.065128	0.072879	0.064137	0.067079	0.053284	0.065217	0.052151
79310	0.066621	0.058425	0.061275	0.064740	0.073062	0.063249	0.068334	0.051999	0.065040	0.052289
79320	0.065711	0.057269	0.061689	0.064086	0.073646	0.063752	0.069182	0.053704	0.063704	0.051744
79330	0.065587	0.056388	0.062552	0.063569	0.073834	0.063722	0.069071	0.053092	0.063906	0.051826
79340	0.066631	0.055522	0.062203	0.062329	0.075742	0.064276	0.070048	0.052814	0.063308	0.052565
79350	0.066703	0.054096	0.062393	0.063881	0.075155	0.064907	0.070662	0.053854	0.064045	0.052426
79360	0.066768	0.054531	0.062014	0.065479	0.075609	0.064228	0.070872	0.054111	0.065125	0.053004
79370	0.068159	0.054661	0.062927	0.066140	0.076584	0.064096	0.071652	0.052259	0.066022	0.052817
79380	0.067376	0.053550	0.062732	0.064521	0.077692	0.063738	0.070766	0.052018	0.066461	0.052154
79390	0.068410	0.052855	0.063288	0.065663	0.078488	0.063547	0.070919	0.054150	0.064953	0.052594
79400	0.067681	0.052555	0.064039	0.066203	0.080151	0.064952	0.069827	0.054461	0.064816	0.052165
79410	0.067767	0.052692	0.064483	0.065074	0.081258	0.066115	0.069174	0.054751	0.065157	0.052971
79420	0.068630	0.053223	0.063601	0.064578	0.082855	0.067225	0.069504	0.054674	0.065084	0.052336
79430	0.069087	0.052841	0.064444	0.065490	0.083944	0.067149	0.069821	0.053585	0.064550	0.052117
79440	0.069130	0.051843	0.064712	0.065749	0.083490	0.068094	0.069732	0.053578	0.064414	0.051947
79450	0.069114	0.051137	0.062642	0.066285	0.081356	0.070589	0.068940	0.054254	0.065734	0.052359
79460	0.068424	0.052199	0.062416	0.064839	0.082980	0.070789	0.070140	0.054102	0.065711	0.053306
79470	0.069517	0.052612	0.062535	0.064861	0.083043	0.071771	0.072043	0.053628	0.067731	0.053555
79480	0.068719	0.053813	0.062005	0.062502	0.083874	0.070871	0.070700	0.055483	0.067532	0.054395
79490	0.067675	0.053484	0.061461	0.062275	0.083372	0.071272	0.069813	0.053928	0.067781	0.053581
79500	0.066104	0.053428	0.060513	0.061840	0.084218	0.071628	0.070159	0.053475	0.066408	0.054665
79510	0.065005	0.052785	0.059759	0.061529	0.085528	0.073151	0.069380	0.054391	0.065486	0.054045
79520	0.063938	0.051966	0.059604	0.063153	0.086345	0.072075	0.069583	0.053352	0.064856	0.055045
79530	0.063550	0.051707	0.058434	0.061086	0.086592	0.070765	0.070596	0.054494	0.063070	0.053686
79540	0.063996	0.051970	0.057976	0.061891	0.089293	0.070667	0.070085	0.053321	0.063324	0.054869
79550	0.063438	0.050609	0.057375	0.061563	0.089969	0.069663	0.070265	0.053798	0.062434	0.054713
79560	0.063004	0.050118	0.057338	0.061247	0.088743	0.068930	0.071129	0.053165	0.062289	0.055068
79570	0.062837	0.050002	0.057819	0.062357	0.088452	0.069316	0.069632	0.053831	0.063013	0.055262
79580	0.062560	0.050808	0.058415	0.062732	0.088408	0.070505	0.071207	0.053689	0.062807	0.054528
79590	0.061027	0.050656	0.057698	0.062830	0.087422	0.069514	0.071709	0.053167	0.062838	0.054241
79600	0.063428	0.050888	0.057197	0.063192	0.086691	0.069701	0.071464	0.054027	0.064420	0.054453
79610	0.062933	0.050079	0.055955	0.062552	0.085674	0.070610	0.071917	0.053695	0.063323	0.052943
79620	0.062535	0.049130	0.055998	0.061441	0.085828	0.070921	0.071359	0.053189	0.062884	0.053171
79630	0.062723	0.049365	0.057282	0.062232	0.085840	0.070826	0.070915	0.053207	0.063744	0.053919
79640	0.061577	0.049315	0.057363	0.061891	0.087767	0.071719	0.070563	0.054271	0.062846	0.054141
79650	0.061004	0.049023	0.056209	0.061213	0.088388	0.072487	0.070713	0.055361	0.063228	0.053160
79660	0.061709	0.049698	0.057122	0.061204	0.089801	0.072822	0.070002	0.055246	0.061702	0.052603
79670	0.062209	0.050773	0.056546	0.059437	0.088544	0.075204	0.070952	0.054960	0.061199	0.053166
79680	0.062038	0.050202	0.055130	0.059265	0.091068	0.076719	0.070546	0.055661	0.060710	0.052006
79690	0.062507	0.051877	0.055878	0.058492	0.089581	0.075254	0.071057	0.056379	0.061024	0.052660
79700	0.061435	0.051759	0.055853	0.057819	0.089669	0.073201	0.071356	0.056394	0.060298	0.053840
79710	0.060198	0.051379	0.057042	0.058194	0.090369	0.073531	0.070403	0.055977	0.059592	0.056085
79720	0.060235	0.050849	0.056520	0.056083	0.091173	0.074218	0.071440	0.056096	0.058920	0.055457
79730	0.060904	0.049926	0.056111	0.054696	0.090927	0.074552	0.074616	0.057199	0.058568	0.055215
79740	0.059419	0.048613	0.055456	0.054869	0.091145	0.074164	0.075401	0.056213	0.058680	0.055531
79750	0.058432	0.048604	0.055286	0.053851	0.090484	0.074153	0.074631	0.057911	0.059535	0.055501
79760	0.060152	0.048099	0.056374	0.053153	0.089225	0.074468	0.074880	0.057688	0.058482	0.054128
79770	0.061599	0.047667	0.056248	0.053525	0.087882	0.073160	0.074834	0.055972	0.057599	0.051822
79780	0.061837	0.049074	0.056042	0.053527	0.087788	0.072075	0.074410	0.055901	0.057882	0.053153
79790	0.062146	0.049292	0.056058	0.054376	0.088215	0.071605	0.073428	0.056938	0.056236	0.054154
79800	0.060440	0.049521	0.055429	0.054046	0.087471	0.071343	0.072979	0.057940	0.056328	0.053001
79810	0.060127	0.050074	0.054972	0.053912	0.088208	0.070782	0.073554	0.057509	0.056636	0.052854
79820	0.062583	0.050399	0.054461	0.054561	0.087537	0.069266	0.073123	0.057276	0.055379	0.053577
79830	0.063337	0.050323	0.054606	0.055613	0.086628	0.069550	0.073442	0.056664	0.055041	0.053092
79840	0.063546	0.051437	0.054314	0.054978	0.086263	0.071696	0.071988	0.056785	0.055156	0.051618
79850	0.063683	0.050744	0.053669	0.055456	0.084411	0.071436	0.071518	0.057211	0.055893	0.052773
79860	0.063975	0.051263	0.054474	0.055984	0.084004	0.070527	0.071875	0.057276	0.055653	0.053015
79870	0.063933	0.051134	0.054583	0.055245	0.085380	0.070895	0.073228	0.055911	0.055879	0.055104
79880	0.064921	0.050973	0.055597	0.056000	0.084266	0.071561	0.074044	0.055901	0.056717	0.055495
79890	0.065040	0.051567	0.056266	0.056068	0.084203	0.070429	0.072112	0.054904	0.056517	0.055624
79900	0.065548	0.052533	0.057689	0.056148	0.085175	0.071344	0.071205	0.054264	0.056443	0.056579
79910	0.066534	0.052395	0.058043	0.057518	0.085567	0.073892	0.069903	0.054071	0.057047	0.057206
79920	0.068564	0.051341	0.058249	0.056219	0.086731	0.072729	0.068289	0.053940	0.056337	0.056170
79930	0.067971	0.050389	0.058013	0.055616	0.087409	0.072081	0.066908	0.052172	0.056578	0.056332
79940	0.068753	0.049794	0.058070	0.055910	0.087100	0.072176	0.066682	0.053032	0.057413	0.054971
79950	0.066956	0.050907	0.059002	0.055907	0.084941	0.072044	0.067818	0.052360	0.057709	0.054444
79960	0.065892	0.049979	0.058228	0.054932	0.085817	0.072565	0.068888	0.052572	0.057965	0.053749
79970	0.065006	0.050254	0.057580	0.055591	0.084884	0.071741	0.067972	0.051317	0.058040	0.054200
79980	0.063460	0.051160	0.058018	0.054225	0.083384	0.072042	0.068153	0.051078	0.057753	0.054330
79990	0.064354	0.051919	0.058037	0.054065	0.082849	0.072284	0.070084	0.051394	0.055782	0.053231
80000	0.064117	0.052767	0.057853	0.054215	0.084252	0.072081	0.068422	0.051655	0.056528	0.053453
80010	0.063967	0.053962	0.057305	0.054251	0.086211	0.071881	0.068197	0.050881	0.056025	0.053535
80020	0.065792	0.054834	0.057691	0.054734	0.084849	0.071395	0.068065	0.050204	0.055721	0.054309
80030	0.065327	0.054392	0.057925	0.055863	0.083722	0.071945	0.066544	0.050982	0.056330	0.054715
80040	0.065157	0.055755	0.058774	0.055809	0.084008	0.072975	0.069276	0.050304	0.056589	0.054192
80050	0.063943	0.055665	0.059051	0.056106	0.085630	0.072192	0.069069	0.050607	0.056677	0.055548
80060	0.063308	0.056474	0.058269	0.057005	0.083784	0.071634	0.069042	0.051240	0.056786	0.056305
80070	0.061667	0.056297	0.058635	0.056885	0.084396	0.071863	0.067065	0.050955	0.057208	0.057481
80080	0.061329	0.056219	0.059164	0.056757	0.085241	0.070952	0.066699	0.050738	0.057255	0.057708
80090	0.061460	0.057001	0.059195	0.056888	0.087085	0.068931	0.065881	0.051331	0.056781	0.057334
80100	0.060749	0.057759	0.059120	0.057894	0.087345	0.068736	0.065063	0.051521	0.058722	0.057765
80110	0.060128	0.057901	0.060147	0.058184	0.086362	0.068997	0.066446	0.051503	0.058712	0.057339
80120	0.062541	0.057183	0.060272	0.058565	0.084800	0.069800	0.068312	0.051647	0.057764	0.056656
80130	0.061627	0.056671	0.061591	0.058339	0.084851	0.070033	0.067412	0.052317	0.057682	0.056165
80140	0.060174	0.057827	0.060897	0.056450	0.086336	0.068467	0.066785	0.050521	0.056826	0.055871
80150	0.060909	0.056700	0.059983	0.057120	0.084231	0.067569	0.066478	0.050914	0.057128	0.056384
80160	0.061862	0.056977	0.059224	0.059147	0.084870	0.065879	0.066010	0.050765	0.057281	0.056518
80170	0.062033	0.057519	0.059011	0.058618	0.085255	0.064985	0.067476	0.051364	0.055757	0.055308
80180	0.062144	0.057082	0.058588	0.058696	0.086292	0.063690	0.068564	0.052448	0.055852	0.054141
80190	0.060932	0.056498	0.059922	0.059092	0.087358	0.063582	0.067958	0.052353	0.056685	0.054691
80200	0.062857	0.057098	0.060846	0.059740	0.086193	0.066411	0.066910	0.052381	0.058127	0.052675
80210	0.062656	0.056253	0.061524	0.059286	0.086751	0.067155	0.065902	0.054014	0.057395	0.052161
80220	0.063598	0.056373	0.060537	0.059018	0.087400	0.067685	0.065737	0.053108	0.057330	0.052354
80230	0.063668	0.055118	0.060944	0.057517	0.087015	0.066456	0.064475	0.053634	0.058148	0.052339
80240	0.063182	0.055747	0.061216	0.057723	0.085683	0.066019	0.064653	0.054810	0.058173	0.052910
80250	0.063195	0.056065	0.061456	0.058422	0.086068	0.065954	0.065299	0.054303	0.058099	0.052870
80260	0.062706	0.057260	0.061573	0.058409	0.086419	0.065687	0.064713	0.054219	0.057263	0.052568
80270	0.062314	0.056798	0.061442	0.059100	0.085195	0.066139	0.065664	0.053535	0.057773	0.052941
80280	0.062666	0.056402	0.060306	0.058268	0.083952	0.068592	0.066436	0.052620	0.058359	0.052059
80290	0.061216	0.056263	0.059687	0.059481	0.084731	0.068401	0.067141	0.052381	0.058686	0.051220
80300	0.060622	0.056515	0.058489	0.058820	0.083554	0.069400	0.068667	0.053462	0.060021	0.050215
80310	0.061491	0.056549	0.058280	0.059674	0.085096	0.070212	0.067507	0.053515	0.058485	0.050445
80320	0.061735	0.056475	0.057201	0.059543	0.085337	0.070010	0.066736	0.053473	0.058370	0.050174
80330	0.063122	0.056092	0.057579	0.059584	0.084831	0.069769	0.064643	0.052222	0.058633	0.049757
80340	0.062376	0.055769	0.057237	0.059832	0.085058	0.068437	0.065680	0.052614	0.057937	0.049179
80350	0.063028	0.056280	0.057453	0.060602	0.084604	0.068197	0.067740	0.053422	0.058723	0.049646
80360	0.062381	0.056975	0.057477	0.059810	0.085549	0.067091	0.068351	0.053651	0.058726	0.049301
80370	0.063753	0.056168	0.057802	0.060069	0.086146	0.065627	0.068472	0.054916	0.059115	0.049368
80380	0.062936	0.056033	0.057699	0.059865	0.088096	0.064389	0.068389	0.056525	0.059628	0.050628
80390	0.064016	0.056365	0.055949	0.060292	0.088761	0.064100	0.069415	0.057697	0.060427	0.050644
80400	0.063854	0.056931	0.056514	0.062033	0.089511	0.063716	0.068130	0.056374	0.059719	0.050731
80410	0.063831	0.056180	0.058118	0.060871	0.091109	0.064919	0.066996	0.056228	0.059939	0.051172
80420	0.063666	0.055862	0.059187	0.060241	0.087801	0.067033	0.066621	0.056285	0.059284	0.050861
80430	0.064110	0.055693	0.059925	0.060963	0.086372	0.066939	0.066926	0.056042	0.060271	0.051023
80440	0.064678	0.056014	0.060245	0.060438	0.084266	0.065543	0.065909	0.055209	0.060304	0.051720
80450	0.067036	0.055857	0.058845	0.060973	0.084715	0.066241	0.065164	0.053538	0.058277	0.052103
80460	0.066664	0.056269	0.057900	0.061790	0.086254	0.065578	0.065174	0.052852	0.057929	0.053489
80470	0.065382	0.055535	0.060311	0.062903	0.087052	0.065763	0.064724	0.053266	0.059410	0.054277
80480	0.065828	0.057803	0.059837	0.062536	0.085984	0.064694	0.065321	0.053939	0.059661	0.054106
80490	0.067084	0.056396	0.059432	0.062495	0.086312	0.065969	0.065425	0.055021	0.061347	0.054505
80500	0.067295	0.056042	0.060293	0.062091	0.086395	0.065846	0.064811	0.055551	0.061407	0.054220
80510	0.066763	0.055852	0.060414	0.062363	0.086228	0.064204	0.063764	0.055089	0.061408	0.054412
80520	0.068877	0.055019	0.060373	0.063211	0.085561	0.063786	0.064354	0.055789	0.061713	0.055307
80530	0.070373	0.056837	0.060845	0.062357	0.086604	0.064663	0.065233	0.055945	0.060324	0.055995
80540	0.069727	0.056551	0.058909	0.062632	0.086964	0.064178	0.066101	0.055464	0.062876	0.056258
80550	0.070309	0.056701	0.059826	0.063384	0.086337	0.064022	0.066444	0.054533	0.062465	0.055588
80560	0.070395	0.057197	0.060020	0.060857	0.086999	0.065221	0.066841	0.053126	0.062938	0.054033
80570	0.069989	0.058338	0.060111	0.062419	0.085899	0.064067	0.066778	0.053609	0.062139	0.053522
80580	0.071199	0.058716	0.059654	0.061613	0.084767	0.064388	0.066966	0.054640	0.061052	0.051853
80590	0.070494	0.058144	0.059580	0.060058	0.083950	0.065595	0.068201	0.052883	0.061304	0.052838
80600	0.070382	0.059496	0.060334	0.059021	0.083128	0.065162	0.067959	0.052773	0.061579	0.053366
80610	0.071113	0.058920	0.061089	0.056680	0.085718	0.065171	0.068577	0.052010	0.062819	0.053829
80620	0.071702	0.059112	0.061767	0.056947	0.085488	0.065952	0.067828	0.053473	0.062191	0.053960
80630	0.071755	0.058971	0.060914	0.056253	0.084267	0.063954	0.067725	0.055193	0.063863	0.053025
80640	0.071153	0.060174	0.060560	0.056815	0.083661	0.063186	0.066398	0.056144	0.062956	0.053135
80650	0.069397	0.060671	0.060749	0.057028	0.084675	0.064924	0.064707	0.055720	0.062964	0.052198
80660	0.069549	0.060540	0.061403	0.055503	0.083293	0.065219	0.065653	0.054898	0.063104	0.053425
80670	0.068693	0.060016	0.061602	0.056828	0.081108	0.064745	0.067428	0.053528	0.065599	0.053846
80680	0.068699	0.060883	0.060105	0.055814	0.079651	0.063701	0.067302	0.053889	0.065922	0.053255
80690	0.067601	0.061698	0.060608	0.055105	0.080601	0.064416	0.067617	0.053916	0.065084	0.052805
80700	0.067969	0.061634	0.061388	0.054990	0.081051	0.064257	0.065841	0.054640	0.065816	0.052183
80710	0.067600	0.060502	0.060209	0.055499	0.082321	0.062759	0.066408	0.055809	0.065665	0.052712
80720	0.067392	0.061708	0.059069	0.055510	0.082093	0.064085	0.066135	0.056466	0.065548	0.052898
80730	0.067531	0.062300	0.057669	0.055408	0.081849	0.064110	0.067008	0.055485	0.066391	0.052452
80740	0.067375	0.060385	0.057150	0.054991	0.082037	0.063037	0.066425	0.056178	0.065643	0.051986
80750	0.067238	0.059804	0.058673	0.053745	0.083436	0.064085	0.066011	0.055585	0.063581	0.051281
80760	0.065526	0.060845	0.060057	0.054705	0.083362	0.063071	0.067781	0.054656	0.064499	0.052120
80770	0.062910	0.061712	0.060310	0.056527	0.081016	0.064491	0.068585	0.055836	0.064286	0.053707
80780	0.061464	0.060482	0.060818	0.055685	0.081609	0.065124	0.069130	0.057573	0.064177	0.053457
80790	0.060944	0.060305	0.059214	0.055608	0.081318	0.066297	0.069809	0.056845	0.065003	0.052606
80800	0.060528	0.059736	0.059280	0.055815	0.081625	0.066099	0.070649	0.057846	0.065340	0.052071
80810	0.060285	0.061085	0.059233	0.056774	0.079761	0.066090	0.070646	0.057974	0.065122	0.051466
80820	0.060276	0.060100	0.060673	0.056151	0.079177	0.065509	0.069897	0.058792	0.064436	0.050779
80830	0.061267	0.060568	0.060118	0.056325	0.079703	0.063876	0.069406	0.057181	0.065110	0.049922
80840	0.061040	0.060700	0.060915	0.056570	0.082091	0.064677	0.067298	0.057404	0.063681	0.051869
80850	0.061109	0.060567	0.058974	0.055615	0.082740	0.064107	0.067334	0.056175	0.063833	0.052395
80860	0.061487	0.060504	0.058449	0.054812	0.082363	0.065054	0.067207	0.055122	0.062956	0.052077
80870	0.060054	0.059932	0.059616	0.054560	0.082535	0.064216	0.066864	0.055272	0.063308	0.051443
80880	0.060806	0.059243	0.059236	0.053442	0.082952	0.063994	0.065429	0.055238	0.061995	0.052715
80890	0.062362	0.059548	0.059259	0.053022	0.084183	0.064146	0.065545	0.055909	0.062399	0.052553
80900	0.062165	0.059159	0.059730	0.054290	0.082686	0.064743	0.066093	0.055996	0.064789	0.052220
80910	0.062691	0.058098	0.061203	0.054520	0.081218	0.066143	0.066368	0.055805	0.064813	0.051696
80920	0.064629	0.059498	0.062106	0.053784	0.081453	0.066969	0.066359	0.056777	0.065565	0.050747
80930	0.064166	0.059492	0.062051	0.053736	0.081053	0.067188	0.066021	0.057452	0.067576	0.050914
80940	0.063814	0.059957	0.061970	0.051587	0.080940	0.067157	0.068082	0.057649	0.068814	0.050421
80950	0.062855	0.059126	0.062253	0.050429	0.081776	0.068455	0.068578	0.057078	0.070140	0.049273
80960	0.064631	0.058056	0.062299	0.050500	0.081415	0.070192	0.068758	0.055821	0.070319	0.050796
80970	0.064521	0.057517	0.060836	0.050226	0.081150	0.069631	0.067271	0.054550	0.069679	0.051071
80980	0.063570	0.058849	0.061623	0.050601	0.080793	0.068995	0.067016	0.054557	0.069737	0.050498
80990	0.063882	0.059532	0.061646	0.050374	0.082311	0.070533	0.067515	0.055789	0.068322	0.050275
81000	0.064703	0.057812	0.063139	0.050210	0.082409	0.070070	0.068136	0.055790	0.070661	0.049633
81010	0.065190	0.058203	0.062824	0.050401	0.082163	0.071149	0.067651	0.056030	0.073633	0.051024
81020	0.067309	0.058810	0.062457	0.051259	0.080943	0.070996	0.069527	0.055048	0.072667	0.050195
81030	0.066726	0.059075	0.062483	0.050996	0.078707	0.070893	0.070667	0.056559	0.072909	0.050877
81040	0.065773	0.058860	0.063601	0.051404	0.077028	0.071321	0.071333	0.056404	0.072332	0.050454
81050	0.065358	0.058129	0.064287	0.051441	0.078215	0.072039	0.071010	0.056697	0.073537	0.050833
81060	0.065789	0.057778	0.064585	0.051806	0.077172	0.071593	0.069315	0.055379	0.072367	0.051877
81070	0.065786	0.059111	0.064595	0.053236	0.076100	0.072211	0.070219	0.055678	0.074051	0.052868
81080	0.065554	0.058624	0.063678	0.052391	0.076257	0.073559	0.070501	0.055016	0.073845	0.052813
81090	0.064718	0.058083	0.064651	0.051379	0.075875	0.072539	0.070328	0.054648	0.075155	0.052294
81100	0.065490	0.059051	0.064332	0.052309	0.076264	0.072836	0.070030	0.054763	0.075531	0.052048
81110	0.066511	0.059304	0.062775	0.052702	0.076047	0.072837	0.069192	0.055058	0.075175	0.053020
81120	0.067872	0.058767	0.061401	0.052922	0.075661	0.074052	0.070040	0.055471	0.074629	0.053815
81130	0.067397	0.059884	0.061607	0.050753	0.075648	0.075149	0.069153	0.057735	0.074777	0.054192
81140	0.067571	0.060632	0.061995	0.050961	0.074607	0.074959	0.068637	0.057124	0.075245	0.053448
81150	0.066277	0.060546	0.061940	0.049970	0.074378	0.076628	0.068409	0.057657	0.072833	0.053785
81160	0.064495	0.059711	0.061719	0.050437	0.076162	0.077688	0.069759	0.056733	0.073242	0.053818
81170	0.066514	0.061600	0.061671	0.051942	0.076209	0.078016	0.070476	0.056946	0.072577	0.053914
81180	0.066516	0.060827	0.061799	0.051800	0.077109	0.078896	0.070973	0.057070	0.070390	0.052731
81190	0.067281	0.061751	0.062711	0.053380	0.076906	0.079105	0.071481	0.057308	0.071528	0.054384
81200	0.066745	0.062299	0.062527	0.053245	0.075963	0.081881	0.070454	0.058267	0.072196	0.054449
81210	0.066502	0.062059	0.063315	0.052717	0.075732	0.081340	0.070195	0.057552	0.072576	0.053815
81220	0.066640	0.062667	0.064682	0.051232	0.077580	0.080156	0.069227	0.057857	0.073053	0.053194
81230	0.066064	0.061834	0.063964	0.051589	0.079334	0.080310	0.069919	0.058011	0.072210	0.052465
81240	0.066026	0.062874	0.064619	0.052390	0.078162	0.081394	0.068315	0.058525	0.072227	0.051709
81250	0.064365	0.063839	0.066533	0.051790	0.077274	0.079553	0.068530	0.058205	0.072100	0.051218
81260	0.065946	0.063409	0.067145	0.053159	0.078953	0.082595	0.069203	0.059222	0.074024	0.050609
81270	0.067041	0.063698	0.067599	0.053710	0.078767	0.082265	0.068127	0.060841	0.074544	0.051913
81280	0.067332	0.064911	0.068421	0.053986	0.077617	0.082411	0.068433	0.061429	0.072737	0.051262
81290	0.066997	0.065468	0.068038	0.053117	0.077123	0.082892	0.070299	0.061777	0.071849	0.051181
81300	0.067859	0.065853	0.068860	0.053195	0.077057	0.083497	0.070442	0.062621	0.072670	0.050175
81310	0.067944	0.065838	0.069066	0.051850	0.077271	0.082547	0.071719	0.061621	0.073429	0.050116
81320	0.068857	0.065307	0.069791	0.050890	0.076951	0.082927	0.072322	0.062151	0.075928	0.050814
81330	0.069614	0.066416	0.068789	0.051048	0.077141	0.082760	0.072084	0.060655	0.075298	0.051122
81340	0.069788	0.065024	0.069402	0.050986	0.077040	0.081889	0.072747	0.059298	0.075642	0.052298
81350	0.069404	0.065475	0.068875	0.051458	0.076561	0.080294	0.073678	0.060090	0.075878	0.051610
81360	0.066844	0.065534	0.069372	0.051992	0.075420	0.081692	0.073459	0.061041	0.074307	0.052737
81370	0.065994	0.064959	0.069299	0.051777	0.075126	0.081362	0.073700	0.061941	0.073498	0.052565
81380	0.065446	0.065642	0.069636	0.050503	0.075128	0.082809	0.072702	0.062001	0.073701	0.051647
81390	0.065188	0.065933	0.068237	0.050477	0.075053	0.083491	0.073499	0.062414	0.073206	0.051368
81400	0.063344	0.065444	0.068469	0.050847	0.073493	0.083287	0.074018	0.061094	0.072674	0.050876
81410	0.062969	0.065628	0.067704	0.051391	0.071636	0.083362	0.074656	0.060949	0.071564	0.051018
81420	0.063987	0.066819	0.066947	0.050692	0.069260	0.084035	0.073525	0.060648	0.070171	0.050976
81430	0.064453	0.067326	0.067573	0.051775	0.067265	0.082394	0.073001	0.061594	0.068312	0.052067
81440	0.062793	0.067345	0.068049	0.052958	0.065135	0.082895	0.074716	0.061697	0.067115	0.050752
81450	0.062885	0.065347	0.067987	0.053215	0.065754	0.082331	0.075877	0.062512	0.066860	0.050775
81460	0.063574	0.066750	0.068513	0.052696	0.065493	0.083663	0.075264	0.062807	0.067608	0.051295
81470	0.063454	0.068218	0.068808	0.053226	0.065528	0.084931	0.074471	0.063610	0.069345	0.051886
81480	0.063464	0.070677	0.070167	0.052113	0.066096	0.085647	0.074028	0.062687	0.069662	0.052267
81490	0.061618	0.072065	0.069669	0.052677	0.065015	0.086103	0.073687	0.061770	0.067520	0.053401
81500	0.062081	0.072215	0.068293	0.052093	0.066458	0.086384	0.074685	0.062135	0.066378	0.053033
81510	0.062590	0.071846	0.067523	0.051388	0.065125	0.084791	0.075925	0.063546	0.067121	0.052372
81520	0.062664	0.072841	0.068444	0.050927	0.065626	0.084857	0.075119	0.065116	0.067236	0.052411
81530	0.062323	0.072545	0.066642	0.051991	0.067378	0.085248	0.073317	0.063938	0.067532	0.053050
81540	0.062467	0.072466	0.065324	0.052297	0.066971	0.085470	0.072863	0.064779	0.066051	0.053456
