T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
88780	0.006100	0.005500	0.006800	0.006300	0.004600	0.005200	0.006400	0.005300	0.005300	0.005800
88790	0.005700	0.005000	0.007300	0.005200	0.005600	0.005000	0.005500	0.005800	0.005100	0.004200
88800	0.005300	0.004500	0.006300	0.005700	0.004500	0.003600	0.004600	0.004400	0.003900	0.004300
88810	0.004700	0.004100	0.004600	0.006300	0.004800	0.005900	0.004900	0.005600	0.004400	0.007300
88820	0.004300	0.004900	0.006700	0.004800	0.004200	0.005000	0.005100	0.004500	0.004400	0.005800
88830	0.005400	0.004200	0.005500	0.005200	0.004600	0.005900	0.006200	0.005000	0.004200	0.004300
88840	0.005100	0.004500	0.005900	0.005800	0.004700	0.004300	0.005600	0.006500	0.005400	0.006400
88850	0.005200	0.003200	0.005500	0.004800	0.005500	0.006000	0.005000	0.006100	0.005200	0.004800
88860	0.004700	0.003600	0.005300	0.004800	0.004100	0.003600	0.003700	0.004600	0.005100	0.004800
88870	0.005000	0.003500	0.004800	0.004700	0.005200	0.004900	0.004000	0.004100	0.005400	0.004600
88880	0.005100	0.004400	0.005700	0.005000	0.005400	0.005800	0.005300	0.004900	0.006400	0.005000
88890	0.004700	0.004100	0.005700	0.005400	0.005700	0.006100	0.005500	0.005400	0.004400	0.004800
88900	0.004600	0.004000	0.005400	0.005000	0.003700	0.005200	0.004200	0.004900	0.006000	0.006300
88910	0.005400	0.004000	0.005100	0.005900	0.002900	0.004800	0.005900	0.004500	0.006100	0.003400
88920	0.004600	0.003800	0.005900	0.005200	0.005800	0.004700	0.004900	0.005000	0.006000	0.005900
88930	0.004800	0.003900	0.006300	0.006400	0.004800	0.004600	0.003900	0.004800	0.004800	0.005500
88940	0.006000	0.004100	0.004600	0.005000	0.005900	0.004500	0.005300	0.005900	0.004800	0.005900
88950	0.005600	0.004400	0.004800	0.005000	0.005300	0.005000	0.004000	0.004800	0.005500	0.005300
88960	0.005300	0.005700	0.004900	0.004800	0.004500	0.003900	0.004800	0.005400	0.004800	0.004600
88970	0.004900	0.004900	0.004100	0.005000	0.005100	0.004500	0.004600	0.006100	0.005500	0.004500
88980	0.004700	0.004900	0.004100	0.004700	0.006200	0.004800	0.005000	0.005800	0.005400	0.005000
88990	0.006100	0.004700	0.004700	0.005100	0.005300	0.004200	0.003600	0.004100	0.005000	0.004400
89000	0.004700	0.004700	0.004800	0.004000	0.005000	0.005300	0.003800	0.004200	0.005600	0.005600
89010	0.005000	0.006500	0.006100	0.004400	0.004400	0.004300	0.004200	0.005300	0.004600	0.004700
89020	0.004400	0.003900	0.004000	0.003700	0.004400	0.005300	0.004800	0.005300	0.004800	0.005800
89030	0.005500	0.005200	0.004800	0.004300	0.003700	0.004900	0.005600	0.004800	0.004800	0.004800
89040	0.003800	0.004200	0.006700	0.004200	0.005200	0.004700	0.006000	0.003400	0.005800	0.003800
89050	0.003700	0.006400	0.004500	0.004400	0.005100	0.004400	0.006000	0.004700	0.004900	0.005300
89060	0.006600	0.004200	0.003900	0.003700	0.003800	0.005200	0.006200	0.003400	0.005300	0.005500
89070	0.004700	0.004800	0.004900	0.006400	0.004400	0.004200	0.004600	0.006300	0.005200	0.003900
89080	0.005200	0.004900	0.003900	0.005000	0.004900	0.005200	0.004800	0.005500	0.004400	0.004300
89090	0.006300	0.004100	0.003500	0.005000	0.004500	0.005500	0.004100	0.005000	0.006000	0.004000
89100	0.006600	0.005600	0.004100	0.004400	0.005000	0.005400	0.003400	0.004400	0.003600	0.004600
89110	0.004300	0.006000	0.004700	0.004500	0.004800	0.004300	0.006900	0.004600	0.005000	0.005600
89120	0.005200	0.007100	0.004300	0.003900	0.005000	0.005700	0.003700	0.004700	0.004500	0.004400
89130	0.005400	0.004400	0.004300	0.002900	0.004400	0.004300	0.004300	0.005900	0.004000	0.004200
89140	0.004000	0.005500	0.004800	0.003800	0.003600	0.005000	0.004100	0.003900	0.004500	0.003900
89150	0.006400	0.005400	0.004400	0.005000	0.005800	0.005200	0.004300	0.004500	0.005400	0.005500
89160	0.006700	0.005600	0.004100	0.003700	0.005100	0.004100	0.004200	0.004800	0.005600	0.005200
89170	0.004800	0.005400	0.006500	0.005000	0.005200	0.006200	0.005100	0.003900	0.004800	0.005400
89180	0.006200	0.006700	0.003800	0.005200	0.004400	0.005700	0.004700	0.004800	0.003500	0.004400
89190	0.004800	0.006200	0.004400	0.003400	0.004700	0.006000	0.004800	0.005200	0.004800	0.003900
89200	0.005200	0.005000	0.003400	0.005500	0.004800	0.005700	0.004600	0.004600	0.005500	0.005200
89210	0.004500	0.006000	0.003900	0.006000	0.006000	0.005400	0.006200	0.005800	0.005800	0.003800
89220	0.004700	0.005200	0.004800	0.003700	0.005300	0.005700	0.003800	0.004700	0.004400	0.005400
89230	0.004700	0.006600	0.004800	0.004400	0.004400	0.004300	0.005700	0.004400	0.005000	0.004400
89240	0.005800	0.006500	0.004800	0.003900	0.005600	0.005400	0.004800	0.005300	0.006900	0.006200
89250	0.005800	0.006300	0.004600	0.003700	0.004500	0.005100	0.005400	0.004100	0.005300	0.005200
89260	0.005200	0.005700	0.004400	0.004500	0.005000	0.003600	0.005000	0.005200	0.005200	0.005500
89270	0.005400	0.005500	0.005300	0.004700	0.005800	0.003800	0.004800	0.004700	0.005000	0.003700
89280	0.006500	0.004800	0.003400	0.004700	0.005400	0.006600	0.002900	0.005700	0.005600	0.005500
89290	0.005200	0.004300	0.004600	0.004200	0.004800	0.003200	0.003700	0.005500	0.004900	0.004000
89300	0.006600	0.006200	0.003400	0.004700	0.004600	0.004600	0.006400	0.004800	0.006600	0.004400
89310	0.005700	0.005200	0.004000	0.004600	0.005800	0.005400	0.004700	0.004500	0.005500	0.005600
89320	0.006100	0.005500	0.004600	0.005100	0.006600	0.005000	0.003400	0.005000	0.005100	0.006200
89330	0.006500	0.005300	0.005400	0.004500	0.006200	0.003800	0.005300	0.005000	0.004300	0.004800
89340	0.005300	0.004100	0.003500	0.005400	0.005800	0.003900	0.004500	0.005800	0.003800	0.004700
89350	0.006500	0.004800	0.003900	0.005000	0.004700	0.005700	0.005200	0.003500	0.004100	0.005000
89360	0.005900	0.004000	0.004900	0.005300	0.005000	0.005200	0.003500	0.005100	0.004700	0.004500
89370	0.003600	0.004300	0.003800	0.004500	0.004900	0.005200	0.005200	0.005400	0.003500	0.003700
89380	0.005900	0.003800	0.006600	0.004100	0.004900	0.004700	0.005500	0.004600	0.005500	0.004800
89390	0.006300	0.004200	0.005700	0.004100	0.005200	0.004800	0.003600	0.004400	0.004900	0.004200
89400	0.004700	0.004300	0.007100	0.004800	0.004900	0.004600	0.004600	0.006100	0.003800	0.004900
89410	0.005300	0.005700	0.005100	0.003400	0.004200	0.004600	0.004600	0.004400	0.003900	0.004400
89420	0.005600	0.004500	0.004900	0.005200	0.004200	0.005000	0.002900	0.004300	0.004200	0.004500
89430	0.005300	0.005300	0.005100	0.005700	0.005800	0.005000	0.004900	0.004300	0.005900	0.005500
89440	0.004300	0.004700	0.005600	0.004500	0.005800	0.005700	0.005400	0.005100	0.005500	0.005200
89450	0.005900	0.005200	0.004400	0.005300	0.004900	0.004600	0.003600	0.006200	0.004200	0.005300
89460	0.005200	0.005900	0.006300	0.005600	0.005100	0.005300	0.003800	0.004500	0.004600	0.004900
89470	0.006200	0.004900	0.006700	0.004500	0.006200	0.003900	0.005300	0.004700	0.004900	0.005700
89480	0.004300	0.004500	0.005600	0.003500	0.005700	0.005000	0.004300	0.004500	0.006300	0.006600
89490	0.006200	0.004500	0.005400	0.004200	0.005600	0.005300	0.003900	0.004800	0.005900	0.005800
89500	0.004800	0.005000	0.005400	0.004800	0.005100	0.004800	0.004500	0.004600	0.007500	0.006400
89510	0.004800	0.004800	0.004800	0.003500	0.005400	0.005400	0.005000	0.004800	0.006500	0.005400
89520	0.007500	0.005400	0.005100	0.004900	0.006100	0.004800	0.005200	0.005000	0.005400	0.005100
89530	0.004700	0.004400	0.005500	0.004400	0.006100	0.004100	0.004800	0.004900	0.005300	0.005200
89540	0.005900	0.005600	0.004200	0.004500	0.005400	0.005900	0.004400	0.005700	0.005700	0.006500
89550	0.005000	0.006300	0.005500	0.005600	0.005300	0.005400	0.004500	0.005800	0.004700	0.004000
89560	0.005500	0.005300	0.005600	0.005400	0.004600	0.004400	0.004500	0.005200	0.008400	0.005300
89570	0.004700	0.004600	0.005000	0.004800	0.004200	0.004600	0.005100	0.005700	0.003800	0.004100
89580	0.004800	0.004700	0.004400	0.007100	0.003800	0.005000	0.004700	0.005200	0.004900	0.004900
89590	0.003700	0.006000	0.005300	0.006300	0.004900	0.005500	0.003800	0.004400	0.004400	0.005100
89600	0.004500	0.004600	0.004400	0.005100	0.004600	0.005200	0.003200	0.005600	0.005400	0.004900
89610	0.005600	0.004400	0.004800	0.006400	0.004600	0.004600	0.003700	0.005200	0.005900	0.004600
89620	0.004200	0.006900	0.004300	0.004000	0.005400	0.004300	0.004400	0.004000	0.006600	0.004000
89630	0.005400	0.005400	0.003700	0.005300	0.004300	0.004800	0.005200	0.004400	0.005000	0.005000
89640	0.006200	0.005600	0.003800	0.005200	0.004500	0.004200	0.005400	0.004200	0.006100	0.006000
89650	0.003900	0.004100	0.004300	0.005000	0.005300	0.004900	0.005700	0.004700	0.005200	0.004800
89660	0.006500	0.004200	0.006000	0.004700	0.006800	0.005200	0.004900	0.005100	0.006000	0.004600
89670	0.005800	0.004500	0.005000	0.006200	0.005300	0.004200	0.006400	0.003800	0.005000	0.005500
89680	0.004100	0.003700	0.005100	0.005000	0.005200	0.005100	0.006200	0.003800	0.005100	0.004600
89690	0.005800	0.006100	0.004500	0.005200	0.005200	0.005300	0.007000	0.004900	0.005700	0.005000
89700	0.006300	0.006500	0.004400	0.004900	0.005400	0.005200	0.005000	0.003600	0.003800	0.006200
89710	0.004100	0.004500	0.005700	0.004700	0.004400	0.005800	0.005200	0.004200	0.004200	0.004000
89720	0.005200	0.004400	0.004700	0.004600	0.004700	0.004300	0.006300	0.006200	0.005500	0.004800
89730	0.006100	0.004300	0.003800	0.004300	0.005800	0.004700	0.006100	0.004600	0.005500	0.004500
89740	0.005400	0.005300	0.003600	0.003500	0.006900	0.004700	0.004900	0.004500	0.006500	0.004100
89750	0.006200	0.005000	0.005500	0.006500	0.004700	0.006700	0.004700	0.006200	0.005800	0.004300
89760	0.005200	0.005500	0.004500	0.005600	0.006100	0.004400	0.005200	0.005400	0.005200	0.005500
89770	0.006700	0.004000	0.006100	0.004200	0.004100	0.005500	0.005000	0.005200	0.004300	0.005700
89780	0.005400	0.004900	0.005000	0.004500	0.004400	0.005200	0.005500	0.004200	0.005200	0.005200
89790	0.004000	0.004100	0.005100	0.005500	0.004300	0.005100	0.004100	0.004800	0.004400	0.006400
89800	0.006000	0.006100	0.005500	0.004000	0.004800	0.005100	0.004700	0.005200	0.004600	0.004800
89810	0.005500	0.004700	0.004600	0.003800	0.003400	0.005200	0.004700	0.004700	0.005000	0.006600
89820	0.005300	0.005000	0.004900	0.004600	0.006600	0.005200	0.004700	0.005300	0.005600	0.005200
89830	0.004100	0.005800	0.005700	0.004700	0.005500	0.004300	0.004200	0.004000	0.005500	0.006200
89840	0.005200	0.005300	0.004100	0.004800	0.005400	0.004400	0.005400	0.003400	0.004600	0.005700
89850	0.005600	0.004800	0.005400	0.005400	0.003800	0.003800	0.005000	0.003000	0.005100	0.006400
89860	0.005400	0.005000	0.005500	0.004100	0.005500	0.003400	0.005700	0.003600	0.004700	0.005900
89870	0.005000	0.004800	0.004100	0.004400	0.004800	0.004500	0.005100	0.004500	0.004100	0.006100
89880	0.005200	0.005000	0.005100	0.004200	0.004500	0.003800	0.004300	0.004300	0.005000	0.004800
89890	0.005400	0.004900	0.004700	0.004000	0.005200	0.004100	0.005100	0.003500	0.005600	0.005900
89900	0.005000	0.006100	0.004800	0.004300	0.004100	0.005400	0.003800	0.004100	0.003500	0.005700
89910	0.005500	0.004500	0.004400	0.005400	0.004700	0.004200	0.004500	0.004500	0.005200	0.005200
89920	0.007100	0.004000	0.005700	0.004600	0.004200	0.005400	0.005500	0.003600	0.005500	0.005300
89930	0.004900	0.005600	0.006300	0.004700	0.004100	0.004800	0.004500	0.003900	0.005400	0.005800
89940	0.004300	0.004500	0.005900	0.005400	0.005600	0.004200	0.006700	0.003500	0.005300	0.004800
89950	0.004200	0.004500	0.005000	0.003700	0.004500	0.005400	0.005100	0.003800	0.005200	0.004600
89960	0.005600	0.005000	0.005000	0.005400	0.005000	0.005600	0.004500	0.003100	0.005700	0.005100
89970	0.005500	0.005200	0.005700	0.004700	0.005800	0.004500	0.004200	0.003600	0.004500	0.005600
89980	0.005100	0.003900	0.006200	0.004500	0.005000	0.004600	0.004800	0.003300	0.003700	0.004100
89990	0.006100	0.005200	0.005700	0.005000	0.004900	0.005300	0.005400	0.003600	0.004500	0.005000
90000	0.004400	0.003900	0.005200	0.006200	0.003900	0.005100	0.004300	0.004500	0.004500	0.005200
90010	0.006000	0.004600	0.004600	0.003700	0.006200	0.005200	0.004900	0.004000	0.005200	0.004400
90020	0.006300	0.005100	0.004800	0.005300	0.005700	0.004500	0.004200	0.004200	0.004300	0.004400
90030	0.004900	0.004900	0.005600	0.005300	0.005200	0.005400	0.005600	0.006300	0.005700	0.004900
90040	0.005700	0.002400	0.007000	0.004100	0.004700	0.005300	0.004600	0.005000	0.004500	0.003900
90050	0.006300	0.003500	0.006900	0.005600	0.004300	0.005500	0.005300	0.005700	0.005000	0.005900
90060	0.005300	0.004300	0.005100	0.004700	0.004600	0.005000	0.005800	0.004600	0.004800	0.003900
90070	0.005200	0.003500	0.006100	0.005200	0.005200	0.003900	0.004800	0.004200	0.004200	0.005700
90080	0.004400	0.005000	0.004200	0.004600	0.004100	0.005400	0.005100	0.005000	0.004400	0.005500
90090	0.006700	0.004700	0.004700	0.002600	0.004600	0.005200	0.005400	0.004100	0.005200	0.005200
90100	0.004100	0.005100	0.003600	0.005300	0.003700	0.002900	0.004500	0.003900	0.003900	0.005600
90110	0.004600	0.006600	0.005200	0.004400	0.004400	0.004100	0.005300	0.005400	0.005600	0.003700
90120	0.005700	0.004300	0.005000	0.004300	0.004500	0.005200	0.005000	0.004500	0.007000	0.004800
90130	0.004700	0.005900	0.003900	0.004200	0.004600	0.005600	0.005700	0.004800	0.004600	0.005600
90140	0.005300	0.003700	0.006000	0.004600	0.004000	0.005200	0.006700	0.004400	0.003500	0.003900
90150	0.005200	0.005100	0.004800	0.004500	0.005200	0.005400	0.003700	0.004600	0.004100	0.004800
90160	0.005000	0.004900	0.005900	0.004200	0.005500	0.004900	0.004700	0.005000	0.006300	0.006400
90170	0.005000	0.005000	0.004400	0.004700	0.004300	0.004400	0.005400	0.006300	0.005100	0.006100
90180	0.004400	0.005100	0.003900	0.004900	0.005600	0.003000	0.004200	0.005300	0.004400	0.004600
90190	0.004600	0.005800	0.005200	0.005500	0.004600	0.003500	0.005400	0.004600	0.004000	0.005400
90200	0.004800	0.006300	0.005300	0.004100	0.004900	0.004800	0.004200	0.005300	0.003900	0.003900
90210	0.005500	0.005600	0.005700	0.005200	0.004400	0.004100	0.005400	0.005900	0.004800	0.004800
90220	0.005000	0.004000	0.005100	0.004500	0.004900	0.004300	0.004300	0.004000	0.005900	0.004500
90230	0.004700	0.004300	0.006500	0.004100	0.003400	0.003900	0.005500	0.005200	0.004700	0.004800
90240	0.003900	0.005400	0.005300	0.004700	0.004800	0.003900	0.005200	0.005600	0.005000	0.004700
90250	0.004900	0.005000	0.005400	0.004100	0.005100	0.004400	0.005900	0.006200	0.005400	0.004300
90260	0.004800	0.004900	0.004700	0.004900	0.003700	0.003600	0.005800	0.005200	0.003800	0.005900
90270	0.003400	0.004700	0.006100	0.005800	0.004400	0.004400	0.005900	0.003700	0.006600	0.005300
90280	0.004400	0.004300	0.005300	0.004300	0.004500	0.003900	0.005900	0.004300	0.005100	0.004700
90290	0.005500	0.006700	0.005600	0.004400	0.004700	0.004500	0.003200	0.005900	0.005400	0.004700
90300	0.006700	0.004200	0.006000	0.004900	0.004100	0.004000	0.004700	0.004500	0.005000	0.005400
90310	0.003700	0.005700	0.006300	0.004400	0.005000	0.003500	0.005900	0.004900	0.006700	0.004900
90320	0.003300	0.005600	0.006300	0.005100	0.005500	0.005100	0.003900	0.005200	0.006200	0.004600
90330	0.005700	0.004800	0.004800	0.003500	0.004700	0.004200	0.004300	0.003900	0.004800	0.004600
90340	0.005000	0.004700	0.005900	0.004000	0.003800	0.004400	0.005200	0.003900	0.004700	0.004700
90350	0.004900	0.006500	0.006400	0.003700	0.005200	0.004500	0.004300	0.004300	0.004200	0.005200
90360	0.003900	0.004300	0.005800	0.004900	0.004100	0.003100	0.004200	0.005800	0.005800	0.005200
90370	0.005800	0.003800	0.004900	0.006100	0.004700	0.004800	0.005900	0.004200	0.003800	0.004400
90380	0.004100	0.004100	0.006100	0.005000	0.003400	0.006300	0.004600	0.005400	0.004500	0.005400
90390	0.004700	0.004800	0.003700	0.005600	0.003600	0.003800	0.003900	0.004500	0.004600	0.004800
90400	0.004000	0.004900	0.004500	0.005600	0.003700	0.004400	0.004300	0.004800	0.006100	0.005500
90410	0.004100	0.003800	0.004700	0.004500	0.003500	0.004400	0.005100	0.005700	0.003800	0.005500
90420	0.003100	0.004300	0.005500	0.003900	0.005500	0.005900	0.004200	0.004500	0.005100	0.004400
90430	0.004800	0.003300	0.004300	0.006400	0.005000	0.004000	0.004600	0.005000	0.004400	0.004500
90440	0.004200	0.004900	0.003900	0.002800	0.005700	0.004000	0.005900	0.005000	0.003700	0.003600
90450	0.003800	0.004400	0.004500	0.003800	0.006000	0.005300	0.005700	0.005400	0.005500	0.005300
90460	0.003700	0.004800	0.004200	0.004200	0.005200	0.005700	0.005800	0.005100	0.006500	0.003500
90470	0.005000	0.005300	0.004100	0.004800	0.006400	0.004500	0.005000	0.005600	0.006100	0.005200
90480	0.003900	0.004900	0.005300	0.004200	0.005500	0.004000	0.003900	0.006000	0.004400	0.006200
90490	0.004800	0.003200	0.005200	0.003300	0.004700	0.004300	0.005500	0.004700	0.006600	0.004900
90500	0.004200	0.004200	0.006000	0.005300	0.005400	0.005900	0.004900	0.004300	0.004500	0.003400
90510	0.005000	0.003800	0.005100	0.004800	0.004900	0.004100	0.006100	0.004900	0.007000	0.004800
90520	0.004800	0.003800	0.004500	0.004800	0.005500	0.004500	0.005600	0.004200	0.006100	0.005400
90530	0.005600	0.004500	0.003500	0.005100	0.004400	0.003900	0.004500	0.004000	0.006700	0.003900
90540	0.004900	0.003700	0.004500	0.006800	0.005200	0.004300	0.003800	0.006000	0.007500	0.003900
90550	0.004400	0.005200	0.005400	0.006000	0.006200	0.004900	0.003900	0.005300	0.004900	0.002900
90560	0.003700	0.004200	0.005300	0.005200	0.004100	0.005100	0.003900	0.005900	0.007100	0.004900
90570	0.003400	0.004800	0.004100	0.004200	0.005900	0.003800	0.003600	0.005000	0.005900	0.004000
90580	0.005200	0.004300	0.004300	0.005100	0.004300	0.003100	0.003500	0.004400	0.006100	0.004200
90590	0.005200	0.003800	0.003800	0.004400	0.004600	0.004200	0.003400	0.003900	0.006400	0.004800
90600	0.006500	0.004100	0.004700	0.005100	0.005600	0.002300	0.004400	0.004000	0.005600	0.005300
90610	0.004000	0.004300	0.003800	0.005400	0.004800	0.003600	0.003700	0.005900	0.005300	0.004600
90620	0.003700	0.004100	0.004700	0.005300	0.004100	0.004700	0.004600	0.005100	0.005200	0.004600
90630	0.005200	0.004700	0.006100	0.005000	0.005000	0.004700	0.004400	0.004700	0.005400	0.004900
90640	0.005000	0.004800	0.004900	0.005300	0.005300	0.004000	0.004800	0.004900	0.004700	0.004800
90650	0.004900	0.004700	0.005700	0.004400	0.005700	0.004400	0.003500	0.003800	0.005300	0.005200
90660	0.004500	0.003900	0.004900	0.005700	0.005300	0.003900	0.003600	0.005200	0.005200	0.007000
90670	0.004100	0.004200	0.003400	0.004000	0.003400	0.005700	0.004200	0.003400	0.004400	0.005600
90680	0.003800	0.003800	0.004200	0.004700	0.003700	0.005900	0.004000	0.004400	0.004300	0.005300
90690	0.005300	0.005000	0.004900	0.005100	0.005200	0.004700	0.004800	0.005100	0.003700	0.004900
90700	0.004300	0.004800	0.005300	0.004300	0.004500	0.005100	0.004000	0.003900	0.004900	0.004900
90710	0.004000	0.004800	0.004600	0.004300	0.004800	0.005800	0.003700	0.004300	0.005200	0.004500
90720	0.005300	0.004800	0.004700	0.004200	0.003900	0.005300	0.005500	0.004100	0.006000	0.004900
90730	0.004300	0.005000	0.003800	0.004400	0.004800	0.004600	0.003600	0.005200	0.006200	0.006000
90740	0.004400	0.005800	0.005400	0.005500	0.005000	0.004700	0.005000	0.003500	0.005400	0.004400
90750	0.004800	0.004800	0.004600	0.004900	0.004200	0.004300	0.004000	0.004300	0.005100	0.005100
90760	0.005100	0.003900	0.004900	0.005400	0.006300	0.005000	0.004500	0.004600	0.004300	0.005700
90770	0.006300	0.003800	0.004800	0.005600	0.005700	0.004200	0.006200	0.003800	0.005700	0.003300
90780	0.005700	0.005000	0.002200	0.005200	0.005500	0.005200	0.004500	0.002900	0.003600	0.004800
90790	0.004600	0.005700	0.005100	0.003400	0.004900	0.005000	0.005500	0.004800	0.006900	0.004700
90800	0.004600	0.005500	0.005500	0.004800	0.004600	0.004400	0.005800	0.004700	0.006600	0.004200
90810	0.005200	0.003900	0.004500	0.004700	0.005800	0.006100	0.004100	0.003200	0.006800	0.004000
90820	0.005700	0.005600	0.004900	0.005300	0.004600	0.005200	0.005100	0.003700	0.006500	0.005400
90830	0.005400	0.005100	0.006000	0.005600	0.005100	0.005400	0.007600	0.004700	0.006800	0.004300
90840	0.004500	0.004300	0.004500	0.005200	0.005000	0.005100	0.006200	0.004700	0.005000	0.005900
90850	0.006200	0.004700	0.005400	0.005000	0.003900	0.005300	0.005300	0.004500	0.005400	0.004900
90860	0.004400	0.005900	0.004800	0.004700	0.003900	0.005600	0.004600	0.003400	0.005900	0.003600
90870	0.005000	0.005800	0.005000	0.005400	0.003800	0.005400	0.005700	0.004800	0.003100	0.005200
90880	0.004700	0.005900	0.005300	0.005200	0.003900	0.004800	0.005100	0.003600	0.004600	0.005600
90890	0.005300	0.005800	0.006400	0.004800	0.004200	0.004500	0.003600	0.003900	0.004700	0.005900
90900	0.004900	0.004800	0.004300	0.005700	0.004000	0.006700	0.006300	0.004500	0.004600	0.005100
90910	0.004000	0.004700	0.005300	0.005500	0.005300	0.005600	0.005800	0.006300	0.006100	0.008000
90920	0.005500	0.005000	0.005600	0.004400	0.005100	0.005200	0.005100	0.007100	0.004600	0.005400
90930	0.005600	0.004200	0.004500	0.004100	0.004300	0.003500	0.003900	0.004500	0.006600	0.005200
90940	0.005600	0.005400	0.006400	0.004400	0.005100	0.005200	0.005900	0.004400	0.004900	0.004900
90950	0.003400	0.005600	0.005300	0.003500	0.004400	0.004800	0.006000	0.006000	0.004000	0.007200
90960	0.003400	0.004600	0.006300	0.005100	0.004500	0.005300	0.006200	0.005000	0.005300	0.005200
90970	0.004500	0.005000	0.006200	0.005500	0.003500	0.005200	0.004600	0.004700	0.004800	0.005200
90980	0.004500	0.005400	0.006700	0.004300	0.005200	0.004100	0.004300	0.004500	0.005700	0.004100
90990	0.004800	0.005800	0.005200	0.005200	0.004800	0.004700	0.004100	0.006000	0.005300	0.004900
91000	0.004000	0.004900	0.005200	0.003800	0.004600	0.004400	0.004600	0.004600	0.004800	0.004600
91010	0.004200	0.005800	0.005000	0.006300	0.004900	0.005600	0.004500	0.006000	0.004400	0.004900
91020	0.004000	0.005900	0.004400	0.005400	0.005200	0.003800	0.004600	0.004800	0.004000	0.004700
91030	0.005700	0.004600	0.004200	0.005500	0.005700	0.004900	0.004800	0.004100	0.004900	0.004600
91040	0.005100	0.003500	0.005500	0.004500	0.003700	0.004000	0.005800	0.005300	0.004000	0.004500
91050	0.004700	0.004200	0.005500	0.005100	0.003900	0.005600	0.004200	0.004500	0.005100	0.005200
91060	0.005300	0.004700	0.005500	0.004000	0.004300	0.004900	0.004500	0.004900	0.005700	0.005000
91070	0.004200	0.005500	0.005900	0.003300	0.003400	0.003800	0.005100	0.003900	0.005000	0.006200
91080	0.005100	0.005100	0.005500	0.004400	0.004000	0.004500	0.004600	0.003900	0.004000	0.004000
91090	0.005200	0.003500	0.005400	0.004700	0.003600	0.005500	0.003900	0.004600	0.003700	0.004300
91100	0.004800	0.003900	0.005700	0.004400	0.004800	0.005200	0.004400	0.004500	0.005000	0.004200
91110	0.004700	0.004700	0.004500	0.004800	0.003800	0.003500	0.004600	0.004700	0.005000	0.004500
91120	0.005600	0.003900	0.005400	0.004200	0.005200	0.006100	0.006200	0.004300	0.005800	0.004400
91130	0.005200	0.003300	0.004500	0.004000	0.005300	0.005600	0.005800	0.004200	0.003600	0.003400
91140	0.005000	0.005500	0.005600	0.003300	0.005500	0.004500	0.005100	0.005300	0.006300	0.004200
91150	0.005200	0.003100	0.005500	0.004400	0.004700	0.004500	0.005300	0.003700	0.005100	0.004500
91160	0.005300	0.004600	0.005900	0.004200	0.004500	0.006200	0.004000	0.004700	0.005100	0.005400
91170	0.005700	0.004900	0.005800	0.004300	0.003600	0.004900	0.005100	0.002800	0.005000	0.005500
91180	0.004900	0.004500	0.005900	0.005300	0.004500	0.005800	0.004000	0.004200	0.006600	0.005500
91190	0.004700	0.004100	0.006400	0.003900	0.005500	0.006800	0.004800	0.005000	0.005300	0.004400
91200	0.003700	0.004100	0.006000	0.005000	0.005100	0.004600	0.005300	0.003900	0.004300	0.004400
91210	0.004500	0.005600	0.006200	0.004400	0.004800	0.005500	0.005000	0.004500	0.007000	0.003000
91220	0.005200	0.005000	0.007900	0.004700	0.005000	0.004600	0.005400	0.004800	0.006200	0.004400
91230	0.005500	0.004100	0.005200	0.003900	0.004000	0.004400	0.004300	0.004400	0.004900	0.005300
91240	0.005000	0.003800	0.006300	0.004700	0.004000	0.003400	0.006300	0.005500	0.004600	0.004900
91250	0.005300	0.005200	0.005300	0.004600	0.005200	0.004600	0.003400	0.006000	0.005000	0.004700
91260	0.004700	0.004500	0.007000	0.006200	0.004200	0.004600	0.004200	0.005000	0.006300	0.004800
91270	0.004500	0.004700	0.005900	0.004700	0.005200	0.004900	0.003600	0.004600	0.005100	0.003900
91280	0.005300	0.004800	0.005600	0.004400	0.004800	0.004600	0.004600	0.005600	0.005200	0.006100
91290	0.003900	0.005300	0.004500	0.004800	0.004200	0.004200	0.004900	0.004400	0.005200	0.005100
91300	0.006500	0.004900	0.005500	0.006100	0.005300	0.004800	0.004500	0.004200	0.005400	0.004400
91310	0.005200	0.005000	0.005200	0.004600	0.003800	0.004600	0.003800	0.004600	0.005100	0.003400
91320	0.004800	0.005000	0.005400	0.004300	0.005800	0.004700	0.004900	0.005700	0.004900	0.004900
91330	0.005600	0.004800	0.004700	0.005400	0.003800	0.004000	0.005000	0.004000	0.003900	0.005000
91340	0.004900	0.005100	0.005000	0.004200	0.005000	0.005500	0.005900	0.004300	0.005900	0.004300
91350	0.006700	0.004500	0.005200	0.005300	0.004700	0.003300	0.006400	0.004400	0.004100	0.004300
91360	0.005600	0.004300	0.005400	0.006000	0.005000	0.003500	0.006700	0.005000	0.003700	0.004000
91370	0.004500	0.004500	0.006000	0.004600	0.005200	0.004000	0.005100	0.006200	0.005000	0.005100
91380	0.005700	0.004300	0.007800	0.005000	0.005600	0.005200	0.004800	0.006400	0.005700	0.003900
91390	0.005300	0.004400	0.004600	0.005800	0.005000	0.005700	0.005000	0.005100	0.006000	0.004100
91400	0.004100	0.006100	0.006000	0.004600	0.004300	0.005300	0.004200	0.004900	0.005400	0.003800
