T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2650	0.023333	0.027562	0.026304	0.024738	0.025911	0.023543	0.024545	0.026087	0.024269	0.024308
2660	0.021504	0.024738	0.024069	0.027151	0.024545	0.023788	0.023788	0.028455	0.024779	0.028992
2670	0.024738	0.025010	0.025198	0.023296	0.025465	0.020914	0.024269	0.031980	0.026942	0.029184
2680	0.026304	0.023827	0.027030	0.025991	0.023333	0.024545	0.022009	0.025730	0.024308	0.030960
2690	0.025465	0.024505	0.024269	0.024779	0.024817	0.024545	0.022828	0.024779	0.024505	0.027764
2700	0.027239	0.020947	0.023788	0.022273	0.021469	0.024069	0.024779	0.025911	0.023788	0.029981
2710	0.027321	0.024779	0.024969	0.025198	0.024106	0.020341	0.024779	0.022009	0.027562	0.024779
2720	0.023543	0.026563	0.023082	0.022009	0.023369	0.023788	0.023082	0.026087	0.024308	0.027195
2730	0.024308	0.026942	0.023543	0.024545	0.024269	0.024738	0.024069	0.022309	0.027402	0.022273
2740	0.025010	0.025198	0.024269	0.028992	0.023045	0.024779	0.027030	0.028558	0.030805	0.025647
2750	0.023618	0.028891	0.026731	0.024779	0.023296	0.026605	0.023788	0.026563	0.025239	0.025239
2760	0.023788	0.028651	0.025353	0.025868	0.023045	0.028696	0.025239	0.023827	0.025647	0.026130
2770	0.023296	0.027811	0.024505	0.027281	0.027607	0.025465	0.024505	0.027239	0.023788	0.022273
2780	0.023581	0.023045	0.026987	0.025647	0.027764	0.024969	0.024069	0.028739	0.025424	0.024779
2790	0.024545	0.026818	0.028301	0.027855	0.025010	0.024269	0.024069	0.026519	0.025424	0.024738
2800	0.022534	0.024779	0.022009	0.025239	0.025239	0.024817	0.025911	0.024069	0.028257	0.024738
2810	0.026987	0.025424	0.026818	0.027402	0.026859	0.023082	0.023788	0.024269	0.025647	0.029324
2820	0.023045	0.024738	0.024505	0.025868	0.025239	0.025049	0.025010	0.025911	0.025689	0.021194
2830	0.023296	0.024779	0.026130	0.025239	0.027855	0.025278	0.024817	0.024269	0.022273	0.023618
2840	0.021469	0.026987	0.024779	0.026087	0.026519	0.026818	0.027607	0.023581	0.025911	0.024030
2850	0.023082	0.022009	0.025647	0.022309	0.022534	0.023296	0.026430	0.025239	0.022009	0.026859
2860	0.026130	0.025239	0.024505	0.025010	0.022273	0.025198	0.028455	0.026776	0.024030	0.028992
2870	0.028409	0.024505	0.026563	0.024069	0.020947	0.023581	0.020947	0.024269	0.023333	0.023082
2880	0.030836	0.026304	0.025239	0.022273	0.023296	0.027071	0.024545	0.023296	0.023543	0.022273
2890	0.025424	0.028057	0.022791	0.029277	0.025198	0.020914	0.025239	0.025239	0.024269	0.027488
2900	0.027811	0.027607	0.023296	0.024738	0.024030	0.023296	0.025239	0.023543	0.024308	0.026389
2910	0.027030	0.025911	0.027281	0.024308	0.024545	0.022791	0.028846	0.024779	0.026731	0.022273
2920	0.028944	0.029421	0.025239	0.027898	0.024969	0.028558	0.025689	0.025465	0.023045	0.026684
2930	0.028605	0.024030	0.026130	0.024308	0.027195	0.019750	0.023788	0.025424	0.024308	0.025647
2940	0.028057	0.025647	0.025198	0.022273	0.023788	0.026563	0.024030	0.027402	0.027357	0.023543
2950	0.029609	0.024505	0.025424	0.023581	0.021469	0.025911	0.026087	0.022009	0.025424	0.026563
2960	0.024969	0.026605	0.025911	0.023333	0.026731	0.027030	0.025424	0.026519	0.028301	0.022273
2970	0.025952	0.027151	0.022009	0.019447	0.025647	0.022273	0.027151	0.028057	0.024269	0.024969
2980	0.022863	0.024969	0.026519	0.026087	0.025424	0.026130	0.025049	0.028100	0.022009	0.027607
2990	0.026987	0.021194	0.028846	0.021741	0.027030	0.025465	0.026348	0.025868	0.023543	0.023082
3000	0.023618	0.026731	0.026563	0.022009	0.024308	0.025424	0.023296	0.026776	0.025198	0.026942
3010	0.026348	0.025647	0.026731	0.022273	0.022791	0.022009	0.025868	0.024269	0.026087	0.026818
3020	0.024969	0.024738	0.025505	0.027195	0.023543	0.025239	0.025316	0.023296	0.023827	0.025465
3030	0.023827	0.029561	0.024969	0.024505	0.023543	0.024030	0.024069	0.023296	0.025010	0.020048
3040	0.024308	0.026172	0.024308	0.024030	0.025868	0.026563	0.021469	0.025198	0.024779	0.023543
3050	0.025647	0.024069	0.023296	0.025647	0.025689	0.024779	0.022534	0.026348	0.025239	0.025049
3060	0.026776	0.030529	0.030165	0.019750	0.028499	0.026645	0.020048	0.026519	0.022009	0.024969
3070	0.023581	0.030348	0.024738	0.020914	0.027360	0.025198	0.025730	0.024779	0.023333	0.026942
3080	0.024583	0.026087	0.026087	0.023045	0.024738	0.023827	0.025010	0.022534	0.024269	0.024030
3090	0.026348	0.025911	0.024738	0.022009	0.022273	0.027855	0.023827	0.022273	0.026563	0.025689
3100	0.027030	0.025239	0.021194	0.020630	0.027195	0.026563	0.024308	0.023788	0.023333	0.024269
3110	0.025424	0.026130	0.022828	0.024308	0.024738	0.022009	0.022791	0.026304	0.028257	0.020630
3120	0.025239	0.026304	0.024545	0.026087	0.024269	0.024505	0.029981	0.023543	0.025911	0.026130
3130	0.025647	0.026731	0.026172	0.023045	0.026776	0.021741	0.021194	0.024969	0.024142	0.023296
3140	0.022273	0.023543	0.024779	0.023788	0.026304	0.027607	0.022273	0.028935	0.023543	0.020630
3150	0.024346	0.025868	0.025505	0.022791	0.023788	0.025952	0.023296	0.024738	0.024738	0.022828
3160	0.022273	0.027855	0.025647	0.021194	0.023788	0.025278	0.024505	0.022309	0.021776	0.024505
3170	0.026987	0.025911	0.023333	0.022534	0.023333	0.023543	0.026776	0.026563	0.027030	0.025911
3180	0.022791	0.024030	0.024308	0.021194	0.026519	0.023296	0.029933	0.027446	0.024545	0.026304
3190	0.024505	0.026605	0.022828	0.025868	0.024969	0.022828	0.022309	0.024030	0.023296	0.025911
3200	0.022534	0.025316	0.026087	0.025868	0.025198	0.024545	0.024308	0.024738	0.025010	0.026563
3210	0.024738	0.024969	0.024817	0.025689	0.023827	0.023369	0.020341	0.026389	0.024545	0.023296
3220	0.023082	0.025689	0.026563	0.026818	0.027694	0.024969	0.023296	0.024308	0.025198	0.022273
3230	0.022828	0.027652	0.028012	0.023045	0.024779	0.021469	0.020630	0.023788	0.024106	0.023082
3240	0.026563	0.024779	0.022570	0.026563	0.023333	0.021741	0.024969	0.022009	0.025689	0.027529
3250	0.022791	0.024545	0.028012	0.025198	0.024545	0.023581	0.026776	0.023863	0.024269	0.024269
3260	0.024269	0.026389	0.024505	0.027764	0.022273	0.025198	0.024738	0.025544	0.023581	0.025010
3270	0.021741	0.025424	0.028992	0.024030	0.024308	0.024545	0.026348	0.024030	0.022534	0.022534
3280	0.024030	0.023788	0.026130	0.024738	0.021469	0.024779	0.023788	0.021741	0.024779	0.026348
3290	0.026348	0.026348	0.023788	0.029609	0.028257	0.026645	0.027239	0.025239	0.023618	0.025465
3300	0.024738	0.025198	0.027402	0.024030	0.023045	0.023543	0.022044	0.021194	0.024308	0.024308
3310	0.029609	0.025424	0.024545	0.024817	0.022309	0.024817	0.018825	0.023618	0.027195	0.023788
3320	0.026348	0.023333	0.023045	0.024583	0.026987	0.028499	0.021741	0.025465	0.023333	0.020341
3330	0.021504	0.026389	0.025239	0.025198	0.024269	0.026731	0.023543	0.025647	0.021776	0.021469
3340	0.028891	0.022534	0.024269	0.023827	0.029933	0.030029	0.025465	0.024545	0.022273	0.022791
3350	0.025911	0.025991	0.027652	0.024817	0.021469	0.025647	0.022828	0.029039	0.018825	0.021741
3360	0.023543	0.025198	0.029656	0.022534	0.023045	0.028409	0.024738	0.024505	0.023788	0.025689
3370	0.024505	0.027898	0.028651	0.021194	0.024969	0.032536	0.027195	0.022273	0.022534	0.026605
3380	0.027239	0.022009	0.027607	0.021741	0.025424	0.026172	0.025868	0.024269	0.024069	0.022044
3390	0.025424	0.026087	0.025911	0.026731	0.022828	0.026304	0.023543	0.028992	0.022791	0.024106
3400	0.028891	0.027151	0.027030	0.022273	0.024030	0.026304	0.021469	0.024545	0.022273	0.023296
3410	0.028301	0.025911	0.022828	0.023581	0.026563	0.030029	0.025278	0.026348	0.018179	0.027694
3420	0.025198	0.026130	0.028057	0.023045	0.024069	0.027402	0.022534	0.023082	0.022791	0.026130
3430	0.023543	0.023333	0.026087	0.023788	0.022534	0.022828	0.025198	0.025505	0.022009	0.024308
3440	0.024308	0.023543	0.028012	0.022273	0.025010	0.025424	0.023581	0.023581	0.020630	0.022791
3450	0.024969	0.025911	0.027151	0.024505	0.022273	0.023827	0.024505	0.026818	0.020341	0.025198
3460	0.023543	0.023543	0.029039	0.024106	0.020374	0.027898	0.022534	0.030606	0.020947	0.022009
3470	0.024308	0.024308	0.025647	0.021469	0.022534	0.025010	0.024738	0.022273	0.024738	0.023045
3480	0.027811	0.025689	0.019139	0.022534	0.022273	0.022534	0.025010	0.024269	0.024854	0.027446
3490	0.028301	0.024545	0.026130	0.025465	0.022273	0.026172	0.024269	0.026563	0.020914	0.027239
3500	0.025010	0.022570	0.025010	0.025952	0.022534	0.029171	0.024346	0.024738	0.023045	0.022273
3510	0.021194	0.022044	0.022273	0.026942	0.021741	0.029213	0.029039	0.023045	0.020914	0.023296
3520	0.024969	0.025198	0.025465	0.027811	0.026563	0.028343	0.024346	0.021504	0.026029	0.022009
3530	0.024030	0.025689	0.025868	0.022791	0.024779	0.026348	0.020914	0.025689	0.022309	0.022309
3540	0.019447	0.023863	0.024817	0.029364	0.024069	0.026087	0.024269	0.023333	0.023333	0.024069
3550	0.026130	0.026087	0.025647	0.023788	0.025239	0.025689	0.024106	0.025647	0.025689	0.025049
3560	0.024505	0.025010	0.029656	0.023788	0.027195	0.024738	0.025424	0.027402	0.022534	0.025424
3570	0.027239	0.022309	0.022534	0.023045	0.024505	0.029277	0.028499	0.025239	0.026304	0.025730
3580	0.026348	0.026731	0.023543	0.024269	0.025868	0.023296	0.026087	0.022009	0.022309	0.023045
3590	0.029373	0.023045	0.024308	0.028651	0.023788	0.028057	0.024545	0.023827	0.022791	0.027402
3600	0.025424	0.024069	0.024779	0.025769	0.025049	0.027030	0.025010	0.026130	0.023827	0.025647
3610	0.029406	0.024779	0.024505	0.026776	0.027281	0.025465	0.026731	0.022828	0.023581	0.025198
3620	0.028012	0.027030	0.027446	0.026942	0.023827	0.027811	0.025465	0.025689	0.026389	0.027940
3630	0.022791	0.025465	0.025689	0.029555	0.026731	0.029561	0.029085	0.025278	0.025689	0.027694
3640	0.026987	0.022534	0.025424	0.028846	0.024545	0.022791	0.025465	0.024545	0.022791	0.026087
3650	0.025952	0.024308	0.027239	0.024545	0.022309	0.026731	0.023788	0.026987	0.022828	0.022009
3660	0.027607	0.024308	0.027965	0.027488	0.023788	0.025868	0.022828	0.025198	0.026776	0.028605
3670	0.026087	0.025868	0.026304	0.026776	0.026172	0.028558	0.023296	0.026348	0.023045	0.029039
3680	0.024505	0.027652	0.028455	0.027071	0.024269	0.023296	0.023543	0.024738	0.025868	0.024269
3690	0.024779	0.023045	0.025769	0.027402	0.024505	0.028651	0.025010	0.025278	0.025239	0.024969
3700	0.023581	0.022828	0.023827	0.026304	0.023369	0.022009	0.023827	0.024269	0.024308	0.026731
3710	0.022044	0.024545	0.026731	0.024779	0.023788	0.026430	0.024269	0.024269	0.023543	0.025465
3720	0.029512	0.024069	0.027030	0.027402	0.022009	0.026731	0.025198	0.024817	0.023827	0.025689
3730	0.026389	0.023581	0.024505	0.028211	0.026987	0.023788	0.028846	0.022534	0.021741	0.027694
3740	0.025647	0.023296	0.024106	0.026130	0.023543	0.021194	0.023581	0.023296	0.023827	0.025010
3750	0.025730	0.025010	0.025647	0.025424	0.024069	0.025730	0.026130	0.023827	0.024069	0.023788
3760	0.023788	0.023045	0.026605	0.026731	0.023788	0.026563	0.021469	0.022570	0.027111	0.024779
3770	0.023045	0.025911	0.026087	0.024030	0.023788	0.027855	0.023296	0.029039	0.023045	0.022828
3780	0.024779	0.020947	0.027195	0.021469	0.023543	0.028057	0.025198	0.023045	0.019139	0.025198
3790	0.024738	0.023082	0.027940	0.027151	0.024030	0.030836	0.022570	0.021741	0.021741	0.024308
3800	0.022828	0.024308	0.026776	0.021194	0.021741	0.024969	0.025465	0.023581	0.025278	0.024269
3810	0.024030	0.022273	0.026130	0.022009	0.025911	0.026731	0.023296	0.020630	0.023082	0.024969
3820	0.025505	0.025010	0.024779	0.025239	0.025198	0.027607	0.026304	0.023045	0.025424	0.025730
3830	0.023581	0.023581	0.028696	0.025911	0.025730	0.026519	0.022273	0.024738	0.025505	0.025010
3840	0.027811	0.027607	0.027195	0.025198	0.025465	0.027965	0.025424	0.022534	0.024030	0.027694
3850	0.022534	0.026942	0.025647	0.024269	0.025581	0.026605	0.025647	0.020341	0.022309	0.024545
3860	0.023045	0.025730	0.024817	0.027071	0.024030	0.027694	0.023296	0.025911	0.020341	0.023296
3870	0.023827	0.024269	0.028891	0.022534	0.020341	0.027239	0.021741	0.025049	0.027562	0.022534
3880	0.022534	0.022570	0.027811	0.024505	0.025991	0.026348	0.024620	0.027402	0.023082	0.026731
3890	0.025647	0.027652	0.028211	0.027402	0.023082	0.026987	0.023045	0.024269	0.023296	0.025689
3900	0.027402	0.025911	0.023296	0.025239	0.023333	0.022309	0.023045	0.021469	0.026942	0.027764
3910	0.024308	0.024308	0.025278	0.028409	0.025424	0.029421	0.021741	0.021776	0.021741	0.025689
3920	0.023543	0.022534	0.025424	0.026776	0.024779	0.025239	0.025689	0.026519	0.024069	0.025239
3930	0.025952	0.023333	0.026389	0.025868	0.022791	0.023296	0.023296	0.024308	0.019750	0.028057
3940	0.023543	0.024545	0.025505	0.023827	0.028211	0.027652	0.021741	0.019447	0.025198	0.022273
3950	0.025049	0.024505	0.023296	0.022273	0.022534	0.024969	0.023045	0.022791	0.022044	0.023788
3960	0.028012	0.023296	0.023296	0.024583	0.026684	0.025049	0.022044	0.024269	0.020080	0.023296
3970	0.027607	0.021741	0.024969	0.022009	0.029085	0.027446	0.027195	0.025689	0.018505	0.024030
3980	0.029277	0.022009	0.020048	0.021741	0.024738	0.027764	0.024069	0.022791	0.022273	0.022534
3990	0.025010	0.022009	0.019139	0.023045	0.025911	0.026563	0.029843	0.022273	0.022078	0.020914
4000	0.023333	0.022791	0.020663	0.026087	0.026087	0.027607	0.024269	0.022828	0.023788	0.023045
4010	0.027446	0.023333	0.025198	0.025424	0.020914	0.023827	0.023333	0.025647	0.023082	0.022009
4020	0.029467	0.021469	0.023788	0.023045	0.025424	0.024505	0.024505	0.025544	0.018825	0.025198
4030	0.025911	0.022791	0.024779	0.022534	0.024269	0.024269	0.025010	0.026130	0.021741	0.024545
4040	0.026605	0.022009	0.026818	0.025010	0.022309	0.024779	0.021741	0.022791	0.024308	0.026563
4050	0.023788	0.023827	0.025868	0.025689	0.024142	0.023788	0.025316	0.023333	0.029277	0.026087
4060	0.023296	0.022309	0.023045	0.024779	0.028057	0.020663	0.021194	0.023788	0.023296	0.024505
4070	0.024505	0.024505	0.025730	0.024030	0.026087	0.023581	0.022009	0.022009	0.022273	0.024505
4080	0.027071	0.022273	0.027357	0.025424	0.028651	0.024308	0.024505	0.025911	0.021776	0.024030
4090	0.027764	0.025911	0.025952	0.028362	0.029039	0.022534	0.025278	0.026087	0.023045	0.024545
4100	0.023788	0.023788	0.025239	0.026304	0.026130	0.022791	0.024030	0.025424	0.024030	0.022009
4110	0.025505	0.023581	0.025424	0.025049	0.029609	0.025769	0.024817	0.029039	0.022273	0.025010
4120	0.022309	0.025868	0.025424	0.024030	0.028100	0.022273	0.022044	0.024738	0.020914	0.025769
4130	0.019782	0.026130	0.021776	0.022791	0.025647	0.021776	0.023296	0.026942	0.022828	0.023296
4140	0.022828	0.023827	0.024269	0.024106	0.025689	0.027151	0.022534	0.022534	0.021194	0.023296
4150	0.022828	0.024779	0.023543	0.023788	0.025239	0.024505	0.026519	0.027488	0.018825	0.024505
4160	0.026942	0.023296	0.026776	0.026987	0.024738	0.024545	0.023296	0.024545	0.020914	0.020630
4170	0.026605	0.021469	0.022044	0.023827	0.024030	0.022828	0.022791	0.026172	0.026605	0.018825
4180	0.024545	0.022273	0.026519	0.027562	0.023543	0.022791	0.027071	0.024817	0.025424	0.026605
4190	0.025868	0.023827	0.026563	0.028165	0.028891	0.022009	0.025952	0.023296	0.023082	0.021194
4200	0.022791	0.022273	0.025424	0.028257	0.027151	0.021469	0.029421	0.026731	0.022273	0.023581
4210	0.026304	0.023296	0.024030	0.023863	0.024505	0.020048	0.025424	0.024969	0.023827	0.022534
4220	0.028781	0.022309	0.024545	0.027357	0.025424	0.024269	0.021469	0.026389	0.022044	0.022791
4230	0.024738	0.022009	0.023827	0.023788	0.028012	0.024817	0.022534	0.023788	0.024969	0.017507
4240	0.024030	0.022534	0.029277	0.023045	0.027195	0.022044	0.021741	0.027446	0.021228	0.023333
4250	0.026130	0.024106	0.027151	0.022828	0.024308	0.023543	0.024030	0.024738	0.021469	0.023543
4260	0.024583	0.024505	0.025952	0.026987	0.025868	0.026130	0.027030	0.029231	0.024308	0.027195
4270	0.025647	0.024545	0.025010	0.025647	0.025689	0.025689	0.024030	0.023369	0.023045	0.026130
4280	0.025424	0.022534	0.024738	0.027357	0.025424	0.030119	0.024969	0.026776	0.024308	0.025239
4290	0.025198	0.021469	0.024545	0.028846	0.026776	0.025730	0.026130	0.025424	0.022273	0.027071
4300	0.024269	0.026776	0.026563	0.025911	0.027965	0.025316	0.023045	0.025911	0.023045	0.024969
4310	0.024779	0.027239	0.025465	0.021776	0.023082	0.025424	0.024505	0.025239	0.024583	0.025465
4320	0.027488	0.024269	0.025010	0.023827	0.023827	0.023082	0.019782	0.024779	0.018855	0.027446
4330	0.026818	0.024969	0.020341	0.027898	0.024738	0.024308	0.023788	0.026776	0.022828	0.023788
4340	0.027811	0.026087	0.023045	0.027855	0.026776	0.028100	0.023788	0.022534	0.020048	0.023543
4350	0.025505	0.025769	0.024738	0.025544	0.028409	0.026818	0.026776	0.026087	0.020947	0.028455
4360	0.027402	0.024738	0.028651	0.028739	0.025198	0.023581	0.023581	0.024269	0.023788	0.026304
4370	0.027195	0.024308	0.026563	0.023333	0.026987	0.024030	0.024505	0.024545	0.025278	0.023369
4380	0.029561	0.027402	0.024269	0.026859	0.024269	0.027811	0.022570	0.024505	0.019139	0.027855
4390	0.021741	0.024545	0.025198	0.024545	0.025198	0.026087	0.024030	0.026987	0.020630	0.023788
4400	0.025647	0.024738	0.025010	0.023618	0.026130	0.026987	0.023045	0.026304	0.023296	0.024505
4410	0.024308	0.023296	0.027195	0.024969	0.024030	0.026348	0.021194	0.025465	0.020947	0.026776
4420	0.026563	0.020630	0.027811	0.023045	0.023045	0.027402	0.024069	0.024738	0.022534	0.026776
4430	0.021194	0.022273	0.021469	0.024030	0.027855	0.024969	0.019750	0.023827	0.022273	0.022009
4440	0.020341	0.022534	0.026859	0.022078	0.022273	0.023581	0.024738	0.025424	0.022791	0.023045
4450	0.023543	0.022828	0.025991	0.023333	0.023827	0.021469	0.024738	0.023082	0.019447	0.023543
4460	0.023118	0.024779	0.026348	0.025911	0.024308	0.026389	0.023581	0.023827	0.020630	0.023296
4470	0.027195	0.025010	0.025647	0.019750	0.027855	0.029561	0.024269	0.023543	0.024069	0.026563
4480	0.026776	0.023863	0.027402	0.019750	0.020630	0.022791	0.024269	0.023296	0.027529	0.021469
4490	0.020914	0.023788	0.027151	0.024346	0.025239	0.026130	0.025911	0.024030	0.025952	0.023045
4500	0.026389	0.026605	0.026987	0.024817	0.025730	0.021741	0.025087	0.024545	0.023788	0.024545
4510	0.024738	0.026776	0.024505	0.025868	0.022044	0.024738	0.024505	0.025278	0.026645	0.023788
4520	0.024269	0.025010	0.027607	0.019478	0.021469	0.024545	0.026605	0.020341	0.023045	0.023653
4530	0.025198	0.024346	0.025647	0.027446	0.023369	0.021469	0.022534	0.022534	0.022273	0.025239
4540	0.023118	0.026563	0.026172	0.022273	0.025465	0.021776	0.024545	0.025689	0.025647	0.024505
4550	0.018825	0.020048	0.026987	0.027195	0.021194	0.021504	0.027030	0.023543	0.025689	0.022273
4560	0.025505	0.022534	0.028257	0.026818	0.023788	0.023788	0.025239	0.024779	0.024106	0.024269
4570	0.020630	0.023045	0.029129	0.022009	0.027357	0.026348	0.027402	0.027764	0.020914	0.028992
4580	0.020914	0.025689	0.023333	0.025010	0.025911	0.023543	0.023082	0.024069	0.024505	0.022570
4590	0.026304	0.026645	0.025911	0.025647	0.022273	0.026776	0.024738	0.024545	0.026731	0.023333
4600	0.025465	0.026304	0.025198	0.024738	0.020630	0.023788	0.026172	0.023045	0.022791	0.025911
4610	0.025868	0.023581	0.026172	0.024069	0.025010	0.022791	0.022791	0.022273	0.024505	0.020914
4620	0.027607	0.024030	0.027562	0.027764	0.021469	0.022009	0.029213	0.022273	0.027402	0.025647
4630	0.027151	0.023082	0.025424	0.025198	0.023863	0.026172	0.025868	0.022273	0.026348	0.025049
4640	0.024969	0.026172	0.026563	0.025868	0.024545	0.024969	0.023045	0.023296	0.024969	0.023863
4650	0.027030	0.025465	0.027965	0.028409	0.024069	0.024545	0.025010	0.022791	0.028455	0.027239
4660	0.025689	0.025239	0.025581	0.024505	0.022273	0.024069	0.024069	0.026348	0.023296	0.025647
4670	0.023045	0.024030	0.019447	0.025010	0.022534	0.022863	0.024779	0.024308	0.024969	0.024382
4680	0.022570	0.027488	0.025198	0.027195	0.020979	0.029421	0.023788	0.027529	0.027239	0.024545
4690	0.026987	0.025424	0.027321	0.027940	0.025278	0.022570	0.024505	0.026563	0.024738	0.025424
4700	0.026519	0.023333	0.027151	0.022534	0.025647	0.023118	0.026389	0.026348	0.027562	0.025239
4710	0.027402	0.025911	0.025278	0.025868	0.021194	0.023618	0.026389	0.026348	0.025424	0.026172
4720	0.025730	0.022009	0.023827	0.025465	0.026776	0.020048	0.023543	0.027239	0.027357	0.024545
4730	0.030029	0.024269	0.022534	0.024738	0.022828	0.024505	0.024505	0.025911	0.030116	0.024738
4740	0.028696	0.028558	0.024269	0.025198	0.021469	0.026348	0.025911	0.025911	0.027607	0.025010
4750	0.027195	0.024269	0.022534	0.025198	0.020914	0.026348	0.026942	0.028165	0.028057	0.023788
