T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
81470	0.015941	0.139791	0.093488	0.032214	0.072993	0.021043	0.133830	0.101629	0.058481	0.091310
81480	0.015557	0.132017	0.092500	0.032535	0.073262	0.020119	0.132892	0.100353	0.058131	0.093648
81490	0.015715	0.132474	0.092722	0.029560	0.072833	0.020932	0.134585	0.104146	0.058601	0.093609
81500	0.016315	0.136862	0.089571	0.031738	0.070064	0.022218	0.135423	0.102842	0.059640	0.093468
81510	0.016445	0.141429	0.088119	0.031462	0.070014	0.023577	0.133144	0.106686	0.057792	0.095146
81520	0.016283	0.137756	0.088749	0.028765	0.073506	0.024855	0.130850	0.109275	0.055777	0.098554
81530	0.018941	0.137503	0.083833	0.032257	0.075687	0.025534	0.132689	0.109246	0.054336	0.097785
81540	0.018848	0.135413	0.080572	0.030393	0.074607	0.025562	0.130193	0.109584	0.054604	0.098463
81550	0.018750	0.135920	0.081995	0.029000	0.076120	0.025617	0.128541	0.112028	0.057716	0.098191
81560	0.018500	0.136297	0.082796	0.027836	0.073630	0.026814	0.129703	0.114295	0.054203	0.093332
81570	0.019875	0.133974	0.084052	0.029314	0.077384	0.026690	0.132666	0.113920	0.055524	0.096361
81580	0.019476	0.133703	0.086265	0.030469	0.077099	0.025521	0.133937	0.112237	0.061702	0.098283
81590	0.017930	0.127988	0.083638	0.027859	0.080281	0.023465	0.129326	0.114630	0.058178	0.094285
81600	0.018928	0.131992	0.081702	0.026309	0.078886	0.021689	0.129896	0.117769	0.057745	0.093812
81610	0.018559	0.128368	0.079630	0.025069	0.076125	0.022367	0.128589	0.118095	0.055577	0.090957
81620	0.017142	0.124354	0.080973	0.026347	0.078538	0.022189	0.127649	0.117687	0.052980	0.090219
81630	0.015305	0.125013	0.084137	0.025475	0.080193	0.025611	0.123633	0.117340	0.050049	0.090426
81640	0.014299	0.127355	0.080276	0.025238	0.077229	0.025752	0.122009	0.116083	0.052406	0.087609
81650	0.014239	0.122670	0.082001	0.026061	0.081657	0.022822	0.118731	0.116375	0.057864	0.088091
81660	0.013451	0.120732	0.081656	0.023744	0.082098	0.022095	0.124001	0.117779	0.059341	0.087804
81670	0.013947	0.119196	0.081084	0.025095	0.084748	0.021579	0.127380	0.118722	0.061601	0.092395
81680	0.015257	0.117779	0.084132	0.023864	0.082169	0.020495	0.126650	0.117762	0.061638	0.092897
81690	0.017441	0.118228	0.083775	0.024269	0.081610	0.020958	0.127497	0.119181	0.061691	0.090184
81700	0.019442	0.118020	0.085079	0.022771	0.080138	0.018329	0.129496	0.121777	0.055354	0.086650
81710	0.018429	0.117353	0.084916	0.025110	0.079045	0.016992	0.127329	0.124703	0.048507	0.087416
81720	0.018796	0.115423	0.084028	0.024216	0.078009	0.018614	0.127475	0.121836	0.045512	0.088691
81730	0.018729	0.118036	0.088507	0.023056	0.077737	0.019293	0.127620	0.123134	0.045425	0.088204
81740	0.017592	0.121456	0.084519	0.022007	0.077827	0.020670	0.130051	0.120321	0.045284	0.086656
81750	0.015977	0.119459	0.085433	0.020892	0.078355	0.020609	0.128155	0.118038	0.045499	0.080825
81760	0.015012	0.118323	0.083450	0.020044	0.080239	0.018666	0.129467	0.116773	0.045322	0.082685
81770	0.015451	0.117129	0.087505	0.020301	0.081434	0.020189	0.126265	0.115425	0.046872	0.080823
81780	0.016209	0.121177	0.084681	0.023469	0.079690	0.017605	0.128458	0.115870	0.045246	0.076238
81790	0.016206	0.121307	0.085249	0.027351	0.083507	0.018855	0.132358	0.114581	0.045931	0.078128
81800	0.016836	0.121408	0.084857	0.027297	0.085098	0.019190	0.132968	0.112498	0.043762	0.079519
81810	0.018217	0.117857	0.085940	0.028486	0.084860	0.019434	0.136365	0.112610	0.045244	0.080430
81820	0.019687	0.115550	0.086369	0.027755	0.082782	0.018514	0.137645	0.110542	0.040247	0.081507
81830	0.017751	0.116848	0.086159	0.030942	0.080437	0.018340	0.134080	0.111321	0.040696	0.082026
81840	0.019020	0.119045	0.089638	0.032275	0.076351	0.017582	0.134392	0.109688	0.042908	0.083604
81850	0.018622	0.115866	0.086304	0.028760	0.073653	0.017528	0.132212	0.111003	0.041476	0.085259
81860	0.019035	0.116289	0.085944	0.028795	0.076036	0.019378	0.132471	0.110553	0.040419	0.083044
81870	0.019833	0.120323	0.087652	0.030175	0.076897	0.019117	0.132230	0.113641	0.037354	0.087072
81880	0.020333	0.121560	0.088878	0.029413	0.073577	0.018874	0.130219	0.113457	0.039559	0.089976
81890	0.018709	0.119322	0.091688	0.028786	0.074250	0.018363	0.130661	0.114139	0.040061	0.089700
81900	0.019090	0.120019	0.094225	0.029094	0.073283	0.019589	0.125493	0.114670	0.041661	0.088069
81910	0.019232	0.119369	0.093541	0.028510	0.077326	0.020991	0.128568	0.116037	0.041164	0.086891
81920	0.020948	0.120317	0.102686	0.026958	0.078799	0.020357	0.131646	0.114658	0.040748	0.089263
81930	0.021836	0.119854	0.103850	0.024891	0.078929	0.020505	0.126973	0.116389	0.039750	0.088877
81940	0.022055	0.119523	0.107913	0.025361	0.075128	0.018995	0.125630	0.119374	0.039729	0.087731
81950	0.019282	0.121314	0.104134	0.027429	0.072332	0.019975	0.122033	0.116752	0.040209	0.090704
81960	0.017968	0.119289	0.103526	0.030227	0.072156	0.021447	0.117476	0.117658	0.041190	0.093123
81970	0.017947	0.117778	0.109633	0.030696	0.071091	0.024289	0.120294	0.115892	0.042261	0.096363
81980	0.017875	0.113668	0.108894	0.033967	0.067852	0.024654	0.122643	0.118493	0.041723	0.094071
81990	0.016690	0.111015	0.106316	0.034190	0.064939	0.023858	0.124407	0.121957	0.044055	0.092722
82000	0.016699	0.107570	0.106101	0.034576	0.069129	0.024038	0.123313	0.121337	0.048881	0.090934
82010	0.017069	0.106246	0.111685	0.032713	0.068601	0.024501	0.123691	0.121185	0.051915	0.091912
82020	0.017712	0.108136	0.109367	0.031157	0.071045	0.024636	0.125378	0.121265	0.048547	0.088831
82030	0.017944	0.106513	0.105924	0.033095	0.072715	0.024303	0.124699	0.125015	0.045613	0.084810
82040	0.019392	0.106404	0.105348	0.032664	0.074927	0.022853	0.123688	0.125572	0.042835	0.083365
82050	0.020479	0.100708	0.098544	0.034045	0.072835	0.023616	0.126397	0.130155	0.043899	0.085596
82060	0.019208	0.103011	0.100067	0.034239	0.075420	0.022706	0.126370	0.127772	0.046939	0.085519
82070	0.019817	0.099334	0.102042	0.033649	0.080516	0.025480	0.125509	0.129426	0.050641	0.082820
82080	0.020311	0.099749	0.102752	0.032724	0.083734	0.023948	0.123891	0.127458	0.048987	0.080596
82090	0.018542	0.101741	0.104929	0.032983	0.087915	0.020002	0.123892	0.129177	0.050367	0.079124
82100	0.018553	0.100886	0.102448	0.031225	0.082580	0.019218	0.120951	0.129134	0.048178	0.080032
82110	0.017633	0.099229	0.100959	0.031315	0.083052	0.020228	0.120170	0.132183	0.050555	0.075299
82120	0.018671	0.100006	0.100777	0.030895	0.082131	0.021906	0.121192	0.131551	0.052266	0.070290
82130	0.019604	0.100813	0.106256	0.031683	0.080736	0.021757	0.119491	0.132398	0.054641	0.066252
82140	0.021732	0.095375	0.107854	0.029470	0.079481	0.020317	0.121008	0.133078	0.048923	0.066457
82150	0.022807	0.096349	0.107434	0.029502	0.077546	0.019927	0.121922	0.131436	0.044525	0.066859
82160	0.022136	0.100972	0.106882	0.028671	0.080436	0.021268	0.119459	0.130440	0.041864	0.066929
82170	0.020777	0.102404	0.105516	0.026960	0.080459	0.021410	0.118940	0.128028	0.042183	0.069247
82180	0.020201	0.097640	0.101829	0.027844	0.080408	0.022054	0.116911	0.128838	0.040095	0.072568
82190	0.019627	0.100064	0.105674	0.027190	0.083727	0.022997	0.120134	0.130352	0.041271	0.073576
82200	0.019442	0.102485	0.101018	0.024677	0.083507	0.023579	0.119356	0.131514	0.040387	0.075076
82210	0.020321	0.101148	0.103457	0.024195	0.080306	0.023792	0.116512	0.134316	0.040862	0.071161
82220	0.020788	0.101704	0.106286	0.025458	0.082700	0.021379	0.114589	0.133669	0.039715	0.070287
82230	0.017902	0.103295	0.111651	0.026638	0.078403	0.022852	0.115108	0.132714	0.038181	0.070152
82240	0.017227	0.099329	0.108760	0.025673	0.078328	0.021578	0.110920	0.134328	0.038531	0.068883
82250	0.017080	0.096853	0.109461	0.026841	0.078433	0.022013	0.111612	0.137499	0.034992	0.069626
82260	0.016369	0.098578	0.103152	0.025892	0.077956	0.021589	0.115484	0.139943	0.037435	0.068401
82270	0.015595	0.105737	0.103089	0.026387	0.080117	0.022460	0.118104	0.138261	0.036390	0.070380
82280	0.015420	0.102472	0.103234	0.026243	0.082619	0.023413	0.117169	0.138454	0.036956	0.071808
82290	0.016980	0.103157	0.107733	0.026723	0.077623	0.020423	0.115376	0.135351	0.037996	0.073721
82300	0.017308	0.107673	0.105898	0.028836	0.079745	0.023549	0.116811	0.133833	0.037120	0.074355
82310	0.016636	0.109888	0.104422	0.029258	0.077345	0.023287	0.115228	0.127831	0.036759	0.071455
82320	0.014669	0.111557	0.098683	0.029802	0.071067	0.024490	0.114436	0.125219	0.036247	0.070758
82330	0.016003	0.113153	0.106037	0.028915	0.074870	0.024519	0.109729	0.121606	0.034249	0.070370
82340	0.014038	0.113901	0.108460	0.027348	0.073795	0.021910	0.113522	0.119591	0.031018	0.065464
82350	0.016239	0.115649	0.106930	0.027551	0.077444	0.023238	0.111676	0.122520	0.029511	0.069383
82360	0.017371	0.114833	0.110904	0.028982	0.078482	0.022396	0.116665	0.121269	0.028274	0.066579
82370	0.017370	0.117501	0.112523	0.028209	0.075742	0.021006	0.116217	0.124959	0.026775	0.064278
82380	0.018367	0.115859	0.110203	0.026798	0.076789	0.022779	0.119207	0.126990	0.028395	0.063555
82390	0.019073	0.112801	0.109768	0.028510	0.077235	0.021574	0.115406	0.124267	0.028301	0.065645
82400	0.019076	0.110697	0.109423	0.029376	0.075608	0.019141	0.115335	0.122210	0.026661	0.067027
82410	0.019840	0.111513	0.107910	0.032373	0.074604	0.018924	0.113072	0.123303	0.028212	0.071615
82420	0.019849	0.108363	0.107834	0.031833	0.074960	0.019864	0.111651	0.124195	0.027785	0.069083
82430	0.020242	0.114520	0.104745	0.030412	0.071184	0.020361	0.110992	0.126401	0.027778	0.067441
82440	0.018406	0.115040	0.098113	0.030689	0.074646	0.020272	0.111165	0.125464	0.029346	0.067952
82450	0.016187	0.110903	0.100292	0.030422	0.072372	0.020728	0.108642	0.122668	0.030981	0.066522
82460	0.016513	0.106685	0.103019	0.025649	0.073603	0.020520	0.109458	0.119264	0.032681	0.065099
82470	0.016603	0.100748	0.104797	0.025380	0.075177	0.021076	0.108411	0.120341	0.032132	0.064816
82480	0.017460	0.103510	0.106020	0.023408	0.077602	0.018488	0.107995	0.119601	0.032288	0.065066
82490	0.018656	0.104507	0.109543	0.018491	0.081144	0.015755	0.113040	0.119571	0.029846	0.066345
82500	0.019143	0.104912	0.110124	0.018019	0.084332	0.014949	0.115478	0.117723	0.028102	0.066268
82510	0.019567	0.108843	0.108550	0.019608	0.084262	0.013442	0.114170	0.119667	0.028235	0.062121
82520	0.022151	0.109276	0.107401	0.019722	0.085018	0.014114	0.116869	0.119327	0.027467	0.061274
82530	0.021886	0.110082	0.108522	0.018747	0.081856	0.013696	0.120343	0.118451	0.029711	0.060925
82540	0.022725	0.110453	0.107423	0.017897	0.078204	0.014903	0.120464	0.117596	0.030366	0.062416
82550	0.023593	0.109398	0.106305	0.016339	0.077075	0.018061	0.122088	0.119019	0.030846	0.061600
82560	0.024937	0.111046	0.105451	0.016032	0.078033	0.015333	0.120504	0.118940	0.031499	0.057978
82570	0.027547	0.112502	0.106403	0.014636	0.081460	0.015384	0.118362	0.122214	0.030616	0.061972
82580	0.027539	0.116447	0.109701	0.014876	0.082303	0.015819	0.118097	0.124277	0.030659	0.062663
82590	0.027811	0.117661	0.107845	0.015882	0.083725	0.015342	0.117939	0.124301	0.028690	0.062868
82600	0.026549	0.117786	0.110826	0.015968	0.082612	0.017266	0.118012	0.117891	0.028745	0.065606
82610	0.026660	0.120499	0.114950	0.015604	0.083030	0.018631	0.119760	0.115665	0.029388	0.066056
82620	0.027306	0.122907	0.109481	0.016502	0.083347	0.017103	0.124651	0.111779	0.027562	0.067286
82630	0.027854	0.125050	0.110792	0.016575	0.083830	0.018196	0.125883	0.108830	0.030660	0.070880
82640	0.027006	0.129708	0.107800	0.016361	0.083447	0.018636	0.127554	0.109012	0.029714	0.071872
82650	0.027208	0.128192	0.110035	0.015783	0.085282	0.020075	0.130714	0.113488	0.029375	0.072579
82660	0.028534	0.128733	0.107424	0.015456	0.081759	0.021683	0.131705	0.109010	0.026880	0.072789
82670	0.028058	0.128642	0.103771	0.017084	0.083073	0.021532	0.130399	0.109031	0.027620	0.072811
82680	0.027125	0.127366	0.104693	0.016764	0.082119	0.021275	0.132178	0.114573	0.027473	0.070361
82690	0.025065	0.128261	0.101734	0.016542	0.081107	0.021132	0.134343	0.117226	0.030702	0.070471
82700	0.026045	0.125619	0.109415	0.017862	0.084729	0.020666	0.136789	0.118907	0.030294	0.067272
82710	0.024802	0.123201	0.105884	0.017316	0.085562	0.018907	0.138663	0.118102	0.029100	0.067350
82720	0.023806	0.122154	0.107523	0.015329	0.086968	0.020066	0.141471	0.120186	0.029419	0.061812
82730	0.022107	0.123918	0.108176	0.015003	0.086253	0.020802	0.142198	0.122800	0.027243	0.060299
82740	0.021255	0.121915	0.109718	0.017009	0.085803	0.020506	0.139197	0.123328	0.030804	0.064315
82750	0.021201	0.119212	0.115328	0.016680	0.087308	0.017468	0.138420	0.124511	0.030381	0.068158
82760	0.021017	0.121353	0.113160	0.016887	0.086053	0.017845	0.142159	0.123568	0.029718	0.066327
82770	0.020958	0.120752	0.113084	0.016662	0.089083	0.020387	0.140304	0.118996	0.029686	0.062891
82780	0.018356	0.117146	0.110741	0.015068	0.089340	0.020376	0.138084	0.117969	0.027365	0.061064
82790	0.018769	0.115369	0.114685	0.014848	0.088754	0.017397	0.141174	0.118053	0.025423	0.065557
82800	0.019987	0.114619	0.112730	0.014187	0.083174	0.018180	0.139354	0.116477	0.025391	0.064037
82810	0.020114	0.116094	0.114693	0.015599	0.083596	0.019533	0.135597	0.114534	0.025008	0.065062
82820	0.019382	0.116401	0.109596	0.015134	0.082046	0.020436	0.136001	0.113006	0.025218	0.058104
82830	0.017650	0.114292	0.114003	0.017277	0.083516	0.021288	0.135327	0.109990	0.027001	0.058892
82840	0.019992	0.116777	0.119808	0.019216	0.086535	0.022277	0.139729	0.106637	0.028220	0.061757
82850	0.019735	0.118712	0.119073	0.020383	0.091183	0.022530	0.139438	0.109395	0.027704	0.059887
82860	0.020396	0.118582	0.120384	0.021518	0.090979	0.021099	0.138905	0.113257	0.028328	0.060639
82870	0.021910	0.120523	0.121173	0.021623	0.089261	0.020132	0.139029	0.108306	0.028452	0.058044
82880	0.019727	0.120934	0.121786	0.020733	0.085155	0.020879	0.137661	0.107639	0.027840	0.061132
82890	0.018694	0.121919	0.117603	0.019941	0.087997	0.020984	0.132539	0.111949	0.027067	0.059673
82900	0.020605	0.122912	0.120726	0.021588	0.082176	0.020274	0.135685	0.109139	0.026841	0.067059
82910	0.021296	0.121584	0.117131	0.020300	0.081071	0.020197	0.137024	0.107154	0.026842	0.068975
82920	0.021817	0.126119	0.109416	0.022463	0.078652	0.018138	0.139806	0.108938	0.026757	0.071273
82930	0.020665	0.125673	0.103078	0.021345	0.081107	0.021211	0.139803	0.105464	0.025497	0.075955
82940	0.020669	0.128081	0.103435	0.021896	0.084951	0.022386	0.140258	0.106202	0.024580	0.078032
82950	0.019936	0.125453	0.107614	0.021854	0.086313	0.021637	0.142142	0.105084	0.024917	0.081547
82960	0.019617	0.124776	0.107038	0.021196	0.087546	0.022233	0.140334	0.101216	0.024860	0.083254
82970	0.019067	0.124595	0.105202	0.020239	0.086545	0.022545	0.139650	0.103989	0.023591	0.083250
82980	0.018259	0.124164	0.106882	0.021823	0.088171	0.026876	0.137002	0.103699	0.024892	0.079751
82990	0.018289	0.127455	0.104536	0.023531	0.089078	0.025716	0.134898	0.102899	0.027880	0.079715
83000	0.017552	0.127573	0.103743	0.021852	0.091541	0.022923	0.132411	0.103168	0.028828	0.078656
83010	0.017317	0.127496	0.104944	0.018414	0.093330	0.023187	0.131038	0.099503	0.031517	0.076603
83020	0.020754	0.128993	0.102158	0.019495	0.091711	0.024652	0.131458	0.097137	0.035017	0.075051
83030	0.020053	0.124989	0.101787	0.019951	0.090569	0.024317	0.132895	0.096499	0.035883	0.081031
83040	0.020302	0.123799	0.100844	0.018576	0.095657	0.019400	0.129609	0.098032	0.034788	0.081613
83050	0.020231	0.122648	0.101629	0.017083	0.100281	0.019574	0.127406	0.099544	0.035153	0.081692
83060	0.019991	0.123073	0.102883	0.017032	0.103218	0.021829	0.127551	0.097087	0.037490	0.080223
83070	0.022557	0.124801	0.102495	0.019677	0.103937	0.022084	0.128117	0.099282	0.035688	0.076430
83080	0.020215	0.125521	0.102268	0.019799	0.102128	0.018823	0.131761	0.098022	0.035132	0.072834
83090	0.019110	0.128335	0.098911	0.019967	0.100294	0.018370	0.132137	0.098516	0.035450	0.076272
83100	0.016664	0.131619	0.100751	0.020969	0.097722	0.021123	0.131936	0.100738	0.036514	0.076135
83110	0.016806	0.131326	0.103687	0.022519	0.101006	0.022383	0.133585	0.097832	0.036455	0.071200
83120	0.016937	0.129084	0.103591	0.020041	0.098788	0.020535	0.134114	0.095809	0.036818	0.069377
83130	0.018206	0.132623	0.097542	0.020101	0.101178	0.021813	0.129294	0.096772	0.037500	0.070153
83140	0.019689	0.124291	0.100948	0.022642	0.099570	0.020297	0.123616	0.100170	0.036696	0.069707
83150	0.020821	0.126591	0.101781	0.022052	0.098977	0.021341	0.125320	0.101269	0.037512	0.069683
83160	0.019790	0.127682	0.096766	0.020986	0.097379	0.020431	0.125420	0.102865	0.038695	0.066672
83170	0.019325	0.123107	0.097640	0.021885	0.094811	0.021182	0.124541	0.106873	0.037567	0.066989
83180	0.021094	0.122988	0.101221	0.022895	0.097024	0.019884	0.127946	0.108904	0.035098	0.063455
83190	0.020148	0.120725	0.105891	0.022919	0.095509	0.019552	0.127581	0.105280	0.031710	0.066922
83200	0.020585	0.119587	0.109118	0.023970	0.097141	0.018932	0.128875	0.106301	0.031720	0.068970
83210	0.021597	0.120754	0.108942	0.024517	0.095976	0.018714	0.128151	0.106596	0.032550	0.062362
83220	0.022516	0.114007	0.111918	0.023470	0.094122	0.016970	0.128464	0.101677	0.032648	0.061562
83230	0.021362	0.112761	0.115271	0.024673	0.093608	0.014972	0.128546	0.098565	0.031244	0.062384
83240	0.021143	0.113576	0.114973	0.026684	0.095723	0.015420	0.129168	0.098148	0.032075	0.060663
83250	0.022296	0.117443	0.109294	0.029490	0.097117	0.014034	0.128198	0.100367	0.033518	0.057057
83260	0.023037	0.119328	0.107338	0.031991	0.099317	0.013684	0.125753	0.100262	0.033903	0.055771
83270	0.020476	0.119395	0.107427	0.029120	0.102505	0.014371	0.123444	0.101627	0.030977	0.054661
83280	0.021212	0.120364	0.112913	0.028913	0.104667	0.014630	0.121104	0.103607	0.031875	0.050863
83290	0.022956	0.119154	0.115839	0.026561	0.105520	0.016648	0.119029	0.106355	0.029933	0.052851
83300	0.021417	0.120804	0.113921	0.028874	0.101558	0.017302	0.116758	0.107839	0.030845	0.052638
83310	0.018366	0.122147	0.115751	0.028993	0.106124	0.017045	0.115834	0.111584	0.028262	0.049606
83320	0.017452	0.123797	0.119544	0.028521	0.108347	0.017924	0.114325	0.114481	0.029410	0.043787
83330	0.015607	0.123718	0.115494	0.028522	0.109823	0.018332	0.114056	0.117175	0.027273	0.042304
83340	0.015843	0.126186	0.116180	0.027780	0.104302	0.018809	0.110222	0.116185	0.027909	0.040204
83350	0.016977	0.128185	0.118258	0.026121	0.102461	0.019457	0.105894	0.114981	0.030556	0.041966
83360	0.017357	0.128141	0.116200	0.027122	0.105283	0.020184	0.101440	0.113938	0.032397	0.041903
83370	0.016546	0.131553	0.119316	0.027632	0.104482	0.020722	0.103523	0.114226	0.033022	0.042608
83380	0.015571	0.130078	0.119476	0.027735	0.102747	0.018863	0.105899	0.116448	0.032623	0.044553
83390	0.016571	0.132155	0.120166	0.027591	0.104783	0.015832	0.104583	0.114196	0.030889	0.044926
83400	0.016729	0.134966	0.121355	0.026759	0.103448	0.016620	0.099671	0.112262	0.030730	0.043609
83410	0.017205	0.133944	0.123915	0.024889	0.099290	0.016341	0.104616	0.112954	0.030399	0.042496
83420	0.017106	0.134442	0.123752	0.025767	0.098554	0.015412	0.099049	0.111463	0.030200	0.043451
83430	0.018033	0.136944	0.129249	0.026729	0.099278	0.014812	0.100251	0.107612	0.026080	0.043535
83440	0.016364	0.134990	0.125951	0.027042	0.101433	0.015616	0.096442	0.110343	0.024357	0.042079
83450	0.015468	0.135814	0.120664	0.027980	0.100048	0.016520	0.096454	0.110002	0.023161	0.043486
83460	0.015888	0.140452	0.119185	0.030711	0.098954	0.017441	0.099836	0.107061	0.023323	0.046300
83470	0.016421	0.139595	0.119290	0.032108	0.096658	0.017866	0.102306	0.103421	0.023895	0.045853
83480	0.016010	0.140236	0.124887	0.031493	0.098648	0.020851	0.101292	0.097046	0.023224	0.045126
83490	0.014753	0.137717	0.119384	0.027980	0.099709	0.019701	0.101956	0.097768	0.022094	0.046955
83500	0.014857	0.139572	0.121986	0.028823	0.102277	0.020591	0.101250	0.104661	0.021529	0.047611
83510	0.015118	0.138627	0.121629	0.029070	0.102798	0.019063	0.100709	0.101153	0.021377	0.049560
83520	0.015262	0.140984	0.116971	0.028606	0.102055	0.017754	0.102852	0.103176	0.021255	0.050607
83530	0.016200	0.141368	0.122208	0.027299	0.100321	0.017944	0.105027	0.100392	0.019887	0.048719
83540	0.015715	0.139723	0.121057	0.027307	0.099789	0.018681	0.105174	0.105691	0.021561	0.048608
83550	0.015581	0.137631	0.119916	0.028484	0.104827	0.017338	0.106118	0.104195	0.023201	0.049835
83560	0.017918	0.139715	0.119839	0.024532	0.105287	0.015154	0.109653	0.100293	0.025834	0.050852
83570	0.016701	0.137532	0.120880	0.026447	0.106789	0.015106	0.110231	0.099685	0.024842	0.053146
83580	0.017121	0.137071	0.122549	0.024660	0.106455	0.015577	0.109069	0.100217	0.022974	0.048492
83590	0.017103	0.136502	0.120768	0.025149	0.108553	0.017297	0.111334	0.100398	0.023769	0.051607
83600	0.019702	0.137229	0.119862	0.025279	0.109025	0.018853	0.112943	0.099217	0.024402	0.047861
83610	0.019685	0.138197	0.120035	0.024508	0.114345	0.019178	0.112361	0.096886	0.024239	0.049142
83620	0.017865	0.132663	0.123854	0.026563	0.115482	0.018841	0.113475	0.097184	0.023897	0.049723
83630	0.019422	0.131805	0.125987	0.028799	0.115826	0.022794	0.111999	0.098072	0.022803	0.050552
83640	0.017617	0.132709	0.124555	0.028635	0.113942	0.022738	0.110669	0.097027	0.022559	0.053331
83650	0.016836	0.134254	0.125131	0.026497	0.114641	0.022889	0.107187	0.097047	0.022916	0.057943
83660	0.016249	0.134151	0.124453	0.022696	0.112283	0.020963	0.109228	0.096654	0.020811	0.056582
83670	0.014911	0.135727	0.123061	0.020434	0.108394	0.019336	0.109122	0.096643	0.019790	0.057038
83680	0.016943	0.134583	0.123798	0.020069	0.103919	0.020821	0.109597	0.093989	0.020268	0.057708
83690	0.016457	0.135884	0.126573	0.020641	0.111029	0.020718	0.110224	0.090239	0.019352	0.061379
83700	0.013134	0.132548	0.127951	0.020875	0.113601	0.021484	0.108508	0.089383	0.021649	0.058776
83710	0.014068	0.131940	0.125763	0.020839	0.112329	0.020907	0.110373	0.089851	0.023951	0.062625
83720	0.014098	0.132261	0.121286	0.022259	0.111962	0.019459	0.111389	0.090429	0.025540	0.062124
83730	0.012993	0.133112	0.118813	0.022185	0.115024	0.021656	0.108378	0.090824	0.025372	0.064032
83740	0.013059	0.135550	0.121991	0.022739	0.115213	0.022217	0.105695	0.095250	0.024141	0.067014
83750	0.012752	0.132253	0.118905	0.025996	0.114221	0.019101	0.106962	0.095177	0.024792	0.066511
83760	0.012461	0.129259	0.120746	0.027659	0.119839	0.018136	0.108280	0.093128	0.024504	0.065136
83770	0.012238	0.129672	0.120857	0.025391	0.118755	0.018021	0.111806	0.091865	0.024467	0.064503
83780	0.012326	0.130991	0.124082	0.026458	0.119567	0.019735	0.110446	0.095427	0.026148	0.060966
83790	0.014429	0.133578	0.125264	0.026192	0.120669	0.022384	0.109274	0.097275	0.023691	0.061507
83800	0.013246	0.136943	0.125224	0.023977	0.116343	0.019800	0.108001	0.095457	0.025199	0.062695
83810	0.013047	0.132736	0.121751	0.022995	0.114537	0.019512	0.104678	0.094046	0.024489	0.061101
83820	0.013268	0.127447	0.120172	0.021482	0.112056	0.019881	0.101964	0.095198	0.023519	0.064524
83830	0.013145	0.128857	0.121894	0.020617	0.110289	0.021286	0.102834	0.098806	0.024491	0.060140
83840	0.013722	0.127789	0.122239	0.017202	0.114715	0.020143	0.104628	0.096389	0.025070	0.062135
83850	0.014611	0.129236	0.120576	0.016948	0.119032	0.019433	0.103969	0.094623	0.025212	0.062549
83860	0.013569	0.131136	0.119947	0.017519	0.121164	0.018936	0.103085	0.093230	0.024369	0.059230
83870	0.014421	0.131778	0.121766	0.018326	0.125561	0.018925	0.103289	0.092555	0.025149	0.057822
83880	0.014595	0.133238	0.119268	0.015806	0.120312	0.020186	0.101053	0.097090	0.026839	0.055084
83890	0.015185	0.132990	0.118009	0.015564	0.123312	0.021262	0.101520	0.093881	0.027549	0.052980
83900	0.013714	0.132539	0.121495	0.015598	0.128277	0.022520	0.103469	0.090287	0.027947	0.050637
83910	0.013756	0.130012	0.118067	0.015434	0.126662	0.022181	0.103711	0.093997	0.024685	0.046386
83920	0.013923	0.131458	0.117161	0.016835	0.122213	0.022848	0.104143	0.092250	0.023019	0.044075
83930	0.013827	0.131523	0.117516	0.016919	0.121667	0.022314	0.102486	0.090157	0.022207	0.041712
83940	0.013225	0.128051	0.113932	0.018842	0.120183	0.022207	0.099485	0.089643	0.022637	0.042416
83950	0.013464	0.125495	0.113501	0.017283	0.117822	0.020924	0.101203	0.088755	0.023358	0.044065
83960	0.013713	0.120790	0.115059	0.016999	0.121598	0.022424	0.100235	0.089485	0.025410	0.043112
83970	0.013638	0.120608	0.111467	0.016890	0.122774	0.022873	0.106104	0.088027	0.025777	0.042409
83980	0.014289	0.122726	0.109785	0.019837	0.124789	0.024294	0.108396	0.082299	0.023604	0.042889
83990	0.014360	0.121537	0.111190	0.018831	0.119216	0.023547	0.114165	0.078071	0.022935	0.041791
84000	0.014150	0.120307	0.111495	0.018747	0.111966	0.021516	0.108995	0.078596	0.023477	0.040509
84010	0.015090	0.123833	0.113420	0.018523	0.112583	0.021081	0.107716	0.078461	0.023159	0.042742
84020	0.014160	0.125770	0.111462	0.020359	0.112124	0.021306	0.108609	0.076560	0.021870	0.043312
84030	0.013574	0.129401	0.109203	0.023262	0.113412	0.022018	0.108154	0.078065	0.020533	0.044387
84040	0.013812	0.131934	0.110380	0.022761	0.110974	0.022813	0.109563	0.080736	0.021595	0.041125
84050	0.015605	0.133068	0.110679	0.023149	0.108830	0.022418	0.109781	0.079531	0.023263	0.043910
84060	0.015042	0.131620	0.111937	0.022945	0.106122	0.021904	0.104673	0.081797	0.023063	0.042030
84070	0.014212	0.134898	0.113543	0.023865	0.106352	0.021740	0.106723	0.087169	0.022230	0.043378
84080	0.013924	0.138095	0.119799	0.023848	0.106522	0.020506	0.105388	0.083411	0.020200	0.042165
84090	0.014161	0.138478	0.117191	0.025743	0.108504	0.020577	0.103398	0.081361	0.020240	0.043621
