T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
12810	0.151657	0.140675	0.146965	0.155351	0.167831	0.141274	0.087959	0.136581	0.079573	0.154054
12820	0.145567	0.142971	0.154952	0.160244	0.156350	0.135184	0.091354	0.123003	0.075579	0.158746
12830	0.157049	0.140276	0.149261	0.155451	0.150459	0.136881	0.091354	0.126398	0.076777	0.164537
12840	0.150659	0.142772	0.159145	0.156350	0.141274	0.133786	0.091753	0.126597	0.079373	0.174221
12850	0.140775	0.141973	0.148063	0.164337	0.150060	0.131989	0.095946	0.127097	0.079573	0.168131
12860	0.141074	0.143071	0.152456	0.169429	0.155451	0.135883	0.103135	0.132887	0.078674	0.170627
12870	0.152057	0.146366	0.151258	0.166334	0.153055	0.136581	0.103634	0.130591	0.077276	0.168830
12880	0.154852	0.149062	0.147065	0.161941	0.148862	0.132488	0.099840	0.132887	0.088159	0.168131
12890	0.160743	0.141573	0.157448	0.151258	0.148363	0.123103	0.102236	0.131490	0.086661	0.170527
12900	0.155851	0.152456	0.151757	0.158746	0.150659	0.128295	0.100739	0.134285	0.081270	0.168830
12910	0.152356	0.142772	0.159944	0.160144	0.138878	0.121106	0.096046	0.130891	0.082967	0.174521
12920	0.154752	0.145268	0.154553	0.154653	0.140076	0.114317	0.086162	0.135084	0.080172	0.169828
12930	0.156949	0.141773	0.157448	0.160743	0.141074	0.109625	0.088758	0.128295	0.074681	0.159645
12940	0.158646	0.148662	0.156050	0.163438	0.144768	0.111322	0.090256	0.129493	0.071386	0.157248
12950	0.165835	0.143670	0.157049	0.159245	0.144269	0.112320	0.085164	0.131290	0.070787	0.152756
12960	0.158446	0.142772	0.162740	0.160244	0.148962	0.117013	0.089457	0.127696	0.069489	0.151657
12970	0.152157	0.134285	0.158247	0.155351	0.142272	0.117512	0.086162	0.127895	0.070787	0.148363
12980	0.142672	0.137081	0.152556	0.149361	0.133187	0.115915	0.081370	0.126098	0.072784	0.154054
12990	0.140775	0.135683	0.152057	0.153155	0.129493	0.115016	0.086362	0.123802	0.072584	0.149760
13000	0.148962	0.140076	0.158546	0.147863	0.135683	0.121406	0.088958	0.127696	0.070787	0.150060
13010	0.149261	0.147065	0.157049	0.151757	0.136382	0.107129	0.090855	0.126597	0.072883	0.152656
13020	0.145068	0.150359	0.157548	0.156250	0.148263	0.124101	0.088658	0.122804	0.073183	0.150659
13030	0.145367	0.155351	0.154952	0.153754	0.144069	0.110923	0.091953	0.125699	0.072185	0.152855
13040	0.148962	0.151158	0.173622	0.147764	0.145168	0.114217	0.084665	0.127596	0.079573	0.137680
13050	0.139876	0.154952	0.158846	0.144569	0.144369	0.114816	0.084665	0.125899	0.080571	0.142871
13060	0.139377	0.156649	0.171625	0.140974	0.145467	0.114317	0.081370	0.122005	0.080172	0.135783
13070	0.157648	0.152157	0.161641	0.142272	0.155651	0.113718	0.077276	0.129293	0.081869	0.131090
13080	0.146466	0.158946	0.167931	0.142971	0.158746	0.121805	0.075779	0.125200	0.078474	0.132089
13090	0.151657	0.147464	0.162141	0.141673	0.161142	0.124002	0.075479	0.123902	0.074780	0.144369
13100	0.145467	0.154553	0.166234	0.146266	0.160543	0.126498	0.073383	0.141274	0.071685	0.139577
13110	0.146166	0.153355	0.160144	0.147264	0.167732	0.121306	0.078375	0.128195	0.080371	0.147963
13120	0.138678	0.154852	0.169629	0.146366	0.162440	0.119209	0.075779	0.130491	0.076278	0.144469
13130	0.138279	0.151558	0.166633	0.153754	0.164337	0.119309	0.075280	0.129892	0.075379	0.138878
13140	0.134784	0.150060	0.168730	0.148363	0.156749	0.121306	0.074481	0.131989	0.081470	0.146066
13150	0.138279	0.155252	0.165236	0.145767	0.160543	0.132688	0.077776	0.128594	0.087460	0.144469
13160	0.141474	0.143071	0.168930	0.137680	0.166534	0.121605	0.075879	0.124601	0.090256	0.147863
13170	0.131490	0.142173	0.166633	0.140276	0.162839	0.123502	0.073982	0.124501	0.091953	0.148662
13180	0.139677	0.146765	0.175120	0.135583	0.162939	0.122604	0.078075	0.132488	0.086661	0.146466
13190	0.134485	0.144868	0.163339	0.133986	0.160543	0.126498	0.076777	0.133586	0.092552	0.150459
13200	0.136282	0.133486	0.173722	0.140974	0.155351	0.120407	0.074181	0.122404	0.084465	0.140974
13210	0.138678	0.134685	0.175419	0.138179	0.162540	0.126198	0.077077	0.130691	0.082768	0.155651
13220	0.129193	0.138179	0.172224	0.135184	0.142971	0.123403	0.076877	0.133786	0.081569	0.147664
13230	0.133586	0.125499	0.170228	0.128594	0.142772	0.122704	0.068490	0.128594	0.084764	0.142173
13240	0.138678	0.136082	0.175120	0.130791	0.147564	0.128994	0.072284	0.126997	0.083566	0.139776
13250	0.141474	0.143171	0.177117	0.136781	0.147364	0.126697	0.077975	0.126597	0.086861	0.131989
13260	0.133786	0.134285	0.172624	0.133187	0.148063	0.131490	0.082368	0.122903	0.082568	0.131789
13270	0.141673	0.138878	0.161042	0.138079	0.144868	0.122903	0.083766	0.126597	0.085763	0.136681
13280	0.140675	0.134285	0.174720	0.129692	0.143670	0.130491	0.077975	0.124900	0.094449	0.130990
13290	0.142871	0.145367	0.171426	0.132588	0.145367	0.131689	0.087959	0.128395	0.093151	0.127196
13300	0.146765	0.136182	0.162839	0.129692	0.146166	0.133387	0.082468	0.125899	0.099441	0.128994
13310	0.144069	0.132588	0.159046	0.133387	0.147764	0.131290	0.086262	0.120308	0.102436	0.124601
13320	0.147364	0.138379	0.163638	0.130491	0.147564	0.131889	0.079273	0.127097	0.101338	0.117412
13330	0.147065	0.141174	0.153454	0.134984	0.143870	0.135783	0.078375	0.123303	0.105631	0.123003
13340	0.152955	0.146965	0.159645	0.130491	0.152157	0.137780	0.083067	0.125699	0.104732	0.120607
13350	0.158347	0.132388	0.159545	0.138778	0.149261	0.133387	0.078375	0.129593	0.114716	0.122504
13360	0.148462	0.146466	0.160942	0.134784	0.153754	0.132388	0.079473	0.119908	0.114417	0.119708
13370	0.151058	0.143171	0.155651	0.126997	0.150859	0.133486	0.080871	0.119010	0.112021	0.114816
13380	0.158347	0.142772	0.157248	0.138978	0.146066	0.125699	0.079173	0.119509	0.107228	0.122304
13390	0.158646	0.143371	0.159844	0.131789	0.141074	0.120907	0.077276	0.123203	0.112919	0.116014
13400	0.149161	0.143271	0.160244	0.132588	0.147963	0.128195	0.080072	0.116713	0.108127	0.122304
13410	0.171126	0.145367	0.162240	0.138478	0.141174	0.134285	0.083466	0.117612	0.104333	0.117512
13420	0.167732	0.138978	0.161042	0.137280	0.147863	0.132188	0.081569	0.116913	0.103734	0.120208
13430	0.159944	0.132987	0.158846	0.132588	0.142372	0.139876	0.075679	0.116913	0.101138	0.133287
13440	0.155152	0.146865	0.157748	0.139776	0.144968	0.145567	0.081569	0.112720	0.101637	0.133686
13450	0.156749	0.144069	0.155851	0.135583	0.131589	0.140875	0.080571	0.119109	0.099740	0.132588
13460	0.163339	0.136482	0.157947	0.135084	0.139677	0.142772	0.081170	0.114217	0.103934	0.135084
13470	0.166933	0.137380	0.154852	0.137181	0.141973	0.144369	0.078474	0.120308	0.102636	0.138179
13480	0.167033	0.135084	0.151358	0.138978	0.135483	0.152256	0.078275	0.118011	0.110323	0.140475
13490	0.166633	0.138978	0.146765	0.139277	0.132089	0.151757	0.082867	0.110024	0.112819	0.135982
13500	0.160144	0.135084	0.149561	0.137480	0.137979	0.150260	0.084365	0.112819	0.108127	0.134585
13510	0.155950	0.141274	0.142672	0.135383	0.131689	0.146865	0.087760	0.111422	0.111122	0.136681
13520	0.162740	0.143870	0.147065	0.143371	0.138079	0.142772	0.084365	0.115915	0.112121	0.142772
13530	0.162141	0.142372	0.146166	0.136282	0.134685	0.131989	0.085962	0.119509	0.121506	0.146665
13540	0.165535	0.142272	0.152656	0.145667	0.146965	0.141474	0.084265	0.118311	0.116414	0.147065
13550	0.159545	0.143371	0.154153	0.146166	0.145467	0.128794	0.091054	0.120707	0.123502	0.145867
13560	0.154553	0.140475	0.155052	0.140276	0.135883	0.133387	0.082069	0.114217	0.130292	0.138978
13570	0.148063	0.148962	0.158247	0.138778	0.136781	0.134585	0.085863	0.112220	0.132887	0.157947
13580	0.152556	0.150060	0.154353	0.143870	0.138379	0.141673	0.082169	0.116414	0.129892	0.157248
13590	0.149062	0.150559	0.160843	0.143470	0.136182	0.141374	0.078874	0.109924	0.133287	0.161542
13600	0.150359	0.148163	0.153754	0.137979	0.132887	0.138478	0.085763	0.115116	0.136581	0.156550
13610	0.141773	0.137280	0.163239	0.150659	0.136282	0.145168	0.088858	0.117013	0.138778	0.161142
13620	0.153654	0.143271	0.162839	0.150359	0.139876	0.137979	0.088259	0.121705	0.136082	0.155252
13630	0.146865	0.143470	0.160643	0.145168	0.145567	0.135284	0.089257	0.117312	0.129493	0.148762
13640	0.150359	0.145467	0.162340	0.144069	0.140675	0.134485	0.088458	0.116613	0.130591	0.153954
13650	0.145966	0.138379	0.162141	0.144868	0.139976	0.134784	0.085064	0.113918	0.125599	0.151657
13660	0.150559	0.138678	0.173123	0.153055	0.145367	0.147664	0.083566	0.117612	0.122204	0.150759
13670	0.158047	0.140176	0.172125	0.150459	0.147065	0.140675	0.082069	0.119409	0.115615	0.147065
13680	0.149960	0.144669	0.174820	0.160843	0.151158	0.130092	0.079073	0.118211	0.119708	0.154752
13690	0.151058	0.146266	0.171625	0.155651	0.151558	0.142772	0.089856	0.120807	0.120108	0.152057
13700	0.145767	0.147065	0.180711	0.150559	0.150759	0.137181	0.092252	0.115515	0.118211	0.151657
13710	0.147963	0.138578	0.175819	0.156150	0.151857	0.129493	0.087859	0.111821	0.125100	0.143970
13720	0.150559	0.149661	0.176518	0.161841	0.144469	0.128095	0.091254	0.115216	0.121306	0.148063
13730	0.158846	0.135383	0.179613	0.160244	0.141573	0.124301	0.090256	0.111821	0.126098	0.136681
13740	0.151857	0.139876	0.175419	0.152256	0.150160	0.130491	0.088458	0.112819	0.124700	0.138978
13750	0.150060	0.141973	0.186402	0.155052	0.149461	0.121905	0.089856	0.107927	0.119309	0.147165
13760	0.153754	0.137480	0.181510	0.146865	0.139677	0.125300	0.089257	0.106330	0.124201	0.145667
13770	0.156949	0.145367	0.186901	0.144469	0.138878	0.125399	0.088458	0.110224	0.120108	0.143171
13780	0.152057	0.138179	0.176418	0.153554	0.129892	0.132488	0.080072	0.115915	0.118510	0.134685
13790	0.145168	0.139976	0.176817	0.148662	0.130292	0.129193	0.075080	0.109625	0.123403	0.131290
13800	0.154852	0.150459	0.179513	0.149062	0.132388	0.126098	0.071286	0.106829	0.116114	0.132788
13810	0.148862	0.135583	0.186202	0.156150	0.132688	0.118710	0.072684	0.107029	0.120507	0.126897
13820	0.152057	0.141174	0.185703	0.147863	0.126897	0.118211	0.072983	0.115216	0.116114	0.124301
13830	0.154253	0.131490	0.195188	0.145767	0.131490	0.113019	0.076278	0.114916	0.117612	0.128894
13840	0.153355	0.149062	0.181010	0.148263	0.129892	0.120707	0.073982	0.114617	0.114916	0.129692
13850	0.144069	0.142672	0.184904	0.148562	0.126198	0.118111	0.078075	0.112220	0.118710	0.133786
13860	0.145268	0.155651	0.182608	0.140475	0.128195	0.124601	0.071785	0.115216	0.116414	0.133187
13870	0.138478	0.147065	0.177316	0.138478	0.124201	0.113419	0.067292	0.120108	0.112220	0.138279
13880	0.144469	0.137580	0.178714	0.145268	0.137480	0.112919	0.073283	0.120407	0.114018	0.141673
13890	0.147264	0.142173	0.169828	0.133886	0.141973	0.125399	0.071386	0.120907	0.115615	0.150459
13900	0.147764	0.139776	0.165036	0.141274	0.138279	0.130192	0.063698	0.116214	0.116613	0.152157
13910	0.134085	0.134984	0.167732	0.142871	0.127296	0.132588	0.072883	0.121206	0.112021	0.157947
13920	0.135583	0.142173	0.162939	0.136282	0.133886	0.128494	0.062800	0.119908	0.111721	0.155052
13930	0.138079	0.139976	0.171426	0.143171	0.127995	0.126897	0.066094	0.115515	0.116014	0.157248
13940	0.142672	0.142871	0.170527	0.146366	0.122804	0.116414	0.065395	0.121306	0.112919	0.158546
13950	0.128994	0.144069	0.171725	0.148163	0.128994	0.123103	0.063898	0.117013	0.113019	0.158746
13960	0.130591	0.140076	0.166134	0.149261	0.124201	0.124301	0.061801	0.123702	0.117612	0.146166
13970	0.134685	0.137780	0.167432	0.152356	0.122903	0.117911	0.068391	0.116813	0.109525	0.151158
13980	0.147364	0.141274	0.163538	0.155551	0.125000	0.107528	0.066494	0.114417	0.109225	0.154553
13990	0.144369	0.138079	0.174720	0.148962	0.124800	0.112420	0.065795	0.114816	0.106629	0.146166
14000	0.143770	0.138878	0.167931	0.150359	0.134185	0.111821	0.069988	0.108027	0.103534	0.147065
14010	0.148063	0.139876	0.161442	0.151458	0.125699	0.105931	0.073582	0.108626	0.102935	0.152057
14020	0.134385	0.145867	0.157947	0.154752	0.119908	0.111322	0.074281	0.111522	0.099441	0.151458
14030	0.144569	0.144469	0.149062	0.146865	0.120008	0.112720	0.068990	0.105931	0.099541	0.155950
14040	0.146565	0.145867	0.156749	0.151158	0.116414	0.106230	0.069788	0.109824	0.098442	0.152356
14050	0.138379	0.151358	0.144768	0.154852	0.121306	0.106530	0.069489	0.106230	0.098942	0.160643
14060	0.145467	0.137480	0.148063	0.159844	0.129093	0.104533	0.071086	0.113818	0.098542	0.159944
14070	0.149261	0.141174	0.157748	0.151358	0.128894	0.105531	0.070986	0.121705	0.099042	0.169229
14080	0.150459	0.136681	0.153754	0.159245	0.123802	0.106330	0.072684	0.116114	0.097444	0.170228
14090	0.160543	0.135683	0.147065	0.154852	0.128694	0.100240	0.069888	0.111821	0.099740	0.171226
14100	0.162041	0.130691	0.146965	0.157149	0.131390	0.098243	0.078774	0.110423	0.101637	0.163139
14110	0.161841	0.131789	0.157448	0.158247	0.135483	0.098243	0.078175	0.101937	0.098143	0.168131
14120	0.163339	0.136082	0.147464	0.165635	0.134784	0.099241	0.076977	0.106130	0.098642	0.185104
14130	0.169030	0.131090	0.152356	0.156150	0.144069	0.101138	0.078574	0.106030	0.095048	0.180411
14140	0.164137	0.135184	0.159345	0.158846	0.152256	0.104433	0.080172	0.104732	0.097644	0.180212
14150	0.172025	0.143470	0.155551	0.147963	0.142372	0.103035	0.079073	0.103335	0.099541	0.180511
14160	0.163638	0.138678	0.160443	0.149561	0.145068	0.106430	0.072284	0.107628	0.098542	0.184505
14170	0.162540	0.138778	0.166434	0.158546	0.150559	0.107728	0.081070	0.106729	0.096745	0.173722
14180	0.163938	0.137780	0.160244	0.161542	0.140775	0.113818	0.087959	0.106530	0.094249	0.181310
14190	0.162340	0.130391	0.166034	0.162540	0.143470	0.116613	0.084964	0.105331	0.091454	0.181609
14200	0.165236	0.135383	0.166434	0.162839	0.150659	0.117312	0.077276	0.101637	0.092851	0.179413
14210	0.162440	0.136082	0.168530	0.167432	0.144469	0.113319	0.083466	0.100040	0.087760	0.182408
14220	0.158546	0.132987	0.172923	0.168530	0.142073	0.103534	0.090056	0.106230	0.081370	0.166434
14230	0.159046	0.134585	0.173123	0.173622	0.143171	0.122504	0.085164	0.101038	0.078075	0.165635
14240	0.151757	0.134984	0.168231	0.170128	0.136581	0.122404	0.083566	0.111721	0.084864	0.176418
14250	0.168730	0.136881	0.175220	0.172724	0.139177	0.123502	0.093750	0.106729	0.081470	0.173223
14260	0.164936	0.130192	0.171725	0.173922	0.134285	0.121106	0.089058	0.115315	0.084265	0.177915
14270	0.164736	0.136182	0.169828	0.163538	0.131589	0.118311	0.091054	0.114517	0.089657	0.172125
14280	0.174022	0.134085	0.178415	0.166134	0.129992	0.121006	0.094149	0.120807	0.091254	0.173123
14290	0.172125	0.129093	0.178415	0.169629	0.138379	0.123303	0.097744	0.119109	0.089157	0.186102
14300	0.187200	0.136482	0.190994	0.159744	0.132688	0.112919	0.108626	0.124201	0.085463	0.177117
14310	0.183906	0.138478	0.186901	0.149461	0.131090	0.107827	0.092153	0.131589	0.083966	0.176917
14320	0.190595	0.134285	0.189197	0.159245	0.133586	0.112420	0.090256	0.131989	0.084265	0.178814
14330	0.172923	0.136082	0.196585	0.155252	0.138878	0.119609	0.087061	0.136382	0.082069	0.184904
14340	0.189297	0.147863	0.188998	0.161941	0.137979	0.125399	0.083566	0.129293	0.084365	0.181809
14350	0.186601	0.140875	0.179313	0.165136	0.130691	0.119109	0.093650	0.126298	0.084565	0.187500
14360	0.173023	0.150160	0.180511	0.162041	0.135483	0.122804	0.091953	0.125499	0.084864	0.171725
14370	0.175120	0.155152	0.184904	0.159245	0.131889	0.123003	0.085962	0.117212	0.081170	0.176617
14380	0.178514	0.154453	0.177616	0.153055	0.129293	0.127895	0.090156	0.124501	0.084964	0.166034
14390	0.176917	0.151757	0.173323	0.161941	0.123403	0.123003	0.092252	0.124101	0.083367	0.165036
14400	0.168231	0.153954	0.163938	0.154852	0.127296	0.113219	0.095248	0.118510	0.082368	0.168431
14410	0.165635	0.153355	0.169229	0.160743	0.117013	0.114317	0.097644	0.122604	0.082368	0.174221
14420	0.160443	0.157748	0.168530	0.154054	0.123203	0.117312	0.094549	0.118910	0.087061	0.178714
14430	0.156250	0.160643	0.164637	0.159245	0.129892	0.114217	0.090056	0.116613	0.088359	0.173922
14440	0.171126	0.157049	0.163838	0.164637	0.128494	0.123502	0.093850	0.121106	0.087560	0.175220
14450	0.166534	0.152955	0.166534	0.156550	0.134085	0.124301	0.091254	0.117412	0.090256	0.171825
14460	0.164437	0.160343	0.166933	0.172923	0.129493	0.114716	0.091454	0.124201	0.084365	0.172624
14470	0.166534	0.160643	0.157248	0.177516	0.143371	0.123502	0.093450	0.111022	0.085863	0.171126
14480	0.169828	0.154253	0.155651	0.164437	0.145966	0.119808	0.091753	0.119708	0.085663	0.166633
14490	0.174022	0.149361	0.161941	0.161641	0.148562	0.119010	0.098642	0.124900	0.078574	0.172823
14500	0.166034	0.155950	0.164637	0.172724	0.149860	0.127796	0.097843	0.126897	0.082069	0.177316
14510	0.159844	0.156050	0.163239	0.158746	0.149760	0.130591	0.100240	0.129393	0.081170	0.163239
14520	0.157648	0.149561	0.163838	0.160643	0.146066	0.127895	0.094848	0.138079	0.080970	0.173622
14530	0.153055	0.158147	0.178614	0.154153	0.141873	0.135982	0.092652	0.135483	0.079173	0.170327
14540	0.169329	0.152356	0.173323	0.158546	0.143271	0.132588	0.092352	0.128894	0.075879	0.172324
14550	0.164038	0.151558	0.170327	0.153355	0.150359	0.127696	0.086362	0.134085	0.081869	0.173323
14560	0.159545	0.146565	0.173822	0.157248	0.147863	0.136581	0.092252	0.139077	0.077676	0.167831
14570	0.153554	0.149161	0.168431	0.150958	0.140475	0.133886	0.091254	0.142672	0.074880	0.174521
14580	0.160343	0.151058	0.167332	0.156450	0.149361	0.127796	0.094549	0.133586	0.076478	0.165535
14590	0.161242	0.153055	0.165335	0.161542	0.146366	0.117712	0.098143	0.134984	0.080671	0.170727
14600	0.160843	0.158446	0.163339	0.151957	0.155152	0.124800	0.088758	0.126797	0.079772	0.171625
14610	0.158746	0.157248	0.173423	0.152955	0.145567	0.127995	0.091254	0.124900	0.084065	0.167133
14620	0.155551	0.154653	0.174820	0.151458	0.145467	0.121306	0.092352	0.131889	0.082069	0.168830
14630	0.160643	0.158347	0.166733	0.148163	0.142372	0.123802	0.091054	0.129193	0.083666	0.170527
14640	0.166534	0.153155	0.173622	0.145367	0.151258	0.122304	0.091753	0.126498	0.086062	0.172224
14650	0.151358	0.158946	0.169329	0.150958	0.157548	0.117812	0.098642	0.126498	0.084665	0.168630
14660	0.150060	0.154054	0.163638	0.142971	0.157348	0.132388	0.092851	0.130990	0.084565	0.176817
14670	0.146366	0.158546	0.168231	0.137580	0.154453	0.119609	0.093950	0.130691	0.081370	0.166234
14680	0.159744	0.154952	0.161741	0.140974	0.152955	0.123602	0.089657	0.128395	0.081470	0.175519
14690	0.169030	0.151558	0.164038	0.143371	0.159245	0.124601	0.085064	0.129493	0.082268	0.163139
14700	0.156350	0.149661	0.172025	0.141973	0.168031	0.117212	0.086062	0.133486	0.080871	0.174521
14710	0.162340	0.155052	0.160643	0.140675	0.159744	0.121406	0.082668	0.131390	0.083267	0.170627
14720	0.150659	0.162440	0.159645	0.137380	0.169928	0.121006	0.082368	0.136681	0.081470	0.172624
14730	0.165935	0.168530	0.153554	0.149760	0.165335	0.123702	0.086262	0.133087	0.081669	0.174720
14740	0.173223	0.167831	0.159545	0.149261	0.171925	0.117911	0.081470	0.137879	0.082668	0.172125
14750	0.165335	0.164736	0.154553	0.148263	0.177416	0.132188	0.082867	0.136981	0.083766	0.167632
14760	0.164537	0.174820	0.149361	0.153854	0.166633	0.125000	0.080771	0.133187	0.078375	0.166534
14770	0.167831	0.164437	0.157348	0.151957	0.157648	0.126597	0.087560	0.132288	0.075978	0.170228
14780	0.166034	0.156250	0.159545	0.158946	0.162041	0.124002	0.085064	0.133387	0.074381	0.168730
14790	0.162540	0.153155	0.151558	0.145966	0.152756	0.110823	0.089157	0.134984	0.078974	0.161741
14800	0.155751	0.160044	0.151058	0.150958	0.162240	0.122804	0.088758	0.138279	0.078574	0.162041
14810	0.161941	0.152057	0.156749	0.147764	0.161641	0.116913	0.088758	0.131989	0.077776	0.159046
14820	0.147664	0.157049	0.146565	0.143570	0.167632	0.124401	0.079972	0.127097	0.074281	0.157248
14830	0.146665	0.156350	0.150958	0.124700	0.157847	0.123902	0.078974	0.128594	0.079573	0.161142
14840	0.153854	0.164237	0.147464	0.141174	0.160643	0.129992	0.081470	0.127596	0.080970	0.156450
14850	0.156050	0.156250	0.152057	0.139577	0.159445	0.127296	0.078275	0.130591	0.082069	0.162440
14860	0.153654	0.163139	0.150759	0.141973	0.153055	0.127196	0.074780	0.126098	0.086062	0.156450
