T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2620	0.014088	0.004828	0.006135	0.003707	0.006979	0.005735	0.008018	0.007664	0.013816	0.008705
2630	0.012794	0.005373	0.006419	0.003756	0.005763	0.005682	0.006997	0.007232	0.014569	0.011007
2640	0.011201	0.005947	0.006219	0.003754	0.005603	0.006518	0.006044	0.007617	0.010050	0.010059
2650	0.012949	0.006193	0.006387	0.003095	0.005095	0.009148	0.006293	0.011646	0.010364	0.009932
2660	0.011954	0.004727	0.007258	0.003607	0.005227	0.010218	0.007885	0.011934	0.011092	0.005486
2670	0.006595	0.004078	0.005920	0.003755	0.005249	0.009762	0.006451	0.017279	0.012826	0.003050
2680	0.005921	0.002787	0.004716	0.004444	0.005357	0.009446	0.007261	0.017309	0.010121	0.003458
2690	0.006357	0.002415	0.004282	0.005380	0.003391	0.006814	0.005862	0.014115	0.011716	0.002882
2700	0.005104	0.003463	0.004961	0.005984	0.004122	0.007573	0.005580	0.019393	0.014028	0.004326
2710	0.008500	0.002372	0.004858	0.007173	0.003073	0.008849	0.005889	0.020821	0.017711	0.003694
2720	0.008541	0.001585	0.004064	0.005666	0.002493	0.007289	0.005260	0.022687	0.017831	0.004522
2730	0.008769	0.002165	0.002290	0.004191	0.003401	0.006975	0.003991	0.021906	0.013144	0.005016
2740	0.008926	0.003903	0.002049	0.004248	0.005126	0.006758	0.003468	0.022345	0.010752	0.004392
2750	0.009889	0.003021	0.003591	0.006647	0.005829	0.009399	0.004231	0.022206	0.012543	0.004090
2760	0.009475	0.003286	0.004191	0.006672	0.003979	0.010286	0.004335	0.021131	0.015442	0.005827
2770	0.008829	0.005115	0.005618	0.006119	0.002868	0.009313	0.003869	0.020718	0.016029	0.007974
2780	0.009907	0.005342	0.004663	0.006016	0.001598	0.009973	0.004132	0.022547	0.015896	0.007092
2790	0.011453	0.005412	0.004507	0.007638	0.002045	0.011426	0.005136	0.020240	0.015810	0.007745
2800	0.008633	0.004661	0.004360	0.008369	0.001747	0.008956	0.006316	0.018525	0.017023	0.006443
2810	0.010215	0.005221	0.003436	0.007734	0.001674	0.009865	0.007199	0.016380	0.018570	0.008773
2820	0.008194	0.006933	0.003742	0.008092	0.002076	0.008947	0.006640	0.014962	0.015952	0.007177
2830	0.009722	0.008549	0.004405	0.005789	0.002448	0.008710	0.005494	0.013218	0.015505	0.008216
2840	0.008347	0.009474	0.005934	0.005894	0.002444	0.008681	0.004506	0.012475	0.015173	0.007371
2850	0.010813	0.011100	0.007566	0.006393	0.002326	0.008959	0.005044	0.011630	0.016477	0.007763
2860	0.010976	0.010510	0.007586	0.007280	0.002479	0.008659	0.004502	0.011911	0.015961	0.006319
2870	0.010535	0.011000	0.009114	0.008705	0.002097	0.009731	0.003385	0.010905	0.015291	0.007084
2880	0.008022	0.011991	0.008734	0.007156	0.001863	0.010240	0.004303	0.009949	0.016360	0.007194
2890	0.009215	0.011400	0.007716	0.008776	0.003350	0.007935	0.003680	0.009850	0.017456	0.006593
2900	0.007969	0.012385	0.007985	0.006901	0.002831	0.009656	0.004220	0.013000	0.017434	0.006485
2910	0.008954	0.010630	0.007842	0.008010	0.002734	0.010493	0.004759	0.013103	0.013024	0.005082
2920	0.013023	0.009563	0.009077	0.006617	0.002669	0.007943	0.004670	0.011730	0.011480	0.005920
2930	0.010266	0.007208	0.009462	0.006997	0.002796	0.009578	0.004704	0.013126	0.011127	0.005889
2940	0.005763	0.006641	0.008596	0.006026	0.002452	0.009520	0.003742	0.014608	0.013518	0.004915
2950	0.006424	0.007460	0.006682	0.007374	0.003402	0.008852	0.003740	0.017514	0.014937	0.004457
2960	0.006292	0.006622	0.005788	0.007148	0.003527	0.009252	0.003139	0.020217	0.013115	0.003358
2970	0.005236	0.006831	0.006939	0.007052	0.003431	0.012032	0.004307	0.022000	0.012485	0.002857
2980	0.004553	0.006687	0.009082	0.008642	0.003159	0.011201	0.003163	0.016935	0.012388	0.001566
2990	0.005275	0.007334	0.011894	0.007585	0.003335	0.012824	0.003308	0.018067	0.009515	0.001738
3000	0.005197	0.006891	0.011990	0.006830	0.004507	0.011027	0.003435	0.016819	0.010195	0.001363
3010	0.004915	0.006754	0.009778	0.007577	0.005736	0.008709	0.003452	0.015151	0.012428	0.001136
3020	0.004969	0.006285	0.009861	0.006961	0.004485	0.009480	0.002943	0.013959	0.015864	0.002055
3030	0.004786	0.005920	0.011512	0.007819	0.003301	0.013035	0.003475	0.016732	0.015540	0.002958
3040	0.005359	0.005979	0.012529	0.006216	0.003037	0.013014	0.003423	0.016696	0.013761	0.003054
3050	0.006523	0.006953	0.011043	0.006242	0.003444	0.011654	0.004878	0.016224	0.015504	0.005348
3060	0.004015	0.007560	0.010267	0.005606	0.003730	0.012313	0.006776	0.017689	0.014705	0.005745
3070	0.004859	0.008608	0.008121	0.005267	0.003448	0.012766	0.008519	0.017522	0.019071	0.005729
3080	0.005239	0.007440	0.009183	0.003750	0.003798	0.012841	0.010402	0.015366	0.022868	0.006505
3090	0.007169	0.007294	0.010441	0.005034	0.004192	0.016289	0.009428	0.013509	0.022439	0.005955
3100	0.006953	0.007277	0.012867	0.005855	0.003687	0.015874	0.010374	0.014319	0.021429	0.003796
3110	0.006346	0.007226	0.014269	0.005023	0.003028	0.014240	0.013017	0.012588	0.024014	0.004780
3120	0.007507	0.005992	0.012491	0.003926	0.002616	0.011544	0.015031	0.009924	0.018751	0.005149
3130	0.008759	0.004943	0.014337	0.004864	0.002017	0.010363	0.012139	0.011721	0.021624	0.004446
3140	0.007218	0.006587	0.012768	0.004688	0.003653	0.012297	0.012860	0.009877	0.020062	0.006002
3150	0.004595	0.007911	0.013415	0.004519	0.003450	0.013959	0.015317	0.010153	0.017903	0.006021
3160	0.003811	0.006551	0.012976	0.004035	0.003078	0.015013	0.012476	0.010285	0.015392	0.006213
3170	0.002782	0.008056	0.013176	0.006009	0.002792	0.016621	0.009755	0.010470	0.014054	0.005780
3180	0.002515	0.008081	0.015078	0.005481	0.003142	0.015953	0.011186	0.009239	0.013411	0.005323
3190	0.004236	0.007517	0.013681	0.006945	0.002497	0.014633	0.009855	0.013943	0.017825	0.005608
3200	0.004521	0.007719	0.010275	0.005713	0.002018	0.015244	0.009906	0.013739	0.014164	0.006190
3210	0.004353	0.008877	0.012056	0.006371	0.001948	0.017522	0.011966	0.015525	0.011542	0.007076
3220	0.003750	0.008773	0.011601	0.006903	0.001839	0.014109	0.011067	0.015154	0.011711	0.006865
3230	0.003812	0.009929	0.011556	0.005054	0.001719	0.016236	0.013982	0.015327	0.012454	0.005840
3240	0.003424	0.010318	0.013988	0.002847	0.002017	0.014265	0.014472	0.018235	0.012607	0.006176
3250	0.005290	0.010099	0.015900	0.003103	0.001902	0.014475	0.014018	0.020853	0.013474	0.006896
3260	0.004954	0.008513	0.015719	0.003788	0.001818	0.013314	0.013105	0.015930	0.013678	0.006034
3270	0.005834	0.010683	0.012245	0.004274	0.002443	0.015957	0.009953	0.016443	0.016379	0.003635
3280	0.005620	0.012120	0.009223	0.004503	0.002444	0.018177	0.009016	0.017675	0.016821	0.003304
3290	0.005109	0.011987	0.008295	0.006182	0.002525	0.016639	0.011211	0.020938	0.013764	0.003500
3300	0.006060	0.012844	0.009564	0.004892	0.002769	0.017148	0.010956	0.024518	0.011054	0.003144
3310	0.006647	0.011642	0.013621	0.005452	0.003038	0.016707	0.013056	0.024375	0.011241	0.003802
3320	0.005420	0.011579	0.013685	0.004660	0.003246	0.011468	0.013723	0.027182	0.010316	0.003004
3330	0.005044	0.010354	0.013890	0.004713	0.001880	0.010841	0.012633	0.025352	0.011911	0.003046
3340	0.008724	0.010161	0.013173	0.003674	0.001507	0.011150	0.014465	0.024294	0.008208	0.003689
3350	0.008745	0.012963	0.014927	0.004045	0.001959	0.013782	0.014393	0.022565	0.006150	0.004032
3360	0.009198	0.012444	0.014115	0.004288	0.002346	0.013652	0.016357	0.024142	0.006579	0.002902
3370	0.010673	0.009712	0.014750	0.003527	0.002046	0.016059	0.013583	0.019339	0.009822	0.002189
3380	0.010241	0.011636	0.014471	0.004668	0.003073	0.015719	0.013881	0.018486	0.010623	0.003071
3390	0.012538	0.010467	0.013724	0.005508	0.002769	0.012262	0.013724	0.016875	0.011186	0.004026
3400	0.011665	0.009811	0.015025	0.004795	0.003383	0.010812	0.014988	0.014906	0.009407	0.002507
3410	0.009681	0.006357	0.015366	0.003823	0.004720	0.012368	0.016184	0.015830	0.009748	0.001389
3420	0.006754	0.004662	0.011200	0.003783	0.002993	0.010174	0.015444	0.015326	0.012887	0.000804
3430	0.006295	0.003939	0.011197	0.003903	0.003968	0.011909	0.016333	0.018316	0.013571	0.000997
3440	0.005032	0.003006	0.008420	0.004277	0.003469	0.012800	0.013748	0.018785	0.014678	0.000720
3450	0.005326	0.002277	0.010437	0.005814	0.003035	0.010804	0.011479	0.016150	0.013589	0.001280
3460	0.007932	0.002791	0.010662	0.008316	0.004151	0.010454	0.011680	0.016584	0.016445	0.001415
3470	0.008707	0.002972	0.011443	0.008038	0.003465	0.011271	0.014941	0.015404	0.019397	0.001648
3480	0.011234	0.002541	0.012958	0.008315	0.004357	0.012392	0.011905	0.010997	0.019450	0.002442
3490	0.011705	0.003465	0.015272	0.005165	0.004459	0.012556	0.010812	0.009453	0.023244	0.002157
3500	0.009854	0.004436	0.014537	0.005594	0.004766	0.011352	0.011853	0.011719	0.024427	0.001605
3510	0.007509	0.003319	0.015459	0.006298	0.006210	0.010455	0.009243	0.008773	0.024882	0.002343
3520	0.008015	0.003883	0.015589	0.007508	0.004203	0.010946	0.007089	0.011001	0.028538	0.001739
3530	0.008092	0.004078	0.010181	0.008772	0.004448	0.011712	0.008036	0.009928	0.028007	0.002349
3540	0.009290	0.003967	0.011452	0.008330	0.004429	0.012816	0.010196	0.009980	0.026350	0.002553
3550	0.010354	0.004284	0.011493	0.010058	0.003144	0.012064	0.010346	0.009476	0.025191	0.003235
3560	0.007063	0.002859	0.013463	0.010177	0.003357	0.012588	0.012179	0.008348	0.026899	0.002874
3570	0.007712	0.004178	0.014903	0.007719	0.003489	0.013961	0.014676	0.009324	0.023666	0.002536
3580	0.008244	0.003744	0.016271	0.006874	0.003600	0.013909	0.012860	0.010543	0.022022	0.001873
3590	0.008825	0.004219	0.016495	0.007669	0.003374	0.014421	0.014881	0.011904	0.024239	0.001404
3600	0.009938	0.003539	0.016294	0.006399	0.004298	0.014504	0.014139	0.011750	0.025091	0.002813
3610	0.011995	0.003256	0.014402	0.006674	0.005083	0.014181	0.013996	0.008212	0.025683	0.003320
3620	0.008283	0.004180	0.013966	0.005990	0.004459	0.014165	0.013739	0.011093	0.024186	0.003965
3630	0.006127	0.004858	0.016380	0.004399	0.003564	0.015776	0.009907	0.014256	0.028016	0.003672
3640	0.006786	0.004345	0.015457	0.003086	0.004252	0.015583	0.009407	0.011729	0.027492	0.002894
3650	0.005166	0.004470	0.014424	0.002795	0.003744	0.012614	0.010063	0.009326	0.033266	0.003977
3660	0.003972	0.004931	0.014921	0.003709	0.004590	0.016394	0.010620	0.008365	0.036708	0.004879
3670	0.003373	0.004453	0.016285	0.004005	0.005057	0.014674	0.009629	0.008435	0.035359	0.004388
3680	0.002474	0.003864	0.017214	0.004119	0.004549	0.013006	0.010149	0.009821	0.037010	0.005492
3690	0.001873	0.004416	0.017729	0.004529	0.004506	0.012420	0.008871	0.009599	0.034516	0.006118
3700	0.001961	0.006175	0.018386	0.003735	0.004585	0.010611	0.008364	0.011169	0.035850	0.007395
3710	0.002908	0.006036	0.018108	0.003770	0.002651	0.010428	0.008316	0.012816	0.033308	0.007858
3720	0.003466	0.008273	0.018251	0.006238	0.003273	0.012039	0.009471	0.013481	0.035555	0.006477
3730	0.003658	0.009175	0.016641	0.004754	0.002781	0.010318	0.009904	0.013107	0.030086	0.007802
3740	0.003743	0.007551	0.014903	0.006189	0.003616	0.009057	0.009729	0.012211	0.029124	0.009639
3750	0.002601	0.006306	0.018744	0.005520	0.004232	0.010799	0.011521	0.009478	0.025016	0.011302
3760	0.002908	0.006191	0.018493	0.006650	0.002679	0.010281	0.010150	0.009297	0.026436	0.008955
3770	0.002629	0.007178	0.015341	0.006802	0.002381	0.011757	0.007424	0.007673	0.028135	0.009409
3780	0.003834	0.007977	0.012490	0.006835	0.002446	0.010827	0.006855	0.007906	0.027656	0.008611
3790	0.003539	0.007705	0.012616	0.007183	0.003207	0.012095	0.005630	0.006306	0.031852	0.009209
3800	0.003661	0.006404	0.013923	0.006251	0.002605	0.010120	0.004236	0.007401	0.032934	0.009869
3810	0.004570	0.007029	0.014753	0.007003	0.002210	0.008899	0.004715	0.007081	0.033337	0.008634
3820	0.003084	0.006080	0.012991	0.007411	0.003077	0.009323	0.003501	0.004442	0.032311	0.009407
3830	0.003075	0.005021	0.016358	0.006681	0.002293	0.008747	0.003694	0.004416	0.029323	0.007444
3840	0.002716	0.004466	0.015935	0.005584	0.003137	0.006714	0.004682	0.004544	0.026679	0.007817
3850	0.002354	0.003276	0.014911	0.005095	0.002343	0.006303	0.005334	0.004183	0.021715	0.005872
3860	0.003147	0.003942	0.013388	0.004598	0.001874	0.008562	0.004183	0.005528	0.025946	0.005546
3870	0.004545	0.002690	0.014733	0.002802	0.002513	0.009318	0.004694	0.006379	0.023219	0.005817
3880	0.005133	0.003038	0.012394	0.003940	0.003639	0.007434	0.007327	0.004812	0.021015	0.007715
3890	0.006537	0.002874	0.007136	0.003009	0.004593	0.006028	0.007305	0.004472	0.019995	0.008300
3900	0.008203	0.003730	0.005405	0.004147	0.004742	0.007237	0.006295	0.003987	0.018533	0.006308
3910	0.008220	0.004410	0.003974	0.003910	0.004257	0.006284	0.006881	0.003891	0.020679	0.009479
3920	0.008739	0.004809	0.004995	0.004454	0.003152	0.007232	0.007531	0.002816	0.020965	0.008250
3930	0.010213	0.004594	0.004674	0.004648	0.003652	0.007027	0.009011	0.003382	0.024691	0.008463
3940	0.010588	0.005091	0.007585	0.005845	0.003767	0.006832	0.010390	0.003487	0.025731	0.008639
3950	0.015687	0.005331	0.007482	0.004583	0.004029	0.008445	0.011745	0.004190	0.025176	0.010011
3960	0.017200	0.006113	0.007000	0.006040	0.003419	0.009152	0.010195	0.002500	0.025428	0.010346
3970	0.019143	0.006599	0.004799	0.005777	0.003455	0.009767	0.010030	0.002480	0.027123	0.005949
3980	0.019096	0.006716	0.004882	0.004988	0.004473	0.008594	0.007984	0.002677	0.030152	0.007893
3990	0.018059	0.008984	0.006210	0.004879	0.007317	0.007714	0.010444	0.002679	0.029202	0.009303
4000	0.014070	0.009150	0.007780	0.005234	0.007241	0.006060	0.011007	0.002174	0.026119	0.010500
4010	0.013820	0.008267	0.006970	0.006487	0.006659	0.007417	0.010404	0.002507	0.031241	0.008797
4020	0.014173	0.008217	0.007781	0.006698	0.007753	0.007401	0.009469	0.003334	0.027080	0.011292
4030	0.013255	0.007517	0.008115	0.007084	0.009756	0.007070	0.010832	0.002429	0.033452	0.008686
4040	0.014286	0.006386	0.007490	0.006685	0.007163	0.006568	0.010382	0.002384	0.032975	0.009244
4050	0.014771	0.004950	0.005144	0.006543	0.007845	0.008118	0.008797	0.002419	0.034261	0.011928
4060	0.019848	0.005930	0.004027	0.004527	0.007320	0.006503	0.009539	0.001901	0.033471	0.010750
4070	0.019326	0.005904	0.003386	0.003429	0.006468	0.005940	0.010954	0.002152	0.028332	0.010425
4080	0.020118	0.007492	0.004950	0.003911	0.005944	0.005672	0.010767	0.002200	0.023552	0.010100
4090	0.017199	0.007152	0.004852	0.004250	0.006730	0.004507	0.009384	0.001923	0.032307	0.008506
4100	0.017420	0.007832	0.004350	0.003104	0.007036	0.003786	0.010494	0.002426	0.027845	0.010775
4110	0.018304	0.007463	0.005720	0.005274	0.006783	0.003719	0.011198	0.002015	0.026862	0.010771
4120	0.023914	0.006477	0.008346	0.007314	0.006963	0.003526	0.012914	0.001188	0.027410	0.009493
4130	0.023561	0.006036	0.007260	0.007728	0.006092	0.003825	0.015066	0.000812	0.033378	0.009363
4140	0.024191	0.005239	0.007718	0.009157	0.006144	0.003437	0.014711	0.001313	0.027738	0.009425
4150	0.024089	0.004883	0.008859	0.006258	0.005483	0.003108	0.015947	0.001628	0.030434	0.009060
4160	0.021106	0.006223	0.012129	0.004137	0.005399	0.003186	0.015420	0.001013	0.033454	0.010667
4170	0.020888	0.005943	0.011934	0.003475	0.006896	0.004343	0.014242	0.001059	0.033809	0.009848
4180	0.025105	0.006084	0.010586	0.005016	0.006232	0.003808	0.016971	0.000940	0.041740	0.009607
4190	0.024657	0.005576	0.012412	0.004638	0.006237	0.002944	0.016240	0.001377	0.036074	0.010666
4200	0.024066	0.004607	0.013288	0.006723	0.007303	0.003774	0.013849	0.002576	0.031706	0.008994
4210	0.032302	0.004970	0.014353	0.008014	0.006789	0.004533	0.013726	0.002964	0.038733	0.007537
4220	0.030840	0.004711	0.015437	0.007970	0.007522	0.004884	0.014980	0.003011	0.038700	0.006940
4230	0.035350	0.004276	0.017874	0.007184	0.008131	0.005149	0.014147	0.004209	0.034447	0.007063
4240	0.038487	0.006684	0.018310	0.006220	0.006806	0.006573	0.014048	0.003685	0.036757	0.006279
4250	0.047251	0.007731	0.016735	0.004862	0.005717	0.008137	0.014893	0.003333	0.032534	0.007530
4260	0.047197	0.007439	0.015507	0.004307	0.006530	0.009251	0.014800	0.003125	0.025388	0.009438
4270	0.046214	0.007510	0.015671	0.004014	0.006911	0.009229	0.015449	0.002853	0.028812	0.009015
4280	0.048888	0.009588	0.014674	0.004003	0.006362	0.007561	0.012978	0.003151	0.031227	0.008175
4290	0.044595	0.012328	0.016548	0.003759	0.005293	0.008645	0.013316	0.003978	0.027957	0.007131
4300	0.045858	0.013336	0.018610	0.006722	0.004761	0.006682	0.011737	0.004240	0.027018	0.009115
4310	0.043777	0.014740	0.016234	0.006924	0.005173	0.007190	0.012510	0.005029	0.031271	0.005457
4320	0.040770	0.015559	0.017939	0.005974	0.005884	0.006585	0.012849	0.005023	0.044547	0.005219
4330	0.041596	0.017756	0.018096	0.005959	0.004897	0.006733	0.012781	0.004659	0.053730	0.005117
4340	0.042720	0.015392	0.014960	0.006953	0.006474	0.008172	0.011814	0.003862	0.053717	0.004846
4350	0.043426	0.013243	0.017027	0.007712	0.008408	0.009030	0.009667	0.004536	0.055908	0.007241
4360	0.040606	0.013963	0.018885	0.008305	0.009442	0.010985	0.010437	0.005122	0.050074	0.008878
4370	0.039809	0.014105	0.022311	0.007930	0.009528	0.010225	0.009404	0.004597	0.050561	0.008042
4380	0.033003	0.014335	0.026553	0.010343	0.007265	0.009817	0.010317	0.005262	0.045364	0.009495
4390	0.035881	0.011781	0.022396	0.012029	0.008265	0.008893	0.010444	0.006147	0.052508	0.010054
4400	0.037788	0.012344	0.021781	0.012411	0.009216	0.007926	0.009493	0.009247	0.049152	0.009329
4410	0.039469	0.011670	0.022449	0.009341	0.010312	0.007757	0.008451	0.012405	0.045082	0.009648
4420	0.038144	0.011650	0.018335	0.009518	0.010587	0.007369	0.007685	0.011007	0.040593	0.009538
4430	0.037872	0.012646	0.018781	0.009483	0.012150	0.008110	0.009546	0.011007	0.038243	0.011521
4440	0.040757	0.013750	0.019072	0.009980	0.013621	0.007952	0.009019	0.014470	0.032353	0.010384
4450	0.045722	0.010873	0.014251	0.012245	0.017611	0.007280	0.011365	0.013159	0.031184	0.008767
4460	0.047483	0.008861	0.018077	0.014854	0.018146	0.009411	0.010988	0.012675	0.032755	0.008695
4470	0.047403	0.009743	0.020825	0.016113	0.019006	0.009410	0.009200	0.011928	0.037471	0.008071
4480	0.048029	0.010489	0.017937	0.016411	0.017834	0.009629	0.008261	0.009919	0.039754	0.010042
4490	0.043344	0.010730	0.017872	0.018655	0.016814	0.010549	0.007361	0.010144	0.037033	0.008570
4500	0.044893	0.007512	0.015585	0.021239	0.014338	0.011553	0.008652	0.011231	0.035129	0.008467
4510	0.041050	0.010461	0.015042	0.023649	0.011613	0.011311	0.008148	0.009264	0.039423	0.007290
4520	0.041963	0.007669	0.016304	0.029663	0.010831	0.009129	0.009547	0.008063	0.040417	0.007860
4530	0.043388	0.006749	0.015396	0.024852	0.011892	0.009083	0.010745	0.007114	0.044884	0.008234
4540	0.043340	0.007029	0.016913	0.024168	0.010199	0.008251	0.011213	0.006874	0.039076	0.008652
4550	0.042063	0.006704	0.017741	0.020380	0.010664	0.007647	0.011407	0.004667	0.041984	0.007192
4560	0.036887	0.008256	0.015716	0.020975	0.011665	0.010901	0.011202	0.005075	0.043727	0.004745
4570	0.035529	0.009686	0.015861	0.022588	0.010254	0.012466	0.011151	0.003510	0.035729	0.005444
4580	0.034170	0.009334	0.015958	0.021330	0.011319	0.014143	0.011130	0.004217	0.040719	0.003660
4590	0.032518	0.008660	0.017609	0.021818	0.013044	0.017380	0.010063	0.005957	0.050059	0.003407
4600	0.032223	0.009777	0.013343	0.020261	0.011290	0.012577	0.012333	0.006730	0.052455	0.003228
4610	0.031281	0.009504	0.014625	0.023683	0.011049	0.010931	0.012316	0.007101	0.048388	0.004325
4620	0.034159	0.008437	0.014970	0.022289	0.010740	0.010207	0.011306	0.010418	0.051802	0.005674
4630	0.036030	0.008320	0.019877	0.020344	0.013373	0.011700	0.009041	0.009539	0.046949	0.004731
4640	0.034740	0.008002	0.021308	0.021060	0.014199	0.014316	0.007274	0.009709	0.048148	0.004332
4650	0.036522	0.007191	0.022043	0.022071	0.015997	0.011036	0.005754	0.012205	0.055242	0.004001
4660	0.035146	0.010025	0.017696	0.018309	0.014671	0.011716	0.008318	0.012565	0.056611	0.004814
4670	0.030924	0.010222	0.016640	0.018562	0.015551	0.010472	0.007505	0.013095	0.053395	0.006543
4680	0.025515	0.009172	0.015251	0.019108	0.014391	0.010917	0.005878	0.014244	0.055056	0.005117
4690	0.025989	0.010583	0.014930	0.015747	0.011957	0.010397	0.007058	0.014376	0.049751	0.006181
4700	0.020535	0.011297	0.016004	0.017142	0.010171	0.009330	0.004385	0.012651	0.041345	0.006583
4710	0.020306	0.010712	0.015774	0.017771	0.010606	0.009436	0.004304	0.017918	0.039367	0.006655
4720	0.020020	0.011290	0.015054	0.019763	0.010363	0.009410	0.005040	0.020875	0.039748	0.007018
4730	0.017155	0.011900	0.014015	0.019558	0.009875	0.008296	0.004218	0.021753	0.040223	0.007031
4740	0.017972	0.010285	0.014112	0.020147	0.010587	0.006374	0.004104	0.026328	0.049952	0.007287
4750	0.018841	0.008355	0.010666	0.016799	0.009010	0.004104	0.003948	0.026418	0.057596	0.007004
