T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
10610	0.141529	0.065074	0.062241	0.058628	0.075456	0.081008	0.078372	0.069436	0.122680	0.087912
10620	0.144551	0.059317	0.062626	0.059954	0.074499	0.077935	0.079510	0.066191	0.125777	0.087023
10630	0.143651	0.061833	0.062117	0.057772	0.077246	0.077232	0.081513	0.065849	0.127249	0.089721
10640	0.144551	0.064580	0.063857	0.058446	0.074523	0.080315	0.082479	0.059609	0.121705	0.089618
10650	0.141785	0.063862	0.061553	0.057449	0.075410	0.084118	0.079836	0.056178	0.122691	0.089763
10660	0.140770	0.065023	0.061677	0.055912	0.078511	0.079602	0.074399	0.055093	0.126137	0.092612
10670	0.141273	0.065774	0.059362	0.055200	0.080086	0.078171	0.074126	0.055061	0.129195	0.096284
10680	0.142398	0.066755	0.060628	0.054335	0.081319	0.077078	0.072380	0.055363	0.125195	0.096056
10690	0.137490	0.065824	0.053368	0.053719	0.085199	0.076813	0.068209	0.056463	0.125508	0.101285
10700	0.133592	0.071947	0.051743	0.051677	0.081128	0.073993	0.067903	0.052491	0.124439	0.104120
10710	0.132275	0.068339	0.047354	0.051888	0.080953	0.073457	0.067144	0.053484	0.121028	0.096957
10720	0.133256	0.068504	0.044285	0.054046	0.081585	0.072452	0.074917	0.054918	0.117066	0.099340
10730	0.137610	0.064460	0.041778	0.048797	0.080759	0.068990	0.072215	0.052392	0.110621	0.094420
10740	0.140294	0.057903	0.044345	0.048792	0.076602	0.066820	0.068942	0.055335	0.109977	0.099245
10750	0.139300	0.068023	0.043183	0.047281	0.078570	0.069212	0.072228	0.052266	0.112304	0.095508
10760	0.144776	0.068040	0.048508	0.043590	0.080783	0.066153	0.073510	0.056845	0.111741	0.095380
10770	0.147370	0.062889	0.047749	0.042506	0.080452	0.063577	0.071052	0.059498	0.114990	0.091146
10780	0.151810	0.058518	0.041254	0.039877	0.082207	0.062487	0.071942	0.062145	0.113632	0.088989
10790	0.158746	0.057575	0.040574	0.040191	0.080253	0.062313	0.070049	0.062698	0.115350	0.085718
10800	0.158653	0.063787	0.040578	0.043431	0.084229	0.065389	0.070501	0.062156	0.112874	0.087993
10810	0.156390	0.065758	0.040413	0.047322	0.079962	0.061316	0.074109	0.065357	0.108111	0.087201
10820	0.151537	0.061371	0.036563	0.045525	0.077937	0.065330	0.071161	0.065186	0.105313	0.088301
10830	0.151403	0.058873	0.035965	0.043727	0.077685	0.061091	0.071340	0.063386	0.106160	0.086643
10840	0.154006	0.062173	0.038324	0.045574	0.076484	0.057368	0.068221	0.064605	0.110265	0.085420
10850	0.150015	0.066177	0.035244	0.045994	0.074031	0.058052	0.069514	0.063867	0.112596	0.089039
10860	0.142300	0.066857	0.033249	0.044622	0.076206	0.061661	0.068257	0.060164	0.111797	0.087032
10870	0.142728	0.069090	0.031490	0.045295	0.075439	0.059705	0.066472	0.061745	0.114149	0.089275
10880	0.139672	0.076570	0.028643	0.043729	0.079678	0.060802	0.065146	0.056898	0.108917	0.089483
10890	0.135883	0.074573	0.029868	0.045499	0.080634	0.059215	0.062415	0.056184	0.114095	0.090310
10900	0.137232	0.074094	0.030064	0.049133	0.078482	0.059667	0.062543	0.060213	0.115114	0.091052
10910	0.140700	0.069337	0.030208	0.050709	0.077517	0.058915	0.063777	0.064372	0.110206	0.092015
10920	0.140355	0.063007	0.028418	0.051396	0.077540	0.059647	0.062776	0.066532	0.107106	0.092041
10930	0.140937	0.061790	0.028054	0.050020	0.076027	0.059513	0.063048	0.059381	0.112809	0.091444
10940	0.135453	0.060918	0.029924	0.049737	0.074899	0.056883	0.066776	0.062741	0.108877	0.092189
10950	0.134393	0.058989	0.035143	0.052298	0.074872	0.055948	0.067278	0.063100	0.098489	0.094530
10960	0.129620	0.067138	0.032619	0.052087	0.072695	0.056190	0.068762	0.063595	0.098119	0.098938
10970	0.135246	0.065903	0.033996	0.051963	0.078532	0.057993	0.062867	0.068176	0.096235	0.102756
10980	0.137560	0.070962	0.037796	0.054816	0.077624	0.057456	0.064671	0.069598	0.100510	0.100363
10990	0.134462	0.065627	0.035949	0.054360	0.072403	0.054258	0.064802	0.073195	0.101541	0.101060
11000	0.134607	0.062944	0.033233	0.053985	0.073826	0.056522	0.067623	0.072923	0.107094	0.099435
11010	0.133976	0.066301	0.033889	0.055678	0.071581	0.059065	0.068800	0.068228	0.105967	0.103798
11020	0.136097	0.067088	0.031795	0.055416	0.071342	0.056012	0.070843	0.062952	0.102966	0.101289
11030	0.141525	0.065587	0.033234	0.061213	0.070056	0.052528	0.070987	0.065178	0.104852	0.104019
11040	0.140021	0.064846	0.032385	0.060600	0.070283	0.054292	0.072008	0.066688	0.105842	0.098036
11050	0.143366	0.065493	0.033379	0.062799	0.070498	0.049665	0.072902	0.066514	0.108973	0.095081
11060	0.145626	0.066569	0.033051	0.063839	0.072007	0.046488	0.074603	0.069583	0.113590	0.093200
11070	0.137537	0.066322	0.034175	0.064138	0.068719	0.047858	0.072507	0.068541	0.115185	0.088671
11080	0.143422	0.065274	0.033957	0.065606	0.071116	0.048288	0.071997	0.069412	0.121041	0.086799
11090	0.156006	0.065764	0.035655	0.067560	0.071898	0.049377	0.070528	0.068141	0.121445	0.087191
11100	0.160001	0.068120	0.037152	0.066514	0.062704	0.048277	0.072569	0.067045	0.116794	0.085669
11110	0.174496	0.067583	0.038689	0.065282	0.060885	0.047511	0.071890	0.066686	0.114290	0.085541
11120	0.176409	0.065070	0.036981	0.066185	0.060664	0.046405	0.072753	0.070930	0.116355	0.084188
11130	0.163843	0.070719	0.036787	0.059634	0.055821	0.044648	0.070707	0.070049	0.118575	0.088821
11140	0.165020	0.064698	0.035906	0.062229	0.054280	0.044024	0.071332	0.072860	0.119294	0.091795
11150	0.165258	0.070162	0.035173	0.065844	0.056420	0.044458	0.071421	0.074451	0.124607	0.092850
11160	0.168442	0.069293	0.030522	0.066335	0.054454	0.042630	0.073428	0.073526	0.129945	0.088246
11170	0.173407	0.069516	0.033283	0.067597	0.055493	0.043227	0.071061	0.071438	0.126552	0.090514
11180	0.178970	0.068501	0.033295	0.067898	0.053916	0.042678	0.074507	0.070694	0.125003	0.089513
11190	0.179366	0.068320	0.034352	0.063860	0.052751	0.043973	0.072469	0.067856	0.127974	0.085639
11200	0.183489	0.066238	0.034418	0.064445	0.054861	0.040700	0.073348	0.069983	0.121628	0.079995
11210	0.179245	0.059801	0.032596	0.066926	0.055408	0.040458	0.070650	0.068302	0.122452	0.082859
11220	0.178526	0.056051	0.032358	0.063219	0.054295	0.038160	0.066387	0.067469	0.122143	0.082170
11230	0.178969	0.060730	0.037911	0.061164	0.054357	0.037367	0.068572	0.069076	0.117003	0.081464
11240	0.180558	0.057833	0.035481	0.064823	0.055439	0.039779	0.068788	0.070695	0.120318	0.081838
11250	0.180680	0.054431	0.032070	0.063819	0.057157	0.040655	0.069379	0.069942	0.119693	0.081769
11260	0.177217	0.055848	0.033628	0.062913	0.057853	0.039803	0.063858	0.074185	0.121219	0.085166
11270	0.177709	0.054255	0.035964	0.064751	0.056699	0.041942	0.068388	0.075636	0.125562	0.081475
11280	0.179145	0.056654	0.036772	0.064010	0.056846	0.041450	0.073003	0.074550	0.123811	0.080774
11290	0.177884	0.056041	0.037861	0.063183	0.055824	0.041045	0.070352	0.076579	0.127696	0.081126
11300	0.181965	0.054054	0.036241	0.064639	0.052420	0.042821	0.070724	0.080175	0.129823	0.084535
11310	0.179570	0.052534	0.037197	0.061161	0.052650	0.043084	0.075008	0.079217	0.129917	0.083993
11320	0.181539	0.053096	0.038471	0.062803	0.052155	0.043500	0.075700	0.079641	0.137218	0.083597
11330	0.168601	0.057133	0.040697	0.058442	0.048274	0.042971	0.074150	0.080937	0.145986	0.083501
11340	0.175765	0.053459	0.042201	0.064714	0.047147	0.041012	0.072831	0.082829	0.146077	0.079316
11350	0.177394	0.057515	0.040691	0.066409	0.047676	0.039540	0.070688	0.085376	0.138980	0.080519
11360	0.179067	0.055099	0.040507	0.068760	0.047148	0.039701	0.073674	0.085847	0.139391	0.080467
11370	0.175313	0.053187	0.038172	0.068776	0.045392	0.044443	0.071463	0.081068	0.141198	0.079501
11380	0.180225	0.052535	0.037021	0.071592	0.044625	0.046120	0.072315	0.083857	0.143027	0.080730
11390	0.176466	0.051644	0.037996	0.072820	0.046588	0.045077	0.074557	0.088017	0.149021	0.079206
11400	0.173754	0.049239	0.037624	0.067165	0.046355	0.046438	0.074821	0.087855	0.149720	0.074049
11410	0.172699	0.051846	0.038006	0.067762	0.047700	0.044104	0.065994	0.086880	0.151957	0.070970
11420	0.173405	0.049339	0.037381	0.067077	0.045585	0.045406	0.060719	0.088895	0.148778	0.068033
11430	0.181291	0.053539	0.035289	0.069767	0.046670	0.050011	0.059704	0.093470	0.154327	0.067001
11440	0.181786	0.055439	0.036367	0.068124	0.046920	0.048308	0.060879	0.095993	0.152273	0.068199
11450	0.184737	0.053795	0.034609	0.065745	0.042846	0.046875	0.056012	0.092989	0.154920	0.070052
11460	0.183730	0.054311	0.034486	0.065903	0.044287	0.046826	0.056413	0.090657	0.153766	0.070111
11470	0.183596	0.051093	0.032773	0.065686	0.045772	0.047542	0.053582	0.087138	0.151173	0.075914
11480	0.182229	0.047655	0.033321	0.069311	0.048027	0.048845	0.051056	0.084750	0.149543	0.077085
11490	0.186450	0.048718	0.028987	0.070494	0.047433	0.050181	0.053908	0.085642	0.147652	0.078305
11500	0.185155	0.045904	0.029713	0.069125	0.046025	0.050557	0.050274	0.079709	0.145319	0.076999
11510	0.176839	0.047639	0.030036	0.070690	0.046466	0.052537	0.048524	0.081290	0.143234	0.080722
11520	0.164901	0.048269	0.032158	0.067894	0.046187	0.050892	0.050175	0.078646	0.139106	0.080285
11530	0.163729	0.046918	0.032478	0.065167	0.045708	0.053487	0.052451	0.080988	0.132678	0.082633
11540	0.167339	0.044714	0.029498	0.064813	0.043039	0.054175	0.050951	0.078393	0.136002	0.082021
11550	0.165591	0.041691	0.027014	0.066821	0.042574	0.056721	0.050345	0.081624	0.131183	0.084339
11560	0.170724	0.042309	0.027153	0.061801	0.042225	0.055710	0.047603	0.084455	0.131777	0.083997
11570	0.173221	0.045616	0.026224	0.062128	0.041877	0.055690	0.044847	0.083228	0.128566	0.082795
11580	0.170869	0.042512	0.028518	0.061706	0.041420	0.055259	0.044096	0.086489	0.129098	0.081245
11590	0.174217	0.039420	0.025025	0.062032	0.041835	0.058263	0.041889	0.085376	0.125846	0.082192
11600	0.172939	0.039282	0.022656	0.060385	0.040421	0.060642	0.040507	0.087644	0.125595	0.089481
11610	0.166167	0.042760	0.023710	0.062592	0.039302	0.060073	0.041641	0.088608	0.124140	0.094424
11620	0.161067	0.044007	0.023733	0.058525	0.038274	0.057439	0.042116	0.090509	0.124964	0.094068
11630	0.158320	0.043091	0.024614	0.058635	0.042699	0.058008	0.041005	0.087958	0.123271	0.094863
11640	0.166748	0.039165	0.026257	0.063957	0.043826	0.061762	0.040126	0.089536	0.126521	0.096779
11650	0.166682	0.043522	0.027444	0.066909	0.042467	0.061338	0.037656	0.095723	0.122551	0.094363
11660	0.169481	0.044447	0.026791	0.069738	0.042242	0.053736	0.039232	0.095520	0.122805	0.094822
11670	0.164289	0.045464	0.024524	0.068607	0.042117	0.059830	0.039098	0.093026	0.121928	0.092395
11680	0.154171	0.047390	0.026505	0.068057	0.041405	0.055796	0.039668	0.092470	0.122022	0.092108
11690	0.158937	0.050315	0.028180	0.068930	0.043770	0.057400	0.043064	0.093175	0.115463	0.096002
11700	0.153893	0.052925	0.027336	0.067810	0.041879	0.054709	0.039548	0.097704	0.108868	0.090434
11710	0.153559	0.055351	0.022919	0.066373	0.042499	0.057669	0.039393	0.099533	0.115397	0.090733
11720	0.153845	0.056688	0.026329	0.065943	0.042773	0.054151	0.040614	0.096230	0.113784	0.085868
11730	0.153754	0.059416	0.025132	0.063906	0.044322	0.055168	0.039378	0.097447	0.116551	0.086449
11740	0.160864	0.058903	0.024087	0.061233	0.044617	0.054921	0.039966	0.098531	0.121528	0.086987
11750	0.157489	0.056898	0.023124	0.063369	0.046439	0.053546	0.038880	0.097230	0.117988	0.081340
11760	0.155037	0.056325	0.021773	0.067608	0.046985	0.055041	0.039561	0.091359	0.122574	0.086741
11770	0.154920	0.055715	0.022162	0.069230	0.050650	0.050646	0.039365	0.097374	0.121179	0.086918
11780	0.149953	0.052868	0.024240	0.065449	0.047791	0.048156	0.040825	0.101394	0.119601	0.084614
11790	0.140726	0.053316	0.023881	0.068339	0.045973	0.050441	0.038691	0.101788	0.122068	0.083735
11800	0.138872	0.057055	0.022432	0.065687	0.044152	0.048024	0.040419	0.103333	0.119678	0.081176
11810	0.133844	0.059856	0.021876	0.065114	0.045355	0.049433	0.043321	0.107567	0.123670	0.080759
11820	0.132217	0.061628	0.020300	0.062288	0.045082	0.050903	0.043653	0.101062	0.125872	0.081513
11830	0.132192	0.060475	0.021928	0.065023	0.045958	0.050766	0.044428	0.097002	0.127400	0.080898
11840	0.136676	0.059839	0.018619	0.061793	0.045291	0.051437	0.046203	0.096436	0.126582	0.080314
11850	0.127447	0.061391	0.019808	0.061720	0.045865	0.054518	0.047928	0.103298	0.129653	0.081804
11860	0.122030	0.063238	0.018272	0.062885	0.046458	0.055309	0.048060	0.105946	0.127846	0.081557
11870	0.120948	0.063149	0.017215	0.064450	0.045923	0.054451	0.049394	0.102672	0.126371	0.082215
11880	0.120300	0.064683	0.018178	0.065892	0.045303	0.055784	0.046127	0.102983	0.128803	0.078911
11890	0.123420	0.066748	0.018019	0.064906	0.043707	0.056925	0.043079	0.107219	0.119192	0.079115
11900	0.124448	0.066956	0.017604	0.063933	0.041637	0.055490	0.044182	0.108695	0.113323	0.078583
11910	0.119469	0.066722	0.015257	0.063015	0.041245	0.055039	0.043793	0.106235	0.110595	0.083250
11920	0.115951	0.064824	0.015204	0.062535	0.040710	0.053048	0.042268	0.108903	0.111499	0.079425
11930	0.111521	0.065581	0.014499	0.062466	0.043790	0.051484	0.039862	0.112403	0.111382	0.082591
11940	0.110490	0.064993	0.015845	0.063652	0.044330	0.053339	0.039557	0.109733	0.110588	0.082942
11950	0.109741	0.063351	0.015207	0.064274	0.044210	0.057293	0.039986	0.107129	0.110658	0.082364
11960	0.111835	0.060752	0.016346	0.064276	0.045702	0.056047	0.039574	0.106704	0.113485	0.082478
11970	0.108248	0.055836	0.016049	0.064518	0.048495	0.056717	0.041565	0.102849	0.115630	0.075688
11980	0.108660	0.056112	0.015357	0.064011	0.049231	0.056925	0.045785	0.098444	0.114539	0.073526
11990	0.111696	0.060464	0.017465	0.063312	0.050526	0.057498	0.046088	0.097043	0.115574	0.077321
12000	0.109345	0.059692	0.016084	0.066548	0.053453	0.056887	0.045790	0.101781	0.118798	0.076061
12010	0.110023	0.062415	0.017649	0.067210	0.052081	0.062253	0.045555	0.104607	0.119925	0.075780
12020	0.115404	0.063359	0.017233	0.068510	0.052670	0.061360	0.047847	0.108395	0.118142	0.079005
12030	0.114848	0.064320	0.018366	0.067356	0.050816	0.064582	0.044475	0.107453	0.120845	0.078096
12040	0.115730	0.068256	0.019899	0.064740	0.052528	0.066117	0.043680	0.105089	0.118290	0.075476
12050	0.116540	0.064138	0.021116	0.067088	0.051673	0.068469	0.040620	0.106065	0.114926	0.072098
12060	0.115884	0.065732	0.019009	0.064711	0.052284	0.068003	0.041029	0.108185	0.115303	0.078040
12070	0.117419	0.068387	0.020797	0.061542	0.051917	0.068907	0.044782	0.109000	0.110949	0.071300
12080	0.118227	0.071734	0.022509	0.059714	0.050166	0.069271	0.047756	0.109289	0.115335	0.065631
12090	0.122929	0.071724	0.023657	0.061032	0.050770	0.071465	0.048762	0.108222	0.112427	0.066819
12100	0.120062	0.073440	0.022401	0.062307	0.047472	0.076182	0.053369	0.108377	0.114198	0.072686
12110	0.121586	0.072212	0.022500	0.061850	0.048719	0.075291	0.055912	0.113350	0.116546	0.074402
12120	0.123120	0.068914	0.024804	0.065184	0.049561	0.074841	0.063117	0.113071	0.114921	0.078550
12130	0.127288	0.070986	0.026873	0.064903	0.049448	0.073773	0.062809	0.115730	0.113914	0.071440
12140	0.131612	0.073950	0.025409	0.067132	0.051698	0.078952	0.064860	0.113621	0.112485	0.067842
12150	0.132854	0.073843	0.024316	0.065045	0.052808	0.073971	0.066576	0.113665	0.110641	0.063986
12160	0.140785	0.076248	0.026519	0.068320	0.053288	0.074462	0.067629	0.116052	0.106092	0.064007
12170	0.143009	0.071474	0.026373	0.066638	0.052772	0.077045	0.065686	0.111889	0.105540	0.072080
12180	0.147483	0.073698	0.028573	0.066809	0.053040	0.072918	0.067039	0.112207	0.106642	0.072400
12190	0.148922	0.073363	0.026499	0.066007	0.052670	0.072121	0.066831	0.116812	0.110683	0.072629
12200	0.150743	0.078181	0.025939	0.066985	0.057614	0.070086	0.067642	0.119443	0.112032	0.074109
12210	0.151637	0.074827	0.024554	0.073170	0.059245	0.066078	0.064276	0.114769	0.111759	0.071150
12220	0.155766	0.080299	0.026758	0.075714	0.057454	0.065583	0.066516	0.120382	0.111226	0.070864
12230	0.151211	0.085402	0.031161	0.077349	0.058281	0.067641	0.067762	0.117360	0.114973	0.072718
12240	0.146670	0.087449	0.032406	0.075341	0.059974	0.066679	0.068106	0.114490	0.111211	0.073451
12250	0.154423	0.089415	0.030320	0.075550	0.060023	0.067540	0.072393	0.120377	0.113480	0.076616
12260	0.149603	0.090622	0.030510	0.073989	0.059629	0.070004	0.069284	0.125576	0.109073	0.074494
12270	0.146800	0.090703	0.032335	0.073746	0.059756	0.072182	0.068857	0.119228	0.106294	0.073452
12280	0.150747	0.087679	0.034295	0.074751	0.060154	0.069735	0.069928	0.121772	0.108637	0.077790
12290	0.145981	0.089298	0.038448	0.075382	0.059378	0.072826	0.071083	0.117401	0.102981	0.078477
12300	0.143932	0.088727	0.039390	0.075471	0.055223	0.078024	0.070404	0.119510	0.103748	0.077322
12310	0.147390	0.091194	0.039614	0.074472	0.059136	0.083212	0.070452	0.120865	0.103595	0.077377
12320	0.147809	0.085804	0.041272	0.072924	0.056241	0.080321	0.069608	0.126848	0.105132	0.070767
12330	0.138872	0.085988	0.041098	0.077018	0.055613	0.083751	0.069779	0.118748	0.104579	0.073845
12340	0.135369	0.081579	0.039740	0.075862	0.053910	0.083747	0.067910	0.118380	0.107111	0.069335
12350	0.137133	0.080987	0.041363	0.074963	0.055291	0.079474	0.069501	0.122391	0.105499	0.065143
12360	0.135976	0.079569	0.042865	0.075581	0.057893	0.080361	0.069408	0.127519	0.101460	0.063528
12370	0.134699	0.079549	0.041043	0.074817	0.059851	0.083692	0.068355	0.123735	0.101839	0.064136
12380	0.132583	0.081471	0.040877	0.078234	0.058271	0.084512	0.068471	0.123235	0.097162	0.063058
12390	0.136340	0.083464	0.037827	0.075278	0.058908	0.088184	0.066865	0.127138	0.096358	0.058858
12400	0.132695	0.086570	0.035753	0.071774	0.060823	0.090331	0.068020	0.125738	0.099511	0.055866
12410	0.132107	0.087526	0.034920	0.074009	0.061267	0.089121	0.071234	0.128315	0.103919	0.060615
12420	0.129577	0.091119	0.034354	0.074765	0.059102	0.088935	0.064757	0.122962	0.103550	0.061296
12430	0.130137	0.089608	0.034203	0.075331	0.059813	0.091885	0.068683	0.124999	0.102077	0.063232
12440	0.127547	0.091215	0.032782	0.078396	0.057827	0.087388	0.068090	0.124672	0.096743	0.064507
12450	0.124896	0.092755	0.032619	0.079406	0.058963	0.090207	0.066811	0.128495	0.099950	0.060507
12460	0.124306	0.099269	0.029847	0.083292	0.060154	0.092247	0.069912	0.129000	0.099119	0.053410
12470	0.123077	0.094865	0.028955	0.086827	0.061120	0.090392	0.068716	0.130063	0.099323	0.052917
12480	0.121710	0.098133	0.029606	0.088297	0.063100	0.088757	0.068410	0.126768	0.099635	0.053084
12490	0.126364	0.100787	0.030673	0.084539	0.065126	0.090218	0.068826	0.128998	0.100367	0.056816
12500	0.125959	0.098373	0.027559	0.084707	0.066153	0.087624	0.068450	0.124257	0.100583	0.056711
12510	0.125352	0.099016	0.028387	0.083371	0.067744	0.086281	0.067500	0.124433	0.099310	0.057780
12520	0.123056	0.106585	0.028873	0.085235	0.068485	0.085591	0.067999	0.127579	0.098966	0.059384
12530	0.126636	0.107756	0.030032	0.084731	0.071577	0.081227	0.068318	0.125779	0.098345	0.062327
12540	0.128157	0.110630	0.031268	0.087687	0.073767	0.080072	0.068088	0.127891	0.097143	0.061908
12550	0.132498	0.113024	0.029484	0.087929	0.071915	0.082190	0.066664	0.126909	0.106391	0.061063
12560	0.132558	0.116294	0.029067	0.088254	0.072031	0.086242	0.069669	0.130113	0.103778	0.064532
12570	0.138253	0.116561	0.028373	0.094898	0.075691	0.091074	0.067071	0.128603	0.102292	0.064873
12580	0.133914	0.120344	0.029560	0.094191	0.072238	0.091398	0.065972	0.127795	0.104963	0.069046
12590	0.135596	0.119471	0.030225	0.095603	0.069914	0.086576	0.064877	0.122864	0.104069	0.067529
12600	0.135954	0.108526	0.028778	0.095265	0.071918	0.084049	0.065912	0.122777	0.101358	0.066737
12610	0.138226	0.110872	0.031287	0.095448	0.071394	0.080660	0.069561	0.116359	0.102462	0.061894
12620	0.135912	0.114518	0.033120	0.096162	0.070654	0.078304	0.069811	0.114958	0.104277	0.064751
12630	0.140913	0.118623	0.035097	0.101744	0.065376	0.078830	0.069293	0.114847	0.104647	0.069379
12640	0.134837	0.114902	0.036101	0.101924	0.063611	0.079407	0.067829	0.110110	0.105719	0.065907
12650	0.138885	0.109256	0.034207	0.099677	0.062371	0.075404	0.065732	0.104586	0.103034	0.062682
12660	0.146450	0.108365	0.032347	0.098111	0.060146	0.078958	0.066960	0.098221	0.108543	0.059865
12670	0.143062	0.109427	0.033185	0.101251	0.057387	0.082940	0.068820	0.094692	0.111434	0.059790
12680	0.143241	0.107403	0.032319	0.102591	0.055348	0.084026	0.069273	0.097962	0.112395	0.060240
