T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2650	0.020068	0.025459	0.012580	0.018470	0.009385	0.016174	0.017672	0.013678	0.015575	0.010683
2660	0.020567	0.018970	0.011881	0.016374	0.007388	0.019868	0.014377	0.013978	0.018670	0.008686
2670	0.024261	0.017672	0.012081	0.018071	0.007288	0.017472	0.016474	0.018470	0.015675	0.009485
2680	0.025260	0.016873	0.012181	0.016573	0.010084	0.022664	0.017572	0.019768	0.016573	0.012380
2690	0.017672	0.015875	0.011681	0.015974	0.011282	0.020867	0.021765	0.015375	0.016673	0.010284
2700	0.019469	0.013578	0.011981	0.017772	0.010583	0.019169	0.015176	0.013079	0.015974	0.010084
2710	0.020966	0.013578	0.012680	0.017772	0.009984	0.020367	0.014077	0.012480	0.012580	0.010683
2720	0.014876	0.016474	0.011082	0.013478	0.007388	0.020068	0.016174	0.010883	0.014477	0.011881
2730	0.016573	0.020467	0.014377	0.018271	0.008686	0.022165	0.014377	0.010883	0.017272	0.010483
2740	0.016074	0.021166	0.010583	0.016174	0.010583	0.019768	0.017772	0.012680	0.014677	0.011382
2750	0.016973	0.016474	0.009685	0.019269	0.010783	0.023163	0.019269	0.013578	0.017372	0.009685
2760	0.014077	0.020667	0.010783	0.022165	0.009085	0.022165	0.023662	0.015475	0.013478	0.012480
2770	0.014177	0.021765	0.013578	0.019968	0.007588	0.020667	0.020268	0.014577	0.015176	0.011781
2780	0.013279	0.022863	0.013678	0.019868	0.010982	0.019169	0.018071	0.011681	0.015176	0.013978
2790	0.016274	0.016174	0.013079	0.021066	0.011781	0.015475	0.017472	0.011382	0.017772	0.009085
2800	0.014477	0.018371	0.015375	0.022165	0.012780	0.015974	0.018970	0.012580	0.015775	0.010783
2810	0.010683	0.014976	0.012780	0.021066	0.012580	0.016673	0.022664	0.009485	0.016074	0.012380
2820	0.010084	0.016673	0.014776	0.022764	0.013978	0.018470	0.018870	0.011981	0.013578	0.010084
2830	0.011781	0.016074	0.014776	0.016673	0.014577	0.020068	0.015974	0.013978	0.012181	0.008586
2840	0.018870	0.016174	0.014277	0.021366	0.015875	0.022963	0.018670	0.013079	0.013578	0.007987
2850	0.016174	0.015875	0.014477	0.020168	0.013578	0.022264	0.016374	0.013079	0.014976	0.008187
2860	0.016873	0.017372	0.013878	0.023862	0.013478	0.020367	0.019469	0.011881	0.014077	0.007887
2870	0.014377	0.018770	0.015176	0.023363	0.015775	0.022564	0.019369	0.016174	0.009984	0.006889
2880	0.016074	0.022065	0.013678	0.023063	0.013379	0.023163	0.018870	0.017372	0.016174	0.010383
2890	0.016773	0.022264	0.013878	0.022364	0.014976	0.026458	0.020467	0.017372	0.012480	0.008986
2900	0.015775	0.017672	0.014976	0.027157	0.012680	0.023363	0.024261	0.017272	0.014377	0.011881
2910	0.014477	0.020966	0.015575	0.023462	0.013478	0.022564	0.020367	0.017372	0.017372	0.010383
2920	0.018171	0.018870	0.017472	0.026857	0.015375	0.022464	0.018670	0.017372	0.012979	0.008187
2930	0.014177	0.019469	0.018371	0.024161	0.015076	0.021965	0.020567	0.019469	0.016374	0.013578
2940	0.016274	0.019669	0.023562	0.029054	0.013379	0.021865	0.020867	0.020966	0.015375	0.011781
2950	0.015475	0.022165	0.017272	0.026657	0.007488	0.027356	0.017173	0.018071	0.013978	0.013978
2960	0.015675	0.018670	0.017572	0.020168	0.008986	0.022264	0.018171	0.018371	0.018670	0.016873
2970	0.020767	0.019768	0.020667	0.019669	0.009085	0.022963	0.017672	0.016673	0.016074	0.015375
2980	0.023063	0.017772	0.019669	0.018470	0.006789	0.020966	0.017073	0.019768	0.022264	0.015875
2990	0.022065	0.018670	0.028055	0.022364	0.010982	0.020966	0.011781	0.023163	0.021266	0.015475
3000	0.021366	0.016773	0.029453	0.020168	0.012879	0.020567	0.013578	0.024361	0.025160	0.011681
3010	0.021965	0.017372	0.024960	0.017073	0.015475	0.019469	0.011282	0.019868	0.020068	0.011881
3020	0.025160	0.017272	0.021765	0.018570	0.014277	0.021466	0.012081	0.022364	0.018371	0.010883
3030	0.022764	0.018670	0.020268	0.020867	0.011482	0.018570	0.011581	0.020567	0.019069	0.012081
3040	0.026058	0.018670	0.020867	0.015276	0.012879	0.018371	0.013478	0.024062	0.017472	0.012780
3050	0.021166	0.018770	0.016773	0.016873	0.016374	0.018570	0.009485	0.025160	0.019469	0.014277
3060	0.023363	0.018071	0.018470	0.015974	0.014477	0.018670	0.010184	0.021765	0.021865	0.013778
3070	0.019169	0.019269	0.022664	0.017272	0.013478	0.016773	0.008586	0.020467	0.018970	0.015475
3080	0.014976	0.015775	0.020168	0.014477	0.009485	0.017272	0.008387	0.017971	0.017272	0.016374
3090	0.015775	0.014477	0.017372	0.013678	0.012081	0.017672	0.011082	0.022264	0.015775	0.016673
3100	0.012380	0.016673	0.016673	0.015575	0.014477	0.014976	0.009485	0.019469	0.014876	0.015475
3110	0.015475	0.019269	0.015675	0.012081	0.015475	0.017472	0.009085	0.019169	0.016573	0.013678
3120	0.015875	0.022264	0.020168	0.011581	0.013279	0.014776	0.010583	0.021765	0.016873	0.015775
3130	0.016873	0.024461	0.016973	0.011881	0.016573	0.017272	0.012181	0.018870	0.020268	0.016474
3140	0.015875	0.019369	0.012780	0.012979	0.014177	0.017372	0.013079	0.019569	0.021665	0.014277
3150	0.013678	0.019069	0.014477	0.014577	0.012580	0.018470	0.013279	0.018570	0.019669	0.017772
3160	0.016374	0.019968	0.014077	0.015375	0.014477	0.019669	0.011781	0.018371	0.017971	0.013279
3170	0.018870	0.017472	0.015675	0.014776	0.014177	0.017073	0.009984	0.015176	0.018670	0.011182
3180	0.018670	0.019669	0.015675	0.014876	0.014976	0.018271	0.010683	0.017672	0.018770	0.010982
3190	0.020367	0.016174	0.016274	0.016773	0.014776	0.018171	0.009585	0.012380	0.020867	0.013379
3200	0.018271	0.017772	0.009884	0.011981	0.012280	0.018970	0.010184	0.015675	0.022764	0.012081
3210	0.015875	0.017472	0.009185	0.016673	0.014677	0.020867	0.010783	0.016374	0.023263	0.011781
3220	0.013678	0.021965	0.009085	0.015875	0.014177	0.021665	0.012480	0.016973	0.020567	0.010583
3230	0.013678	0.020567	0.010383	0.017372	0.012580	0.021066	0.012780	0.018570	0.020367	0.010383
3240	0.014876	0.016973	0.007887	0.018670	0.012081	0.018870	0.013079	0.017472	0.019069	0.011182
3250	0.016973	0.015076	0.008287	0.018870	0.012280	0.021266	0.009385	0.016174	0.017871	0.013678
3260	0.013778	0.015875	0.011382	0.018470	0.012680	0.019768	0.009685	0.018171	0.016873	0.013678
3270	0.015176	0.013878	0.008087	0.017372	0.014377	0.021865	0.010883	0.017173	0.016573	0.014277
3280	0.018071	0.012181	0.008187	0.018171	0.012081	0.020667	0.010483	0.016174	0.017272	0.016074
3290	0.015875	0.011681	0.010284	0.020667	0.010982	0.017073	0.012280	0.017772	0.017173	0.017372
3300	0.015375	0.012081	0.009385	0.017672	0.013279	0.018171	0.011581	0.015775	0.017672	0.018970
3310	0.014477	0.011781	0.013878	0.022065	0.010982	0.022264	0.010883	0.016873	0.019069	0.021066
3320	0.015974	0.014577	0.011781	0.018770	0.009285	0.019369	0.012181	0.015974	0.018770	0.021466
3330	0.016074	0.010982	0.015076	0.017372	0.011681	0.019069	0.011182	0.017472	0.019169	0.018670
3340	0.014876	0.012280	0.009485	0.017372	0.013279	0.018570	0.010383	0.014776	0.019369	0.014077
3350	0.013978	0.011981	0.008586	0.016773	0.008486	0.015276	0.016573	0.015675	0.020667	0.016374
3360	0.016973	0.013079	0.014477	0.018970	0.014976	0.016573	0.015076	0.014177	0.017572	0.010982
3370	0.016274	0.013179	0.013279	0.014577	0.011881	0.015575	0.014277	0.016673	0.020367	0.013678
3380	0.017572	0.016873	0.011182	0.015575	0.012879	0.019868	0.014077	0.017372	0.021665	0.011182
3390	0.016873	0.015675	0.009685	0.016274	0.010982	0.017173	0.015875	0.016873	0.025958	0.013478
3400	0.013978	0.014477	0.008387	0.015375	0.011581	0.019269	0.012580	0.014377	0.022564	0.013179
3410	0.018670	0.015176	0.007588	0.015974	0.014277	0.017272	0.018570	0.016673	0.020767	0.015475
3420	0.015276	0.012979	0.006689	0.013478	0.014277	0.020068	0.016873	0.019669	0.020367	0.012879
3430	0.018171	0.013978	0.010483	0.011182	0.018371	0.018770	0.018570	0.020367	0.017871	0.014577
3440	0.016474	0.011881	0.010883	0.010982	0.016174	0.024760	0.013578	0.019469	0.018570	0.016374
3450	0.019269	0.011382	0.012280	0.009585	0.017871	0.019469	0.013079	0.017772	0.017073	0.019269
3460	0.018470	0.010783	0.011881	0.010683	0.015176	0.016573	0.013578	0.017971	0.019968	0.018670
3470	0.019469	0.012879	0.009884	0.010383	0.011881	0.015276	0.015176	0.022963	0.015475	0.021665
3480	0.015974	0.017472	0.010883	0.012780	0.011881	0.017672	0.014177	0.019369	0.014776	0.021665
3490	0.015176	0.012480	0.009585	0.010084	0.012081	0.017772	0.020667	0.021565	0.014577	0.018470
3500	0.017372	0.016174	0.013778	0.013678	0.009984	0.018171	0.019069	0.021665	0.013079	0.019069
3510	0.017572	0.012181	0.011082	0.015276	0.012979	0.016773	0.016573	0.018870	0.011681	0.020867
3520	0.016174	0.014876	0.010383	0.011482	0.012081	0.020667	0.017272	0.020767	0.012081	0.012480
3530	0.018870	0.011382	0.012380	0.017472	0.012181	0.017572	0.016274	0.018171	0.011981	0.015375
3540	0.017871	0.014976	0.009984	0.013678	0.011781	0.017572	0.012280	0.019569	0.015076	0.016573
3550	0.013978	0.012181	0.012780	0.014677	0.013179	0.021665	0.014077	0.016873	0.017073	0.014776
3560	0.012081	0.016374	0.009485	0.010483	0.014776	0.020667	0.013179	0.016474	0.012580	0.015076
3570	0.012879	0.013678	0.008486	0.014077	0.016274	0.023163	0.013878	0.018870	0.013578	0.014077
3580	0.012780	0.014976	0.008786	0.010683	0.017971	0.021765	0.013478	0.018570	0.014177	0.012280
3590	0.015675	0.012979	0.009185	0.012181	0.016673	0.023163	0.011282	0.017272	0.019369	0.012580
3600	0.011781	0.014377	0.010883	0.012979	0.016873	0.020467	0.008287	0.019968	0.020068	0.015775
3610	0.011881	0.014677	0.011881	0.014177	0.016673	0.017971	0.009285	0.014477	0.014976	0.014177
3620	0.016374	0.013678	0.012780	0.019569	0.011781	0.021466	0.010883	0.014776	0.017173	0.015775
3630	0.012979	0.013578	0.014477	0.019669	0.014976	0.020767	0.011182	0.009385	0.013978	0.018970
3640	0.011881	0.013678	0.012780	0.016074	0.013978	0.020268	0.012580	0.012879	0.012780	0.020467
3650	0.011881	0.014377	0.010683	0.017472	0.012879	0.020068	0.011681	0.012979	0.012480	0.014277
3660	0.014677	0.013778	0.012380	0.017372	0.014976	0.019569	0.010683	0.012780	0.012680	0.015375
3670	0.011881	0.016074	0.013179	0.014577	0.012879	0.023962	0.012979	0.016973	0.017372	0.016773
3680	0.014177	0.016474	0.010184	0.016274	0.014776	0.023962	0.016074	0.018371	0.016773	0.018371
3690	0.017572	0.014677	0.014277	0.019469	0.011581	0.022165	0.015276	0.017472	0.014876	0.019269
3700	0.014577	0.015276	0.014077	0.013778	0.012081	0.019369	0.016673	0.017272	0.017971	0.013678
3710	0.019968	0.012480	0.017971	0.013978	0.012879	0.019768	0.015276	0.021066	0.017272	0.016274
3720	0.016773	0.011182	0.016773	0.012780	0.013379	0.020767	0.016074	0.017572	0.016174	0.014477
3730	0.009984	0.009884	0.018570	0.013279	0.013379	0.020068	0.012580	0.015575	0.014776	0.016474
3740	0.009185	0.008486	0.016873	0.018371	0.011482	0.022165	0.016174	0.015775	0.016074	0.018271
3750	0.010184	0.011581	0.016474	0.014477	0.010783	0.023063	0.013379	0.011781	0.017272	0.016773
3760	0.010184	0.011082	0.015276	0.012380	0.009884	0.023263	0.017272	0.009285	0.014377	0.013179
3770	0.012780	0.014377	0.014477	0.014277	0.009585	0.018271	0.015475	0.013179	0.015375	0.018670
3780	0.009385	0.011781	0.017472	0.012680	0.009784	0.019269	0.016573	0.013578	0.012181	0.019069
3790	0.012680	0.009485	0.015276	0.014577	0.011182	0.012580	0.016274	0.016773	0.010783	0.015375
3800	0.011681	0.011881	0.018970	0.014976	0.010883	0.016573	0.017672	0.017073	0.013978	0.012979
3810	0.011581	0.009984	0.019269	0.017971	0.013379	0.012879	0.015875	0.017772	0.012780	0.017173
3820	0.011382	0.009385	0.023063	0.021665	0.014976	0.011482	0.012380	0.015176	0.012580	0.012181
3830	0.010383	0.010982	0.021765	0.020767	0.011981	0.010683	0.016074	0.016873	0.014976	0.012480
3840	0.011881	0.010383	0.018271	0.023163	0.011282	0.012081	0.014976	0.021366	0.014876	0.011781
3850	0.008087	0.012280	0.016973	0.024461	0.008087	0.012081	0.016873	0.020168	0.012979	0.009984
3860	0.010483	0.012680	0.016973	0.027057	0.008986	0.009585	0.020867	0.020667	0.010883	0.012580
3870	0.010783	0.013478	0.016973	0.026657	0.013678	0.011681	0.020667	0.020667	0.010383	0.014077
3880	0.009385	0.013179	0.016773	0.019369	0.011881	0.012780	0.016274	0.020767	0.010683	0.015176
3890	0.009085	0.014177	0.015675	0.018171	0.011681	0.011182	0.014377	0.022264	0.009585	0.014177
3900	0.010284	0.014277	0.013379	0.014277	0.008387	0.013478	0.012879	0.018970	0.008786	0.013379
3910	0.012879	0.010982	0.012081	0.016074	0.012480	0.010084	0.014776	0.022764	0.010184	0.013179
3920	0.013379	0.016274	0.015276	0.017272	0.014177	0.008187	0.013478	0.019569	0.008986	0.011681
3930	0.013678	0.012879	0.019069	0.014277	0.012780	0.008087	0.016074	0.022165	0.009385	0.012979
3940	0.012380	0.017073	0.019069	0.020268	0.014077	0.007588	0.012680	0.017772	0.007588	0.012580
3950	0.011082	0.016174	0.015375	0.014177	0.016973	0.011681	0.013578	0.017772	0.008486	0.010982
3960	0.008786	0.020867	0.016374	0.011482	0.018570	0.014377	0.011282	0.015675	0.004792	0.010883
3970	0.012181	0.015775	0.013578	0.013878	0.020268	0.010184	0.010783	0.011382	0.005791	0.013379
3980	0.011082	0.016274	0.014976	0.015575	0.015775	0.009185	0.010883	0.015475	0.006589	0.012879
3990	0.016573	0.018470	0.016673	0.018271	0.015276	0.011282	0.010883	0.014477	0.004593	0.013179
4000	0.013478	0.013478	0.015276	0.014776	0.015675	0.014477	0.011881	0.015775	0.004293	0.012480
4010	0.012480	0.016274	0.019868	0.014177	0.013778	0.013379	0.012680	0.016773	0.005891	0.009884
4020	0.014577	0.008886	0.019569	0.020667	0.015875	0.010383	0.010683	0.018570	0.005491	0.009884
4030	0.013079	0.010184	0.019569	0.022863	0.015375	0.008586	0.013778	0.016374	0.005691	0.010383
4040	0.015475	0.011182	0.016274	0.017472	0.015276	0.017372	0.016873	0.016074	0.006789	0.009585
4050	0.016274	0.010583	0.015974	0.013478	0.017672	0.012580	0.019369	0.017871	0.009784	0.008986
4060	0.014776	0.009784	0.016374	0.012081	0.012979	0.012780	0.017073	0.016174	0.007588	0.008387
4070	0.014677	0.014377	0.015276	0.012280	0.015176	0.010883	0.015575	0.016174	0.005791	0.009984
4080	0.014277	0.011881	0.015775	0.013878	0.015276	0.011881	0.018470	0.016274	0.009585	0.008886
4090	0.015675	0.014477	0.021466	0.014876	0.015475	0.013978	0.015875	0.019669	0.010683	0.008986
4100	0.018171	0.012580	0.015575	0.012480	0.013778	0.012879	0.022564	0.017871	0.008786	0.008686
4110	0.015076	0.011382	0.019469	0.012480	0.016573	0.014876	0.023762	0.018271	0.008187	0.008686
4120	0.015076	0.012280	0.020068	0.016673	0.017073	0.014976	0.021266	0.020867	0.009285	0.008986
4130	0.019669	0.011681	0.021366	0.011581	0.014776	0.009984	0.017971	0.019768	0.010084	0.010284
4140	0.020867	0.008886	0.022364	0.008287	0.016374	0.011781	0.021166	0.017572	0.007688	0.009585
4150	0.016074	0.008686	0.016374	0.012979	0.018670	0.012380	0.021765	0.022364	0.008387	0.006490
4160	0.016474	0.010483	0.015475	0.016174	0.013478	0.011881	0.023562	0.018770	0.007887	0.009585
4170	0.016174	0.008986	0.022564	0.011781	0.013478	0.012879	0.022664	0.016573	0.006989	0.006589
4180	0.017272	0.010084	0.024161	0.012280	0.014477	0.009185	0.019968	0.015675	0.008986	0.007188
4190	0.015775	0.010284	0.020168	0.013379	0.014377	0.013478	0.021166	0.016374	0.008187	0.004892
4200	0.019669	0.008287	0.019768	0.014477	0.010883	0.011382	0.019369	0.019968	0.009884	0.007288
4210	0.020867	0.009185	0.018470	0.013179	0.012979	0.010583	0.020667	0.017173	0.013778	0.008886
4220	0.024760	0.009585	0.019069	0.013079	0.012979	0.009784	0.018870	0.018171	0.015475	0.009285
4230	0.019069	0.010583	0.018271	0.015276	0.013878	0.014477	0.016474	0.016773	0.007388	0.008187
4240	0.018171	0.010483	0.018071	0.017772	0.011082	0.013279	0.018371	0.018071	0.008686	0.008986
4250	0.021266	0.011981	0.021066	0.016174	0.013978	0.011182	0.018271	0.016274	0.010883	0.009085
4260	0.018371	0.009385	0.020367	0.013578	0.012680	0.014677	0.017173	0.016773	0.007688	0.007987
4270	0.022165	0.009285	0.019369	0.011981	0.013478	0.013578	0.018970	0.011482	0.007987	0.010883
4280	0.021466	0.010683	0.019968	0.013978	0.013279	0.013279	0.018770	0.013878	0.007089	0.010483
4290	0.023263	0.012280	0.026358	0.011082	0.015176	0.016873	0.016873	0.012879	0.008886	0.010883
4300	0.020867	0.010483	0.023363	0.014177	0.015675	0.009984	0.018570	0.013079	0.008387	0.011182
4310	0.020068	0.010583	0.019069	0.014677	0.014876	0.009485	0.020467	0.016773	0.009485	0.007987
4320	0.020467	0.011482	0.020767	0.014677	0.010783	0.009485	0.018371	0.014577	0.012879	0.009085
4330	0.022264	0.012979	0.020667	0.015076	0.012081	0.012280	0.016673	0.012879	0.011482	0.008586
4340	0.023363	0.012380	0.018171	0.012280	0.012480	0.008786	0.018271	0.012580	0.014677	0.012181
4350	0.020068	0.012879	0.022065	0.014976	0.011581	0.006689	0.016673	0.013678	0.015875	0.012979
4360	0.018770	0.016673	0.028554	0.010783	0.010184	0.010284	0.016773	0.012780	0.012680	0.011981
4370	0.021565	0.012780	0.025659	0.015176	0.013778	0.008886	0.014876	0.013878	0.012879	0.012081
4380	0.017971	0.016573	0.023063	0.010783	0.014477	0.010783	0.017173	0.014876	0.014277	0.012680
4390	0.018670	0.014577	0.020367	0.010982	0.016573	0.007788	0.016673	0.015475	0.014277	0.014577
4400	0.018570	0.014976	0.020567	0.010982	0.014077	0.008486	0.016773	0.012879	0.015974	0.012081
4410	0.016573	0.011482	0.019069	0.012680	0.015076	0.008886	0.017971	0.013578	0.017672	0.011881
4420	0.020966	0.013179	0.020367	0.012780	0.013478	0.010583	0.020168	0.015974	0.017871	0.014976
4430	0.019169	0.009884	0.020567	0.014177	0.014277	0.008886	0.018870	0.010583	0.016274	0.014477
4440	0.019469	0.007887	0.019868	0.018371	0.012181	0.012580	0.018670	0.009585	0.014677	0.010284
4450	0.021965	0.009185	0.020068	0.015375	0.011382	0.013878	0.018870	0.014776	0.013478	0.012181
4460	0.019169	0.010783	0.017073	0.019968	0.012680	0.012480	0.016573	0.009185	0.014976	0.013878
4470	0.017372	0.010084	0.018371	0.019369	0.012580	0.009784	0.019369	0.014377	0.013179	0.012580
4480	0.019968	0.011981	0.017472	0.018470	0.013279	0.010483	0.018271	0.016873	0.011082	0.010783
4490	0.021765	0.012580	0.018371	0.017372	0.012280	0.011082	0.018870	0.018470	0.011681	0.013379
4500	0.021765	0.011482	0.025958	0.018570	0.013978	0.012979	0.019269	0.022564	0.013878	0.014876
4510	0.020767	0.013878	0.023263	0.015775	0.010883	0.012181	0.018770	0.018870	0.012280	0.017073
4520	0.019169	0.013878	0.024960	0.018770	0.010683	0.012979	0.018470	0.017871	0.013279	0.015375
4530	0.020966	0.015575	0.026558	0.017272	0.010982	0.015475	0.018171	0.018271	0.011981	0.017173
4540	0.013978	0.014876	0.021466	0.009685	0.013079	0.014776	0.017772	0.019069	0.012979	0.013179
4550	0.016174	0.017073	0.023862	0.011082	0.009685	0.014277	0.015575	0.015974	0.013978	0.013778
4560	0.019269	0.014976	0.026258	0.012480	0.010883	0.017572	0.016274	0.014876	0.011781	0.011182
4570	0.018470	0.012280	0.030152	0.012280	0.012580	0.015775	0.016174	0.013079	0.009685	0.010783
4580	0.017173	0.014177	0.030451	0.012480	0.011382	0.011581	0.015875	0.015775	0.010284	0.011881
4590	0.016174	0.012879	0.028554	0.008486	0.012181	0.010683	0.014577	0.019469	0.009585	0.014577
4600	0.015875	0.011781	0.031250	0.012780	0.011082	0.009984	0.015575	0.018470	0.008986	0.009085
4610	0.021565	0.009984	0.026058	0.009085	0.010883	0.009685	0.016274	0.017073	0.006889	0.010783
4620	0.022264	0.012081	0.020667	0.015974	0.010383	0.009085	0.016973	0.019669	0.010883	0.010383
4630	0.023063	0.012780	0.021965	0.012879	0.011681	0.009884	0.017871	0.015974	0.009984	0.007788
4640	0.025459	0.011182	0.021166	0.015974	0.015176	0.011082	0.017672	0.017871	0.008786	0.009984
4650	0.028255	0.010184	0.018171	0.015375	0.015375	0.013778	0.019669	0.015974	0.008886	0.011781
4660	0.025859	0.008586	0.019069	0.011082	0.012979	0.015076	0.016274	0.013379	0.007887	0.013978
4670	0.025260	0.011282	0.015775	0.009085	0.010683	0.013379	0.016174	0.017272	0.011581	0.011282
4680	0.020268	0.013978	0.014776	0.012081	0.009685	0.013478	0.016573	0.017871	0.012280	0.009784
4690	0.017871	0.012580	0.013478	0.014277	0.011182	0.012680	0.015875	0.018171	0.011482	0.011082
4700	0.020867	0.012879	0.013678	0.011981	0.014277	0.012879	0.017971	0.016474	0.011482	0.012480
4710	0.024062	0.012879	0.011981	0.011282	0.011282	0.009784	0.016274	0.018970	0.012181	0.013578
4720	0.018071	0.010583	0.012879	0.013379	0.009585	0.009185	0.020068	0.018371	0.012780	0.011482
4730	0.020367	0.016573	0.011881	0.011382	0.010483	0.010583	0.021565	0.021565	0.013778	0.011182
4740	0.016773	0.018371	0.012580	0.010483	0.009884	0.011881	0.014577	0.019968	0.012879	0.011581
4750	0.018970	0.019469	0.013179	0.011282	0.010284	0.010284	0.013379	0.024760	0.007588	0.013379
