T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
69100	0.043493	0.033775	0.040149	0.034917	0.033968	0.032429	0.031711	0.042690	0.034400	0.032571
69110	0.042062	0.034315	0.043542	0.032204	0.033473	0.029421	0.034895	0.039929	0.032995	0.030029
69120	0.032335	0.024152	0.041900	0.036921	0.021153	0.027301	0.036952	0.035329	0.035395	0.032972
69130	0.034782	0.024326	0.044445	0.029387	0.028071	0.029294	0.038027	0.032040	0.035542	0.029891
69140	0.040766	0.020875	0.042876	0.030503	0.035921	0.027046	0.034676	0.026359	0.036004	0.027772
69150	0.041947	0.022718	0.039974	0.025007	0.041153	0.028127	0.033839	0.030744	0.026656	0.029971
69160	0.035841	0.025968	0.036349	0.031516	0.031338	0.027969	0.029188	0.025597	0.026197	0.018725
69170	0.031006	0.020932	0.034381	0.033356	0.032053	0.018597	0.035808	0.021857	0.031044	0.023860
69180	0.037885	0.024859	0.034458	0.034743	0.025310	0.018384	0.040632	0.022975	0.027960	0.032929
69190	0.037976	0.026181	0.041374	0.027233	0.031843	0.022077	0.038182	0.020382	0.026251	0.028309
69200	0.034581	0.028681	0.038372	0.025210	0.032236	0.026649	0.030829	0.019369	0.029840	0.019326
69210	0.044143	0.022917	0.036731	0.026504	0.039408	0.025209	0.041830	0.034324	0.026681	0.020268
69220	0.039582	0.028155	0.036141	0.035600	0.035546	0.029837	0.034284	0.034387	0.033055	0.025223
69230	0.038273	0.026853	0.034127	0.028359	0.030339	0.033350	0.035228	0.029923	0.036321	0.029580
69240	0.037264	0.031932	0.032563	0.027849	0.035713	0.031339	0.039310	0.030183	0.035659	0.031872
69250	0.033578	0.032385	0.036187	0.022542	0.037539	0.036351	0.033534	0.030808	0.039640	0.029474
69260	0.037821	0.026197	0.037409	0.025055	0.027206	0.035043	0.032353	0.017963	0.036036	0.034508
69270	0.035037	0.027027	0.032526	0.023287	0.028951	0.037460	0.034627	0.021993	0.037786	0.038063
69280	0.040008	0.029101	0.032356	0.026465	0.031113	0.039161	0.038287	0.023950	0.035903	0.040489
69290	0.041320	0.023403	0.028429	0.019614	0.033490	0.041160	0.037456	0.027034	0.034973	0.029996
69300	0.037573	0.026696	0.031837	0.023901	0.035334	0.035851	0.033854	0.032179	0.030911	0.025310
69310	0.041464	0.026416	0.028097	0.024419	0.028171	0.034627	0.035306	0.038332	0.028749	0.031928
69320	0.037215	0.029141	0.029718	0.018597	0.030639	0.034230	0.032321	0.035477	0.033276	0.034198
69330	0.035744	0.022425	0.039060	0.025733	0.029207	0.033323	0.034636	0.038375	0.040120	0.035048
69340	0.031333	0.031468	0.032491	0.030713	0.032318	0.027431	0.036083	0.033351	0.041839	0.037359
69350	0.032286	0.026489	0.034879	0.034793	0.027497	0.028911	0.032730	0.030181	0.039172	0.041647
69360	0.036940	0.027868	0.039826	0.033509	0.031178	0.027505	0.029992	0.035417	0.045261	0.039363
69370	0.041494	0.031644	0.040348	0.030767	0.029782	0.029165	0.035812	0.028938	0.039569	0.036834
69380	0.041614	0.039567	0.038352	0.032607	0.028238	0.028035	0.034195	0.035828	0.029843	0.043843
69390	0.037528	0.035594	0.042727	0.025055	0.032810	0.025292	0.031358	0.036622	0.028711	0.034906
69400	0.036906	0.034090	0.043472	0.023937	0.030884	0.032285	0.029240	0.039049	0.024740	0.036267
69410	0.036135	0.026724	0.042579	0.021919	0.039847	0.036927	0.033390	0.035216	0.033366	0.035686
69420	0.033253	0.032297	0.041773	0.029459	0.030866	0.023073	0.031931	0.037953	0.029991	0.033723
69430	0.037675	0.029633	0.035165	0.031432	0.033989	0.027297	0.029227	0.036996	0.039279	0.032848
69440	0.028659	0.031980	0.039336	0.027823	0.037520	0.021330	0.028418	0.033121	0.035203	0.032627
69450	0.029780	0.025474	0.046105	0.030078	0.031866	0.027238	0.031413	0.035028	0.037214	0.026435
69460	0.034721	0.031187	0.041230	0.021128	0.030812	0.034612	0.029802	0.032929	0.029185	0.023574
69470	0.034128	0.034236	0.040656	0.024031	0.031695	0.025290	0.026596	0.026120	0.033023	0.029124
69480	0.038768	0.023091	0.041103	0.030583	0.027323	0.022456	0.029375	0.035018	0.031118	0.028790
69490	0.035043	0.029435	0.038441	0.029121	0.025570	0.025983	0.024905	0.034562	0.021297	0.028424
69500	0.035565	0.030271	0.042726	0.034401	0.030547	0.029375	0.021467	0.036203	0.022230	0.034014
69510	0.031105	0.032422	0.040875	0.036770	0.030951	0.027438	0.028709	0.034676	0.020431	0.027996
69520	0.033764	0.036329	0.042734	0.031848	0.032397	0.030944	0.022199	0.033543	0.021231	0.030616
69530	0.034636	0.040094	0.035605	0.022800	0.030885	0.026533	0.022691	0.028640	0.019956	0.032382
69540	0.036612	0.035440	0.038590	0.026682	0.033228	0.027031	0.023285	0.030722	0.019039	0.032200
69550	0.037848	0.038283	0.041190	0.029865	0.035838	0.034106	0.024186	0.033743	0.020279	0.029881
69560	0.037289	0.035482	0.037503	0.030400	0.035939	0.032882	0.022364	0.039069	0.025019	0.030495
69570	0.040037	0.023716	0.034195	0.036056	0.033775	0.024337	0.024195	0.045726	0.020980	0.033463
69580	0.035429	0.033690	0.034298	0.030954	0.030374	0.027092	0.025080	0.046338	0.031750	0.030270
69590	0.029644	0.039464	0.031561	0.037503	0.035165	0.025267	0.023473	0.033666	0.027825	0.027093
69600	0.033350	0.039163	0.031006	0.039443	0.031993	0.019946	0.027234	0.036056	0.023600	0.031093
69610	0.034793	0.034871	0.037026	0.040274	0.034960	0.023236	0.021279	0.035006	0.027737	0.030356
69620	0.026171	0.041080	0.037987	0.038908	0.027779	0.028705	0.021490	0.034639	0.033449	0.031944
69630	0.032905	0.040655	0.043178	0.037852	0.023687	0.028165	0.015749	0.034183	0.034017	0.036911
69640	0.028448	0.035217	0.039521	0.028798	0.025664	0.023718	0.024001	0.026564	0.027592	0.035938
69650	0.031156	0.034215	0.039410	0.027208	0.027262	0.025669	0.026032	0.028885	0.029634	0.039859
69660	0.031848	0.033141	0.038129	0.029844	0.026179	0.032300	0.016022	0.027296	0.034459	0.039958
69670	0.035215	0.031458	0.031295	0.029765	0.027979	0.026687	0.017869	0.031907	0.029660	0.035310
69680	0.027251	0.034950	0.030850	0.031518	0.026652	0.032659	0.020064	0.028454	0.018963	0.032654
69690	0.039408	0.037905	0.024783	0.035830	0.028380	0.028923	0.022580	0.030209	0.026787	0.027698
69700	0.024640	0.038321	0.031472	0.029984	0.027251	0.030729	0.028710	0.022831	0.029774	0.033653
69710	0.028251	0.034398	0.028303	0.030306	0.027027	0.030363	0.026681	0.028326	0.029923	0.031205
69720	0.025241	0.045949	0.033473	0.026000	0.032333	0.030733	0.032344	0.029377	0.031403	0.030972
69730	0.025611	0.035461	0.032243	0.029012	0.035216	0.032803	0.030400	0.035865	0.035135	0.032499
69740	0.032929	0.037609	0.037447	0.027031	0.033867	0.034492	0.021964	0.020779	0.032047	0.030903
69750	0.034181	0.039102	0.033575	0.031870	0.037775	0.030238	0.028850	0.026966	0.027863	0.030773
69760	0.035075	0.036377	0.031927	0.033910	0.034326	0.029149	0.026084	0.022052	0.028546	0.035151
69770	0.032563	0.034186	0.035272	0.029607	0.034401	0.033948	0.022635	0.026141	0.028776	0.036780
69780	0.033292	0.037299	0.040218	0.023603	0.034444	0.033331	0.025180	0.020794	0.027610	0.039996
69790	0.028639	0.037443	0.035930	0.027282	0.022695	0.025290	0.028820	0.032311	0.023359	0.037148
69800	0.023469	0.034432	0.036118	0.024379	0.028620	0.027751	0.028287	0.029578	0.023866	0.035430
69810	0.028203	0.027946	0.031419	0.023292	0.029314	0.031534	0.033130	0.023516	0.032353	0.034839
69820	0.030426	0.029929	0.034808	0.034383	0.031260	0.029922	0.036353	0.026819	0.023323	0.031753
69830	0.032087	0.034766	0.031462	0.026176	0.033081	0.034447	0.032161	0.017541	0.027830	0.027804
69840	0.031910	0.028391	0.032303	0.029183	0.031830	0.027037	0.039328	0.031494	0.029886	0.031134
69850	0.029128	0.033583	0.031659	0.025311	0.032587	0.027856	0.036479	0.029896	0.029251	0.037759
69860	0.026533	0.031348	0.029612	0.019966	0.029750	0.032108	0.038423	0.034674	0.027395	0.029395
69870	0.034522	0.029848	0.036074	0.025176	0.031460	0.023114	0.031809	0.037288	0.029443	0.034148
69880	0.032276	0.035280	0.034751	0.027942	0.028842	0.019648	0.030953	0.034490	0.028338	0.031611
69890	0.033464	0.030254	0.032910	0.029996	0.043700	0.022564	0.027276	0.029658	0.018837	0.034703
69900	0.027469	0.029720	0.034661	0.035373	0.039570	0.021717	0.029485	0.028744	0.019365	0.033460
69910	0.028416	0.029472	0.034225	0.019913	0.032103	0.028225	0.024417	0.023069	0.020633	0.034036
69920	0.027786	0.022682	0.036656	0.026630	0.037923	0.020785	0.032822	0.025864	0.030088	0.031223
69930	0.032432	0.026392	0.034901	0.021281	0.032802	0.019755	0.029372	0.022098	0.030028	0.026602
69940	0.031545	0.027166	0.033668	0.029698	0.029796	0.028382	0.037535	0.022704	0.029231	0.030747
69950	0.031866	0.028660	0.031758	0.023128	0.029999	0.020565	0.033835	0.021174	0.038761	0.032135
69960	0.026124	0.029276	0.029608	0.029246	0.027222	0.018780	0.033627	0.031228	0.029712	0.029571
69970	0.028599	0.028223	0.029701	0.027826	0.028717	0.019750	0.030374	0.023728	0.034716	0.026779
69980	0.034780	0.032065	0.035649	0.031830	0.035556	0.020679	0.028530	0.023513	0.036570	0.028885
69990	0.034935	0.035625	0.038391	0.030696	0.040039	0.024358	0.021490	0.022879	0.036099	0.023236
70000	0.028946	0.033734	0.039935	0.038812	0.034636	0.027554	0.026223	0.022505	0.035067	0.032008
70010	0.029375	0.023978	0.039884	0.039222	0.031050	0.030064	0.027280	0.022742	0.036450	0.038536
70020	0.034031	0.023847	0.040546	0.034819	0.038360	0.026027	0.030078	0.024839	0.036522	0.039251
70030	0.037012	0.026960	0.043787	0.036056	0.037871	0.024389	0.028989	0.024031	0.034449	0.029011
70040	0.033013	0.028344	0.038589	0.048025	0.035389	0.024905	0.023228	0.025801	0.027534	0.029631
70050	0.031439	0.026117	0.047198	0.035677	0.034931	0.024243	0.020283	0.026802	0.030712	0.028392
70060	0.031891	0.026184	0.041864	0.036229	0.039330	0.029709	0.021521	0.028343	0.035163	0.027880
70070	0.031809	0.037955	0.044056	0.023926	0.037373	0.033295	0.025328	0.036959	0.031780	0.034094
70080	0.031004	0.030857	0.040397	0.029144	0.030969	0.035351	0.029750	0.032818	0.036425	0.034340
70090	0.033922	0.027008	0.042705	0.037657	0.018518	0.028441	0.026103	0.034835	0.033697	0.032256
70100	0.042099	0.032104	0.038608	0.031102	0.024495	0.028238	0.025705	0.032928	0.034766	0.044296
70110	0.033009	0.028313	0.037955	0.034173	0.025718	0.024065	0.027645	0.022004	0.037456	0.038493
70120	0.039176	0.029431	0.039169	0.024952	0.024602	0.023341	0.025604	0.020934	0.032482	0.038727
70130	0.030664	0.035563	0.034495	0.024110	0.026286	0.023340	0.026769	0.034066	0.028397	0.037888
70140	0.031353	0.034555	0.042668	0.025289	0.032806	0.036250	0.026640	0.026176	0.029869	0.039718
70150	0.030664	0.032024	0.036349	0.021856	0.028583	0.032945	0.029861	0.030605	0.031768	0.035355
70160	0.027186	0.036345	0.031458	0.026532	0.030631	0.031532	0.028067	0.029363	0.032472	0.028264
70170	0.033101	0.028219	0.034041	0.032670	0.027903	0.025080	0.031074	0.026240	0.032849	0.029419
70180	0.029234	0.030297	0.037490	0.019537	0.026827	0.024123	0.029129	0.022648	0.030357	0.033213
70190	0.029112	0.038364	0.034754	0.031090	0.032377	0.025125	0.029850	0.023677	0.036312	0.033162
70200	0.029380	0.036493	0.035036	0.028581	0.032865	0.024574	0.032280	0.021619	0.038239	0.031038
70210	0.030972	0.033490	0.030728	0.036610	0.029657	0.025963	0.033198	0.027096	0.031073	0.030477
70220	0.035537	0.030270	0.039327	0.035855	0.031778	0.025574	0.034036	0.031650	0.045684	0.039725
70230	0.034600	0.031631	0.034571	0.029528	0.024772	0.027598	0.033765	0.035901	0.035646	0.035879
70240	0.029592	0.031927	0.027918	0.019858	0.028663	0.026727	0.031028	0.030569	0.030632	0.036484
70250	0.037454	0.032597	0.031876	0.028830	0.028974	0.028606	0.033007	0.035462	0.028290	0.033644
70260	0.025566	0.029181	0.033746	0.023360	0.027721	0.020900	0.032140	0.030518	0.038194	0.033914
70270	0.034938	0.036655	0.032773	0.018837	0.027467	0.021582	0.032260	0.024458	0.034534	0.045250
70280	0.029463	0.027892	0.031032	0.028830	0.027380	0.026404	0.027932	0.020865	0.027467	0.044633
70290	0.030632	0.044626	0.030856	0.027268	0.026147	0.025884	0.028637	0.020835	0.023795	0.042739
70300	0.029873	0.033551	0.035106	0.025415	0.032822	0.028391	0.029080	0.021901	0.025941	0.041575
70310	0.032996	0.035692	0.031571	0.029504	0.027319	0.024261	0.026374	0.018199	0.023105	0.040805
70320	0.035268	0.030784	0.030257	0.024763	0.028856	0.029189	0.026892	0.028858	0.031012	0.035895
70330	0.029732	0.026423	0.026645	0.030257	0.030451	0.022651	0.023181	0.020935	0.034406	0.036221
70340	0.024848	0.026501	0.025718	0.031513	0.029708	0.025104	0.033242	0.023421	0.034909	0.040118
70350	0.030522	0.030608	0.030198	0.031908	0.029546	0.026800	0.034007	0.023515	0.030784	0.038678
70360	0.030286	0.035139	0.032739	0.031743	0.032698	0.026435	0.035659	0.021379	0.032898	0.037395
70370	0.032514	0.033088	0.029417	0.032701	0.039648	0.025122	0.031437	0.022483	0.034550	0.040884
70380	0.035394	0.032300	0.030460	0.033708	0.036351	0.027749	0.030439	0.026214	0.037251	0.039092
70390	0.036945	0.035182	0.028927	0.031658	0.029471	0.031501	0.029032	0.027153	0.030363	0.040783
70400	0.033765	0.023854	0.026535	0.030035	0.037699	0.033102	0.030167	0.029121	0.028946	0.040738
70410	0.039315	0.033728	0.032191	0.031101	0.034007	0.028015	0.028855	0.035645	0.034397	0.033627
70420	0.034031	0.037259	0.025292	0.035616	0.037872	0.027319	0.031623	0.037310	0.032491	0.041184
70430	0.031481	0.032768	0.028400	0.039385	0.036843	0.025962	0.032183	0.034625	0.030895	0.043741
70440	0.028772	0.027395	0.036826	0.028775	0.034579	0.030856	0.036866	0.034808	0.035156	0.041349
70450	0.026837	0.027127	0.037106	0.030443	0.036579	0.025501	0.033653	0.026979	0.032528	0.037027
70460	0.035966	0.027186	0.034061	0.028620	0.027332	0.027761	0.030532	0.030700	0.026214	0.038973
70470	0.038527	0.027983	0.028968	0.031045	0.034493	0.033078	0.024942	0.033644	0.025688	0.029571
70480	0.030767	0.020825	0.028661	0.029201	0.028169	0.029727	0.029628	0.033801	0.027517	0.037832
70490	0.038686	0.032318	0.030847	0.031907	0.030215	0.030184	0.027979	0.039081	0.029738	0.038399
70500	0.034298	0.031216	0.037706	0.031117	0.030352	0.031648	0.027565	0.035037	0.029505	0.034995
70510	0.039869	0.031866	0.035906	0.038514	0.038152	0.036221	0.030286	0.026215	0.028681	0.031458
70520	0.035920	0.038619	0.038670	0.036758	0.033267	0.024779	0.026084	0.032382	0.035680	0.032953
70530	0.042219	0.037359	0.036407	0.037371	0.029566	0.027210	0.027490	0.027867	0.040582	0.038059
70540	0.031037	0.033215	0.034946	0.040120	0.028223	0.029698	0.033308	0.026200	0.036647	0.029949
70550	0.043156	0.035156	0.034065	0.045211	0.030498	0.031711	0.035037	0.025250	0.037249	0.027692
70560	0.047545	0.032370	0.032874	0.039007	0.035369	0.035017	0.030708	0.026297	0.031853	0.024385
70570	0.036942	0.032972	0.032315	0.032874	0.033858	0.029902	0.027693	0.027006	0.032466	0.026075
70580	0.033497	0.029432	0.028596	0.040039	0.038252	0.028501	0.034192	0.027008	0.033229	0.027366
70590	0.037622	0.030080	0.030012	0.029019	0.035731	0.028252	0.034540	0.025887	0.035239	0.026214
70600	0.032706	0.032710	0.035480	0.032509	0.032349	0.031141	0.031547	0.032506	0.029363	0.026838
70610	0.028926	0.036272	0.038646	0.029041	0.033149	0.032247	0.031058	0.034301	0.027656	0.033297
70620	0.029674	0.034608	0.035625	0.032279	0.029986	0.031062	0.030471	0.037600	0.029729	0.032834
70630	0.036570	0.026774	0.033109	0.032074	0.027262	0.034760	0.026228	0.036679	0.033088	0.036849
70640	0.034665	0.031177	0.036258	0.030450	0.027432	0.026012	0.026489	0.033108	0.037666	0.032450
70650	0.036290	0.035757	0.039209	0.033158	0.029996	0.027106	0.028380	0.035625	0.029680	0.032835
70660	0.037734	0.030770	0.034326	0.036198	0.034203	0.033742	0.028787	0.039850	0.037675	0.028946
70670	0.039701	0.034245	0.034968	0.032033	0.026972	0.028254	0.033560	0.035882	0.039341	0.027915
70680	0.039404	0.036178	0.034349	0.028989	0.031367	0.024872	0.029093	0.043143	0.039957	0.039010
70690	0.038769	0.033568	0.040194	0.037366	0.027513	0.025085	0.024607	0.035472	0.043209	0.026274
70700	0.039725	0.029748	0.034527	0.034613	0.026863	0.027025	0.027403	0.036935	0.041925	0.035156
70710	0.036777	0.038531	0.030441	0.034444	0.029472	0.034118	0.030783	0.033671	0.035971	0.029941
70720	0.029868	0.027119	0.029693	0.036526	0.031472	0.035449	0.031833	0.032514	0.036928	0.033185
70730	0.033992	0.033615	0.028376	0.038574	0.025939	0.035033	0.030280	0.026742	0.030297	0.035005
70740	0.030838	0.025519	0.028380	0.038252	0.027483	0.025738	0.031378	0.027161	0.033754	0.032599
70750	0.033711	0.029509	0.032850	0.036691	0.028223	0.026789	0.022160	0.028307	0.034827	0.034306
70760	0.030472	0.032537	0.034363	0.035300	0.031976	0.027351	0.025822	0.029012	0.027111	0.039328
70770	0.023831	0.030982	0.033619	0.034108	0.034316	0.028355	0.031374	0.034850	0.031297	0.040431
70780	0.034181	0.032563	0.036884	0.032239	0.033356	0.026198	0.031205	0.041466	0.033537	0.039163
70790	0.037371	0.031359	0.034658	0.033637	0.031087	0.031858	0.029768	0.036344	0.033525	0.039022
70800	0.039862	0.032802	0.027050	0.035379	0.029325	0.035127	0.029521	0.048500	0.027996	0.037148
70810	0.037205	0.029093	0.028137	0.028975	0.033609	0.034911	0.030012	0.039787	0.026657	0.030064
70820	0.036612	0.023871	0.026652	0.037827	0.033847	0.036505	0.030750	0.036778	0.025481	0.030801
70830	0.039238	0.020821	0.026274	0.040877	0.027121	0.036307	0.022442	0.042202	0.025948	0.033428
70840	0.036519	0.027659	0.032778	0.048338	0.030260	0.030960	0.025692	0.033015	0.028563	0.041034
70850	0.034210	0.030783	0.025501	0.043363	0.033003	0.026948	0.033471	0.036782	0.022923	0.044556
70860	0.036519	0.034759	0.028067	0.041595	0.026671	0.027626	0.036809	0.041675	0.018540	0.041330
70870	0.040940	0.034152	0.023156	0.044713	0.028741	0.032721	0.032595	0.036258	0.031597	0.040508
70880	0.033842	0.031545	0.026564	0.039146	0.025304	0.033014	0.031477	0.034373	0.039395	0.036672
70890	0.037872	0.037539	0.021910	0.033149	0.025481	0.031345	0.036339	0.037766	0.037185	0.038415
70900	0.033616	0.025672	0.024860	0.036210	0.028420	0.028896	0.034199	0.037353	0.034833	0.034412
70910	0.041085	0.031398	0.026675	0.036940	0.022720	0.025939	0.032159	0.041550	0.030951	0.039332
70920	0.031652	0.030341	0.028055	0.032285	0.024188	0.027293	0.027811	0.038618	0.032703	0.034631
70930	0.031580	0.028462	0.029489	0.037454	0.027438	0.027944	0.027340	0.038803	0.026089	0.038194
70940	0.040106	0.025701	0.034225	0.038330	0.027848	0.030284	0.028972	0.039340	0.025943	0.040039
70950	0.037508	0.030525	0.036565	0.029178	0.030150	0.025303	0.022425	0.039589	0.027349	0.039876
70960	0.035616	0.029799	0.034769	0.030822	0.024389	0.034469	0.032147	0.035868	0.026509	0.042279
70970	0.040194	0.027119	0.035457	0.024930	0.028530	0.021527	0.031812	0.038812	0.021620	0.031181
70980	0.039567	0.035704	0.033560	0.030301	0.024191	0.027608	0.034375	0.039787	0.027752	0.039089
70990	0.038850	0.031470	0.037180	0.031433	0.035340	0.034493	0.025975	0.031458	0.035585	0.030128
71000	0.034535	0.034236	0.036707	0.037188	0.029219	0.029187	0.030090	0.037436	0.031538	0.036353
71010	0.031141	0.031729	0.038698	0.034277	0.028864	0.026012	0.026300	0.035681	0.028715	0.032813
71020	0.032127	0.029571	0.034473	0.035775	0.037156	0.035365	0.031946	0.043099	0.036276	0.029916
71030	0.034315	0.027276	0.033910	0.032892	0.024835	0.024980	0.026290	0.037724	0.023504	0.032079
71040	0.035373	0.026501	0.027284	0.030579	0.029693	0.025046	0.024444	0.034382	0.029246	0.034313
71050	0.024576	0.029401	0.034959	0.038663	0.032482	0.025046	0.026904	0.038835	0.029738	0.033670
71060	0.031828	0.029500	0.038559	0.043416	0.029538	0.025983	0.030374	0.030347	0.027121	0.038912
71070	0.028895	0.028362	0.029297	0.039570	0.032355	0.020863	0.036601	0.029266	0.033067	0.035241
71080	0.028387	0.025362	0.036620	0.032383	0.030297	0.028507	0.028029	0.023978	0.035195	0.026653
71090	0.028426	0.023224	0.043145	0.034794	0.033318	0.023160	0.029398	0.024548	0.032103	0.034316
71100	0.032587	0.024624	0.037288	0.035272	0.029397	0.029650	0.031146	0.031204	0.031534	0.034995
71110	0.037272	0.030627	0.030666	0.028072	0.027754	0.032131	0.032986	0.026327	0.034914	0.032506
71120	0.038364	0.028336	0.032693	0.036931	0.029414	0.032606	0.035487	0.027141	0.037679	0.031523
71130	0.035376	0.025727	0.036622	0.036112	0.032189	0.034412	0.040965	0.034923	0.031417	0.029733
71140	0.026553	0.032435	0.027297	0.033014	0.039327	0.039456	0.031898	0.029281	0.036084	0.034039
71150	0.030447	0.031848	0.032094	0.037627	0.042927	0.032987	0.034535	0.032748	0.026035	0.033388
71160	0.023873	0.028646	0.031800	0.033627	0.043616	0.034254	0.030477	0.028661	0.036707	0.031698
71170	0.031814	0.034661	0.027711	0.032802	0.035039	0.033440	0.027325	0.034073	0.025701	0.032131
71180	0.026303	0.033568	0.025117	0.036476	0.032632	0.031743	0.022655	0.035746	0.027638	0.034304
71190	0.022841	0.030610	0.024052	0.029592	0.036144	0.022236	0.014782	0.028364	0.035077	0.034770
71200	0.023109	0.037096	0.032874	0.031261	0.036579	0.026875	0.023208	0.031128	0.029881	0.036267
71210	0.028496	0.030999	0.027892	0.034027	0.029516	0.029076	0.026943	0.030749	0.030466	0.038026
71220	0.026659	0.030507	0.025672	0.029613	0.022686	0.034487	0.030387	0.032428	0.030389	0.036522
71230	0.030400	0.036092	0.022994	0.027233	0.032713	0.025374	0.030757	0.026174	0.035813	0.034405
71240	0.027323	0.041965	0.028400	0.037356	0.034860	0.031070	0.029255	0.031711	0.033068	0.036508
71250	0.023889	0.034130	0.029884	0.033381	0.030346	0.025452	0.032645	0.031113	0.035341	0.036968
71260	0.029231	0.036693	0.029414	0.034879	0.034041	0.024675	0.028709	0.026855	0.035886	0.030005
71270	0.029729	0.039615	0.033877	0.037661	0.039233	0.024191	0.023153	0.027659	0.031112	0.033746
71280	0.026669	0.037121	0.038338	0.030193	0.041293	0.032491	0.027735	0.030024	0.026363	0.034677
71290	0.026805	0.037624	0.036083	0.032338	0.032773	0.035376	0.025561	0.036612	0.025747	0.036182
71300	0.028462	0.035633	0.031371	0.032848	0.028999	0.036691	0.029789	0.030809	0.030649	0.039340
71310	0.026185	0.030838	0.035216	0.032370	0.028221	0.038689	0.029201	0.035188	0.030764	0.037322
71320	0.025669	0.032288	0.034282	0.034224	0.027174	0.031948	0.037634	0.026909	0.031256	0.040566
71330	0.034145	0.025327	0.036945	0.029624	0.031419	0.036439	0.033661	0.023721	0.040187	0.039980
71340	0.035637	0.021705	0.034386	0.037623	0.027251	0.026146	0.037938	0.024627	0.032263	0.036687
71350	0.032205	0.026701	0.032258	0.038002	0.030022	0.028966	0.026950	0.026146	0.031990	0.038727
71360	0.030422	0.029930	0.025997	0.029588	0.029980	0.025055	0.024992	0.032592	0.032667	0.038198
71370	0.024501	0.030301	0.030210	0.029925	0.027487	0.023375	0.030506	0.028127	0.033576	0.044691
71380	0.029387	0.025884	0.033135	0.033630	0.028911	0.033402	0.034112	0.029650	0.030377	0.044005
71390	0.036140	0.028368	0.037788	0.039241	0.031095	0.032446	0.033738	0.027127	0.030020	0.039532
71400	0.035136	0.024974	0.032837	0.033471	0.028095	0.034816	0.030944	0.029281	0.032261	0.036995
71410	0.030362	0.030310	0.033107	0.033973	0.026062	0.032644	0.030813	0.030168	0.028858	0.035480
71420	0.036364	0.027870	0.037938	0.035492	0.027471	0.033720	0.033711	0.032527	0.041821	0.043353
71430	0.030090	0.032181	0.038929	0.031216	0.027165	0.038484	0.035132	0.035127	0.041464	0.032779
71440	0.028023	0.027647	0.033894	0.029970	0.030375	0.031238	0.032905	0.027357	0.041932	0.043321
71450	0.030748	0.030153	0.032460	0.021803	0.032916	0.026009	0.038511	0.031272	0.038976	0.044182
71460	0.026836	0.028610	0.035824	0.031077	0.034042	0.023525	0.037516	0.030317	0.040330	0.036862
71470	0.034308	0.026794	0.032389	0.025762	0.029840	0.032449	0.037707	0.029296	0.030747	0.043258
71480	0.033255	0.026775	0.036931	0.032399	0.033365	0.032546	0.034860	0.029272	0.034180	0.044685
71490	0.039783	0.034243	0.035031	0.029762	0.028010	0.027414	0.043343	0.027776	0.031676	0.045688
71500	0.041760	0.033734	0.037832	0.037107	0.032325	0.023658	0.035480	0.028987	0.019405	0.042459
71510	0.039410	0.034567	0.036239	0.027731	0.032844	0.019062	0.027182	0.027494	0.016279	0.046576
71520	0.031475	0.037679	0.037528	0.026716	0.039945	0.025395	0.022867	0.030036	0.021981	0.041196
71530	0.035855	0.035395	0.031032	0.031920	0.036780	0.029615	0.024980	0.028805	0.028843	0.039325
71540	0.033415	0.041449	0.026457	0.031946	0.038653	0.032115	0.023574	0.031967	0.028853	0.035616
71550	0.030713	0.035483	0.030728	0.029294	0.039469	0.027376	0.024548	0.029187	0.026348	0.033676
71560	0.030487	0.037196	0.024832	0.036423	0.035520	0.028597	0.029082	0.028221	0.025668	0.045305
71570	0.029058	0.038099	0.030858	0.039232	0.028534	0.031895	0.023826	0.030553	0.023336	0.036523
71580	0.032432	0.029710	0.037782	0.037125	0.033223	0.029272	0.027904	0.036928	0.029089	0.046354
71590	0.041197	0.037954	0.036866	0.040195	0.033450	0.031783	0.027884	0.027944	0.027172	0.041182
71600	0.035521	0.028618	0.030514	0.040543	0.040644	0.031059	0.027490	0.029401	0.024559	0.041163
71610	0.029208	0.036085	0.035644	0.033356	0.040101	0.030419	0.030384	0.031549	0.030706	0.039322
71620	0.035433	0.029069	0.041091	0.034787	0.040117	0.034480	0.026084	0.026253	0.036694	0.035570
71630	0.027062	0.028311	0.038058	0.034339	0.036757	0.032510	0.033650	0.038964	0.032933	0.034653
71640	0.029970	0.023544	0.034163	0.035076	0.036095	0.037093	0.032992	0.036610	0.038325	0.035542
71650	0.032993	0.025228	0.035110	0.029465	0.034631	0.032563	0.033307	0.039798	0.038424	0.033252
71660	0.038569	0.024562	0.034373	0.033012	0.030935	0.036226	0.039083	0.044225	0.029966	0.041618
71670	0.034984	0.027408	0.035029	0.022917	0.033575	0.030391	0.034816	0.037453	0.027082	0.040429
71680	0.031900	0.025908	0.039770	0.032068	0.034314	0.037951	0.035221	0.035128	0.032360	0.028992
71690	0.037530	0.024824	0.032345	0.034716	0.033205	0.030770	0.036647	0.031935	0.024673	0.032209
71700	0.037088	0.028016	0.032713	0.033297	0.032389	0.028184	0.039395	0.033253	0.019106	0.031599
71710	0.036295	0.033196	0.036691	0.029949	0.034859	0.028507	0.033193	0.031954	0.020157	0.029187
71720	0.044465	0.032344	0.037027	0.034148	0.033597	0.031408	0.030331	0.038769	0.022562	0.028749
