T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2620	0.521697	0.521567	0.514559	0.505522	0.500392	0.494815	0.533369	0.506089	0.519145	0.477602
2630	0.520214	0.521208	0.515209	0.509069	0.500121	0.494392	0.537556	0.505162	0.517353	0.476726
2640	0.521797	0.521484	0.517904	0.506993	0.502874	0.498031	0.539426	0.504189	0.517934	0.474058
2650	0.515332	0.521007	0.517905	0.505524	0.503688	0.500033	0.535776	0.503430	0.514524	0.475265
2660	0.513518	0.523616	0.516069	0.505139	0.506751	0.499350	0.534393	0.503152	0.510759	0.474626
2670	0.513478	0.528696	0.516389	0.506568	0.506318	0.498444	0.533049	0.503800	0.510485	0.472611
2680	0.513716	0.530598	0.518250	0.505735	0.504403	0.500439	0.529161	0.505477	0.513807	0.474169
2690	0.514398	0.531051	0.519511	0.504365	0.504955	0.501100	0.528209	0.505701	0.511616	0.478581
2700	0.512894	0.529556	0.521135	0.504337	0.507793	0.498653	0.525743	0.505653	0.515376	0.479754
2710	0.515157	0.529835	0.519417	0.499865	0.509704	0.497781	0.532608	0.505934	0.510654	0.479632
2720	0.516945	0.530535	0.524457	0.500898	0.508362	0.499818	0.530540	0.507107	0.514151	0.481983
2730	0.519719	0.528282	0.524119	0.502805	0.511110	0.499417	0.528226	0.508297	0.515767	0.486953
2740	0.520908	0.528779	0.525672	0.502418	0.508839	0.499495	0.530479	0.510126	0.517697	0.484910
2750	0.524171	0.530721	0.526190	0.502434	0.507507	0.500833	0.529879	0.508575	0.519262	0.484573
2760	0.527311	0.527922	0.525568	0.501018	0.512654	0.496785	0.526652	0.509239	0.519973	0.484268
2770	0.527468	0.524622	0.526870	0.500502	0.512924	0.500319	0.527751	0.509560	0.523892	0.481284
2780	0.526851	0.523270	0.523319	0.498148	0.512370	0.500826	0.525240	0.508068	0.524320	0.480980
2790	0.527644	0.523370	0.523469	0.499618	0.510177	0.501107	0.526378	0.509291	0.525250	0.483962
2800	0.524899	0.519836	0.521423	0.500169	0.505339	0.501982	0.526702	0.505991	0.525146	0.484609
2810	0.529480	0.518466	0.522197	0.498952	0.500540	0.497167	0.523437	0.506557	0.523778	0.483312
2820	0.527551	0.519401	0.524403	0.502014	0.499618	0.497216	0.527182	0.507425	0.527593	0.484511
2830	0.522600	0.516347	0.526309	0.500505	0.501007	0.496556	0.522594	0.506877	0.528303	0.485927
2840	0.524273	0.518967	0.525877	0.502467	0.502628	0.498845	0.521243	0.507102	0.527271	0.483857
2850	0.525606	0.515241	0.525306	0.502072	0.498998	0.502554	0.518919	0.507552	0.529257	0.484227
2860	0.526941	0.518527	0.520260	0.497354	0.502317	0.504041	0.519748	0.508731	0.524758	0.483997
2870	0.525340	0.519179	0.522956	0.493589	0.501668	0.504540	0.517636	0.508283	0.524733	0.478599
2880	0.526237	0.517585	0.522040	0.494036	0.502432	0.500783	0.516936	0.506596	0.525295	0.481812
2890	0.530943	0.518852	0.517903	0.497278	0.502589	0.500239	0.520025	0.506928	0.526326	0.484872
2900	0.532860	0.519950	0.512550	0.497091	0.503454	0.500391	0.516710	0.510497	0.528610	0.481107
2910	0.529764	0.518183	0.513407	0.495924	0.506983	0.500147	0.515795	0.512583	0.528233	0.481793
2920	0.527309	0.520291	0.515197	0.494594	0.510107	0.502969	0.520249	0.515188	0.527326	0.483660
2930	0.525141	0.521137	0.516995	0.494718	0.511598	0.504205	0.521766	0.516939	0.530944	0.480921
2940	0.522747	0.523640	0.516856	0.495117	0.511598	0.501745	0.525320	0.518687	0.531750	0.477518
2950	0.527363	0.522434	0.516935	0.494084	0.508545	0.499310	0.519162	0.516821	0.528797	0.478934
2960	0.532179	0.520173	0.520483	0.492408	0.510467	0.499818	0.523760	0.516636	0.528097	0.477708
2970	0.530514	0.519818	0.520604	0.496420	0.512028	0.500989	0.522319	0.516200	0.527964	0.478412
2980	0.530663	0.519701	0.522258	0.496911	0.512300	0.502391	0.524948	0.515876	0.527991	0.478939
2990	0.528437	0.520806	0.520649	0.496943	0.515256	0.503674	0.528646	0.518234	0.527344	0.480954
3000	0.525797	0.520960	0.521609	0.499112	0.517121	0.505378	0.530203	0.520732	0.525155	0.483901
3010	0.524558	0.520194	0.521915	0.495245	0.520948	0.505181	0.530737	0.521612	0.524517	0.486343
3020	0.523555	0.519760	0.523445	0.490464	0.522610	0.503430	0.532576	0.522280	0.526306	0.492043
3030	0.521292	0.518827	0.521153	0.491099	0.522260	0.505144	0.531688	0.525353	0.524886	0.493821
3040	0.521927	0.518024	0.518515	0.488257	0.522298	0.508209	0.533985	0.525991	0.526744	0.491526
3050	0.523538	0.518512	0.517222	0.488291	0.520849	0.507670	0.537268	0.525714	0.528040	0.491498
3060	0.521533	0.517547	0.518613	0.487291	0.521443	0.506997	0.532995	0.526450	0.525082	0.494525
3070	0.525224	0.521117	0.519246	0.488835	0.523035	0.510378	0.534516	0.527619	0.522526	0.495317
3080	0.527483	0.518739	0.520056	0.489516	0.521699	0.509792	0.537253	0.525537	0.521905	0.493910
3090	0.527107	0.515429	0.520539	0.487685	0.521500	0.509832	0.542086	0.523770	0.526018	0.494405
3100	0.529804	0.516447	0.519830	0.488112	0.520912	0.510947	0.542045	0.522512	0.524827	0.495818
3110	0.534824	0.516406	0.517880	0.486136	0.519198	0.514517	0.541294	0.522412	0.520344	0.494464
3120	0.537481	0.516531	0.518724	0.485828	0.521808	0.514296	0.542930	0.524073	0.519287	0.495763
3130	0.533105	0.517566	0.518114	0.488993	0.521252	0.509604	0.543025	0.522293	0.523714	0.493289
3140	0.533529	0.517711	0.515521	0.492915	0.524278	0.509549	0.536981	0.521987	0.522627	0.490890
3150	0.532552	0.520549	0.513382	0.498036	0.523903	0.509681	0.539215	0.523327	0.523245	0.494897
3160	0.531825	0.519383	0.510028	0.500448	0.523454	0.505927	0.535983	0.525526	0.523902	0.493430
3170	0.530033	0.519210	0.510453	0.499677	0.522035	0.504507	0.527389	0.527992	0.520855	0.496580
3180	0.532795	0.517587	0.511405	0.504525	0.522020	0.503861	0.528309	0.529466	0.522736	0.497014
3190	0.531738	0.518516	0.509934	0.506605	0.521221	0.502007	0.535031	0.529879	0.522725	0.493931
3200	0.534911	0.518256	0.508772	0.508876	0.518451	0.500967	0.528216	0.529791	0.520034	0.492154
3210	0.533708	0.518139	0.508835	0.507482	0.518867	0.499237	0.527180	0.528475	0.520292	0.490820
3220	0.533959	0.516864	0.506511	0.505998	0.519355	0.496778	0.525651	0.532662	0.516925	0.491125
3230	0.535891	0.514320	0.505116	0.508867	0.518188	0.493988	0.524008	0.532725	0.517403	0.494658
3240	0.536404	0.512836	0.502209	0.511092	0.518223	0.495100	0.525480	0.532561	0.513525	0.497305
3250	0.540659	0.512918	0.504353	0.511925	0.517063	0.493588	0.523209	0.531442	0.512110	0.501973
3260	0.540756	0.512149	0.508247	0.511344	0.516442	0.490519	0.524168	0.530959	0.513684	0.501864
3270	0.544505	0.511668	0.507853	0.512259	0.516436	0.490017	0.524287	0.531293	0.511628	0.503513
3280	0.542640	0.511626	0.506864	0.513636	0.516905	0.488743	0.523275	0.531329	0.511435	0.505174
3290	0.540585	0.511282	0.504002	0.511098	0.513144	0.488607	0.524387	0.528083	0.513440	0.507219
3300	0.535360	0.508590	0.507395	0.511989	0.512779	0.490982	0.522616	0.529992	0.513213	0.507334
3310	0.534076	0.508343	0.506152	0.513027	0.510376	0.487755	0.520596	0.526845	0.513772	0.508209
3320	0.533082	0.504294	0.505551	0.511230	0.512447	0.487458	0.522181	0.527577	0.510675	0.507119
3330	0.532854	0.502948	0.504428	0.508799	0.513348	0.487153	0.521701	0.525299	0.509483	0.504773
3340	0.533236	0.502186	0.503941	0.513616	0.515222	0.484202	0.519788	0.523783	0.510924	0.505130
3350	0.533079	0.503383	0.505028	0.514926	0.515647	0.486962	0.519088	0.526857	0.511828	0.506264
3360	0.531976	0.503131	0.509303	0.512121	0.517641	0.486315	0.521294	0.527288	0.519572	0.509785
3370	0.527078	0.503670	0.510992	0.513317	0.513983	0.489058	0.526435	0.528514	0.515291	0.514133
3380	0.528714	0.503706	0.510118	0.511428	0.518973	0.491475	0.522056	0.527995	0.517382	0.517073
3390	0.528476	0.508260	0.510460	0.512801	0.519104	0.494482	0.521452	0.529770	0.524323	0.518890
3400	0.527328	0.507804	0.508872	0.509768	0.520816	0.493134	0.523977	0.529316	0.522248	0.521844
3410	0.527074	0.511174	0.510262	0.509839	0.522212	0.495741	0.521818	0.525814	0.522358	0.521260
3420	0.528082	0.511346	0.510678	0.510598	0.520586	0.496139	0.522139	0.527978	0.524032	0.519815
3430	0.528380	0.510585	0.508126	0.511689	0.522454	0.493932	0.523737	0.529261	0.528114	0.523142
3440	0.526173	0.510056	0.508721	0.512971	0.522756	0.494253	0.523664	0.529406	0.527402	0.517036
3450	0.525422	0.508861	0.509201	0.512665	0.524950	0.493045	0.522302	0.532741	0.529001	0.515090
3460	0.525444	0.508456	0.509275	0.515598	0.523882	0.491749	0.520847	0.533991	0.531255	0.514722
3470	0.528370	0.511326	0.508400	0.515063	0.524203	0.491760	0.513516	0.535117	0.533030	0.515878
3480	0.529806	0.510130	0.509284	0.513218	0.522511	0.493015	0.511906	0.533177	0.537897	0.518486
3490	0.528185	0.510862	0.511038	0.514175	0.522517	0.488705	0.509772	0.535315	0.539418	0.521395
3500	0.528583	0.510614	0.511058	0.515480	0.520293	0.490868	0.507839	0.532305	0.539105	0.518774
3510	0.525818	0.510048	0.507843	0.513968	0.519272	0.491580	0.506489	0.535171	0.534841	0.518642
3520	0.520890	0.510492	0.505709	0.516155	0.520486	0.489499	0.505585	0.534214	0.529112	0.518817
3530	0.518392	0.512108	0.502426	0.514911	0.519134	0.490667	0.506248	0.535198	0.526952	0.518034
3540	0.519898	0.511402	0.502569	0.514961	0.520710	0.492586	0.505248	0.534045	0.526295	0.516637
3550	0.520812	0.510445	0.505302	0.514421	0.519431	0.491508	0.505309	0.533161	0.529093	0.515277
3560	0.522555	0.510649	0.505163	0.512271	0.519631	0.491975	0.506240	0.533135	0.528055	0.517250
3570	0.520269	0.509602	0.503673	0.512367	0.519081	0.492851	0.504880	0.534505	0.528817	0.515652
3580	0.523760	0.512082	0.505472	0.512223	0.517560	0.492526	0.500996	0.535470	0.526758	0.515044
3590	0.520638	0.512986	0.503206	0.514627	0.515770	0.489886	0.498801	0.537528	0.524855	0.514392
3600	0.520192	0.515412	0.505829	0.515779	0.517036	0.489998	0.499409	0.535052	0.523014	0.514320
3610	0.522287	0.515041	0.503463	0.517684	0.517860	0.490345	0.504031	0.535502	0.524164	0.514527
3620	0.523349	0.515350	0.502319	0.516701	0.515944	0.487902	0.503937	0.535588	0.522972	0.512032
3630	0.521140	0.510768	0.502288	0.514900	0.515029	0.485932	0.499870	0.538768	0.521842	0.506863
3640	0.520941	0.509531	0.502402	0.515590	0.512290	0.484739	0.500309	0.538178	0.517762	0.506578
3650	0.520403	0.509426	0.501078	0.513772	0.512665	0.481711	0.500463	0.536543	0.519855	0.506006
3660	0.521496	0.505262	0.500639	0.512608	0.510964	0.479511	0.498855	0.535050	0.517875	0.506328
3670	0.520126	0.507346	0.498183	0.513280	0.511972	0.482961	0.497722	0.532900	0.517009	0.504174
3680	0.518867	0.509762	0.499804	0.511021	0.511379	0.482852	0.499665	0.535533	0.513755	0.507441
3690	0.519001	0.511592	0.500723	0.507745	0.509509	0.479976	0.496005	0.534781	0.515920	0.506469
3700	0.518710	0.511274	0.503100	0.508641	0.508962	0.482465	0.493820	0.534456	0.518604	0.511072
3710	0.515923	0.512331	0.502790	0.508628	0.510916	0.482433	0.492856	0.535023	0.522883	0.514886
3720	0.518752	0.513622	0.502121	0.508456	0.512554	0.482972	0.494981	0.534674	0.521569	0.516409
3730	0.518382	0.513981	0.502795	0.511673	0.512796	0.484445	0.496579	0.532872	0.524125	0.517771
3740	0.521183	0.514752	0.500578	0.514934	0.512697	0.486148	0.498013	0.531827	0.525144	0.516789
3750	0.520473	0.513205	0.502613	0.513705	0.515622	0.489099	0.494382	0.531854	0.523595	0.518051
3760	0.519957	0.514325	0.504567	0.512239	0.513341	0.485711	0.499614	0.531270	0.523070	0.521607
3770	0.518685	0.510100	0.504528	0.512271	0.514135	0.490734	0.498942	0.530611	0.526991	0.511943
3780	0.518989	0.509288	0.507130	0.513472	0.513257	0.488114	0.495523	0.527139	0.524583	0.510340
3790	0.519070	0.509531	0.512499	0.515637	0.512362	0.489751	0.498377	0.526872	0.526593	0.510334
3800	0.515037	0.507734	0.514199	0.513940	0.513201	0.490717	0.500359	0.525630	0.526050	0.504552
3810	0.515536	0.506216	0.514962	0.510861	0.512915	0.491855	0.501057	0.525924	0.519559	0.501266
3820	0.517993	0.506298	0.514725	0.511165	0.511424	0.496393	0.493177	0.526254	0.519909	0.503828
3830	0.518025	0.503525	0.514658	0.512644	0.508061	0.499690	0.497591	0.525545	0.518893	0.502660
3840	0.519032	0.502713	0.517955	0.510537	0.508561	0.498275	0.500633	0.527883	0.519785	0.505091
3850	0.519141	0.501557	0.519844	0.511026	0.510326	0.496292	0.501236	0.530224	0.516919	0.510400
3860	0.519451	0.500294	0.518729	0.510705	0.509254	0.495396	0.499049	0.530626	0.514210	0.510846
3870	0.518651	0.499973	0.518810	0.508689	0.508737	0.498717	0.495365	0.529168	0.517205	0.511303
3880	0.518028	0.497539	0.517486	0.509331	0.507552	0.500265	0.493626	0.530345	0.517145	0.505967
3890	0.518301	0.497924	0.517058	0.510360	0.507008	0.499788	0.497445	0.528333	0.519021	0.503909
3900	0.519802	0.498416	0.514625	0.507019	0.508957	0.497340	0.497188	0.528952	0.520119	0.507112
3910	0.521754	0.499458	0.515830	0.507080	0.508135	0.494464	0.494491	0.525449	0.519862	0.507895
3920	0.517694	0.496685	0.518279	0.508417	0.507439	0.492479	0.494354	0.524960	0.523235	0.507638
3930	0.517129	0.495417	0.517913	0.510945	0.509715	0.489488	0.498971	0.524696	0.527810	0.503730
3940	0.520471	0.492215	0.516139	0.513592	0.507244	0.490068	0.497879	0.520766	0.530830	0.509797
3950	0.521280	0.491386	0.512571	0.514421	0.509551	0.492416	0.499666	0.519810	0.534521	0.507755
3960	0.521860	0.490836	0.511330	0.516688	0.508659	0.490856	0.495993	0.520525	0.535951	0.505431
3970	0.523295	0.492288	0.508321	0.517482	0.510897	0.488488	0.498330	0.522480	0.532663	0.506984
3980	0.522300	0.492602	0.505615	0.520146	0.509866	0.485003	0.500578	0.523949	0.532700	0.509314
3990	0.524870	0.492465	0.505534	0.523725	0.510450	0.484345	0.494572	0.525570	0.531685	0.511691
4000	0.523311	0.495089	0.507229	0.524357	0.512558	0.484630	0.495033	0.522525	0.532079	0.507902
4010	0.522164	0.495056	0.507239	0.523458	0.512876	0.488534	0.497895	0.523337	0.532521	0.507263
4020	0.523783	0.490828	0.503807	0.522844	0.512629	0.487479	0.500337	0.520697	0.536146	0.507784
4030	0.525583	0.490980	0.504486	0.520519	0.513711	0.488431	0.501299	0.522140	0.533345	0.505698
4040	0.524969	0.489561	0.502569	0.517423	0.515142	0.489111	0.501505	0.519893	0.533058	0.505978
4050	0.524822	0.487451	0.500139	0.514877	0.517835	0.488156	0.504125	0.518306	0.530448	0.505629
4060	0.523082	0.488136	0.498084	0.513632	0.521516	0.490087	0.501323	0.517148	0.533579	0.505382
4070	0.523698	0.488200	0.499305	0.512069	0.521846	0.491427	0.499448	0.515361	0.532939	0.508605
4080	0.525177	0.489736	0.499926	0.511602	0.522174	0.492202	0.495363	0.512969	0.531895	0.504580
4090	0.525520	0.491459	0.499594	0.512054	0.522135	0.493613	0.496621	0.513104	0.529451	0.508669
4100	0.526838	0.489429	0.500164	0.516747	0.523517	0.491679	0.499890	0.514797	0.532936	0.512031
4110	0.527689	0.487781	0.500700	0.520853	0.522886	0.486591	0.502491	0.514638	0.534008	0.513742
4120	0.529023	0.489414	0.497914	0.521989	0.524266	0.487731	0.502837	0.514554	0.535148	0.514374
4130	0.526200	0.486633	0.498325	0.522262	0.524102	0.488991	0.500667	0.518325	0.535549	0.510804
4140	0.526354	0.482932	0.497266	0.520641	0.522190	0.489169	0.500085	0.521271	0.533476	0.513014
4150	0.526215	0.484693	0.498448	0.521742	0.520186	0.486064	0.498916	0.521094	0.530916	0.511752
4160	0.526647	0.484607	0.496480	0.519372	0.520570	0.482928	0.495061	0.520523	0.534423	0.512470
4170	0.524915	0.485638	0.497456	0.518909	0.519912	0.482781	0.491953	0.518058	0.534808	0.508499
4180	0.525074	0.485088	0.500185	0.519448	0.516992	0.480377	0.492527	0.520414	0.533448	0.506393
4190	0.526664	0.484709	0.497531	0.521234	0.518716	0.482517	0.493719	0.518703	0.532665	0.506689
4200	0.522682	0.486318	0.495377	0.522554	0.520056	0.481481	0.493934	0.520190	0.535193	0.507809
4210	0.520238	0.485668	0.495026	0.520902	0.516453	0.482173	0.494833	0.521855	0.533563	0.508248
4220	0.521307	0.484126	0.494433	0.518441	0.514115	0.484514	0.492581	0.523438	0.534295	0.509977
4230	0.521330	0.483791	0.491411	0.518358	0.516235	0.484914	0.495356	0.522832	0.532736	0.511297
4240	0.518613	0.482219	0.492558	0.519044	0.517603	0.485057	0.493100	0.522346	0.532019	0.512140
4250	0.515158	0.483740	0.492639	0.515678	0.518510	0.482883	0.490145	0.519819	0.528087	0.516703
4260	0.518920	0.484161	0.492792	0.513952	0.516957	0.482558	0.491023	0.517357	0.526862	0.516868
4270	0.522430	0.483263	0.492746	0.514535	0.519369	0.481293	0.485776	0.517688	0.526434	0.519667
4280	0.525722	0.483033	0.493380	0.515378	0.521863	0.483701	0.482809	0.514890	0.523986	0.518142
4290	0.525786	0.482159	0.493982	0.518446	0.521581	0.486273	0.480130	0.514150	0.523668	0.516763
4300	0.525150	0.481776	0.497875	0.518837	0.519408	0.490298	0.482048	0.510445	0.525856	0.518004
4310	0.527308	0.481872	0.496382	0.518017	0.516606	0.486652	0.475234	0.510842	0.527308	0.518048
4320	0.530000	0.481472	0.495855	0.516494	0.513978	0.488761	0.478818	0.509230	0.524408	0.518739
4330	0.527987	0.479289	0.497410	0.517295	0.514003	0.488373	0.481189	0.510122	0.524824	0.515648
4340	0.525763	0.478941	0.497016	0.514303	0.514732	0.488618	0.482582	0.510683	0.524612	0.516490
4350	0.528116	0.477964	0.496868	0.512723	0.516152	0.489430	0.481879	0.510547	0.524895	0.516762
4360	0.525497	0.476948	0.496869	0.511448	0.517689	0.490109	0.480253	0.511519	0.528809	0.516329
4370	0.526345	0.477086	0.496544	0.508300	0.519553	0.488617	0.481735	0.511067	0.525938	0.512887
4380	0.524339	0.475578	0.494779	0.507410	0.518575	0.488073	0.478595	0.513394	0.525493	0.516136
4390	0.521535	0.476186	0.494201	0.508593	0.515277	0.487682	0.480193	0.516835	0.526871	0.512665
4400	0.518325	0.475687	0.496844	0.509896	0.513543	0.484739	0.478646	0.518738	0.529039	0.515738
4410	0.517594	0.477649	0.495320	0.508574	0.514407	0.485032	0.478451	0.517675	0.526510	0.511743
4420	0.516601	0.479626	0.495601	0.510698	0.513231	0.487040	0.481555	0.517354	0.524048	0.513043
4430	0.514310	0.478747	0.493777	0.507092	0.516064	0.486683	0.481209	0.511946	0.519876	0.513305
4440	0.514626	0.476570	0.495215	0.507761	0.518654	0.487539	0.480002	0.507862	0.521237	0.518186
4450	0.515992	0.477210	0.495464	0.506041	0.523855	0.486099	0.476163	0.510432	0.519322	0.518979
4460	0.517206	0.476567	0.492441	0.503483	0.526545	0.487320	0.476167	0.514954	0.519086	0.519711
4470	0.517202	0.477491	0.492762	0.501107	0.524766	0.489089	0.475778	0.516118	0.521647	0.519732
4480	0.517742	0.479094	0.490758	0.504081	0.525130	0.493217	0.474124	0.514784	0.516776	0.513355
4490	0.519117	0.477464	0.488499	0.505731	0.526074	0.493190	0.476565	0.516805	0.516097	0.516233
4500	0.524485	0.479974	0.486464	0.502786	0.525939	0.494954	0.476522	0.515037	0.516653	0.518485
4510	0.522964	0.479956	0.487176	0.502027	0.525386	0.495339	0.478328	0.510822	0.516594	0.520289
4520	0.519319	0.479794	0.482648	0.500046	0.525026	0.493938	0.476754	0.512722	0.515584	0.522480
4530	0.517436	0.475145	0.483553	0.497809	0.523533	0.493650	0.476492	0.511251	0.514336	0.522702
4540	0.517598	0.473662	0.481205	0.496445	0.524961	0.494122	0.478438	0.512540	0.511234	0.526106
4550	0.519049	0.473476	0.484790	0.495893	0.524174	0.494246	0.481300	0.514067	0.512586	0.532257
4560	0.521962	0.474148	0.483258	0.494772	0.523949	0.494468	0.483721	0.513976	0.512620	0.534656
4570	0.526151	0.475652	0.483636	0.495678	0.523807	0.496313	0.481799	0.514990	0.513737	0.532117
4580	0.528000	0.475184	0.482170	0.495630	0.524720	0.498079	0.482115	0.514286	0.509533	0.531972
4590	0.531506	0.478119	0.484629	0.493558	0.524859	0.498423	0.485189	0.513660	0.510070	0.529679
4600	0.532981	0.476573	0.487532	0.497462	0.523054	0.501166	0.484151	0.512389	0.514653	0.527791
4610	0.534321	0.476840	0.489442	0.498341	0.522899	0.502480	0.484734	0.513398	0.512637	0.524611
4620	0.532226	0.476595	0.487923	0.501679	0.523998	0.502453	0.485183	0.511463	0.510263	0.522489
4630	0.528379	0.473754	0.490181	0.507060	0.523238	0.502497	0.487620	0.511086	0.509516	0.519879
4640	0.526296	0.475200	0.489460	0.510849	0.524961	0.503195	0.482876	0.508386	0.505762	0.515517
4650	0.528966	0.472890	0.489309	0.508898	0.525690	0.503142	0.483012	0.509641	0.502835	0.517096
4660	0.528791	0.472034	0.489093	0.510401	0.524609	0.504373	0.482719	0.507484	0.499910	0.513919
4670	0.528399	0.473323	0.488820	0.508191	0.525539	0.505484	0.485305	0.508477	0.496526	0.517722
4680	0.524421	0.474622	0.489701	0.504915	0.526299	0.501921	0.485088	0.507125	0.501739	0.518658
4690	0.523012	0.474922	0.490139	0.507077	0.525184	0.500323	0.487590	0.506058	0.502615	0.519662
4700	0.521904	0.477236	0.489741	0.512286	0.527773	0.499898	0.485160	0.505162	0.502247	0.518956
4710	0.522847	0.476826	0.489628	0.509036	0.523474	0.501084	0.487490	0.504749	0.501612	0.521246
4720	0.520103	0.476918	0.488136	0.509536	0.526598	0.499626	0.484283	0.505176	0.500310	0.518620
4730	0.519400	0.476416	0.487780	0.507619	0.527153	0.498564	0.483895	0.508422	0.500435	0.520189
4740	0.519179	0.476071	0.489997	0.507246	0.529595	0.496906	0.483136	0.505740	0.505212	0.519597
4750	0.517475	0.475612	0.488555	0.506163	0.528692	0.498066	0.481554	0.505337	0.505365	0.518179
