T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
20080	0.041665	0.052699	0.039603	0.049924	0.041178	0.036920	0.035542	0.043650	0.044387	0.043015
20090	0.041398	0.050222	0.041618	0.050814	0.041999	0.037095	0.034108	0.046012	0.039406	0.047025
20100	0.043025	0.046398	0.042602	0.052997	0.042882	0.037592	0.035762	0.047189	0.040331	0.047530
20110	0.042737	0.050804	0.041138	0.048123	0.040612	0.038416	0.036043	0.044782	0.041850	0.046314
20120	0.037429	0.049954	0.043015	0.050680	0.044154	0.036842	0.038089	0.043480	0.042432	0.045375
20130	0.041519	0.048705	0.042798	0.051072	0.044443	0.040619	0.040166	0.043936	0.043584	0.049910
20140	0.041769	0.047493	0.039361	0.049847	0.047297	0.042293	0.037751	0.043650	0.044567	0.046643
20150	0.039227	0.046335	0.040587	0.051183	0.046583	0.043263	0.035185	0.042109	0.047584	0.047087
20160	0.040151	0.045855	0.038346	0.050269	0.045295	0.041694	0.035822	0.043443	0.044317	0.049749
20170	0.040428	0.048248	0.036322	0.052676	0.045837	0.041996	0.041123	0.041517	0.044455	0.047274
20180	0.039534	0.046872	0.040904	0.051479	0.048196	0.045570	0.041411	0.040390	0.047561	0.048187
20190	0.041848	0.049420	0.039005	0.050018	0.046851	0.040303	0.041989	0.046357	0.046871	0.048330
20200	0.038408	0.047223	0.040274	0.050726	0.049049	0.042874	0.038242	0.043629	0.046921	0.048999
20210	0.040787	0.045934	0.040494	0.050347	0.048872	0.046064	0.039220	0.047051	0.047965	0.049262
20220	0.041068	0.041625	0.040127	0.049729	0.048897	0.045157	0.039859	0.045847	0.047419	0.048617
20230	0.039975	0.046032	0.041208	0.053081	0.044922	0.045018	0.040169	0.046711	0.046908	0.048062
20240	0.039116	0.043134	0.043352	0.053451	0.043114	0.048733	0.037900	0.041599	0.046723	0.046645
20250	0.041033	0.045810	0.039313	0.054115	0.046814	0.047567	0.037928	0.041519	0.048103	0.046246
20260	0.036437	0.046090	0.042590	0.054830	0.046161	0.046252	0.037241	0.040327	0.048099	0.046902
20270	0.038840	0.046159	0.043076	0.055421	0.045420	0.048476	0.044100	0.043113	0.047291	0.048595
20280	0.036032	0.046367	0.039538	0.050374	0.046583	0.048881	0.043154	0.042124	0.048344	0.048595
20290	0.038919	0.046411	0.040784	0.050519	0.045615	0.047162	0.043602	0.044703	0.048490	0.050394
20300	0.038690	0.046690	0.038813	0.054234	0.045689	0.043590	0.042821	0.041685	0.047689	0.048753
20310	0.040446	0.045914	0.038247	0.053231	0.043154	0.041979	0.042295	0.041396	0.045108	0.051255
20320	0.042658	0.044922	0.039182	0.052832	0.044165	0.043736	0.043747	0.043012	0.044598	0.050625
20330	0.038694	0.047045	0.039835	0.054003	0.041216	0.041826	0.042439	0.042585	0.044394	0.047345
20340	0.042973	0.047911	0.044147	0.054689	0.043006	0.038176	0.041690	0.041680	0.046204	0.046919
20350	0.039529	0.048615	0.043824	0.049691	0.045018	0.041673	0.042857	0.038042	0.041068	0.050641
20360	0.039516	0.048967	0.043376	0.050964	0.047038	0.037257	0.044122	0.040510	0.044457	0.051216
20370	0.038369	0.049172	0.044562	0.049406	0.048864	0.040081	0.042590	0.040439	0.044165	0.049449
20380	0.038030	0.049747	0.044922	0.050768	0.049132	0.035495	0.043017	0.041727	0.044299	0.047842
20390	0.039170	0.054307	0.050718	0.048384	0.047188	0.035342	0.043606	0.039538	0.042233	0.048864
20400	0.038562	0.052284	0.048524	0.044826	0.045975	0.033887	0.047291	0.041610	0.046508	0.048470
20410	0.039226	0.053844	0.043293	0.046539	0.048095	0.029559	0.044711	0.040243	0.045702	0.047674
20420	0.038258	0.052811	0.046890	0.047797	0.049346	0.030769	0.046352	0.039888	0.048095	0.046640
20430	0.041389	0.054600	0.051816	0.046785	0.049317	0.028860	0.046635	0.035794	0.048969	0.049503
20440	0.038419	0.052879	0.047454	0.045973	0.045862	0.027544	0.049346	0.037700	0.051973	0.049083
20450	0.044599	0.054723	0.045463	0.048188	0.048795	0.027559	0.047810	0.040067	0.051197	0.049006
20460	0.043171	0.051821	0.046283	0.048103	0.047810	0.028452	0.048513	0.045076	0.048258	0.045978
20470	0.041848	0.050417	0.045140	0.046307	0.043881	0.032342	0.047665	0.043168	0.047625	0.046613
20480	0.038236	0.053546	0.045428	0.046734	0.044292	0.033885	0.051405	0.041989	0.050272	0.043113
20490	0.038086	0.054676	0.042651	0.049012	0.047756	0.031806	0.054350	0.043584	0.048753	0.047927
20500	0.038255	0.057032	0.040477	0.050475	0.052337	0.029319	0.054418	0.047047	0.053771	0.047411
20510	0.033174	0.055734	0.042207	0.050688	0.050018	0.030394	0.052911	0.047974	0.056006	0.047038
20520	0.035895	0.056624	0.041903	0.050094	0.049195	0.031776	0.051828	0.045842	0.053814	0.050619
20530	0.035005	0.051331	0.039604	0.050049	0.051927	0.029559	0.052576	0.043453	0.053182	0.052464
20540	0.038877	0.054466	0.042149	0.049744	0.047352	0.029995	0.050883	0.043892	0.052521	0.049744
20550	0.037907	0.051087	0.045029	0.050020	0.051143	0.028943	0.051538	0.043017	0.051574	0.047188
20560	0.039781	0.052404	0.041520	0.053187	0.054211	0.029803	0.050136	0.041685	0.049469	0.050394
20570	0.038094	0.053182	0.039067	0.051846	0.050475	0.034818	0.051082	0.041398	0.050332	0.050765
20580	0.040375	0.054637	0.038486	0.051443	0.053409	0.031831	0.052125	0.040479	0.051304	0.048864
20590	0.039739	0.056052	0.041550	0.052702	0.052854	0.033360	0.051802	0.039856	0.053173	0.048362
20600	0.039205	0.056865	0.038442	0.052925	0.051304	0.031749	0.053068	0.042140	0.047506	0.045694
20610	0.038860	0.054082	0.039221	0.049401	0.050688	0.029988	0.049457	0.045570	0.049807	0.045284
20620	0.039773	0.053437	0.044052	0.051654	0.045247	0.031145	0.053983	0.045967	0.048828	0.045148
20630	0.046699	0.055550	0.044412	0.050126	0.046194	0.033301	0.050043	0.044328	0.047863	0.049238
20640	0.038075	0.054207	0.043350	0.050174	0.047884	0.030426	0.051842	0.043625	0.045588	0.046431
20650	0.040476	0.052967	0.046218	0.052177	0.046241	0.032978	0.050021	0.040656	0.045949	0.046246
20660	0.043113	0.056171	0.044387	0.051985	0.049084	0.034283	0.050564	0.042737	0.048330	0.049238
20670	0.039998	0.056150	0.047464	0.048593	0.047994	0.036547	0.053134	0.044383	0.047957	0.050266
20680	0.043173	0.058082	0.046903	0.051155	0.047371	0.032575	0.051988	0.046912	0.043289	0.048107
20690	0.038421	0.056372	0.047272	0.049381	0.048105	0.037721	0.053506	0.043165	0.047712	0.048704
20700	0.044452	0.061326	0.045504	0.046069	0.052010	0.040454	0.053071	0.040826	0.047519	0.050109
20710	0.043028	0.055933	0.047454	0.050989	0.050016	0.040860	0.052948	0.042798	0.045828	0.047345
20720	0.042585	0.054926	0.047958	0.050072	0.049894	0.040612	0.048864	0.044414	0.047432	0.046177
20730	0.047093	0.049469	0.048576	0.048225	0.052580	0.039966	0.046541	0.045932	0.049641	0.045397
20740	0.044857	0.050766	0.050021	0.047782	0.049514	0.043847	0.045414	0.045949	0.048187	0.043138
20750	0.046431	0.051657	0.049722	0.049497	0.051199	0.043173	0.046615	0.048602	0.047793	0.044709
20760	0.047009	0.055179	0.048058	0.047496	0.051155	0.039966	0.047092	0.048620	0.044742	0.039422
20770	0.047446	0.053005	0.045792	0.045364	0.047793	0.039962	0.046669	0.043463	0.049100	0.042857
20780	0.046787	0.055022	0.044565	0.042602	0.049029	0.034541	0.043982	0.046789	0.048580	0.040619
20790	0.048624	0.052946	0.042737	0.047206	0.049860	0.036570	0.045727	0.047320	0.050359	0.042117
20800	0.050859	0.052768	0.041746	0.045822	0.046342	0.035364	0.042915	0.044292	0.049354	0.040012
20810	0.051306	0.053801	0.039532	0.046365	0.041007	0.035189	0.042614	0.046383	0.050859	0.040597
20820	0.051423	0.048580	0.039532	0.044560	0.041781	0.036757	0.045775	0.047538	0.051216	0.040725
20830	0.050537	0.049092	0.037351	0.043710	0.043489	0.041538	0.046859	0.046112	0.051857	0.039534
20840	0.048620	0.043185	0.040558	0.043474	0.043516	0.041912	0.044012	0.046781	0.044002	0.042386
20850	0.050702	0.047456	0.040108	0.049049	0.042510	0.040904	0.044367	0.045980	0.044559	0.037711
20860	0.049293	0.050379	0.041138	0.046934	0.044013	0.043252	0.044462	0.044717	0.046081	0.040444
20870	0.049917	0.050047	0.045208	0.047045	0.041938	0.043577	0.043264	0.044131	0.049737	0.040248
20880	0.047080	0.046218	0.043885	0.047530	0.042823	0.045962	0.041461	0.047168	0.047665	0.040166
20890	0.047080	0.048123	0.043165	0.047521	0.041158	0.049895	0.037122	0.044169	0.045549	0.038233
20900	0.049354	0.046546	0.046243	0.050347	0.046388	0.049009	0.041637	0.041535	0.048437	0.036200
20910	0.048103	0.048377	0.044723	0.049265	0.044622	0.048989	0.042207	0.048095	0.048727	0.040609
20920	0.045267	0.049709	0.043689	0.049518	0.044618	0.047829	0.042812	0.046649	0.049459	0.040636
20930	0.045668	0.051630	0.043307	0.051265	0.044213	0.045689	0.044052	0.045569	0.048960	0.037284
20940	0.047382	0.049039	0.048877	0.048238	0.043678	0.044840	0.045671	0.044990	0.046635	0.036170
20950	0.043925	0.051648	0.042396	0.052334	0.041793	0.045535	0.042738	0.046771	0.044664	0.038771
20960	0.041972	0.050308	0.043006	0.050387	0.044459	0.045313	0.039355	0.045563	0.046990	0.039754
20970	0.048223	0.050058	0.043449	0.049853	0.047988	0.044594	0.042422	0.047709	0.048995	0.040494
20980	0.044990	0.048593	0.045823	0.049309	0.046756	0.043653	0.041910	0.047321	0.050637	0.038613
20990	0.045288	0.045135	0.047025	0.051013	0.046963	0.041769	0.040943	0.047053	0.048997	0.038951
21000	0.045689	0.044889	0.047829	0.050745	0.048123	0.040611	0.042861	0.046787	0.049866	0.037151
21010	0.043577	0.048362	0.044477	0.050286	0.049679	0.042568	0.043710	0.050191	0.048818	0.034421
21020	0.044172	0.046252	0.046851	0.051744	0.049475	0.043775	0.046047	0.049346	0.047255	0.037135
21030	0.044176	0.045229	0.046871	0.054466	0.048967	0.045167	0.047085	0.051229	0.044015	0.035885
21040	0.043171	0.046241	0.045231	0.050432	0.047548	0.041757	0.044180	0.051619	0.041647	0.037388
21050	0.045148	0.048529	0.044414	0.051099	0.044477	0.039650	0.042489	0.050883	0.039313	0.039005
21060	0.044021	0.047695	0.048490	0.048265	0.047949	0.041917	0.045792	0.049346	0.041355	0.035595
21070	0.042564	0.045573	0.048879	0.048733	0.050114	0.044199	0.043029	0.050511	0.038903	0.040256
21080	0.044873	0.049243	0.049491	0.049495	0.050670	0.046923	0.044565	0.051010	0.039793	0.040656
21090	0.045781	0.045168	0.047689	0.048194	0.051193	0.048892	0.039847	0.052935	0.042667	0.040583
21100	0.048891	0.050837	0.046251	0.046779	0.051209	0.048989	0.045074	0.050613	0.040727	0.042760
21110	0.048615	0.049439	0.045840	0.050775	0.051811	0.046855	0.046335	0.052797	0.040802	0.043957
21120	0.048131	0.048756	0.045972	0.048615	0.051423	0.045697	0.045110	0.055439	0.043609	0.040184
21130	0.046831	0.048967	0.045978	0.051265	0.048756	0.046216	0.042224	0.055103	0.045792	0.042443
21140	0.047371	0.052332	0.044904	0.050828	0.047000	0.046184	0.045489	0.057329	0.045213	0.044693
21150	0.044517	0.052140	0.045526	0.051013	0.043775	0.044470	0.048431	0.054583	0.040990	0.041221
21160	0.043208	0.052753	0.043215	0.052995	0.048484	0.046398	0.048076	0.053940	0.046952	0.041850
21170	0.044351	0.052984	0.043775	0.052361	0.045152	0.047229	0.047671	0.056930	0.044672	0.038218
21180	0.044235	0.051255	0.044769	0.049802	0.044029	0.048991	0.047045	0.054151	0.041685	0.039331
21190	0.044195	0.054253	0.046289	0.050948	0.044703	0.045422	0.046145	0.052001	0.042026	0.042284
21200	0.043745	0.052176	0.048499	0.047156	0.042505	0.045739	0.047390	0.052161	0.040884	0.042215
21210	0.045799	0.055854	0.047759	0.047638	0.042517	0.042785	0.046002	0.055397	0.043252	0.044491
21220	0.042602	0.052147	0.045739	0.047887	0.043964	0.043169	0.042069	0.051042	0.042124	0.038990
21230	0.046195	0.050793	0.042429	0.048171	0.042670	0.044562	0.042829	0.051852	0.040253	0.040540
21240	0.042847	0.049426	0.046901	0.048754	0.044195	0.046214	0.043393	0.051853	0.042396	0.042254
21250	0.041993	0.051586	0.046587	0.043425	0.038577	0.044079	0.039715	0.050805	0.040525	0.040327
21260	0.044781	0.050883	0.042973	0.045463	0.045295	0.045394	0.041038	0.050745	0.042100	0.041410
21270	0.047688	0.052642	0.047737	0.048507	0.045295	0.045865	0.041562	0.053289	0.041019	0.037568
21280	0.041884	0.051258	0.045800	0.048212	0.044443	0.047229	0.042579	0.055022	0.044652	0.038838
21290	0.043263	0.052238	0.051441	0.047911	0.046497	0.046443	0.044438	0.053047	0.042864	0.044567
21300	0.047265	0.051387	0.050451	0.046924	0.043272	0.048071	0.040779	0.053172	0.040725	0.041946
21310	0.043976	0.051921	0.052791	0.049721	0.044931	0.051011	0.039793	0.057686	0.042462	0.043625
21320	0.043379	0.054307	0.053298	0.050826	0.044820	0.048187	0.041573	0.054120	0.045040	0.043881
21330	0.043160	0.054795	0.053174	0.052311	0.046376	0.049009	0.043738	0.052455	0.047331	0.040479
21340	0.044195	0.054277	0.058299	0.050251	0.049643	0.048635	0.042713	0.053843	0.049083	0.041850
21350	0.043318	0.057055	0.055089	0.047362	0.045847	0.047345	0.040191	0.048302	0.051843	0.045293
21360	0.043577	0.057133	0.049905	0.044283	0.042443	0.049160	0.045475	0.048795	0.052356	0.043311
21370	0.046249	0.057785	0.047719	0.047831	0.041081	0.046359	0.042737	0.051941	0.051162	0.043012
21380	0.045157	0.054955	0.047884	0.046740	0.043724	0.048989	0.043936	0.048193	0.048118	0.044974
21390	0.044131	0.055417	0.046340	0.048670	0.042737	0.048054	0.045443	0.048692	0.049101	0.047066
21400	0.048452	0.055384	0.044742	0.045662	0.038869	0.045924	0.041283	0.046047	0.048362	0.041826
21410	0.043185	0.055908	0.045021	0.043819	0.039698	0.041938	0.041957	0.049176	0.047775	0.043006
21420	0.046441	0.054900	0.045249	0.041512	0.039062	0.040963	0.045600	0.046964	0.043790	0.043012
21430	0.044964	0.055324	0.047035	0.043101	0.039966	0.041912	0.047775	0.053219	0.047346	0.043015
21440	0.048156	0.055980	0.048756	0.043271	0.042254	0.041685	0.046184	0.050110	0.049274	0.040200
21450	0.052102	0.059449	0.046184	0.043322	0.045317	0.042589	0.047446	0.051387	0.048053	0.039092
21460	0.048891	0.055354	0.042337	0.042878	0.046464	0.043736	0.045949	0.052238	0.048704	0.039449
21470	0.050244	0.052946	0.040910	0.044582	0.047035	0.044873	0.045800	0.051527	0.048496	0.039032
21480	0.048108	0.054549	0.037507	0.047272	0.044574	0.044312	0.046723	0.053968	0.042771	0.041512
21490	0.045650	0.055447	0.036142	0.047763	0.043855	0.045706	0.047733	0.051306	0.046101	0.042356
21500	0.045220	0.057718	0.041993	0.047536	0.041138	0.046249	0.044199	0.047716	0.047962	0.042803
21510	0.046871	0.057791	0.040525	0.044750	0.044002	0.048359	0.045173	0.050768	0.045422	0.042352
21520	0.046531	0.055025	0.041410	0.044740	0.043605	0.048753	0.045625	0.048271	0.044947	0.042608
21530	0.046302	0.054061	0.041538	0.047575	0.042589	0.051326	0.049636	0.047121	0.046022	0.040905
21540	0.041398	0.057088	0.040171	0.047169	0.042140	0.048622	0.050390	0.047815	0.048550	0.039818
21550	0.042209	0.053766	0.039508	0.045489	0.044285	0.047977	0.050656	0.047189	0.046500	0.041853
21560	0.042832	0.054003	0.040014	0.043157	0.042290	0.046095	0.047866	0.046051	0.047106	0.042769
21570	0.043272	0.053207	0.040746	0.046656	0.040656	0.048330	0.047410	0.046516	0.043678	0.043929
21580	0.041964	0.055614	0.041426	0.043030	0.042140	0.049371	0.048502	0.047358	0.048321	0.045183
21590	0.041685	0.053102	0.041491	0.044789	0.042924	0.048453	0.045250	0.046733	0.048131	0.043393
21600	0.042196	0.053882	0.040454	0.043712	0.041152	0.045465	0.047615	0.044163	0.046877	0.043935
21610	0.045021	0.050747	0.043730	0.042875	0.044357	0.046134	0.047386	0.047392	0.052696	0.043896
21620	0.042857	0.052841	0.042167	0.043290	0.045770	0.047331	0.047238	0.045401	0.050227	0.041910
21630	0.044943	0.055509	0.042590	0.045268	0.051680	0.043171	0.047236	0.047438	0.049317	0.041337
21640	0.043021	0.053714	0.044175	0.043320	0.046611	0.043449	0.046488	0.047572	0.050072	0.041170
21650	0.044169	0.052997	0.045837	0.044826	0.045797	0.047154	0.047863	0.045523	0.050637	0.043005
21660	0.043025	0.052025	0.048881	0.043104	0.045505	0.046184	0.048289	0.044163	0.050359	0.038990
21670	0.044025	0.053505	0.045563	0.042324	0.046390	0.045823	0.046643	0.043775	0.047345	0.043200
21680	0.047128	0.053149	0.046482	0.044719	0.043341	0.047185	0.044233	0.043976	0.048983	0.038645
21690	0.045375	0.053682	0.046787	0.047477	0.043132	0.044918	0.045739	0.044657	0.047682	0.040687
21700	0.043888	0.049862	0.046380	0.046588	0.045443	0.040894	0.044329	0.047531	0.048280	0.039500
21710	0.044277	0.053510	0.045117	0.046086	0.042756	0.043240	0.042737	0.047409	0.048989	0.040200
21720	0.045100	0.053108	0.044209	0.047695	0.043305	0.044785	0.044153	0.044179	0.047178	0.039187
21730	0.041215	0.055560	0.045779	0.048186	0.045612	0.049477	0.044709	0.039998	0.050109	0.040540
21740	0.044383	0.051142	0.044782	0.048645	0.044911	0.049280	0.046604	0.043028	0.051009	0.039239
21750	0.045249	0.055220	0.046923	0.051656	0.046805	0.048415	0.041337	0.040943	0.051255	0.043123
21760	0.042330	0.054529	0.045213	0.051784	0.047884	0.048940	0.038730	0.041842	0.051372	0.041612
21770	0.047548	0.057359	0.045998	0.052148	0.047143	0.047154	0.043783	0.042281	0.051361	0.043559
21780	0.043551	0.055843	0.045724	0.052260	0.047066	0.041711	0.041798	0.041665	0.053521	0.044988
21790	0.044550	0.056972	0.047915	0.049557	0.049083	0.037069	0.044995	0.042645	0.049257	0.045602
21800	0.042589	0.053867	0.043060	0.048819	0.045699	0.037756	0.045855	0.043384	0.050844	0.046374
21810	0.041199	0.053635	0.044610	0.050437	0.048105	0.040701	0.047683	0.038885	0.047320	0.043911
21820	0.044165	0.053405	0.045574	0.046360	0.043964	0.039677	0.047300	0.040446	0.047316	0.045375
21830	0.046521	0.052406	0.048045	0.049050	0.046116	0.041378	0.047722	0.040327	0.045979	0.041378
21840	0.046239	0.049485	0.046551	0.044947	0.046839	0.038416	0.049124	0.041399	0.045962	0.041972
21850	0.043561	0.053490	0.047928	0.047314	0.046464	0.036406	0.052127	0.039768	0.046916	0.039048
21860	0.048561	0.050934	0.049550	0.048358	0.043289	0.038258	0.049868	0.040656	0.046251	0.041946
21870	0.047917	0.051342	0.048948	0.045550	0.043724	0.035762	0.049865	0.042982	0.048877	0.037764
21880	0.049574	0.050298	0.045296	0.046353	0.045242	0.037094	0.048238	0.040993	0.047584	0.042443
21890	0.048175	0.055118	0.048363	0.049706	0.043964	0.037052	0.047088	0.043837	0.047844	0.041396
21900	0.050816	0.053872	0.046216	0.051054	0.042067	0.035707	0.047488	0.042405	0.049798	0.039700
21910	0.048747	0.056219	0.045763	0.048899	0.046751	0.032800	0.046067	0.043736	0.047402	0.038573
21920	0.050996	0.056449	0.047548	0.050141	0.042115	0.036920	0.046935	0.040790	0.045420	0.036170
21930	0.051411	0.053491	0.043976	0.053116	0.044060	0.039066	0.046668	0.036243	0.044580	0.038568
21940	0.047009	0.052642	0.045758	0.052521	0.041519	0.036757	0.046987	0.039361	0.050625	0.037418
21950	0.045471	0.052827	0.041569	0.051489	0.041189	0.039538	0.046231	0.039190	0.050269	0.035369
21960	0.047117	0.051630	0.040278	0.050793	0.042442	0.041093	0.047334	0.039690	0.045559	0.038562
21970	0.046005	0.051167	0.043463	0.048103	0.040978	0.043017	0.049171	0.041393	0.045279	0.039054
21980	0.047390	0.052625	0.039702	0.051474	0.044711	0.044802	0.048920	0.037264	0.048107	0.039373
21990	0.046158	0.053898	0.039324	0.050869	0.041869	0.043062	0.050469	0.036537	0.048989	0.040458
22000	0.047023	0.056615	0.040278	0.049267	0.041283	0.044559	0.050229	0.038236	0.046243	0.036170
22010	0.048709	0.056138	0.042244	0.051956	0.042632	0.042723	0.050629	0.043006	0.047453	0.036743
22020	0.049490	0.054264	0.040127	0.050857	0.045394	0.041917	0.050888	0.039499	0.047154	0.037860
22030	0.048747	0.056609	0.042785	0.054600	0.044970	0.039573	0.049403	0.041502	0.048750	0.035822
22040	0.046594	0.052562	0.042864	0.052787	0.043271	0.039754	0.049403	0.040597	0.046654	0.040287
22050	0.047792	0.053233	0.042442	0.052159	0.043637	0.040458	0.051076	0.043747	0.047453	0.042079
22060	0.046324	0.052515	0.041378	0.052574	0.043583	0.040331	0.047516	0.040935	0.047746	0.043269
22070	0.045941	0.050589	0.039931	0.053549	0.044410	0.039452	0.051022	0.041093	0.048095	0.037751
22080	0.045699	0.048292	0.041393	0.050173	0.045770	0.042579	0.051849	0.044154	0.046921	0.037928
22090	0.049755	0.049641	0.039190	0.052199	0.045602	0.043480	0.052366	0.043708	0.048090	0.039220
22100	0.046652	0.048608	0.041550	0.052809	0.045746	0.041610	0.051603	0.040166	0.046454	0.040787
22110	0.046912	0.050717	0.043113	0.051878	0.045471	0.041012	0.053338	0.045384	0.045569	0.041838
22120	0.043892	0.051099	0.041221	0.051670	0.045220	0.042034	0.053146	0.046583	0.051249	0.038086
22130	0.045563	0.050859	0.043767	0.052984	0.046073	0.040127	0.052525	0.042442	0.048095	0.041240
