T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
22350	0.891423	0.901127	0.895149	0.874404	0.916769	0.929127	0.912685	0.932520	0.920303	0.922481
22360	0.890058	0.901605	0.896308	0.875540	0.914750	0.927882	0.906608	0.936730	0.921395	0.922444
22370	0.885099	0.900780	0.897946	0.874540	0.912720	0.926795	0.906164	0.936837	0.917997	0.921195
22380	0.888749	0.898419	0.893239	0.872678	0.913630	0.929273	0.905389	0.937412	0.919121	0.922273
22390	0.886822	0.899387	0.898473	0.865056	0.912311	0.929513	0.899512	0.938208	0.919596	0.918015
22400	0.886891	0.900922	0.896241	0.864380	0.912605	0.930400	0.898812	0.942517	0.918086	0.919733
22410	0.886099	0.900787	0.896999	0.864230	0.911010	0.930015	0.907939	0.944335	0.919580	0.920597
22420	0.888105	0.897177	0.896620	0.856861	0.915102	0.932521	0.903999	0.942977	0.917771	0.922815
22430	0.886820	0.902525	0.896942	0.857195	0.912725	0.933412	0.903604	0.942708	0.921697	0.926945
22440	0.888723	0.892354	0.897681	0.856839	0.913980	0.931547	0.907465	0.943515	0.922846	0.928911
22450	0.886175	0.888878	0.901244	0.853054	0.913146	0.931541	0.913407	0.942697	0.925546	0.932404
22460	0.889966	0.887654	0.902539	0.851185	0.910916	0.927553	0.914192	0.942258	0.926430	0.933678
22470	0.890832	0.890230	0.905998	0.850067	0.912883	0.928790	0.909788	0.943108	0.927659	0.933758
22480	0.892576	0.889630	0.906067	0.844726	0.913032	0.925703	0.909069	0.940028	0.929809	0.936824
22490	0.893360	0.896898	0.899359	0.850334	0.913946	0.923878	0.904703	0.942588	0.928059	0.936930
22500	0.893725	0.893785	0.897924	0.847345	0.916946	0.924129	0.900053	0.942388	0.926488	0.936301
22510	0.894526	0.890829	0.899011	0.850603	0.918999	0.925528	0.900726	0.944036	0.927179	0.935288
22520	0.897785	0.890041	0.899961	0.851177	0.920638	0.925306	0.899615	0.944631	0.925254	0.933562
22530	0.897031	0.891530	0.900111	0.851204	0.922448	0.923896	0.899018	0.945387	0.925185	0.933639
22540	0.898374	0.892665	0.899492	0.850246	0.924403	0.925287	0.902635	0.943991	0.926914	0.932352
22550	0.897413	0.889483	0.901260	0.849387	0.924702	0.926544	0.905038	0.945440	0.928741	0.930397
22560	0.897930	0.889936	0.903059	0.857969	0.926301	0.925792	0.906823	0.946698	0.930213	0.925828
22570	0.897159	0.895740	0.904268	0.860828	0.926173	0.927529	0.905744	0.947370	0.931608	0.924803
22580	0.898737	0.901737	0.904740	0.868103	0.925743	0.922782	0.909043	0.947443	0.933422	0.928668
22590	0.898276	0.901040	0.902085	0.867073	0.921232	0.924991	0.911290	0.949016	0.931377	0.931174
22600	0.899162	0.899436	0.903935	0.871214	0.923061	0.923540	0.904816	0.947964	0.933485	0.932129
22610	0.903483	0.901560	0.908277	0.872106	0.922474	0.923867	0.907183	0.946249	0.934126	0.932858
22620	0.900813	0.900886	0.910847	0.873856	0.922192	0.924034	0.909673	0.946495	0.937159	0.934113
22630	0.896789	0.895361	0.910890	0.874265	0.924193	0.921007	0.909639	0.946150	0.935696	0.933312
22640	0.897710	0.897073	0.908317	0.870009	0.922622	0.924476	0.909250	0.949123	0.934905	0.931414
22650	0.893282	0.900259	0.909616	0.871692	0.918772	0.924122	0.907422	0.950128	0.935401	0.930835
22660	0.898242	0.900639	0.910004	0.869963	0.919260	0.919053	0.909747	0.950611	0.933174	0.931266
22670	0.899102	0.900871	0.908132	0.870571	0.918218	0.918033	0.908707	0.949370	0.930120	0.930640
22680	0.898108	0.901416	0.912561	0.871484	0.916061	0.916747	0.905830	0.948508	0.929676	0.932756
22690	0.900124	0.904040	0.913713	0.872808	0.913692	0.915867	0.905098	0.947735	0.927875	0.934564
22700	0.902994	0.903845	0.912857	0.874290	0.914007	0.919862	0.904483	0.948200	0.931639	0.933803
22710	0.899797	0.905636	0.912728	0.878141	0.911562	0.916867	0.900746	0.948560	0.934484	0.930667
22720	0.900673	0.907676	0.914954	0.876473	0.914446	0.921271	0.896797	0.948857	0.935130	0.933040
22730	0.903732	0.904452	0.916209	0.876926	0.916403	0.924002	0.897619	0.948598	0.932045	0.937978
22740	0.904051	0.899320	0.915347	0.875723	0.914192	0.924928	0.897285	0.947921	0.933717	0.936881
22750	0.903791	0.898140	0.916910	0.875571	0.911365	0.927715	0.894287	0.946117	0.932645	0.936197
22760	0.900469	0.898372	0.916649	0.880039	0.911976	0.928268	0.890325	0.948343	0.932017	0.935660
22770	0.898481	0.898341	0.915384	0.882941	0.913337	0.928359	0.895476	0.946025	0.933047	0.936210
22780	0.899847	0.898375	0.917651	0.886085	0.910002	0.930825	0.898109	0.947243	0.930818	0.933562
22790	0.899453	0.896375	0.915610	0.886363	0.912671	0.933636	0.899562	0.946345	0.931530	0.932642
22800	0.900068	0.892331	0.914675	0.881778	0.912039	0.928375	0.898457	0.944419	0.930561	0.932817
22810	0.899470	0.892894	0.912330	0.875537	0.908530	0.932471	0.897549	0.943867	0.933054	0.934629
22820	0.901432	0.896137	0.913291	0.872453	0.910046	0.930233	0.896976	0.945018	0.932735	0.936919
22830	0.905226	0.897544	0.910038	0.868308	0.906640	0.932485	0.899746	0.945266	0.931292	0.933331
22840	0.908528	0.890918	0.909944	0.872220	0.907078	0.935873	0.897232	0.948573	0.932864	0.935826
22850	0.908813	0.885446	0.909395	0.872302	0.909288	0.932628	0.893732	0.949460	0.931904	0.934136
22860	0.905390	0.887310	0.910061	0.867735	0.903563	0.932478	0.895458	0.950392	0.934482	0.932189
22870	0.902263	0.887345	0.910270	0.862656	0.905755	0.936960	0.900908	0.949128	0.934185	0.932238
22880	0.901443	0.887015	0.908198	0.860474	0.902572	0.937370	0.906652	0.946889	0.935599	0.937396
22890	0.904382	0.884758	0.904953	0.860236	0.902327	0.934461	0.904258	0.949078	0.938112	0.938180
22900	0.902563	0.885939	0.908770	0.866692	0.901092	0.935430	0.906103	0.947996	0.940677	0.936829
22910	0.900876	0.888661	0.913129	0.865234	0.900170	0.934386	0.905910	0.950519	0.936911	0.938971
22920	0.897460	0.888253	0.910798	0.868142	0.900550	0.932028	0.907587	0.949383	0.933768	0.939905
22930	0.896517	0.893126	0.909997	0.872580	0.900685	0.930757	0.905256	0.949487	0.934758	0.942085
22940	0.897779	0.891853	0.906702	0.868013	0.900277	0.932074	0.908925	0.948505	0.934023	0.940690
22950	0.896565	0.888911	0.907396	0.870719	0.899214	0.933210	0.909182	0.946880	0.933391	0.940753
22960	0.897730	0.888005	0.911457	0.877523	0.897951	0.935798	0.907628	0.949201	0.936291	0.938036
22970	0.897115	0.883199	0.913455	0.875329	0.904739	0.936791	0.907348	0.949690	0.937572	0.937759
22980	0.895470	0.885635	0.914535	0.872974	0.906090	0.935752	0.907139	0.952850	0.937352	0.939440
22990	0.892284	0.886495	0.912966	0.874792	0.904796	0.932040	0.906555	0.953439	0.939847	0.938189
23000	0.895218	0.890485	0.910149	0.875731	0.906610	0.930603	0.907093	0.952965	0.940703	0.939941
23010	0.892691	0.890643	0.915151	0.873269	0.902674	0.930854	0.901879	0.952947	0.940299	0.938113
23020	0.893378	0.886281	0.917619	0.869161	0.903172	0.931280	0.896933	0.954449	0.942292	0.939804
23030	0.893654	0.879353	0.917411	0.878171	0.905786	0.930424	0.901353	0.953368	0.937605	0.939221
23040	0.891702	0.885378	0.916500	0.878654	0.904269	0.932124	0.904239	0.953761	0.933135	0.933862
23050	0.893383	0.887012	0.916256	0.872808	0.901551	0.931383	0.898180	0.957278	0.934536	0.931705
23060	0.896250	0.890037	0.916869	0.876723	0.901030	0.931323	0.900085	0.959702	0.934057	0.929229
23070	0.895150	0.892671	0.918059	0.876722	0.896612	0.934116	0.897398	0.960042	0.930645	0.927872
23080	0.893064	0.891443	0.919121	0.879067	0.894430	0.933122	0.900804	0.960353	0.930146	0.926518
23090	0.893771	0.890688	0.919083	0.882878	0.896892	0.932636	0.899260	0.959583	0.924774	0.923767
23100	0.893966	0.892708	0.924428	0.883797	0.895854	0.933843	0.899505	0.959175	0.926997	0.920248
23110	0.899102	0.900463	0.922599	0.882606	0.893686	0.938596	0.898721	0.958762	0.925441	0.919649
23120	0.898558	0.898679	0.923247	0.875928	0.895778	0.941504	0.898670	0.958746	0.920477	0.917142
23130	0.904486	0.895620	0.923517	0.870705	0.896473	0.943114	0.902042	0.959297	0.921480	0.914481
23140	0.905689	0.896226	0.924505	0.869947	0.898554	0.939798	0.901936	0.957770	0.927015	0.918111
23150	0.907724	0.900562	0.921538	0.873899	0.894982	0.939535	0.899950	0.955798	0.926435	0.919472
23160	0.908591	0.898940	0.919378	0.872991	0.893739	0.939904	0.901279	0.954745	0.927283	0.917522
23170	0.911394	0.902326	0.919167	0.884091	0.895754	0.936554	0.901827	0.950793	0.924058	0.921765
23180	0.907664	0.903189	0.917038	0.887934	0.894685	0.937297	0.900875	0.948049	0.928368	0.926198
23190	0.906883	0.903825	0.913309	0.887656	0.895316	0.936133	0.896424	0.946569	0.930293	0.928516
23200	0.902720	0.907172	0.912280	0.884713	0.898266	0.936645	0.900357	0.946391	0.933116	0.929598
23210	0.902497	0.904941	0.909884	0.883056	0.900078	0.938207	0.901042	0.948253	0.931978	0.929629
23220	0.896930	0.901405	0.906805	0.885769	0.909125	0.930869	0.898481	0.951696	0.928806	0.931525
23230	0.892865	0.906650	0.906647	0.885399	0.908185	0.935196	0.895199	0.950031	0.924582	0.930533
23240	0.888908	0.906180	0.908471	0.879951	0.909139	0.935331	0.897598	0.951265	0.925622	0.935163
23250	0.883541	0.906738	0.911871	0.881949	0.909741	0.937482	0.897738	0.949767	0.928542	0.934469
23260	0.885763	0.907247	0.910196	0.887195	0.913957	0.937896	0.900057	0.947712	0.926268	0.935977
23270	0.884431	0.902986	0.910797	0.891367	0.916445	0.939378	0.895247	0.944906	0.924082	0.932050
23280	0.885363	0.909590	0.909535	0.893530	0.916645	0.937717	0.889218	0.945442	0.921669	0.934520
23290	0.882824	0.905650	0.910749	0.892815	0.916752	0.939982	0.889583	0.945526	0.921608	0.936014
23300	0.881726	0.906882	0.911049	0.898296	0.914474	0.939936	0.888181	0.946253	0.919590	0.934201
23310	0.880539	0.901703	0.910433	0.900638	0.910138	0.939842	0.879503	0.944887	0.923812	0.931901
23320	0.877077	0.906113	0.910026	0.901514	0.908328	0.935956	0.880137	0.940679	0.924538	0.932439
23330	0.879473	0.911515	0.910013	0.904312	0.911009	0.936166	0.883518	0.939314	0.925185	0.933167
23340	0.881193	0.912196	0.908951	0.908772	0.912403	0.937624	0.879522	0.941658	0.924013	0.934364
23350	0.883690	0.914565	0.909637	0.910731	0.914432	0.931410	0.877205	0.942772	0.926960	0.937199
23360	0.887501	0.913286	0.908104	0.914845	0.913391	0.928562	0.879254	0.942729	0.929806	0.935338
23370	0.891212	0.918116	0.907853	0.914656	0.915362	0.932073	0.878087	0.944492	0.928596	0.934917
23380	0.893193	0.917522	0.906024	0.915203	0.914761	0.931887	0.881901	0.945693	0.928723	0.932951
23390	0.890041	0.918915	0.903661	0.918507	0.915568	0.930125	0.876382	0.944843	0.927500	0.930765
23400	0.889739	0.917929	0.905989	0.916154	0.912615	0.932249	0.880133	0.952349	0.926560	0.928002
23410	0.896236	0.915242	0.907977	0.916673	0.912569	0.934881	0.876664	0.952131	0.929698	0.930397
23420	0.896577	0.916755	0.906295	0.917731	0.911439	0.933172	0.876282	0.953271	0.930512	0.933471
23430	0.894997	0.911641	0.906807	0.918252	0.913575	0.934934	0.878836	0.952709	0.931551	0.931206
23440	0.899303	0.911733	0.909403	0.918776	0.911701	0.937535	0.885786	0.955006	0.929655	0.928262
23450	0.897356	0.913575	0.911929	0.918597	0.909241	0.939791	0.885670	0.955784	0.931091	0.924608
23460	0.902132	0.916594	0.912291	0.912546	0.911477	0.941169	0.878560	0.956265	0.932130	0.921246
23470	0.902781	0.916089	0.911546	0.910031	0.910664	0.943562	0.879765	0.957080	0.929286	0.917010
23480	0.900824	0.917425	0.912972	0.909422	0.911414	0.944703	0.879061	0.953536	0.930950	0.915468
23490	0.902218	0.917635	0.912334	0.906909	0.909433	0.944296	0.879764	0.955399	0.930986	0.918122
23500	0.909590	0.918517	0.910915	0.907747	0.909019	0.942252	0.877100	0.957652	0.933284	0.916861
23510	0.906435	0.922801	0.911265	0.905982	0.912137	0.942637	0.870870	0.958528	0.931885	0.919652
23520	0.905127	0.920414	0.909164	0.903466	0.909838	0.940399	0.869321	0.958647	0.932097	0.919201
23530	0.902873	0.923160	0.907178	0.906488	0.910446	0.938754	0.872763	0.957676	0.929526	0.923758
23540	0.906974	0.923216	0.906756	0.906488	0.914217	0.938015	0.880969	0.959321	0.928621	0.921519
23550	0.904222	0.920771	0.908913	0.903469	0.909142	0.937188	0.883431	0.964369	0.924663	0.921137
23560	0.903461	0.921587	0.909929	0.907803	0.904336	0.936089	0.882812	0.962285	0.924707	0.918055
23570	0.907493	0.919358	0.909327	0.909310	0.903229	0.938007	0.889364	0.964591	0.925140	0.919569
23580	0.908264	0.916357	0.911260	0.907994	0.902262	0.937690	0.889754	0.967082	0.921661	0.922132
23590	0.903470	0.913258	0.911968	0.910099	0.902056	0.937883	0.888837	0.967045	0.922395	0.924015
23600	0.907854	0.908841	0.912851	0.910586	0.901182	0.938389	0.893226	0.966288	0.921046	0.926273
23610	0.905031	0.908529	0.910977	0.908054	0.901143	0.937461	0.892753	0.965999	0.920344	0.925976
23620	0.907239	0.903767	0.907720	0.905616	0.903794	0.936738	0.887762	0.967925	0.918593	0.927214
23630	0.909454	0.905433	0.908202	0.901390	0.902373	0.935598	0.885757	0.966916	0.922004	0.927479
23640	0.910815	0.905963	0.909918	0.904737	0.905513	0.936363	0.887943	0.968267	0.921570	0.930946
23650	0.916921	0.900729	0.912933	0.901303	0.905979	0.939682	0.890190	0.967345	0.917967	0.932750
23660	0.921585	0.898953	0.914263	0.899812	0.906986	0.940765	0.887458	0.964598	0.922059	0.933321
23670	0.924012	0.896985	0.911424	0.900654	0.906962	0.940260	0.888814	0.964702	0.925377	0.929429
23680	0.925875	0.896352	0.909352	0.900968	0.912243	0.938971	0.884677	0.964878	0.925541	0.925552
23690	0.925811	0.898983	0.910799	0.898632	0.913997	0.939180	0.882816	0.963154	0.926544	0.920869
23700	0.921383	0.892698	0.911785	0.897982	0.908445	0.937617	0.875858	0.963498	0.924702	0.920535
23710	0.916935	0.890095	0.910627	0.904717	0.909247	0.933288	0.874046	0.966518	0.924959	0.921876
23720	0.917197	0.893056	0.910753	0.904012	0.909114	0.932762	0.876389	0.964710	0.926029	0.921539
23730	0.916082	0.893259	0.908719	0.909219	0.907085	0.932686	0.875622	0.964721	0.927756	0.921885
23740	0.914788	0.891830	0.907790	0.914743	0.909805	0.933139	0.872143	0.964522	0.928622	0.924471
23750	0.917659	0.890408	0.905538	0.916821	0.904168	0.934746	0.871451	0.964069	0.928732	0.923170
23760	0.920230	0.892392	0.900608	0.917614	0.901766	0.931507	0.870393	0.965074	0.932982	0.923368
23770	0.918934	0.894353	0.899736	0.918220	0.897671	0.931660	0.870784	0.965557	0.930001	0.926252
23780	0.916775	0.893094	0.900004	0.915320	0.895453	0.932234	0.872425	0.966040	0.930149	0.926319
23790	0.914930	0.894868	0.899487	0.918155	0.892831	0.930910	0.872428	0.965859	0.932789	0.924736
23800	0.915058	0.892861	0.899880	0.918336	0.895429	0.929967	0.876868	0.962421	0.927671	0.926065
23810	0.914092	0.890442	0.902357	0.915460	0.892942	0.933421	0.882025	0.959921	0.928876	0.927310
23820	0.915440	0.892273	0.898606	0.915874	0.897287	0.931491	0.887579	0.961376	0.930427	0.923195
23830	0.920588	0.902999	0.899601	0.917758	0.898072	0.932362	0.885748	0.961387	0.927885	0.925443
23840	0.918753	0.904923	0.898629	0.918963	0.896003	0.928633	0.882367	0.961244	0.929942	0.923995
23850	0.918183	0.903517	0.904798	0.915123	0.890774	0.928102	0.886023	0.960797	0.931202	0.922541
23860	0.917557	0.909494	0.904102	0.915126	0.891255	0.927987	0.886847	0.961162	0.929442	0.926381
23870	0.917978	0.910158	0.904124	0.913723	0.891141	0.927756	0.888955	0.961753	0.928954	0.929896
23880	0.917410	0.911707	0.903932	0.911694	0.893072	0.931081	0.883417	0.961043	0.928391	0.930737
23890	0.913819	0.907145	0.899610	0.909145	0.892660	0.931074	0.883617	0.963518	0.927833	0.930370
23900	0.909361	0.911221	0.898043	0.908814	0.894893	0.935025	0.881915	0.964285	0.928730	0.932915
23910	0.907338	0.911658	0.900546	0.904337	0.893588	0.936691	0.880881	0.964082	0.927230	0.935894
23920	0.902958	0.909670	0.898381	0.899254	0.890078	0.938570	0.883689	0.964382	0.924258	0.929288
23930	0.910813	0.907713	0.901295	0.896465	0.893291	0.942610	0.884606	0.962410	0.922873	0.933007
23940	0.910807	0.910896	0.903243	0.894331	0.890524	0.943823	0.885025	0.961839	0.918310	0.933144
23950	0.910677	0.909327	0.900349	0.894704	0.890791	0.937753	0.880907	0.960562	0.917869	0.930475
23960	0.911052	0.906452	0.902911	0.896276	0.892467	0.938464	0.879659	0.961075	0.916037	0.932837
23970	0.911564	0.900385	0.905653	0.900010	0.894076	0.935311	0.884931	0.961432	0.919929	0.933093
23980	0.909043	0.895827	0.904152	0.899262	0.895276	0.937384	0.889007	0.959104	0.918356	0.929352
23990	0.911047	0.899266	0.907855	0.903706	0.897762	0.933858	0.883823	0.957456	0.918521	0.927087
24000	0.908001	0.906250	0.908105	0.905770	0.898756	0.930960	0.884941	0.956082	0.919167	0.923305
24010	0.912929	0.901220	0.910476	0.906778	0.895804	0.932093	0.886447	0.956148	0.917473	0.928969
24020	0.912863	0.899084	0.909861	0.908661	0.891512	0.929994	0.890848	0.952854	0.915440	0.929358
24030	0.912623	0.899488	0.911134	0.905932	0.887069	0.930557	0.893417	0.955292	0.914004	0.925434
24040	0.910079	0.898426	0.917297	0.911116	0.886256	0.928367	0.896906	0.952807	0.912377	0.929068
24050	0.907785	0.897467	0.916533	0.912147	0.886793	0.927037	0.892818	0.953864	0.914968	0.928177
24060	0.909163	0.896296	0.915719	0.909206	0.890610	0.930928	0.891783	0.953744	0.918235	0.928799
24070	0.910391	0.899699	0.911989	0.907798	0.891423	0.930365	0.896853	0.955616	0.923288	0.929005
24080	0.912769	0.902024	0.908959	0.909225	0.893937	0.926939	0.896928	0.953061	0.922118	0.927491
24090	0.916374	0.900979	0.908161	0.909540	0.895929	0.931873	0.898703	0.954877	0.919050	0.924257
24100	0.915882	0.898872	0.911032	0.908885	0.889373	0.935550	0.895343	0.954185	0.918706	0.929015
24110	0.918973	0.896871	0.910897	0.906770	0.885816	0.935947	0.889761	0.954676	0.919643	0.929583
24120	0.918327	0.894557	0.915744	0.909734	0.890547	0.937291	0.895397	0.954165	0.921818	0.932220
24130	0.916715	0.897503	0.912110	0.910438	0.891890	0.939225	0.895675	0.952635	0.922408	0.931823
24140	0.917865	0.900599	0.911649	0.909758	0.893566	0.936896	0.893268	0.952137	0.922170	0.931766
24150	0.916441	0.902009	0.908973	0.908686	0.891785	0.937081	0.893261	0.950758	0.922051	0.932945
24160	0.913796	0.907211	0.911694	0.909485	0.891380	0.935760	0.898358	0.948966	0.922950	0.937975
24170	0.916470	0.908394	0.908380	0.913732	0.888520	0.935508	0.899183	0.947777	0.920116	0.942480
24180	0.915100	0.905699	0.909075	0.917332	0.884787	0.941351	0.898824	0.946725	0.922845	0.946443
24190	0.917629	0.905876	0.904324	0.918106	0.875639	0.943704	0.898165	0.946921	0.921799	0.940934
24200	0.918607	0.900460	0.910048	0.921344	0.870430	0.942880	0.897294	0.948932	0.923430	0.938931
24210	0.913598	0.902007	0.911356	0.924410	0.868920	0.942723	0.897065	0.950345	0.921799	0.942651
24220	0.911340	0.899881	0.912428	0.923583	0.870857	0.943438	0.889703	0.949290	0.925290	0.946185
24230	0.914912	0.901560	0.911253	0.924299	0.862603	0.940686	0.888097	0.946986	0.922742	0.943671
24240	0.915522	0.903963	0.915878	0.926412	0.859542	0.939609	0.891491	0.949096	0.922838	0.944005
24250	0.906050	0.905894	0.919454	0.926670	0.856696	0.940575	0.890213	0.949039	0.924647	0.942714
24260	0.904603	0.907842	0.920802	0.925982	0.865261	0.938854	0.886187	0.945815	0.921814	0.947247
24270	0.903567	0.912724	0.917407	0.925970	0.863416	0.936880	0.886030	0.946432	0.921486	0.945679
24280	0.902576	0.909145	0.916065	0.926008	0.862576	0.940816	0.887211	0.947602	0.924039	0.943071
24290	0.905570	0.911438	0.913600	0.924746	0.859093	0.941402	0.887096	0.948862	0.922795	0.945198
24300	0.910707	0.912265	0.913358	0.926126	0.857590	0.939721	0.889679	0.948469	0.925448	0.943184
24310	0.907563	0.910125	0.914413	0.928482	0.859850	0.936143	0.887851	0.948280	0.925043	0.940275
24320	0.909877	0.910228	0.915458	0.927224	0.861307	0.936944	0.886648	0.949466	0.923595	0.938802
24330	0.910442	0.911035	0.916624	0.925919	0.860733	0.936448	0.889495	0.947181	0.924273	0.938001
24340	0.910309	0.912135	0.912679	0.926858	0.860110	0.937993	0.894408	0.947337	0.920537	0.939204
24350	0.906554	0.914266	0.915287	0.922675	0.851587	0.937532	0.892452	0.946420	0.920806	0.938884
24360	0.907953	0.913233	0.916816	0.923871	0.851775	0.936102	0.889428	0.946413	0.920171	0.936228
24370	0.907730	0.914941	0.916372	0.920310	0.847417	0.938402	0.887792	0.944533	0.918597	0.935362
24380	0.908492	0.918021	0.920396	0.922679	0.841023	0.938530	0.887801	0.945995	0.920139	0.931568
24390	0.908068	0.917008	0.918574	0.922899	0.840332	0.933910	0.885529	0.945580	0.917641	0.929240
24400	0.908358	0.916732	0.923116	0.921921	0.837157	0.929601	0.882024	0.945537	0.921242	0.934383
