T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
64790	0.157274	0.154576	0.159972	0.159972	0.153177	0.156175	0.151779	0.154376	0.155675	0.162370
64800	0.158773	0.156075	0.158573	0.160272	0.148881	0.155775	0.149480	0.157274	0.158473	0.159872
64810	0.158573	0.157874	0.158873	0.157574	0.150580	0.157374	0.153177	0.154177	0.161271	0.160272
64820	0.159772	0.156875	0.161471	0.158673	0.149281	0.156675	0.153777	0.151978	0.159373	0.159273
64830	0.160272	0.155276	0.157274	0.154876	0.151379	0.153677	0.154676	0.150380	0.159273	0.159273
64840	0.159273	0.163569	0.158773	0.157874	0.151779	0.156175	0.150779	0.152178	0.157574	0.157874
64850	0.159373	0.164269	0.156275	0.156375	0.152978	0.155675	0.154776	0.153877	0.163169	0.161371
64860	0.154776	0.163769	0.155176	0.157874	0.150679	0.159572	0.152478	0.152278	0.160072	0.157974
64870	0.155576	0.163369	0.154376	0.156875	0.152278	0.158273	0.154876	0.153177	0.164169	0.161771
64880	0.155675	0.159572	0.155775	0.157374	0.152378	0.158573	0.155076	0.154376	0.161471	0.159672
64890	0.158473	0.158373	0.154776	0.159273	0.155476	0.158573	0.153877	0.155376	0.160871	0.161970
64900	0.156775	0.160172	0.157374	0.161771	0.157374	0.157574	0.152578	0.154177	0.158573	0.164568
64910	0.158173	0.161371	0.158773	0.163269	0.154576	0.156775	0.155476	0.156375	0.160372	0.164468
64920	0.156775	0.158074	0.162170	0.163169	0.153777	0.157874	0.152678	0.153777	0.160172	0.163569
64930	0.157674	0.160871	0.158673	0.159672	0.155875	0.156475	0.151379	0.153177	0.160671	0.164269
64940	0.155476	0.159373	0.159972	0.162470	0.153877	0.155775	0.151779	0.152678	0.158074	0.163169
64950	0.157374	0.156675	0.160572	0.158173	0.153377	0.156875	0.151279	0.153177	0.160771	0.162470
64960	0.157374	0.161171	0.161271	0.155775	0.157774	0.156675	0.149880	0.155176	0.160172	0.167566
64970	0.157174	0.161071	0.162070	0.162370	0.156775	0.157874	0.147082	0.153277	0.162170	0.164269
64980	0.154177	0.156275	0.158074	0.162870	0.156575	0.159173	0.147982	0.153177	0.162970	0.162070
64990	0.156475	0.160572	0.159972	0.160771	0.155775	0.159972	0.148781	0.152578	0.161471	0.162270
65000	0.151978	0.158573	0.160172	0.157974	0.152678	0.157774	0.144784	0.153177	0.162870	0.158373
65010	0.154576	0.162070	0.159273	0.160172	0.154576	0.156475	0.146183	0.155975	0.168265	0.157674
65020	0.152978	0.158473	0.158373	0.158973	0.157574	0.155476	0.146683	0.157074	0.162470	0.154376
65030	0.154676	0.164069	0.154976	0.157074	0.162370	0.156675	0.148481	0.157874	0.162570	0.151079
65040	0.157674	0.164668	0.157174	0.157374	0.152878	0.157574	0.147882	0.156075	0.164169	0.155276
65050	0.157274	0.167566	0.155176	0.159672	0.156974	0.159073	0.149081	0.159273	0.163369	0.154376
65060	0.154976	0.169464	0.159872	0.158873	0.159972	0.159672	0.154376	0.158573	0.161171	0.157674
65070	0.156875	0.168865	0.160472	0.158473	0.161171	0.161071	0.157074	0.160172	0.164668	0.159872
65080	0.156475	0.168765	0.158273	0.157774	0.158173	0.161571	0.155875	0.159772	0.164369	0.158573
65090	0.156875	0.171563	0.160771	0.156875	0.157174	0.159772	0.152678	0.159173	0.161571	0.158673
65100	0.163369	0.168965	0.161271	0.158273	0.160671	0.158473	0.154277	0.160671	0.159472	0.156175
65110	0.160472	0.166067	0.159972	0.157574	0.160272	0.160771	0.148281	0.158473	0.163569	0.153677
65120	0.167866	0.164568	0.159672	0.155076	0.153677	0.161970	0.150580	0.157274	0.160272	0.153477
65130	0.165667	0.168865	0.155276	0.152078	0.156175	0.161171	0.154876	0.158673	0.161671	0.154277
65140	0.168965	0.168465	0.157774	0.149380	0.157674	0.162670	0.154576	0.157074	0.165368	0.153577
65150	0.169265	0.173161	0.160472	0.150679	0.160572	0.163369	0.157874	0.152678	0.167266	0.152678
65160	0.171463	0.175460	0.155576	0.153577	0.158074	0.161671	0.163469	0.155476	0.164868	0.153477
65170	0.168865	0.170064	0.152978	0.155675	0.155476	0.161071	0.162570	0.149680	0.161571	0.149181
65180	0.165168	0.166867	0.154476	0.150879	0.158773	0.162670	0.158273	0.148281	0.159273	0.148181
65190	0.168865	0.159373	0.154177	0.152378	0.157674	0.164668	0.159073	0.146683	0.156675	0.153078
65200	0.168765	0.161071	0.154376	0.150180	0.158673	0.163869	0.159872	0.141986	0.160572	0.152078
65210	0.170164	0.161271	0.155376	0.152978	0.159772	0.164468	0.158573	0.147382	0.161671	0.152578
65220	0.172562	0.162370	0.152978	0.152278	0.158573	0.167466	0.156675	0.147382	0.161970	0.153777
65230	0.171663	0.156875	0.154776	0.149480	0.161970	0.168465	0.153677	0.149780	0.158273	0.151179
65240	0.170064	0.155176	0.157474	0.148681	0.159472	0.167066	0.153377	0.149081	0.160771	0.154576
65250	0.166167	0.156675	0.157574	0.147482	0.161671	0.168765	0.156775	0.150280	0.160172	0.153377
65260	0.163769	0.154676	0.156375	0.149181	0.161371	0.166367	0.155675	0.148581	0.157974	0.154876
65270	0.164169	0.159073	0.159173	0.146982	0.162770	0.163669	0.153277	0.152978	0.158273	0.155875
65280	0.164768	0.158473	0.157074	0.149980	0.166467	0.163169	0.151679	0.148581	0.161970	0.155975
65290	0.163669	0.159972	0.158373	0.147882	0.160072	0.166667	0.155476	0.150280	0.160871	0.159273
65300	0.163869	0.157674	0.155875	0.148581	0.161671	0.166767	0.157474	0.150480	0.161970	0.160472
65310	0.163869	0.163869	0.158773	0.147082	0.161671	0.164069	0.156075	0.148681	0.163369	0.157374
65320	0.165168	0.164069	0.157474	0.150180	0.163469	0.165867	0.158273	0.153577	0.161071	0.158673
65330	0.163269	0.163669	0.158273	0.151279	0.163369	0.165667	0.153877	0.152278	0.163269	0.155576
65340	0.162070	0.161171	0.165268	0.154177	0.158673	0.164868	0.153777	0.148082	0.161571	0.156675
65350	0.163369	0.164069	0.164668	0.156275	0.163869	0.165867	0.155675	0.151878	0.161671	0.159273
65360	0.165368	0.160272	0.165767	0.154177	0.161771	0.168665	0.152978	0.154476	0.162370	0.163769
65370	0.162570	0.162670	0.161471	0.153677	0.161171	0.168165	0.154976	0.157074	0.160871	0.162670
65380	0.161171	0.167466	0.161471	0.155975	0.161771	0.170364	0.154676	0.151079	0.160771	0.157874
65390	0.161671	0.172662	0.164269	0.152278	0.160771	0.166767	0.156175	0.153078	0.163469	0.158373
65400	0.157774	0.167866	0.160172	0.157474	0.159872	0.169464	0.157874	0.151279	0.163869	0.157274
65410	0.160871	0.164768	0.161071	0.152478	0.160272	0.168265	0.156475	0.149980	0.166167	0.155476
65420	0.161171	0.162370	0.163469	0.152078	0.162670	0.163169	0.159772	0.151279	0.165568	0.155775
65430	0.162670	0.163769	0.164069	0.152378	0.161571	0.165667	0.155276	0.150480	0.165268	0.154177
65440	0.162870	0.168165	0.163869	0.155076	0.161671	0.173561	0.153078	0.151779	0.165368	0.152478
65450	0.157774	0.169664	0.163269	0.156475	0.163569	0.168565	0.152378	0.153477	0.167566	0.148481
65460	0.154277	0.166467	0.163269	0.157274	0.160172	0.166767	0.152778	0.150280	0.168265	0.152078
65470	0.153277	0.167966	0.162570	0.155176	0.163569	0.167166	0.149580	0.156075	0.166567	0.149281
65480	0.156475	0.165068	0.160971	0.158973	0.163969	0.166367	0.152878	0.152678	0.169564	0.149780
65490	0.157974	0.167166	0.160671	0.158273	0.158573	0.167066	0.153177	0.154077	0.169265	0.147882
65500	0.160472	0.163369	0.163169	0.160172	0.162570	0.166167	0.149480	0.151079	0.166567	0.146783
65510	0.160572	0.157274	0.161671	0.158973	0.158873	0.164069	0.152378	0.151179	0.164169	0.148781
65520	0.160172	0.158373	0.163169	0.160472	0.158173	0.163269	0.148082	0.149780	0.162070	0.147982
65530	0.161271	0.162870	0.166167	0.162270	0.159073	0.161471	0.150580	0.150979	0.163169	0.148681
65540	0.160172	0.167266	0.162370	0.159972	0.158773	0.160472	0.155076	0.150380	0.163569	0.148281
65550	0.162470	0.165268	0.158473	0.157874	0.159273	0.158373	0.153277	0.150879	0.160671	0.152378
65560	0.163769	0.165967	0.155376	0.155975	0.157274	0.158473	0.157374	0.151179	0.158173	0.146783
65570	0.163269	0.170663	0.159972	0.156475	0.157074	0.157474	0.156974	0.156275	0.159373	0.145983
65580	0.159073	0.167466	0.158074	0.157674	0.152578	0.159572	0.154576	0.151978	0.157874	0.147082
65590	0.160971	0.167366	0.157374	0.155276	0.151579	0.157274	0.153477	0.152478	0.156775	0.148681
65600	0.163169	0.172062	0.155076	0.154676	0.150879	0.160072	0.153677	0.152778	0.158273	0.151878
65610	0.163569	0.168865	0.154676	0.153177	0.152078	0.163869	0.156075	0.156375	0.157474	0.149380
65620	0.162570	0.165967	0.156075	0.155875	0.150879	0.164269	0.155775	0.157174	0.155176	0.150679
65630	0.161970	0.164369	0.159373	0.157874	0.155476	0.160971	0.154476	0.154876	0.156075	0.149980
65640	0.163169	0.166267	0.158074	0.154876	0.159472	0.163569	0.154376	0.158074	0.158673	0.152878
65650	0.160372	0.161671	0.156875	0.156075	0.162770	0.159872	0.155176	0.158973	0.162070	0.154976
65660	0.161271	0.162070	0.156575	0.156974	0.163969	0.159772	0.156175	0.161071	0.160072	0.153777
65670	0.158473	0.163169	0.157174	0.155775	0.160172	0.160472	0.158273	0.160072	0.159073	0.155476
65680	0.156575	0.162270	0.160572	0.161371	0.161771	0.157474	0.155775	0.159672	0.161271	0.152778
65690	0.154976	0.162070	0.157374	0.162270	0.160172	0.156575	0.152378	0.160871	0.160572	0.150180
65700	0.155576	0.161871	0.155675	0.160372	0.160572	0.157974	0.154376	0.162170	0.160272	0.153577
65710	0.155576	0.162870	0.153177	0.161071	0.159672	0.158773	0.153777	0.162270	0.159373	0.153877
65720	0.154077	0.162470	0.152778	0.159772	0.156475	0.163269	0.154277	0.162370	0.159672	0.155875
65730	0.154776	0.161171	0.150779	0.163569	0.160671	0.159073	0.155775	0.157674	0.158573	0.155476
65740	0.156175	0.156175	0.150080	0.160871	0.161471	0.158673	0.154676	0.161271	0.155975	0.156475
65750	0.155675	0.156375	0.149081	0.161970	0.162770	0.158074	0.151878	0.160771	0.153877	0.155576
65760	0.153677	0.156575	0.151379	0.160671	0.161471	0.157174	0.149980	0.161171	0.156375	0.156375
65770	0.156175	0.155376	0.153377	0.157474	0.158373	0.157574	0.150779	0.156775	0.161371	0.156974
65780	0.158173	0.156075	0.154077	0.152878	0.158773	0.155675	0.151379	0.157274	0.161071	0.156974
65790	0.157874	0.154376	0.157574	0.160172	0.161471	0.158074	0.152578	0.157574	0.158473	0.155576
65800	0.158273	0.155675	0.155176	0.154876	0.163269	0.159073	0.158173	0.158074	0.157074	0.153477
65810	0.160472	0.158074	0.156675	0.154177	0.160072	0.159373	0.157374	0.153078	0.160272	0.157474
65820	0.160372	0.158773	0.152478	0.153477	0.159273	0.159772	0.158573	0.157374	0.164169	0.158074
65830	0.161071	0.159373	0.151878	0.153677	0.157374	0.158973	0.159273	0.152778	0.161970	0.162670
65840	0.161970	0.158173	0.151579	0.155576	0.158873	0.154576	0.162370	0.152178	0.162270	0.162770
65850	0.153377	0.156675	0.150480	0.156875	0.159373	0.154976	0.160971	0.153377	0.160871	0.164369
65860	0.157674	0.152378	0.151978	0.155176	0.163269	0.151579	0.160072	0.151379	0.159872	0.165767
65870	0.158773	0.150080	0.155476	0.156075	0.160871	0.155376	0.159173	0.151978	0.158873	0.163769
65880	0.159972	0.152778	0.152878	0.157474	0.160572	0.158373	0.164668	0.155576	0.161071	0.161471
65890	0.160372	0.153577	0.149780	0.159672	0.158473	0.164968	0.166467	0.156875	0.159173	0.164369
65900	0.154776	0.154876	0.148581	0.160272	0.160971	0.160372	0.163869	0.156375	0.158373	0.166867
65910	0.156475	0.156275	0.150080	0.162270	0.160871	0.159972	0.161371	0.155376	0.156974	0.166167
65920	0.159772	0.152278	0.145084	0.165268	0.163869	0.163769	0.165867	0.157874	0.159572	0.168865
65930	0.157274	0.151679	0.146183	0.169464	0.161371	0.161671	0.169564	0.154776	0.162070	0.170564
65940	0.156175	0.153977	0.150779	0.164369	0.166367	0.164668	0.172462	0.155875	0.159972	0.170963
65950	0.158273	0.155675	0.147882	0.160871	0.164468	0.163169	0.171063	0.156075	0.156875	0.170763
65960	0.164069	0.155276	0.147782	0.162870	0.167666	0.166267	0.169764	0.157574	0.158074	0.170264
65970	0.160671	0.156875	0.153777	0.161871	0.162370	0.167566	0.169764	0.158373	0.157474	0.168265
65980	0.165967	0.155376	0.150879	0.155176	0.170364	0.174261	0.169165	0.161970	0.156675	0.165568
65990	0.164768	0.155276	0.154376	0.158673	0.166767	0.169165	0.166367	0.159972	0.155176	0.167466
66000	0.162670	0.157074	0.153877	0.157174	0.164169	0.169564	0.169165	0.160871	0.159672	0.166966
66010	0.162670	0.153777	0.155476	0.157474	0.162670	0.168965	0.169464	0.158074	0.159273	0.166667
66020	0.164369	0.155176	0.157174	0.160871	0.162870	0.165767	0.168565	0.161371	0.164369	0.168665
66030	0.166567	0.152578	0.154876	0.164269	0.161571	0.163269	0.166966	0.164568	0.166267	0.168665
66040	0.161771	0.155076	0.154376	0.165967	0.166966	0.159173	0.169864	0.162270	0.172262	0.168965
66050	0.162470	0.155276	0.156675	0.167566	0.167166	0.160072	0.168665	0.165767	0.163369	0.162670
66060	0.165468	0.155276	0.153677	0.164668	0.169165	0.160572	0.164668	0.159872	0.163469	0.163869
66070	0.165767	0.156375	0.155775	0.166467	0.166767	0.158373	0.162470	0.163669	0.162070	0.161771
66080	0.161970	0.158973	0.159273	0.165168	0.163369	0.157774	0.154676	0.161970	0.162670	0.164069
66090	0.157874	0.159373	0.158873	0.168765	0.161371	0.162570	0.154676	0.169365	0.165268	0.162970
66100	0.163169	0.156775	0.154576	0.168965	0.161771	0.163369	0.153477	0.162670	0.159572	0.165767
66110	0.161171	0.157774	0.160671	0.167566	0.159672	0.165268	0.159073	0.162170	0.159273	0.166767
66120	0.165767	0.159572	0.159073	0.164868	0.160671	0.160671	0.159472	0.161871	0.165967	0.168965
66130	0.164169	0.155775	0.160472	0.160871	0.158573	0.159872	0.156675	0.161671	0.166966	0.168465
66140	0.162470	0.154476	0.159173	0.160871	0.160472	0.158973	0.159273	0.159073	0.165867	0.167866
66150	0.166367	0.153777	0.159572	0.160372	0.154476	0.155775	0.157074	0.162170	0.164468	0.168565
66160	0.162470	0.155775	0.155076	0.155975	0.157474	0.155276	0.159273	0.160771	0.164269	0.167366
66170	0.163869	0.156075	0.160172	0.160172	0.154876	0.155076	0.162170	0.161771	0.165967	0.164868
66180	0.169564	0.152878	0.160871	0.159572	0.152478	0.156675	0.159273	0.160771	0.171763	0.165568
66190	0.172062	0.152678	0.157674	0.158673	0.155775	0.153577	0.162370	0.162070	0.169764	0.167266
66200	0.167766	0.150180	0.159772	0.159572	0.157374	0.155276	0.164768	0.162070	0.171563	0.166267
66210	0.168365	0.152478	0.159972	0.163769	0.160272	0.153177	0.161970	0.162870	0.172762	0.165867
66220	0.167166	0.153477	0.160671	0.160771	0.159273	0.152678	0.161271	0.161571	0.176559	0.164568
66230	0.165867	0.152678	0.161071	0.159173	0.158873	0.154077	0.160871	0.160771	0.172662	0.160472
66240	0.170364	0.150480	0.156475	0.159073	0.155775	0.157274	0.164069	0.158573	0.171163	0.164668
66250	0.165468	0.154976	0.156475	0.157274	0.157774	0.158673	0.158473	0.157774	0.168565	0.165368
66260	0.162370	0.156575	0.159472	0.160372	0.159472	0.154376	0.167166	0.160272	0.170464	0.165268
66270	0.164768	0.154576	0.159572	0.160771	0.155376	0.156875	0.164568	0.159872	0.167566	0.159273
66280	0.160072	0.154576	0.158473	0.158373	0.155775	0.157374	0.165368	0.159572	0.162270	0.162470
66290	0.159273	0.158273	0.158773	0.157574	0.160671	0.153977	0.164968	0.159972	0.165168	0.164069
66300	0.159772	0.158873	0.162470	0.152978	0.160472	0.158473	0.161871	0.160372	0.159073	0.163269
66310	0.156375	0.156974	0.163469	0.156175	0.162170	0.155576	0.165667	0.158473	0.156875	0.168265
66320	0.154676	0.158873	0.162670	0.156875	0.156775	0.156575	0.166467	0.158973	0.160172	0.164169
66330	0.157674	0.158373	0.166367	0.157374	0.156875	0.154576	0.166467	0.157074	0.163169	0.162870
66340	0.155576	0.163070	0.164468	0.158673	0.156675	0.158473	0.165867	0.157074	0.166267	0.162170
66350	0.157374	0.165068	0.164468	0.159373	0.158573	0.158173	0.170663	0.155076	0.166067	0.159972
66360	0.156974	0.161671	0.159273	0.155476	0.155576	0.157874	0.167966	0.154277	0.165568	0.161571
66370	0.150480	0.157574	0.158773	0.155675	0.154177	0.157674	0.167666	0.157274	0.165767	0.162570
66380	0.152178	0.156875	0.158873	0.156875	0.155476	0.158473	0.167266	0.157274	0.168865	0.164269
66390	0.152178	0.154976	0.153777	0.159972	0.155376	0.158373	0.170264	0.152678	0.169365	0.161571
66400	0.152178	0.159872	0.158373	0.153177	0.156375	0.157274	0.167566	0.153677	0.168665	0.161771
66410	0.152178	0.161471	0.159672	0.151779	0.158473	0.158873	0.168365	0.156675	0.170863	0.156875
66420	0.155875	0.159672	0.161271	0.152578	0.158173	0.156575	0.166067	0.150779	0.174361	0.158573
66430	0.156175	0.159073	0.158673	0.149980	0.157874	0.156775	0.161671	0.156275	0.171163	0.156775
66440	0.155675	0.155975	0.160871	0.150580	0.154576	0.157374	0.163269	0.153577	0.171063	0.160372
66450	0.153477	0.157674	0.160072	0.152478	0.157974	0.155376	0.160472	0.154476	0.171263	0.156675
66460	0.160172	0.158773	0.160671	0.151379	0.152778	0.155076	0.163469	0.155076	0.170763	0.158273
66470	0.163369	0.159972	0.159173	0.151579	0.150979	0.153078	0.161871	0.158773	0.170064	0.160372
66480	0.160072	0.156875	0.156175	0.151179	0.151279	0.153977	0.162870	0.155975	0.171663	0.156875
66490	0.158573	0.157674	0.157774	0.148181	0.151679	0.152178	0.162270	0.158273	0.171263	0.158573
66500	0.157774	0.158673	0.163569	0.148881	0.149281	0.155875	0.162970	0.157574	0.168765	0.159972
66510	0.155176	0.155775	0.163169	0.149880	0.149980	0.156974	0.159772	0.165168	0.167766	0.161171
66520	0.158173	0.159472	0.162570	0.147882	0.150380	0.157074	0.164468	0.162770	0.166067	0.158273
66530	0.158074	0.155176	0.161970	0.146583	0.149880	0.154776	0.163269	0.158074	0.168265	0.158673
66540	0.159972	0.155476	0.161671	0.149980	0.149181	0.151379	0.158773	0.156475	0.166167	0.156675
66550	0.158273	0.156175	0.161970	0.153677	0.149880	0.153877	0.158773	0.154876	0.166667	0.155975
66560	0.160072	0.152278	0.164269	0.154976	0.154976	0.155076	0.156375	0.156775	0.166267	0.156175
66570	0.163070	0.154277	0.159073	0.154676	0.153877	0.153078	0.157074	0.155176	0.163969	0.156375
66580	0.158873	0.153477	0.161271	0.158973	0.151279	0.153677	0.156974	0.151079	0.162370	0.156275
66590	0.159772	0.152178	0.158473	0.156675	0.151978	0.150580	0.159373	0.149980	0.161171	0.155875
66600	0.160072	0.152778	0.157774	0.152378	0.153377	0.153677	0.154277	0.152878	0.161671	0.155176
66610	0.157874	0.153777	0.159572	0.153877	0.152078	0.160372	0.153577	0.151679	0.161071	0.152078
66620	0.161171	0.154576	0.161871	0.151978	0.153377	0.161571	0.157474	0.154976	0.159772	0.155076
66630	0.161071	0.156675	0.155476	0.151978	0.153477	0.157674	0.153078	0.153177	0.160572	0.154177
66640	0.162270	0.157774	0.156974	0.155076	0.160971	0.153977	0.157374	0.154177	0.158573	0.155675
66650	0.159173	0.154576	0.161571	0.155176	0.163669	0.153777	0.157774	0.152978	0.161371	0.158373
66660	0.160771	0.155476	0.158273	0.156475	0.160971	0.157274	0.155276	0.152878	0.161471	0.160372
66670	0.161271	0.154876	0.152878	0.152378	0.158673	0.155675	0.156075	0.152578	0.163669	0.160871
66680	0.157174	0.155076	0.153277	0.156974	0.156575	0.156575	0.152678	0.150380	0.162070	0.160771
66690	0.157274	0.154776	0.156275	0.156175	0.153078	0.151878	0.149880	0.150979	0.164369	0.161871
66700	0.156575	0.156675	0.157174	0.158473	0.153078	0.154077	0.153977	0.148981	0.166367	0.162770
66710	0.156075	0.155576	0.158673	0.161571	0.150280	0.150679	0.151079	0.151079	0.166567	0.165767
66720	0.156775	0.152978	0.160272	0.156075	0.150679	0.156675	0.149980	0.151379	0.165767	0.163469
66730	0.157674	0.155975	0.160971	0.159173	0.150280	0.157674	0.151579	0.150879	0.165368	0.166567
66740	0.153277	0.157174	0.160971	0.158373	0.152678	0.153577	0.155576	0.152078	0.164568	0.161771
66750	0.153677	0.156375	0.157974	0.160971	0.154277	0.156475	0.154976	0.150779	0.166067	0.169065
66760	0.156175	0.159772	0.161171	0.160771	0.152578	0.155775	0.153677	0.154077	0.164568	0.164868
66770	0.155176	0.162670	0.160172	0.158173	0.154476	0.154476	0.152078	0.152978	0.162970	0.161471
66780	0.153877	0.164468	0.157574	0.161671	0.154976	0.153177	0.154376	0.148181	0.163070	0.160572
66790	0.154776	0.161371	0.160671	0.162670	0.159273	0.153078	0.155476	0.149480	0.165068	0.157674
66800	0.154976	0.157874	0.159572	0.162070	0.159872	0.158074	0.156575	0.147582	0.162270	0.163669
66810	0.154177	0.157774	0.155875	0.156375	0.161571	0.156675	0.156775	0.154576	0.164169	0.160971
66820	0.156575	0.161970	0.155276	0.158273	0.161171	0.163070	0.160572	0.156175	0.162770	0.162070
66830	0.154876	0.159872	0.157774	0.157074	0.160072	0.162970	0.156575	0.154676	0.160971	0.164069
66840	0.151679	0.159672	0.157474	0.157174	0.161871	0.161871	0.156775	0.156575	0.161871	0.158273
