T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
12960	0.042239	0.038766	0.044164	0.042317	0.042225	0.053329	0.042436	0.046919	0.044626	0.041293
12970	0.045040	0.036986	0.044920	0.047963	0.041348	0.053036	0.044399	0.047108	0.046838	0.041972
12980	0.045991	0.038878	0.045741	0.045327	0.039980	0.053946	0.042409	0.044596	0.046008	0.042778
12990	0.042458	0.038565	0.046874	0.044499	0.043784	0.054367	0.040669	0.044874	0.042063	0.044219
13000	0.044861	0.038939	0.046869	0.046483	0.043805	0.051728	0.045356	0.044683	0.044164	0.043557
13010	0.048541	0.038757	0.048309	0.046512	0.042525	0.050350	0.044599	0.046957	0.042975	0.046039
13020	0.042121	0.037460	0.048252	0.044844	0.042311	0.052211	0.044736	0.043875	0.042933	0.045262
13030	0.043295	0.038410	0.046641	0.045225	0.048169	0.055059	0.043898	0.043140	0.042930	0.045552
13040	0.047945	0.038946	0.048104	0.049389	0.048134	0.053578	0.041917	0.044939	0.043989	0.044208
13050	0.041190	0.041079	0.049093	0.048182	0.044816	0.055603	0.047540	0.045091	0.044499	0.043657
13060	0.045373	0.040102	0.050404	0.047870	0.043918	0.054195	0.044614	0.043509	0.042326	0.044278
13070	0.044587	0.040395	0.050907	0.052065	0.044038	0.050244	0.047089	0.042360	0.043182	0.043416
13080	0.044989	0.040905	0.050234	0.054167	0.041787	0.052087	0.043930	0.041589	0.043737	0.045244
13090	0.044888	0.039923	0.053309	0.053225	0.037949	0.045493	0.043660	0.041851	0.044189	0.042803
13100	0.045829	0.038018	0.048098	0.049950	0.039261	0.048533	0.046393	0.041158	0.047456	0.042192
13110	0.047608	0.039710	0.046466	0.051081	0.039298	0.050978	0.048065	0.040161	0.043514	0.046743
13120	0.046170	0.042688	0.049054	0.051685	0.035154	0.045979	0.046384	0.043178	0.042870	0.046818
13130	0.043396	0.043760	0.047462	0.051513	0.035470	0.050392	0.047504	0.039468	0.042119	0.048021
13140	0.044342	0.041882	0.047706	0.047989	0.040313	0.052424	0.045077	0.041062	0.041014	0.049525
13150	0.044088	0.038485	0.047442	0.046835	0.037569	0.049552	0.045204	0.043319	0.042550	0.050244
13160	0.046909	0.042321	0.048566	0.052614	0.039510	0.048195	0.044666	0.042032	0.039451	0.048716
13170	0.048278	0.039127	0.051002	0.054392	0.040540	0.048996	0.045825	0.043725	0.039736	0.048232
13180	0.047275	0.036233	0.050643	0.050972	0.040710	0.048898	0.045728	0.044976	0.037479	0.050941
13190	0.044712	0.037448	0.048194	0.051143	0.042593	0.048754	0.045664	0.044208	0.039699	0.049770
13200	0.052105	0.036155	0.049440	0.050596	0.041477	0.051592	0.048640	0.044784	0.042024	0.049396
13210	0.046840	0.033906	0.049444	0.053848	0.036512	0.052811	0.052753	0.041732	0.042075	0.049132
13220	0.048548	0.035951	0.048902	0.052787	0.036232	0.050697	0.049475	0.039735	0.041580	0.048423
13230	0.048945	0.040020	0.050436	0.050753	0.035107	0.051880	0.048122	0.042867	0.041480	0.048974
13240	0.047636	0.037914	0.053294	0.053095	0.037070	0.051442	0.047717	0.040595	0.041016	0.049085
13250	0.046987	0.032955	0.052403	0.054362	0.037102	0.049178	0.050981	0.039385	0.040093	0.047321
13260	0.045692	0.035587	0.053043	0.054640	0.041249	0.049784	0.054498	0.040402	0.040841	0.049964
13270	0.046978	0.036057	0.051985	0.056875	0.038730	0.047069	0.053348	0.040978	0.045360	0.050962
13280	0.045333	0.036138	0.055443	0.057891	0.042985	0.050757	0.056221	0.044284	0.038360	0.049389
13290	0.049381	0.037785	0.054761	0.058897	0.039403	0.046122	0.056302	0.043570	0.042541	0.052090
13300	0.046399	0.035930	0.052826	0.057675	0.040201	0.046711	0.055409	0.045127	0.042734	0.054147
13310	0.046192	0.037549	0.054765	0.055590	0.043084	0.047310	0.054104	0.044417	0.043940	0.052764
13320	0.046592	0.035782	0.051620	0.055531	0.041297	0.041016	0.052313	0.040992	0.041778	0.051921
13330	0.043672	0.036505	0.052771	0.053218	0.041251	0.040871	0.053005	0.043687	0.043702	0.050179
13340	0.044449	0.036801	0.052780	0.053408	0.040153	0.041240	0.052911	0.044658	0.038417	0.054029
13350	0.046331	0.038500	0.052232	0.054290	0.039702	0.040590	0.051269	0.043143	0.040988	0.052322
13360	0.044556	0.041269	0.053225	0.051909	0.039644	0.037726	0.051381	0.044125	0.041793	0.054692
13370	0.046012	0.042583	0.052531	0.050944	0.037193	0.038675	0.056112	0.044120	0.039816	0.051805
13380	0.046112	0.044083	0.051674	0.048483	0.038130	0.042173	0.053940	0.042343	0.039532	0.050357
13390	0.043946	0.041482	0.051050	0.047626	0.036227	0.038663	0.050410	0.041661	0.038709	0.047456
13400	0.044587	0.042317	0.049250	0.047562	0.037461	0.038543	0.048969	0.041561	0.040058	0.051889
13410	0.045542	0.042916	0.050297	0.047069	0.038073	0.039106	0.050428	0.041075	0.042955	0.050067
13420	0.045297	0.043686	0.049985	0.045493	0.039149	0.036835	0.052475	0.040485	0.039647	0.049059
13430	0.044981	0.044219	0.050322	0.044916	0.036320	0.036405	0.053226	0.044667	0.041466	0.049275
13440	0.047656	0.043316	0.049146	0.041840	0.038483	0.041833	0.053022	0.045011	0.041038	0.047027
13450	0.046751	0.039365	0.047863	0.043129	0.040425	0.039738	0.052410	0.043334	0.038514	0.043335
13460	0.045616	0.038887	0.048180	0.040028	0.038569	0.041707	0.052445	0.046642	0.040481	0.041612
13470	0.046443	0.041011	0.052467	0.042156	0.036251	0.040852	0.054026	0.049400	0.042868	0.043098
13480	0.045400	0.042656	0.051287	0.042129	0.036510	0.042954	0.053872	0.050067	0.041447	0.042538
13490	0.045319	0.037777	0.049855	0.043171	0.035826	0.047583	0.049408	0.046687	0.043105	0.042360
13500	0.042492	0.041858	0.047668	0.042259	0.040296	0.047841	0.049108	0.050634	0.041683	0.044113
13510	0.045122	0.042798	0.048213	0.038660	0.041669	0.043607	0.054143	0.049212	0.041802	0.043400
13520	0.046811	0.042955	0.048957	0.043308	0.042135	0.045276	0.051956	0.051092	0.042360	0.050943
13530	0.045214	0.043067	0.047302	0.044698	0.038780	0.043909	0.054001	0.049356	0.040978	0.050723
13540	0.043422	0.047085	0.047096	0.041649	0.041793	0.043267	0.054570	0.050467	0.042553	0.047633
13550	0.040941	0.046881	0.046084	0.043677	0.040823	0.040223	0.055597	0.051111	0.042685	0.045344
13560	0.041173	0.040670	0.047732	0.046568	0.039700	0.039368	0.055198	0.048456	0.041937	0.048380
13570	0.043122	0.043784	0.048328	0.048107	0.039886	0.039867	0.053096	0.048695	0.041214	0.049790
13580	0.044795	0.045671	0.048676	0.044616	0.043098	0.037879	0.052707	0.049059	0.039842	0.049125
13590	0.044995	0.045774	0.050859	0.045683	0.042966	0.038579	0.047482	0.048097	0.040803	0.049670
13600	0.042679	0.046913	0.054227	0.046230	0.041594	0.043267	0.051686	0.047405	0.041664	0.045433
13610	0.043804	0.045187	0.055423	0.042975	0.040175	0.042372	0.053492	0.046663	0.040819	0.045163
13620	0.042963	0.045091	0.054490	0.042669	0.040520	0.042394	0.052587	0.047994	0.044164	0.049818
13630	0.039116	0.042793	0.055548	0.043035	0.039177	0.040395	0.050740	0.047310	0.043507	0.042496
13640	0.041291	0.044731	0.051337	0.042434	0.037286	0.042002	0.053869	0.048558	0.045683	0.043176
13650	0.042938	0.045117	0.049745	0.040496	0.037888	0.039976	0.049393	0.049121	0.046620	0.041301
13660	0.039354	0.044667	0.050285	0.040906	0.036285	0.041736	0.049127	0.049387	0.047443	0.044709
13670	0.039764	0.043605	0.050042	0.037728	0.035116	0.043458	0.048685	0.048839	0.043657	0.044403
13680	0.038816	0.043851	0.048493	0.040784	0.038381	0.041580	0.047618	0.047836	0.044038	0.047327
13690	0.042482	0.041181	0.048671	0.043331	0.040895	0.045969	0.047565	0.049262	0.043105	0.047431
13700	0.042719	0.040918	0.048643	0.040420	0.039327	0.046028	0.048287	0.049487	0.043699	0.045080
13710	0.040915	0.040943	0.046583	0.043074	0.043430	0.047504	0.048051	0.050408	0.043058	0.044569
13720	0.043938	0.040831	0.048048	0.042867	0.043906	0.048825	0.048503	0.046866	0.043680	0.045764
13730	0.041242	0.040888	0.046974	0.041803	0.043093	0.047898	0.046261	0.049234	0.043439	0.044942
13740	0.039262	0.042212	0.047790	0.042918	0.043432	0.048982	0.045342	0.049799	0.041927	0.041661
13750	0.038945	0.042624	0.050610	0.042637	0.044831	0.048935	0.045406	0.049957	0.038708	0.047354
13760	0.039514	0.043483	0.049261	0.045345	0.043898	0.051187	0.047248	0.049969	0.045798	0.043618
13770	0.037491	0.040949	0.049735	0.045178	0.043833	0.045722	0.052294	0.048270	0.043448	0.043190
13780	0.036085	0.043551	0.047300	0.043627	0.045723	0.046438	0.051706	0.046451	0.045314	0.042510
13790	0.035614	0.038866	0.048712	0.037015	0.045840	0.043623	0.049460	0.047364	0.045508	0.042012
13800	0.035028	0.038995	0.047866	0.039151	0.044813	0.041757	0.049708	0.043882	0.045964	0.042488
13810	0.036363	0.041565	0.048785	0.041935	0.048418	0.046606	0.049672	0.049332	0.049081	0.043745
13820	0.039103	0.043203	0.050616	0.041235	0.046890	0.046974	0.050881	0.048028	0.047897	0.044083
13830	0.038006	0.042573	0.049234	0.039397	0.049827	0.044022	0.051799	0.043541	0.046358	0.041648
13840	0.038468	0.045471	0.047664	0.038946	0.046095	0.046006	0.051853	0.043677	0.046376	0.042277
13850	0.036431	0.044668	0.048864	0.038271	0.043188	0.044781	0.048557	0.044724	0.043738	0.042209
13860	0.037623	0.044777	0.048442	0.039660	0.042454	0.047516	0.050154	0.044096	0.042081	0.044275
13870	0.036043	0.045646	0.048257	0.037020	0.042775	0.046638	0.048948	0.046090	0.044920	0.039650
13880	0.037967	0.047907	0.046925	0.038282	0.042752	0.046963	0.049869	0.047976	0.047606	0.043686
13890	0.042099	0.045337	0.049609	0.035076	0.048115	0.044551	0.049186	0.046737	0.043394	0.044112
13900	0.042423	0.047854	0.046840	0.038297	0.045559	0.045696	0.049504	0.043445	0.042283	0.040769
13910	0.041062	0.045102	0.047209	0.039790	0.044777	0.041959	0.051228	0.041842	0.039837	0.041085
13920	0.040104	0.044561	0.046960	0.038348	0.043978	0.048655	0.048177	0.040150	0.041817	0.042252
13930	0.041372	0.044542	0.049224	0.041116	0.044214	0.046324	0.048472	0.043255	0.040738	0.040695
13940	0.041235	0.047844	0.047980	0.044867	0.043803	0.046444	0.048830	0.043912	0.042926	0.039008
13950	0.039088	0.049687	0.049462	0.045893	0.042366	0.046540	0.047362	0.045542	0.045704	0.040093
13960	0.041829	0.048815	0.046489	0.044915	0.042134	0.046271	0.044583	0.049179	0.044397	0.040501
13970	0.043679	0.045444	0.049182	0.045362	0.048457	0.047770	0.047011	0.048203	0.039256	0.040207
13980	0.042778	0.048750	0.048874	0.046371	0.046296	0.044848	0.043139	0.048048	0.042189	0.042128
13990	0.042496	0.050135	0.050510	0.043048	0.043715	0.047454	0.043556	0.048981	0.041178	0.039120
14000	0.043126	0.053719	0.048786	0.042542	0.043860	0.050709	0.041947	0.048389	0.041281	0.040335
14010	0.043149	0.051325	0.050039	0.038549	0.045529	0.049173	0.044740	0.043819	0.040910	0.041061
14020	0.039434	0.052291	0.048513	0.042537	0.047283	0.048603	0.045012	0.046653	0.042873	0.040169
14030	0.038056	0.050533	0.046232	0.041613	0.047292	0.049362	0.045723	0.047418	0.042646	0.043251
14040	0.041200	0.051141	0.046432	0.037908	0.047183	0.045845	0.043008	0.048172	0.042096	0.042319
14050	0.041259	0.051614	0.049009	0.041412	0.047935	0.048153	0.043362	0.049885	0.042129	0.037979
14060	0.036566	0.053208	0.047555	0.040420	0.051045	0.045241	0.041865	0.051825	0.043462	0.040451
14070	0.038001	0.054110	0.046835	0.044292	0.048332	0.045413	0.040205	0.045586	0.044496	0.038694
14080	0.040201	0.050267	0.048665	0.044943	0.050580	0.046321	0.040434	0.049149	0.046505	0.040492
14090	0.042758	0.050944	0.046420	0.042267	0.049611	0.045531	0.041054	0.047357	0.040465	0.039828
14100	0.040343	0.053694	0.043586	0.042052	0.051552	0.047448	0.041277	0.046433	0.043915	0.036889
14110	0.039209	0.052325	0.047131	0.040371	0.049268	0.045870	0.042809	0.048161	0.043213	0.037926
14120	0.040409	0.049285	0.048085	0.040825	0.051296	0.047727	0.042798	0.047279	0.044793	0.041238
14130	0.040212	0.052445	0.047087	0.040402	0.052141	0.045172	0.041249	0.044291	0.045086	0.041439
14140	0.040801	0.051546	0.046805	0.041046	0.050705	0.045969	0.045338	0.044720	0.045727	0.045120
14150	0.040761	0.052184	0.045470	0.037204	0.050111	0.044630	0.044105	0.044522	0.044767	0.043245
14160	0.041439	0.052052	0.050944	0.037037	0.050221	0.045878	0.046045	0.039112	0.044369	0.043424
14170	0.039003	0.052068	0.051123	0.034380	0.054787	0.047409	0.048341	0.040143	0.044187	0.037583
14180	0.040920	0.051985	0.048524	0.036489	0.053105	0.045669	0.047955	0.043657	0.045915	0.039407
14190	0.039366	0.049219	0.048093	0.041063	0.051849	0.049329	0.047988	0.041275	0.043942	0.042101
14200	0.039790	0.047219	0.049589	0.038258	0.051177	0.048922	0.047794	0.041094	0.045215	0.042036
14210	0.038334	0.049997	0.051330	0.036995	0.050800	0.047017	0.050178	0.043213	0.047260	0.040547
14220	0.039123	0.050469	0.045798	0.035005	0.049400	0.047636	0.050256	0.042853	0.046932	0.044192
14230	0.042503	0.049033	0.046524	0.039189	0.050154	0.047866	0.051593	0.041056	0.045161	0.045607
14240	0.041235	0.050511	0.049691	0.040032	0.052123	0.047949	0.052402	0.042673	0.045445	0.045156
14250	0.045086	0.051162	0.045660	0.042778	0.048980	0.046700	0.051123	0.040732	0.045041	0.044034
14260	0.040890	0.049234	0.047051	0.040350	0.046473	0.047293	0.047983	0.041235	0.047702	0.046954
14270	0.040624	0.047280	0.044914	0.037429	0.047018	0.046020	0.045557	0.041737	0.049222	0.042901
14280	0.041074	0.046568	0.044854	0.037235	0.044988	0.045444	0.047465	0.041142	0.044991	0.044653
14290	0.043379	0.044517	0.046232	0.035764	0.047314	0.044063	0.046577	0.040813	0.047879	0.043371
14300	0.042444	0.047098	0.048721	0.040120	0.051273	0.043645	0.046813	0.040520	0.049474	0.044160
14310	0.041746	0.046100	0.051028	0.039966	0.044412	0.043634	0.049533	0.039276	0.046418	0.042607
14320	0.045342	0.046007	0.049050	0.039083	0.046743	0.044467	0.044907	0.039404	0.044348	0.042668
14330	0.045934	0.043118	0.049733	0.035402	0.043146	0.041725	0.046885	0.037117	0.043824	0.041185
14340	0.047092	0.043886	0.048178	0.035155	0.045135	0.039731	0.046017	0.039441	0.041200	0.040988
14350	0.047716	0.041542	0.046855	0.036981	0.043286	0.039833	0.045644	0.041387	0.041142	0.041122
14360	0.047991	0.041332	0.049741	0.036972	0.043786	0.043948	0.045475	0.046319	0.043020	0.040614
14370	0.047350	0.040941	0.047794	0.038356	0.042397	0.042408	0.046082	0.046833	0.044104	0.042734
14380	0.047263	0.042522	0.047430	0.042387	0.044443	0.040927	0.046542	0.050410	0.041859	0.043709
14390	0.047185	0.041394	0.047618	0.041238	0.044415	0.043015	0.048389	0.050148	0.042799	0.043469
14400	0.045768	0.040579	0.049880	0.043191	0.048129	0.045260	0.049057	0.049629	0.043554	0.041960
14410	0.048463	0.042975	0.047442	0.040794	0.041188	0.045434	0.046766	0.055412	0.039350	0.043658
14420	0.049678	0.044346	0.049871	0.041768	0.045693	0.044390	0.048393	0.055304	0.040020	0.043846
14430	0.048690	0.043637	0.048740	0.042808	0.046803	0.044928	0.048287	0.056164	0.041211	0.045850
14440	0.049664	0.045736	0.046597	0.043833	0.047263	0.046433	0.049972	0.053548	0.040050	0.047267
14450	0.053551	0.044542	0.046277	0.042815	0.049169	0.048231	0.046884	0.055342	0.039019	0.048465
14460	0.050234	0.042716	0.048721	0.044447	0.049454	0.050304	0.048292	0.056505	0.040416	0.047089
14470	0.050436	0.041292	0.047586	0.043970	0.048914	0.046138	0.050588	0.054074	0.037132	0.047327
14480	0.052938	0.043152	0.045764	0.046832	0.048874	0.045475	0.047780	0.051362	0.038290	0.046495
14490	0.049025	0.045463	0.046337	0.044094	0.049415	0.043733	0.046732	0.050862	0.041364	0.046538
14500	0.047067	0.044133	0.047178	0.044383	0.049322	0.047282	0.047600	0.051892	0.041611	0.046414
14510	0.047362	0.048221	0.047542	0.042292	0.045972	0.042982	0.050863	0.052793	0.044196	0.046418
14520	0.051061	0.046530	0.047227	0.048505	0.050173	0.046344	0.048555	0.053539	0.047446	0.048201
14530	0.050554	0.045853	0.046225	0.046303	0.051326	0.046146	0.047974	0.052977	0.043998	0.045204
14540	0.049798	0.044833	0.050067	0.041277	0.051170	0.043751	0.047772	0.054561	0.044417	0.046732
14550	0.048853	0.046533	0.051615	0.041960	0.050326	0.045790	0.043445	0.049494	0.045874	0.049638
14560	0.046424	0.046537	0.052276	0.044606	0.049687	0.044243	0.045373	0.049691	0.042692	0.050614
14570	0.047279	0.046283	0.048020	0.043272	0.051222	0.044532	0.045281	0.052683	0.042500	0.047674
14580	0.044588	0.046039	0.047676	0.042536	0.047278	0.047222	0.045316	0.049520	0.045470	0.048783
14590	0.045251	0.045739	0.046887	0.041528	0.049576	0.044742	0.044240	0.049991	0.045246	0.049657
14600	0.044971	0.048918	0.046568	0.038917	0.050029	0.045785	0.046175	0.047561	0.046418	0.049496
14610	0.042675	0.047715	0.045448	0.040908	0.050465	0.048836	0.043856	0.050178	0.041389	0.051663
14620	0.048607	0.045996	0.044998	0.038493	0.049321	0.045959	0.042730	0.052371	0.044889	0.052855
14630	0.043946	0.044595	0.046470	0.040029	0.049313	0.047195	0.042818	0.052931	0.044645	0.050562
14640	0.043926	0.041531	0.046488	0.036660	0.050363	0.049207	0.047040	0.050022	0.046124	0.047400
14650	0.044537	0.045279	0.047042	0.042539	0.048939	0.049639	0.045211	0.053022	0.047170	0.047703
14660	0.047214	0.049282	0.046726	0.044207	0.054054	0.045431	0.045894	0.049463	0.048044	0.048167
14670	0.043788	0.048735	0.046164	0.040189	0.053044	0.047199	0.046064	0.049245	0.043048	0.047987
14680	0.045991	0.052964	0.045455	0.042930	0.053065	0.046527	0.045966	0.047702	0.046472	0.049790
14690	0.045339	0.054068	0.044033	0.042024	0.052312	0.047561	0.045793	0.045778	0.047059	0.048546
14700	0.044992	0.050222	0.043014	0.039661	0.048137	0.045179	0.045992	0.043306	0.049679	0.049698
14710	0.052143	0.051270	0.045958	0.039366	0.050590	0.045979	0.043077	0.041414	0.048139	0.047024
14720	0.047230	0.048827	0.046600	0.040539	0.051647	0.044796	0.043198	0.038318	0.050422	0.046791
14730	0.051825	0.049609	0.045523	0.042718	0.052787	0.045040	0.042865	0.039975	0.049841	0.047419
14740	0.049119	0.047365	0.046115	0.042170	0.050183	0.045386	0.040967	0.038685	0.049433	0.047052
14750	0.050313	0.047028	0.045785	0.040774	0.052612	0.043174	0.042002	0.040617	0.050248	0.047378
14760	0.049695	0.047668	0.046496	0.040531	0.051832	0.040774	0.042052	0.039951	0.048288	0.050746
14770	0.047175	0.049641	0.047693	0.041309	0.056064	0.042394	0.040205	0.043940	0.050065	0.046421
14780	0.046623	0.048256	0.049566	0.041450	0.055155	0.043342	0.039828	0.043272	0.048590	0.048593
14790	0.047601	0.047625	0.049901	0.041983	0.051502	0.041169	0.042135	0.044621	0.048789	0.048647
14800	0.045657	0.047862	0.050606	0.044095	0.053614	0.043048	0.044300	0.043598	0.048348	0.052645
14810	0.046199	0.051194	0.050963	0.042537	0.052556	0.041699	0.047401	0.044195	0.051976	0.050200
14820	0.045145	0.048295	0.049283	0.034976	0.055421	0.042888	0.046549	0.040221	0.049507	0.048082
14830	0.042844	0.048078	0.048438	0.036258	0.055537	0.044351	0.047170	0.042673	0.050920	0.049311
14840	0.043283	0.045720	0.050492	0.038383	0.052940	0.044126	0.045464	0.041726	0.050644	0.047587
14850	0.046654	0.048117	0.050222	0.039019	0.054492	0.046690	0.048837	0.044499	0.051051	0.049181
14860	0.044706	0.048996	0.049363	0.038046	0.053649	0.046257	0.045845	0.045107	0.052069	0.047698
14870	0.042699	0.048658	0.052144	0.039595	0.057083	0.047526	0.047858	0.047307	0.051516	0.048743
14880	0.047046	0.048287	0.050692	0.038972	0.060052	0.047572	0.048033	0.046056	0.052236	0.049082
14890	0.047820	0.048670	0.051487	0.038876	0.056537	0.046105	0.045303	0.045999	0.052214	0.050611
14900	0.047604	0.046999	0.045773	0.038991	0.055111	0.045807	0.042585	0.049417	0.050547	0.048715
14910	0.046358	0.045893	0.047715	0.038294	0.055174	0.043190	0.042367	0.050853	0.051702	0.048673
14920	0.048295	0.047513	0.049881	0.039631	0.055044	0.045976	0.041607	0.045119	0.049658	0.051515
14930	0.052425	0.046033	0.048053	0.038666	0.057512	0.044333	0.043140	0.050565	0.049061	0.050398
14940	0.050290	0.045513	0.050284	0.040982	0.056744	0.045555	0.044568	0.050600	0.053894	0.052553
14950	0.051425	0.046860	0.049302	0.038893	0.056953	0.045976	0.043978	0.046959	0.056216	0.048335
14960	0.054198	0.047474	0.049911	0.042143	0.058291	0.053708	0.044291	0.043202	0.054165	0.049750
14970	0.052934	0.045665	0.050288	0.045678	0.055504	0.052665	0.045110	0.041834	0.053744	0.051425
14980	0.049985	0.045970	0.050079	0.045870	0.055805	0.052127	0.045859	0.045511	0.050945	0.048626
14990	0.051216	0.043863	0.046489	0.047422	0.052282	0.051439	0.045723	0.044908	0.051622	0.048838
15000	0.046632	0.043355	0.047775	0.048789	0.053828	0.048502	0.049335	0.043852	0.048191	0.051855
15010	0.049575	0.043521	0.047234	0.043879	0.051891	0.046641	0.044487	0.047489	0.048066	0.051983
