T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
44550	0.092854	0.091980	0.106340	0.099266	0.093419	0.094490	0.100884	0.096541	0.091726	0.093148
44560	0.095339	0.091304	0.106853	0.100693	0.094386	0.097092	0.099910	0.096124	0.091005	0.095905
44570	0.093107	0.091798	0.107073	0.101001	0.092931	0.096449	0.099451	0.096498	0.089826	0.095740
44580	0.095766	0.091760	0.109199	0.098991	0.092567	0.097137	0.099194	0.101390	0.090389	0.098079
44590	0.096114	0.094484	0.112404	0.096593	0.093254	0.097460	0.099525	0.098670	0.089773	0.096457
44600	0.097623	0.093135	0.112281	0.096075	0.093285	0.097510	0.104661	0.100104	0.090783	0.098532
44610	0.098899	0.092134	0.110636	0.096785	0.092551	0.098295	0.105789	0.101790	0.091164	0.095521
44620	0.098462	0.089364	0.111219	0.094996	0.091459	0.098264	0.104214	0.101381	0.092580	0.095044
44630	0.099450	0.091203	0.111723	0.095915	0.091161	0.099203	0.104016	0.099415	0.093193	0.094230
44640	0.098249	0.095318	0.110592	0.097897	0.091352	0.101076	0.104747	0.100336	0.092905	0.091859
44650	0.098345	0.092522	0.111342	0.095299	0.090994	0.101271	0.102087	0.101258	0.093876	0.093561
44660	0.096178	0.092564	0.111781	0.096277	0.089660	0.103227	0.102001	0.100563	0.090603	0.094702
44670	0.094301	0.095811	0.109271	0.098488	0.092804	0.101495	0.103152	0.100569	0.091374	0.095575
44680	0.093201	0.098791	0.106871	0.099937	0.091477	0.103692	0.100629	0.103460	0.088332	0.093977
44690	0.091648	0.099834	0.107794	0.099449	0.089462	0.104129	0.104003	0.103573	0.087018	0.094457
44700	0.092342	0.097950	0.109745	0.097862	0.090657	0.099115	0.104115	0.106720	0.088542	0.094714
44710	0.093508	0.097022	0.109707	0.098597	0.094466	0.099361	0.104233	0.108019	0.086621	0.091781
44720	0.095518	0.096754	0.105680	0.096489	0.092686	0.100502	0.104218	0.106015	0.087368	0.090485
44730	0.093825	0.094688	0.105738	0.097059	0.090603	0.098917	0.105343	0.101095	0.087892	0.092039
44740	0.093192	0.095224	0.105947	0.100284	0.090718	0.101154	0.105860	0.101185	0.088078	0.087684
44750	0.094250	0.095823	0.106989	0.100112	0.090397	0.099193	0.103934	0.102046	0.087030	0.091102
44760	0.095923	0.097732	0.106765	0.100878	0.088780	0.099344	0.101601	0.100265	0.090177	0.093799
44770	0.100099	0.095429	0.106794	0.101700	0.089153	0.101423	0.102512	0.103133	0.091968	0.093869
44780	0.098806	0.094706	0.107377	0.102559	0.090979	0.099792	0.103617	0.103341	0.093914	0.093731
44790	0.099729	0.091552	0.106651	0.101688	0.091906	0.098382	0.101463	0.103384	0.092581	0.096121
44800	0.099039	0.091400	0.106859	0.099860	0.093997	0.097301	0.100700	0.100826	0.093826	0.097101
44810	0.103991	0.093511	0.104384	0.099909	0.092764	0.099467	0.099790	0.100272	0.091445	0.098072
44820	0.100969	0.091399	0.102985	0.099186	0.091989	0.099158	0.098549	0.102007	0.089583	0.098123
44830	0.099633	0.094170	0.102072	0.097211	0.091920	0.100752	0.097679	0.102368	0.090201	0.098270
44840	0.102754	0.095511	0.102275	0.098279	0.093046	0.100494	0.098518	0.102643	0.091002	0.097660
44850	0.100127	0.097221	0.104143	0.096392	0.092435	0.097003	0.100875	0.104404	0.092148	0.096873
44860	0.099604	0.095995	0.106649	0.097286	0.093235	0.098680	0.102595	0.104318	0.090765	0.099323
44870	0.098994	0.096009	0.109265	0.101518	0.092638	0.097023	0.101052	0.103607	0.091355	0.097436
44880	0.099771	0.095080	0.109712	0.099625	0.094744	0.098239	0.102023	0.103942	0.090442	0.097113
44890	0.102125	0.096582	0.108924	0.095737	0.095666	0.097764	0.102247	0.102429	0.094267	0.097372
44900	0.102421	0.094013	0.108562	0.095764	0.096376	0.098312	0.103800	0.101652	0.093392	0.097435
44910	0.100840	0.091695	0.109540	0.098624	0.096629	0.099260	0.102110	0.102252	0.093412	0.098333
44920	0.099412	0.092741	0.104648	0.096937	0.097744	0.101743	0.098394	0.100273	0.094925	0.095880
44930	0.098414	0.092221	0.106350	0.098400	0.097858	0.101558	0.097812	0.099551	0.093294	0.094441
44940	0.097317	0.091070	0.107390	0.100507	0.095115	0.100916	0.100408	0.100367	0.091109	0.094921
44950	0.096331	0.091780	0.105456	0.102191	0.095833	0.098680	0.101705	0.096774	0.090596	0.094686
44960	0.096470	0.090382	0.104563	0.102170	0.095213	0.095921	0.100655	0.097309	0.093476	0.096951
44970	0.098951	0.088643	0.102465	0.104591	0.097194	0.097979	0.103051	0.097740	0.092885	0.094884
44980	0.098683	0.089330	0.102757	0.102799	0.097588	0.098301	0.100409	0.094482	0.094532	0.093785
44990	0.096555	0.087507	0.102183	0.103997	0.096323	0.098493	0.098876	0.095767	0.094344	0.094765
45000	0.096996	0.084277	0.099721	0.101271	0.095915	0.095766	0.099645	0.096571	0.090925	0.094267
45010	0.096581	0.085571	0.101150	0.099238	0.094726	0.097137	0.098950	0.096227	0.089831	0.094049
45020	0.100581	0.085490	0.099433	0.098958	0.095426	0.098027	0.100359	0.097357	0.089172	0.096810
45030	0.099084	0.088688	0.098618	0.098156	0.095869	0.098407	0.101652	0.096335	0.086114	0.095623
45040	0.095850	0.089558	0.095834	0.100214	0.096068	0.096506	0.101310	0.095116	0.084236	0.093522
45050	0.096478	0.089474	0.094955	0.095828	0.097007	0.093530	0.101690	0.099985	0.083062	0.093472
45060	0.098445	0.088760	0.094811	0.095381	0.101924	0.097283	0.101661	0.098891	0.082226	0.096460
45070	0.100859	0.086726	0.093515	0.097553	0.104092	0.095206	0.103224	0.097839	0.082094	0.099081
45080	0.096889	0.087557	0.096449	0.097472	0.104159	0.093568	0.102120	0.096093	0.083134	0.097308
45090	0.098314	0.091419	0.094854	0.097857	0.101778	0.093627	0.101108	0.096933	0.083912	0.097249
45100	0.098424	0.095128	0.095849	0.097790	0.100542	0.092802	0.102293	0.099524	0.083677	0.095163
45110	0.097937	0.098798	0.096373	0.096912	0.097476	0.092626	0.097680	0.099771	0.084973	0.099173
45120	0.095468	0.101522	0.097358	0.094902	0.100002	0.090939	0.098960	0.099246	0.085033	0.101639
45130	0.093411	0.100737	0.098037	0.095305	0.099037	0.090226	0.099128	0.099272	0.084527	0.099936
45140	0.093349	0.097005	0.099577	0.095697	0.098394	0.090927	0.099712	0.100025	0.086364	0.100316
45150	0.092554	0.096692	0.098979	0.098221	0.098059	0.092559	0.101000	0.101856	0.085415	0.098505
45160	0.093460	0.097316	0.097755	0.096293	0.098226	0.095832	0.101397	0.101642	0.084709	0.098547
45170	0.093165	0.099955	0.096176	0.097047	0.097730	0.097223	0.099261	0.101364	0.085956	0.101965
45180	0.095608	0.099094	0.096918	0.099417	0.097535	0.096376	0.099089	0.097096	0.085951	0.101278
45190	0.095117	0.097217	0.098188	0.097802	0.095334	0.092991	0.096545	0.097107	0.088603	0.099961
45200	0.096806	0.097313	0.097270	0.096275	0.093725	0.093993	0.097068	0.096261	0.089571	0.100169
45210	0.095428	0.095008	0.097089	0.093841	0.094231	0.089831	0.095464	0.098328	0.090442	0.101492
45220	0.095606	0.093528	0.094741	0.094156	0.092923	0.089891	0.097216	0.098675	0.088072	0.097468
45230	0.097216	0.091416	0.094223	0.097423	0.091445	0.087930	0.098417	0.100997	0.090600	0.098132
45240	0.096373	0.092315	0.097036	0.096058	0.090882	0.089052	0.096412	0.104718	0.089092	0.097274
45250	0.095440	0.090728	0.097547	0.094950	0.092660	0.090926	0.097453	0.102013	0.089472	0.098242
45260	0.094663	0.090414	0.097138	0.096095	0.091590	0.091405	0.099486	0.100522	0.090228	0.096338
45270	0.096393	0.093106	0.096074	0.096356	0.091888	0.088923	0.097128	0.096595	0.090081	0.095794
45280	0.098219	0.093182	0.096887	0.096336	0.090163	0.089050	0.095181	0.098003	0.087674	0.095570
45290	0.095163	0.097742	0.098254	0.094367	0.092981	0.091553	0.097715	0.101557	0.087537	0.094685
45300	0.094450	0.096414	0.099667	0.094512	0.093086	0.093116	0.098098	0.097587	0.089628	0.095580
45310	0.094694	0.095101	0.100910	0.097394	0.092508	0.092399	0.097532	0.093120	0.090514	0.098552
45320	0.093666	0.094922	0.099913	0.096069	0.093238	0.092522	0.099694	0.093755	0.090472	0.098236
45330	0.091336	0.094833	0.098151	0.095273	0.091101	0.093585	0.098926	0.096707	0.090596	0.098099
45340	0.092332	0.097803	0.097622	0.094058	0.089743	0.091481	0.096838	0.098231	0.090399	0.099466
45350	0.091344	0.097041	0.099282	0.097167	0.089346	0.092482	0.095516	0.101732	0.089937	0.098801
45360	0.091167	0.099516	0.096898	0.098129	0.090226	0.091064	0.097295	0.103431	0.089625	0.100868
45370	0.092997	0.101791	0.097055	0.096065	0.096408	0.096771	0.096882	0.105748	0.091416	0.101718
45380	0.094751	0.100460	0.097743	0.098855	0.097320	0.097537	0.093001	0.104817	0.092305	0.100698
45390	0.094128	0.100933	0.098269	0.098103	0.097803	0.097085	0.092499	0.105700	0.091601	0.101260
45400	0.091640	0.098221	0.097235	0.100294	0.097886	0.096514	0.093913	0.104907	0.093081	0.099054
45410	0.091396	0.099980	0.097183	0.098275	0.096304	0.096853	0.097508	0.105329	0.094222	0.096385
45420	0.087730	0.100633	0.098526	0.099150	0.098988	0.097882	0.098216	0.105028	0.094095	0.096221
45430	0.090698	0.102165	0.096857	0.096887	0.099736	0.098295	0.099519	0.106595	0.092285	0.096174
45440	0.093178	0.100509	0.097869	0.098491	0.098986	0.100126	0.100425	0.107658	0.091458	0.096690
45450	0.093560	0.097845	0.097431	0.097230	0.098700	0.098404	0.102029	0.108036	0.089886	0.095395
45460	0.094763	0.096439	0.096577	0.098182	0.097584	0.095323	0.104952	0.107177	0.091825	0.095259
45470	0.092997	0.099330	0.096157	0.098969	0.098255	0.093987	0.104201	0.105505	0.090664	0.098362
45480	0.094824	0.099927	0.095544	0.099852	0.102320	0.096302	0.105759	0.105832	0.089720	0.097695
45490	0.091205	0.098911	0.093871	0.099715	0.100714	0.096208	0.105368	0.103840	0.090787	0.097321
45500	0.090316	0.101287	0.095027	0.098337	0.098117	0.094371	0.103004	0.100576	0.091228	0.099185
45510	0.089503	0.103302	0.093948	0.099484	0.098051	0.095965	0.104216	0.103056	0.090945	0.101974
45520	0.089294	0.103368	0.092803	0.102648	0.098687	0.096696	0.103930	0.100739	0.091339	0.102921
45530	0.090194	0.104422	0.094388	0.106213	0.096258	0.094769	0.103872	0.098251	0.090732	0.103914
45540	0.091649	0.105615	0.093684	0.107444	0.097387	0.095969	0.100917	0.098185	0.093935	0.104591
45550	0.090385	0.104216	0.094279	0.108242	0.097524	0.100796	0.102684	0.099119	0.091195	0.102754
45560	0.090512	0.101559	0.095310	0.110502	0.098987	0.102300	0.101070	0.099478	0.091723	0.101646
45570	0.095907	0.100059	0.096670	0.107159	0.099051	0.099584	0.103310	0.096977	0.089783	0.103016
45580	0.094277	0.099505	0.094913	0.107843	0.098090	0.099354	0.105567	0.099456	0.089658	0.105765
45590	0.093470	0.098309	0.098373	0.107847	0.095970	0.099475	0.105397	0.096799	0.088156	0.105194
45600	0.092127	0.100913	0.100245	0.109264	0.097096	0.095310	0.103712	0.095378	0.087497	0.103582
45610	0.094356	0.099167	0.098361	0.111431	0.099013	0.094981	0.101423	0.093963	0.085663	0.101224
45620	0.091514	0.097738	0.101441	0.113397	0.096992	0.094118	0.099807	0.096963	0.086025	0.099282
45630	0.089682	0.096329	0.098401	0.112896	0.095992	0.097179	0.099956	0.100817	0.085975	0.097750
45640	0.088303	0.097614	0.099418	0.111985	0.097129	0.096805	0.104209	0.101638	0.088800	0.099738
45650	0.090793	0.097161	0.100830	0.108318	0.097039	0.096952	0.104649	0.098967	0.085823	0.100546
45660	0.090276	0.098454	0.103990	0.108023	0.095875	0.095643	0.102619	0.103582	0.088041	0.098924
45670	0.091494	0.097826	0.105599	0.107933	0.096051	0.097794	0.104121	0.104283	0.087093	0.097610
45680	0.092381	0.099504	0.105577	0.107034	0.100599	0.097344	0.105257	0.100827	0.087260	0.096781
45690	0.091206	0.098613	0.104199	0.104256	0.101971	0.095325	0.103754	0.102485	0.088663	0.098089
45700	0.090441	0.099060	0.100638	0.105899	0.101856	0.096290	0.100867	0.098947	0.089791	0.099532
45710	0.089306	0.097116	0.099646	0.104105	0.098544	0.096948	0.102134	0.102181	0.088936	0.101533
45720	0.089505	0.100414	0.100851	0.105415	0.097515	0.101892	0.101412	0.102125	0.089736	0.102748
45730	0.091704	0.097783	0.100007	0.106011	0.097516	0.103397	0.099409	0.101449	0.087086	0.103627
45740	0.091526	0.093236	0.098454	0.103563	0.097285	0.103728	0.098831	0.102413	0.086792	0.103816
45750	0.093708	0.093603	0.101092	0.103026	0.096998	0.104347	0.098678	0.104370	0.091386	0.104460
45760	0.093678	0.091368	0.101638	0.107341	0.093786	0.100208	0.098119	0.103359	0.090576	0.103515
45770	0.092248	0.093497	0.102863	0.108128	0.092963	0.102056	0.096778	0.102301	0.091340	0.103679
45780	0.089923	0.095420	0.101904	0.108626	0.089411	0.100086	0.095329	0.101960	0.091092	0.104751
45790	0.093909	0.094269	0.101555	0.108188	0.088505	0.099934	0.097002	0.102393	0.093762	0.103133
45800	0.093226	0.097272	0.100722	0.107755	0.086911	0.099012	0.098623	0.101443	0.092149	0.102774
45810	0.087929	0.096917	0.100931	0.107311	0.088961	0.102323	0.097422	0.103893	0.093370	0.102667
45820	0.089463	0.097591	0.102342	0.106203	0.089445	0.103076	0.095177	0.099761	0.091898	0.102349
45830	0.091557	0.099093	0.100630	0.105194	0.087767	0.103925	0.092761	0.103302	0.093014	0.099784
45840	0.088754	0.101366	0.101614	0.105421	0.089619	0.102149	0.094032	0.101094	0.093090	0.101348
45850	0.091134	0.103200	0.100774	0.103998	0.090690	0.102869	0.093564	0.104371	0.095830	0.102154
45860	0.094457	0.101673	0.101382	0.102049	0.088812	0.103111	0.094512	0.105139	0.096001	0.098775
45870	0.093130	0.100821	0.101217	0.100979	0.087352	0.103650	0.094397	0.107105	0.093253	0.098892
45880	0.094476	0.099854	0.098281	0.101034	0.090035	0.102023	0.094514	0.105383	0.095086	0.102440
45890	0.092526	0.099425	0.093928	0.100685	0.089993	0.104516	0.095045	0.103481	0.094645	0.105419
45900	0.093403	0.101468	0.093259	0.100185	0.090348	0.102348	0.093181	0.103481	0.092627	0.105956
45910	0.092096	0.101862	0.090082	0.101164	0.091521	0.102018	0.093759	0.101073	0.093172	0.103731
45920	0.093181	0.104789	0.092493	0.101424	0.091093	0.101028	0.096302	0.097877	0.090986	0.105936
45930	0.091950	0.104104	0.095408	0.097941	0.089237	0.100168	0.093412	0.096201	0.089130	0.109343
45940	0.090033	0.106616	0.095596	0.098885	0.090389	0.097009	0.094093	0.093286	0.088648	0.107727
45950	0.090447	0.106782	0.096465	0.099482	0.091526	0.096391	0.094429	0.092555	0.087553	0.105100
45960	0.090141	0.104440	0.099103	0.100268	0.092333	0.098900	0.093699	0.094267	0.089876	0.104223
45970	0.093024	0.101751	0.099137	0.100049	0.090613	0.096884	0.092367	0.094080	0.089181	0.103990
45980	0.091059	0.099653	0.100601	0.098897	0.093683	0.095978	0.090509	0.094470	0.088998	0.101089
45990	0.091211	0.099679	0.098828	0.097632	0.091173	0.095521	0.090245	0.093717	0.088483	0.101278
46000	0.093334	0.098167	0.100158	0.099534	0.092315	0.094656	0.088931	0.093501	0.090292	0.101639
46010	0.092869	0.098912	0.097686	0.095717	0.097436	0.096388	0.091138	0.095258	0.092840	0.100476
46020	0.093039	0.095481	0.099245	0.095414	0.093533	0.098499	0.094134	0.095691	0.095893	0.102613
46030	0.095214	0.094475	0.101625	0.095263	0.093492	0.100341	0.094526	0.095089	0.098056	0.100218
46040	0.096584	0.095127	0.098400	0.093830	0.095595	0.100639	0.094918	0.095717	0.099865	0.099432
46050	0.094456	0.096117	0.102074	0.094294	0.096692	0.101722	0.096413	0.096393	0.098568	0.100951
46060	0.094646	0.097050	0.099853	0.094812	0.093280	0.101062	0.094658	0.096191	0.097225	0.097186
46070	0.093701	0.093892	0.100526	0.095289	0.094278	0.104339	0.095280	0.093841	0.095850	0.099465
46080	0.094822	0.093623	0.100779	0.091671	0.097275	0.104547	0.092360	0.095658	0.094596	0.100456
46090	0.095916	0.094458	0.098404	0.093926	0.098682	0.103001	0.090435	0.099506	0.094973	0.104843
46100	0.095578	0.093473	0.096159	0.095000	0.100051	0.100480	0.089682	0.097971	0.092044	0.102685
46110	0.095046	0.094123	0.094702	0.095591	0.099608	0.102745	0.089874	0.102998	0.090704	0.105156
46120	0.096827	0.094832	0.098466	0.097161	0.099130	0.101946	0.094027	0.101860	0.091670	0.103472
46130	0.095294	0.092419	0.099710	0.096133	0.098295	0.101343	0.091571	0.101032	0.091213	0.100800
46140	0.096313	0.092478	0.098222	0.092456	0.096346	0.102200	0.093030	0.101948	0.089167	0.101803
46150	0.099000	0.091041	0.098612	0.093468	0.098370	0.100641	0.092576	0.102336	0.089718	0.102349
46160	0.094979	0.094036	0.099905	0.093964	0.098373	0.098610	0.095255	0.100695	0.087619	0.101992
46170	0.096148	0.096131	0.102733	0.091415	0.098785	0.102862	0.097077	0.097271	0.088257	0.100919
46180	0.098643	0.096494	0.101351	0.090682	0.098762	0.103504	0.094270	0.100044	0.090128	0.101798
46190	0.097495	0.098836	0.105133	0.091666	0.097432	0.105836	0.091139	0.106337	0.090895	0.100769
46200	0.098347	0.098748	0.100789	0.090269	0.096496	0.107304	0.089425	0.106966	0.092336	0.099028
46210	0.097496	0.096674	0.098286	0.088572	0.098732	0.108355	0.090523	0.106142	0.090277	0.097266
46220	0.096831	0.095622	0.097376	0.087997	0.101067	0.108536	0.093683	0.104213	0.091102	0.096778
46230	0.094915	0.096615	0.097800	0.087395	0.098733	0.106802	0.094122	0.100333	0.091439	0.095247
46240	0.093681	0.095454	0.096100	0.089336	0.098822	0.105974	0.094425	0.099115	0.091822	0.095993
46250	0.092879	0.097073	0.094282	0.087553	0.097286	0.105009	0.095600	0.099117	0.088614	0.098349
46260	0.092621	0.094818	0.095922	0.087990	0.096083	0.104524	0.095758	0.099986	0.091910	0.095624
46270	0.093110	0.094365	0.096833	0.085145	0.097157	0.103556	0.094944	0.099709	0.096157	0.094684
46280	0.092924	0.095595	0.096283	0.082455	0.096744	0.107449	0.097854	0.102058	0.092913	0.094942
46290	0.096041	0.094753	0.095430	0.083508	0.098720	0.104252	0.095198	0.102276	0.095814	0.097636
46300	0.095589	0.097353	0.099158	0.081529	0.096763	0.105007	0.092718	0.102849	0.094596	0.096856
46310	0.094896	0.095935	0.096581	0.083361	0.095866	0.107876	0.091590	0.102805	0.094550	0.096394
46320	0.097976	0.091612	0.096369	0.083245	0.096864	0.104882	0.094197	0.101434	0.094713	0.096265
46330	0.094204	0.095295	0.095951	0.082601	0.096849	0.106112	0.094645	0.098476	0.091884	0.094129
46340	0.092462	0.096259	0.094710	0.082466	0.096087	0.103741	0.095372	0.097020	0.092727	0.094036
46350	0.094069	0.096629	0.093949	0.081104	0.094247	0.102994	0.093938	0.098112	0.093879	0.097418
46360	0.095567	0.095568	0.094761	0.081955	0.093258	0.103581	0.096537	0.096823	0.095177	0.098746
46370	0.095486	0.093973	0.091738	0.082772	0.093662	0.103033	0.098052	0.095774	0.096899	0.096580
46380	0.099921	0.094085	0.093113	0.084579	0.094722	0.102041	0.096240	0.092670	0.095226	0.100109
46390	0.101104	0.091451	0.092950	0.085894	0.093914	0.101529	0.096178	0.094131	0.093786	0.098732
46400	0.103131	0.094920	0.091522	0.087727	0.091214	0.101589	0.094491	0.093553	0.093760	0.096433
46410	0.098432	0.096825	0.094814	0.089412	0.093420	0.099729	0.096479	0.096507	0.094607	0.097680
46420	0.097494	0.097279	0.097021	0.087704	0.093834	0.099436	0.095181	0.101125	0.095523	0.098892
46430	0.094490	0.097965	0.098154	0.091627	0.094021	0.101130	0.096203	0.098611	0.094068	0.097904
46440	0.095041	0.096944	0.094468	0.092887	0.094271	0.100761	0.095533	0.097301	0.091729	0.094608
46450	0.094913	0.096708	0.095481	0.096125	0.094435	0.099332	0.095359	0.097806	0.097114	0.094583
46460	0.096414	0.095524	0.097440	0.094896	0.093731	0.097097	0.095405	0.099796	0.094727	0.096517
46470	0.098550	0.094632	0.096718	0.089903	0.093212	0.097499	0.095886	0.101223	0.096738	0.094764
46480	0.098617	0.096172	0.097782	0.087492	0.094410	0.095635	0.094911	0.099037	0.095758	0.094539
46490	0.095204	0.092979	0.098808	0.088159	0.096869	0.095580	0.095642	0.094854	0.095251	0.097205
46500	0.095346	0.093402	0.098539	0.087078	0.098090	0.099107	0.097505	0.095285	0.095006	0.097756
46510	0.094183	0.092261	0.097331	0.087542	0.097525	0.099418	0.098219	0.093613	0.095236	0.100695
46520	0.092666	0.093053	0.098748	0.087226	0.095886	0.099663	0.097753	0.092351	0.099099	0.101037
46530	0.093330	0.095108	0.101257	0.087820	0.095271	0.100401	0.095867	0.089526	0.098384	0.100726
46540	0.094287	0.092464	0.102390	0.088875	0.096548	0.101686	0.094716	0.089669	0.100178	0.099863
46550	0.090850	0.092484	0.100420	0.091609	0.094760	0.102200	0.094555	0.091987	0.100995	0.097761
46560	0.087019	0.092402	0.098127	0.093578	0.093277	0.100483	0.095535	0.094342	0.097568	0.096240
46570	0.088589	0.092465	0.095974	0.092895	0.092429	0.097368	0.091909	0.094073	0.096587	0.095782
46580	0.086431	0.095538	0.096043	0.093520	0.091534	0.098547	0.093456	0.096086	0.095500	0.090428
46590	0.086377	0.098129	0.094410	0.091012	0.090408	0.099976	0.093816	0.095476	0.094798	0.088537
46600	0.089142	0.098446	0.094900	0.092057	0.096367	0.099374	0.094891	0.096408	0.096462	0.089214
