T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2650	0.973735	0.932936	0.939397	0.918226	0.935050	0.962289	0.969465	0.955846	0.960733	0.963565
2660	0.974328	0.929149	0.937421	0.917534	0.933647	0.961845	0.971351	0.949556	0.961753	0.962013
2670	0.975943	0.929388	0.936807	0.914355	0.935103	0.965280	0.973408	0.954324	0.960605	0.962987
2680	0.977423	0.928593	0.936541	0.915940	0.931507	0.964836	0.973496	0.949365	0.959670	0.964035
2690	0.979604	0.929463	0.940330	0.914754	0.932241	0.964704	0.972599	0.944927	0.959167	0.962844
2700	0.978362	0.929189	0.938941	0.916394	0.932905	0.964317	0.970260	0.946733	0.956583	0.963648
2710	0.979399	0.925572	0.937234	0.918320	0.932368	0.966013	0.972473	0.942485	0.954072	0.965090
2720	0.978361	0.929906	0.938396	0.917269	0.934230	0.966914	0.972175	0.943150	0.952310	0.962341
2730	0.976321	0.928106	0.938808	0.915685	0.932827	0.968206	0.970904	0.951658	0.953853	0.962244
2740	0.978020	0.927395	0.937054	0.912154	0.936121	0.967759	0.970026	0.948640	0.952374	0.955464
2750	0.976900	0.926871	0.940631	0.909789	0.932871	0.967022	0.968567	0.949581	0.953755	0.959785
2760	0.977419	0.927888	0.939335	0.911272	0.931584	0.966913	0.962091	0.952387	0.950404	0.954618
2770	0.978558	0.931108	0.942612	0.909723	0.929747	0.966022	0.962763	0.952527	0.952867	0.958599
2780	0.977909	0.930817	0.941244	0.909719	0.932378	0.968438	0.961847	0.951831	0.952904	0.954542
2790	0.976711	0.931141	0.938285	0.906429	0.932626	0.968281	0.962444	0.952605	0.952459	0.956263
2800	0.976971	0.932424	0.939860	0.903688	0.934040	0.969101	0.963838	0.953732	0.953120	0.954820
2810	0.975335	0.930015	0.938286	0.901309	0.935700	0.968685	0.963004	0.955264	0.950682	0.955779
2820	0.974645	0.927351	0.939493	0.900378	0.937419	0.967461	0.964160	0.953971	0.952122	0.958362
2830	0.977502	0.925652	0.940225	0.903452	0.934381	0.966632	0.963750	0.948954	0.953123	0.959342
2840	0.977560	0.923930	0.939973	0.907205	0.933773	0.967274	0.964851	0.953254	0.952331	0.959958
2850	0.973553	0.921993	0.940861	0.904946	0.932756	0.965138	0.962964	0.955789	0.947978	0.959184
2860	0.977255	0.920699	0.940943	0.903437	0.932193	0.966479	0.962473	0.952675	0.947462	0.957349
2870	0.974765	0.922380	0.942253	0.902579	0.932218	0.966586	0.961515	0.956828	0.947723	0.955096
2880	0.976381	0.922780	0.941602	0.905342	0.933539	0.965565	0.963777	0.955551	0.947189	0.952450
2890	0.976028	0.925788	0.939605	0.907859	0.936886	0.965178	0.966112	0.951323	0.947443	0.944915
2900	0.978640	0.925808	0.937099	0.904610	0.938009	0.966790	0.965096	0.947656	0.949348	0.943197
2910	0.978591	0.925792	0.938010	0.903471	0.934904	0.966428	0.963750	0.945916	0.949941	0.948380
2920	0.980330	0.926226	0.938138	0.899678	0.939274	0.964328	0.960139	0.945657	0.951262	0.946245
2930	0.979824	0.924898	0.938746	0.900928	0.943373	0.964584	0.960765	0.942748	0.954130	0.947520
2940	0.979982	0.922503	0.938031	0.905255	0.942057	0.963504	0.956940	0.943659	0.957730	0.946210
2950	0.977073	0.921533	0.936688	0.908855	0.938793	0.960431	0.956980	0.944256	0.958078	0.943156
2960	0.975913	0.921551	0.934982	0.905567	0.938521	0.960257	0.958653	0.947185	0.957315	0.941463
2970	0.975173	0.922597	0.934146	0.907003	0.937659	0.960124	0.959689	0.950369	0.957841	0.940406
2980	0.975591	0.921123	0.933609	0.905775	0.933711	0.957110	0.959623	0.951155	0.959926	0.939342
2990	0.974154	0.919587	0.930878	0.903806	0.933552	0.957978	0.962692	0.947696	0.962628	0.937329
3000	0.974068	0.922353	0.934030	0.902839	0.933515	0.954498	0.961369	0.946931	0.963387	0.936458
3010	0.975023	0.920395	0.936739	0.906804	0.930195	0.956025	0.961689	0.946668	0.961472	0.934214
3020	0.976267	0.926173	0.940400	0.908826	0.927763	0.956721	0.962253	0.950560	0.959537	0.935928
3030	0.975978	0.924997	0.940951	0.912709	0.929580	0.957005	0.962212	0.946726	0.960471	0.933111
3040	0.975805	0.921366	0.943568	0.909416	0.930730	0.957518	0.962794	0.947546	0.958548	0.933354
3050	0.974817	0.922245	0.945016	0.914229	0.933805	0.954749	0.963082	0.948601	0.957888	0.937633
3060	0.974981	0.924332	0.945231	0.915254	0.932705	0.957149	0.963343	0.947612	0.958252	0.936408
3070	0.972146	0.923421	0.946336	0.915357	0.930702	0.958916	0.965154	0.943930	0.958001	0.931956
3080	0.973879	0.923860	0.947231	0.914504	0.930419	0.961813	0.964150	0.947393	0.957619	0.932144
3090	0.975319	0.924630	0.949141	0.915076	0.928658	0.963240	0.962290	0.951171	0.957523	0.932332
3100	0.974330	0.924763	0.949127	0.915321	0.927401	0.962411	0.960497	0.954741	0.959448	0.926676
3110	0.974198	0.926010	0.951283	0.912010	0.928862	0.964849	0.960069	0.953158	0.960462	0.925010
3120	0.974037	0.924312	0.948689	0.914739	0.931922	0.964471	0.962561	0.952282	0.957232	0.923827
3130	0.974556	0.924505	0.948741	0.910338	0.934048	0.965740	0.961793	0.951579	0.956713	0.926400
3140	0.972025	0.923310	0.947703	0.910550	0.936942	0.963897	0.962070	0.954425	0.956619	0.930129
3150	0.971715	0.923617	0.944496	0.910856	0.935932	0.963148	0.963780	0.955727	0.956517	0.930776
3160	0.971853	0.921413	0.943623	0.910980	0.937345	0.962858	0.963072	0.958458	0.957486	0.929545
3170	0.971274	0.922248	0.943592	0.910669	0.939148	0.962879	0.961987	0.961880	0.959943	0.929303
3180	0.971381	0.923468	0.942883	0.910657	0.937636	0.962779	0.962443	0.960772	0.958674	0.931012
3190	0.969253	0.921369	0.942286	0.908490	0.935946	0.962144	0.963554	0.960903	0.961042	0.927707
3200	0.970284	0.923817	0.941334	0.909332	0.935803	0.962321	0.963435	0.963822	0.961660	0.928830
3210	0.968922	0.922034	0.941346	0.904956	0.935786	0.962009	0.963691	0.963835	0.961897	0.931280
3220	0.968386	0.917309	0.941829	0.904590	0.932350	0.964433	0.961473	0.964460	0.961939	0.934355
3230	0.967125	0.915680	0.938976	0.903542	0.929773	0.964874	0.962502	0.962737	0.966886	0.933857
3240	0.967690	0.915964	0.939676	0.902983	0.928141	0.962021	0.960780	0.963245	0.969636	0.936938
3250	0.968147	0.917145	0.935072	0.901609	0.927975	0.964039	0.961517	0.961932	0.971103	0.934915
3260	0.966500	0.913802	0.937518	0.900595	0.930524	0.962472	0.961520	0.961932	0.971772	0.935064
3270	0.967437	0.915481	0.937701	0.897735	0.931802	0.962431	0.960313	0.961800	0.970247	0.937680
3280	0.967529	0.916204	0.939310	0.892351	0.930317	0.962906	0.961404	0.964848	0.971412	0.935803
3290	0.967087	0.913562	0.938309	0.895225	0.932407	0.962324	0.960987	0.964494	0.971741	0.935317
3300	0.967869	0.915168	0.936951	0.898569	0.934481	0.962533	0.958756	0.967348	0.971530	0.932223
3310	0.967908	0.916951	0.936245	0.901600	0.935376	0.963493	0.957915	0.965315	0.972363	0.934303
3320	0.967940	0.916760	0.934148	0.904504	0.938054	0.963061	0.958371	0.964657	0.971333	0.933346
3330	0.969037	0.919787	0.933689	0.907357	0.939614	0.963272	0.960653	0.963355	0.971284	0.932478
3340	0.969440	0.919037	0.934455	0.905984	0.941574	0.962136	0.959708	0.963641	0.969339	0.932638
3350	0.969231	0.919385	0.934431	0.908676	0.939456	0.959413	0.957603	0.960797	0.967493	0.933847
3360	0.969152	0.916050	0.936234	0.906879	0.937677	0.959878	0.958430	0.955736	0.966603	0.935002
3370	0.969195	0.916017	0.935003	0.911310	0.936838	0.961572	0.957540	0.956005	0.967240	0.938509
3380	0.969202	0.911576	0.935753	0.908637	0.936353	0.961319	0.953710	0.954664	0.968468	0.942477
3390	0.969687	0.911923	0.935395	0.906501	0.934747	0.960382	0.952636	0.957934	0.969437	0.945123
3400	0.969771	0.909749	0.934676	0.905666	0.935942	0.961901	0.951256	0.958458	0.968079	0.941847
3410	0.968274	0.905169	0.935644	0.909269	0.931924	0.960973	0.953439	0.959509	0.969717	0.939594
3420	0.969431	0.902941	0.932606	0.906801	0.931992	0.959413	0.952484	0.957731	0.971023	0.937379
3430	0.969144	0.901010	0.931019	0.906207	0.933020	0.960762	0.954456	0.957479	0.971677	0.930800
3440	0.966405	0.903065	0.933698	0.908960	0.935351	0.957856	0.953305	0.958261	0.970220	0.933741
3450	0.969195	0.902730	0.934181	0.907732	0.937389	0.959798	0.958595	0.959540	0.967912	0.931116
3460	0.969536	0.904036	0.933136	0.904245	0.936499	0.962081	0.957474	0.961526	0.968020	0.930493
3470	0.970766	0.909777	0.931282	0.907527	0.936912	0.961415	0.958368	0.962775	0.966832	0.931018
3480	0.969924	0.911238	0.931041	0.904080	0.938501	0.960618	0.956832	0.961358	0.968143	0.929627
3490	0.967704	0.914334	0.927459	0.903856	0.940135	0.957680	0.955228	0.960215	0.968761	0.930437
3500	0.967978	0.913226	0.927937	0.904274	0.941460	0.956792	0.955869	0.958722	0.970159	0.930578
3510	0.967415	0.916212	0.928832	0.905410	0.940401	0.958073	0.957232	0.958789	0.968153	0.926010
3520	0.966013	0.914659	0.927741	0.906127	0.937254	0.957218	0.955775	0.958364	0.969304	0.926645
3530	0.961962	0.916564	0.926671	0.908644	0.932613	0.956123	0.954245	0.957941	0.969104	0.926223
3540	0.961943	0.916120	0.926987	0.910733	0.937940	0.953214	0.955524	0.958161	0.968123	0.926425
3550	0.962422	0.916145	0.924235	0.909906	0.936287	0.953672	0.957880	0.959100	0.966499	0.927498
3560	0.961680	0.918605	0.923827	0.908871	0.933014	0.953040	0.960626	0.957593	0.964087	0.924525
3570	0.957108	0.919724	0.919663	0.905577	0.933232	0.955017	0.960737	0.956548	0.961444	0.927574
3580	0.951832	0.918438	0.922554	0.907146	0.934489	0.954119	0.957490	0.954308	0.961846	0.925652
3590	0.952821	0.917765	0.922385	0.906586	0.933133	0.953452	0.958450	0.952199	0.961865	0.925900
3600	0.953161	0.916811	0.920448	0.907768	0.936760	0.956596	0.959067	0.952805	0.963799	0.924657
3610	0.956711	0.918149	0.921358	0.907577	0.938881	0.957168	0.959553	0.953106	0.963430	0.928402
3620	0.952795	0.918225	0.926627	0.905556	0.937853	0.956501	0.959849	0.949571	0.963877	0.930885
3630	0.950777	0.919051	0.926748	0.903156	0.938563	0.957044	0.957640	0.950743	0.964518	0.929995
3640	0.948446	0.919596	0.925770	0.904399	0.940742	0.958974	0.957298	0.954437	0.965035	0.932506
3650	0.947431	0.919706	0.927561	0.903040	0.940515	0.958051	0.959678	0.952332	0.964286	0.930266
3660	0.943024	0.919411	0.927150	0.902009	0.942246	0.959909	0.960040	0.951336	0.964515	0.929113
3670	0.940512	0.919144	0.924666	0.902331	0.941517	0.958009	0.960118	0.952539	0.964410	0.927640
3680	0.934997	0.916732	0.924555	0.901628	0.943213	0.956001	0.956660	0.952482	0.962458	0.929621
3690	0.932047	0.918371	0.923996	0.901096	0.942241	0.955236	0.953490	0.949451	0.961517	0.930426
3700	0.931462	0.916343	0.924348	0.897451	0.945393	0.956115	0.951190	0.947039	0.961009	0.928726
3710	0.931733	0.917891	0.924326	0.896929	0.941121	0.955865	0.951457	0.948675	0.957338	0.932080
3720	0.934049	0.916291	0.921286	0.890857	0.940221	0.958270	0.950691	0.947113	0.957856	0.934003
3730	0.936943	0.917414	0.921159	0.888004	0.940811	0.957668	0.948866	0.945727	0.957194	0.933767
3740	0.934715	0.919675	0.919330	0.889915	0.941684	0.957531	0.949037	0.941028	0.957211	0.934710
3750	0.929375	0.916884	0.920850	0.895134	0.944606	0.959906	0.945689	0.940455	0.957137	0.936240
3760	0.926411	0.917151	0.921501	0.892283	0.944281	0.957550	0.949329	0.940368	0.958427	0.936631
3770	0.926435	0.914731	0.920262	0.893842	0.945114	0.958333	0.947189	0.941855	0.960085	0.935138
3780	0.924531	0.915528	0.919965	0.895302	0.945746	0.957808	0.942596	0.941276	0.960118	0.932813
3790	0.925556	0.915742	0.922878	0.897676	0.944356	0.956031	0.940555	0.943614	0.959190	0.932007
3800	0.922115	0.915408	0.917567	0.898048	0.945045	0.957236	0.936515	0.941152	0.960612	0.931239
3810	0.921662	0.912948	0.916830	0.890737	0.946400	0.956151	0.936069	0.940775	0.961364	0.927678
3820	0.924749	0.914805	0.917949	0.886733	0.948092	0.955727	0.935581	0.936274	0.960938	0.923247
3830	0.923870	0.917275	0.915015	0.886044	0.947715	0.954146	0.937534	0.935971	0.959863	0.923385
3840	0.925873	0.916095	0.911849	0.890255	0.950592	0.955832	0.933581	0.937032	0.960309	0.920712
3850	0.928747	0.916056	0.913702	0.892197	0.950721	0.951868	0.936553	0.937565	0.957246	0.928841
3860	0.929697	0.914138	0.917895	0.895190	0.952169	0.952996	0.936437	0.936995	0.959278	0.927735
3870	0.926497	0.914562	0.918006	0.900921	0.954183	0.951576	0.937405	0.935059	0.961017	0.923256
3880	0.923279	0.915167	0.921649	0.897280	0.955079	0.951986	0.936595	0.935790	0.964468	0.927516
3890	0.924774	0.917047	0.920871	0.896178	0.954053	0.953255	0.938078	0.932553	0.964405	0.926525
3900	0.923303	0.915425	0.918646	0.894550	0.952740	0.956075	0.935608	0.930779	0.963327	0.928934
3910	0.925516	0.912862	0.919459	0.895094	0.955213	0.956933	0.934123	0.931221	0.961619	0.928564
3920	0.923593	0.916327	0.918322	0.893957	0.957449	0.957925	0.935652	0.928673	0.963915	0.928822
3930	0.923185	0.914889	0.915077	0.889428	0.957914	0.958541	0.937273	0.927178	0.962066	0.922530
3940	0.922753	0.914826	0.916934	0.885506	0.958093	0.956876	0.937677	0.931129	0.961747	0.923247
3950	0.919376	0.915944	0.917540	0.886362	0.956335	0.956704	0.934291	0.930316	0.963000	0.918648
3960	0.917659	0.916606	0.920258	0.889225	0.955052	0.958885	0.935920	0.931022	0.962866	0.923975
3970	0.918892	0.918173	0.919785	0.889658	0.953481	0.956248	0.936550	0.929139	0.966428	0.921795
3980	0.916059	0.915559	0.920137	0.888015	0.955455	0.956578	0.936888	0.926538	0.967737	0.920856
3990	0.920206	0.917625	0.920006	0.886675	0.955448	0.955288	0.935842	0.925123	0.965620	0.918944
4000	0.921070	0.918866	0.919972	0.886621	0.956029	0.954652	0.936005	0.924767	0.964109	0.917089
4010	0.919583	0.921819	0.917279	0.883739	0.956313	0.956241	0.935673	0.921823	0.965907	0.910859
4020	0.927731	0.922621	0.917052	0.883178	0.953065	0.957224	0.935588	0.922146	0.963630	0.908376
4030	0.928775	0.922749	0.921150	0.880413	0.953098	0.956459	0.937205	0.922004	0.961024	0.910635
4040	0.927723	0.925162	0.922320	0.880886	0.954025	0.956479	0.937549	0.922316	0.961932	0.907647
4050	0.934985	0.926693	0.924549	0.880888	0.951936	0.956475	0.938223	0.923364	0.963303	0.903582
4060	0.934189	0.927788	0.922803	0.879296	0.953969	0.959441	0.935909	0.922075	0.962692	0.905348
4070	0.933178	0.929475	0.921698	0.882839	0.952922	0.960181	0.937194	0.924167	0.964563	0.903413
4080	0.933462	0.927932	0.921833	0.879288	0.951221	0.961201	0.935614	0.926262	0.966994	0.904029
4090	0.932116	0.929447	0.923075	0.877455	0.950726	0.959538	0.934185	0.926818	0.968081	0.903604
4100	0.932550	0.927997	0.924905	0.881247	0.953949	0.957906	0.933420	0.924808	0.967031	0.909540
4110	0.927726	0.926559	0.924367	0.882777	0.956361	0.959163	0.933342	0.923222	0.965221	0.908870
4120	0.926273	0.928824	0.922425	0.885262	0.956662	0.959368	0.931568	0.924763	0.965051	0.907272
4130	0.928845	0.930152	0.919473	0.888275	0.954305	0.962902	0.933082	0.921899	0.963873	0.908202
4140	0.926973	0.930303	0.916098	0.889121	0.954787	0.963398	0.927819	0.923014	0.963258	0.909428
4150	0.930271	0.929343	0.915646	0.888100	0.954484	0.962326	0.928470	0.920638	0.962405	0.910089
4160	0.933700	0.929465	0.919319	0.888188	0.954451	0.961265	0.927671	0.918996	0.961025	0.910847
4170	0.934256	0.928175	0.915303	0.889291	0.955258	0.960431	0.928680	0.922112	0.964761	0.905242
4180	0.936138	0.928710	0.914679	0.884214	0.955456	0.962659	0.923113	0.926063	0.964634	0.905410
4190	0.932777	0.930200	0.912113	0.884268	0.955624	0.962773	0.922170	0.922995	0.965102	0.905574
4200	0.938821	0.932970	0.915649	0.884798	0.956644	0.965271	0.919314	0.921375	0.963723	0.903249
4210	0.936280	0.934077	0.917255	0.881687	0.958972	0.967342	0.922943	0.923250	0.964453	0.903979
4220	0.937177	0.935184	0.915879	0.882026	0.958206	0.968887	0.924359	0.917662	0.966109	0.908259
4230	0.937467	0.937333	0.918643	0.882579	0.958189	0.970124	0.925087	0.915952	0.964538	0.908019
4240	0.939223	0.935849	0.916327	0.883561	0.957015	0.967151	0.926253	0.914159	0.963028	0.914305
4250	0.941983	0.933766	0.916685	0.882591	0.953470	0.968334	0.927411	0.915472	0.965439	0.911735
4260	0.936783	0.932789	0.914949	0.881191	0.954860	0.967342	0.928683	0.915372	0.965920	0.909185
4270	0.936942	0.932755	0.909689	0.877082	0.957057	0.966461	0.929052	0.913250	0.965378	0.907404
4280	0.941382	0.932457	0.905058	0.876411	0.956074	0.967632	0.927522	0.908237	0.967694	0.905523
4290	0.940046	0.932616	0.903671	0.882429	0.955907	0.969002	0.926715	0.904783	0.968185	0.896328
4300	0.942199	0.932539	0.906757	0.884547	0.953062	0.972393	0.926996	0.900232	0.968160	0.901742
4310	0.944159	0.933470	0.905611	0.886892	0.954772	0.972885	0.927336	0.900277	0.966658	0.904052
4320	0.944159	0.932543	0.906604	0.886872	0.955288	0.971670	0.927518	0.901152	0.967944	0.904044
4330	0.943766	0.931649	0.910809	0.888848	0.950936	0.971663	0.930478	0.900309	0.970678	0.904217
4340	0.946174	0.931763	0.908423	0.891108	0.950121	0.973881	0.931529	0.906675	0.969838	0.902433
4350	0.951560	0.929737	0.907391	0.891981	0.951562	0.973343	0.930276	0.905694	0.971342	0.902604
4360	0.952927	0.930217	0.912450	0.891689	0.954368	0.973780	0.928402	0.898533	0.974798	0.899471
4370	0.948036	0.929760	0.910497	0.892130	0.956116	0.971091	0.928423	0.896034	0.973649	0.897486
4380	0.945847	0.929234	0.911239	0.893191	0.957876	0.973480	0.927063	0.895309	0.975967	0.890385
4390	0.945517	0.930872	0.915411	0.895633	0.958652	0.972346	0.926648	0.891761	0.974166	0.889448
4400	0.946238	0.931721	0.911658	0.897268	0.956306	0.970127	0.924661	0.887707	0.975261	0.885372
4410	0.946038	0.933343	0.909323	0.900295	0.959245	0.970311	0.923765	0.889260	0.975584	0.885341
4420	0.944864	0.935978	0.904611	0.902893	0.958823	0.970516	0.925249	0.891277	0.977045	0.892235
4430	0.944004	0.937277	0.903491	0.907279	0.961188	0.969494	0.926415	0.893419	0.976801	0.893738
4440	0.947041	0.939387	0.904267	0.905744	0.965426	0.969675	0.924451	0.891664	0.976815	0.893404
4450	0.948123	0.939472	0.897796	0.901523	0.966047	0.969511	0.922005	0.891783	0.976619	0.894966
4460	0.950374	0.938061	0.900526	0.898767	0.964989	0.968502	0.918979	0.894266	0.975410	0.897261
4470	0.953099	0.936060	0.900761	0.898473	0.963373	0.968685	0.917363	0.897084	0.974051	0.895449
4480	0.952645	0.934487	0.900817	0.901396	0.963639	0.968852	0.918811	0.897788	0.974415	0.895097
4490	0.953645	0.934563	0.902584	0.903885	0.964341	0.967323	0.919890	0.900367	0.974697	0.896979
4500	0.951891	0.933019	0.904085	0.903616	0.960842	0.966877	0.919215	0.905297	0.975832	0.895986
4510	0.952122	0.932869	0.905339	0.902975	0.959799	0.965255	0.918797	0.910082	0.976576	0.898157
4520	0.952521	0.932474	0.905051	0.903209	0.957923	0.967582	0.916921	0.910417	0.976365	0.898384
4530	0.952782	0.930248	0.906339	0.905240	0.960638	0.967928	0.915639	0.912050	0.975638	0.898664
4540	0.954992	0.930135	0.905597	0.900215	0.957544	0.967931	0.919544	0.912674	0.975155	0.892873
4550	0.954421	0.930071	0.907496	0.902964	0.954687	0.966339	0.920948	0.913312	0.976498	0.891366
4560	0.956120	0.929721	0.906571	0.905899	0.954745	0.967936	0.921773	0.912798	0.976337	0.894312
4570	0.953690	0.929439	0.904927	0.904588	0.956078	0.970008	0.918212	0.912795	0.975640	0.897961
4580	0.951652	0.929837	0.909166	0.905381	0.957583	0.969561	0.917937	0.910662	0.975675	0.897275
4590	0.950202	0.929339	0.909945	0.906212	0.961672	0.970909	0.918514	0.911009	0.976647	0.895363
4600	0.949178	0.930700	0.906505	0.906995	0.963252	0.969259	0.919961	0.910778	0.978254	0.895111
4610	0.949500	0.931154	0.905352	0.908717	0.965623	0.969761	0.921733	0.905585	0.978672	0.898124
4620	0.945414	0.932754	0.907810	0.912350	0.965819	0.969333	0.923264	0.903185	0.976047	0.892582
4630	0.949715	0.933760	0.907365	0.911106	0.965242	0.970116	0.923606	0.906180	0.973517	0.889564
4640	0.948413	0.933633	0.906375	0.910565	0.966559	0.970594	0.925235	0.904510	0.973120	0.885573
4650	0.949839	0.932804	0.907494	0.908589	0.967500	0.973179	0.923897	0.901178	0.972260	0.880491
4660	0.949786	0.932243	0.900890	0.910521	0.965989	0.973642	0.926549	0.899489	0.971736	0.885358
4670	0.951613	0.933311	0.899609	0.908959	0.964861	0.975169	0.928473	0.894953	0.971747	0.881384
4680	0.953487	0.933351	0.899130	0.912010	0.967036	0.975013	0.928085	0.896048	0.970712	0.881248
4690	0.954841	0.935837	0.897812	0.910994	0.968723	0.972861	0.928298	0.899361	0.971024	0.879449
4700	0.954282	0.936861	0.893536	0.908404	0.967067	0.974944	0.927411	0.895614	0.968407	0.884410
4710	0.952739	0.937090	0.893996	0.910185	0.966223	0.972261	0.930738	0.899761	0.967583	0.887522
4720	0.953293	0.934984	0.899478	0.916672	0.967241	0.973588	0.930115	0.900661	0.966714	0.885843
4730	0.954671	0.932867	0.905062	0.921643	0.967574	0.973681	0.928267	0.905244	0.966138	0.888617
4740	0.955858	0.932317	0.908620	0.922633	0.968515	0.973439	0.930861	0.904116	0.965160	0.891317
4750	0.954099	0.931531	0.907499	0.922636	0.968113	0.972550	0.930755	0.900297	0.965218	0.894058
