T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2650	0.034670	0.043979	0.044468	0.033221	0.046513	0.047524	0.036484	0.028770	0.046484	0.036142
2660	0.035411	0.044570	0.045551	0.034130	0.047091	0.047321	0.035870	0.028417	0.047417	0.035252
2670	0.034427	0.044804	0.045908	0.033163	0.047357	0.048292	0.035568	0.028694	0.047556	0.035277
2680	0.034144	0.045416	0.047541	0.032127	0.047932	0.047970	0.035618	0.028915	0.047746	0.035746
2690	0.035055	0.044707	0.049004	0.032892	0.047994	0.048800	0.035673	0.028854	0.048958	0.034489
2700	0.036321	0.044953	0.047480	0.034553	0.049922	0.048344	0.036705	0.029480	0.046782	0.032453
2710	0.036130	0.045514	0.047532	0.034311	0.050058	0.047555	0.036123	0.028762	0.048004	0.032651
2720	0.035212	0.046742	0.047680	0.033823	0.053081	0.048634	0.036243	0.027305	0.049507	0.032948
2730	0.035310	0.044936	0.048375	0.033215	0.053705	0.048489	0.036600	0.027721	0.049864	0.033244
2740	0.035590	0.044929	0.048839	0.031796	0.054993	0.049748	0.034884	0.029487	0.050347	0.032249
2750	0.036040	0.045074	0.047749	0.030795	0.054874	0.050029	0.036020	0.030011	0.050099	0.032701
2760	0.034972	0.045605	0.047929	0.030064	0.055584	0.050456	0.036474	0.029047	0.052240	0.033329
2770	0.034433	0.046266	0.047774	0.029073	0.056300	0.049789	0.035618	0.027981	0.052697	0.033813
2780	0.033943	0.046314	0.046215	0.028760	0.056164	0.050858	0.034111	0.027568	0.052680	0.032643
2790	0.033992	0.046528	0.044764	0.030190	0.056193	0.051905	0.033715	0.027941	0.051680	0.033296
2800	0.033518	0.045903	0.044450	0.029634	0.056579	0.050646	0.034200	0.026615	0.052111	0.032366
2810	0.034969	0.046153	0.044700	0.031063	0.056430	0.051287	0.034030	0.026211	0.051738	0.033317
2820	0.035730	0.045923	0.044782	0.030964	0.056291	0.051989	0.033110	0.026295	0.053658	0.032797
2830	0.035899	0.044650	0.045338	0.030480	0.055826	0.050536	0.032118	0.026679	0.053966	0.033122
2840	0.036346	0.043821	0.045709	0.029495	0.055298	0.050327	0.033023	0.027256	0.053482	0.033947
2850	0.036687	0.044822	0.044105	0.029480	0.055468	0.050600	0.033396	0.028113	0.053322	0.034583
2860	0.037119	0.044514	0.044043	0.029297	0.057379	0.050184	0.033104	0.028429	0.053637	0.033285
2870	0.038121	0.045564	0.045702	0.028123	0.057369	0.052504	0.034173	0.027317	0.054987	0.031813
2880	0.040270	0.045692	0.044842	0.028622	0.059034	0.052887	0.034820	0.026379	0.056239	0.031575
2890	0.038870	0.045408	0.044029	0.028280	0.057985	0.051592	0.034452	0.027235	0.055319	0.032347
2900	0.040195	0.045931	0.044491	0.029031	0.058654	0.052475	0.035116	0.026518	0.054297	0.032813
2910	0.041307	0.045024	0.041901	0.029011	0.058700	0.051517	0.034977	0.027426	0.054514	0.032658
2920	0.041863	0.044143	0.043213	0.029046	0.057340	0.051928	0.034818	0.028353	0.055088	0.032609
2930	0.041715	0.044480	0.045476	0.030056	0.059356	0.052852	0.035039	0.028580	0.055518	0.032139
2940	0.042094	0.045473	0.046965	0.030051	0.058902	0.053025	0.033146	0.029371	0.056007	0.032387
2950	0.041021	0.045777	0.047851	0.029783	0.058157	0.054580	0.032612	0.029048	0.054802	0.032474
2960	0.040669	0.046769	0.048328	0.030584	0.058197	0.055354	0.032166	0.028412	0.052492	0.031866
2970	0.041461	0.047004	0.050334	0.030543	0.058089	0.054559	0.032206	0.029327	0.055092	0.031601
2980	0.043154	0.046360	0.052678	0.030626	0.057017	0.054065	0.031331	0.028899	0.054833	0.033169
2990	0.042827	0.046422	0.053038	0.030755	0.056878	0.051950	0.032847	0.028849	0.055197	0.032496
3000	0.041940	0.045819	0.053991	0.032718	0.057928	0.052879	0.032513	0.029221	0.054136	0.034216
3010	0.042861	0.044674	0.052652	0.032410	0.056741	0.053815	0.033282	0.028883	0.054247	0.034764
3020	0.044256	0.046307	0.050179	0.033656	0.056676	0.053313	0.033815	0.028584	0.055014	0.034692
3030	0.043864	0.045276	0.050009	0.034002	0.056785	0.054815	0.033231	0.029673	0.054778	0.035953
3040	0.045518	0.043756	0.049322	0.034687	0.055858	0.054440	0.034932	0.029393	0.056029	0.036120
3050	0.046429	0.043902	0.047770	0.036797	0.055840	0.055040	0.034670	0.029535	0.055169	0.035617
3060	0.046340	0.042163	0.048305	0.036031	0.056285	0.053035	0.033939	0.030584	0.055362	0.035939
3070	0.048747	0.042555	0.046242	0.038836	0.058601	0.054810	0.034928	0.030610	0.057552	0.035840
3080	0.046254	0.043426	0.045183	0.037419	0.059028	0.054872	0.036158	0.030620	0.055483	0.036985
3090	0.046904	0.041614	0.045738	0.039457	0.057544	0.053735	0.034707	0.029305	0.055229	0.037017
3100	0.047864	0.041952	0.046308	0.040722	0.058456	0.053626	0.034443	0.030598	0.057464	0.036666
3110	0.048411	0.042284	0.048449	0.041113	0.058624	0.052924	0.033911	0.030245	0.055746	0.037218
3120	0.048296	0.042304	0.047478	0.042205	0.059015	0.052451	0.033445	0.028976	0.057416	0.037478
3130	0.048509	0.043652	0.047027	0.042909	0.059791	0.053226	0.034752	0.029491	0.055761	0.037939
3140	0.049137	0.045005	0.048454	0.044522	0.060142	0.051278	0.034364	0.030147	0.056591	0.038351
3150	0.048840	0.046370	0.049391	0.045323	0.060095	0.051362	0.035114	0.027856	0.055422	0.039283
3160	0.048737	0.045549	0.049700	0.045686	0.061685	0.052784	0.034525	0.028314	0.055574	0.038647
3170	0.047855	0.046145	0.050130	0.044542	0.062222	0.053704	0.034347	0.029428	0.056107	0.039445
3180	0.047608	0.046206	0.053076	0.043518	0.064725	0.054782	0.033774	0.029190	0.054728	0.039063
3190	0.049285	0.047063	0.050987	0.044558	0.065333	0.055262	0.034031	0.029835	0.056983	0.039542
3200	0.047598	0.047079	0.050875	0.044905	0.066069	0.054577	0.034782	0.030248	0.055008	0.039571
3210	0.048185	0.045222	0.052588	0.045084	0.067817	0.054421	0.035589	0.030616	0.055342	0.038634
3220	0.048877	0.046204	0.051629	0.044390	0.068299	0.053163	0.035650	0.030208	0.054273	0.038379
3230	0.048077	0.045658	0.051677	0.044649	0.065533	0.052806	0.034856	0.030390	0.055546	0.039712
3240	0.048333	0.046294	0.053221	0.044636	0.065083	0.053537	0.036048	0.031460	0.054938	0.038328
3250	0.049199	0.048636	0.051740	0.045049	0.066761	0.053015	0.035693	0.031080	0.057366	0.039479
3260	0.047893	0.048596	0.051887	0.045357	0.066752	0.051741	0.035298	0.031318	0.058435	0.040218
3270	0.048052	0.049226	0.054109	0.045491	0.067120	0.050913	0.035276	0.032482	0.060200	0.040534
3280	0.047770	0.049176	0.054772	0.045722	0.065976	0.051232	0.035595	0.032362	0.060975	0.041770
3290	0.047319	0.048417	0.053653	0.046803	0.064586	0.050668	0.035834	0.032192	0.061590	0.040671
3300	0.049040	0.051362	0.056583	0.045473	0.066863	0.052395	0.035984	0.032511	0.062285	0.041114
3310	0.049871	0.051847	0.056699	0.047144	0.066138	0.052570	0.036035	0.033257	0.060138	0.040321
3320	0.048720	0.049967	0.058406	0.045908	0.064759	0.052788	0.036524	0.034141	0.062998	0.039604
3330	0.048888	0.048297	0.060292	0.046171	0.064562	0.051851	0.035997	0.033619	0.060590	0.039561
3340	0.049610	0.048593	0.060806	0.045067	0.063071	0.049113	0.035127	0.034520	0.058064	0.038665
3350	0.048379	0.049114	0.058645	0.045186	0.062006	0.050280	0.035703	0.035378	0.057415	0.037977
3360	0.048370	0.048616	0.058259	0.043715	0.062252	0.048705	0.035121	0.036138	0.057200	0.037393
3370	0.048475	0.047440	0.059424	0.044225	0.060836	0.047569	0.035348	0.037205	0.055530	0.035975
3380	0.048986	0.046668	0.057028	0.044602	0.061494	0.048621	0.036946	0.037863	0.053006	0.036157
3390	0.047961	0.045730	0.054487	0.044892	0.060913	0.048006	0.036752	0.037884	0.053928	0.037587
3400	0.046873	0.046334	0.054351	0.044552	0.062564	0.049456	0.034917	0.038184	0.056367	0.039058
3410	0.047537	0.046829	0.053704	0.044651	0.062586	0.050071	0.034450	0.037892	0.057349	0.039742
3420	0.047159	0.046457	0.052405	0.044451	0.062853	0.049244	0.034444	0.038143	0.059556	0.042191
3430	0.046370	0.045871	0.052228	0.044110	0.062247	0.048203	0.033401	0.037068	0.058985	0.040348
3440	0.046382	0.045235	0.052355	0.043516	0.063698	0.048673	0.033595	0.036537	0.061588	0.039732
3450	0.047510	0.046222	0.051576	0.043708	0.065750	0.047948	0.033014	0.037418	0.062043	0.040272
3460	0.046851	0.046870	0.051078	0.044226	0.067511	0.047367	0.034114	0.038129	0.061928	0.041072
3470	0.047293	0.048573	0.050873	0.045868	0.068235	0.047223	0.034095	0.038606	0.062740	0.041875
3480	0.046080	0.048910	0.049390	0.044710	0.068498	0.049185	0.033171	0.037686	0.062151	0.041551
3490	0.047284	0.048652	0.046834	0.043621	0.069635	0.049646	0.032428	0.038357	0.063128	0.042450
3500	0.046322	0.049219	0.046067	0.043761	0.068934	0.051983	0.031916	0.038853	0.061654	0.042690
3510	0.046947	0.048889	0.045833	0.044044	0.070716	0.052115	0.032326	0.039880	0.060913	0.043040
3520	0.046512	0.048487	0.046761	0.043193	0.071459	0.051730	0.032769	0.039943	0.057640	0.043029
3530	0.047988	0.048939	0.046781	0.044030	0.071658	0.051925	0.033727	0.039568	0.058218	0.043229
3540	0.047659	0.048779	0.047084	0.043769	0.070363	0.050688	0.033605	0.039314	0.059609	0.043769
3550	0.047006	0.049838	0.047604	0.041766	0.071384	0.050266	0.034341	0.037891	0.058340	0.043822
3560	0.046712	0.049745	0.044603	0.043397	0.070803	0.049876	0.034748	0.038868	0.058871	0.044514
3570	0.047681	0.050333	0.043224	0.042459	0.069817	0.048950	0.034503	0.039051	0.060113	0.044994
3580	0.048897	0.050369	0.042691	0.043475	0.068595	0.048600	0.034664	0.040033	0.059766	0.046588
3590	0.048487	0.049882	0.041899	0.043866	0.070294	0.050102	0.033864	0.040186	0.059879	0.046479
3600	0.048443	0.048525	0.041095	0.044095	0.069878	0.048736	0.034143	0.039646	0.060348	0.045665
3610	0.048198	0.046863	0.038426	0.042690	0.069095	0.049938	0.035419	0.039815	0.060812	0.048110
3620	0.048971	0.047184	0.038241	0.043322	0.070114	0.050299	0.034718	0.039756	0.060576	0.046172
3630	0.047684	0.046271	0.037049	0.043572	0.068825	0.048951	0.034608	0.039066	0.059767	0.046127
3640	0.048498	0.046368	0.037361	0.042342	0.069040	0.048699	0.035300	0.040368	0.057638	0.047295
3650	0.050083	0.045995	0.037640	0.044712	0.069891	0.047901	0.035514	0.042223	0.056440	0.046247
3660	0.051024	0.047182	0.037917	0.045668	0.069135	0.048522	0.036180	0.041272	0.054889	0.045019
3670	0.049762	0.045831	0.037905	0.045211	0.068097	0.048921	0.037758	0.042202	0.056014	0.042990
3680	0.048369	0.048309	0.039257	0.044983	0.069267	0.047878	0.039442	0.043319	0.055219	0.043214
3690	0.050149	0.048908	0.038584	0.047410	0.068923	0.047383	0.040644	0.044913	0.055058	0.042533
3700	0.048241	0.047718	0.038199	0.047963	0.068864	0.046779	0.041581	0.043712	0.055005	0.042114
3710	0.049758	0.046606	0.038025	0.048740	0.069349	0.045631	0.041345	0.042986	0.055163	0.041537
3720	0.051124	0.044654	0.038299	0.049852	0.067437	0.045723	0.040377	0.043750	0.054508	0.043314
3730	0.052879	0.044592	0.040144	0.050545	0.066759	0.046208	0.041733	0.041648	0.054033	0.044458
3740	0.055139	0.044004	0.041472	0.050077	0.066263	0.045906	0.043273	0.040818	0.055054	0.044343
3750	0.054649	0.044043	0.042021	0.049647	0.068907	0.047476	0.043136	0.040278	0.053798	0.045074
3760	0.053936	0.045353	0.042621	0.050383	0.068956	0.046535	0.044598	0.040370	0.052542	0.043436
3770	0.055686	0.045369	0.042629	0.049694	0.067056	0.048167	0.044789	0.040922	0.053963	0.043231
3780	0.056992	0.045257	0.044112	0.051674	0.068043	0.046997	0.044032	0.039846	0.055648	0.042909
3790	0.058218	0.044960	0.045038	0.052469	0.067973	0.048732	0.042145	0.039169	0.055508	0.042973
3800	0.060076	0.043471	0.044827	0.051756	0.071811	0.048445	0.041953	0.039913	0.055261	0.042905
3810	0.059244	0.043268	0.045716	0.052444	0.072910	0.048521	0.042186	0.040000	0.056689	0.044223
3820	0.060984	0.044523	0.046996	0.048492	0.075241	0.048621	0.043122	0.040256	0.060092	0.043815
3830	0.058903	0.045563	0.047921	0.046837	0.074347	0.049762	0.041358	0.039928	0.058295	0.045150
3840	0.058896	0.046930	0.049052	0.046449	0.073400	0.049387	0.040466	0.039248	0.059825	0.045142
3850	0.058833	0.047012	0.047664	0.047222	0.074240	0.048900	0.040421	0.040397	0.059227	0.045390
3860	0.058211	0.047412	0.048018	0.048258	0.072385	0.048581	0.039831	0.040096	0.058057	0.043774
3870	0.057798	0.047447	0.050425	0.049221	0.069872	0.047796	0.041381	0.041580	0.056129	0.044360
3880	0.055384	0.047853	0.049992	0.049590	0.069738	0.050211	0.041893	0.041297	0.058208	0.045168
3890	0.057044	0.048034	0.049135	0.051363	0.070720	0.049985	0.041881	0.043213	0.056854	0.045765
3900	0.056403	0.048417	0.048411	0.052664	0.069199	0.050478	0.038579	0.043191	0.056109	0.045366
3910	0.056237	0.045536	0.048369	0.051578	0.069186	0.049648	0.038127	0.042767	0.057530	0.044332
3920	0.055844	0.045406	0.047001	0.053065	0.070783	0.048619	0.037335	0.042441	0.057176	0.044919
3930	0.054829	0.046576	0.047169	0.052236	0.070763	0.047267	0.036166	0.041877	0.058122	0.044014
3940	0.054263	0.046824	0.047037	0.052969	0.068777	0.047219	0.035706	0.041590	0.057226	0.044583
3950	0.054414	0.047588	0.048660	0.052444	0.067969	0.046124	0.035021	0.040943	0.059325	0.043879
3960	0.055465	0.048279	0.050231	0.051013	0.067000	0.046242	0.034277	0.040994	0.057375	0.042699
3970	0.056957	0.049740	0.050224	0.050818	0.065793	0.044882	0.033216	0.041791	0.057833	0.041484
3980	0.057054	0.050285	0.051426	0.053639	0.065713	0.045861	0.035331	0.042479	0.055058	0.042909
3990	0.054614	0.049926	0.051132	0.054688	0.066241	0.045779	0.035842	0.042623	0.053379	0.044321
4000	0.053871	0.051121	0.049040	0.055311	0.064607	0.044339	0.035005	0.044567	0.055827	0.045583
4010	0.053757	0.051324	0.050739	0.054414	0.065185	0.045586	0.036202	0.042750	0.058662	0.045761
4020	0.052236	0.051961	0.049770	0.053381	0.063898	0.045282	0.036817	0.043794	0.059969	0.044543
4030	0.052484	0.051614	0.048837	0.054500	0.064075	0.046141	0.036523	0.044998	0.061311	0.043666
4040	0.052677	0.051505	0.050002	0.053679	0.066015	0.046687	0.037991	0.044939	0.065191	0.043314
4050	0.052397	0.051164	0.048334	0.051446	0.068024	0.047212	0.038450	0.044060	0.065526	0.043043
4060	0.051630	0.050953	0.048918	0.052632	0.069528	0.047178	0.039193	0.044140	0.065155	0.042838
4070	0.052191	0.049133	0.047661	0.051918	0.071466	0.046704	0.038646	0.045010	0.062875	0.042294
4080	0.052385	0.050058	0.046585	0.053365	0.070049	0.048273	0.038791	0.044330	0.063493	0.043180
4090	0.051469	0.050978	0.046170	0.053226	0.070672	0.048954	0.040087	0.045080	0.066970	0.043372
4100	0.053192	0.051903	0.046015	0.051693	0.070478	0.049851	0.039263	0.043665	0.064735	0.044180
4110	0.053194	0.052550	0.046794	0.050795	0.066593	0.050408	0.040596	0.042410	0.066563	0.043957
4120	0.051690	0.052336	0.047267	0.052357	0.064795	0.050167	0.042864	0.043313	0.065119	0.043885
4130	0.051661	0.052115	0.048285	0.052074	0.064727	0.049700	0.042482	0.043387	0.061716	0.043599
4140	0.054129	0.051393	0.047778	0.051728	0.063242	0.049340	0.042021	0.042502	0.061141	0.044165
4150	0.055417	0.051280	0.046442	0.050998	0.065296	0.049126	0.041911	0.042481	0.061048	0.045854
4160	0.057665	0.050875	0.046556	0.051168	0.064785	0.049085	0.041530	0.042308	0.059775	0.048546
4170	0.057400	0.050557	0.045790	0.051886	0.064769	0.049654	0.042342	0.041327	0.060966	0.048175
4180	0.058245	0.048541	0.047865	0.050733	0.064956	0.050169	0.043978	0.040359	0.062786	0.048824
4190	0.056327	0.049392	0.049046	0.050083	0.064039	0.049387	0.043333	0.040084	0.062456	0.048790
4200	0.057071	0.049402	0.048476	0.049981	0.063256	0.049749	0.045066	0.039937	0.062455	0.047130
4210	0.057092	0.048591	0.048716	0.051024	0.062890	0.048804	0.045708	0.040922	0.062356	0.047341
4220	0.056966	0.048471	0.050012	0.052143	0.065822	0.048165	0.044742	0.041130	0.061296	0.046694
4230	0.058266	0.047972	0.050179	0.052622	0.067421	0.050227	0.045246	0.042520	0.063379	0.047164
4240	0.058095	0.049586	0.051071	0.053458	0.067447	0.049932	0.046353	0.043318	0.064197	0.047572
4250	0.058232	0.050282	0.051756	0.052635	0.065366	0.049901	0.049321	0.042437	0.063120	0.048150
4260	0.057841	0.051466	0.053513	0.054594	0.066782	0.049505	0.051402	0.041804	0.063260	0.047506
4270	0.058367	0.050232	0.053016	0.053031	0.066659	0.049916	0.050132	0.041741	0.064185	0.045454
4280	0.059094	0.049543	0.054002	0.051812	0.068162	0.048058	0.051784	0.042430	0.063836	0.044261
4290	0.056497	0.049312	0.053925	0.052105	0.068635	0.049894	0.052401	0.040833	0.060316	0.046765
4300	0.059223	0.050001	0.054005	0.053401	0.070186	0.049063	0.052367	0.040407	0.059831	0.047345
4310	0.058810	0.050302	0.053252	0.054418	0.069141	0.047708	0.052506	0.041239	0.063838	0.046875
4320	0.059110	0.050640	0.053719	0.053019	0.069801	0.048542	0.051793	0.040543	0.065499	0.047061
4330	0.059967	0.048924	0.054762	0.054747	0.070928	0.048576	0.053221	0.040887	0.063934	0.049100
4340	0.060464	0.047639	0.056671	0.055981	0.070348	0.050113	0.053977	0.039653	0.064739	0.050581
4350	0.060766	0.048018	0.056164	0.056258	0.069701	0.049518	0.052994	0.039837	0.064856	0.050170
4360	0.062059	0.048760	0.056515	0.056602	0.066550	0.049761	0.053787	0.042962	0.064809	0.049429
4370	0.062996	0.049646	0.055768	0.058705	0.067281	0.050141	0.055163	0.042096	0.064761	0.049584
4380	0.063642	0.049757	0.055981	0.057796	0.067500	0.049848	0.056742	0.042093	0.066620	0.050328
4390	0.063059	0.048588	0.054263	0.058222	0.066071	0.050187	0.058303	0.041308	0.067393	0.050193
4400	0.063290	0.046602	0.055371	0.056875	0.066943	0.050350	0.059071	0.040847	0.069046	0.051526
4410	0.063911	0.046717	0.056077	0.056233	0.067596	0.050213	0.058435	0.040487	0.070129	0.052142
4420	0.064659	0.047213	0.056393	0.055157	0.068729	0.049129	0.058782	0.041527	0.071187	0.052565
4430	0.064988	0.047495	0.056795	0.054369	0.067457	0.049997	0.057517	0.042067	0.070881	0.053509
4440	0.064888	0.047133	0.056406	0.054844	0.068452	0.050487	0.058880	0.042862	0.072052	0.053486
4450	0.066461	0.048414	0.055003	0.055435	0.071888	0.050899	0.060282	0.045500	0.068925	0.052109
4460	0.065879	0.050095	0.053895	0.054828	0.072655	0.053176	0.061096	0.045180	0.069609	0.051672
4470	0.066775	0.051150	0.056088	0.054403	0.071745	0.053478	0.060770	0.045468	0.069109	0.054857
4480	0.066819	0.052695	0.055741	0.054460	0.070884	0.054948	0.059555	0.044779	0.069402	0.054856
4490	0.066904	0.054457	0.055590	0.053066	0.070841	0.054065	0.057415	0.043719	0.068519	0.054443
4500	0.066984	0.053298	0.057649	0.052156	0.068324	0.053185	0.056725	0.043737	0.066880	0.055420
4510	0.067024	0.052449	0.060979	0.050742	0.070281	0.053023	0.058448	0.043341	0.070663	0.054998
4520	0.064908	0.052203	0.061209	0.050746	0.070204	0.051755	0.060044	0.045272	0.072601	0.054011
4530	0.066990	0.050444	0.060275	0.050318	0.068480	0.050969	0.063153	0.046545	0.074025	0.055021
4540	0.068165	0.048888	0.061892	0.051926	0.068356	0.052464	0.064058	0.047219	0.073024	0.055012
4550	0.064748	0.049448	0.062005	0.052099	0.069377	0.053236	0.063180	0.049977	0.073028	0.053248
4560	0.062803	0.049453	0.061401	0.052789	0.069528	0.055551	0.064330	0.049946	0.075308	0.051338
4570	0.065380	0.048580	0.062144	0.052839	0.068834	0.056451	0.064706	0.048105	0.073242	0.051640
4580	0.065357	0.048610	0.061605	0.052052	0.071052	0.055616	0.063731	0.049292	0.071540	0.050180
4590	0.066453	0.048235	0.060433	0.051399	0.066348	0.055655	0.064965	0.049074	0.070984	0.050911
4600	0.065085	0.046533	0.059579	0.052142	0.067731	0.055986	0.064067	0.048112	0.069813	0.053684
4610	0.062863	0.046174	0.058849	0.051950	0.069181	0.056135	0.064214	0.047038	0.071800	0.053183
4620	0.063450	0.046557	0.057865	0.053356	0.069467	0.056766	0.063513	0.045763	0.070331	0.052144
4630	0.063091	0.046853	0.058580	0.053024	0.070574	0.059028	0.064052	0.043469	0.069415	0.052990
4640	0.062505	0.048887	0.058963	0.051864	0.071908	0.058913	0.064739	0.044308	0.070608	0.051506
4650	0.062781	0.047731	0.057858	0.053030	0.071715	0.059527	0.064787	0.044755	0.072210	0.053948
4660	0.062790	0.047445	0.057218	0.054088	0.070388	0.061521	0.065591	0.044086	0.072067	0.052366
4670	0.062472	0.047400	0.057784	0.057012	0.070207	0.061063	0.065053	0.044929	0.071854	0.055150
4680	0.062691	0.048753	0.057128	0.056662	0.067507	0.061304	0.065191	0.045425	0.071760	0.055757
4690	0.061454	0.048131	0.055827	0.056391	0.067523	0.060057	0.063971	0.043305	0.073057	0.056584
4700	0.060696	0.048273	0.057096	0.056881	0.067476	0.060916	0.062994	0.042320	0.073689	0.058668
4710	0.058634	0.047548	0.056460	0.058077	0.068875	0.060828	0.062918	0.042089	0.075384	0.056603
4720	0.059451	0.048251	0.057627	0.058099	0.070200	0.060754	0.064203	0.042302	0.075492	0.057268
4730	0.058718	0.048215	0.056754	0.058416	0.070863	0.061715	0.066343	0.042107	0.074952	0.059645
4740	0.060888	0.049022	0.055502	0.059696	0.070100	0.061471	0.064464	0.042086	0.075355	0.057791
4750	0.062363	0.048866	0.055068	0.059481	0.069533	0.061527	0.067299	0.043068	0.074710	0.055789
