T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
26520	0.037063	0.032044	0.037823	0.031021	0.043783	0.038146	0.033811	0.034719	0.038710	0.031560
26530	0.033973	0.032646	0.030895	0.032260	0.044467	0.040612	0.035231	0.038621	0.034719	0.036233
26540	0.036675	0.032087	0.031651	0.031161	0.041007	0.036626	0.035987	0.033991	0.040147	0.042297
26550	0.034039	0.026973	0.035145	0.033068	0.043208	0.036282	0.036966	0.036870	0.037399	0.039167
26560	0.034610	0.033068	0.033973	0.031695	0.039623	0.034543	0.040484	0.031870	0.039302	0.036771
26570	0.039386	0.027397	0.032968	0.032559	0.039096	0.030981	0.038058	0.031606	0.032603	0.033648
26580	0.034620	0.031475	0.037542	0.031161	0.036811	0.034825	0.031337	0.029467	0.032603	0.034701
26590	0.033439	0.031119	0.038523	0.028623	0.034562	0.038660	0.037920	0.033152	0.034087	0.033569
26600	0.036324	0.032432	0.035585	0.030431	0.041702	0.039216	0.034923	0.033527	0.032432	0.036670
26610	0.033927	0.031734	0.037110	0.033527	0.038881	0.030396	0.028222	0.032383	0.033855	0.037054
26620	0.034133	0.037826	0.030981	0.029171	0.034061	0.032260	0.038572	0.032849	0.032297	0.030981
26630	0.040226	0.034859	0.032297	0.029828	0.035784	0.029085	0.032432	0.030895	0.033181	0.033152
26640	0.034610	0.027652	0.036281	0.038249	0.032418	0.036131	0.033670	0.035231	0.038294	0.029597
26650	0.034426	0.033483	0.035934	0.032129	0.031161	0.033692	0.033692	0.033670	0.041071	0.028499
26660	0.034383	0.028583	0.032466	0.039485	0.029889	0.037874	0.037918	0.034133	0.038385	0.033940
26670	0.035015	0.031818	0.034017	0.035678	0.031113	0.033569	0.030616	0.036382	0.034405	0.037097
26680	0.031208	0.029039	0.035060	0.030162	0.037728	0.031208	0.035216	0.032343	0.034923	0.029677
26690	0.032896	0.036964	0.029933	0.029484	0.031021	0.034247	0.036917	0.034813	0.037920	0.037445
26700	0.032603	0.031340	0.032000	0.032682	0.029555	0.038482	0.041187	0.034452	0.035015	0.033444
26710	0.034103	0.028542	0.033345	0.043783	0.029745	0.033855	0.033108	0.035479	0.037207	0.033483
26720	0.028891	0.034222	0.041148	0.038007	0.028343	0.035569	0.039252	0.041650	0.037054	0.035875
26730	0.037685	0.033973	0.036529	0.031289	0.028696	0.034017	0.034179	0.032000	0.038146	0.036758
26740	0.038015	0.032087	0.034199	0.034979	0.032513	0.032772	0.038523	0.040843	0.038385	0.033403
26750	0.028662	0.035060	0.032559	0.037636	0.033602	0.032858	0.033734	0.034256	0.038895	0.036114
26760	0.033734	0.027735	0.039599	0.037920	0.036327	0.028935	0.038015	0.042918	0.033648	0.035103
26770	0.035981	0.033439	0.038523	0.036177	0.033296	0.034133	0.039167	0.035837	0.035060	0.036084
26780	0.031651	0.036333	0.033602	0.033296	0.031651	0.031119	0.033898	0.035632	0.033062	0.037301
26790	0.032000	0.031254	0.035335	0.035180	0.035875	0.035077	0.033228	0.039702	0.031021	0.031298
26800	0.030284	0.035487	0.036864	0.037149	0.032984	0.035723	0.035415	0.036577	0.035171	0.030348
26810	0.030839	0.036624	0.034701	0.038007	0.033765	0.034087	0.034813	0.039228	0.038609	0.031281
26820	0.030431	0.040504	0.032816	0.037778	0.035723	0.035384	0.034923	0.037536	0.032728	0.034133
26830	0.028301	0.037536	0.028977	0.041148	0.035936	0.041434	0.038710	0.036917	0.036372	0.034745
26840	0.031281	0.036870	0.033927	0.035934	0.031651	0.037587	0.036382	0.035934	0.043836	0.037159
26850	0.032646	0.034247	0.030488	0.032772	0.034923	0.044244	0.035637	0.029213	0.036624	0.037096
26860	0.026792	0.037826	0.030162	0.028142	0.034859	0.041613	0.033027	0.033855	0.032682	0.038232
26870	0.035186	0.034719	0.031202	0.031651	0.028384	0.037041	0.033062	0.031913	0.034039	0.038796
26880	0.029975	0.027281	0.032260	0.038523	0.031075	0.035987	0.033718	0.035260	0.032302	0.033570
26890	0.030204	0.034265	0.033734	0.033855	0.032849	0.039991	0.033318	0.035015	0.033927	0.040174
26900	0.026937	0.035171	0.032728	0.032217	0.036071	0.036757	0.036964	0.038482	0.031202	0.035830
26910	0.028699	0.032938	0.035525	0.034222	0.037156	0.039965	0.038758	0.034179	0.034017	0.042142
26920	0.025806	0.029638	0.036915	0.029828	0.031734	0.037110	0.036577	0.030075	0.027030	0.037054
26930	0.027149	0.030574	0.044693	0.030119	0.033927	0.030348	0.038421	0.037636	0.033831	0.038962
26940	0.032432	0.035384	0.035436	0.032432	0.033991	0.036870	0.035432	0.036675	0.031954	0.038943
26950	0.031431	0.031913	0.035585	0.033027	0.037301	0.036771	0.035536	0.040407	0.036529	0.031601
26960	0.036771	0.033108	0.040919	0.040016	0.039467	0.035981	0.038146	0.034179	0.036771	0.035919
26970	0.034293	0.030348	0.037494	0.036817	0.035132	0.037201	0.036282	0.033648	0.041526	0.040792
26980	0.035723	0.035766	0.038203	0.038152	0.034149	0.032343	0.037635	0.033765	0.037826	0.035171
26990	0.029364	0.034701	0.035981	0.036575	0.034514	0.037207	0.036966	0.034133	0.036864	0.033439
27000	0.031061	0.036071	0.030532	0.036870	0.040536	0.034656	0.038058	0.031781	0.041071	0.039173
27010	0.032516	0.033361	0.033228	0.040355	0.032217	0.032260	0.036771	0.035678	0.034339	0.036870
27020	0.031913	0.035569	0.032559	0.037817	0.037677	0.037874	0.035479	0.034701	0.037351	0.034670
27030	0.027940	0.031161	0.035325	0.036966	0.041421	0.040866	0.036114	0.036036	0.036131	0.038315
27040	0.031826	0.028821	0.035279	0.034357	0.040812	0.038745	0.030245	0.039884	0.038572	0.037494
27050	0.027149	0.027980	0.039282	0.039386	0.038094	0.039599	0.032343	0.039306	0.043314	0.036724
27060	0.029057	0.029446	0.033670	0.036817	0.040769	0.040016	0.028301	0.030616	0.032044	0.034383
27070	0.032816	0.029321	0.037494	0.036480	0.036626	0.036670	0.031870	0.039032	0.035432	0.031913
27080	0.032087	0.030204	0.031781	0.032087	0.036084	0.034498	0.031737	0.036416	0.034413	0.037967
27090	0.027775	0.030245	0.034247	0.033195	0.037728	0.036624	0.034247	0.033062	0.037484	0.034339
27100	0.033610	0.033831	0.032172	0.033898	0.034339	0.040407	0.032087	0.035830	0.038693	0.035525
27110	0.032217	0.034620	0.033228	0.038943	0.036670	0.031870	0.034103	0.036624	0.047611	0.030981
27120	0.032516	0.037432	0.031870	0.037255	0.037110	0.031686	0.033027	0.036131	0.034247	0.035015
27130	0.032432	0.042438	0.039445	0.036724	0.033228	0.033556	0.033602	0.035015	0.036917	0.036480
27140	0.035637	0.036027	0.033973	0.036429	0.034087	0.036675	0.032687	0.032432	0.035837	0.037445
27150	0.030348	0.038852	0.028019	0.033973	0.038247	0.031954	0.034133	0.032728	0.030532	0.036131
27160	0.033318	0.030075	0.035830	0.031781	0.032896	0.035335	0.031119	0.035182	0.032172	0.033602
27170	0.031298	0.033898	0.038389	0.035216	0.033927	0.040226	0.034061	0.033361	0.034087	0.036327
27180	0.031385	0.030878	0.028019	0.033318	0.036429	0.038932	0.033195	0.043006	0.032297	0.034970
27190	0.033062	0.031518	0.037328	0.033062	0.029828	0.038962	0.033940	0.032475	0.038714	0.033274
27200	0.040029	0.033898	0.032767	0.033648	0.039149	0.030981	0.032260	0.035171	0.033439	0.032297
27210	0.027735	0.032343	0.030757	0.037156	0.033318	0.036131	0.027321	0.035125	0.033195	0.038745
27220	0.035371	0.029975	0.035029	0.036529	0.036327	0.034586	0.032858	0.034813	0.036771	0.039485
27230	0.030532	0.033556	0.040246	0.034017	0.032984	0.032941	0.041097	0.034222	0.033483	0.038197
27240	0.033392	0.032728	0.030939	0.032816	0.031826	0.028259	0.033602	0.034184	0.037494	0.037302
27250	0.035536	0.037346	0.033831	0.033228	0.033811	0.031560	0.034813	0.035432	0.037015	0.039445
27260	0.035884	0.033734	0.038203	0.037207	0.033718	0.030245	0.036522	0.037110	0.035487	0.036281
27270	0.031475	0.032603	0.034426	0.032432	0.029231	0.030390	0.036476	0.039982	0.036624	0.030119
27280	0.034179	0.038389	0.036429	0.038295	0.036480	0.029406	0.033361	0.031606	0.033483	0.035171
27290	0.032516	0.033181	0.036817	0.035934	0.035132	0.031208	0.037351	0.038146	0.034452	0.035432
27300	0.034586	0.033152	0.035934	0.037399	0.035285	0.034543	0.032941	0.039965	0.032896	0.032044
27310	0.034293	0.031298	0.035886	0.030348	0.035787	0.028499	0.033569	0.038015	0.035936	0.034087
27320	0.032260	0.036522	0.029975	0.036027	0.035586	0.036964	0.033195	0.037110	0.039982	0.035919
27330	0.037874	0.038197	0.040044	0.034498	0.038368	0.035103	0.035060	0.035260	0.038385	0.033648
27340	0.037351	0.038473	0.033855	0.032896	0.038774	0.032343	0.030799	0.034701	0.039569	0.028977
27350	0.028623	0.037494	0.032087	0.031208	0.038828	0.036624	0.038881	0.027940	0.039546	0.025769
27360	0.032516	0.037200	0.037778	0.032603	0.038828	0.034767	0.032343	0.029057	0.034970	0.034813
27370	0.037778	0.034813	0.034247	0.036333	0.037346	0.024854	0.035678	0.028384	0.034204	0.037159
27380	0.030245	0.032087	0.035886	0.033483	0.031876	0.031119	0.036084	0.032816	0.039546	0.039533
27390	0.033274	0.033027	0.036720	0.032172	0.038284	0.035525	0.032044	0.033569	0.037817	0.036372
27400	0.033670	0.032603	0.035029	0.035384	0.041421	0.037200	0.035479	0.034719	0.038504	0.033277
27410	0.035981	0.035875	0.035132	0.034923	0.033439	0.032556	0.034701	0.032603	0.039361	0.031119
27420	0.029171	0.032556	0.040536	0.038852	0.031385	0.031818	0.035325	0.033811	0.037778	0.035613
27430	0.030396	0.029933	0.042210	0.034946	0.031826	0.027568	0.036131	0.034039	0.040701	0.038294
27440	0.030304	0.032432	0.038693	0.029933	0.037109	0.031461	0.036382	0.039080	0.035736	0.030431
27450	0.033569	0.027735	0.042247	0.030304	0.033781	0.029906	0.039965	0.033718	0.036771	0.033027
27460	0.028384	0.033569	0.033811	0.034859	0.034610	0.032260	0.039399	0.039783	0.033228	0.032087
27470	0.033973	0.031099	0.034656	0.034498	0.035171	0.027677	0.035632	0.036084	0.037685	0.038522
27480	0.032217	0.034307	0.038557	0.030805	0.034061	0.036529	0.034452	0.036577	0.037015	0.037635
27490	0.035015	0.033195	0.041421	0.030981	0.034087	0.036577	0.031318	0.034179	0.036964	0.034087
27500	0.032559	0.031870	0.036177	0.030204	0.035015	0.033556	0.031202	0.027850	0.030757	0.032816
27510	0.036870	0.033940	0.040016	0.035060	0.033927	0.036327	0.033483	0.032388	0.036715	0.035302
27520	0.034293	0.030839	0.036870	0.030017	0.037351	0.034339	0.036870	0.028056	0.032172	0.030839
27530	0.037159	0.032302	0.035830	0.034669	0.035285	0.029512	0.033318	0.028542	0.039934	0.034970
27540	0.037636	0.036949	0.035015	0.032044	0.037159	0.039491	0.037399	0.032687	0.037399	0.032646
27550	0.039884	0.034265	0.034222	0.038107	0.040249	0.035125	0.037635	0.033228	0.032260	0.030839
27560	0.036667	0.031382	0.035632	0.034562	0.037966	0.035687	0.034543	0.033361	0.039167	0.031640
27570	0.038146	0.035325	0.034498	0.038523	0.031254	0.034061	0.031778	0.033228	0.032432	0.032302
27580	0.041877	0.035723	0.034610	0.034498	0.033246	0.034813	0.032475	0.033602	0.030390	0.034144
27590	0.037159	0.033898	0.033811	0.039216	0.035837	0.039861	0.031778	0.033855	0.035325	0.030245
27600	0.040664	0.027813	0.034859	0.035875	0.037159	0.039702	0.033027	0.032260	0.027239	0.030057
27610	0.040246	0.032087	0.033569	0.032302	0.033879	0.037255	0.031778	0.038010	0.030057	0.029638
27620	0.038247	0.038668	0.028384	0.035029	0.037636	0.038985	0.031202	0.033602	0.031518	0.026029
27630	0.035260	0.031826	0.030348	0.033569	0.039667	0.033027	0.027850	0.032984	0.033556	0.028424
27640	0.031560	0.034745	0.038982	0.032816	0.033195	0.036863	0.032646	0.036382	0.035723	0.027149
27650	0.039801	0.028384	0.040843	0.034133	0.033670	0.031382	0.029828	0.034923	0.029555	0.029327
27660	0.034087	0.030348	0.028296	0.036715	0.033765	0.031340	0.026899	0.038710	0.035678	0.025616
27670	0.035886	0.037301	0.036964	0.031560	0.034149	0.033981	0.034383	0.033236	0.035479	0.026758
27680	0.037778	0.035060	0.032383	0.036071	0.033062	0.030574	0.033569	0.035216	0.033831	0.030357
27690	0.032475	0.041912	0.028343	0.035279	0.029446	0.031422	0.033068	0.029638	0.036966	0.029001
27700	0.032432	0.039351	0.031518	0.037200	0.035182	0.031161	0.031061	0.035015	0.037635	0.025939
27710	0.031254	0.037207	0.040943	0.033940	0.033345	0.032129	0.030057	0.033940	0.033181	0.021596
27720	0.029213	0.037536	0.041120	0.026722	0.033484	0.029057	0.027642	0.032772	0.038335	0.026541
27730	0.032260	0.035830	0.039761	0.029327	0.029787	0.029555	0.031161	0.038197	0.036233	0.030574
27740	0.037015	0.032984	0.036476	0.031318	0.030694	0.030878	0.030757	0.031518	0.034813	0.028259
27750	0.035432	0.033062	0.028462	0.027850	0.033927	0.031737	0.033734	0.033508	0.036966	0.027606
27760	0.035886	0.033602	0.031826	0.028019	0.027149	0.030057	0.032984	0.038943	0.037041	0.032383
27770	0.037728	0.034946	0.034813	0.034017	0.031161	0.038389	0.033981	0.034928	0.034426	0.028768
27780	0.035432	0.032044	0.034745	0.034383	0.032556	0.037778	0.029364	0.031385	0.035432	0.027606
27790	0.041378	0.032432	0.036771	0.031119	0.033318	0.031431	0.032858	0.036084	0.037109	0.027186
27800	0.037711	0.038058	0.038249	0.037244	0.030574	0.035632	0.030431	0.030805	0.030939	0.032302
27810	0.042155	0.035875	0.034610	0.027360	0.034307	0.040120	0.031913	0.038482	0.032816	0.031954
27820	0.039492	0.037445	0.039302	0.038389	0.035432	0.037589	0.036429	0.033734	0.031461	0.028662
27830	0.038664	0.036177	0.035182	0.035569	0.033027	0.033973	0.031560	0.036071	0.030532	0.035384
27840	0.039096	0.030839	0.034788	0.028222	0.030095	0.036382	0.033274	0.031870	0.029677	0.027642
27850	0.040701	0.033527	0.033345	0.029943	0.032302	0.036177	0.034017	0.033236	0.034179	0.028183
27860	0.040812	0.030839	0.036522	0.028934	0.028019	0.031518	0.038943	0.034061	0.028781	0.037207
27870	0.042395	0.024655	0.035103	0.029095	0.033152	0.032302	0.035103	0.031606	0.035919	0.035981
27880	0.039067	0.031061	0.037156	0.031695	0.027433	0.031870	0.036131	0.030470	0.025769	0.031135
27890	0.034256	0.027642	0.032816	0.032984	0.029327	0.031870	0.034628	0.032767	0.033527	0.026505
27900	0.038058	0.030878	0.032984	0.034669	0.030508	0.030714	0.036372	0.035015	0.032217	0.033236
27910	0.039623	0.032169	0.036758	0.034426	0.029906	0.030574	0.032772	0.032941	0.035015	0.029868
27920	0.037956	0.039761	0.032556	0.036459	0.026029	0.032297	0.041085	0.039834	0.034293	0.031737
27930	0.039801	0.030245	0.035934	0.029364	0.031818	0.036771	0.039884	0.036233	0.037207	0.038156
27940	0.037491	0.039445	0.031678	0.028821	0.030245	0.037494	0.033973	0.032513	0.034179	0.030655
27950	0.035335	0.033195	0.033108	0.029555	0.030895	0.033648	0.035875	0.034562	0.037967	0.025505
27960	0.033927	0.029933	0.037255	0.035723	0.035585	0.031382	0.035384	0.033927	0.035216	0.031601
27970	0.035585	0.036372	0.031778	0.034859	0.029018	0.033483	0.034767	0.037346	0.032129	0.029701
27980	0.039982	0.032260	0.031601	0.030981	0.033811	0.034859	0.036724	0.033898	0.031254	0.035809
27990	0.036377	0.032516	0.029252	0.034133	0.031202	0.033898	0.039216	0.028384	0.032343	0.028781
28000	0.034813	0.028699	0.028662	0.034017	0.032260	0.034670	0.035678	0.036327	0.027735	0.025806
28010	0.037918	0.030245	0.031870	0.034179	0.032000	0.031560	0.033927	0.032129	0.031202	0.031601
28020	0.042799	0.029677	0.031818	0.032260	0.034039	0.034383	0.037778	0.035343	0.031021	0.032432
28030	0.033811	0.032767	0.033049	0.028891	0.038368	0.031337	0.034498	0.032383	0.030799	0.031640
28040	0.033670	0.029638	0.030204	0.034874	0.037445	0.035569	0.036817	0.032556	0.028898	0.032044
28050	0.034383	0.029597	0.032475	0.034562	0.037253	0.032260	0.032044	0.031254	0.033318	0.039715
28060	0.035015	0.035171	0.033734	0.031298	0.032968	0.031737	0.037255	0.031518	0.027488	0.036071
28070	0.037778	0.033444	0.033318	0.033811	0.035837	0.033068	0.027775	0.034133	0.031560	0.037010
28080	0.033392	0.036949	0.034745	0.029406	0.038284	0.035171	0.033152	0.033602	0.033648	0.031856
28090	0.037302	0.030799	0.030431	0.032632	0.035987	0.033318	0.034265	0.030839	0.033569	0.033403
28100	0.036327	0.031560	0.030799	0.028860	0.037587	0.031382	0.032646	0.033027	0.033027	0.029252
28110	0.033811	0.028462	0.029484	0.029095	0.036624	0.037063	0.029715	0.030348	0.035678	0.031119
28120	0.034774	0.033403	0.032169	0.027606	0.032941	0.036964	0.034222	0.028898	0.033734	0.033027
28130	0.031640	0.033483	0.026321	0.031281	0.033068	0.034719	0.035525	0.030839	0.033483	0.032516
28140	0.030304	0.032466	0.025769	0.025316	0.031954	0.039380	0.034745	0.032646	0.034586	0.032646
28150	0.032087	0.032475	0.031518	0.027980	0.034903	0.040147	0.034293	0.030204	0.035830	0.031382
28160	0.036177	0.030259	0.034184	0.030095	0.038295	0.038385	0.034859	0.030655	0.031651	0.030895
28170	0.029484	0.033811	0.034586	0.030057	0.030805	0.031781	0.034813	0.027775	0.035830	0.030839
28180	0.029406	0.038572	0.037445	0.032516	0.033527	0.033879	0.035981	0.031298	0.030616	0.033027
28190	0.032603	0.034970	0.035981	0.030390	0.037399	0.038146	0.035415	0.033027	0.034946	0.032044
28200	0.029252	0.035632	0.035015	0.035371	0.036480	0.032388	0.034829	0.036131	0.029252	0.030939
28210	0.031737	0.032728	0.031298	0.035500	0.036964	0.042592	0.031913	0.038249	0.031161	0.035231
28220	0.035981	0.035919	0.031954	0.035696	0.036863	0.035171	0.028384	0.036372	0.033650	0.032802
28230	0.034426	0.032772	0.033236	0.033734	0.035432	0.037200	0.031382	0.035125	0.032432	0.033062
28240	0.035830	0.033439	0.029213	0.031737	0.038663	0.037201	0.029291	0.033811	0.028739	0.033692
28250	0.031461	0.036233	0.036429	0.031061	0.033181	0.040044	0.033403	0.036675	0.030245	0.036282
28260	0.031678	0.031695	0.033648	0.033734	0.033811	0.033648	0.033556	0.035875	0.034383	0.034307
28270	0.027149	0.027980	0.032169	0.037351	0.034087	0.036281	0.028301	0.039702	0.035479	0.032849
28280	0.028898	0.032475	0.034903	0.033483	0.031695	0.035934	0.036480	0.031030	0.034265	0.036566
28290	0.033855	0.025991	0.040327	0.027775	0.032968	0.036185	0.037207	0.036281	0.030574	0.029129
28300	0.035479	0.037685	0.038295	0.032858	0.036529	0.033133	0.038203	0.037732	0.026430	0.036870
28310	0.030878	0.032169	0.035077	0.033927	0.036429	0.038523	0.031870	0.037874	0.034970	0.031340
28320	0.031778	0.028424	0.035934	0.034825	0.041255	0.033781	0.033973	0.038203	0.032858	0.030624
28330	0.031061	0.028623	0.035569	0.039032	0.038796	0.039436	0.027775	0.032209	0.034859	0.036382
28340	0.029638	0.033776	0.032513	0.039127	0.035536	0.041735	0.035830	0.031340	0.031161	0.028301
28350	0.027360	0.036541	0.041248	0.032260	0.041577	0.038385	0.029868	0.029057	0.032432	0.040197
28360	0.025842	0.031382	0.029975	0.035569	0.036333	0.034670	0.034017	0.034222	0.034767	0.035077
28370	0.031135	0.031202	0.029018	0.035632	0.034307	0.036577	0.037918	0.032475	0.033403	0.037625
28380	0.033776	0.034017	0.030616	0.035613	0.033718	0.032984	0.034087	0.036416	0.034357	0.034813
28390	0.033831	0.034017	0.029446	0.030655	0.030574	0.035585	0.036720	0.037636	0.030757	0.032432
28400	0.035736	0.029787	0.030284	0.030981	0.035637	0.037677	0.042612	0.037399	0.034562	0.037778
28410	0.032126	0.034222	0.035569	0.033277	0.036771	0.037635	0.033228	0.040894	0.037110	0.033602
28420	0.035569	0.030574	0.035525	0.028019	0.036382	0.037301	0.031695	0.034339	0.037159	0.035479
28430	0.033027	0.034265	0.032646	0.032805	0.034874	0.031298	0.031119	0.035077	0.032087	0.032559
28440	0.036222	0.032898	0.038385	0.028934	0.033602	0.032896	0.033648	0.035723	0.035479	0.038015
28450	0.031913	0.034017	0.035171	0.025278	0.035302	0.039619	0.031606	0.039895	0.029906	0.029677
28460	0.035302	0.035060	0.035875	0.032209	0.035830	0.033879	0.032646	0.036429	0.036624	0.029889
28470	0.033602	0.033403	0.027642	0.033569	0.040340	0.033569	0.035525	0.034293	0.031202	0.030757
28480	0.033811	0.038156	0.032432	0.035919	0.039491	0.035632	0.034701	0.032129	0.034339	0.035479
28490	0.030204	0.029321	0.041550	0.028662	0.031340	0.033811	0.038007	0.037826	0.029828	0.034874
28500	0.031870	0.033734	0.033855	0.030431	0.034719	0.034307	0.037201	0.037542	0.036084	0.033889
28510	0.033108	0.023863	0.030574	0.037635	0.032753	0.035216	0.036071	0.039399	0.030348	0.033650
28520	0.032516	0.028977	0.030694	0.029327	0.038895	0.033318	0.034307	0.034039	0.032516	0.036177
28530	0.034859	0.028583	0.030162	0.029558	0.034133	0.036327	0.031913	0.038846	0.032898	0.031907
28540	0.036801	0.027488	0.035569	0.025876	0.033108	0.031651	0.035736	0.040065	0.023118	0.029252
28550	0.031518	0.035231	0.031606	0.027677	0.031161	0.029558	0.037764	0.033152	0.027898	0.029638
28560	0.036566	0.037302	0.033811	0.032595	0.031651	0.030757	0.041148	0.036027	0.030981	0.037874
28570	0.032984	0.034903	0.038796	0.033559	0.034293	0.029828	0.034017	0.038881	0.030574	0.037445
