T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2650	0.074237	0.092348	0.069999	0.081178	0.062009	0.068152	0.083771	0.088333	0.064034	0.062821
2660	0.073140	0.082699	0.076839	0.081703	0.058718	0.078592	0.081963	0.098165	0.068648	0.059184
2670	0.086206	0.084200	0.074972	0.087403	0.059534	0.071396	0.085436	0.089890	0.061048	0.057324
2680	0.082690	0.090042	0.073668	0.088367	0.065452	0.073487	0.085349	0.084921	0.061693	0.062874
2690	0.084385	0.091161	0.073798	0.083424	0.064794	0.078163	0.085141	0.089053	0.062262	0.064387
2700	0.071321	0.088741	0.077208	0.088466	0.063820	0.070502	0.084368	0.088460	0.061947	0.063311
2710	0.072701	0.090730	0.068835	0.089922	0.060571	0.076812	0.086306	0.091333	0.061685	0.057049
2720	0.081786	0.086550	0.066767	0.085566	0.065392	0.078863	0.083908	0.095089	0.058930	0.060425
2730	0.078649	0.090481	0.065044	0.085535	0.067962	0.075437	0.090300	0.092727	0.062898	0.061341
2740	0.076241	0.092577	0.061851	0.075496	0.069911	0.084939	0.088619	0.086467	0.058664	0.061666
2750	0.069504	0.092375	0.069926	0.081846	0.062568	0.077249	0.082759	0.093578	0.057400	0.062051
2760	0.073376	0.085242	0.068378	0.079311	0.061455	0.075027	0.090153	0.088707	0.065336	0.060654
2770	0.073710	0.090837	0.066792	0.080702	0.061281	0.070597	0.083645	0.090230	0.064651	0.069768
2780	0.073466	0.091469	0.065726	0.072481	0.058853	0.075858	0.082278	0.089030	0.061283	0.068005
2790	0.072688	0.089621	0.064851	0.073407	0.067505	0.076598	0.087104	0.088143	0.064274	0.064083
2800	0.071143	0.081667	0.067371	0.078326	0.064226	0.078128	0.087561	0.087796	0.068231	0.072085
2810	0.073280	0.080196	0.062312	0.074502	0.064644	0.079702	0.081474	0.084479	0.070890	0.068005
2820	0.067075	0.081440	0.065444	0.073812	0.065999	0.081139	0.084000	0.095699	0.063757	0.064944
2830	0.069969	0.073935	0.060817	0.073578	0.062603	0.085188	0.081340	0.092908	0.066879	0.069849
2840	0.071485	0.074978	0.061496	0.078881	0.068018	0.074118	0.077664	0.093398	0.066998	0.067318
2850	0.071143	0.072870	0.061725	0.067724	0.070757	0.070078	0.089481	0.092896	0.064519	0.073840
2860	0.069646	0.078512	0.061394	0.068248	0.068454	0.082881	0.085915	0.093679	0.064718	0.069472
2870	0.066892	0.077517	0.061069	0.067777	0.067414	0.079901	0.083134	0.097507	0.060655	0.065491
2880	0.070946	0.072291	0.058071	0.067242	0.064910	0.076884	0.086938	0.092928	0.056323	0.067237
2890	0.069538	0.076034	0.060024	0.071798	0.070748	0.080503	0.078919	0.094633	0.059446	0.066770
2900	0.066999	0.080877	0.068067	0.071674	0.069006	0.074231	0.076027	0.088081	0.061978	0.066347
2910	0.065233	0.073004	0.068196	0.069106	0.064659	0.077266	0.081494	0.085883	0.055831	0.062248
2920	0.070872	0.066752	0.063060	0.068306	0.065643	0.080375	0.086875	0.083882	0.057925	0.070354
2930	0.070846	0.071789	0.062755	0.068106	0.067464	0.077801	0.078271	0.092087	0.057659	0.069562
2940	0.071899	0.070530	0.070360	0.072584	0.067540	0.071005	0.080458	0.088025	0.058319	0.065310
2950	0.070053	0.068562	0.073245	0.065196	0.071414	0.071519	0.077139	0.084245	0.057267	0.069383
2960	0.065999	0.074626	0.071032	0.062198	0.068166	0.074099	0.082149	0.083239	0.054241	0.075707
2970	0.067037	0.070346	0.071909	0.068042	0.063113	0.070138	0.084495	0.080192	0.057771	0.071464
2980	0.067895	0.071367	0.067945	0.070153	0.066365	0.068131	0.081484	0.083058	0.060444	0.069981
2990	0.066749	0.073334	0.071313	0.068628	0.067277	0.069056	0.078554	0.081399	0.058567	0.066551
3000	0.065327	0.069258	0.067716	0.065923	0.061278	0.072625	0.084103	0.083443	0.061765	0.065362
3010	0.063693	0.069473	0.065513	0.068074	0.067787	0.066686	0.088394	0.077273	0.054935	0.067091
3020	0.066486	0.068424	0.061528	0.072000	0.067275	0.066270	0.085293	0.072141	0.052661	0.065271
3030	0.062456	0.064924	0.064450	0.070658	0.062999	0.068072	0.086906	0.079022	0.057400	0.069673
3040	0.065740	0.075025	0.069198	0.064900	0.063380	0.066818	0.085321	0.076749	0.054756	0.068358
3050	0.064049	0.072010	0.067830	0.068868	0.065532	0.068498	0.083996	0.081459	0.058872	0.070066
3060	0.065058	0.067195	0.068182	0.068111	0.063640	0.065905	0.077848	0.081532	0.059455	0.062031
3070	0.063092	0.063561	0.071990	0.068779	0.066885	0.063164	0.077546	0.087132	0.059248	0.067958
3080	0.062611	0.065307	0.070851	0.071966	0.064745	0.068504	0.090063	0.089430	0.056553	0.064401
3090	0.059943	0.070672	0.067693	0.072555	0.068525	0.068890	0.079476	0.088718	0.062651	0.070393
3100	0.059636	0.075986	0.077462	0.070689	0.069603	0.063823	0.077031	0.083141	0.061791	0.065692
3110	0.061776	0.079409	0.068214	0.072949	0.072641	0.067571	0.075285	0.085043	0.065017	0.068779
3120	0.062802	0.069643	0.068177	0.069367	0.077605	0.061086	0.080867	0.080629	0.068173	0.062725
3130	0.063044	0.077144	0.069481	0.064721	0.071324	0.065718	0.072972	0.082077	0.068063	0.059503
3140	0.063286	0.074036	0.064204	0.070472	0.066725	0.063352	0.078491	0.084619	0.064887	0.064714
3150	0.066037	0.079931	0.067519	0.071394	0.064619	0.061966	0.079603	0.084254	0.068572	0.068940
3160	0.067734	0.076051	0.066844	0.069427	0.072425	0.061386	0.073149	0.090627	0.068809	0.070704
3170	0.073787	0.069548	0.074844	0.076381	0.070455	0.059477	0.075641	0.093146	0.070233	0.067876
3180	0.073360	0.069051	0.075755	0.071619	0.067738	0.068065	0.075809	0.081506	0.065352	0.068137
3190	0.070644	0.066212	0.069347	0.071435	0.071573	0.064618	0.077502	0.091340	0.063296	0.066885
3200	0.073862	0.069517	0.073459	0.073167	0.073060	0.067177	0.079229	0.078909	0.068787	0.061981
3210	0.069379	0.066638	0.072193	0.071763	0.065526	0.065442	0.075486	0.074038	0.062399	0.057285
3220	0.072556	0.067305	0.071391	0.070274	0.069174	0.068695	0.079572	0.079463	0.066774	0.055250
3230	0.071559	0.070571	0.068184	0.069843	0.070886	0.068779	0.077844	0.084528	0.069097	0.062474
3240	0.074545	0.069299	0.069529	0.072272	0.068596	0.082339	0.081011	0.090742	0.066259	0.054956
3250	0.071307	0.071113	0.070322	0.067358	0.071266	0.077373	0.081148	0.076749	0.062075	0.053955
3260	0.072932	0.076557	0.074825	0.063345	0.070623	0.083670	0.074343	0.087165	0.064859	0.061388
3270	0.078716	0.071357	0.074349	0.066910	0.069234	0.069922	0.077236	0.075072	0.065277	0.060636
3280	0.077606	0.067259	0.070975	0.061184	0.073172	0.071645	0.077396	0.076449	0.066737	0.057598
3290	0.072554	0.069573	0.072813	0.063393	0.063124	0.072155	0.075337	0.071043	0.066447	0.057632
3300	0.071392	0.073565	0.073200	0.066556	0.069654	0.071988	0.076771	0.071966	0.071814	0.056529
3310	0.072703	0.072270	0.072009	0.061383	0.068132	0.074623	0.074391	0.074885	0.067437	0.063282
3320	0.068085	0.067631	0.073412	0.057246	0.064950	0.075156	0.078422	0.080890	0.061870	0.055195
3330	0.073096	0.073698	0.072731	0.061236	0.065657	0.076713	0.078368	0.081890	0.068178	0.060204
3340	0.072364	0.064317	0.074714	0.064794	0.070204	0.075663	0.079174	0.078833	0.068011	0.057851
3350	0.070117	0.071758	0.071660	0.063635	0.064440	0.077299	0.070753	0.068938	0.059489	0.061450
3360	0.074104	0.072400	0.068951	0.063400	0.069710	0.083037	0.080496	0.074182	0.061594	0.057274
3370	0.069608	0.070123	0.066283	0.065220	0.068567	0.079158	0.075735	0.067157	0.060629	0.054939
3380	0.063933	0.076654	0.069225	0.065664	0.063869	0.075284	0.080799	0.071150	0.061238	0.063413
3390	0.067427	0.068632	0.072994	0.070581	0.063049	0.082162	0.076165	0.066802	0.062559	0.062562
3400	0.063432	0.068808	0.072952	0.072338	0.073164	0.078802	0.078992	0.076188	0.064698	0.061057
3410	0.067476	0.074085	0.073839	0.072761	0.065399	0.080061	0.075313	0.071832	0.061069	0.059253
3420	0.063643	0.071074	0.073930	0.060645	0.069881	0.073295	0.080895	0.066841	0.059126	0.059971
3430	0.063093	0.075453	0.073287	0.070947	0.069880	0.078466	0.083833	0.067991	0.064807	0.057461
3440	0.064256	0.072840	0.069694	0.059920	0.071635	0.079861	0.072147	0.066777	0.064224	0.060429
3450	0.060606	0.074872	0.066099	0.061745	0.073177	0.082322	0.072147	0.064875	0.060466	0.058035
3460	0.061963	0.072557	0.068787	0.064964	0.078329	0.072790	0.080937	0.074038	0.061237	0.059326
3470	0.068894	0.080733	0.062866	0.071657	0.073193	0.072474	0.085636	0.074400	0.060527	0.060713
3480	0.068869	0.077914	0.066151	0.063230	0.080559	0.075729	0.083580	0.071425	0.056411	0.064332
3490	0.068397	0.075762	0.068268	0.070060	0.083502	0.079002	0.079964	0.073755	0.059018	0.059316
3500	0.065796	0.075316	0.073402	0.083271	0.070008	0.080177	0.089988	0.074850	0.061256	0.062066
3510	0.066896	0.075489	0.067111	0.080828	0.068260	0.078409	0.078473	0.068653	0.066840	0.057734
3520	0.065112	0.070748	0.065754	0.072452	0.065857	0.081316	0.082338	0.071569	0.063429	0.059388
3530	0.065161	0.073559	0.068331	0.067344	0.075287	0.075572	0.083010	0.068680	0.060321	0.057414
3540	0.064185	0.071984	0.072544	0.064333	0.072343	0.074147	0.089373	0.069933	0.060458	0.053168
3550	0.065970	0.070206	0.067226	0.073045	0.075130	0.070504	0.084989	0.063697	0.059064	0.056451
3560	0.063739	0.071361	0.071843	0.067027	0.068225	0.072874	0.080179	0.071681	0.058235	0.056841
3570	0.064974	0.066611	0.078776	0.073897	0.071792	0.069931	0.080116	0.070095	0.063214	0.058978
3580	0.058186	0.066998	0.074933	0.068769	0.071435	0.069907	0.085325	0.068478	0.065814	0.056009
3590	0.065101	0.063689	0.071800	0.065955	0.073886	0.067821	0.085298	0.071250	0.064752	0.056883
3600	0.064023	0.066266	0.072483	0.071043	0.064478	0.072957	0.082535	0.069939	0.062141	0.059501
3610	0.065329	0.064730	0.075543	0.073142	0.071607	0.062728	0.086895	0.075204	0.066378	0.054341
3620	0.068036	0.065165	0.079967	0.074221	0.067737	0.069652	0.079393	0.070502	0.065082	0.049443
3630	0.069178	0.063458	0.074343	0.075886	0.066683	0.072342	0.080414	0.072660	0.065515	0.057029
3640	0.070594	0.068085	0.079300	0.069763	0.070555	0.069872	0.085646	0.065859	0.066457	0.052739
3650	0.068292	0.071926	0.082139	0.065184	0.068008	0.068652	0.078472	0.067697	0.060959	0.056935
3660	0.066492	0.069424	0.081338	0.062407	0.068826	0.065977	0.084783	0.064627	0.063535	0.055010
3670	0.062651	0.064610	0.085148	0.062448	0.064754	0.070592	0.081219	0.065556	0.067974	0.061873
3680	0.066763	0.063244	0.075959	0.068497	0.062433	0.069017	0.078680	0.066613	0.069744	0.049992
3690	0.066634	0.060146	0.077388	0.066494	0.063888	0.071586	0.081377	0.061114	0.067479	0.053973
3700	0.060896	0.059806	0.077727	0.068631	0.070990	0.070162	0.076888	0.060261	0.067195	0.050259
3710	0.066266	0.063403	0.070015	0.064467	0.067642	0.063485	0.077238	0.069362	0.068414	0.051678
3720	0.063532	0.060857	0.081342	0.067944	0.071963	0.071092	0.077965	0.058056	0.067431	0.057248
3730	0.067408	0.067410	0.084844	0.066103	0.075092	0.068164	0.074813	0.067120	0.066650	0.051385
3740	0.067047	0.066896	0.083587	0.070442	0.071951	0.069981	0.073997	0.063617	0.066381	0.056569
3750	0.072231	0.060162	0.074146	0.076841	0.067962	0.070123	0.078449	0.070275	0.069879	0.056066
3760	0.069030	0.063521	0.081279	0.069001	0.060865	0.067028	0.079070	0.069875	0.072510	0.052001
3770	0.067046	0.066138	0.075225	0.075373	0.066698	0.067044	0.079716	0.057240	0.072731	0.054158
3780	0.073384	0.064788	0.075756	0.077994	0.062473	0.060378	0.082325	0.057811	0.074962	0.058692
3790	0.072005	0.061834	0.082423	0.078953	0.070376	0.068835	0.080937	0.054122	0.071170	0.055240
3800	0.066344	0.065238	0.075406	0.076473	0.072204	0.061868	0.086033	0.054624	0.067948	0.054517
3810	0.070295	0.062015	0.069799	0.070258	0.065734	0.068515	0.081670	0.052905	0.072043	0.061040
3820	0.070835	0.065304	0.068178	0.070506	0.070417	0.066729	0.082141	0.058617	0.072249	0.054411
3830	0.072024	0.064023	0.067291	0.069086	0.069872	0.067543	0.083194	0.058658	0.067578	0.057355
3840	0.068286	0.071831	0.065925	0.074422	0.062097	0.060586	0.079392	0.067704	0.069202	0.051275
3850	0.069296	0.064543	0.068572	0.075379	0.071475	0.071832	0.083927	0.060896	0.074104	0.056392
3860	0.069165	0.063439	0.064415	0.072916	0.069904	0.068354	0.083311	0.068801	0.073673	0.058647
3870	0.068706	0.069223	0.064907	0.069463	0.074973	0.063952	0.084106	0.065954	0.072279	0.056777
3880	0.065116	0.065355	0.062877	0.071446	0.068198	0.065244	0.076738	0.064573	0.072011	0.055909
3890	0.069011	0.061055	0.066752	0.068185	0.069452	0.060839	0.080853	0.061910	0.072797	0.055551
3900	0.065237	0.066619	0.064124	0.066893	0.062820	0.063492	0.077616	0.063603	0.075821	0.055555
3910	0.060723	0.059536	0.060770	0.071791	0.065065	0.058717	0.083047	0.065999	0.075643	0.060232
3920	0.063931	0.056703	0.059129	0.071001	0.068244	0.063531	0.089625	0.066184	0.067911	0.055902
3930	0.062114	0.057558	0.062097	0.068963	0.064315	0.067476	0.080103	0.074358	0.072818	0.054934
3940	0.061563	0.056277	0.057296	0.070090	0.066044	0.058861	0.080595	0.075797	0.070858	0.053345
3950	0.061417	0.054224	0.057244	0.059538	0.060153	0.065145	0.082282	0.067889	0.068577	0.059225
3960	0.058686	0.056669	0.055993	0.066922	0.064553	0.061869	0.081536	0.068999	0.074731	0.058879
3970	0.064803	0.050856	0.067941	0.069227	0.065337	0.069495	0.084514	0.065746	0.065952	0.061278
3980	0.063587	0.055058	0.068369	0.069598	0.059722	0.060744	0.085792	0.068270	0.065009	0.056065
3990	0.058774	0.058152	0.062299	0.065980	0.056807	0.062411	0.086111	0.065412	0.069287	0.056615
4000	0.061441	0.057435	0.061048	0.067516	0.058660	0.059383	0.094247	0.071344	0.073136	0.057112
4010	0.061226	0.054895	0.069532	0.064684	0.062372	0.066644	0.092490	0.070707	0.075434	0.056378
4020	0.061079	0.057733	0.066084	0.062197	0.067863	0.061273	0.094021	0.073087	0.073528	0.056150
4030	0.055246	0.056505	0.065084	0.062623	0.065140	0.063262	0.090687	0.069287	0.074267	0.058771
4040	0.052660	0.055511	0.068987	0.061600	0.065106	0.060540	0.087136	0.068490	0.071770	0.060393
4050	0.053808	0.053509	0.070310	0.063394	0.069700	0.063631	0.086760	0.075297	0.071210	0.061580
4060	0.054091	0.052077	0.069148	0.060153	0.067659	0.060967	0.087427	0.071384	0.068270	0.060504
4070	0.054691	0.058979	0.079471	0.067172	0.073990	0.055929	0.082913	0.070638	0.067847	0.054271
4080	0.057558	0.058354	0.075133	0.068364	0.077884	0.059192	0.083696	0.075356	0.075174	0.057333
4090	0.057865	0.056678	0.065266	0.068241	0.079458	0.064131	0.086731	0.071232	0.070402	0.059577
4100	0.057676	0.061117	0.074820	0.063755	0.085184	0.063056	0.084958	0.065892	0.071936	0.059831
4110	0.055038	0.055535	0.067984	0.061557	0.080312	0.059137	0.075816	0.069080	0.072397	0.065297
4120	0.056856	0.056601	0.080502	0.062990	0.072775	0.059761	0.084601	0.067957	0.070103	0.066968
4130	0.057025	0.055432	0.078868	0.068538	0.075483	0.060828	0.083383	0.064621	0.067002	0.063666
4140	0.059453	0.054441	0.073435	0.063551	0.070974	0.063257	0.084813	0.065478	0.069467	0.065171
4150	0.057762	0.052130	0.075774	0.063834	0.069209	0.059496	0.088680	0.064215	0.064429	0.068707
4160	0.060421	0.052423	0.072820	0.067040	0.073090	0.065338	0.084374	0.067685	0.067398	0.064280
4170	0.057576	0.050061	0.072039	0.068005	0.074012	0.059837	0.083006	0.061592	0.069922	0.069737
4180	0.060112	0.053772	0.070727	0.065170	0.079360	0.061587	0.086652	0.065336	0.071866	0.074907
4190	0.059526	0.052386	0.075755	0.065451	0.074314	0.063862	0.088345	0.061022	0.069970	0.074602
4200	0.066194	0.053368	0.068396	0.065510	0.080847	0.065220	0.084514	0.066343	0.069214	0.066383
4210	0.061890	0.053583	0.069852	0.064416	0.077912	0.063252	0.087285	0.063912	0.062697	0.064533
4220	0.057407	0.052308	0.070268	0.065709	0.075736	0.062763	0.083608	0.062010	0.057877	0.064890
4230	0.061168	0.049146	0.069174	0.070605	0.078562	0.066927	0.082729	0.057865	0.059320	0.067112
4240	0.061284	0.051037	0.071945	0.066422	0.079912	0.060528	0.082638	0.051086	0.066262	0.064351
4250	0.057523	0.049733	0.059327	0.067635	0.072392	0.064468	0.088793	0.058074	0.064596	0.061746
4260	0.061520	0.049053	0.053681	0.063351	0.079268	0.064304	0.084615	0.057845	0.065891	0.064446
4270	0.062604	0.052608	0.053862	0.063836	0.073888	0.067311	0.084654	0.056698	0.068102	0.065228
4280	0.061653	0.047175	0.053649	0.068617	0.065433	0.063161	0.089654	0.058910	0.065764	0.059431
4290	0.059464	0.050010	0.058683	0.068421	0.064692	0.069800	0.079283	0.053655	0.060520	0.067121
4300	0.057494	0.049127	0.058336	0.067099	0.069069	0.072126	0.080692	0.057214	0.068034	0.059138
4310	0.057757	0.048122	0.063687	0.066483	0.066865	0.073192	0.082397	0.061779	0.068371	0.063234
4320	0.057645	0.050239	0.060700	0.067737	0.049663	0.069004	0.083283	0.069128	0.068692	0.063549
4330	0.059367	0.048527	0.055184	0.066561	0.060205	0.068947	0.079833	0.062010	0.064401	0.060581
4340	0.062422	0.051102	0.056598	0.072784	0.056793	0.069831	0.084123	0.070946	0.062590	0.057809
4350	0.060852	0.052598	0.055832	0.072226	0.061490	0.072844	0.081548	0.067867	0.057443	0.060709
4360	0.061987	0.050475	0.060249	0.072894	0.064933	0.072178	0.079683	0.062158	0.061513	0.055821
4370	0.058624	0.051065	0.051441	0.078403	0.066042	0.072816	0.080782	0.056534	0.063483	0.060824
4380	0.058603	0.054556	0.060298	0.078830	0.065715	0.076055	0.078403	0.062868	0.064223	0.057423
4390	0.057003	0.053640	0.058257	0.077853	0.065039	0.075567	0.083953	0.060458	0.062532	0.056883
4400	0.062338	0.053614	0.058952	0.076185	0.061249	0.079910	0.081134	0.055265	0.058387	0.060672
4410	0.067626	0.058553	0.058330	0.075215	0.062131	0.082936	0.078670	0.063278	0.057013	0.060354
4420	0.061364	0.057579	0.055926	0.078613	0.060706	0.073303	0.071431	0.060884	0.058822	0.060398
4430	0.058866	0.056123	0.059383	0.079207	0.067003	0.078967	0.072082	0.057787	0.059355	0.063584
4440	0.054132	0.054339	0.057475	0.075091	0.062497	0.073734	0.069371	0.055955	0.061647	0.059511
4450	0.062094	0.053500	0.065767	0.076936	0.061903	0.075018	0.068825	0.057996	0.061940	0.058974
4460	0.058180	0.049746	0.061394	0.072709	0.067972	0.075345	0.073187	0.062365	0.065361	0.053785
4470	0.056263	0.053075	0.062451	0.078288	0.064764	0.073579	0.072278	0.064494	0.065794	0.055382
4480	0.062532	0.057834	0.064568	0.067134	0.064379	0.072685	0.071762	0.060142	0.065003	0.053472
4490	0.058585	0.057671	0.061592	0.064774	0.064109	0.082207	0.071310	0.055978	0.065990	0.055574
4500	0.060989	0.059851	0.068759	0.063755	0.060395	0.074527	0.073366	0.057941	0.064309	0.059442
4510	0.063623	0.059283	0.062282	0.067590	0.061545	0.076600	0.074740	0.059558	0.062644	0.056997
4520	0.064189	0.065399	0.059736	0.073714	0.063737	0.072606	0.075578	0.057905	0.070718	0.062096
4530	0.064204	0.058786	0.064774	0.068580	0.060795	0.072097	0.073841	0.061906	0.069728	0.061421
4540	0.057691	0.059995	0.058191	0.069745	0.069201	0.070093	0.069174	0.060067	0.072875	0.069108
4550	0.053379	0.062916	0.058760	0.072231	0.065214	0.060451	0.074520	0.052265	0.070459	0.065621
4560	0.053480	0.063666	0.064440	0.071249	0.070431	0.067300	0.073776	0.052879	0.073331	0.062945
4570	0.057876	0.063245	0.067054	0.068809	0.071915	0.064149	0.068385	0.062651	0.075189	0.069060
4580	0.050322	0.059131	0.063669	0.067563	0.070745	0.068688	0.068687	0.054814	0.075887	0.057067
4590	0.054293	0.062029	0.063503	0.069002	0.070927	0.071777	0.070183	0.051520	0.074010	0.060671
4600	0.056614	0.066696	0.062526	0.069646	0.068899	0.077961	0.070804	0.051843	0.068349	0.056021
4610	0.059967	0.060926	0.066768	0.072943	0.072558	0.065154	0.071718	0.044832	0.069263	0.058255
4620	0.059270	0.059733	0.070330	0.071308	0.066807	0.072342	0.070848	0.049524	0.065840	0.058312
4630	0.052839	0.058058	0.067992	0.069045	0.076312	0.062655	0.071985	0.052348	0.070025	0.054814
4640	0.057003	0.060992	0.069603	0.069702	0.077143	0.066983	0.073041	0.051807	0.063105	0.057072
4650	0.064760	0.065794	0.070143	0.070071	0.070411	0.069842	0.077247	0.056172	0.062509	0.063017
4660	0.055709	0.058600	0.069932	0.066238	0.067650	0.064162	0.075272	0.055557	0.063007	0.060088
4670	0.052775	0.061678	0.065366	0.068835	0.074489	0.064574	0.066651	0.055017	0.057215	0.061961
4680	0.055163	0.060862	0.067079	0.069456	0.070645	0.062931	0.068454	0.054455	0.058565	0.055854
4690	0.053834	0.062365	0.067537	0.066579	0.077983	0.068809	0.068430	0.057097	0.053199	0.055242
4700	0.049721	0.059419	0.065983	0.065136	0.079053	0.060838	0.073506	0.058609	0.054948	0.052601
4710	0.056369	0.063182	0.067924	0.069011	0.083964	0.063757	0.067584	0.060936	0.050751	0.055583
4720	0.055468	0.061508	0.062265	0.067465	0.078873	0.063692	0.069311	0.059610	0.056279	0.057757
4730	0.057436	0.061172	0.066222	0.065936	0.076587	0.068708	0.073382	0.055439	0.058404	0.055364
4740	0.059687	0.062590	0.061420	0.065555	0.076814	0.061016	0.073212	0.056655	0.061708	0.058397
4750	0.056969	0.062381	0.055934	0.066915	0.082402	0.062355	0.071208	0.056655	0.064477	0.058419
