T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2610	0.328032	0.343953	0.332181	0.330980	0.281678	0.346820	0.331343	0.391146	0.372198	0.322790
2620	0.321984	0.343128	0.324970	0.325580	0.288874	0.346873	0.327261	0.389524	0.369220	0.321109
2630	0.325681	0.344420	0.325493	0.330393	0.289690	0.344073	0.331363	0.377161	0.361146	0.317399
2640	0.319763	0.343564	0.318149	0.327913	0.293227	0.346878	0.331138	0.378199	0.360817	0.318807
2650	0.316699	0.350249	0.320928	0.322872	0.291145	0.346895	0.329980	0.376867	0.359826	0.315433
2660	0.315683	0.345809	0.321171	0.324568	0.298672	0.343248	0.331299	0.374632	0.362061	0.315245
2670	0.312021	0.352004	0.315588	0.322309	0.293051	0.342282	0.329879	0.375170	0.363041	0.317453
2680	0.305595	0.351415	0.317759	0.328940	0.290196	0.337327	0.325627	0.380760	0.363330	0.317278
2690	0.306770	0.352891	0.321780	0.331864	0.281390	0.337830	0.326546	0.374039	0.365375	0.312157
2700	0.307340	0.357423	0.323536	0.334929	0.286728	0.334114	0.328844	0.378809	0.366162	0.316348
2710	0.307771	0.351459	0.328365	0.340658	0.286912	0.334060	0.330112	0.385206	0.366044	0.317984
2720	0.311130	0.352299	0.328503	0.336555	0.286114	0.332374	0.329659	0.381149	0.363053	0.315609
2730	0.315027	0.346260	0.331888	0.334064	0.283159	0.332356	0.335331	0.379602	0.358440	0.321679
2740	0.309393	0.345995	0.333324	0.331700	0.284543	0.336309	0.336576	0.383875	0.355175	0.321102
2750	0.314264	0.351500	0.335391	0.334309	0.283685	0.337708	0.335716	0.375811	0.353291	0.318163
2760	0.313446	0.346601	0.335618	0.338163	0.284317	0.339116	0.335045	0.357056	0.356325	0.316846
2770	0.323182	0.349841	0.333199	0.330685	0.280055	0.339977	0.331975	0.360257	0.354216	0.314676
2780	0.320811	0.350060	0.329932	0.329645	0.287667	0.341139	0.331369	0.359288	0.352116	0.319310
2790	0.323621	0.347129	0.332202	0.334090	0.285660	0.344402	0.331926	0.358332	0.349616	0.320025
2800	0.318004	0.344875	0.329381	0.334064	0.279544	0.343908	0.331617	0.359786	0.349947	0.318619
2810	0.306527	0.342926	0.332349	0.329184	0.272915	0.345967	0.331408	0.358828	0.351158	0.319454
2820	0.301038	0.356946	0.334545	0.326029	0.273416	0.348658	0.329978	0.365607	0.346653	0.324283
2830	0.309856	0.362049	0.331164	0.332571	0.276299	0.351801	0.330038	0.369318	0.351984	0.327020
2840	0.307195	0.364404	0.325554	0.329889	0.278351	0.358427	0.331916	0.361885	0.353893	0.327307
2850	0.299866	0.366677	0.326884	0.325086	0.282868	0.356018	0.333646	0.369032	0.356151	0.328193
2860	0.309421	0.370950	0.334310	0.328716	0.280305	0.349797	0.333800	0.361461	0.353863	0.331205
2870	0.307887	0.369469	0.332115	0.326620	0.272189	0.347678	0.333775	0.358469	0.353408	0.330174
2880	0.302883	0.374977	0.332682	0.326299	0.272305	0.352685	0.334643	0.347069	0.351581	0.331171
2890	0.296198	0.376046	0.324874	0.324071	0.263205	0.360525	0.334583	0.349176	0.351742	0.332065
2900	0.296905	0.382468	0.320743	0.328411	0.260046	0.358160	0.332535	0.350694	0.349714	0.333556
2910	0.296301	0.379784	0.324691	0.326448	0.261879	0.358971	0.326806	0.345086	0.345093	0.329416
2920	0.291917	0.377534	0.329192	0.325925	0.260247	0.364527	0.328787	0.350838	0.350579	0.331437
2930	0.297767	0.379182	0.328937	0.325944	0.263445	0.370858	0.328215	0.341487	0.342038	0.330407
2940	0.309104	0.369544	0.327279	0.325307	0.265673	0.376974	0.326917	0.341049	0.341914	0.330655
2950	0.315667	0.369711	0.338066	0.319225	0.270031	0.376750	0.326527	0.333252	0.345240	0.334421
2960	0.315772	0.368274	0.337599	0.318346	0.270858	0.378214	0.327855	0.327218	0.343012	0.329980
2970	0.308942	0.369953	0.340540	0.320839	0.270695	0.374898	0.328030	0.321256	0.340932	0.332776
2980	0.320192	0.372328	0.339346	0.320261	0.269029	0.376805	0.328369	0.337005	0.339923	0.330008
2990	0.317131	0.368854	0.337167	0.318002	0.272142	0.374513	0.320941	0.339649	0.334608	0.326889
3000	0.324915	0.365139	0.338167	0.310887	0.269557	0.372659	0.322124	0.340464	0.338257	0.333422
3010	0.328780	0.362697	0.339694	0.310746	0.267468	0.377413	0.325185	0.339011	0.339551	0.330630
3020	0.330094	0.360312	0.334686	0.313124	0.259418	0.373360	0.326597	0.340454	0.341698	0.326264
3030	0.336410	0.362299	0.331180	0.313782	0.260227	0.375199	0.330931	0.331209	0.347183	0.331297
3040	0.335347	0.360251	0.332154	0.312051	0.260640	0.375641	0.329148	0.337211	0.341791	0.328227
3050	0.336538	0.359104	0.337017	0.314081	0.253363	0.374860	0.325012	0.343602	0.340703	0.325146
3060	0.330710	0.356324	0.332214	0.312838	0.258682	0.374502	0.321658	0.352122	0.337785	0.323623
3070	0.329451	0.363243	0.332562	0.313149	0.255231	0.372850	0.322399	0.352432	0.332403	0.326095
3080	0.326759	0.357452	0.330007	0.317228	0.256563	0.366349	0.324106	0.353021	0.326300	0.322812
3090	0.328238	0.364335	0.333113	0.322309	0.254294	0.369160	0.323602	0.339643	0.326895	0.321436
3100	0.329585	0.365225	0.338527	0.326306	0.259262	0.367768	0.319629	0.336923	0.328884	0.319901
3110	0.331365	0.367919	0.341352	0.326184	0.256165	0.369597	0.315426	0.336004	0.328362	0.325859
3120	0.330189	0.368676	0.337537	0.323561	0.260687	0.370150	0.312988	0.336005	0.328591	0.322505
3130	0.333901	0.370730	0.335792	0.320742	0.259169	0.369696	0.311007	0.340962	0.327072	0.324287
3140	0.333168	0.368410	0.333326	0.322998	0.257358	0.373208	0.311524	0.334346	0.330065	0.328677
3150	0.331005	0.366492	0.332010	0.322817	0.255202	0.370215	0.311144	0.333117	0.328779	0.326346
3160	0.338350	0.369204	0.328010	0.326985	0.258402	0.358811	0.314748	0.341694	0.335474	0.330017
3170	0.334296	0.365250	0.327916	0.324667	0.264268	0.351664	0.311948	0.326379	0.338504	0.327408
3180	0.337084	0.356455	0.330445	0.320740	0.267012	0.350841	0.313550	0.320635	0.342415	0.328910
3190	0.338969	0.354825	0.336030	0.324740	0.266550	0.355087	0.313059	0.312191	0.346422	0.330158
3200	0.329784	0.354495	0.340353	0.333814	0.269375	0.359011	0.307931	0.314213	0.349564	0.336227
3210	0.329097	0.347719	0.339840	0.336976	0.267681	0.361630	0.305649	0.311712	0.344834	0.338133
3220	0.334522	0.353317	0.352483	0.340047	0.264976	0.358283	0.303026	0.311392	0.345538	0.333795
3230	0.336579	0.349671	0.362169	0.342233	0.259493	0.357462	0.301680	0.322728	0.340002	0.329989
3240	0.337395	0.346251	0.353491	0.342884	0.262978	0.351664	0.296696	0.320385	0.338551	0.326720
3250	0.349086	0.341933	0.345398	0.341792	0.262853	0.343665	0.285095	0.312991	0.341420	0.324324
3260	0.349453	0.336541	0.348387	0.335979	0.269458	0.346911	0.281273	0.308580	0.343510	0.330283
3270	0.352841	0.337124	0.347203	0.338699	0.266360	0.342497	0.286818	0.311851	0.343533	0.333612
3280	0.350316	0.337174	0.346594	0.344773	0.267654	0.341923	0.282268	0.309421	0.342413	0.331485
3290	0.350202	0.343820	0.348923	0.347500	0.261199	0.331178	0.278665	0.309214	0.335523	0.328050
3300	0.344576	0.344493	0.349263	0.346643	0.248547	0.329695	0.283570	0.312691	0.337009	0.326787
3310	0.343517	0.345768	0.353781	0.347050	0.249666	0.331136	0.281619	0.313645	0.331988	0.326107
3320	0.341653	0.343536	0.345039	0.343492	0.257196	0.324777	0.289255	0.313265	0.330773	0.325221
3330	0.338604	0.347159	0.345742	0.346033	0.260668	0.324715	0.286432	0.307425	0.327699	0.325867
3340	0.335096	0.345151	0.346690	0.349409	0.266456	0.319144	0.284228	0.303535	0.327858	0.329926
3350	0.330579	0.345537	0.347682	0.352817	0.267712	0.307021	0.281142	0.296901	0.319086	0.330583
3360	0.326231	0.348580	0.350511	0.354490	0.262427	0.293831	0.274286	0.293892	0.316727	0.323750
3370	0.325314	0.351345	0.345816	0.351710	0.256511	0.298076	0.279471	0.291301	0.319742	0.323278
3380	0.323285	0.347658	0.330040	0.347017	0.247447	0.293611	0.280519	0.290042	0.317110	0.317283
3390	0.320617	0.346862	0.327924	0.347277	0.255839	0.299088	0.276250	0.292011	0.309960	0.316409
3400	0.325835	0.346028	0.328421	0.349712	0.255220	0.296285	0.273359	0.301170	0.316548	0.313458
3410	0.325773	0.345809	0.330002	0.350502	0.240970	0.299432	0.274447	0.294299	0.317046	0.312350
3420	0.325014	0.348226	0.333211	0.350931	0.247362	0.302410	0.280736	0.288612	0.318003	0.312564
3430	0.326784	0.349006	0.341558	0.343474	0.247256	0.294057	0.281123	0.278675	0.312135	0.316196
3440	0.330812	0.345731	0.350661	0.342530	0.246262	0.287391	0.278602	0.274136	0.316290	0.313409
3450	0.334942	0.350297	0.354797	0.345349	0.253096	0.284191	0.292258	0.271268	0.321984	0.320079
3460	0.333546	0.352453	0.361322	0.344918	0.260723	0.290291	0.298584	0.269958	0.323771	0.318021
3470	0.327528	0.352815	0.353238	0.342294	0.254920	0.283706	0.303753	0.274401	0.321824	0.318459
3480	0.329043	0.348141	0.351268	0.341176	0.253916	0.275304	0.309614	0.268868	0.330316	0.321585
3490	0.324547	0.347999	0.351776	0.341856	0.250996	0.283230	0.310807	0.261370	0.332556	0.325581
3500	0.325018	0.351264	0.345198	0.345212	0.245884	0.287197	0.306082	0.248962	0.339490	0.323233
3510	0.325059	0.351968	0.351267	0.343876	0.235671	0.282870	0.306393	0.258276	0.341981	0.322846
3520	0.327973	0.351005	0.360691	0.340935	0.225446	0.278132	0.303536	0.267248	0.334639	0.321180
3530	0.329390	0.352462	0.355675	0.339918	0.221451	0.277273	0.308062	0.271465	0.333676	0.322864
3540	0.332116	0.356920	0.359927	0.337727	0.223359	0.265842	0.310797	0.274739	0.334434	0.326231
3550	0.334061	0.355641	0.355122	0.340073	0.219559	0.269852	0.306241	0.274519	0.332230	0.326149
3560	0.328484	0.359672	0.346785	0.328223	0.216196	0.265149	0.307861	0.273370	0.337750	0.326522
3570	0.334191	0.360031	0.349262	0.327700	0.213728	0.261638	0.316429	0.277052	0.343664	0.326951
3580	0.340754	0.363427	0.356823	0.329672	0.216411	0.266347	0.312851	0.280478	0.341098	0.323226
3590	0.342240	0.362754	0.354072	0.333140	0.222637	0.263815	0.309673	0.280104	0.332997	0.328112
3600	0.337635	0.362630	0.359747	0.330466	0.216955	0.262330	0.310045	0.284034	0.332586	0.325212
3610	0.335837	0.359710	0.357808	0.327932	0.222888	0.250855	0.304564	0.281511	0.338464	0.319563
3620	0.337878	0.361566	0.350753	0.330399	0.225257	0.241362	0.302928	0.288176	0.336827	0.316288
3630	0.335272	0.359172	0.346717	0.328910	0.222401	0.245225	0.305451	0.282955	0.335685	0.312179
3640	0.335486	0.360137	0.342936	0.323207	0.225265	0.251739	0.305607	0.276319	0.344994	0.319291
3650	0.335971	0.357560	0.341941	0.329709	0.219298	0.246803	0.309322	0.281193	0.336361	0.320994
3660	0.336567	0.363810	0.343131	0.327398	0.214763	0.230949	0.305773	0.281432	0.325312	0.316770
3670	0.333875	0.361414	0.338506	0.329799	0.214994	0.240567	0.306061	0.279569	0.326349	0.314184
3680	0.336197	0.362777	0.336696	0.337063	0.217857	0.244223	0.304091	0.279412	0.322073	0.320880
3690	0.334251	0.364098	0.336022	0.334588	0.226874	0.238457	0.299739	0.284907	0.319576	0.317529
3700	0.337146	0.361684	0.335535	0.341321	0.216994	0.248338	0.299628	0.289410	0.315331	0.318882
3710	0.333278	0.362845	0.336554	0.344581	0.217072	0.243377	0.298205	0.289043	0.316883	0.316346
3720	0.333319	0.362699	0.327016	0.342513	0.219973	0.234022	0.295781	0.297018	0.316070	0.317244
3730	0.328009	0.355210	0.320013	0.347405	0.216043	0.229986	0.295619	0.296698	0.323558	0.316333
3740	0.333515	0.354573	0.316966	0.347283	0.213866	0.232610	0.295284	0.290359	0.320604	0.311714
3750	0.332110	0.356934	0.324780	0.351573	0.219534	0.237997	0.297896	0.288523	0.319928	0.307393
3760	0.327844	0.354205	0.322100	0.355283	0.223310	0.231425	0.292705	0.281642	0.323379	0.311646
3770	0.330176	0.357570	0.328186	0.357161	0.222487	0.226743	0.295891	0.276641	0.327744	0.313130
3780	0.328405	0.356555	0.335237	0.363581	0.221644	0.230478	0.298773	0.274817	0.327451	0.313631
3790	0.322996	0.359832	0.338480	0.363294	0.219588	0.241271	0.300234	0.271703	0.326889	0.313047
3800	0.319510	0.357175	0.336234	0.364473	0.229090	0.247360	0.295959	0.272522	0.326334	0.315418
3810	0.321714	0.357437	0.338091	0.358544	0.223621	0.245392	0.296372	0.269665	0.323153	0.317557
3820	0.323975	0.358645	0.338258	0.353206	0.225194	0.249929	0.302127	0.273193	0.321443	0.317920
3830	0.324735	0.358015	0.331074	0.347535	0.223656	0.251395	0.301207	0.277206	0.323482	0.315089
3840	0.323880	0.358884	0.326738	0.346790	0.232461	0.253021	0.298128	0.283019	0.321393	0.312957
3850	0.320349	0.356883	0.323618	0.348646	0.230733	0.252800	0.299887	0.283026	0.322785	0.313388
3860	0.320886	0.356146	0.324163	0.346433	0.228690	0.246996	0.302365	0.281812	0.328198	0.321685
3870	0.322174	0.352690	0.323465	0.349302	0.233628	0.246598	0.301395	0.283793	0.324183	0.319085
3880	0.321502	0.355284	0.317567	0.341273	0.232362	0.246219	0.303138	0.285329	0.323805	0.320023
3890	0.326702	0.358252	0.306937	0.342983	0.237493	0.246103	0.304860	0.278761	0.310869	0.320433
3900	0.329783	0.357887	0.306019	0.340827	0.233803	0.248866	0.305247	0.285403	0.316317	0.317523
3910	0.329055	0.358840	0.302857	0.346544	0.234130	0.254651	0.310364	0.279560	0.301517	0.315130
3920	0.324470	0.355992	0.298498	0.346664	0.234769	0.257607	0.307794	0.279135	0.304240	0.319490
3930	0.334111	0.355666	0.300299	0.346974	0.230015	0.261391	0.304285	0.282780	0.300754	0.330119
3940	0.334813	0.350200	0.306131	0.342644	0.234029	0.265613	0.306866	0.278476	0.301064	0.331359
3950	0.334356	0.347852	0.305300	0.338279	0.232141	0.259129	0.303694	0.271493	0.299011	0.330658
3960	0.328376	0.352351	0.296782	0.339346	0.234132	0.251613	0.308668	0.270348	0.297189	0.332790
3970	0.334997	0.347956	0.298826	0.339882	0.239372	0.249440	0.310033	0.272519	0.300038	0.330134
3980	0.335714	0.346442	0.308795	0.341098	0.242013	0.252841	0.311227	0.274763	0.297190	0.336518
3990	0.336260	0.345765	0.303261	0.345366	0.244404	0.254579	0.314487	0.273828	0.302738	0.335212
4000	0.337536	0.345310	0.306850	0.341198	0.243704	0.265671	0.314677	0.284128	0.299693	0.336957
4010	0.337359	0.341081	0.306446	0.341006	0.248643	0.261808	0.315646	0.273862	0.301014	0.336309
4020	0.337096	0.336592	0.304178	0.340582	0.247966	0.257195	0.309089	0.272562	0.296831	0.336514
4030	0.339440	0.335403	0.299455	0.339260	0.251262	0.256159	0.308203	0.272431	0.294605	0.336724
4040	0.343508	0.333307	0.303347	0.341683	0.246938	0.257129	0.313079	0.274070	0.305605	0.335773
4050	0.344591	0.326624	0.300755	0.340683	0.245879	0.256434	0.312642	0.265034	0.300132	0.333595
4060	0.344871	0.326226	0.293928	0.339968	0.246492	0.255220	0.313565	0.273139	0.297538	0.334242
4070	0.345961	0.327489	0.285697	0.338232	0.243317	0.261590	0.312193	0.261318	0.304991	0.337247
4080	0.346075	0.327453	0.288114	0.339102	0.236036	0.257063	0.312588	0.262862	0.301292	0.336938
4090	0.346355	0.326328	0.290548	0.339077	0.243360	0.262206	0.307241	0.259994	0.296828	0.336293
4100	0.346331	0.333151	0.292079	0.344971	0.252790	0.265522	0.305773	0.268236	0.296923	0.341999
4110	0.346051	0.334555	0.295218	0.345048	0.259067	0.268295	0.309526	0.269254	0.291913	0.342487
4120	0.347007	0.340402	0.288618	0.346413	0.261940	0.269990	0.311372	0.260681	0.290134	0.339020
4130	0.346362	0.342384	0.285380	0.340679	0.262842	0.269857	0.311040	0.276801	0.287869	0.333677
4140	0.348585	0.343297	0.284648	0.340137	0.262383	0.270593	0.308125	0.275563	0.286449	0.332378
4150	0.346322	0.344893	0.286056	0.337046	0.262613	0.269794	0.308858	0.275677	0.287140	0.331717
4160	0.343737	0.343147	0.279221	0.340490	0.262401	0.266540	0.309234	0.287090	0.291461	0.322843
4170	0.345017	0.346286	0.280838	0.335987	0.260809	0.258844	0.310001	0.287558	0.292214	0.327387
4180	0.346893	0.345444	0.292168	0.341442	0.263373	0.266444	0.313793	0.289632	0.290456	0.324505
4190	0.348893	0.344232	0.291236	0.342101	0.267903	0.267438	0.309185	0.291233	0.291641	0.319887
4200	0.341440	0.343922	0.296033	0.338185	0.266123	0.268976	0.309199	0.294450	0.289608	0.320804
4210	0.341478	0.345353	0.292987	0.332447	0.263584	0.264272	0.317095	0.290222	0.282654	0.317886
4220	0.343464	0.349904	0.291349	0.339514	0.265785	0.268398	0.316345	0.288423	0.284089	0.313101
4230	0.340932	0.348626	0.295442	0.345508	0.260920	0.273176	0.318038	0.281269	0.282247	0.310169
4240	0.343537	0.349396	0.300609	0.346750	0.264102	0.273957	0.314822	0.280569	0.282892	0.310457
4250	0.338545	0.350372	0.299059	0.348336	0.264665	0.273453	0.318082	0.272886	0.287574	0.314146
4260	0.342483	0.350418	0.303873	0.348800	0.266077	0.274248	0.317690	0.270001	0.289934	0.318745
4270	0.345404	0.351172	0.300828	0.353024	0.266825	0.274445	0.324925	0.278116	0.290775	0.320698
4280	0.349131	0.350074	0.298100	0.351840	0.265276	0.276453	0.323829	0.284510	0.292011	0.327702
4290	0.349270	0.353564	0.295322	0.347642	0.264189	0.283259	0.324595	0.287075	0.288194	0.332938
4300	0.343043	0.353789	0.292913	0.353197	0.264434	0.287540	0.324497	0.286557	0.290695	0.335730
4310	0.341289	0.357027	0.287402	0.362102	0.270780	0.290601	0.325644	0.282994	0.281210	0.343696
4320	0.337834	0.355652	0.293296	0.364997	0.264845	0.293125	0.320451	0.292704	0.286828	0.345343
4330	0.338838	0.358446	0.289870	0.365365	0.265651	0.293320	0.318274	0.299225	0.278376	0.345370
4340	0.341104	0.355480	0.289343	0.371338	0.261494	0.300703	0.319296	0.300286	0.279369	0.340117
4350	0.337921	0.355593	0.293639	0.367437	0.256057	0.302204	0.319630	0.301792	0.278631	0.336271
4360	0.342931	0.355560	0.297167	0.370367	0.251748	0.302532	0.319662	0.307273	0.272537	0.338105
4370	0.344784	0.355310	0.300879	0.371058	0.257193	0.303015	0.314292	0.311875	0.269238	0.339246
4380	0.347018	0.354183	0.300201	0.361331	0.258260	0.308387	0.316526	0.313422	0.270473	0.333280
4390	0.347543	0.353183	0.300890	0.365596	0.259666	0.304840	0.319414	0.313849	0.261009	0.332989
4400	0.349271	0.352817	0.303047	0.365172	0.262564	0.303900	0.318304	0.310224	0.256799	0.329981
4410	0.346100	0.351580	0.306277	0.364508	0.263189	0.298676	0.312957	0.315309	0.248879	0.329650
4420	0.348903	0.356432	0.305274	0.359359	0.260371	0.297424	0.315741	0.316661	0.248049	0.325060
4430	0.348827	0.360719	0.307125	0.355944	0.265606	0.293619	0.315011	0.318857	0.253547	0.328945
4440	0.350849	0.363635	0.314949	0.355732	0.263955	0.294702	0.319375	0.320765	0.264883	0.326406
4450	0.353241	0.367083	0.313106	0.350982	0.261756	0.289181	0.315231	0.321302	0.269257	0.325564
4460	0.353467	0.365308	0.312719	0.346528	0.265355	0.291556	0.307231	0.320305	0.271379	0.327874
4470	0.356536	0.366302	0.312300	0.336018	0.266031	0.296995	0.305664	0.319065	0.272261	0.327116
4480	0.357002	0.365949	0.318254	0.334144	0.266344	0.294745	0.313135	0.318036	0.276038	0.329786
4490	0.359538	0.366529	0.316114	0.332608	0.272917	0.296636	0.310830	0.323400	0.273785	0.328924
4500	0.361072	0.365113	0.316076	0.334240	0.270354	0.301210	0.313228	0.326652	0.280337	0.329596
4510	0.360750	0.365346	0.318636	0.331240	0.273303	0.310053	0.316167	0.330675	0.289621	0.337386
4520	0.357139	0.364117	0.322494	0.326794	0.272199	0.304179	0.314613	0.328689	0.286282	0.336124
4530	0.355728	0.362532	0.323766	0.322570	0.272424	0.304763	0.311570	0.329320	0.285630	0.339085
4540	0.359383	0.367553	0.324249	0.325749	0.273288	0.302522	0.313101	0.330069	0.279729	0.339284
4550	0.359987	0.367136	0.330487	0.330269	0.274692	0.302661	0.318756	0.332194	0.274868	0.336325
4560	0.360519	0.366986	0.329509	0.330950	0.271195	0.301432	0.319689	0.326769	0.270625	0.335960
4570	0.357574	0.368391	0.334144	0.333912	0.273090	0.299860	0.324849	0.322350	0.276683	0.336480
4580	0.359799	0.372474	0.329701	0.332756	0.272081	0.305265	0.324065	0.318552	0.278585	0.333868
4590	0.357964	0.365806	0.330088	0.335956	0.269140	0.312159	0.317111	0.317576	0.276213	0.332062
4600	0.360309	0.368271	0.326357	0.337631	0.272380	0.319415	0.313053	0.310409	0.281465	0.324184
4610	0.360594	0.370645	0.325096	0.336235	0.277894	0.317045	0.313755	0.305144	0.290049	0.318240
4620	0.358330	0.370803	0.324486	0.346076	0.279851	0.309887	0.323171	0.303890	0.287594	0.318646
4630	0.353423	0.372460	0.323181	0.345525	0.277535	0.311112	0.323491	0.301921	0.288410	0.326453
4640	0.352152	0.374322	0.325053	0.347100	0.277496	0.311757	0.325777	0.302872	0.271430	0.321922
4650	0.355023	0.367726	0.326525	0.346075	0.276112	0.306740	0.324988	0.297003	0.274226	0.320749
4660	0.356804	0.362540	0.318740	0.345655	0.274583	0.306062	0.324193	0.281756	0.262250	0.319623
4670	0.356135	0.354039	0.318405	0.348008	0.275282	0.300011	0.320517	0.288832	0.266110	0.318584
4680	0.353494	0.356526	0.316482	0.349490	0.276692	0.303771	0.314776	0.300019	0.257049	0.322964
4690	0.355580	0.360358	0.316332	0.339135	0.276806	0.310509	0.318440	0.295116	0.255721	0.330819
4700	0.358018	0.361650	0.323225	0.350180	0.282038	0.310844	0.315623	0.296299	0.260152	0.322975
4710	0.359287	0.358217	0.324656	0.345992	0.279523	0.313371	0.322036	0.292169	0.251728	0.325023
4720	0.356482	0.358147	0.321880	0.357982	0.278697	0.318655	0.324856	0.304036	0.244377	0.325832
4730	0.363472	0.367088	0.317327	0.362343	0.273724	0.313404	0.325039	0.301803	0.252553	0.327109
4740	0.362023	0.357939	0.314146	0.365450	0.278099	0.314133	0.310359	0.296752	0.247964	0.325571
4750	0.363428	0.363163	0.319248	0.366447	0.277196	0.317926	0.317140	0.304279	0.245725	0.319555
