T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
25210	0.103190	0.213276	0.128482	0.292529	0.183698	0.113844	0.134121	0.176475	0.175762	0.272131
25220	0.108642	0.211860	0.117149	0.286901	0.187249	0.114670	0.134901	0.174607	0.177265	0.260499
25230	0.111026	0.209018	0.113026	0.293149	0.198664	0.117677	0.130690	0.176836	0.176888	0.263282
25240	0.112231	0.211688	0.122662	0.287172	0.204163	0.115267	0.136143	0.180507	0.177708	0.261677
25250	0.110101	0.228088	0.109865	0.291745	0.202472	0.114176	0.134511	0.183876	0.176716	0.266018
25260	0.101588	0.237957	0.114999	0.283192	0.209851	0.108587	0.132047	0.182384	0.167502	0.264042
25270	0.105158	0.248825	0.116417	0.288405	0.204214	0.107760	0.128784	0.181673	0.170122	0.260668
25280	0.106100	0.237689	0.109735	0.286781	0.208119	0.107626	0.125810	0.183145	0.172807	0.260092
25290	0.110532	0.230934	0.095775	0.275993	0.216339	0.112260	0.117910	0.179847	0.163852	0.255489
25300	0.105001	0.244192	0.084532	0.265697	0.217929	0.115188	0.107063	0.181085	0.165191	0.263316
25310	0.106386	0.232969	0.084412	0.265645	0.218266	0.118310	0.113556	0.182070	0.156613	0.265744
25320	0.102024	0.241427	0.086640	0.275464	0.217996	0.115887	0.114556	0.181158	0.154092	0.252842
25330	0.106264	0.234308	0.082381	0.277210	0.215296	0.116104	0.116117	0.179456	0.154107	0.268781
25340	0.100857	0.218837	0.083727	0.285864	0.223342	0.117156	0.115821	0.178717	0.154320	0.271094
25350	0.106849	0.208593	0.082086	0.284350	0.231017	0.116626	0.109151	0.177258	0.157577	0.274231
25360	0.109267	0.198830	0.077459	0.289592	0.230745	0.121808	0.111580	0.175815	0.160990	0.265904
25370	0.106588	0.208554	0.069953	0.298455	0.238643	0.120909	0.112048	0.177811	0.162573	0.263848
25380	0.109060	0.195665	0.061996	0.317250	0.241626	0.124984	0.117314	0.173332	0.168488	0.257493
25390	0.097559	0.205453	0.065083	0.319465	0.241384	0.121921	0.108957	0.172004	0.169439	0.259218
25400	0.099650	0.205650	0.068440	0.321349	0.237044	0.121698	0.110977	0.171413	0.169831	0.258792
25410	0.105328	0.204935	0.073390	0.327306	0.246122	0.124640	0.105734	0.171010	0.173477	0.251199
25420	0.110738	0.190640	0.072756	0.315395	0.242344	0.127816	0.110981	0.171092	0.176405	0.249421
25430	0.112991	0.183955	0.070824	0.313145	0.247531	0.129715	0.105720	0.171830	0.179441	0.246889
25440	0.118127	0.197877	0.064401	0.311905	0.254374	0.129406	0.113157	0.169451	0.180506	0.245446
25450	0.120131	0.191587	0.079529	0.311458	0.262746	0.133628	0.109444	0.170284	0.177295	0.246162
25460	0.124876	0.203317	0.083435	0.326936	0.255675	0.136896	0.112368	0.168993	0.180110	0.238819
25470	0.113287	0.178575	0.077127	0.319489	0.253123	0.132469	0.113211	0.165524	0.171210	0.232816
25480	0.116039	0.191175	0.076451	0.304128	0.255918	0.133060	0.125151	0.165351	0.179508	0.225830
25490	0.120841	0.193623	0.075844	0.295702	0.254953	0.131159	0.123485	0.164961	0.178412	0.231247
25500	0.119655	0.192106	0.069543	0.305849	0.260538	0.132293	0.126452	0.166549	0.175259	0.230595
25510	0.125306	0.194535	0.071277	0.312200	0.259064	0.130199	0.132409	0.163123	0.172162	0.237717
25520	0.130166	0.193609	0.071508	0.305074	0.263965	0.128559	0.122432	0.162159	0.171554	0.239510
25530	0.136747	0.195720	0.070503	0.314378	0.264274	0.131568	0.125422	0.164808	0.177691	0.249471
25540	0.137896	0.187505	0.072641	0.314673	0.267370	0.129712	0.124022	0.163487	0.180152	0.247385
25550	0.131217	0.183319	0.070689	0.315270	0.265339	0.129097	0.116517	0.162988	0.177025	0.254480
25560	0.129626	0.169347	0.070069	0.319865	0.264505	0.133455	0.111884	0.156812	0.176920	0.254404
25570	0.130395	0.175054	0.067759	0.313204	0.258143	0.132602	0.121577	0.161222	0.169078	0.259896
25580	0.125965	0.173159	0.068831	0.317736	0.253570	0.138053	0.124981	0.162435	0.174932	0.258165
25590	0.126442	0.182108	0.069879	0.338761	0.249637	0.138291	0.127644	0.164143	0.178082	0.263977
25600	0.124962	0.173583	0.074741	0.351160	0.254660	0.138936	0.125650	0.159466	0.170523	0.256853
25610	0.118731	0.172391	0.080631	0.358551	0.254724	0.135584	0.124212	0.157910	0.172104	0.251501
25620	0.113091	0.168330	0.084065	0.354933	0.252934	0.129241	0.133535	0.158063	0.175102	0.243622
25630	0.108114	0.178122	0.084329	0.368455	0.258238	0.120338	0.128354	0.157484	0.172664	0.237452
25640	0.094755	0.179375	0.087398	0.355950	0.250639	0.122681	0.130035	0.156579	0.171189	0.240720
25650	0.092709	0.186767	0.085593	0.351765	0.250810	0.117837	0.138462	0.159356	0.174774	0.242504
25660	0.094843	0.184463	0.085494	0.345750	0.256015	0.123668	0.143297	0.166238	0.172783	0.240267
25670	0.089615	0.187791	0.099088	0.346501	0.252325	0.122619	0.138505	0.166387	0.179413	0.237742
25680	0.094719	0.182351	0.088998	0.335363	0.245926	0.114363	0.127105	0.164196	0.189621	0.226213
25690	0.098081	0.182860	0.088958	0.330461	0.243628	0.115765	0.131770	0.162757	0.186617	0.220152
25700	0.094289	0.173512	0.098100	0.336236	0.250995	0.119950	0.137747	0.162818	0.186611	0.221983
25710	0.101959	0.183328	0.109099	0.329658	0.249855	0.117747	0.134645	0.168457	0.185450	0.223233
25720	0.097797	0.175476	0.101084	0.335492	0.253652	0.119267	0.140030	0.169341	0.188940	0.226286
25730	0.094146	0.166972	0.101996	0.336756	0.250348	0.112965	0.135862	0.165673	0.177386	0.223682
25740	0.096508	0.170216	0.111691	0.340137	0.256536	0.111461	0.134173	0.164369	0.180003	0.233684
25750	0.089728	0.160508	0.099901	0.345583	0.271653	0.111893	0.130095	0.167078	0.180386	0.227804
25760	0.091660	0.160672	0.097042	0.356743	0.273611	0.106866	0.128351	0.163896	0.176159	0.218180
25770	0.092116	0.155928	0.075529	0.356605	0.271082	0.107918	0.121215	0.162941	0.181298	0.227499
25780	0.085364	0.148941	0.079558	0.366815	0.283415	0.105689	0.126493	0.160548	0.187939	0.223222
25790	0.083462	0.146482	0.070358	0.361288	0.290866	0.109765	0.119271	0.162597	0.192827	0.225645
25800	0.081966	0.147532	0.078736	0.347768	0.294507	0.111202	0.114986	0.161083	0.187876	0.225199
25810	0.084411	0.140147	0.085366	0.353638	0.300923	0.114602	0.115922	0.163490	0.195107	0.231042
25820	0.076787	0.145514	0.081590	0.351541	0.312473	0.114755	0.117742	0.160152	0.186549	0.226075
25830	0.083966	0.143059	0.087781	0.352682	0.326868	0.112716	0.115913	0.162025	0.188572	0.235252
25840	0.083838	0.147235	0.095049	0.347405	0.329004	0.115019	0.124913	0.160518	0.170680	0.225300
25850	0.083051	0.151924	0.091733	0.344799	0.334919	0.122109	0.123489	0.160564	0.171884	0.224731
25860	0.082408	0.163348	0.090845	0.322005	0.335265	0.124471	0.128782	0.162194	0.167307	0.238323
25870	0.081283	0.167439	0.089540	0.317224	0.335162	0.124489	0.134066	0.162723	0.161436	0.232706
25880	0.082271	0.174224	0.089513	0.314456	0.329837	0.122984	0.139240	0.167032	0.160761	0.244083
25890	0.079190	0.163627	0.084181	0.321578	0.335304	0.116975	0.136671	0.166202	0.164698	0.248793
25900	0.073518	0.160094	0.084146	0.333764	0.338135	0.112048	0.136728	0.167820	0.161874	0.249532
25910	0.076751	0.152159	0.076476	0.343729	0.327905	0.111798	0.138282	0.173297	0.162240	0.248512
25920	0.076976	0.144293	0.091926	0.329036	0.327334	0.106484	0.143403	0.172208	0.162759	0.248108
25930	0.068757	0.142156	0.090571	0.319264	0.334322	0.103290	0.146466	0.172774	0.159274	0.245305
25940	0.069099	0.138923	0.085979	0.316200	0.335317	0.104497	0.138534	0.171690	0.153202	0.235236
25950	0.072766	0.137384	0.085072	0.322265	0.320937	0.098703	0.146952	0.171264	0.155766	0.228320
25960	0.075746	0.143111	0.094127	0.312925	0.324634	0.100439	0.139906	0.171055	0.155474	0.226478
25970	0.067794	0.149655	0.103469	0.302774	0.325806	0.102247	0.144084	0.172019	0.150411	0.236229
25980	0.067676	0.144876	0.105357	0.305585	0.330783	0.105034	0.146240	0.165423	0.154411	0.240451
25990	0.062470	0.135569	0.106002	0.318922	0.318616	0.105751	0.145677	0.165921	0.149246	0.243476
26000	0.058048	0.133015	0.100769	0.332238	0.312598	0.108083	0.144248	0.162622	0.150044	0.241414
26010	0.058421	0.120280	0.107472	0.338495	0.302827	0.106734	0.147461	0.165360	0.151201	0.259061
26020	0.054430	0.116973	0.103264	0.322264	0.300298	0.107989	0.148224	0.163459	0.149012	0.263022
26030	0.057480	0.119657	0.107093	0.323850	0.296085	0.105900	0.146272	0.166069	0.150161	0.268734
26040	0.057773	0.128286	0.115836	0.322806	0.284638	0.104626	0.142186	0.160699	0.150363	0.260797
26050	0.060992	0.117303	0.114898	0.314814	0.290936	0.109554	0.144693	0.164837	0.150050	0.258566
26060	0.063940	0.118579	0.109713	0.310548	0.289359	0.110164	0.141898	0.165550	0.154333	0.259571
26070	0.058126	0.122699	0.114797	0.317325	0.290348	0.111378	0.140941	0.167972	0.157855	0.256132
26080	0.056472	0.116449	0.115287	0.305663	0.291256	0.110103	0.135762	0.169956	0.157516	0.264896
26090	0.057955	0.130301	0.118159	0.311046	0.291489	0.105875	0.143196	0.166874	0.156455	0.260412
26100	0.056536	0.132297	0.110437	0.320129	0.289489	0.101468	0.149125	0.167559	0.156306	0.262000
26110	0.061436	0.130820	0.109641	0.313549	0.288107	0.101789	0.142756	0.165880	0.161936	0.260430
26120	0.058646	0.130031	0.111970	0.303987	0.284826	0.099199	0.137618	0.161868	0.167833	0.266345
26130	0.062700	0.132676	0.108409	0.302409	0.289244	0.096167	0.134095	0.160846	0.165874	0.259951
26140	0.070153	0.133173	0.098250	0.321412	0.288522	0.094114	0.137552	0.166895	0.162384	0.263607
26150	0.072088	0.125286	0.100808	0.314236	0.288116	0.095983	0.134228	0.172143	0.159331	0.261782
26160	0.073356	0.124139	0.093474	0.313398	0.291206	0.097347	0.132709	0.170301	0.161279	0.264352
26170	0.070576	0.128107	0.085335	0.299749	0.292958	0.099037	0.127475	0.179520	0.160852	0.274061
26180	0.065864	0.128222	0.089566	0.293740	0.283623	0.104596	0.121937	0.179375	0.155722	0.272610
26190	0.061154	0.129768	0.094423	0.308231	0.274401	0.097122	0.116342	0.177637	0.154960	0.292180
26200	0.057442	0.131707	0.092007	0.303214	0.273489	0.099551	0.112616	0.180302	0.159179	0.280206
26210	0.057240	0.137582	0.103453	0.312524	0.275570	0.098562	0.103470	0.179566	0.160080	0.267023
26220	0.058662	0.136735	0.102290	0.309348	0.273310	0.093903	0.101122	0.176807	0.159651	0.273108
26230	0.060127	0.131759	0.102977	0.313199	0.275293	0.089192	0.104449	0.178693	0.156713	0.276437
26240	0.057386	0.130775	0.096533	0.303587	0.275984	0.090555	0.103665	0.183243	0.160955	0.273701
26250	0.058284	0.129449	0.093991	0.300847	0.279256	0.089898	0.100130	0.174343	0.164059	0.285370
26260	0.053644	0.117506	0.109266	0.294659	0.285771	0.088418	0.101183	0.174908	0.162901	0.289895
26270	0.053439	0.129809	0.119769	0.286781	0.289547	0.090759	0.095375	0.173084	0.164863	0.276884
26280	0.054922	0.112831	0.111477	0.283593	0.280235	0.092142	0.087697	0.175721	0.162768	0.276034
26290	0.054994	0.112503	0.118913	0.272264	0.271446	0.091827	0.090317	0.170937	0.157338	0.264885
26300	0.054477	0.116628	0.117640	0.280584	0.264803	0.090394	0.094738	0.170442	0.161648	0.262645
26310	0.053658	0.120309	0.128563	0.263665	0.258373	0.090961	0.098960	0.167439	0.167392	0.257741
26320	0.055738	0.116335	0.127114	0.257923	0.258257	0.090081	0.094367	0.173047	0.170098	0.264363
26330	0.058404	0.112133	0.126517	0.248139	0.265049	0.090990	0.088484	0.170219	0.170130	0.256554
26340	0.057938	0.112793	0.134569	0.264829	0.264007	0.093586	0.089719	0.168514	0.174599	0.264203
26350	0.058681	0.106489	0.119633	0.279012	0.264784	0.092001	0.089962	0.170583	0.172880	0.264887
26360	0.056156	0.101358	0.122193	0.277790	0.266788	0.087906	0.082380	0.171137	0.176583	0.267162
26370	0.055725	0.106379	0.123855	0.284505	0.262171	0.091444	0.084954	0.171803	0.173453	0.258618
26380	0.056325	0.114135	0.117942	0.286371	0.264008	0.090323	0.083419	0.164121	0.168731	0.272097
26390	0.055384	0.124724	0.120074	0.279963	0.267575	0.096077	0.086117	0.166944	0.164219	0.269185
26400	0.052642	0.133264	0.122900	0.262818	0.268088	0.092535	0.084396	0.170072	0.156533	0.248340
26410	0.055556	0.136193	0.124459	0.252443	0.268707	0.094959	0.086887	0.165742	0.155292	0.239392
26420	0.051787	0.150116	0.129846	0.253757	0.268781	0.093462	0.082899	0.170594	0.155746	0.226513
26430	0.051112	0.157253	0.119560	0.237846	0.261263	0.094426	0.082976	0.167908	0.150064	0.234183
26440	0.052142	0.172752	0.122122	0.249263	0.265440	0.091838	0.083275	0.169217	0.149661	0.218330
26450	0.055576	0.172323	0.135249	0.260209	0.263651	0.092037	0.085596	0.169348	0.146914	0.207206
26460	0.051664	0.163353	0.141155	0.257772	0.267658	0.085602	0.088460	0.176921	0.148077	0.201824
26470	0.051633	0.163305	0.139590	0.263800	0.268134	0.083406	0.088996	0.169843	0.146784	0.192847
26480	0.053595	0.159788	0.132037	0.273122	0.267849	0.084594	0.090991	0.168785	0.151564	0.211621
26490	0.052216	0.162598	0.140003	0.266887	0.272040	0.087904	0.088610	0.172440	0.147295	0.215821
26500	0.049432	0.173732	0.151327	0.275337	0.267207	0.091293	0.088966	0.180930	0.146499	0.211265
26510	0.050749	0.180387	0.154646	0.269580	0.275135	0.091730	0.094102	0.187379	0.140253	0.204531
26520	0.054576	0.176120	0.168500	0.284937	0.272194	0.091523	0.095150	0.186882	0.138081	0.198538
26530	0.050682	0.178105	0.160725	0.294052	0.273679	0.092365	0.094904	0.186827	0.140806	0.192375
26540	0.049989	0.152897	0.161502	0.299202	0.274081	0.088676	0.088651	0.187232	0.141811	0.184006
26550	0.051937	0.152036	0.156750	0.294357	0.273490	0.088302	0.088630	0.184783	0.143475	0.175229
26560	0.049173	0.160626	0.159119	0.300152	0.273738	0.088230	0.079429	0.181912	0.142028	0.174183
26570	0.054347	0.159532	0.166082	0.292212	0.273951	0.088405	0.082398	0.173153	0.138331	0.168003
26580	0.049015	0.153977	0.163038	0.293865	0.274770	0.088118	0.084794	0.166657	0.135323	0.170985
26590	0.050591	0.137665	0.159559	0.293225	0.268627	0.086909	0.085478	0.169928	0.136459	0.175947
26600	0.050198	0.142092	0.145916	0.292314	0.273150	0.089164	0.085359	0.171343	0.144042	0.186016
26610	0.050431	0.138973	0.137492	0.297903	0.276479	0.089118	0.087085	0.166457	0.138315	0.192919
26620	0.050939	0.144187	0.145333	0.298349	0.274866	0.085174	0.086990	0.165353	0.141380	0.199185
26630	0.050508	0.141326	0.150235	0.292775	0.276788	0.085297	0.087828	0.169474	0.141936	0.204155
26640	0.046815	0.141862	0.145288	0.292212	0.275209	0.092469	0.088627	0.166698	0.136452	0.196099
26650	0.046898	0.147226	0.164049	0.295971	0.280783	0.088752	0.085067	0.165718	0.136818	0.180944
26660	0.050404	0.145466	0.174995	0.304917	0.281835	0.088167	0.085584	0.165964	0.138566	0.180856
26670	0.050435	0.145557	0.164362	0.317794	0.287570	0.088516	0.086212	0.166437	0.137306	0.190203
26680	0.052683	0.146505	0.155879	0.308850	0.291397	0.088722	0.086058	0.162843	0.139165	0.207553
26690	0.051596	0.142209	0.154765	0.316430	0.286094	0.085183	0.088684	0.164239	0.145922	0.213702
26700	0.051148	0.150179	0.155717	0.318183	0.280195	0.085212	0.086642	0.171683	0.146335	0.221565
26710	0.055124	0.144785	0.154212	0.329036	0.279308	0.080611	0.083104	0.174760	0.146932	0.206099
26720	0.058845	0.146208	0.148868	0.340974	0.276320	0.081184	0.082827	0.173968	0.148024	0.205797
26730	0.060564	0.155238	0.148290	0.338374	0.275538	0.074765	0.082575	0.166979	0.150571	0.210328
26740	0.058644	0.156455	0.151356	0.328349	0.275714	0.077301	0.082077	0.160469	0.147639	0.195564
26750	0.058243	0.156607	0.145196	0.325872	0.275022	0.075646	0.079289	0.159177	0.147509	0.183748
26760	0.058206	0.147813	0.145988	0.336751	0.276379	0.076302	0.081029	0.162354	0.145583	0.184207
26770	0.059711	0.153515	0.148296	0.336076	0.279627	0.078194	0.080644	0.165418	0.144827	0.174447
26780	0.063101	0.156134	0.158450	0.330242	0.275524	0.078570	0.081184	0.170537	0.145007	0.177205
26790	0.063696	0.136404	0.173986	0.339156	0.275089	0.080848	0.082591	0.167636	0.144886	0.177611
26800	0.061455	0.119502	0.178257	0.333045	0.270387	0.082484	0.080449	0.165317	0.150138	0.181193
26810	0.060778	0.113587	0.177118	0.341054	0.270781	0.086782	0.080274	0.162806	0.149805	0.169170
26820	0.060397	0.120431	0.180619	0.333360	0.266786	0.085510	0.079315	0.166895	0.151637	0.177107
26830	0.062808	0.115459	0.183906	0.334646	0.268183	0.083300	0.082208	0.165440	0.148009	0.173108
26840	0.061614	0.112290	0.172324	0.328534	0.266300	0.084823	0.082791	0.170776	0.141873	0.180264
26850	0.059453	0.107451	0.189936	0.325295	0.276027	0.084024	0.082631	0.171725	0.146601	0.187998
26860	0.060099	0.112223	0.191673	0.338229	0.280326	0.086182	0.082821	0.169623	0.154708	0.184980
26870	0.060385	0.106429	0.185186	0.344455	0.276993	0.086768	0.085096	0.166799	0.160964	0.191655
26880	0.061852	0.106828	0.184075	0.353050	0.272156	0.090193	0.082334	0.165260	0.161345	0.194032
26890	0.065670	0.113066	0.183152	0.348554	0.279754	0.089454	0.080973	0.162715	0.162505	0.198736
26900	0.065714	0.122569	0.181882	0.338180	0.281719	0.089819	0.081414	0.163024	0.165276	0.196175
26910	0.066018	0.121410	0.199328	0.342635	0.282148	0.084586	0.081645	0.159828	0.166181	0.183748
26920	0.063921	0.123644	0.196861	0.344388	0.278226	0.084159	0.078834	0.167987	0.162476	0.181815
26930	0.061688	0.143118	0.191594	0.341524	0.281687	0.088482	0.081132	0.178636	0.163145	0.184128
26940	0.060953	0.155892	0.198245	0.334313	0.281249	0.086931	0.083886	0.175031	0.162949	0.188693
26950	0.059887	0.154347	0.211361	0.337681	0.282534	0.089891	0.083418	0.177234	0.161858	0.190938
26960	0.057591	0.154921	0.216152	0.342545	0.282177	0.088572	0.085470	0.171085	0.158985	0.194115
26970	0.057016	0.164007	0.227297	0.336249	0.276763	0.090239	0.084006	0.177784	0.170909	0.190949
26980	0.052741	0.167295	0.218273	0.336864	0.275342	0.085832	0.085911	0.184901	0.169514	0.186593
26990	0.051927	0.165457	0.223314	0.328579	0.276759	0.087537	0.090339	0.184017	0.168999	0.185073
27000	0.054998	0.155545	0.217351	0.337918	0.270488	0.089000	0.088608	0.183630	0.167197	0.187118
27010	0.056641	0.155157	0.209913	0.336776	0.266335	0.090093	0.088519	0.188442	0.163011	0.182881
27020	0.062118	0.148811	0.208536	0.348142	0.268193	0.090022	0.092215	0.199936	0.167888	0.172014
27030	0.060136	0.152560	0.208456	0.353651	0.266981	0.088418	0.091604	0.193381	0.166671	0.175007
27040	0.060386	0.161229	0.217356	0.353336	0.264216	0.089185	0.090161	0.191063	0.168220	0.186636
27050	0.058235	0.168645	0.216100	0.355701	0.260279	0.086459	0.096376	0.189152	0.166693	0.190179
27060	0.059274	0.173710	0.220143	0.363771	0.259427	0.084121	0.096341	0.188035	0.167932	0.186786
27070	0.065824	0.164276	0.215416	0.353158	0.260170	0.084083	0.098907	0.187371	0.171955	0.188043
27080	0.066969	0.152978	0.219169	0.358803	0.262196	0.083137	0.093887	0.178605	0.167512	0.188283
27090	0.065834	0.145604	0.224645	0.369166	0.261145	0.087786	0.096695	0.182326	0.164628	0.191027
27100	0.064834	0.146364	0.224365	0.374831	0.260173	0.088133	0.093322	0.191115	0.162288	0.189720
27110	0.064442	0.138786	0.221055	0.372087	0.260211	0.086273	0.096069	0.197438	0.173529	0.192522
27120	0.064256	0.144956	0.232118	0.373704	0.260189	0.086763	0.099081	0.201897	0.175941	0.214484
27130	0.061189	0.131742	0.226149	0.380880	0.256228	0.086618	0.102473	0.210926	0.172303	0.218718
27140	0.064895	0.128754	0.230728	0.374757	0.254217	0.081575	0.106712	0.215563	0.165969	0.219256
27150	0.064865	0.129137	0.238414	0.380618	0.257114	0.089289	0.109800	0.221293	0.167064	0.232393
27160	0.063474	0.134776	0.240878	0.381540	0.250691	0.086351	0.110893	0.220010	0.169942	0.231947
27170	0.060897	0.141247	0.249410	0.381139	0.249973	0.085417	0.110978	0.216265	0.169718	0.225244
27180	0.063542	0.138069	0.242625	0.369836	0.251550	0.090368	0.105294	0.211515	0.176815	0.227874
27190	0.066994	0.136991	0.243248	0.362399	0.251001	0.093643	0.102916	0.212675	0.172407	0.234201
27200	0.067551	0.148186	0.249045	0.352571	0.248887	0.090652	0.105878	0.211167	0.166587	0.237830
27210	0.074389	0.175955	0.245601	0.350590	0.244649	0.088746	0.115599	0.218006	0.173717	0.252089
27220	0.071106	0.167556	0.245332	0.355049	0.251168	0.096400	0.112987	0.219932	0.170940	0.257267
27230	0.071391	0.163879	0.240037	0.360056	0.253291	0.097184	0.119138	0.212780	0.167656	0.261125
27240	0.072473	0.163716	0.239882	0.366217	0.252889	0.091825	0.119531	0.221231	0.173295	0.245658
27250	0.077253	0.176448	0.238222	0.356681	0.256382	0.088114	0.119973	0.219432	0.167776	0.247430
27260	0.080632	0.171974	0.232089	0.359704	0.258884	0.093756	0.123015	0.213787	0.166419	0.255319
