T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
33590	0.074312	0.072055	0.059069	0.072054	0.066378	0.076097	0.075504	0.083937	0.084127	0.074470
33600	0.076248	0.070473	0.059851	0.070899	0.066650	0.074244	0.077325	0.083702	0.084584	0.075720
33610	0.075417	0.070744	0.057317	0.071433	0.067185	0.074005	0.078289	0.082330	0.086055	0.074272
33620	0.076246	0.068439	0.057862	0.072620	0.065715	0.074340	0.078572	0.083046	0.084885	0.074619
33630	0.076378	0.068727	0.057210	0.073525	0.065614	0.073518	0.076294	0.082565	0.085643	0.075496
33640	0.077643	0.069153	0.059072	0.074114	0.065742	0.071771	0.076321	0.078855	0.084342	0.075715
33650	0.077831	0.069926	0.059264	0.071746	0.065734	0.072720	0.075193	0.077959	0.084563	0.076681
33660	0.077145	0.070212	0.059236	0.072381	0.066494	0.073002	0.073860	0.078798	0.085814	0.075843
33670	0.078656	0.071792	0.060380	0.070657	0.065651	0.071826	0.074430	0.079793	0.086966	0.074258
33680	0.078236	0.071715	0.060025	0.070526	0.068055	0.073405	0.074569	0.080626	0.087561	0.074799
33690	0.078533	0.072542	0.061139	0.072862	0.068574	0.072848	0.076056	0.081431	0.086772	0.073934
33700	0.077720	0.070940	0.059990	0.071307	0.068747	0.073052	0.075466	0.081532	0.088487	0.073397
33710	0.077542	0.071195	0.058796	0.072243	0.067978	0.076216	0.076314	0.082045	0.087607	0.074344
33720	0.077181	0.071977	0.060325	0.073785	0.065993	0.075974	0.076266	0.081539	0.085134	0.072905
33730	0.077974	0.071888	0.059888	0.074608	0.067609	0.075543	0.073079	0.083040	0.083529	0.071769
33740	0.077100	0.073086	0.060536	0.076939	0.066782	0.078016	0.073160	0.081480	0.082919	0.073545
33750	0.077860	0.075215	0.058389	0.076953	0.065494	0.079380	0.071984	0.081745	0.080508	0.075070
33760	0.077601	0.074081	0.056894	0.078424	0.063687	0.080551	0.070370	0.083145	0.078873	0.072646
33770	0.080439	0.070712	0.058966	0.076893	0.064518	0.079223	0.070164	0.081948	0.077676	0.071564
33780	0.083071	0.069633	0.060582	0.075895	0.064089	0.078124	0.068633	0.083094	0.076914	0.071392
33790	0.083521	0.070565	0.060425	0.076256	0.065179	0.075838	0.069383	0.084356	0.078160	0.071685
33800	0.083381	0.074059	0.061879	0.075115	0.065798	0.074224	0.068807	0.081816	0.078160	0.070703
33810	0.081350	0.077700	0.062020	0.076093	0.066773	0.074801	0.069416	0.082461	0.077820	0.070899
33820	0.082540	0.076920	0.061266	0.075020	0.067274	0.074194	0.071278	0.085885	0.078821	0.072465
33830	0.083544	0.077724	0.060754	0.075710	0.066674	0.072482	0.070230	0.085434	0.080919	0.070582
33840	0.082109	0.078529	0.061497	0.074750	0.066259	0.071696	0.070405	0.085100	0.080150	0.071181
33850	0.083505	0.076322	0.059794	0.075426	0.064582	0.071919	0.071854	0.084675	0.078885	0.067511
33860	0.084275	0.077409	0.058304	0.075381	0.065478	0.070553	0.070100	0.084592	0.080448	0.068947
33870	0.082672	0.077173	0.059072	0.073084	0.068699	0.071201	0.067349	0.082911	0.079774	0.069765
33880	0.083788	0.075751	0.060343	0.073839	0.069201	0.073022	0.066321	0.083854	0.079630	0.068706
33890	0.082423	0.075519	0.059719	0.076361	0.071845	0.072764	0.064450	0.080954	0.079878	0.067359
33900	0.081048	0.075361	0.057809	0.075719	0.072831	0.071634	0.063388	0.081014	0.079661	0.067032
33910	0.082179	0.075675	0.055738	0.076996	0.073227	0.070821	0.064403	0.078158	0.079728	0.065989
33920	0.077832	0.075287	0.055626	0.076216	0.073767	0.070313	0.067739	0.077223	0.080986	0.065478
33930	0.079113	0.072302	0.054908	0.071857	0.073428	0.070657	0.070104	0.074933	0.080855	0.068278
33940	0.080613	0.072166	0.053694	0.070120	0.071577	0.073377	0.070296	0.073865	0.081246	0.067096
33950	0.080964	0.070889	0.054134	0.069855	0.070495	0.073129	0.067961	0.075068	0.079016	0.068013
33960	0.080229	0.072820	0.054743	0.069247	0.072505	0.074903	0.068563	0.076404	0.079698	0.068171
33970	0.077994	0.072420	0.056576	0.069235	0.073117	0.076459	0.065918	0.075020	0.077935	0.068076
33980	0.080104	0.073873	0.058432	0.070160	0.072084	0.077143	0.067014	0.075496	0.078480	0.066767
33990	0.081476	0.072285	0.058656	0.070330	0.071655	0.075395	0.067132	0.075473	0.078312	0.066984
34000	0.081656	0.072831	0.057400	0.070487	0.074910	0.077532	0.069022	0.074026	0.078816	0.066010
34010	0.080356	0.074239	0.057170	0.070833	0.075025	0.077632	0.071809	0.073930	0.080677	0.066556
34020	0.079258	0.075346	0.058094	0.069704	0.075125	0.079630	0.070976	0.073978	0.079851	0.066116
34030	0.078714	0.075993	0.057419	0.069418	0.075759	0.078751	0.072091	0.074204	0.081527	0.065791
34040	0.077780	0.077754	0.058232	0.067483	0.075304	0.077107	0.073120	0.072940	0.080929	0.065984
34050	0.079973	0.080057	0.057257	0.067799	0.075603	0.076794	0.073995	0.073045	0.081933	0.067968
34060	0.077862	0.078968	0.058874	0.068586	0.075019	0.076190	0.072452	0.076158	0.081443	0.069292
34070	0.076955	0.079229	0.059119	0.068532	0.076148	0.075817	0.074117	0.078155	0.082839	0.070227
34080	0.076411	0.079467	0.057687	0.069557	0.076392	0.076236	0.072482	0.079506	0.079498	0.070560
34090	0.076619	0.081404	0.057482	0.069997	0.075331	0.077958	0.071975	0.082691	0.078950	0.072826
34100	0.077209	0.083098	0.058057	0.068405	0.077086	0.078455	0.068787	0.084434	0.081523	0.072645
34110	0.076981	0.083417	0.058057	0.070779	0.076771	0.079719	0.069594	0.080428	0.081635	0.073402
34120	0.077366	0.082499	0.058437	0.071519	0.080062	0.079707	0.070061	0.080592	0.080539	0.075000
34130	0.079269	0.081788	0.058785	0.071906	0.081213	0.081507	0.071630	0.079897	0.081115	0.075566
34140	0.077542	0.081026	0.057784	0.072652	0.079208	0.082999	0.070595	0.082845	0.079805	0.077717
34150	0.076888	0.080520	0.057263	0.074252	0.079756	0.084244	0.070081	0.079618	0.080261	0.079072
34160	0.077698	0.080329	0.056808	0.076101	0.077701	0.083757	0.068695	0.081335	0.079500	0.078658
34170	0.076456	0.080093	0.057100	0.074912	0.076099	0.084736	0.069230	0.084453	0.079588	0.075920
34180	0.076864	0.082139	0.057953	0.076172	0.077241	0.086587	0.068542	0.083700	0.079818	0.075062
34190	0.077827	0.079686	0.059623	0.077419	0.077443	0.083489	0.067273	0.083156	0.078994	0.071136
34200	0.077783	0.080369	0.059886	0.075193	0.077787	0.083462	0.065870	0.082377	0.078763	0.070590
34210	0.077543	0.080619	0.057608	0.074096	0.078019	0.081996	0.066824	0.083524	0.078116	0.070307
34220	0.076300	0.083272	0.057860	0.071561	0.077605	0.080736	0.064257	0.084527	0.078204	0.069012
34230	0.077324	0.083633	0.058464	0.071198	0.078214	0.080924	0.064374	0.083636	0.076547	0.065443
34240	0.074719	0.087486	0.056624	0.071171	0.079336	0.081167	0.062573	0.082728	0.076768	0.065575
34250	0.075373	0.086838	0.058600	0.073836	0.081867	0.081954	0.063934	0.085504	0.074107	0.064485
34260	0.073752	0.086490	0.057709	0.074548	0.082077	0.080945	0.063858	0.084695	0.074199	0.063066
34270	0.073553	0.085790	0.058629	0.074459	0.082125	0.081885	0.064028	0.085908	0.074602	0.063799
34280	0.075615	0.088018	0.058615	0.077104	0.080930	0.081738	0.065085	0.084567	0.075587	0.063859
34290	0.074151	0.086529	0.059508	0.076195	0.082698	0.081066	0.064878	0.086522	0.074665	0.065109
34300	0.074865	0.085974	0.061141	0.076287	0.082781	0.078681	0.062409	0.086719	0.074587	0.065129
34310	0.076798	0.086640	0.064037	0.077503	0.083550	0.078434	0.064089	0.086178	0.075164	0.064745
34320	0.077167	0.088310	0.063647	0.077074	0.083517	0.079016	0.065415	0.085927	0.074456	0.066642
34330	0.076753	0.089023	0.064535	0.078014	0.083030	0.077500	0.065884	0.086441	0.074942	0.068054
34340	0.077083	0.088653	0.065147	0.076720	0.083665	0.080075	0.067211	0.085406	0.075631	0.069032
34350	0.076933	0.088848	0.066611	0.077874	0.081897	0.079877	0.067696	0.086363	0.075145	0.070208
34360	0.075682	0.087645	0.070244	0.074685	0.081113	0.079628	0.069930	0.087518	0.075040	0.072674
34370	0.077005	0.087814	0.072468	0.075357	0.081704	0.079301	0.071104	0.086786	0.074863	0.071505
34380	0.078985	0.086951	0.072407	0.075681	0.081241	0.078915	0.071858	0.090650	0.076810	0.070596
34390	0.079533	0.087573	0.071833	0.075827	0.078503	0.078358	0.071915	0.087435	0.077686	0.070762
34400	0.080669	0.085094	0.071136	0.078394	0.077555	0.077492	0.068749	0.084467	0.077293	0.069924
34410	0.082135	0.085810	0.071367	0.074541	0.076999	0.077059	0.068771	0.085799	0.078452	0.069555
34420	0.081236	0.088554	0.070752	0.075565	0.076682	0.077185	0.066298	0.082941	0.080744	0.071006
34430	0.081015	0.086858	0.071922	0.075586	0.077967	0.078725	0.065747	0.084280	0.078986	0.072276
34440	0.081517	0.085042	0.072536	0.076127	0.077209	0.077994	0.065298	0.082140	0.076305	0.071971
34450	0.080927	0.086234	0.069028	0.075909	0.076904	0.075106	0.065151	0.080763	0.076482	0.071245
34460	0.079458	0.086314	0.070330	0.076648	0.077184	0.072908	0.063491	0.083223	0.076397	0.071329
34470	0.081982	0.085465	0.069791	0.074729	0.078644	0.073875	0.063210	0.080938	0.076441	0.073094
34480	0.082352	0.084008	0.070570	0.075741	0.076595	0.072785	0.064322	0.080611	0.076219	0.069239
34490	0.084737	0.084720	0.071332	0.075915	0.077501	0.070274	0.064974	0.083233	0.077575	0.069642
34500	0.084275	0.084706	0.069224	0.076576	0.076750	0.072714	0.066238	0.084313	0.079941	0.071711
34510	0.086486	0.087218	0.068338	0.076933	0.076723	0.072662	0.068455	0.083829	0.077376	0.072611
34520	0.085827	0.088196	0.069679	0.074503	0.077419	0.072587	0.067030	0.083868	0.079631	0.072017
34530	0.084804	0.089390	0.069636	0.074293	0.076278	0.071741	0.066772	0.084723	0.080827	0.072233
34540	0.085128	0.090964	0.068563	0.072321	0.075079	0.071038	0.064954	0.084027	0.080654	0.071899
34550	0.083583	0.088977	0.070266	0.071343	0.075158	0.071789	0.065081	0.086663	0.081017	0.073107
34560	0.083160	0.090971	0.072917	0.071894	0.074521	0.072254	0.065348	0.088780	0.081046	0.072386
34570	0.083050	0.087588	0.072698	0.073854	0.071948	0.071786	0.065369	0.090777	0.081796	0.073700
34580	0.084786	0.087564	0.074600	0.075194	0.072698	0.071782	0.066164	0.089933	0.081775	0.071973
34590	0.085103	0.086028	0.073598	0.073590	0.074501	0.072957	0.065746	0.091192	0.080902	0.073453
34600	0.085529	0.086182	0.073780	0.074319	0.073446	0.072190	0.064492	0.090863	0.079262	0.074773
34610	0.085796	0.083104	0.073822	0.075503	0.073042	0.071581	0.066131	0.091406	0.080279	0.074514
34620	0.086265	0.081091	0.073566	0.075473	0.074659	0.072268	0.065057	0.090600	0.078919	0.073895
34630	0.084441	0.079959	0.071908	0.076611	0.074554	0.074411	0.065052	0.088727	0.079977	0.072706
34640	0.084853	0.081078	0.070322	0.074644	0.074248	0.073650	0.066957	0.087554	0.076968	0.071746
34650	0.083841	0.081760	0.070697	0.074253	0.076162	0.072525	0.066426	0.085682	0.077133	0.069372
34660	0.082705	0.081151	0.070208	0.073530	0.076542	0.071094	0.066116	0.086606	0.077679	0.067571
34670	0.081546	0.081004	0.070288	0.074881	0.075578	0.073672	0.064022	0.087783	0.078781	0.069441
34680	0.081268	0.079524	0.071181	0.074020	0.073738	0.070812	0.064398	0.088233	0.077059	0.069152
34690	0.082415	0.078926	0.069923	0.073351	0.073006	0.071891	0.063283	0.086045	0.079380	0.066834
34700	0.081525	0.079818	0.068510	0.073684	0.073716	0.072570	0.062649	0.087068	0.079787	0.066795
34710	0.080239	0.075533	0.068979	0.074156	0.072617	0.070397	0.061196	0.088673	0.079377	0.063639
34720	0.079449	0.075728	0.067813	0.073167	0.073463	0.070696	0.061858	0.087782	0.080209	0.063473
34730	0.081923	0.077460	0.066333	0.071824	0.074379	0.069028	0.062318	0.086771	0.078230	0.063748
34740	0.083530	0.075141	0.067822	0.073020	0.073407	0.069082	0.063058	0.085935	0.077097	0.062463
34750	0.084899	0.074220	0.066748	0.072119	0.073169	0.067485	0.063878	0.086436	0.077710	0.063298
34760	0.085956	0.072654	0.066326	0.072193	0.072509	0.068022	0.064306	0.087656	0.080388	0.061672
34770	0.087233	0.071040	0.067429	0.070195	0.072713	0.069261	0.064393	0.087543	0.079745	0.062021
34780	0.088614	0.070921	0.068552	0.070960	0.073104	0.070517	0.063397	0.086061	0.078232	0.061423
34790	0.086577	0.071883	0.068041	0.071099	0.074975	0.072095	0.062142	0.086780	0.078798	0.062875
34800	0.086206	0.071284	0.068248	0.069997	0.074964	0.073018	0.062293	0.082277	0.080475	0.064299
34810	0.087538	0.071938	0.067559	0.069146	0.074892	0.073726	0.063194	0.080326	0.081404	0.064138
34820	0.087502	0.071805	0.068128	0.067978	0.075186	0.074698	0.065399	0.080380	0.081561	0.063607
34830	0.088994	0.071372	0.068544	0.069132	0.074852	0.074156	0.066065	0.080307	0.081471	0.061907
34840	0.087585	0.071333	0.068535	0.069037	0.075288	0.074194	0.066054	0.078006	0.081808	0.063056
34850	0.086007	0.070962	0.069623	0.070264	0.074114	0.075604	0.065286	0.078076	0.081930	0.062434
34860	0.085210	0.072622	0.070557	0.070224	0.073086	0.075306	0.065194	0.079243	0.078423	0.060932
34870	0.085672	0.074623	0.072682	0.067731	0.073880	0.077364	0.064830	0.078851	0.079756	0.062636
34880	0.085991	0.073043	0.071309	0.066899	0.073427	0.078042	0.065136	0.080642	0.079771	0.063234
34890	0.083426	0.071888	0.070461	0.068480	0.075235	0.073822	0.068169	0.083882	0.078694	0.064313
34900	0.081688	0.069786	0.070655	0.067399	0.075780	0.075337	0.068952	0.087166	0.079427	0.067146
34910	0.082015	0.069048	0.072575	0.066558	0.076269	0.075066	0.069510	0.085339	0.078778	0.067359
34920	0.080189	0.068224	0.073805	0.068469	0.076181	0.074488	0.070360	0.086106	0.078345	0.068084
34930	0.082467	0.068420	0.074145	0.069884	0.077466	0.073972	0.071453	0.086300	0.078254	0.065325
34940	0.082861	0.070329	0.075941	0.067894	0.078546	0.072465	0.071211	0.086394	0.079765	0.063992
34950	0.082444	0.072685	0.075965	0.068987	0.080007	0.073321	0.071977	0.085188	0.080189	0.063934
34960	0.082767	0.072785	0.077035	0.072276	0.080784	0.072345	0.071489	0.085303	0.079444	0.065703
34970	0.084278	0.074130	0.077200	0.071452	0.080326	0.072709	0.070249	0.085215	0.079333	0.063889
34980	0.084048	0.073155	0.077452	0.069662	0.082307	0.074179	0.070747	0.084067	0.077803	0.064348
34990	0.083648	0.073411	0.077471	0.069156	0.082845	0.074430	0.070307	0.085578	0.080698	0.064232
35000	0.084079	0.075110	0.077049	0.070634	0.082930	0.075085	0.070671	0.086690	0.079929	0.061559
35010	0.082539	0.076084	0.077566	0.070577	0.081482	0.075665	0.070468	0.085399	0.082391	0.060835
35020	0.081578	0.076412	0.077113	0.071599	0.080527	0.074572	0.069679	0.086527	0.083665	0.056778
35030	0.082794	0.077342	0.076217	0.071175	0.082843	0.075273	0.069626	0.083753	0.084010	0.056918
35040	0.083173	0.078840	0.075052	0.072392	0.082521	0.075939	0.070076	0.085350	0.085336	0.057802
35050	0.081183	0.079167	0.075582	0.073131	0.082776	0.075671	0.071065	0.084853	0.084211	0.057641
35060	0.080396	0.078081	0.074380	0.074106	0.082036	0.075703	0.071388	0.084499	0.083536	0.058837
35070	0.079526	0.077419	0.073356	0.075992	0.082150	0.076757	0.070669	0.084655	0.080923	0.057111
35080	0.080946	0.077937	0.072600	0.074882	0.081723	0.077039	0.072718	0.085139	0.081499	0.057634
35090	0.083725	0.078237	0.070688	0.078015	0.081106	0.077039	0.071936	0.083722	0.083076	0.056764
35100	0.083470	0.078774	0.072047	0.077848	0.081129	0.076284	0.072563	0.084501	0.083420	0.056573
35110	0.081591	0.078327	0.071850	0.076757	0.081125	0.073315	0.074775	0.085980	0.083777	0.054848
35120	0.080226	0.079531	0.073044	0.075579	0.077502	0.074664	0.075778	0.082617	0.080878	0.054739
35130	0.081462	0.080437	0.071676	0.073383	0.079011	0.074837	0.075101	0.082440	0.080903	0.056810
35140	0.080880	0.079170	0.074186	0.074493	0.078153	0.075951	0.075497	0.081589	0.082808	0.057044
35150	0.080044	0.080073	0.075459	0.073521	0.077624	0.074836	0.076194	0.081841	0.085500	0.056683
35160	0.080266	0.081399	0.076447	0.074757	0.077262	0.074524	0.075055	0.078734	0.085909	0.059043
35170	0.079673	0.083537	0.075134	0.074316	0.077859	0.076148	0.074343	0.078845	0.087373	0.061738
35180	0.080943	0.084006	0.078783	0.074997	0.078119	0.076897	0.075685	0.079431	0.085165	0.063806
35190	0.081084	0.086949	0.077827	0.078081	0.080759	0.075988	0.072254	0.079155	0.086481	0.064436
35200	0.078706	0.088117	0.078685	0.079566	0.080603	0.075954	0.071989	0.077848	0.088895	0.063339
35210	0.078969	0.088511	0.080016	0.081211	0.080628	0.075925	0.071442	0.079167	0.086802	0.065129
35220	0.079493	0.089539	0.079371	0.079870	0.082104	0.075941	0.073120	0.077413	0.088328	0.064284
35230	0.080233	0.090536	0.080954	0.079905	0.080622	0.074519	0.072105	0.078734	0.090542	0.066222
35240	0.080074	0.092745	0.079987	0.079946	0.081252	0.074838	0.072481	0.078897	0.088730	0.066725
35250	0.078975	0.091977	0.079972	0.079396	0.081112	0.074750	0.073034	0.077897	0.087986	0.066225
35260	0.079216	0.092985	0.079232	0.080795	0.081498	0.073699	0.072529	0.079459	0.089670	0.066114
35270	0.080880	0.092144	0.077168	0.082065	0.079393	0.072386	0.073727	0.079288	0.089533	0.064226
35280	0.080382	0.089718	0.072986	0.081495	0.080274	0.070678	0.076814	0.079319	0.088033	0.065395
35290	0.081435	0.090456	0.073064	0.080664	0.079062	0.069876	0.077843	0.077773	0.090349	0.064982
35300	0.082411	0.089479	0.071629	0.080805	0.080864	0.067384	0.077457	0.077332	0.088809	0.064739
35310	0.084223	0.089108	0.072072	0.080857	0.079928	0.069390	0.078461	0.077992	0.089736	0.064109
35320	0.083934	0.089239	0.072429	0.079450	0.082326	0.069630	0.078819	0.077703	0.089201	0.064443
35330	0.083329	0.088484	0.074276	0.079315	0.080758	0.069019	0.079422	0.077222	0.087695	0.065022
35340	0.083373	0.087735	0.075228	0.077036	0.079872	0.068926	0.079627	0.079641	0.085615	0.062634
35350	0.084969	0.087923	0.076037	0.077364	0.078957	0.072144	0.081070	0.079594	0.086038	0.064709
35360	0.085142	0.085441	0.073420	0.076613	0.078606	0.071769	0.080428	0.079860	0.085518	0.064448
35370	0.085108	0.086270	0.074244	0.077092	0.079073	0.069686	0.081675	0.079533	0.083729	0.065715
35380	0.084927	0.085473	0.073835	0.076053	0.079382	0.068047	0.082536	0.080670	0.084480	0.065026
35390	0.085115	0.087173	0.074054	0.077055	0.079663	0.067747	0.082390	0.081706	0.085630	0.067649
35400	0.083216	0.085436	0.072293	0.076474	0.078965	0.067937	0.083505	0.079218	0.086277	0.066924
35410	0.081930	0.082083	0.072544	0.078767	0.079633	0.066605	0.085337	0.079586	0.085750	0.068332
35420	0.081741	0.081746	0.071135	0.077385	0.078937	0.067917	0.085408	0.079342	0.084426	0.069113
35430	0.082932	0.083413	0.070876	0.075352	0.079852	0.068931	0.084900	0.079044	0.084604	0.068790
35440	0.084324	0.083144	0.071591	0.074167	0.079502	0.070808	0.084563	0.078284	0.086699	0.070748
35450	0.087470	0.088075	0.073677	0.074305	0.080161	0.068776	0.084485	0.078103	0.088499	0.071578
35460	0.086242	0.089148	0.072470	0.073359	0.078377	0.070439	0.083857	0.076965	0.087495	0.072825
35470	0.085085	0.089400	0.072037	0.071781	0.080726	0.071780	0.082081	0.075000	0.088036	0.072047
35480	0.084907	0.087724	0.071718	0.073225	0.081553	0.069754	0.083975	0.074624	0.087740	0.070900
35490	0.087590	0.086777	0.070656	0.073765	0.078723	0.069023	0.083855	0.075651	0.088249	0.069568
35500	0.088690	0.083946	0.070762	0.073295	0.077797	0.067489	0.083804	0.077558	0.090409	0.069914
35510	0.088507	0.085296	0.070116	0.073943	0.077264	0.067678	0.084152	0.077325	0.090532	0.070554
35520	0.087011	0.084446	0.069324	0.074968	0.078711	0.067022	0.085247	0.076172	0.090670	0.070349
35530	0.085746	0.084985	0.068182	0.076295	0.078343	0.065248	0.083010	0.075704	0.089172	0.070547
35540	0.085995	0.084836	0.068250	0.076490	0.076580	0.064717	0.082869	0.076359	0.089475	0.072865
35550	0.087125	0.085190	0.067552	0.076262	0.075937	0.064578	0.083059	0.078168	0.088971	0.075654
35560	0.087584	0.084786	0.067708	0.075415	0.075985	0.062252	0.082335	0.078744	0.089786	0.077295
35570	0.087053	0.085641	0.066709	0.075051	0.077539	0.060551	0.081970	0.079513	0.088148	0.075987
35580	0.087327	0.085371	0.065636	0.076026	0.078643	0.061810	0.081243	0.077550	0.087371	0.077120
35590	0.087689	0.082935	0.064295	0.074402	0.078638	0.062815	0.082378	0.078998	0.087120	0.076930
35600	0.088522	0.083901	0.064137	0.074969	0.079080	0.060547	0.082484	0.078673	0.084822	0.077842
35610	0.089466	0.084372	0.066510	0.078295	0.080455	0.058230	0.082704	0.079757	0.086639	0.076818
35620	0.088883	0.083493	0.064835	0.078442	0.081519	0.056462	0.082628	0.078844	0.086792	0.077725
35630	0.088856	0.081178	0.065605	0.077127	0.080854	0.058815	0.082010	0.080292	0.087845	0.077955
35640	0.088158	0.079861	0.065975	0.078847	0.079781	0.060650	0.080617	0.083149	0.086035	0.079475
