T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2650	0.008584	0.009006	0.015335	0.014103	0.013651	0.019447	0.011564	0.011083	0.023045	0.006127
2660	0.008268	0.008518	0.014382	0.013328	0.014449	0.019690	0.011243	0.011741	0.022060	0.006858
2670	0.007494	0.009251	0.014699	0.013918	0.013733	0.020336	0.012150	0.011193	0.023103	0.006735
2680	0.007308	0.009752	0.016016	0.013289	0.014577	0.018763	0.012238	0.011112	0.022158	0.006327
2690	0.008021	0.009629	0.016248	0.013425	0.014532	0.018614	0.011138	0.011216	0.022273	0.006840
2700	0.009623	0.010329	0.013908	0.015006	0.016339	0.017938	0.011546	0.010399	0.021865	0.007481
2710	0.008894	0.009861	0.014180	0.014518	0.015743	0.016113	0.010701	0.011784	0.024500	0.007724
2720	0.009287	0.008732	0.014712	0.014556	0.015189	0.016449	0.010417	0.012647	0.025553	0.008126
2730	0.010319	0.007718	0.015995	0.015683	0.015134	0.015339	0.010309	0.012600	0.027865	0.008300
2740	0.010065	0.008622	0.015008	0.015563	0.015554	0.015136	0.010340	0.012404	0.028107	0.008039
2750	0.008654	0.009658	0.014030	0.014661	0.013046	0.015780	0.010939	0.011838	0.028079	0.008413
2760	0.009528	0.009482	0.014033	0.015229	0.014166	0.015799	0.009742	0.013511	0.028606	0.007542
2770	0.008613	0.009936	0.015912	0.014496	0.012530	0.016734	0.009546	0.013915	0.029338	0.008079
2780	0.008730	0.009797	0.016844	0.014945	0.013394	0.017790	0.008859	0.013065	0.028905	0.008454
2790	0.008930	0.009668	0.015600	0.014374	0.012709	0.020364	0.009586	0.012559	0.029229	0.007737
2800	0.008248	0.009699	0.015169	0.014256	0.014057	0.020625	0.009404	0.012209	0.029856	0.007713
2810	0.006945	0.009215	0.013914	0.015127	0.015190	0.020061	0.009296	0.011916	0.030503	0.008510
2820	0.006678	0.009844	0.014824	0.014907	0.015068	0.018130	0.009723	0.011792	0.027984	0.008530
2830	0.006122	0.010114	0.015068	0.016138	0.014511	0.016515	0.009807	0.011130	0.028198	0.009547
2840	0.007130	0.010055	0.014899	0.015806	0.014528	0.018005	0.008926	0.011598	0.023990	0.009280
2850	0.007113	0.009654	0.015589	0.016804	0.012145	0.017905	0.008069	0.010615	0.022890	0.008796
2860	0.007562	0.009825	0.015135	0.017222	0.012037	0.018021	0.008777	0.009802	0.022019	0.008283
2870	0.008391	0.009550	0.014201	0.016871	0.011999	0.017234	0.008010	0.010499	0.021265	0.008112
2880	0.009224	0.008451	0.014007	0.018878	0.011840	0.015526	0.009300	0.010703	0.023935	0.008011
2890	0.007689	0.007950	0.014244	0.018782	0.014124	0.016461	0.009313	0.010401	0.026781	0.008584
2900	0.006795	0.007885	0.013743	0.019845	0.014589	0.016303	0.008184	0.010104	0.026070	0.008939
2910	0.006055	0.008292	0.013652	0.019973	0.015059	0.015620	0.008784	0.010571	0.023151	0.008708
2920	0.006384	0.008300	0.013371	0.020142	0.014097	0.016769	0.009390	0.009982	0.022317	0.009365
2930	0.007104	0.008045	0.012284	0.020381	0.014001	0.019506	0.009476	0.010324	0.019503	0.009040
2940	0.007044	0.007494	0.013024	0.021268	0.013572	0.019845	0.010637	0.010079	0.019795	0.009685
2950	0.007603	0.008579	0.014236	0.019357	0.015349	0.019235	0.011273	0.011191	0.021154	0.009321
2960	0.007899	0.009296	0.014085	0.019509	0.013781	0.018108	0.011127	0.012374	0.020934	0.009265
2970	0.007202	0.007949	0.012595	0.018936	0.012727	0.020233	0.010815	0.011739	0.020188	0.009979
2980	0.006916	0.008355	0.012698	0.018643	0.013883	0.019860	0.012905	0.010563	0.022406	0.010504
2990	0.006500	0.009502	0.012068	0.019057	0.013450	0.018452	0.012699	0.011019	0.020927	0.010125
3000	0.006570	0.010369	0.014093	0.018849	0.013480	0.018921	0.011786	0.011575	0.020643	0.010159
3010	0.007249	0.009797	0.014904	0.018149	0.013131	0.020158	0.012130	0.012151	0.021409	0.010780
3020	0.007556	0.009862	0.015419	0.019170	0.012903	0.019309	0.011408	0.012429	0.022206	0.010024
3030	0.008693	0.009620	0.016814	0.018604	0.011856	0.018180	0.011630	0.012909	0.020619	0.010944
3040	0.010181	0.008502	0.016755	0.017944	0.011930	0.016751	0.012488	0.012728	0.020881	0.010640
3050	0.010609	0.008545	0.016733	0.017904	0.013056	0.015885	0.011782	0.012771	0.021573	0.009402
3060	0.010846	0.007686	0.015554	0.017629	0.013983	0.016246	0.012900	0.012830	0.019981	0.009617
3070	0.010299	0.007370	0.014043	0.017062	0.014954	0.016080	0.011806	0.013233	0.019837	0.010772
3080	0.009356	0.007175	0.015320	0.016375	0.015167	0.016080	0.012298	0.014497	0.020859	0.010644
3090	0.009907	0.007053	0.014556	0.014800	0.014024	0.016407	0.013473	0.014559	0.019312	0.011156
3100	0.009826	0.006907	0.014092	0.014398	0.013982	0.015422	0.013761	0.013730	0.020054	0.010009
3110	0.008790	0.006830	0.014797	0.014242	0.014206	0.016344	0.012416	0.012734	0.017219	0.009750
3120	0.008871	0.006249	0.016010	0.014496	0.014702	0.016768	0.010115	0.012647	0.017943	0.008803
3130	0.010765	0.006373	0.016016	0.014688	0.014556	0.017882	0.010637	0.012167	0.018238	0.009663
3140	0.011250	0.006248	0.017977	0.014782	0.014437	0.017953	0.008499	0.012619	0.016292	0.010446
3150	0.010830	0.005541	0.017344	0.014163	0.014333	0.017406	0.009830	0.012882	0.018576	0.009831
3160	0.009573	0.006582	0.019333	0.013319	0.014427	0.017592	0.009337	0.012473	0.020000	0.009990
3170	0.010481	0.005814	0.018519	0.014004	0.014664	0.017908	0.008781	0.012362	0.021120	0.009738
3180	0.011196	0.006087	0.020049	0.014472	0.014975	0.017658	0.008299	0.014076	0.021633	0.008866
3190	0.011460	0.006420	0.019723	0.015113	0.015732	0.016928	0.008980	0.014073	0.018595	0.008364
3200	0.012531	0.006575	0.018836	0.015273	0.015242	0.019444	0.010362	0.013695	0.019488	0.007763
3210	0.013507	0.007553	0.017367	0.015407	0.014884	0.018009	0.009747	0.013453	0.018116	0.008176
3220	0.013831	0.007027	0.017020	0.015593	0.015498	0.018335	0.010264	0.013427	0.019046	0.008353
3230	0.013598	0.007443	0.016271	0.014658	0.014946	0.016829	0.010533	0.013462	0.018746	0.008537
3240	0.013609	0.007980	0.015353	0.014932	0.014344	0.017339	0.010904	0.014269	0.017632	0.008368
3250	0.014721	0.008384	0.015114	0.014913	0.013355	0.016670	0.011453	0.013281	0.015883	0.008311
3260	0.015690	0.008845	0.015795	0.014512	0.013916	0.019583	0.010840	0.012397	0.016284	0.007752
3270	0.015645	0.008856	0.017139	0.015092	0.014944	0.018944	0.011096	0.012031	0.016919	0.007559
3280	0.014334	0.008472	0.016766	0.015794	0.014051	0.020598	0.010678	0.012586	0.015815	0.007405
3290	0.015404	0.008726	0.017097	0.016984	0.015025	0.022050	0.011058	0.011867	0.015372	0.007287
3300	0.014523	0.008141	0.017606	0.017737	0.015355	0.021798	0.009548	0.011434	0.014238	0.007125
3310	0.014485	0.008546	0.016596	0.018357	0.014199	0.021238	0.009149	0.011396	0.012793	0.007257
3320	0.014263	0.007496	0.015974	0.017696	0.015456	0.021111	0.009652	0.011251	0.012017	0.006833
3330	0.015265	0.007885	0.015022	0.017563	0.015506	0.020423	0.009585	0.010895	0.012927	0.005787
3340	0.014678	0.008808	0.013345	0.018422	0.014934	0.019735	0.010451	0.011949	0.012028	0.006431
3350	0.014292	0.009063	0.012797	0.017630	0.013958	0.021291	0.009780	0.011744	0.012184	0.007139
3360	0.014437	0.006991	0.012871	0.016844	0.013961	0.022682	0.010925	0.011339	0.010932	0.008026
3370	0.014296	0.006142	0.012134	0.018859	0.013719	0.020021	0.009781	0.012525	0.010628	0.008457
3380	0.013239	0.005659	0.012698	0.017714	0.012393	0.019838	0.009903	0.013986	0.010482	0.008258
3390	0.013196	0.005800	0.011736	0.017757	0.012645	0.018983	0.010523	0.013712	0.009600	0.007490
3400	0.013557	0.005964	0.011975	0.019760	0.012741	0.018490	0.010366	0.013827	0.009781	0.007283
3410	0.014505	0.005655	0.012329	0.018020	0.012038	0.018164	0.010241	0.014692	0.009485	0.007577
3420	0.014671	0.005664	0.012313	0.016487	0.012977	0.018787	0.009925	0.012641	0.010371	0.008098
3430	0.015280	0.005937	0.014568	0.019143	0.013412	0.018175	0.010552	0.011922	0.010838	0.008341
3440	0.014767	0.006264	0.015801	0.019622	0.013378	0.018053	0.009899	0.011875	0.010893	0.007651
3450	0.014919	0.006635	0.016238	0.019855	0.013654	0.018385	0.011187	0.012476	0.011466	0.008263
3460	0.015497	0.007241	0.015447	0.019984	0.012603	0.020399	0.011221	0.012513	0.011751	0.008214
3470	0.014602	0.008127	0.016379	0.018256	0.013239	0.019972	0.010463	0.011903	0.011568	0.008109
3480	0.012985	0.008596	0.015344	0.018008	0.013756	0.020605	0.010776	0.010880	0.012153	0.009303
3490	0.012656	0.008307	0.016773	0.018905	0.014053	0.020854	0.010185	0.012058	0.013132	0.010007
3500	0.013102	0.008843	0.018450	0.018584	0.014014	0.021455	0.009803	0.012082	0.013175	0.008409
3510	0.011969	0.008858	0.017195	0.017103	0.012395	0.020300	0.010085	0.012059	0.013228	0.007943
3520	0.013445	0.008721	0.016088	0.017188	0.010959	0.021867	0.010050	0.012624	0.011915	0.009002
3530	0.013237	0.009243	0.018506	0.019514	0.011251	0.021484	0.010727	0.013885	0.011943	0.009202
3540	0.013888	0.009038	0.016887	0.019740	0.011501	0.022156	0.011551	0.012374	0.011412	0.009275
3550	0.013650	0.008233	0.016114	0.016545	0.011939	0.023135	0.011327	0.010984	0.011232	0.008383
3560	0.014108	0.008558	0.015855	0.018284	0.012722	0.022994	0.011576	0.011587	0.011045	0.008923
3570	0.013817	0.007367	0.014775	0.017204	0.011919	0.022775	0.011637	0.011699	0.010359	0.008879
3580	0.012354	0.007870	0.013900	0.017108	0.011615	0.022740	0.011633	0.013522	0.009846	0.010058
3590	0.011373	0.008350	0.015019	0.017148	0.011580	0.021843	0.012542	0.014731	0.009727	0.010364
3600	0.011270	0.009324	0.014710	0.014251	0.012761	0.021397	0.012421	0.014702	0.010698	0.010869
3610	0.010737	0.009708	0.015207	0.014659	0.012616	0.021931	0.011521	0.012276	0.010930	0.010505
3620	0.011114	0.009087	0.015600	0.014228	0.012700	0.021367	0.011390	0.012596	0.010933	0.009937
3630	0.012190	0.009945	0.016214	0.015509	0.012992	0.021265	0.012090	0.012103	0.011255	0.009819
3640	0.013003	0.009032	0.015071	0.014771	0.013357	0.019309	0.011520	0.012528	0.012314	0.008551
3650	0.013401	0.008302	0.014104	0.013787	0.013282	0.018836	0.010284	0.012007	0.012942	0.009408
3660	0.012770	0.009263	0.013620	0.012664	0.013168	0.018356	0.008799	0.012079	0.013300	0.009627
3670	0.013186	0.009105	0.013568	0.014445	0.012941	0.018057	0.008578	0.012458	0.014560	0.009713
3680	0.012945	0.008842	0.015237	0.015284	0.012783	0.016981	0.010227	0.011909	0.014401	0.008973
3690	0.013729	0.007973	0.014460	0.015439	0.013618	0.017011	0.010494	0.011691	0.014024	0.009433
3700	0.013632	0.008473	0.014920	0.018080	0.013526	0.017206	0.009351	0.011559	0.015528	0.010326
3710	0.013537	0.008530	0.015647	0.017674	0.012788	0.017086	0.008784	0.010692	0.015624	0.011665
3720	0.013329	0.008694	0.016674	0.015892	0.012406	0.018765	0.009868	0.009716	0.015891	0.012278
3730	0.012275	0.008699	0.016704	0.017795	0.012492	0.019605	0.010225	0.010194	0.014721	0.012269
3740	0.011545	0.008522	0.016837	0.017967	0.011948	0.019213	0.009933	0.010273	0.014337	0.011854
3750	0.012147	0.007901	0.017542	0.017177	0.012092	0.019980	0.009332	0.011341	0.014317	0.010932
3760	0.012389	0.008706	0.015520	0.017352	0.012590	0.022889	0.007878	0.011858	0.015858	0.010815
3770	0.012040	0.008377	0.016383	0.017264	0.011990	0.021882	0.008125	0.011963	0.015209	0.012336
3780	0.011921	0.009108	0.015269	0.015550	0.011870	0.021008	0.008262	0.012608	0.015634	0.011927
3790	0.012453	0.009012	0.014424	0.014636	0.013465	0.021957	0.008367	0.012584	0.015967	0.013190
3800	0.012623	0.008961	0.016799	0.013566	0.014062	0.020738	0.009559	0.012563	0.015729	0.013365
3810	0.012336	0.009585	0.015233	0.012998	0.013724	0.019392	0.009110	0.014033	0.014356	0.012301
3820	0.011932	0.009102	0.016125	0.011796	0.014020	0.019954	0.008936	0.014452	0.015097	0.011896
3830	0.012280	0.008633	0.016046	0.012278	0.014506	0.020277	0.008675	0.014114	0.015297	0.011932
3840	0.011831	0.008965	0.015200	0.012099	0.014770	0.019122	0.009461	0.013105	0.015296	0.011604
3850	0.011893	0.010040	0.013742	0.012130	0.013946	0.021261	0.009174	0.012577	0.015981	0.012135
3860	0.011013	0.010463	0.013097	0.011265	0.014316	0.020366	0.010367	0.012424	0.015311	0.013239
3870	0.011837	0.011048	0.012663	0.011775	0.014656	0.019837	0.010010	0.012240	0.015060	0.012817
3880	0.012621	0.011990	0.012380	0.012426	0.015273	0.018929	0.010072	0.012833	0.015321	0.012088
3890	0.013195	0.012680	0.011834	0.012998	0.015618	0.019235	0.009491	0.012683	0.015044	0.013497
3900	0.013801	0.012575	0.011498	0.011146	0.014415	0.019640	0.009243	0.013808	0.014771	0.013694
3910	0.014027	0.012513	0.012964	0.010919	0.014706	0.019999	0.009425	0.014726	0.013996	0.013924
3920	0.013952	0.012724	0.013113	0.009702	0.014993	0.020932	0.010429	0.014558	0.014395	0.013207
3930	0.013354	0.012302	0.013263	0.009140	0.015597	0.023183	0.011059	0.014537	0.013287	0.013943
3940	0.012610	0.012890	0.013540	0.009193	0.015661	0.021852	0.012271	0.012601	0.013249	0.013496
3950	0.012875	0.011925	0.013429	0.008937	0.014517	0.019858	0.013346	0.010338	0.013354	0.012191
3960	0.011824	0.011677	0.013619	0.010758	0.014245	0.018209	0.011404	0.011520	0.013736	0.011938
3970	0.011855	0.011253	0.014648	0.011988	0.014421	0.019438	0.012239	0.011621	0.013493	0.011065
3980	0.011687	0.012086	0.015497	0.012414	0.013590	0.018644	0.012815	0.012670	0.012444	0.010736
3990	0.012074	0.011420	0.015469	0.012038	0.013972	0.018630	0.013709	0.012488	0.012928	0.010887
4000	0.011531	0.010736	0.016213	0.013252	0.014673	0.019099	0.014046	0.013076	0.013068	0.010703
4010	0.011744	0.012012	0.015336	0.012005	0.015073	0.019502	0.013272	0.012868	0.013187	0.011042
4020	0.012045	0.012758	0.014113	0.011620	0.015439	0.019243	0.012301	0.013181	0.014965	0.010911
4030	0.011339	0.012635	0.014306	0.010365	0.015650	0.019991	0.013945	0.014309	0.014070	0.011078
4040	0.011433	0.011335	0.013234	0.010672	0.017416	0.020532	0.015573	0.012610	0.013000	0.012138
4050	0.011575	0.011500	0.013553	0.010300	0.018024	0.019031	0.014798	0.012232	0.013679	0.012709
4060	0.011637	0.010791	0.013172	0.010158	0.018737	0.017941	0.013425	0.011062	0.014275	0.011362
4070	0.011793	0.010958	0.012917	0.008907	0.019648	0.017097	0.012417	0.010752	0.014338	0.011244
4080	0.012260	0.010998	0.013509	0.008886	0.021540	0.017337	0.012689	0.009342	0.013987	0.010121
4090	0.012679	0.011706	0.013939	0.008729	0.021739	0.018923	0.011135	0.008310	0.014522	0.009751
4100	0.012041	0.011314	0.013331	0.008166	0.022330	0.018240	0.011864	0.009413	0.014573	0.010139
4110	0.011543	0.011470	0.011462	0.008667	0.022699	0.017525	0.013508	0.009085	0.013903	0.010723
4120	0.012504	0.011396	0.012102	0.009263	0.024888	0.018211	0.013848	0.009185	0.013141	0.010208
4130	0.012975	0.011777	0.011851	0.011180	0.024255	0.020981	0.014542	0.008558	0.012609	0.009473
4140	0.013319	0.011527	0.011878	0.011211	0.025039	0.021326	0.013877	0.009739	0.011485	0.009091
4150	0.013665	0.012096	0.012357	0.010039	0.024211	0.018327	0.015345	0.009058	0.011743	0.009473
4160	0.014077	0.012317	0.012727	0.010680	0.024140	0.016974	0.016638	0.009584	0.011564	0.010331
4170	0.013269	0.012397	0.011763	0.012115	0.024401	0.017008	0.015217	0.009305	0.010963	0.010246
4180	0.013683	0.012071	0.012177	0.010128	0.023708	0.018538	0.014070	0.008303	0.010658	0.010470
4190	0.013586	0.011782	0.012002	0.010648	0.024304	0.017430	0.013304	0.009531	0.011525	0.011030
4200	0.013314	0.012848	0.012349	0.010644	0.023228	0.018074	0.012884	0.008679	0.012445	0.011011
4210	0.013112	0.011847	0.012407	0.009931	0.023806	0.016849	0.013514	0.008186	0.013639	0.010916
4220	0.013565	0.012000	0.012557	0.011194	0.023381	0.016389	0.013998	0.007446	0.014150	0.010742
4230	0.014176	0.013517	0.010992	0.011951	0.022922	0.016390	0.014820	0.007918	0.015105	0.009952
4240	0.014837	0.013471	0.010509	0.012694	0.023454	0.015401	0.014019	0.007542	0.014220	0.008969
4250	0.015649	0.014032	0.009928	0.011726	0.022315	0.015014	0.015040	0.007396	0.013431	0.008006
4260	0.014281	0.013504	0.010113	0.013513	0.020374	0.015135	0.013836	0.006648	0.014511	0.008047
4270	0.013112	0.013805	0.011231	0.012053	0.019003	0.015243	0.014296	0.007435	0.015010	0.007842
4280	0.013182	0.015455	0.011735	0.013036	0.021133	0.014981	0.014935	0.008642	0.014131	0.008141
4290	0.012426	0.014090	0.011636	0.011992	0.021294	0.015808	0.015575	0.008894	0.015040	0.007723
4300	0.011791	0.013644	0.011872	0.012402	0.021067	0.015152	0.015240	0.008324	0.015592	0.007311
4310	0.011024	0.014297	0.012012	0.013224	0.022311	0.015190	0.015329	0.008151	0.015315	0.007745
4320	0.011682	0.013939	0.012994	0.014092	0.021759	0.014335	0.015541	0.008282	0.015461	0.007988
4330	0.010781	0.014173	0.012084	0.014372	0.021104	0.013602	0.013844	0.008195	0.015600	0.008424
4340	0.011191	0.013616	0.012122	0.014857	0.019023	0.014181	0.015221	0.007790	0.015098	0.009155
4350	0.011840	0.012650	0.013419	0.014865	0.018951	0.014740	0.014274	0.008226	0.015537	0.008748
4360	0.011099	0.012350	0.013398	0.013997	0.017885	0.014380	0.015656	0.008304	0.016657	0.008955
4370	0.011886	0.010772	0.014180	0.012473	0.019166	0.014699	0.015299	0.008650	0.016873	0.008271
4380	0.012456	0.011075	0.013426	0.012618	0.018103	0.015118	0.015513	0.008764	0.016681	0.008541
4390	0.013235	0.011145	0.013157	0.012766	0.017659	0.015437	0.016871	0.008240	0.015515	0.008528
4400	0.013696	0.011751	0.013599	0.013055	0.018197	0.015655	0.018579	0.007718	0.016236	0.009111
4410	0.013852	0.011911	0.013235	0.013295	0.017638	0.015693	0.020299	0.007691	0.015138	0.008582
4420	0.014409	0.009921	0.013237	0.013779	0.018356	0.015806	0.021746	0.009152	0.015154	0.007877
4430	0.015169	0.009076	0.013122	0.013300	0.017991	0.017718	0.021756	0.008446	0.015518	0.008598
4440	0.016658	0.008475	0.013402	0.013114	0.018056	0.017507	0.021763	0.008456	0.016060	0.008031
4450	0.016588	0.008104	0.012951	0.013573	0.020166	0.017342	0.020677	0.008942	0.015850	0.007882
4460	0.016339	0.008171	0.012753	0.013266	0.019506	0.017250	0.022510	0.009223	0.016075	0.006813
4470	0.016141	0.008367	0.011977	0.014373	0.019370	0.017581	0.020224	0.009526	0.017265	0.006821
4480	0.017723	0.008004	0.011061	0.013899	0.019547	0.016237	0.020816	0.009802	0.018261	0.006944
4490	0.015760	0.008964	0.011158	0.014354	0.018710	0.014064	0.019673	0.010184	0.017631	0.006580
4500	0.017652	0.009300	0.010500	0.013996	0.018519	0.015399	0.018956	0.010481	0.016824	0.007343
4510	0.017276	0.008704	0.009507	0.012923	0.019201	0.015720	0.020889	0.010067	0.016721	0.006835
4520	0.017606	0.009340	0.008319	0.013508	0.019417	0.016300	0.021647	0.010260	0.016742	0.007017
4530	0.018253	0.009252	0.009334	0.013308	0.021482	0.016295	0.020927	0.010618	0.017911	0.006871
4540	0.019056	0.008317	0.009348	0.012987	0.020230	0.015120	0.019982	0.010261	0.018599	0.007121
4550	0.017272	0.008465	0.008109	0.013115	0.019779	0.014783	0.018046	0.010946	0.017798	0.006763
4560	0.017562	0.009193	0.007176	0.014837	0.020686	0.015198	0.018932	0.010961	0.017990	0.006891
4570	0.016668	0.009536	0.006596	0.014283	0.021231	0.015719	0.019592	0.011342	0.018163	0.007170
4580	0.016598	0.009565	0.006463	0.014480	0.021681	0.016502	0.019522	0.010204	0.018366	0.006789
4590	0.017635	0.009827	0.006534	0.014965	0.021867	0.015883	0.017761	0.010415	0.017618	0.007550
4600	0.017712	0.010137	0.006815	0.016330	0.021080	0.015840	0.018382	0.010506	0.016356	0.008079
4610	0.018342	0.009927	0.006928	0.016435	0.020551	0.016197	0.016184	0.010618	0.016888	0.007497
4620	0.018106	0.010689	0.007742	0.016154	0.018748	0.015603	0.016575	0.011043	0.017852	0.007393
4630	0.016830	0.011275	0.008328	0.015676	0.019875	0.014125	0.016814	0.010891	0.017199	0.007863
4640	0.016527	0.011236	0.008084	0.015429	0.020289	0.014712	0.015197	0.010520	0.017890	0.008224
4650	0.016630	0.011290	0.008030	0.015088	0.020735	0.015895	0.014866	0.011615	0.018359	0.007975
4660	0.015604	0.011200	0.007782	0.014707	0.020055	0.016157	0.013303	0.010903	0.019229	0.007910
4670	0.014545	0.011337	0.007726	0.015457	0.019582	0.015927	0.013835	0.013113	0.018533	0.007630
4680	0.013494	0.010801	0.007314	0.013394	0.020139	0.017501	0.013775	0.013832	0.018460	0.007874
4690	0.014075	0.011509	0.007421	0.013361	0.020898	0.016511	0.014618	0.013992	0.018055	0.008093
4700	0.015085	0.011851	0.008097	0.013315	0.018900	0.017859	0.016632	0.014054	0.017650	0.008243
4710	0.014539	0.010887	0.008330	0.012744	0.019735	0.018277	0.018023	0.014435	0.017331	0.008121
4720	0.013146	0.011469	0.007448	0.012618	0.020013	0.018679	0.017826	0.013369	0.017279	0.007645
4730	0.013621	0.011189	0.007230	0.012768	0.019523	0.018923	0.017887	0.012717	0.016957	0.008114
4740	0.013291	0.009944	0.007351	0.012841	0.018695	0.019019	0.018543	0.013497	0.017460	0.008563
4750	0.013666	0.009847	0.007420	0.012818	0.019546	0.018848	0.017353	0.012665	0.016377	0.008521
