T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
39340	0.120398	0.112376	0.116611	0.109192	0.114440	0.115658	0.113216	0.113711	0.106060	0.115730
39350	0.118735	0.117518	0.111491	0.113366	0.114489	0.111428	0.115161	0.120536	0.114111	0.109273
39360	0.119265	0.117533	0.116495	0.110001	0.116099	0.116295	0.119960	0.115663	0.116093	0.108160
39370	0.115503	0.117121	0.111656	0.110397	0.115885	0.118694	0.116725	0.114315	0.112479	0.110170
39380	0.126082	0.119586	0.111911	0.115022	0.112281	0.113287	0.114562	0.120772	0.116689	0.110683
39390	0.120266	0.117214	0.111872	0.112739	0.109565	0.114811	0.118811	0.119319	0.113524	0.109653
39400	0.123945	0.118010	0.115339	0.111043	0.116602	0.112521	0.115636	0.115073	0.118392	0.106020
39410	0.124809	0.114419	0.120156	0.110730	0.118478	0.112454	0.115809	0.115155	0.117830	0.116024
39420	0.126126	0.110731	0.122010	0.116345	0.119481	0.115463	0.116838	0.114352	0.119584	0.111235
39430	0.123129	0.119233	0.121766	0.114396	0.121657	0.113526	0.110568	0.114097	0.118170	0.109505
39440	0.121594	0.113455	0.121708	0.113818	0.116802	0.114002	0.114841	0.117807	0.120518	0.110508
39450	0.119839	0.113799	0.113196	0.116382	0.120429	0.116115	0.117324	0.118706	0.116530	0.115548
39460	0.126621	0.116688	0.118097	0.117923	0.120264	0.113410	0.114012	0.117997	0.119673	0.115978
39470	0.125166	0.117150	0.113351	0.119172	0.113962	0.115737	0.115786	0.116185	0.119086	0.110597
39480	0.122744	0.112283	0.114967	0.114639	0.114168	0.114942	0.114324	0.115741	0.121365	0.113020
39490	0.127985	0.113337	0.111883	0.116336	0.117754	0.111667	0.113352	0.113272	0.121428	0.114913
39500	0.121502	0.115291	0.112265	0.116951	0.122361	0.110924	0.113575	0.115080	0.117532	0.112054
39510	0.123279	0.110594	0.117743	0.112633	0.117114	0.115105	0.111481	0.122588	0.119807	0.111022
39520	0.115482	0.114764	0.114508	0.109474	0.118927	0.109329	0.113744	0.115490	0.110546	0.109309
39530	0.123974	0.116117	0.113159	0.111086	0.112505	0.117244	0.113771	0.115511	0.120085	0.109484
39540	0.123943	0.113419	0.117670	0.113241	0.113714	0.116053	0.116731	0.118478	0.118784	0.099308
39550	0.123818	0.111911	0.115813	0.114331	0.113542	0.113622	0.116860	0.112031	0.115267	0.109758
39560	0.122106	0.110182	0.116418	0.108825	0.112523	0.116740	0.116774	0.111401	0.117327	0.111249
39570	0.121445	0.114260	0.116795	0.110094	0.120610	0.121660	0.110473	0.116834	0.120207	0.108035
39580	0.120743	0.115254	0.117237	0.109557	0.115351	0.115077	0.109077	0.113047	0.113237	0.106594
39590	0.124270	0.116978	0.118403	0.107098	0.112634	0.117181	0.110707	0.114724	0.117704	0.107264
39600	0.127264	0.113281	0.117404	0.106683	0.119404	0.120550	0.115872	0.104257	0.118714	0.110440
39610	0.126588	0.116504	0.117404	0.111906	0.118154	0.112285	0.113488	0.106137	0.120913	0.110115
39620	0.125449	0.113930	0.115913	0.108838	0.117941	0.120880	0.113378	0.109665	0.121618	0.107970
39630	0.125039	0.116907	0.116193	0.108276	0.116149	0.119689	0.114917	0.111737	0.117842	0.106193
39640	0.125698	0.112468	0.115107	0.107321	0.117832	0.119030	0.110126	0.113491	0.119799	0.110077
39650	0.129599	0.110281	0.113075	0.106416	0.114457	0.118453	0.111970	0.111517	0.111291	0.106902
39660	0.124770	0.113697	0.122233	0.108744	0.121809	0.120012	0.106866	0.106172	0.119285	0.110435
39670	0.124449	0.113046	0.115246	0.109049	0.117493	0.108821	0.105365	0.110933	0.115981	0.106667
39680	0.125079	0.120908	0.116522	0.112140	0.119074	0.113585	0.110559	0.104134	0.118478	0.110301
39690	0.119137	0.110618	0.116305	0.114254	0.115155	0.116081	0.111572	0.106141	0.125933	0.103844
39700	0.121293	0.114277	0.122508	0.110330	0.115656	0.114393	0.108812	0.106456	0.123667	0.112881
39710	0.123678	0.112384	0.118614	0.116181	0.113157	0.118763	0.115246	0.109128	0.115103	0.106815
39720	0.121205	0.111880	0.120969	0.118439	0.111087	0.117308	0.108505	0.105587	0.118752	0.105599
39730	0.122119	0.114553	0.118726	0.113338	0.112500	0.112549	0.113437	0.112944	0.120510	0.111073
39740	0.122440	0.109288	0.122098	0.112328	0.115252	0.120235	0.111683	0.113098	0.121552	0.106366
39750	0.117714	0.111575	0.120245	0.115988	0.111502	0.116579	0.116508	0.109612	0.111009	0.108408
39760	0.120608	0.113427	0.117077	0.115133	0.113493	0.118682	0.112689	0.111991	0.111700	0.108006
39770	0.115363	0.113094	0.127115	0.117336	0.118442	0.113734	0.111897	0.106007	0.112549	0.107020
39780	0.121594	0.108700	0.122157	0.117061	0.115114	0.113105	0.109066	0.107059	0.112594	0.106014
39790	0.125354	0.114928	0.121509	0.116237	0.117616	0.111455	0.110677	0.112715	0.112884	0.112763
39800	0.120127	0.114573	0.121934	0.114606	0.118819	0.118689	0.110547	0.110068	0.117253	0.105962
39810	0.119111	0.115836	0.118990	0.114392	0.115350	0.112535	0.112651	0.119231	0.117328	0.113672
39820	0.114833	0.113241	0.121436	0.121843	0.114115	0.113850	0.113905	0.111848	0.108073	0.110549
39830	0.124079	0.112566	0.118460	0.116984	0.117684	0.117710	0.118513	0.109804	0.113051	0.112646
39840	0.119049	0.105632	0.115465	0.112484	0.117585	0.114329	0.112657	0.113547	0.116755	0.110110
39850	0.120800	0.109344	0.130595	0.114648	0.120028	0.115343	0.113574	0.112635	0.118004	0.108933
39860	0.119594	0.107205	0.119690	0.110050	0.117450	0.123043	0.110960	0.111861	0.122724	0.108703
39870	0.118225	0.104643	0.119635	0.117404	0.118112	0.116187	0.113275	0.102554	0.117591	0.105962
39880	0.128869	0.111010	0.120180	0.110979	0.112785	0.119238	0.117019	0.112034	0.116954	0.107613
39890	0.118107	0.107561	0.115399	0.116540	0.115385	0.114671	0.113226	0.107273	0.121237	0.106990
39900	0.122028	0.106762	0.117202	0.118256	0.116775	0.116138	0.115338	0.114524	0.118324	0.105746
39910	0.120047	0.111943	0.118080	0.117231	0.117251	0.121461	0.117551	0.110704	0.117308	0.111971
39920	0.119691	0.103073	0.113710	0.118609	0.116761	0.117382	0.110282	0.109269	0.122047	0.114199
39930	0.124518	0.108874	0.116688	0.116587	0.116145	0.115923	0.113323	0.111268	0.121922	0.107932
39940	0.121823	0.108250	0.125282	0.109833	0.117904	0.117628	0.123212	0.109613	0.118643	0.113651
39950	0.123818	0.114464	0.120297	0.111511	0.117427	0.115461	0.116682	0.110365	0.113807	0.116377
39960	0.123776	0.114132	0.115944	0.112524	0.117121	0.113987	0.120101	0.113035	0.120340	0.112030
39970	0.120504	0.108488	0.115399	0.114553	0.115331	0.111041	0.115913	0.113670	0.113861	0.112072
39980	0.123622	0.113069	0.114387	0.111442	0.109867	0.112440	0.115546	0.109154	0.118424	0.119790
39990	0.121028	0.106371	0.123057	0.110140	0.111740	0.114707	0.117748	0.116280	0.116847	0.116150
40000	0.117932	0.110072	0.124146	0.109677	0.115431	0.114221	0.118896	0.110261	0.116536	0.118200
40010	0.122413	0.114458	0.113584	0.116344	0.110253	0.109016	0.114176	0.115538	0.121467	0.118319
40020	0.118894	0.109220	0.123702	0.112394	0.108920	0.117224	0.120666	0.115913	0.119044	0.116119
40030	0.124255	0.110503	0.119615	0.115230	0.116968	0.114699	0.118115	0.115891	0.116345	0.118290
40040	0.121341	0.108487	0.120632	0.116511	0.113380	0.110231	0.120377	0.117516	0.112891	0.115741
40050	0.128016	0.110259	0.120188	0.115133	0.113919	0.112354	0.119621	0.115724	0.112730	0.118234
40060	0.120731	0.109612	0.117562	0.111179	0.113297	0.115134	0.117798	0.116954	0.114120	0.116876
40070	0.122455	0.109419	0.120593	0.112566	0.120272	0.117659	0.128965	0.112119	0.112158	0.118103
40080	0.120775	0.113374	0.113107	0.114662	0.115214	0.107989	0.119737	0.119281	0.117221	0.119385
40090	0.120660	0.113381	0.120735	0.113594	0.115246	0.115730	0.123096	0.116504	0.112857	0.123305
40100	0.117865	0.112734	0.120712	0.118874	0.114197	0.109354	0.119192	0.112030	0.115736	0.126566
40110	0.121292	0.114419	0.118251	0.119394	0.115481	0.109244	0.115707	0.117629	0.116773	0.124410
40120	0.123821	0.106251	0.112923	0.115813	0.116096	0.115133	0.118653	0.121228	0.116197	0.122103
40130	0.119486	0.109535	0.115523	0.115195	0.113243	0.114046	0.123573	0.115267	0.115622	0.118476
40140	0.121317	0.117047	0.117043	0.114607	0.119700	0.116599	0.122282	0.115274	0.116889	0.120286
40150	0.117195	0.107216	0.109707	0.114063	0.116862	0.115692	0.119903	0.122826	0.109385	0.117357
40160	0.122484	0.111741	0.112298	0.117878	0.115161	0.119103	0.121215	0.119597	0.114668	0.117669
40170	0.118199	0.108208	0.112101	0.113134	0.114740	0.115710	0.118454	0.118600	0.119933	0.117132
40180	0.126952	0.110383	0.113675	0.116724	0.118487	0.121528	0.121618	0.119686	0.112800	0.116740
40190	0.120797	0.114039	0.113362	0.111179	0.114144	0.116783	0.118437	0.117114	0.116485	0.120570
40200	0.123586	0.112189	0.105491	0.109636	0.115055	0.115841	0.117025	0.113391	0.115827	0.116142
40210	0.123090	0.115632	0.117233	0.115389	0.118150	0.112033	0.114966	0.119974	0.112925	0.118060
40220	0.124102	0.110786	0.119911	0.116287	0.118319	0.118373	0.118494	0.117720	0.111150	0.121118
40230	0.125465	0.112690	0.118195	0.111597	0.113253	0.114837	0.113761	0.120424	0.117447	0.114829
40240	0.124762	0.113139	0.118617	0.110646	0.111994	0.121971	0.111995	0.125239	0.114590	0.120282
40250	0.122761	0.109990	0.115707	0.110984	0.115511	0.117604	0.116672	0.121534	0.119088	0.120490
40260	0.126453	0.106090	0.116708	0.115532	0.117084	0.119068	0.117351	0.120768	0.110134	0.115490
40270	0.119839	0.106568	0.117576	0.111935	0.115673	0.115952	0.112295	0.120335	0.114356	0.112623
40280	0.120952	0.107398	0.117336	0.113948	0.118569	0.119401	0.115311	0.116092	0.115908	0.114398
40290	0.123245	0.108859	0.112831	0.114586	0.118547	0.122620	0.113297	0.118997	0.118224	0.117606
40300	0.119091	0.110471	0.118389	0.111826	0.122037	0.114462	0.115885	0.122253	0.107883	0.120826
40310	0.122389	0.109078	0.114856	0.113013	0.119844	0.119694	0.116468	0.116096	0.117418	0.115862
40320	0.122294	0.106788	0.112809	0.110984	0.121512	0.116380	0.110424	0.116016	0.113612	0.121208
40330	0.120112	0.105471	0.113778	0.108908	0.119648	0.112884	0.114234	0.116061	0.110978	0.113735
40340	0.119447	0.109766	0.117002	0.114382	0.119595	0.115536	0.115865	0.113757	0.109543	0.114147
40350	0.121588	0.106492	0.112603	0.109978	0.117844	0.115701	0.113713	0.119687	0.102112	0.112749
40360	0.121417	0.111042	0.114015	0.113565	0.124391	0.117882	0.117418	0.118060	0.109658	0.113901
40370	0.116086	0.106130	0.114253	0.110353	0.118193	0.118590	0.116296	0.120178	0.111736	0.114607
40380	0.118051	0.110724	0.119167	0.115018	0.113645	0.114917	0.118791	0.118194	0.114463	0.115750
40390	0.113057	0.111158	0.114600	0.114137	0.122187	0.114371	0.119629	0.117933	0.113019	0.112392
40400	0.119264	0.114664	0.118980	0.118001	0.116312	0.113103	0.110440	0.120097	0.114042	0.112383
40410	0.121976	0.114628	0.115864	0.115781	0.124643	0.120571	0.115869	0.120031	0.106547	0.116447
40420	0.117344	0.108516	0.116727	0.116562	0.117116	0.115833	0.109413	0.122039	0.116907	0.114811
40430	0.116285	0.109662	0.117610	0.110703	0.119571	0.112882	0.114650	0.120830	0.117017	0.110611
40440	0.116890	0.111606	0.119077	0.112317	0.125869	0.114519	0.114842	0.117866	0.112591	0.111299
40450	0.117839	0.112369	0.122804	0.112836	0.118237	0.117103	0.121437	0.117584	0.114124	0.119401
40460	0.116632	0.111041	0.116495	0.111890	0.118716	0.115676	0.120188	0.123275	0.115234	0.112590
40470	0.120913	0.111586	0.117338	0.110495	0.113947	0.118286	0.112197	0.118583	0.115594	0.113827
40480	0.117925	0.111329	0.122799	0.110786	0.115089	0.121540	0.120110	0.123517	0.112955	0.110763
40490	0.117235	0.112909	0.118264	0.114859	0.117197	0.122942	0.119479	0.118702	0.112932	0.114899
40500	0.119213	0.115323	0.116776	0.111438	0.114555	0.113655	0.118185	0.116930	0.113216	0.109563
40510	0.119665	0.109498	0.118632	0.111941	0.120882	0.118442	0.111124	0.118369	0.114149	0.109715
40520	0.115599	0.109298	0.119319	0.112412	0.123622	0.116374	0.116752	0.122548	0.112801	0.104387
40530	0.114358	0.111439	0.112403	0.107425	0.114638	0.112440	0.118094	0.119949	0.111774	0.111539
40540	0.114542	0.107033	0.117670	0.112343	0.122859	0.114827	0.116335	0.119114	0.113641	0.110133
40550	0.116979	0.110068	0.114042	0.111112	0.110931	0.110797	0.120599	0.119026	0.112942	0.112838
40560	0.109665	0.110240	0.114214	0.115943	0.117521	0.105946	0.115656	0.116624	0.111809	0.107617
40570	0.114651	0.108351	0.116841	0.111809	0.118201	0.113068	0.119388	0.124214	0.110275	0.110189
40580	0.109623	0.115969	0.114951	0.112360	0.114849	0.114994	0.116591	0.128267	0.108973	0.112188
40590	0.112260	0.107587	0.116022	0.113510	0.112989	0.112005	0.119254	0.118594	0.108772	0.109926
40600	0.116569	0.109593	0.116311	0.113936	0.113854	0.111468	0.117475	0.120291	0.113682	0.108401
40610	0.117604	0.111312	0.116988	0.109636	0.116331	0.111561	0.112787	0.123160	0.111937	0.108949
40620	0.116694	0.110997	0.116415	0.113761	0.114429	0.121554	0.113586	0.121289	0.113904	0.114161
40630	0.110712	0.107126	0.112736	0.113586	0.122300	0.116447	0.113431	0.117574	0.115887	0.115225
40640	0.113380	0.110381	0.111153	0.112979	0.120320	0.113974	0.113842	0.119343	0.115252	0.110587
40650	0.115781	0.113744	0.116876	0.109499	0.121355	0.120188	0.112947	0.120810	0.115923	0.113082
40660	0.119663	0.118324	0.118191	0.114561	0.121214	0.119577	0.114225	0.119601	0.117274	0.114702
40670	0.116339	0.120433	0.118682	0.113122	0.117302	0.113479	0.118319	0.120120	0.113711	0.111673
40680	0.112909	0.117051	0.118051	0.112625	0.120472	0.119376	0.115592	0.121434	0.116698	0.110504
40690	0.119101	0.117458	0.117542	0.114479	0.113253	0.113432	0.113531	0.121083	0.114733	0.112438
40700	0.117381	0.112124	0.117609	0.117163	0.114638	0.111854	0.115349	0.117948	0.113341	0.111482
40710	0.120100	0.116957	0.116955	0.109920	0.117760	0.115070	0.119484	0.119468	0.117227	0.105332
40720	0.111355	0.116655	0.119808	0.113148	0.115257	0.108505	0.119110	0.117968	0.120779	0.110587
40730	0.119032	0.111844	0.113889	0.111337	0.115175	0.113126	0.119574	0.123484	0.114889	0.115629
40740	0.119528	0.109624	0.115756	0.113006	0.115406	0.116558	0.118293	0.121571	0.116468	0.111200
40750	0.116003	0.114014	0.111245	0.120388	0.110494	0.113055	0.109169	0.117052	0.120859	0.109449
40760	0.118323	0.108725	0.112582	0.119109	0.116417	0.116432	0.113161	0.118539	0.117059	0.109162
40770	0.119948	0.111262	0.114347	0.116585	0.114792	0.108569	0.113293	0.113920	0.120844	0.115919
40780	0.117934	0.112153	0.110639	0.115521	0.112015	0.114686	0.115692	0.113917	0.118475	0.107380
40790	0.115737	0.116275	0.115366	0.123187	0.119894	0.114862	0.111836	0.115046	0.120136	0.115094
40800	0.120811	0.113431	0.112476	0.120562	0.112306	0.118989	0.115663	0.120409	0.119783	0.112628
40810	0.112048	0.110121	0.110797	0.120602	0.115877	0.111052	0.117541	0.119035	0.116589	0.116991
40820	0.120243	0.114535	0.117094	0.121841	0.108879	0.111864	0.113768	0.116837	0.121508	0.115458
40830	0.117029	0.118673	0.112630	0.119207	0.110998	0.112969	0.115425	0.119830	0.122014	0.109088
40840	0.119667	0.114620	0.110445	0.119827	0.110774	0.113646	0.115124	0.116149	0.119765	0.112217
40850	0.119946	0.119011	0.109556	0.121366	0.114981	0.114207	0.114114	0.112500	0.118959	0.112740
40860	0.117645	0.113545	0.113536	0.114490	0.108963	0.111624	0.111582	0.115479	0.115609	0.115296
40870	0.122520	0.108695	0.116565	0.116125	0.108319	0.116800	0.118879	0.115741	0.121023	0.109107
40880	0.117702	0.111941	0.112909	0.110455	0.110176	0.118140	0.118386	0.120881	0.117181	0.116614
40890	0.114524	0.112223	0.106303	0.116275	0.111860	0.115825	0.118801	0.119946	0.114451	0.121292
40900	0.110586	0.113252	0.111691	0.113271	0.104677	0.118179	0.113620	0.107888	0.114329	0.114415
40910	0.113852	0.108607	0.109159	0.113145	0.109840	0.114609	0.120932	0.114948	0.112518	0.115592
40920	0.112576	0.112023	0.113120	0.110820	0.108862	0.116632	0.118478	0.119520	0.115086	0.120185
40930	0.112394	0.110158	0.116017	0.109731	0.108232	0.108010	0.116139	0.118623	0.119044	0.117351
40940	0.112037	0.110992	0.118817	0.114059	0.111605	0.113354	0.122227	0.118154	0.118563	0.115137
40950	0.113545	0.109764	0.114618	0.112487	0.107216	0.113437	0.119597	0.117417	0.112847	0.113707
40960	0.113367	0.107190	0.112190	0.113624	0.109685	0.113634	0.122504	0.123148	0.113950	0.114977
40970	0.111736	0.107123	0.113236	0.116348	0.106434	0.115188	0.117054	0.117643	0.117412	0.114528
40980	0.113508	0.117992	0.112714	0.110999	0.113874	0.117944	0.118990	0.109256	0.121145	0.118504
40990	0.110231	0.105042	0.112196	0.110181	0.109639	0.114233	0.116959	0.116353	0.117046	0.116837
41000	0.107094	0.110403	0.117784	0.110950	0.110013	0.109524	0.112356	0.119150	0.115025	0.117566
41010	0.119470	0.110729	0.115387	0.116269	0.112638	0.123075	0.117928	0.117014	0.115587	0.120156
41020	0.113940	0.105409	0.113374	0.109360	0.107775	0.114811	0.113575	0.114776	0.117488	0.120363
41030	0.114667	0.111658	0.119274	0.109713	0.108453	0.118136	0.112912	0.114562	0.119529	0.127879
41040	0.112009	0.109155	0.118430	0.113901	0.110883	0.119095	0.114440	0.120453	0.115833	0.115415
41050	0.112066	0.106033	0.116900	0.109980	0.109484	0.117466	0.116078	0.118455	0.115594	0.118923
41060	0.110685	0.101306	0.116816	0.114124	0.104213	0.112874	0.111241	0.116828	0.114194	0.122752
41070	0.106600	0.105649	0.121142	0.111258	0.100643	0.113832	0.114015	0.114960	0.117519	0.123145
41080	0.112242	0.107237	0.115874	0.111394	0.107080	0.113791	0.115073	0.115334	0.114937	0.118186
41090	0.112264	0.110783	0.117376	0.111013	0.110265	0.114947	0.113519	0.122169	0.118916	0.117401
41100	0.109982	0.105861	0.118264	0.114015	0.106991	0.114402	0.109021	0.117837	0.119732	0.117391
41110	0.112388	0.106857	0.116740	0.115596	0.107903	0.107647	0.112972	0.117150	0.119621	0.113788
41120	0.108829	0.108621	0.116938	0.111760	0.115497	0.110639	0.109233	0.119351	0.114829	0.115815
41130	0.106245	0.109144	0.118259	0.113374	0.107176	0.111540	0.108221	0.120679	0.117595	0.118249
41140	0.105883	0.112847	0.117382	0.112507	0.113673	0.111709	0.109575	0.124911	0.117827	0.116919
41150	0.111930	0.107239	0.113259	0.110176	0.105759	0.111836	0.104953	0.114571	0.119731	0.113685
41160	0.111922	0.108837	0.115353	0.110387	0.115212	0.107332	0.105985	0.118330	0.114278	0.115663
41170	0.115801	0.111251	0.113052	0.107425	0.107309	0.116107	0.109232	0.123345	0.114873	0.115013
41180	0.113315	0.110478	0.116223	0.113227	0.109799	0.105072	0.105313	0.118231	0.117868	0.115055
41190	0.111039	0.114340	0.113243	0.107787	0.109828	0.108714	0.104820	0.120920	0.117392	0.120162
41200	0.114558	0.109029	0.113960	0.114156	0.113870	0.114214	0.106345	0.120911	0.123204	0.122487
41210	0.118928	0.111118	0.114668	0.111031	0.115703	0.106772	0.107597	0.124207	0.113960	0.111154
41220	0.116480	0.113750	0.108836	0.106668	0.112629	0.106738	0.107177	0.124574	0.115700	0.115158
41230	0.120313	0.113279	0.108930	0.108548	0.107422	0.112357	0.111445	0.119693	0.116890	0.119632
41240	0.116667	0.114258	0.109840	0.110930	0.111485	0.114808	0.105403	0.116989	0.117945	0.120223
41250	0.121878	0.109479	0.110785	0.107148	0.113782	0.108376	0.115809	0.120082	0.112663	0.121206
41260	0.119911	0.113023	0.113331	0.107816	0.111544	0.107248	0.113848	0.113842	0.115035	0.115361
41270	0.119497	0.116484	0.110571	0.111135	0.109426	0.109026	0.112799	0.126110	0.117526	0.117615
41280	0.109863	0.115446	0.105746	0.109034	0.107291	0.110165	0.110395	0.117025	0.114281	0.117025
41290	0.118001	0.114699	0.108322	0.110867	0.112047	0.111882	0.110165	0.119037	0.112824	0.118687
41300	0.116200	0.116125	0.104336	0.104649	0.107571	0.112826	0.113954	0.117021	0.119388	0.117578
41310	0.118068	0.114351	0.109961	0.114331	0.114368	0.116270	0.107131	0.118281	0.115753	0.116546
41320	0.116402	0.112827	0.108258	0.112430	0.114531	0.111427	0.104333	0.117047	0.117393	0.108182
41330	0.112768	0.108189	0.108021	0.105352	0.109242	0.114440	0.105281	0.114063	0.114759	0.111398
41340	0.116347	0.109556	0.110862	0.104569	0.104689	0.107285	0.111022	0.116989	0.118072	0.115849
41350	0.115411	0.106361	0.110751	0.110306	0.105021	0.114071	0.106613	0.118849	0.113597	0.107391
41360	0.122195	0.102055	0.114248	0.110137	0.109346	0.112353	0.104519	0.116629	0.113330	0.116071
41370	0.115254	0.107693	0.106566	0.111539	0.110908	0.111383	0.107196	0.122139	0.121292	0.106722
41380	0.114067	0.115606	0.107555	0.108624	0.101491	0.110499	0.108454	0.115706	0.115156	0.112496
41390	0.110558	0.109505	0.114241	0.114339	0.113579	0.110040	0.110091	0.127539	0.113079	0.118335
