T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
55260	0.232712	0.049598	0.049921	0.033722	0.073067	0.073546	0.063524	0.068693	0.071700	0.056741
55270	0.229213	0.051068	0.057183	0.032112	0.073650	0.072800	0.063609	0.080805	0.068301	0.052364
55280	0.216397	0.050723	0.056361	0.033629	0.074480	0.071080	0.054780	0.081131	0.066161	0.050326
55290	0.214664	0.059815	0.057986	0.032244	0.069142	0.078460	0.055807	0.080846	0.066782	0.046128
55300	0.225556	0.051296	0.057286	0.030326	0.062919	0.084768	0.058872	0.083030	0.069399	0.047927
55310	0.236168	0.050925	0.056793	0.028766	0.055173	0.087543	0.061268	0.083980	0.072399	0.044530
55320	0.222894	0.051182	0.056750	0.028683	0.053300	0.090337	0.065626	0.080355	0.071686	0.053239
55330	0.235555	0.051537	0.051016	0.028975	0.054908	0.078353	0.059327	0.077024	0.074609	0.052860
55340	0.240777	0.047785	0.051921	0.028277	0.057128	0.071290	0.064774	0.084969	0.069994	0.048915
55350	0.241688	0.051398	0.053857	0.028509	0.058756	0.070400	0.064976	0.081697	0.070887	0.056196
55360	0.242948	0.057863	0.054709	0.026841	0.055726	0.070113	0.064949	0.086396	0.069108	0.056889
55370	0.247401	0.055286	0.057043	0.030037	0.059579	0.064943	0.068215	0.088807	0.071006	0.059767
55380	0.249974	0.047086	0.056913	0.028437	0.053566	0.063981	0.076652	0.086938	0.074110	0.060226
55390	0.233498	0.051867	0.059390	0.028104	0.054445	0.061461	0.083476	0.085170	0.076665	0.062267
55400	0.229433	0.050116	0.062959	0.027368	0.057744	0.062858	0.081785	0.092306	0.076455	0.060416
55410	0.230950	0.051598	0.067648	0.029639	0.053678	0.058128	0.083734	0.096675	0.076564	0.059405
55420	0.233294	0.050770	0.066170	0.030922	0.053417	0.057933	0.086904	0.095218	0.075514	0.066974
55430	0.241922	0.044866	0.061393	0.033205	0.054133	0.057766	0.080663	0.095057	0.078029	0.068599
55440	0.235199	0.040722	0.061002	0.033710	0.052531	0.062203	0.097740	0.094587	0.075990	0.073769
55450	0.232911	0.044369	0.058321	0.034950	0.056515	0.060538	0.101752	0.096933	0.076170	0.072743
55460	0.239045	0.042020	0.060386	0.036330	0.058703	0.058074	0.097002	0.096356	0.078076	0.072969
55470	0.233282	0.048274	0.059195	0.037480	0.060886	0.058241	0.101607	0.094326	0.067055	0.076035
55480	0.238236	0.053855	0.060652	0.037871	0.058057	0.059175	0.108794	0.095852	0.069135	0.080814
55490	0.234767	0.063376	0.066293	0.030586	0.060960	0.057776	0.110942	0.095634	0.071880	0.074641
55500	0.239310	0.062397	0.059834	0.030626	0.062688	0.053231	0.097748	0.093570	0.066287	0.074005
55510	0.236964	0.067416	0.057994	0.031979	0.064307	0.057838	0.095346	0.102137	0.072852	0.077785
55520	0.223646	0.064858	0.057733	0.025833	0.065564	0.056163	0.092262	0.105967	0.071601	0.075778
55530	0.223794	0.062693	0.053387	0.025161	0.066347	0.049689	0.093000	0.097556	0.067233	0.087620
55540	0.225806	0.064951	0.043983	0.024229	0.066351	0.053372	0.095178	0.095160	0.066622	0.082721
55550	0.226654	0.062507	0.045363	0.024768	0.068149	0.050341	0.098249	0.094140	0.070176	0.081775
55560	0.226352	0.067762	0.040238	0.025547	0.068935	0.055724	0.094308	0.096791	0.074687	0.080003
55570	0.227824	0.067506	0.031957	0.026740	0.068573	0.054032	0.098645	0.100365	0.075960	0.076153
55580	0.227557	0.065581	0.040592	0.025427	0.068328	0.055376	0.105387	0.095122	0.071821	0.077219
55590	0.228548	0.069673	0.040195	0.025216	0.073759	0.053130	0.113423	0.105967	0.078594	0.080799
55600	0.233143	0.071985	0.040277	0.025556	0.076777	0.061486	0.112706	0.102438	0.078665	0.074683
55610	0.236083	0.074058	0.036865	0.023306	0.077480	0.066411	0.111942	0.099987	0.076260	0.073982
55620	0.240824	0.074948	0.040907	0.021989	0.077772	0.068527	0.113851	0.100539	0.075430	0.066342
55630	0.236223	0.084468	0.033428	0.019098	0.071819	0.066730	0.111917	0.104549	0.079998	0.069146
55640	0.230928	0.091864	0.034191	0.022415	0.066495	0.064353	0.123853	0.109379	0.076917	0.066110
55650	0.226035	0.087044	0.036071	0.022162	0.062641	0.061718	0.121939	0.095935	0.081708	0.068329
55660	0.217557	0.087873	0.035619	0.023486	0.067136	0.059579	0.126003	0.096813	0.082826	0.069122
55670	0.210560	0.087999	0.034800	0.026144	0.071816	0.058482	0.120088	0.079242	0.081605	0.072669
55680	0.205661	0.086581	0.031599	0.023913	0.067776	0.059489	0.119680	0.074972	0.084960	0.078414
55690	0.205512	0.087024	0.031854	0.026368	0.068060	0.054487	0.135642	0.079755	0.085229	0.084347
55700	0.208176	0.086362	0.031504	0.028413	0.068405	0.056511	0.140420	0.080760	0.086364	0.087036
55710	0.199111	0.085195	0.030572	0.031875	0.067325	0.057119	0.142198	0.077678	0.084742	0.087173
55720	0.207703	0.085785	0.031085	0.031722	0.071378	0.068844	0.134010	0.081899	0.086526	0.088562
55730	0.210107	0.088955	0.033700	0.025692	0.065637	0.065943	0.130271	0.092983	0.088609	0.093831
55740	0.211096	0.084145	0.034913	0.025632	0.068752	0.066246	0.134675	0.092774	0.084298	0.094721
55750	0.213468	0.084059	0.031567	0.025860	0.064605	0.065011	0.130864	0.094299	0.085322	0.088914
55760	0.219584	0.081970	0.031274	0.028366	0.067151	0.061672	0.123637	0.093108	0.092025	0.094969
55770	0.222485	0.083693	0.031708	0.024773	0.061762	0.053502	0.127137	0.093508	0.087574	0.080272
55780	0.221532	0.081708	0.033476	0.024468	0.066009	0.052466	0.120607	0.094093	0.094438	0.082460
55790	0.218839	0.079127	0.033405	0.021241	0.069816	0.044107	0.134367	0.097537	0.093027	0.078131
55800	0.225241	0.079746	0.039886	0.017461	0.078865	0.040380	0.136809	0.093672	0.097045	0.076452
55810	0.220844	0.071093	0.038791	0.014614	0.083267	0.047327	0.136493	0.089246	0.097289	0.082278
55820	0.224507	0.075857	0.038665	0.016774	0.081264	0.041727	0.131340	0.094569	0.098504	0.081392
55830	0.221242	0.087649	0.040950	0.018466	0.076671	0.042533	0.119146	0.090244	0.100743	0.082728
55840	0.220022	0.086755	0.040759	0.017828	0.073794	0.051967	0.109269	0.083395	0.106396	0.079933
55850	0.218920	0.091295	0.039671	0.016109	0.068982	0.047877	0.107002	0.081780	0.109033	0.074683
55860	0.218049	0.090611	0.038417	0.016862	0.073276	0.048867	0.116576	0.093661	0.111390	0.068762
55870	0.220931	0.086925	0.039667	0.012094	0.079940	0.049557	0.108374	0.089593	0.102787	0.081047
55880	0.223959	0.080105	0.036769	0.013862	0.079389	0.044277	0.102178	0.094553	0.103306	0.077892
55890	0.226378	0.084114	0.035070	0.020098	0.078136	0.049451	0.102667	0.092667	0.103389	0.073678
55900	0.225336	0.087199	0.032022	0.019863	0.077395	0.042656	0.102131	0.097404	0.101212	0.079995
55910	0.224645	0.082620	0.034490	0.024160	0.074809	0.044808	0.106649	0.092153	0.099134	0.078971
55920	0.226316	0.086563	0.038988	0.021695	0.074688	0.041337	0.108439	0.096802	0.098808	0.082757
55930	0.225488	0.084247	0.047524	0.014015	0.078356	0.046579	0.101216	0.087352	0.096567	0.083074
55940	0.227645	0.081790	0.045020	0.014804	0.073871	0.042035	0.103379	0.077455	0.097561	0.081178
55950	0.219051	0.084481	0.044868	0.021052	0.070397	0.040262	0.104002	0.075308	0.095366	0.083241
55960	0.215798	0.082711	0.040798	0.012447	0.068012	0.043088	0.102869	0.085416	0.093694	0.082845
55970	0.211278	0.080999	0.039982	0.013992	0.073484	0.038326	0.110941	0.088937	0.089578	0.084639
55980	0.220570	0.085390	0.039687	0.007154	0.073542	0.041363	0.108182	0.094494	0.089846	0.087624
55990	0.227010	0.089430	0.042375	0.005081	0.070299	0.042166	0.110733	0.079419	0.088170	0.087928
56000	0.226552	0.085981	0.047112	0.004654	0.056689	0.044609	0.118790	0.077251	0.087854	0.085025
56010	0.229594	0.084514	0.051208	0.005540	0.065368	0.046108	0.114816	0.078163	0.088547	0.085420
56020	0.229644	0.091144	0.051655	0.006301	0.065172	0.055841	0.124263	0.066872	0.088315	0.087397
56030	0.221222	0.093772	0.052396	0.007607	0.067095	0.047679	0.130555	0.073515	0.085278	0.088281
56040	0.226008	0.087793	0.048266	0.006953	0.066318	0.052855	0.132250	0.087375	0.082441	0.084306
56050	0.224203	0.086550	0.043987	0.008155	0.066928	0.043558	0.126668	0.070330	0.089364	0.088212
56060	0.218568	0.088149	0.047271	0.009252	0.064452	0.051584	0.122719	0.075954	0.088360	0.091389
56070	0.214092	0.102129	0.041656	0.009944	0.063245	0.048004	0.124636	0.077421	0.092262	0.089967
56080	0.209459	0.103289	0.043716	0.009847	0.068201	0.052530	0.117996	0.088142	0.099072	0.089194
56090	0.211452	0.105120	0.043318	0.013130	0.061993	0.055978	0.120358	0.083877	0.097937	0.085827
56100	0.205243	0.111657	0.045505	0.015436	0.064904	0.048510	0.113344	0.087570	0.099355	0.083872
56110	0.200700	0.099478	0.044824	0.013685	0.066555	0.049090	0.118603	0.099073	0.095734	0.080803
56120	0.210866	0.102844	0.044203	0.014743	0.066727	0.051115	0.121073	0.107435	0.097458	0.078757
56130	0.212800	0.108588	0.044076	0.016576	0.067819	0.049302	0.134271	0.103305	0.102617	0.078506
56140	0.209763	0.104428	0.037943	0.017486	0.068223	0.056060	0.125849	0.095307	0.101368	0.072796
56150	0.208410	0.113016	0.034841	0.018205	0.063957	0.053594	0.117997	0.092569	0.098885	0.076929
56160	0.211347	0.118045	0.036679	0.015048	0.064200	0.053953	0.116714	0.111102	0.095201	0.077203
56170	0.211962	0.123703	0.039751	0.009706	0.075036	0.056639	0.101498	0.116036	0.089834	0.072850
56180	0.209875	0.119573	0.036147	0.009771	0.082094	0.057101	0.095713	0.124058	0.085687	0.068429
56190	0.217752	0.132062	0.037332	0.005177	0.079618	0.056806	0.099922	0.118014	0.083348	0.075082
56200	0.215809	0.125311	0.036574	0.004705	0.081557	0.064129	0.100908	0.105985	0.086289	0.068029
56210	0.210156	0.126310	0.038145	0.005262	0.077399	0.070767	0.112314	0.115922	0.085263	0.071252
56220	0.212156	0.133793	0.037826	0.005342	0.084246	0.074551	0.105336	0.105463	0.077897	0.072888
56230	0.218263	0.128046	0.041050	0.005711	0.088194	0.074065	0.111553	0.115659	0.082575	0.071537
56240	0.211893	0.119052	0.039235	0.005088	0.092051	0.076166	0.099849	0.115101	0.078302	0.071331
56250	0.208271	0.104170	0.042142	0.006549	0.093893	0.074617	0.111627	0.121390	0.079838	0.064613
56260	0.210238	0.116609	0.043419	0.005332	0.102376	0.076764	0.112584	0.112318	0.086307	0.064232
56270	0.210614	0.101800	0.041918	0.004657	0.102688	0.074317	0.103407	0.103567	0.089213	0.059865
56280	0.213742	0.102183	0.042871	0.003113	0.102616	0.071576	0.104002	0.107423	0.097311	0.062881
56290	0.210893	0.108459	0.043195	0.003820	0.106666	0.069610	0.092933	0.114492	0.095041	0.062165
56300	0.211454	0.116970	0.045168	0.005083	0.106504	0.065024	0.088744	0.108506	0.096143	0.063946
56310	0.211811	0.120859	0.046090	0.004927	0.107560	0.066654	0.080151	0.116692	0.081775	0.062320
56320	0.212979	0.110019	0.046211	0.005657	0.106982	0.066873	0.072037	0.117197	0.077352	0.061240
56330	0.217787	0.105061	0.045348	0.006669	0.108548	0.067548	0.081210	0.117964	0.076721	0.087707
56340	0.216441	0.109121	0.043622	0.007113	0.106278	0.065960	0.090023	0.114812	0.075470	0.106220
56350	0.221574	0.096568	0.047273	0.006606	0.100429	0.056906	0.082405	0.108697	0.080274	0.116741
56360	0.224302	0.103349	0.046762	0.006979	0.103893	0.061505	0.089008	0.104023	0.080984	0.124900
56370	0.226563	0.115181	0.046588	0.008748	0.108854	0.064116	0.084694	0.096606	0.088749	0.124097
56380	0.231408	0.119383	0.044458	0.008638	0.108315	0.056607	0.070188	0.090714	0.074022	0.141512
56390	0.230435	0.115247	0.038780	0.008199	0.113275	0.061452	0.076795	0.087765	0.067736	0.134565
56400	0.235050	0.109327	0.038061	0.007940	0.115683	0.059314	0.080197	0.092409	0.065859	0.130576
56410	0.239474	0.126478	0.039145	0.006436	0.112613	0.061552	0.076330	0.092919	0.063587	0.119599
56420	0.225893	0.121469	0.037291	0.006330	0.113192	0.061612	0.071720	0.100797	0.052259	0.125476
56430	0.212670	0.118025	0.038872	0.005732	0.116876	0.060479	0.073649	0.089282	0.057526	0.112992
56440	0.208553	0.120821	0.039169	0.004936	0.110665	0.062456	0.074222	0.099123	0.049812	0.114209
56450	0.201820	0.130764	0.034660	0.005062	0.102415	0.061217	0.068484	0.082029	0.054216	0.126988
56460	0.205896	0.126531	0.033744	0.005172	0.107636	0.071867	0.062313	0.095445	0.056779	0.126496
56470	0.215988	0.131047	0.035172	0.006413	0.104851	0.072981	0.068153	0.111797	0.037275	0.129446
56480	0.213132	0.128099	0.035164	0.007073	0.103410	0.074869	0.084170	0.118892	0.066241	0.125231
56490	0.214795	0.123828	0.036440	0.005630	0.101822	0.077427	0.087516	0.119420	0.072160	0.127539
56500	0.224020	0.118074	0.036117	0.005712	0.102515	0.081377	0.084138	0.116473	0.074249	0.126941
56510	0.219336	0.120726	0.038485	0.004544	0.102805	0.077729	0.068584	0.116375	0.075950	0.125945
56520	0.232942	0.124077	0.037867	0.005299	0.100470	0.077186	0.059677	0.122836	0.073088	0.121798
56530	0.227432	0.115113	0.035680	0.006526	0.093963	0.075932	0.094920	0.112814	0.056764	0.123623
56540	0.218431	0.106905	0.035233	0.009067	0.104774	0.074654	0.105528	0.117016	0.052659	0.122862
56550	0.223669	0.116242	0.036331	0.008094	0.116423	0.075927	0.101710	0.128972	0.047597	0.117731
56560	0.220563	0.106541	0.034120	0.007173	0.128139	0.077236	0.096644	0.132358	0.053773	0.116184
56570	0.227037	0.106780	0.033232	0.007638	0.115355	0.081823	0.094395	0.130784	0.050377	0.118472
56580	0.228958	0.106219	0.028684	0.008818	0.121419	0.084954	0.090864	0.130252	0.052012	0.111532
56590	0.214342	0.114103	0.029431	0.008933	0.116828	0.084320	0.105522	0.133632	0.053645	0.110145
56600	0.212118	0.109047	0.032017	0.007326	0.117507	0.084603	0.106210	0.141223	0.054086	0.109620
56610	0.202138	0.111755	0.030872	0.006393	0.117956	0.088055	0.110598	0.141145	0.054635	0.097861
56620	0.208901	0.111801	0.033078	0.006973	0.119768	0.082374	0.098612	0.140137	0.053006	0.097850
56630	0.205343	0.107293	0.032655	0.007852	0.120152	0.089925	0.100733	0.138077	0.057975	0.088894
56640	0.204474	0.104357	0.030593	0.008895	0.121545	0.093214	0.086763	0.134926	0.060998	0.087930
56650	0.205203	0.104415	0.029811	0.008953	0.119464	0.096645	0.085343	0.133082	0.059571	0.088931
56660	0.203353	0.101768	0.029797	0.009710	0.119190	0.094621	0.091439	0.130248	0.050472	0.086330
56670	0.192255	0.109504	0.033417	0.009687	0.113306	0.085328	0.086259	0.135988	0.043623	0.088594
56680	0.187877	0.110438	0.032817	0.009761	0.114410	0.080362	0.099303	0.138551	0.046001	0.088309
56690	0.186095	0.110101	0.030989	0.010570	0.117937	0.083182	0.104883	0.145133	0.048768	0.088836
56700	0.191620	0.110001	0.030840	0.011065	0.118716	0.084226	0.102940	0.140299	0.045598	0.081508
56710	0.182145	0.115779	0.029633	0.012887	0.124565	0.093286	0.085163	0.146792	0.041679	0.085293
56720	0.197336	0.116985	0.028463	0.011720	0.126010	0.090214	0.075627	0.146459	0.049066	0.081510
56730	0.202287	0.122770	0.027678	0.012455	0.120677	0.092976	0.071287	0.142052	0.041941	0.078478
56740	0.209576	0.118317	0.029885	0.010595	0.123724	0.089588	0.070765	0.138973	0.040572	0.073437
56750	0.205019	0.114463	0.034705	0.012005	0.119734	0.097140	0.073834	0.141568	0.039795	0.071937
56760	0.190244	0.116113	0.036583	0.010404	0.118223	0.101924	0.074026	0.142858	0.039869	0.068183
56770	0.196846	0.118000	0.034911	0.010005	0.117237	0.091349	0.069775	0.144738	0.038902	0.074552
56780	0.194939	0.112145	0.037330	0.010494	0.116635	0.095099	0.063900	0.145858	0.044868	0.082330
56790	0.198461	0.114631	0.042155	0.013510	0.109764	0.098092	0.057439	0.144926	0.042311	0.095411
56800	0.195352	0.127699	0.040598	0.014836	0.108473	0.093851	0.058800	0.152141	0.048916	0.093950
56810	0.193283	0.128311	0.033391	0.013906	0.110230	0.088681	0.060669	0.148980	0.037772	0.089424
56820	0.187880	0.124787	0.035576	0.014401	0.114527	0.095828	0.066470	0.146025	0.038933	0.092060
