T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2650	0.025868	0.027607	0.032266	0.023118	0.014057	0.022791	0.022009	0.034503	0.031063	0.022828
2660	0.026389	0.029421	0.037968	0.024030	0.012686	0.027151	0.016443	0.032324	0.022273	0.023333
2670	0.016806	0.025647	0.034252	0.021194	0.014898	0.022044	0.016072	0.029609	0.028409	0.019447
2680	0.013160	0.026731	0.028057	0.022273	0.016806	0.018825	0.018179	0.035982	0.027855	0.017846
2690	0.016832	0.022534	0.031586	0.025278	0.018505	0.026519	0.019447	0.029231	0.021776	0.014057
2700	0.024308	0.031289	0.028301	0.022534	0.019750	0.025465	0.010573	0.023581	0.022309	0.009332
2710	0.027694	0.028992	0.023788	0.029184	0.014898	0.033671	0.009332	0.024308	0.030757	0.015300
2720	0.031188	0.023045	0.020080	0.028012	0.021469	0.026942	0.009332	0.029039	0.017846	0.012193
2730	0.022534	0.032212	0.018179	0.029889	0.025991	0.024738	0.010573	0.020048	0.020374	0.011140
2740	0.031980	0.022273	0.014898	0.024779	0.030886	0.027855	0.009332	0.026430	0.020630	0.011679
2750	0.027030	0.022791	0.013616	0.024069	0.031809	0.028992	0.012211	0.022791	0.020630	0.013160
2760	0.023581	0.025647	0.021194	0.025010	0.027402	0.028605	0.017160	0.020080	0.025647	0.014898
2770	0.020630	0.023082	0.029512	0.022273	0.032318	0.033465	0.015300	0.022534	0.020080	0.021741
2780	0.021776	0.020630	0.032868	0.025010	0.032709	0.023543	0.023827	0.026776	0.029373	0.025239
2790	0.020048	0.026389	0.031652	0.028012	0.029512	0.028257	0.020630	0.026731	0.021504	0.027811
2800	0.020341	0.019169	0.027151	0.023543	0.024030	0.024030	0.023899	0.018825	0.024854	0.029231
2810	0.026731	0.024069	0.028409	0.020914	0.032544	0.027446	0.025465	0.023581	0.022791	0.022534
2820	0.027965	0.026987	0.031758	0.033994	0.021194	0.031188	0.023543	0.024738	0.017874	0.025647
2830	0.029231	0.033410	0.026899	0.030577	0.021741	0.028605	0.030886	0.023296	0.026731	0.022273
2840	0.029421	0.028752	0.020374	0.031809	0.024308	0.032149	0.025198	0.023296	0.025911	0.019447
2850	0.025424	0.031876	0.028499	0.029512	0.022044	0.021194	0.030708	0.015691	0.028846	0.019447
2860	0.025868	0.034560	0.019750	0.027239	0.025239	0.024738	0.028992	0.017160	0.028651	0.013160
2870	0.017160	0.029421	0.024269	0.024030	0.029321	0.026087	0.026605	0.011679	0.029701	0.031809
2880	0.022534	0.035425	0.028012	0.025010	0.025424	0.017160	0.033678	0.016443	0.025198	0.023082
2890	0.019447	0.034669	0.021194	0.023045	0.031637	0.017507	0.024738	0.014898	0.020630	0.026519
2900	0.024030	0.025868	0.020914	0.020080	0.022828	0.017507	0.037167	0.016072	0.022009	0.022791
2910	0.029184	0.022044	0.014484	0.021228	0.022009	0.024030	0.033143	0.017507	0.029882	0.025689
2920	0.033355	0.023082	0.022009	0.017160	0.014898	0.019169	0.034956	0.015300	0.023045	0.033940
2930	0.036042	0.026519	0.013616	0.018534	0.024030	0.017160	0.029373	0.018505	0.020048	0.025424
2940	0.028012	0.026776	0.014057	0.019447	0.025689	0.028211	0.036324	0.018825	0.028499	0.024308
2950	0.032212	0.019447	0.014898	0.021469	0.025911	0.026130	0.028992	0.021469	0.033828	0.025868
2960	0.032379	0.033570	0.016806	0.016072	0.022828	0.026563	0.033032	0.018825	0.031928	0.020048
2970	0.028012	0.027562	0.016806	0.013616	0.024269	0.025730	0.025647	0.020663	0.034560	0.019750
2980	0.025911	0.029324	0.013160	0.014057	0.027030	0.020048	0.020947	0.029698	0.028800	0.024030
2990	0.025730	0.028057	0.011679	0.014078	0.030708	0.013160	0.029981	0.025278	0.027195	0.026776
3000	0.029421	0.033089	0.024069	0.014898	0.025198	0.028211	0.019139	0.025868	0.019139	0.026731
3010	0.028558	0.034138	0.030442	0.019447	0.021741	0.026942	0.019139	0.023296	0.025424	0.027151
3020	0.032485	0.027239	0.028605	0.014484	0.032212	0.028211	0.021776	0.029039	0.020080	0.025689
3030	0.035369	0.026172	0.026519	0.017160	0.034041	0.024505	0.009972	0.026087	0.020341	0.024346
3040	0.031928	0.013616	0.025010	0.012686	0.022791	0.022009	0.011140	0.025198	0.019139	0.024505
3050	0.031135	0.026087	0.021194	0.014484	0.026987	0.016469	0.010573	0.028211	0.013616	0.021504
3060	0.031876	0.022828	0.014484	0.013179	0.034041	0.024779	0.008643	0.025278	0.014057	0.027811
3070	0.030708	0.024969	0.012193	0.010573	0.027652	0.029231	0.029324	0.030886	0.010573	0.029373
3080	0.034712	0.033885	0.012705	0.009972	0.024505	0.035518	0.030886	0.031337	0.017846	0.029184
3090	0.033994	0.026731	0.018825	0.007063	0.032598	0.023543	0.030065	0.034956	0.020080	0.026942
3100	0.029512	0.030488	0.027239	0.014920	0.031652	0.020341	0.027402	0.036611	0.014484	0.025689
3110	0.028012	0.034975	0.025049	0.009972	0.031063	0.016072	0.025239	0.039465	0.015715	0.020914
3120	0.032149	0.027811	0.024069	0.011679	0.023045	0.020341	0.031928	0.032816	0.014057	0.017160
3130	0.036530	0.028257	0.025952	0.009972	0.023827	0.030529	0.025198	0.035683	0.019750	0.028992
3140	0.029981	0.025544	0.028211	0.016096	0.026776	0.038241	0.028012	0.029512	0.016806	0.027488
3150	0.031113	0.025689	0.033083	0.013160	0.027151	0.037817	0.028605	0.035607	0.016096	0.024030
3160	0.031413	0.029748	0.030298	0.014057	0.028409	0.034768	0.029277	0.028605	0.014898	0.027151
3170	0.030348	0.032379	0.037758	0.013160	0.031758	0.036470	0.025868	0.026987	0.010573	0.018825
3180	0.026304	0.030165	0.022273	0.013160	0.031337	0.026348	0.020341	0.030836	0.012686	0.015691
3190	0.029561	0.033570	0.028605	0.009972	0.032318	0.025198	0.024505	0.028558	0.016072	0.015691
3200	0.024269	0.034615	0.034350	0.015300	0.024505	0.038826	0.029039	0.029796	0.014898	0.014920
3210	0.024969	0.032266	0.037090	0.012686	0.019139	0.032266	0.029184	0.023788	0.014484	0.011679
3220	0.032318	0.031289	0.027607	0.020048	0.018179	0.036646	0.028165	0.026172	0.016443	0.011679
3230	0.030348	0.038102	0.028301	0.014484	0.019197	0.036828	0.026087	0.033624	0.014057	0.031113
3240	0.032158	0.031928	0.026130	0.014484	0.014057	0.035014	0.024738	0.031876	0.017160	0.036588
3250	0.033032	0.024969	0.028409	0.011140	0.013616	0.029277	0.026304	0.026519	0.017160	0.032045
3260	0.025647	0.018179	0.026987	0.014506	0.014057	0.028605	0.018505	0.024969	0.025689	0.032212
3270	0.016806	0.024030	0.032433	0.012193	0.024030	0.029231	0.018179	0.023333	0.029882	0.030606
3280	0.021776	0.025424	0.036588	0.009972	0.030577	0.026605	0.012193	0.022791	0.030606	0.026776
3290	0.017507	0.022009	0.033195	0.014057	0.022534	0.018825	0.012193	0.019139	0.029039	0.020341
3300	0.013160	0.018505	0.033885	0.011679	0.023581	0.020341	0.021469	0.022009	0.021504	0.027898
3310	0.020979	0.015691	0.031928	0.016096	0.018179	0.022044	0.018825	0.025010	0.023296	0.019750
3320	0.011679	0.010573	0.030348	0.014057	0.023082	0.019139	0.013160	0.024269	0.027607	0.022791
3330	0.010573	0.016806	0.029135	0.012686	0.023082	0.022791	0.015691	0.016443	0.023296	0.030427
3340	0.010573	0.016072	0.030442	0.013160	0.021741	0.028409	0.019447	0.020341	0.016443	0.029981
3350	0.010573	0.018505	0.023045	0.012686	0.026776	0.033032	0.013616	0.025198	0.021260	0.032433
3360	0.011679	0.018505	0.025991	0.011140	0.022534	0.029373	0.016806	0.030836	0.023333	0.030213
3370	0.009972	0.019139	0.021194	0.009972	0.018505	0.031464	0.016443	0.028012	0.033728	0.028362
3380	0.011140	0.027607	0.021741	0.009972	0.015300	0.028651	0.013616	0.021536	0.027239	0.033518
3390	0.014898	0.029933	0.030529	0.010573	0.011679	0.027195	0.014920	0.013616	0.017874	0.027764
3400	0.030784	0.033304	0.025647	0.016806	0.014057	0.033410	0.015691	0.013160	0.016832	0.033357
3410	0.026130	0.029135	0.028057	0.012686	0.016443	0.025198	0.017507	0.016072	0.026563	0.034096
3420	0.024030	0.030165	0.020341	0.019139	0.022534	0.020048	0.024545	0.018208	0.026731	0.035694
3430	0.023045	0.029796	0.026731	0.022534	0.031464	0.022534	0.027965	0.019447	0.023045	0.035460
3440	0.022791	0.028057	0.027281	0.018825	0.032927	0.022044	0.028012	0.017846	0.021469	0.039527
3450	0.018505	0.021741	0.030119	0.020080	0.027855	0.028057	0.022791	0.019169	0.028499	0.038109
3460	0.028605	0.023543	0.026563	0.022009	0.027764	0.024030	0.014057	0.024176	0.032598	0.034687
3470	0.028558	0.028605	0.023296	0.025239	0.023045	0.023581	0.013160	0.020947	0.025911	0.031464
3480	0.032816	0.032212	0.022570	0.027607	0.029184	0.028891	0.014484	0.019750	0.031706	0.025911
3490	0.031907	0.028409	0.022534	0.023333	0.033357	0.026684	0.015691	0.022534	0.027195	0.031637
3500	0.029656	0.024738	0.021776	0.027855	0.038109	0.029373	0.014898	0.028605	0.031822	0.033570
3510	0.031413	0.016806	0.023296	0.025505	0.027357	0.027030	0.016072	0.018825	0.031928	0.038429
3520	0.034461	0.013160	0.038368	0.025239	0.029135	0.024069	0.015300	0.022343	0.033940	0.035276
3530	0.037968	0.016832	0.030165	0.025465	0.033246	0.024269	0.012686	0.021469	0.035694	0.044423
3540	0.038305	0.017160	0.031135	0.025647	0.028992	0.022044	0.011679	0.017507	0.031239	0.035811
3550	0.030529	0.010573	0.028012	0.023543	0.029933	0.013160	0.012686	0.020630	0.029561	0.027811
3560	0.030116	0.010573	0.030396	0.025505	0.026519	0.023788	0.014484	0.023045	0.031239	0.026776
3570	0.023543	0.011679	0.035811	0.021194	0.027764	0.025010	0.015300	0.024817	0.025010	0.030479
3580	0.026348	0.013160	0.032379	0.020947	0.030606	0.024269	0.014057	0.022828	0.026130	0.034655
3590	0.026348	0.032816	0.033250	0.020630	0.033994	0.020048	0.016072	0.024269	0.025868	0.039945
3600	0.033138	0.028558	0.036270	0.020374	0.029039	0.017507	0.014898	0.017507	0.020630	0.044497
3610	0.029796	0.021741	0.031928	0.019139	0.029933	0.020374	0.018179	0.026087	0.020341	0.036388
3620	0.029039	0.028165	0.031859	0.020630	0.039902	0.014484	0.021469	0.018505	0.016443	0.038697
3630	0.026087	0.033728	0.024269	0.024308	0.034252	0.019447	0.019750	0.019139	0.017507	0.032763
3640	0.021194	0.028605	0.024779	0.025769	0.034138	0.019782	0.018208	0.022791	0.016072	0.032927
3650	0.027607	0.024969	0.017507	0.026942	0.030348	0.020663	0.014898	0.019447	0.017846	0.032212
3660	0.021194	0.025424	0.008643	0.022605	0.025198	0.025198	0.017160	0.019447	0.017187	0.025911
3670	0.025239	0.025647	0.011679	0.026605	0.026130	0.026130	0.029277	0.020914	0.015300	0.017846
3680	0.016806	0.024269	0.016443	0.025465	0.023333	0.027195	0.030479	0.022828	0.015691	0.016443
3690	0.014057	0.022273	0.020048	0.021741	0.024069	0.020914	0.023296	0.028455	0.019139	0.016072
3700	0.009332	0.027402	0.020341	0.019447	0.025505	0.023296	0.018208	0.029698	0.016806	0.023788
3710	0.011140	0.021741	0.016832	0.021741	0.025278	0.026348	0.014898	0.029981	0.022009	0.033728
3720	0.029889	0.024505	0.013616	0.021741	0.022009	0.025647	0.020630	0.029512	0.029981	0.026348
3730	0.015300	0.025424	0.015691	0.028499	0.020630	0.032149	0.016806	0.030029	0.027562	0.030065
3740	0.011679	0.022791	0.009972	0.021228	0.012193	0.030886	0.025465	0.032098	0.030065	0.029324
3750	0.009332	0.022044	0.013616	0.018505	0.013160	0.031063	0.024269	0.026987	0.026087	0.023045
3760	0.008643	0.024505	0.025198	0.027151	0.009332	0.036245	0.030708	0.023296	0.024969	0.035014
3770	0.011140	0.026776	0.030936	0.031706	0.031239	0.030165	0.033195	0.022570	0.016806	0.034196
3780	0.016806	0.025868	0.025465	0.026818	0.036530	0.023045	0.028409	0.018505	0.016072	0.026348
3790	0.017507	0.028891	0.018179	0.027239	0.033089	0.027898	0.023543	0.020048	0.016443	0.032651
3800	0.028409	0.017160	0.010573	0.023788	0.026987	0.039587	0.032098	0.034920	0.013160	0.026942
3810	0.017160	0.016443	0.014057	0.026942	0.028605	0.032433	0.031063	0.037104	0.023581	0.024738
3820	0.010573	0.018505	0.011140	0.029364	0.027446	0.032485	0.032927	0.031113	0.024308	0.028057
3830	0.026519	0.016096	0.008643	0.031337	0.023296	0.018825	0.033089	0.023581	0.031188	0.019478
3840	0.034863	0.013616	0.014898	0.039274	0.020341	0.020914	0.030348	0.022570	0.028057	0.017160
3850	0.028455	0.028012	0.013616	0.036014	0.020341	0.020630	0.030936	0.023296	0.028800	0.014057
3860	0.027562	0.023788	0.010573	0.032816	0.017160	0.022570	0.026987	0.031113	0.020663	0.026087
3870	0.029373	0.028409	0.015691	0.033089	0.021194	0.033304	0.029184	0.023296	0.016072	0.022044
3880	0.026304	0.023296	0.018825	0.030606	0.017507	0.031188	0.031337	0.019139	0.018505	0.024738
3890	0.020048	0.015323	0.022534	0.029184	0.028012	0.029135	0.025868	0.012193	0.022273	0.018505
3900	0.024969	0.014484	0.020630	0.032318	0.025049	0.026304	0.026087	0.018208	0.025424	0.012686
3910	0.021469	0.029748	0.018825	0.031413	0.030886	0.028362	0.027855	0.020341	0.020663	0.017846
3920	0.022791	0.027402	0.020694	0.022828	0.026987	0.026087	0.027764	0.025049	0.025424	0.019169
3930	0.023863	0.014898	0.021741	0.021194	0.017160	0.028846	0.027195	0.030836	0.025647	0.024069
3940	0.015300	0.032980	0.021260	0.022791	0.014484	0.026519	0.028558	0.033032	0.019750	0.022791
3950	0.019447	0.016072	0.014898	0.023296	0.016072	0.019750	0.024738	0.031012	0.025465	0.028301
3960	0.019750	0.028211	0.007893	0.019169	0.016806	0.023118	0.017846	0.024069	0.023863	0.025198
3970	0.020341	0.033518	0.009332	0.016806	0.012686	0.026172	0.026348	0.028651	0.013616	0.026087
3980	0.021469	0.034823	0.013160	0.021469	0.014484	0.019447	0.027402	0.030029	0.014057	0.016072
3990	0.026942	0.024030	0.020914	0.018179	0.017187	0.021194	0.019169	0.025868	0.019447	0.013616
4000	0.022828	0.024069	0.020914	0.023082	0.030606	0.021469	0.024269	0.029373	0.016443	0.013616
4010	0.028696	0.019139	0.019782	0.025952	0.026348	0.027357	0.027195	0.032149	0.014484	0.025239
4020	0.028605	0.031637	0.021469	0.026348	0.026348	0.025689	0.026776	0.034615	0.025010	0.022273
4030	0.031239	0.021194	0.018505	0.024030	0.017507	0.016072	0.032433	0.035665	0.024738	0.021504
4040	0.033940	0.013160	0.017846	0.023581	0.017160	0.024969	0.031337	0.030427	0.027239	0.026563
4050	0.033465	0.014898	0.017846	0.017160	0.025198	0.037040	0.029933	0.033678	0.032324	0.017534
4060	0.029184	0.013160	0.022273	0.020630	0.035921	0.029748	0.034712	0.031063	0.032544	0.023333
4070	0.024969	0.016443	0.018825	0.023296	0.037288	0.024738	0.030213	0.027562	0.030708	0.016806
4080	0.027965	0.014484	0.019750	0.026389	0.026605	0.022828	0.022791	0.028800	0.024738	0.025424
4090	0.031012	0.015715	0.017507	0.031706	0.020914	0.031413	0.020630	0.028651	0.019750	0.024030
4100	0.027607	0.014484	0.022009	0.027562	0.023788	0.030396	0.018179	0.027607	0.024817	0.027811
4110	0.031413	0.012686	0.020947	0.035721	0.028362	0.031362	0.022044	0.025239	0.019139	0.022273
4120	0.032045	0.012686	0.024030	0.037126	0.029324	0.023543	0.012193	0.023333	0.025868	0.026776
4130	0.031385	0.024308	0.018855	0.038368	0.027195	0.024069	0.011140	0.024738	0.028944	0.025868
4140	0.031113	0.020341	0.014898	0.031586	0.032149	0.030427	0.013616	0.024738	0.028992	0.024545
4150	0.032651	0.022009	0.012686	0.036268	0.024069	0.034515	0.020914	0.023581	0.026087	0.020341
4160	0.031586	0.017534	0.021228	0.038102	0.024505	0.034096	0.019782	0.031012	0.025689	0.027357
4170	0.031208	0.026859	0.027281	0.035665	0.029135	0.036303	0.019750	0.027357	0.024030	0.013616
4180	0.031637	0.024269	0.030529	0.040281	0.026987	0.033355	0.027239	0.028211	0.030708	0.037029
4190	0.032379	0.028257	0.021504	0.036125	0.025198	0.032763	0.031289	0.029184	0.031239	0.030784
4200	0.025278	0.018505	0.023333	0.035194	0.027562	0.028992	0.026563	0.030886	0.022828	0.034503
4210	0.027607	0.014057	0.031362	0.038173	0.015715	0.029796	0.025689	0.026731	0.026304	0.032598
4220	0.029609	0.010573	0.031239	0.038761	0.016443	0.032598	0.026605	0.024308	0.029796	0.033783
4230	0.032149	0.013616	0.033195	0.040514	0.025424	0.028846	0.032753	0.020663	0.029933	0.027811
4240	0.029085	0.011140	0.030529	0.038890	0.032485	0.024969	0.030658	0.016806	0.030298	0.028012
4250	0.024817	0.033250	0.031464	0.039522	0.033885	0.026519	0.019750	0.014057	0.026563	0.016806
4260	0.026776	0.034920	0.027652	0.036245	0.028455	0.031309	0.027898	0.014898	0.025239	0.014898
4270	0.025689	0.031135	0.024738	0.041547	0.030479	0.024969	0.023618	0.007893	0.028800	0.017874
4280	0.032318	0.032266	0.026987	0.037167	0.027811	0.019139	0.021228	0.014484	0.026776	0.015300
4290	0.028211	0.025868	0.031413	0.036811	0.023827	0.031652	0.017160	0.011140	0.018179	0.025647
4300	0.026304	0.025868	0.025198	0.040148	0.029184	0.029421	0.018179	0.008643	0.025198	0.033304
4310	0.033570	0.024779	0.024779	0.037104	0.028165	0.030213	0.020048	0.012686	0.023045	0.031012
4320	0.036689	0.015691	0.023333	0.036159	0.027402	0.026172	0.022828	0.016806	0.025911	0.027811
4330	0.035401	0.012193	0.024030	0.026818	0.021194	0.018179	0.029656	0.012686	0.028752	0.031512
4340	0.034560	0.023045	0.021504	0.029135	0.018825	0.022534	0.030396	0.011679	0.027562	0.029748
4350	0.035220	0.026987	0.022309	0.026987	0.029129	0.021194	0.032980	0.016806	0.027607	0.032433
4360	0.030348	0.022273	0.025239	0.019139	0.030442	0.028800	0.039338	0.019139	0.026776	0.035518
4370	0.032763	0.018505	0.020048	0.033828	0.031586	0.022343	0.029748	0.022828	0.030298	0.033518
4380	0.029135	0.019750	0.020947	0.023296	0.025911	0.028739	0.027965	0.017846	0.025424	0.032536
4390	0.029843	0.026563	0.024308	0.026605	0.020048	0.034406	0.033940	0.016443	0.026087	0.031309
4400	0.026987	0.024505	0.020630	0.027357	0.028362	0.030577	0.034806	0.016806	0.032544	0.029981
4410	0.033783	0.025049	0.020048	0.023863	0.022570	0.026776	0.032763	0.010573	0.028752	0.023581
4420	0.034413	0.028142	0.023543	0.027607	0.014484	0.023788	0.030116	0.016443	0.027402	0.025239
4430	0.036388	0.019447	0.024545	0.030348	0.017846	0.028165	0.027965	0.011679	0.026731	0.022273
4440	0.030479	0.029561	0.022343	0.027195	0.016806	0.028012	0.026304	0.012686	0.026731	0.019750
4450	0.029039	0.025689	0.023788	0.026130	0.016806	0.034806	0.025911	0.010573	0.025278	0.018208
4460	0.027446	0.017507	0.032266	0.023296	0.022078	0.029748	0.022044	0.016806	0.029933	0.025198
4470	0.027402	0.019139	0.026776	0.019782	0.024779	0.035957	0.028257	0.009332	0.025239	0.032763
4480	0.017507	0.017534	0.031309	0.018855	0.026942	0.025465	0.024106	0.008643	0.029748	0.026776
4490	0.015300	0.017212	0.030298	0.027811	0.023543	0.018855	0.020630	0.008643	0.023333	0.015300
4500	0.018179	0.024505	0.029748	0.028409	0.028409	0.033570	0.019750	0.010573	0.027764	0.011679
4510	0.020914	0.031586	0.031534	0.028944	0.023788	0.031012	0.013637	0.008643	0.017846	0.016806
4520	0.018505	0.033570	0.032318	0.021228	0.028935	0.025198	0.008643	0.015691	0.017160	0.020630
4530	0.019750	0.034307	0.034712	0.032635	0.025730	0.035401	0.008643	0.021741	0.015300	0.021194
4540	0.022009	0.034445	0.035868	0.029609	0.020341	0.030298	0.013616	0.021504	0.017160	0.020341
4550	0.026942	0.036611	0.032872	0.028455	0.022343	0.022273	0.013616	0.022044	0.020341	0.015300
4560	0.017160	0.032927	0.031481	0.027607	0.022309	0.020080	0.012193	0.027562	0.016443	0.015300
4570	0.014898	0.027357	0.032872	0.027488	0.031239	0.021228	0.010573	0.031362	0.011696	0.014484
4580	0.018505	0.033034	0.028257	0.031063	0.031706	0.020914	0.024545	0.033513	0.041060	0.032544
4590	0.025465	0.034138	0.026348	0.023082	0.034712	0.019478	0.019197	0.031980	0.041777	0.027811
4600	0.012193	0.025198	0.034655	0.018179	0.028012	0.016469	0.023827	0.032485	0.033994	0.026731
4610	0.024505	0.022570	0.037228	0.019447	0.024545	0.015691	0.023543	0.032485	0.037502	0.024069
4620	0.030836	0.020630	0.034041	0.017534	0.023543	0.034596	0.015300	0.029748	0.033994	0.019478
4630	0.020341	0.021228	0.036967	0.017507	0.022534	0.023045	0.025465	0.032709	0.024969	0.011679
4640	0.030784	0.018534	0.032485	0.020914	0.031113	0.025239	0.028605	0.031337	0.030836	0.007893
4650	0.021741	0.028752	0.035607	0.031012	0.025647	0.023543	0.027562	0.032485	0.034406	0.013616
4660	0.027402	0.025689	0.027151	0.026859	0.023045	0.017160	0.030165	0.031876	0.020341	0.012686
4670	0.023543	0.023788	0.020947	0.015691	0.017160	0.016806	0.032318	0.034252	0.018179	0.012686
4680	0.022828	0.024069	0.027855	0.010573	0.017846	0.025911	0.026818	0.033570	0.013160	0.015691
4690	0.020630	0.026130	0.028992	0.018179	0.026605	0.027195	0.027446	0.024106	0.013616	0.030298
4700	0.024505	0.018825	0.028057	0.023581	0.017874	0.020048	0.023827	0.035777	0.015300	0.022273
4710	0.029698	0.018179	0.026776	0.019447	0.019750	0.030784	0.024779	0.037150	0.013616	0.022791
4720	0.027402	0.020048	0.036530	0.014057	0.024738	0.028409	0.022078	0.034047	0.027151	0.013616
4730	0.032030	0.018825	0.029796	0.014097	0.020914	0.026087	0.019139	0.035312	0.026389	0.014057
4740	0.027898	0.016072	0.030708	0.016443	0.024969	0.021194	0.020341	0.031239	0.031809	0.012193
4750	0.027764	0.029324	0.027764	0.015691	0.025049	0.042105	0.028409	0.035957	0.024308	0.011140
