T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
23630	0.003433	0.003407	0.001255	0.005540	0.001386	0.000762	0.001257	0.003559	0.000496	0.000812
23640	0.004007	0.003630	0.001922	0.005180	0.001121	0.000700	0.000331	0.002800	0.000621	0.001443
23650	0.004102	0.003567	0.001622	0.005197	0.001646	0.000423	0.000628	0.003544	0.000612	0.000897
23660	0.004697	0.002638	0.001064	0.002648	0.002968	0.000433	0.001183	0.003507	0.000711	0.001033
23670	0.004314	0.002856	0.001596	0.001356	0.002662	0.000383	0.000635	0.003014	0.000330	0.000859
23680	0.004333	0.002915	0.001046	0.000646	0.001647	0.000427	0.000610	0.003684	0.000381	0.001405
23690	0.004977	0.002335	0.001859	0.001298	0.001574	0.001026	0.001413	0.003587	0.000467	0.001496
23700	0.003091	0.002734	0.004348	0.002089	0.001744	0.000827	0.001120	0.003964	0.000277	0.001147
23710	0.001925	0.001294	0.003591	0.003259	0.002475	0.000602	0.000631	0.003542	0.000338	0.001656
23720	0.005895	0.003571	0.004608	0.002834	0.002893	0.001030	0.000933	0.004767	0.000558	0.001600
23730	0.005836	0.002523	0.003505	0.002480	0.002653	0.000733	0.002643	0.003716	0.000465	0.002138
23740	0.005304	0.004035	0.005302	0.003264	0.001188	0.001128	0.004042	0.003182	0.000461	0.002255
23750	0.005127	0.004864	0.004626	0.004087	0.001258	0.001136	0.005516	0.003610	0.000639	0.001983
23760	0.004450	0.004347	0.004951	0.003810	0.001752	0.001178	0.005857	0.003084	0.000699	0.003275
23770	0.004434	0.003540	0.004811	0.001590	0.001966	0.001054	0.005310	0.002754	0.001093	0.002914
23780	0.004497	0.002357	0.004906	0.001707	0.001634	0.000639	0.005415	0.002517	0.000721	0.002467
23790	0.005336	0.003866	0.004485	0.004393	0.002067	0.001002	0.006357	0.003604	0.000360	0.004585
23800	0.005089	0.003239	0.004868	0.003844	0.001976	0.000900	0.004957	0.003843	0.000409	0.005029
23810	0.004840	0.003327	0.004907	0.004699	0.001418	0.001283	0.005500	0.003541	0.000486	0.004886
23820	0.007070	0.004483	0.005410	0.005014	0.001409	0.001037	0.004218	0.004860	0.000522	0.003417
23830	0.006087	0.004228	0.006536	0.003927	0.001522	0.001311	0.003727	0.005221	0.000390	0.003660
23840	0.006082	0.003766	0.004507	0.004352	0.001474	0.001351	0.002828	0.004503	0.000316	0.003588
23850	0.006731	0.002976	0.003328	0.003951	0.001000	0.001474	0.003221	0.004670	0.000489	0.003413
23860	0.007910	0.002730	0.003464	0.004450	0.000575	0.002151	0.006304	0.003690	0.000352	0.003138
23870	0.005520	0.001882	0.003718	0.004281	0.001637	0.001257	0.005020	0.002883	0.000397	0.003473
23880	0.003797	0.001504	0.003300	0.003828	0.001615	0.001695	0.005911	0.002893	0.000954	0.004294
23890	0.002667	0.000634	0.002026	0.005899	0.001510	0.002178	0.003968	0.002620	0.000638	0.004808
23900	0.003840	0.001779	0.001534	0.005373	0.001271	0.003212	0.003391	0.002248	0.000402	0.003051
23910	0.003661	0.001825	0.001738	0.004832	0.001003	0.004708	0.002081	0.002346	0.000676	0.002466
23920	0.004413	0.000467	0.001393	0.004564	0.000935	0.003858	0.001819	0.002745	0.000624	0.001499
23930	0.003081	0.000311	0.000652	0.005906	0.001075	0.003727	0.001857	0.003753	0.000807	0.002214
23940	0.002156	0.000479	0.000304	0.004550	0.001270	0.001769	0.002119	0.004908	0.000561	0.001439
23950	0.002265	0.000516	0.000410	0.005758	0.000612	0.001708	0.002397	0.004254	0.000356	0.000981
23960	0.001853	0.000557	0.000690	0.005549	0.000484	0.001695	0.002923	0.006492	0.000483	0.001481
23970	0.000906	0.000479	0.000790	0.004841	0.000399	0.001732	0.003809	0.005415	0.000657	0.001597
23980	0.001037	0.000435	0.001475	0.004602	0.000469	0.001120	0.003897	0.004184	0.000401	0.001030
23990	0.000662	0.000405	0.001006	0.003332	0.000541	0.000935	0.005429	0.004458	0.000371	0.001292
24000	0.001817	0.000433	0.001127	0.005893	0.000458	0.000890	0.004935	0.006004	0.000376	0.000490
24010	0.001605	0.000455	0.000891	0.005187	0.000840	0.001063	0.004982	0.005035	0.000357	0.000357
24020	0.001099	0.000411	0.001054	0.005518	0.000549	0.001563	0.005063	0.004140	0.000863	0.000306
24030	0.001940	0.000439	0.000580	0.005219	0.002067	0.001031	0.005060	0.003614	0.000674	0.000461
24040	0.002480	0.001204	0.000832	0.004917	0.003304	0.000875	0.006615	0.004519	0.000381	0.000481
24050	0.002149	0.001974	0.001569	0.005527	0.002817	0.000850	0.005820	0.003259	0.001169	0.000858
24060	0.001833	0.003542	0.000968	0.004758	0.001866	0.000751	0.006979	0.002488	0.001022	0.001435
24070	0.002290	0.003073	0.000425	0.004128	0.002222	0.000281	0.008015	0.001926	0.000821	0.000642
24080	0.002042	0.003841	0.000310	0.005201	0.002485	0.000450	0.009072	0.002250	0.000724	0.000651
24090	0.001856	0.004479	0.000397	0.005958	0.003457	0.001505	0.007691	0.002202	0.000518	0.000353
24100	0.002133	0.006558	0.000514	0.004862	0.002615	0.001580	0.008021	0.005768	0.001230	0.001047
24110	0.002228	0.007707	0.000409	0.003975	0.002561	0.001076	0.006811	0.005682	0.000824	0.000477
24120	0.001354	0.010378	0.000956	0.003897	0.003859	0.000300	0.005666	0.005823	0.000626	0.000482
24130	0.000877	0.010120	0.001344	0.004783	0.003262	0.000383	0.005653	0.005982	0.000806	0.000576
24140	0.001144	0.008996	0.001414	0.003348	0.001858	0.000528	0.005876	0.005547	0.000613	0.000458
24150	0.000442	0.009319	0.001166	0.003907	0.000965	0.000470	0.005550	0.006562	0.000855	0.000658
24160	0.000311	0.009468	0.002569	0.002989	0.001377	0.000442	0.005245	0.005073	0.000857	0.000703
24170	0.000362	0.009396	0.001520	0.002799	0.000695	0.000496	0.006828	0.004637	0.000786	0.000439
24180	0.000482	0.008252	0.001503	0.003545	0.001140	0.000531	0.005783	0.003979	0.001038	0.000684
24190	0.000428	0.007888	0.001327	0.006102	0.001737	0.000467	0.006830	0.004087	0.001237	0.001276
24200	0.000907	0.007125	0.001843	0.004604	0.002257	0.000324	0.006858	0.003295	0.000737	0.000840
24210	0.002008	0.007546	0.001380	0.003594	0.002046	0.001491	0.005669	0.002448	0.000801	0.000836
24220	0.001825	0.008700	0.000616	0.003989	0.004091	0.001272	0.005409	0.002811	0.000437	0.000676
24230	0.001486	0.007161	0.000729	0.003283	0.004006	0.000615	0.004610	0.002661	0.000578	0.001119
24240	0.002665	0.006687	0.001332	0.002998	0.003546	0.000315	0.003846	0.003341	0.000653	0.001118
24250	0.003515	0.007734	0.000470	0.003676	0.003639	0.001619	0.002417	0.003454	0.000764	0.001802
24260	0.003921	0.008051	0.000775	0.004207	0.006451	0.000566	0.001973	0.001930	0.000959	0.002300
24270	0.004352	0.006465	0.001134	0.004373	0.005399	0.001850	0.002029	0.001895	0.000647	0.002111
24280	0.004926	0.005438	0.001448	0.003337	0.004890	0.000932	0.001647	0.003882	0.000659	0.001962
24290	0.004964	0.005658	0.002044	0.003195	0.005324	0.000481	0.001845	0.004439	0.000561	0.002017
24300	0.003980	0.004727	0.001640	0.003929	0.004589	0.000389	0.002298	0.003053	0.000421	0.001956
24310	0.004602	0.005760	0.001023	0.003072	0.003663	0.000392	0.002978	0.002486	0.000433	0.001323
24320	0.004810	0.006704	0.000726	0.003063	0.003397	0.001748	0.003408	0.001915	0.001080	0.001938
24330	0.004163	0.006427	0.000297	0.003537	0.003131	0.001118	0.003698	0.003317	0.001125	0.002234
24340	0.003696	0.006138	0.000365	0.003065	0.001672	0.001925	0.004549	0.003109	0.000325	0.002225
24350	0.003737	0.004922	0.000433	0.003295	0.000410	0.001501	0.005231	0.003244	0.000453	0.001262
24360	0.003160	0.003648	0.000526	0.004343	0.000591	0.001948	0.006232	0.002304	0.002104	0.001403
24370	0.001978	0.004019	0.000935	0.004312	0.000520	0.002237	0.005415	0.001938	0.000887	0.001225
24380	0.001966	0.004669	0.000476	0.003561	0.000408	0.001477	0.005248	0.002556	0.000432	0.001429
24390	0.001932	0.003412	0.000605	0.003400	0.000447	0.001294	0.004676	0.002700	0.000392	0.001390
24400	0.002414	0.003146	0.000412	0.002894	0.000443	0.000461	0.003688	0.001560	0.000427	0.001761
24410	0.001674	0.002973	0.000518	0.002941	0.000443	0.001020	0.003929	0.001738	0.000452	0.001131
24420	0.002208	0.005579	0.000504	0.002860	0.000428	0.000865	0.003828	0.001189	0.000612	0.000890
24430	0.003033	0.004208	0.000433	0.003452	0.001937	0.001639	0.004506	0.001294	0.000388	0.000345
24440	0.004355	0.005789	0.001115	0.002956	0.001731	0.001183	0.003043	0.001644	0.000382	0.001095
24450	0.003257	0.006614	0.000607	0.004247	0.001877	0.001094	0.003867	0.002336	0.000416	0.001674
24460	0.003110	0.005900	0.000478	0.003267	0.002160	0.000424	0.004018	0.002315	0.000957	0.001724
24470	0.001839	0.006151	0.000838	0.002015	0.002230	0.001202	0.003936	0.002183	0.000487	0.001668
24480	0.000962	0.005541	0.000965	0.000522	0.003132	0.000892	0.005215	0.001408	0.000707	0.003027
24490	0.002383	0.005166	0.000835	0.000656	0.002506	0.000726	0.004770	0.001658	0.001104	0.002506
24500	0.003500	0.004431	0.000587	0.000421	0.002793	0.000832	0.004499	0.001256	0.000740	0.003296
24510	0.002749	0.002050	0.000625	0.001201	0.002082	0.000475	0.005257	0.001127	0.001082	0.003064
24520	0.003892	0.001294	0.001042	0.001191	0.001935	0.000601	0.004655	0.001918	0.000670	0.002762
24530	0.003619	0.001450	0.001527	0.000680	0.002316	0.000377	0.004896	0.000572	0.000506	0.001835
24540	0.003763	0.000800	0.001361	0.000720	0.001905	0.000253	0.004954	0.001335	0.000792	0.001874
24550	0.005376	0.000557	0.001958	0.001263	0.001828	0.000264	0.004779	0.003509	0.001222	0.003130
24560	0.005435	0.000697	0.002641	0.001309	0.002543	0.000310	0.004137	0.003112	0.000961	0.003162
24570	0.004813	0.002025	0.001375	0.001543	0.002648	0.000633	0.004746	0.003021	0.001068	0.003175
24580	0.004493	0.001227	0.001523	0.001506	0.001937	0.000509	0.005000	0.003893	0.001076	0.001509
24590	0.004969	0.000788	0.000931	0.001768	0.001184	0.000296	0.003829	0.002952	0.000987	0.001047
24600	0.005159	0.000708	0.001367	0.002591	0.000877	0.000366	0.003581	0.002578	0.000749	0.000773
24610	0.004533	0.000957	0.002618	0.003404	0.000614	0.000406	0.003214	0.002901	0.000401	0.001670
24620	0.005186	0.001318	0.004187	0.003186	0.002109	0.000522	0.003622	0.002261	0.000403	0.001847
24630	0.004882	0.001288	0.003521	0.002717	0.001945	0.000544	0.004359	0.002849	0.000710	0.001991
24640	0.004363	0.001339	0.003589	0.003056	0.003216	0.000845	0.004464	0.002884	0.000314	0.002627
24650	0.003890	0.001610	0.003154	0.003390	0.002809	0.001280	0.004300	0.002943	0.000449	0.002990
24660	0.002873	0.001571	0.003419	0.003056	0.001870	0.000777	0.003760	0.002158	0.000543	0.002963
24670	0.002111	0.001725	0.002658	0.004853	0.001080	0.000856	0.002708	0.001687	0.000803	0.000886
24680	0.002436	0.002651	0.003072	0.004007	0.001423	0.002212	0.002529	0.002517	0.000902	0.001267
24690	0.002596	0.002543	0.002750	0.003577	0.000912	0.001636	0.001926	0.002587	0.000429	0.001889
24700	0.003437	0.003906	0.002611	0.003475	0.001822	0.001041	0.002294	0.002113	0.000373	0.001067
24710	0.002502	0.003394	0.002655	0.002608	0.001591	0.003136	0.002200	0.002513	0.000498	0.001440
24720	0.002088	0.002698	0.004064	0.003448	0.001532	0.002088	0.002824	0.001829	0.000654	0.001103
24730	0.001524	0.004237	0.005296	0.003738	0.001743	0.001467	0.002632	0.001634	0.001146	0.002258
24740	0.001655	0.004711	0.003490	0.003192	0.001231	0.001927	0.002811	0.001601	0.000632	0.001796
24750	0.002076	0.005073	0.004605	0.001329	0.001523	0.001180	0.002236	0.001230	0.000562	0.002651
24760	0.003241	0.005230	0.004967	0.000512	0.002020	0.001468	0.002167	0.001675	0.000423	0.001884
24770	0.002922	0.005542	0.006139	0.002602	0.001352	0.001270	0.002297	0.003145	0.000829	0.001612
24780	0.003817	0.005873	0.006395	0.003704	0.000960	0.001791	0.001555	0.001643	0.000873	0.000981
24790	0.004038	0.005395	0.004437	0.002654	0.000487	0.001544	0.001807	0.001297	0.001608	0.000986
24800	0.005081	0.006498	0.003202	0.002857	0.000408	0.000380	0.002356	0.002562	0.002332	0.001372
24810	0.004327	0.007005	0.002712	0.003186	0.000374	0.000465	0.002383	0.002221	0.001149	0.001459
24820	0.004354	0.005505	0.002408	0.002886	0.000846	0.000343	0.002761	0.001438	0.001467	0.002319
24830	0.004217	0.003769	0.002984	0.002396	0.001393	0.000439	0.002927	0.000997	0.001666	0.002476
24840	0.002163	0.002997	0.002405	0.001962	0.001012	0.000397	0.002905	0.000771	0.001086	0.001693
24850	0.001905	0.002504	0.001494	0.002222	0.000883	0.000353	0.003492	0.001569	0.001186	0.002673
24860	0.001892	0.002184	0.001419	0.001538	0.001028	0.000442	0.003359	0.001294	0.000960	0.001824
24870	0.001354	0.002896	0.001581	0.001595	0.000994	0.000361	0.003592	0.001579	0.001162	0.001381
24880	0.001105	0.001846	0.001513	0.002206	0.001290	0.000555	0.003819	0.001725	0.000907	0.001030
24890	0.000848	0.001971	0.001437	0.002217	0.000460	0.000644	0.003671	0.001821	0.000685	0.000696
24900	0.000828	0.001109	0.001705	0.002270	0.001444	0.001134	0.003799	0.001001	0.001103	0.001235
24910	0.000768	0.001706	0.001819	0.002568	0.001066	0.000774	0.005342	0.003961	0.001036	0.002017
24920	0.001947	0.000627	0.001064	0.002251	0.001213	0.000929	0.005117	0.002909	0.001396	0.002351
24930	0.002694	0.000779	0.001332	0.002324	0.001215	0.000445	0.005420	0.002768	0.001218	0.002368
24940	0.002822	0.000873	0.000771	0.001605	0.002576	0.000544	0.006544	0.002231	0.001572	0.001734
24950	0.001851	0.000609	0.001337	0.001137	0.004477	0.000436	0.006015	0.002237	0.000768	0.001657
24960	0.003201	0.000666	0.001247	0.001519	0.003831	0.000415	0.005685	0.001752	0.000701	0.002753
24970	0.004187	0.000582	0.001644	0.001202	0.003097	0.000609	0.007124	0.003346	0.000632	0.002628
24980	0.004107	0.000540	0.001200	0.001332	0.001278	0.001295	0.006546	0.002789	0.000334	0.002789
24990	0.003222	0.001716	0.000500	0.001877	0.001256	0.000598	0.006434	0.003275	0.000782	0.003479
25000	0.003700	0.002882	0.000425	0.002251	0.000947	0.001004	0.005880	0.003588	0.000482	0.001271
25010	0.004880	0.004673	0.004179	0.002475	0.000409	0.001098	0.005953	0.002262	0.000502	0.001797
25020	0.004117	0.003984	0.002204	0.004101	0.000352	0.001025	0.005677	0.001817	0.001111	0.001184
25030	0.006872	0.002469	0.000667	0.003787	0.001040	0.001420	0.006916	0.002767	0.001059	0.000654
25040	0.006339	0.003407	0.001564	0.003136	0.000885	0.001630	0.005421	0.002738	0.000795	0.001357
25050	0.003556	0.003335	0.001182	0.002615	0.000777	0.001992	0.005739	0.002797	0.001449	0.002846
25060	0.003947	0.003527	0.001070	0.003970	0.001436	0.002248	0.005182	0.003188	0.000694	0.002757
25070	0.002507	0.004382	0.001908	0.005183	0.003535	0.001292	0.005039	0.002194	0.001218	0.001110
25080	0.001440	0.004559	0.000795	0.005031	0.002801	0.001440	0.005419	0.004078	0.000728	0.001159
25090	0.001277	0.005298	0.000451	0.003382	0.002417	0.001386	0.005238	0.005289	0.000826	0.000872
25100	0.001304	0.006049	0.000253	0.002401	0.003465	0.001370	0.006609	0.006150	0.001695	0.000771
25110	0.001041	0.006700	0.000351	0.002636	0.004433	0.001645	0.006447	0.005349	0.001297	0.000829
25120	0.001711	0.006610	0.000365	0.002956	0.005920	0.002505	0.006014	0.004606	0.000560	0.001021
25130	0.002216	0.005315	0.000282	0.003025	0.005252	0.001642	0.004244	0.004732	0.000381	0.000997
25140	0.001976	0.003956	0.000606	0.002252	0.006482	0.001185	0.004281	0.005101	0.000666	0.000701
25150	0.002319	0.003362	0.000410	0.000920	0.006746	0.001045	0.003876	0.006398	0.001042	0.001404
25160	0.001934	0.003277	0.000371	0.001495	0.007142	0.001460	0.002757	0.007004	0.001178	0.001254
25170	0.001503	0.002274	0.000381	0.001289	0.005975	0.001438	0.003512	0.006065	0.001627	0.001437
25180	0.001230	0.003036	0.000756	0.000652	0.004776	0.001670	0.004595	0.006093	0.001350	0.001105
25190	0.000992	0.003157	0.001488	0.000883	0.004532	0.001995	0.004811	0.006072	0.001507	0.001838
25200	0.001430	0.002881	0.001408	0.001363	0.004823	0.001752	0.004527	0.005814	0.001666	0.001456
25210	0.001842	0.001919	0.001672	0.002066	0.004607	0.002219	0.003845	0.005459	0.000746	0.002491
25220	0.001815	0.001868	0.002151	0.001349	0.003832	0.001785	0.003593	0.004733	0.001596	0.002016
25230	0.002214	0.001364	0.002546	0.001912	0.003545	0.002033	0.003678	0.002757	0.000493	0.002432
25240	0.001702	0.002463	0.001977	0.000659	0.002639	0.001464	0.004123	0.003580	0.001334	0.002306
25250	0.002484	0.002255	0.002220	0.001658	0.003224	0.001832	0.003595	0.003942	0.001123	0.001441
25260	0.003237	0.001158	0.003170	0.001540	0.003053	0.001275	0.003335	0.004011	0.000375	0.001191
25270	0.005552	0.000454	0.003272	0.001253	0.003658	0.001496	0.003019	0.004371	0.000572	0.000976
25280	0.006426	0.000808	0.003129	0.000918	0.004604	0.001643	0.003628	0.003413	0.000405	0.000805
25290	0.005123	0.001273	0.002387	0.001288	0.004217	0.001016	0.005885	0.003596	0.000450	0.002153
25300	0.005190	0.001779	0.001858	0.002324	0.004789	0.000661	0.005367	0.003861	0.000275	0.002858
25310	0.004301	0.001379	0.002628	0.003152	0.005013	0.000667	0.003088	0.002961	0.000334	0.002641
25320	0.004293	0.001140	0.001967	0.003729	0.004014	0.001855	0.003847	0.001703	0.000550	0.002772
25330	0.004309	0.001733	0.001815	0.004175	0.003276	0.002015	0.003926	0.002038	0.001681	0.002014
25340	0.005804	0.001396	0.001164	0.003893	0.004106	0.002367	0.004545	0.001775	0.001137	0.001225
25350	0.006162	0.000778	0.000897	0.003970	0.006521	0.002617	0.003097	0.003411	0.000833	0.001754
25360	0.006574	0.000497	0.000575	0.004223	0.005624	0.002898	0.003282	0.002680	0.000658	0.002780
25370	0.005839	0.000695	0.000413	0.004742	0.006608	0.002274	0.002977	0.002925	0.000588	0.001586
25380	0.004848	0.000654	0.000714	0.005316	0.005983	0.002062	0.001904	0.003756	0.000445	0.003861
25390	0.005742	0.001886	0.000577	0.004881	0.005465	0.001993	0.001924	0.003434	0.000458	0.003180
25400	0.004285	0.001198	0.000372	0.004815	0.006363	0.001944	0.003653	0.005816	0.001169	0.003678
25410	0.004800	0.001702	0.000451	0.005187	0.006987	0.001224	0.002158	0.003703	0.000524	0.003192
25420	0.004791	0.002075	0.000388	0.004511	0.006944	0.001055	0.001701	0.002759	0.001077	0.003347
25430	0.005196	0.002546	0.000474	0.003847	0.006517	0.000653	0.000717	0.002510	0.000545	0.002070
25440	0.005577	0.003026	0.000264	0.003851	0.005989	0.000647	0.000736	0.002153	0.000680	0.002470
25450	0.004173	0.001949	0.000416	0.004851	0.006942	0.000955	0.000971	0.002875	0.000627	0.002519
25460	0.006084	0.001370	0.000466	0.004399	0.005361	0.001008	0.002497	0.004392	0.000668	0.003293
25470	0.005031	0.002218	0.001343	0.003481	0.004368	0.000693	0.002053	0.005917	0.001101	0.002082
25480	0.005132	0.001830	0.000968	0.003695	0.002425	0.000364	0.000747	0.006012	0.001325	0.001094
25490	0.003509	0.001199	0.000440	0.004101	0.001078	0.000236	0.000691	0.005252	0.001790	0.002559
25500	0.004397	0.001098	0.000973	0.004453	0.001977	0.000425	0.001910	0.006507	0.001350	0.002128
25510	0.004209	0.001572	0.002030	0.004435	0.001003	0.001830	0.002439	0.008777	0.001053	0.002447
25520	0.004303	0.002098	0.002308	0.004737	0.001388	0.000891	0.002032	0.007294	0.000476	0.002023
25530	0.003312	0.002565	0.002075	0.005381	0.002986	0.001089	0.002707	0.005726	0.000687	0.002218
25540	0.005435	0.001106	0.002197	0.004797	0.003501	0.001508	0.002300	0.005813	0.000810	0.002906
25550	0.004044	0.000729	0.002424	0.005009	0.002441	0.001853	0.004336	0.005491	0.001218	0.004627
25560	0.004037	0.000856	0.001824	0.005906	0.003849	0.001604	0.005225	0.006143	0.001406	0.004597
25570	0.004325	0.000654	0.002275	0.004749	0.002987	0.001955	0.003598	0.005718	0.000935	0.002814
25580	0.004266	0.000655	0.002415	0.004317	0.003422	0.001701	0.002784	0.005679	0.000820	0.002523
25590	0.002714	0.000345	0.001886	0.002968	0.002383	0.002968	0.002887	0.005598	0.000940	0.002297
25600	0.002653	0.000844	0.002583	0.003897	0.002823	0.002492	0.003278	0.005506	0.001111	0.003187
25610	0.001984	0.000877	0.002450	0.002879	0.002718	0.002180	0.002756	0.005898	0.001270	0.003098
25620	0.002025	0.001315	0.001087	0.000976	0.002179	0.001806	0.002598	0.005649	0.001870	0.002861
25630	0.003172	0.001769	0.001620	0.001072	0.002833	0.002068	0.002449	0.005025	0.001888	0.002770
25640	0.004077	0.002486	0.002489	0.000900	0.003092	0.001374	0.002169	0.003524	0.001149	0.002322
25650	0.004522	0.003167	0.002215	0.000921	0.002907	0.000831	0.002992	0.002479	0.000964	0.001761
25660	0.003320	0.004452	0.001300	0.002631	0.002573	0.000898	0.004246	0.002355	0.000731	0.000973
25670	0.002345	0.003385	0.000881	0.003598	0.004021	0.000735	0.002794	0.001717	0.000662	0.000739
25680	0.002464	0.005870	0.000966	0.003786	0.004012	0.000663	0.001809	0.002588	0.000517	0.000704
