T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
25900	0.004400	0.008300	0.007600	0.002200	0.003600	0.007600	0.009500	0.002300	0.009500	0.004900
25910	0.004400	0.009000	0.003500	0.004400	0.000800	0.011400	0.008400	0.001800	0.008700	0.005600
25920	0.007100	0.005800	0.004400	0.003100	0.000200	0.009000	0.008100	0.001200	0.009500	0.010100
25930	0.005500	0.006700	0.003700	0.007500	0.000300	0.010000	0.008100	0.000500	0.005200	0.005800
25940	0.007400	0.012200	0.004300	0.005200	0.000300	0.014800	0.007400	0.000900	0.004800	0.008600
25950	0.006800	0.006300	0.002800	0.005900	0.000400	0.009500	0.004800	0.000500	0.002600	0.003200
25960	0.006500	0.003400	0.007900	0.005300	0.000300	0.004600	0.004900	0.002000	0.003400	0.004300
25970	0.006900	0.010900	0.007100	0.003900	0.003500	0.003200	0.004800	0.002100	0.004800	0.011100
25980	0.008500	0.008600	0.009400	0.002500	0.004300	0.006400	0.007300	0.005000	0.005500	0.008900
25990	0.004900	0.007800	0.006700	0.003000	0.006400	0.007200	0.009100	0.005100	0.010200	0.007200
26000	0.003700	0.009400	0.004200	0.004400	0.005100	0.011300	0.011600	0.005800	0.006200	0.004500
26010	0.005600	0.008800	0.004800	0.003600	0.002500	0.013900	0.010700	0.007000	0.003500	0.004800
26020	0.004400	0.007200	0.002900	0.003800	0.002500	0.010100	0.010900	0.004900	0.005100	0.005000
26030	0.002700	0.006400	0.003100	0.002700	0.002600	0.006400	0.008600	0.006300	0.009800	0.004100
26040	0.002500	0.007200	0.002100	0.004600	0.003300	0.005300	0.008600	0.003600	0.005000	0.003000
26050	0.004700	0.004500	0.002500	0.003600	0.003500	0.005300	0.007900	0.007800	0.004600	0.003200
26060	0.004400	0.005800	0.002700	0.006100	0.002900	0.007100	0.007200	0.005000	0.002800	0.003400
26070	0.003700	0.003700	0.004000	0.009900	0.002800	0.003400	0.007000	0.005700	0.003200	0.003600
26080	0.004100	0.003100	0.002700	0.009500	0.002400	0.003900	0.007700	0.004300	0.003700	0.003600
26090	0.003600	0.007200	0.002900	0.006800	0.003200	0.003200	0.007300	0.006300	0.004100	0.004300
26100	0.004900	0.005200	0.003900	0.008500	0.002100	0.004600	0.004000	0.006700	0.005400	0.003100
26110	0.005200	0.003400	0.004500	0.008300	0.003200	0.003500	0.006400	0.004600	0.005700	0.005200
26120	0.003600	0.003100	0.003300	0.009900	0.001400	0.004400	0.007600	0.004900	0.004400	0.005600
26130	0.002500	0.004400	0.001700	0.011900	0.000600	0.003200	0.008100	0.004000	0.005400	0.003900
26140	0.002400	0.003100	0.002100	0.006900	0.000400	0.004400	0.007400	0.006700	0.006800	0.001400
26150	0.004300	0.001800	0.010400	0.009000	0.000200	0.004200	0.008100	0.009300	0.004800	0.001500
26160	0.002900	0.002300	0.006700	0.008900	0.000200	0.004100	0.008100	0.007500	0.007700	0.001200
26170	0.002300	0.002200	0.001400	0.005500	0.005000	0.003900	0.009900	0.005000	0.004900	0.000500
26180	0.000600	0.003800	0.002400	0.005700	0.002600	0.001700	0.009300	0.007100	0.007800	0.001300
26190	0.001100	0.003500	0.002100	0.003900	0.002600	0.011200	0.008000	0.003500	0.006500	0.001300
26200	0.002900	0.002700	0.007500	0.003900	0.002900	0.008700	0.007200	0.002300	0.006500	0.001700
26210	0.003300	0.003400	0.004400	0.003700	0.003500	0.008200	0.010900	0.003300	0.007500	0.001700
26220	0.005400	0.003500	0.004000	0.004200	0.007100	0.004000	0.011700	0.001700	0.005000	0.001800
26230	0.007800	0.003400	0.004100	0.003800	0.004700	0.004100	0.014000	0.002500	0.006500	0.002400
26240	0.007900	0.004600	0.004700	0.006400	0.006200	0.004200	0.009300	0.002300	0.007100	0.005600
26250	0.004300	0.005400	0.005900	0.003800	0.005900	0.004300	0.010300	0.003800	0.005700	0.004400
26260	0.003700	0.003000	0.006200	0.003100	0.004900	0.006300	0.008700	0.005200	0.004200	0.003800
26270	0.002900	0.005000	0.004000	0.005000	0.004000	0.007900	0.007200	0.005100	0.008800	0.004700
26280	0.002200	0.003600	0.006300	0.006600	0.005100	0.007600	0.008200	0.005100	0.004900	0.006800
26290	0.004000	0.003100	0.005900	0.004900	0.003100	0.005900	0.008500	0.006500	0.006600	0.004400
26300	0.005300	0.002700	0.004700	0.003500	0.003100	0.002800	0.009400	0.004900	0.003500	0.002800
26310	0.004100	0.003000	0.006400	0.006700	0.003100	0.005700	0.008400	0.004000	0.003600	0.003200
26320	0.004600	0.001800	0.005400	0.006000	0.003300	0.005300	0.009400	0.006100	0.003400	0.003900
26330	0.005100	0.001100	0.002600	0.007000	0.004300	0.006700	0.008500	0.007600	0.003500	0.003100
26340	0.003300	0.000900	0.002700	0.009500	0.002800	0.008700	0.008300	0.005300	0.005000	0.003300
26350	0.004900	0.000600	0.002700	0.008400	0.003800	0.003600	0.009500	0.003700	0.006100	0.003200
26360	0.006300	0.000400	0.002800	0.006800	0.004700	0.004400	0.007700	0.004000	0.006200	0.003800
26370	0.007400	0.000700	0.003500	0.006500	0.003900	0.007400	0.010300	0.005200	0.003400	0.006400
26380	0.007400	0.004800	0.002500	0.009000	0.003200	0.006300	0.007900	0.007600	0.003400	0.009700
26390	0.006700	0.003100	0.003300	0.007900	0.002200	0.004700	0.007900	0.004400	0.006700	0.006900
26400	0.008200	0.008000	0.003200	0.007700	0.001900	0.005400	0.009300	0.007100	0.011300	0.004500
26410	0.008000	0.005500	0.003400	0.009200	0.003300	0.005700	0.010900	0.006200	0.005600	0.006300
26420	0.008200	0.006100	0.008100	0.008800	0.002700	0.009100	0.006600	0.006900	0.007800	0.004000
26430	0.007900	0.006800	0.004900	0.007000	0.003600	0.006800	0.006600	0.006900	0.005900	0.007000
26440	0.006000	0.003700	0.002700	0.008100	0.004100	0.004100	0.008500	0.005900	0.006600	0.007700
26450	0.008900	0.003800	0.002600	0.005900	0.004500	0.006800	0.011900	0.003400	0.009200	0.004100
26460	0.006200	0.002800	0.003400	0.007800	0.003300	0.008200	0.010400	0.004800	0.006600	0.003600
26470	0.004900	0.002400	0.002400	0.003600	0.002600	0.008900	0.009900	0.007900	0.007900	0.003800
26480	0.005800	0.002700	0.002300	0.006000	0.008000	0.004600	0.007300	0.007900	0.006100	0.004000
26490	0.006300	0.002300	0.002200	0.005300	0.005200	0.006300	0.006000	0.004500	0.008300	0.004700
26500	0.004600	0.002400	0.002400	0.006900	0.006200	0.003700	0.007300	0.005700	0.005100	0.004800
26510	0.003800	0.000600	0.002400	0.010700	0.006600	0.005200	0.007100	0.008100	0.011200	0.004800
26520	0.007300	0.000700	0.003800	0.007600	0.003300	0.005300	0.006300	0.009500	0.007100	0.005000
26530	0.008500	0.003300	0.004800	0.009600	0.003400	0.004100	0.006400	0.008000	0.005500	0.006700
26540	0.004700	0.004100	0.005100	0.007400	0.003000	0.003200	0.009000	0.006200	0.003600	0.007500
26550	0.008200	0.003900	0.004500	0.009300	0.006300	0.002500	0.006800	0.006400	0.006400	0.005800
26560	0.006100	0.002600	0.004300	0.007300	0.005100	0.006500	0.004700	0.003700	0.008100	0.009600
26570	0.011000	0.002700	0.003700	0.007200	0.007700	0.004900	0.006000	0.002900	0.007000	0.007000
26580	0.007500	0.003200	0.002400	0.008400	0.008300	0.008800	0.005800	0.006500	0.009200	0.005200
26590	0.007000	0.004500	0.003700	0.004800	0.007000	0.007300	0.007300	0.004000	0.006600	0.006300
26600	0.006600	0.005200	0.005100	0.003900	0.005900	0.006400	0.007900	0.007300	0.003500	0.005100
26610	0.006200	0.004200	0.005100	0.004300	0.006700	0.003400	0.006600	0.008300	0.004300	0.008000
26620	0.003900	0.002800	0.001900	0.003300	0.006700	0.003100	0.011500	0.006700	0.002800	0.006200
26630	0.005600	0.002200	0.001300	0.003400	0.008500	0.003200	0.006600	0.008000	0.011500	0.004000
26640	0.010600	0.000300	0.002700	0.001800	0.007700	0.005400	0.007900	0.006800	0.006700	0.002300
26650	0.009300	0.000800	0.002100	0.003300	0.009900	0.004900	0.006200	0.005100	0.004800	0.001800
26660	0.006000	0.000500	0.002700	0.004100	0.007200	0.001900	0.007300	0.005000	0.005100	0.002900
26670	0.004200	0.001000	0.005200	0.006100	0.008700	0.002400	0.005000	0.009000	0.003600	0.005200
26680	0.003800	0.000300	0.005400	0.006900	0.006600	0.002600	0.006100	0.009600	0.015900	0.008300
26690	0.004700	0.000400	0.005200	0.008700	0.008800	0.006100	0.006000	0.008800	0.013900	0.007400
26700	0.007200	0.000800	0.007600	0.006800	0.005500	0.006200	0.010100	0.007800	0.006600	0.009200
26710	0.003000	0.000300	0.008100	0.007000	0.005000	0.005700	0.007200	0.005400	0.004000	0.006000
26720	0.001600	0.001900	0.007700	0.006000	0.004100	0.002600	0.004900	0.004400	0.004300	0.004100
26730	0.000700	0.000500	0.006000	0.006100	0.002500	0.004400	0.009600	0.002800	0.007100	0.006400
26740	0.001200	0.000400	0.004400	0.006500	0.000900	0.004300	0.007900	0.003700	0.014300	0.007900
26750	0.001700	0.000200	0.004100	0.007400	0.001200	0.002700	0.006800	0.002800	0.008000	0.008500
26760	0.001000	0.000500	0.002400	0.008000	0.000600	0.003000	0.012300	0.004300	0.008100	0.006600
26770	0.001500	0.000400	0.002100	0.007100	0.002900	0.002800	0.010200	0.003900	0.006100	0.004300
26780	0.005700	0.001100	0.002300	0.009600	0.000900	0.002400	0.007300	0.003500	0.003100	0.007200
26790	0.002400	0.000500	0.002600	0.004900	0.000500	0.003700	0.005400	0.005600	0.007500	0.008700
26800	0.003400	0.000500	0.002700	0.004200	0.000900	0.004800	0.006500	0.004100	0.006200	0.007400
26810	0.001200	0.001200	0.003700	0.006600	0.001000	0.004400	0.009600	0.005500	0.006900	0.004200
26820	0.005600	0.000800	0.001900	0.006400	0.000900	0.009500	0.009600	0.004000	0.003300	0.002900
26830	0.002200	0.000000	0.003200	0.007500	0.001000	0.006300	0.008200	0.004600	0.003000	0.003500
26840	0.001300	0.000900	0.004000	0.007600	0.001100	0.002700	0.006900	0.004400	0.004300	0.005700
26850	0.002000	0.000600	0.007600	0.008600	0.000700	0.006200	0.009100	0.003900	0.003900	0.007600
26860	0.001800	0.000500	0.004700	0.008300	0.001000	0.008900	0.006400	0.003500	0.003400	0.006100
26870	0.001600	0.000700	0.003400	0.007800	0.000700	0.007600	0.006500	0.003900	0.003900	0.008800
26880	0.001700	0.000400	0.005500	0.007400	0.000200	0.006100	0.005600	0.003600	0.004500	0.009700
26890	0.001200	0.002500	0.005600	0.007200	0.000500	0.007100	0.004200	0.003500	0.003700	0.011500
26900	0.002000	0.002300	0.005000	0.004700	0.000400	0.011000	0.005400	0.007800	0.009700	0.007500
26910	0.001500	0.002600	0.004900	0.007900	0.000600	0.010200	0.004300	0.008200	0.011600	0.008000
26920	0.001100	0.002900	0.007200	0.004700	0.000200	0.008700	0.003900	0.008300	0.007800	0.007200
26930	0.003900	0.002700	0.010800	0.005000	0.000400	0.010600	0.005700	0.003600	0.008900	0.005500
26940	0.002200	0.001900	0.005900	0.006400	0.000700	0.010000	0.006100	0.004100	0.008700	0.005100
26950	0.003600	0.001900	0.006200	0.008200	0.000500	0.007500	0.006500	0.004800	0.013400	0.003900
26960	0.002100	0.001700	0.006000	0.007100	0.000500	0.007200	0.006500	0.002600	0.011400	0.007900
26970	0.005700	0.003000	0.003200	0.008700	0.000300	0.008300	0.005200	0.004500	0.005400	0.004000
26980	0.004400	0.002200	0.004000	0.006000	0.000500	0.007700	0.004800	0.003700	0.003500	0.007300
26990	0.003900	0.000500	0.004500	0.008800	0.000800	0.008800	0.004200	0.008300	0.006200	0.006300
27000	0.006500	0.000000	0.005100	0.011300	0.000400	0.007500	0.005700	0.004700	0.008500	0.004400
27010	0.003000	0.000800	0.006700	0.005900	0.000700	0.003400	0.006100	0.006100	0.006400	0.002800
27020	0.002900	0.000500	0.003300	0.002700	0.000200	0.005800	0.009500	0.005600	0.005700	0.003200
27030	0.003900	0.000600	0.004500	0.003800	0.000600	0.006600	0.006900	0.007800	0.012600	0.004400
27040	0.001700	0.005900	0.001600	0.002900	0.000900	0.004900	0.007600	0.008200	0.011000	0.002800
27050	0.006900	0.003300	0.001900	0.001000	0.000700	0.009500	0.006000	0.004700	0.005200	0.004500
27060	0.005100	0.001900	0.001600	0.000600	0.000300	0.011100	0.004400	0.004600	0.003800	0.007800
27070	0.007800	0.002400	0.000500	0.001300	0.000300	0.011400	0.004400	0.004600	0.003500	0.008000
27080	0.002500	0.003200	0.001400	0.000700	0.000500	0.007200	0.004200	0.004400	0.005600	0.006000
27090	0.002900	0.001600	0.000900	0.000500	0.000200	0.007100	0.004700	0.006600	0.007300	0.007100
27100	0.002000	0.002300	0.003700	0.000800	0.000200	0.009900	0.003200	0.010000	0.004100	0.006100
27110	0.004400	0.002200	0.007400	0.000600	0.000600	0.009700	0.003000	0.009300	0.006300	0.009200
27120	0.004600	0.002800	0.006100	0.000700	0.000800	0.009800	0.003900	0.008000	0.005400	0.007500
27130	0.007100	0.002000	0.006300	0.000400	0.010700	0.008200	0.003000	0.009300	0.005200	0.009500
27140	0.007800	0.002500	0.008200	0.006500	0.004900	0.008100	0.003900	0.009100	0.005500	0.008500
27150	0.008600	0.006400	0.006200	0.007900	0.006900	0.007500	0.005100	0.005700	0.009500	0.007300
27160	0.006100	0.005100	0.004000	0.005700	0.004800	0.007000	0.005500	0.005800	0.005900	0.008700
27170	0.011100	0.004600	0.001900	0.008200	0.004500	0.009500	0.004500	0.006900	0.004500	0.005700
27180	0.007500	0.003200	0.001200	0.004400	0.004700	0.007200	0.003900	0.005400	0.006500	0.005600
27190	0.006000	0.005100	0.001300	0.004200	0.002700	0.007600	0.004400	0.002800	0.007800	0.007600
27200	0.007100	0.006700	0.003600	0.003800	0.007700	0.007900	0.003500	0.006800	0.007600	0.005700
27210	0.008600	0.005800	0.002900	0.004300	0.006500	0.008900	0.004300	0.005000	0.010300	0.005000
27220	0.005500	0.006300	0.002200	0.005300	0.005700	0.006900	0.005800	0.004900	0.008400	0.004400
27230	0.002600	0.004300	0.002200	0.005000	0.006200	0.005100	0.004500	0.005500	0.010300	0.005600
27240	0.005300	0.003500	0.005100	0.003300	0.006700	0.003800	0.007100	0.003500	0.006100	0.005800
27250	0.003600	0.002600	0.002600	0.001600	0.006300	0.003600	0.004100	0.004300	0.004600	0.004500
27260	0.007900	0.005400	0.003100	0.003100	0.006100	0.008800	0.006100	0.004600	0.003800	0.006000
27270	0.005800	0.007300	0.006100	0.004800	0.009800	0.007500	0.005100	0.004300	0.006900	0.003000
27280	0.004600	0.006700	0.005400	0.003100	0.010700	0.006700	0.002800	0.002700	0.008200	0.004300
27290	0.004800	0.005500	0.005800	0.003000	0.007500	0.008400	0.004100	0.005100	0.003900	0.005500
27300	0.005400	0.003700	0.005300	0.004100	0.007600	0.009300	0.004800	0.005100	0.004300	0.001700
27310	0.007400	0.007500	0.006800	0.003300	0.002900	0.007600	0.006400	0.007800	0.006800	0.002500
27320	0.007400	0.008400	0.007600	0.003600	0.002200	0.004500	0.006600	0.007100	0.009100	0.001600
27330	0.008000	0.005000	0.004300	0.005600	0.004500	0.007300	0.007200	0.009000	0.005800	0.002900
27340	0.004800	0.006500	0.003200	0.005900	0.005700	0.007000	0.004900	0.009700	0.004900	0.002800
27350	0.001200	0.006400	0.005400	0.006200	0.003000	0.009700	0.004700	0.004500	0.004200	0.006800
27360	0.001600	0.004200	0.003700	0.002500	0.003300	0.006200	0.008500	0.007400	0.003900	0.004300
27370	0.005500	0.004700	0.002000	0.002900	0.003700	0.007300	0.008700	0.006600	0.003700	0.003700
27380	0.004300	0.003700	0.001600	0.002100	0.006100	0.004900	0.008100	0.010900	0.003900	0.004300
27390	0.008600	0.004700	0.001100	0.001700	0.004800	0.008900	0.007600	0.007800	0.007800	0.002100
27400	0.007000	0.006600	0.003600	0.001400	0.004500	0.007300	0.006300	0.009300	0.005400	0.002000
27410	0.007400	0.007000	0.002500	0.004900	0.004700	0.005200	0.007600	0.004200	0.004400	0.008400
27420	0.005100	0.005400	0.002500	0.003300	0.005600	0.003900	0.005800	0.010100	0.007500	0.004100
27430	0.007300	0.007200	0.001800	0.003000	0.004800	0.007300	0.004200	0.008400	0.005900	0.003300
27440	0.006900	0.007700	0.005400	0.002600	0.002600	0.004500	0.007200	0.006800	0.007400	0.004500
27450	0.002900	0.009400	0.006200	0.002900	0.004200	0.003900	0.004700	0.006200	0.005100	0.006400
27460	0.002700	0.008600	0.003300	0.001800	0.006700	0.004700	0.005200	0.007600	0.002900	0.004300
27470	0.002100	0.005800	0.004500	0.004000	0.002700	0.006600	0.007000	0.005700	0.007200	0.003200
27480	0.006000	0.005800	0.003400	0.002500	0.001100	0.006100	0.008000	0.003500	0.007500	0.002500
27490	0.005600	0.007400	0.003600	0.005400	0.002100	0.005700	0.006400	0.004200	0.004600	0.001800
27500	0.005400	0.008700	0.004000	0.004200	0.001500	0.011300	0.004800	0.004000	0.004300	0.002000
27510	0.006600	0.007100	0.002900	0.002400	0.002100	0.008800	0.006200	0.004100	0.006500	0.008200
27520	0.006000	0.007100	0.004100	0.004400	0.003500	0.008800	0.008100	0.003500	0.005200	0.008800
27530	0.004100	0.005600	0.001100	0.003000	0.003100	0.009900	0.003400	0.004300	0.009800	0.008000
27540	0.005200	0.005000	0.000600	0.004700	0.003900	0.006200	0.007100	0.002200	0.008700	0.008300
27550	0.005200	0.007000	0.000300	0.006100	0.005800	0.005900	0.006900	0.002600	0.004100	0.005300
27560	0.006100	0.004800	0.000700	0.006100	0.007300	0.006100	0.006000	0.002100	0.006500	0.004800
27570	0.004700	0.006300	0.000300	0.007000	0.004500	0.005000	0.005500	0.004900	0.004600	0.004000
27580	0.004300	0.004100	0.000500	0.009700	0.003600	0.004100	0.004800	0.007700	0.005700	0.005600
27590	0.004500	0.002300	0.000400	0.012500	0.004000	0.003400	0.005000	0.007900	0.004600	0.010600
27600	0.003600	0.004000	0.000900	0.010600	0.002400	0.004900	0.004400	0.006700	0.005100	0.007600
27610	0.004000	0.002200	0.000800	0.009600	0.002900	0.008500	0.006900	0.004500	0.005200	0.008300
27620	0.003100	0.003700	0.001100	0.005100	0.004200	0.007900	0.005000	0.003200	0.006800	0.011800
27630	0.005300	0.004000	0.000600	0.006500	0.006100	0.007800	0.009300	0.002400	0.006700	0.014400
27640	0.005400	0.003500	0.000200	0.007600	0.008500	0.006400	0.009800	0.001700	0.005400	0.008200
27650	0.008100	0.003900	0.000200	0.006000	0.003300	0.006700	0.004600	0.001400	0.007000	0.007500
27660	0.010000	0.004500	0.000300	0.005500	0.003700	0.008000	0.005200	0.005600	0.008500	0.006200
27670	0.008500	0.004300	0.000200	0.008100	0.003900	0.005500	0.007200	0.003400	0.003900	0.009300
27680	0.005500	0.003300	0.000700	0.007900	0.004100	0.004700	0.005600	0.003500	0.005100	0.008700
27690	0.008500	0.002100	0.000700	0.006200	0.006000	0.007600	0.006500	0.003800	0.005800	0.006200
27700	0.009900	0.001200	0.000500	0.005200	0.004500	0.007600	0.008000	0.002600	0.004300	0.004700
27710	0.007900	0.001500	0.000200	0.005300	0.006700	0.003100	0.002700	0.001600	0.004200	0.003800
27720	0.011600	0.002500	0.000100	0.005200	0.004700	0.005000	0.005800	0.001200	0.003200	0.006400
27730	0.010000	0.002700	0.000400	0.004600	0.004400	0.006200	0.006100	0.001600	0.006200	0.003500
27740	0.010800	0.003900	0.000700	0.003700	0.003700	0.007700	0.005400	0.001300	0.005400	0.004500
27750	0.006900	0.004400	0.000600	0.004200	0.005400	0.007600	0.007000	0.000600	0.005000	0.007300
27760	0.008200	0.002500	0.000800	0.005000	0.005300	0.009100	0.006400	0.000800	0.002900	0.005400
27770	0.009400	0.004400	0.000600	0.005500	0.003800	0.009000	0.008800	0.000400	0.003000	0.006600
27780	0.006000	0.003400	0.001600	0.006400	0.005300	0.008200	0.003900	0.000500	0.002700	0.005700
27790	0.009300	0.005000	0.006000	0.005000	0.007600	0.007700	0.004200	0.000900	0.007800	0.008500
27800	0.007700	0.006800	0.006900	0.005400	0.004600	0.007600	0.002500	0.001100	0.007300	0.009200
27810	0.004800	0.003200	0.005800	0.005600	0.004700	0.006400	0.002700	0.001000	0.005600	0.010200
27820	0.005100	0.001200	0.006800	0.005500	0.007700	0.004900	0.002800	0.000900	0.004100	0.014100
27830	0.005600	0.002500	0.007200	0.007300	0.007000	0.007000	0.002300	0.000700	0.006000	0.010700
27840	0.004500	0.004800	0.003700	0.007200	0.008900	0.007100	0.002000	0.000900	0.011800	0.011100
27850	0.004200	0.005500	0.001900	0.005800	0.006500	0.004500	0.003000	0.006500	0.005900	0.008500
27860	0.006500	0.011600	0.001500	0.008600	0.006800	0.004800	0.003600	0.004100	0.003000	0.008200
27870	0.004900	0.011400	0.003700	0.010000	0.007100	0.004300	0.005800	0.004300	0.003500	0.010400
27880	0.007000	0.007100	0.006300	0.012100	0.007700	0.004600	0.003800	0.006100	0.013100	0.008800
27890	0.008100	0.006900	0.004200	0.010500	0.007600	0.007500	0.002300	0.006400	0.008200	0.009600
27900	0.008200	0.006700	0.008000	0.010600	0.006400	0.011300	0.003000	0.002700	0.006000	0.009300
27910	0.007600	0.007400	0.007200	0.009700	0.010700	0.011000	0.006100	0.001300	0.003000	0.006400
27920	0.007300	0.008500	0.008200	0.011900	0.007500	0.011700	0.002600	0.000900	0.002400	0.004300
27930	0.006700	0.004200	0.007200	0.009200	0.005000	0.006400	0.006700	0.001900	0.004000	0.004400
27940	0.007800	0.003000	0.005900	0.008800	0.008500	0.004000	0.003900	0.000600	0.003700	0.005300
27950	0.010700	0.009600	0.005300	0.007700	0.009000	0.003100	0.003200	0.001900	0.004600	0.004000
