T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
32230	0.088478	0.116180	0.096789	0.084028	0.066827	0.063667	0.089809	0.072007	0.067448	0.068917
32240	0.090990	0.114672	0.094881	0.084318	0.064839	0.064402	0.089566	0.071213	0.064319	0.069248
32250	0.091690	0.113228	0.093728	0.086914	0.062172	0.066819	0.091101	0.068809	0.065614	0.071328
32260	0.087321	0.112189	0.096315	0.088055	0.060853	0.066791	0.092180	0.066389	0.065323	0.069708
32270	0.085515	0.112820	0.098032	0.087296	0.061261	0.067738	0.090583	0.067064	0.064672	0.071082
32280	0.083951	0.111181	0.097564	0.089389	0.060615	0.064655	0.087500	0.065162	0.063216	0.071685
32290	0.082619	0.109574	0.096798	0.087558	0.059381	0.063467	0.086850	0.064014	0.065792	0.074186
32300	0.085418	0.111153	0.096828	0.087653	0.058382	0.061907	0.085272	0.061973	0.066107	0.077257
32310	0.085883	0.110488	0.099289	0.087500	0.058003	0.060329	0.085406	0.058323	0.063556	0.072728
32320	0.085196	0.109865	0.097659	0.087901	0.055989	0.060810	0.086142	0.058901	0.059523	0.073984
32330	0.084205	0.106997	0.098026	0.087297	0.054834	0.061184	0.086440	0.059321	0.060496	0.075018
32340	0.084309	0.105299	0.101267	0.088695	0.057863	0.060649	0.083552	0.062659	0.059158	0.074321
32350	0.083763	0.101996	0.100161	0.088664	0.058482	0.060802	0.083961	0.062613	0.059281	0.077665
32360	0.087611	0.102674	0.100403	0.087337	0.058499	0.058390	0.083861	0.065325	0.057930	0.076450
32370	0.086745	0.106471	0.100857	0.089062	0.060367	0.059342	0.085954	0.066083	0.055750	0.075415
32380	0.085982	0.106053	0.101246	0.085237	0.060160	0.060479	0.087409	0.070043	0.053174	0.078399
32390	0.086228	0.105795	0.098055	0.084636	0.062800	0.061272	0.084113	0.071672	0.054664	0.079308
32400	0.085851	0.105699	0.095001	0.087594	0.062797	0.062058	0.085596	0.073122	0.052178	0.081316
32410	0.083320	0.106545	0.094565	0.086386	0.064239	0.063539	0.084947	0.076092	0.050316	0.083726
32420	0.081112	0.105705	0.092770	0.086402	0.063570	0.064400	0.081960	0.077394	0.052437	0.087646
32430	0.083987	0.107483	0.091204	0.087079	0.061544	0.063362	0.080458	0.080163	0.054916	0.085606
32440	0.082728	0.106717	0.093121	0.087764	0.061537	0.062923	0.078969	0.081246	0.053654	0.085412
32450	0.082526	0.108685	0.094169	0.084979	0.061527	0.062091	0.077893	0.079884	0.055753	0.084603
32460	0.082801	0.105706	0.088451	0.085347	0.059947	0.063191	0.073638	0.078957	0.056996	0.083835
32470	0.079377	0.104267	0.085377	0.088249	0.059495	0.058868	0.075664	0.077394	0.056716	0.083952
32480	0.082838	0.105878	0.080460	0.088284	0.054213	0.058962	0.074255	0.074090	0.055681	0.082443
32490	0.080372	0.106097	0.081527	0.085632	0.054560	0.058744	0.074417	0.077059	0.055042	0.076292
32500	0.082668	0.105245	0.085804	0.083789	0.058328	0.059318	0.073964	0.075333	0.055982	0.077575
32510	0.083713	0.104604	0.084536	0.087938	0.059264	0.058353	0.073536	0.072787	0.058209	0.077379
32520	0.088946	0.103475	0.084349	0.088355	0.057082	0.058405	0.071365	0.073265	0.059045	0.078887
32530	0.084073	0.105015	0.081366	0.087553	0.054733	0.056508	0.072969	0.073609	0.058596	0.076055
32540	0.084536	0.104793	0.081369	0.086737	0.053465	0.056359	0.072580	0.070570	0.059502	0.075853
32550	0.081697	0.110027	0.079253	0.085132	0.054430	0.054845	0.074861	0.076083	0.060727	0.073994
32560	0.083641	0.110290	0.077775	0.088094	0.055414	0.055490	0.074063	0.079605	0.060605	0.075933
32570	0.079938	0.109974	0.079335	0.093383	0.058311	0.053009	0.074448	0.077419	0.059998	0.071571
32580	0.078967	0.111441	0.080097	0.095291	0.058783	0.053027	0.074471	0.079123	0.058770	0.069740
32590	0.078179	0.108885	0.078256	0.101431	0.059725	0.053980	0.076078	0.079107	0.063078	0.072241
32600	0.081014	0.106001	0.078990	0.104685	0.062938	0.056079	0.079467	0.082872	0.062827	0.075013
32610	0.079562	0.102620	0.079532	0.107195	0.063823	0.062876	0.078467	0.081643	0.063060	0.077799
32620	0.083107	0.102866	0.082219	0.105984	0.063899	0.065216	0.079097	0.078432	0.064620	0.079185
32630	0.083272	0.102213	0.084495	0.109378	0.065883	0.067336	0.081288	0.076806	0.065668	0.077737
32640	0.083138	0.104190	0.082806	0.110727	0.067615	0.064141	0.082029	0.079765	0.063415	0.071785
32650	0.082387	0.103177	0.080710	0.108228	0.066788	0.062131	0.084699	0.079051	0.060324	0.069927
32660	0.080962	0.102493	0.084128	0.109033	0.065216	0.061224	0.084460	0.077413	0.062349	0.070492
32670	0.078631	0.102360	0.084326	0.106425	0.066875	0.063897	0.080040	0.075728	0.065211	0.069269
32680	0.079900	0.103026	0.084300	0.104125	0.069192	0.062073	0.081190	0.077433	0.063769	0.070023
32690	0.082005	0.103094	0.083528	0.106160	0.069431	0.065598	0.086012	0.079588	0.064910	0.069367
32700	0.081403	0.107172	0.084114	0.102446	0.068367	0.066084	0.086070	0.077188	0.064654	0.071395
32710	0.079561	0.106354	0.087943	0.098787	0.066168	0.066183	0.088431	0.075425	0.065851	0.067640
32720	0.078740	0.105236	0.085685	0.095412	0.070571	0.066819	0.090299	0.077509	0.062614	0.068475
32730	0.077027	0.103788	0.085531	0.097859	0.070016	0.067033	0.090421	0.078397	0.060115	0.063945
32740	0.075689	0.101456	0.084482	0.094521	0.073329	0.065045	0.088410	0.076246	0.059027	0.064446
32750	0.074967	0.102574	0.079495	0.093223	0.072765	0.064792	0.090986	0.075657	0.058261	0.065119
32760	0.076288	0.100195	0.082635	0.092495	0.071804	0.064807	0.091003	0.079270	0.058148	0.066695
32770	0.073912	0.098664	0.078567	0.093317	0.071133	0.064786	0.094792	0.078670	0.058548	0.066918
32780	0.071029	0.093641	0.080676	0.091408	0.067493	0.063026	0.097032	0.074704	0.058585	0.066401
32790	0.071553	0.092069	0.079177	0.093436	0.067297	0.062557	0.095985	0.071996	0.059524	0.065309
32800	0.071772	0.090395	0.083125	0.095557	0.067637	0.063359	0.097770	0.073404	0.060380	0.062802
32810	0.071716	0.087818	0.082109	0.097600	0.069695	0.062717	0.095995	0.072112	0.057261	0.062964
32820	0.071584	0.089487	0.083496	0.095331	0.069177	0.065425	0.098364	0.075874	0.059192	0.060811
32830	0.071047	0.089930	0.082042	0.093737	0.070122	0.066766	0.095803	0.074866	0.061432	0.063912
32840	0.069423	0.085030	0.082273	0.097535	0.069696	0.061882	0.097524	0.076274	0.061198	0.064584
32850	0.072163	0.083441	0.079509	0.100005	0.066958	0.062717	0.097678	0.077388	0.058087	0.063015
32860	0.072202	0.083037	0.076519	0.099498	0.065823	0.064432	0.099627	0.076532	0.057067	0.067194
32870	0.071371	0.083603	0.077429	0.100018	0.065706	0.063211	0.099821	0.076357	0.055200	0.063984
32880	0.068561	0.085751	0.076501	0.096836	0.065099	0.063213	0.097086	0.077071	0.055709	0.063870
32890	0.065213	0.088765	0.079372	0.094856	0.063699	0.064601	0.097545	0.079582	0.054839	0.061578
32900	0.065833	0.092983	0.076920	0.093501	0.064551	0.067196	0.098490	0.078536	0.055572	0.060215
32910	0.069271	0.093140	0.079418	0.094734	0.065699	0.068923	0.099214	0.080818	0.055767	0.061423
32920	0.069233	0.090232	0.077457	0.096383	0.067262	0.066576	0.097888	0.077955	0.054397	0.060919
32930	0.070565	0.086099	0.079797	0.088634	0.068667	0.065853	0.098091	0.075686	0.056276	0.062359
32940	0.071476	0.085213	0.082811	0.090073	0.067082	0.065218	0.098029	0.077288	0.058272	0.061045
32950	0.072028	0.085179	0.084481	0.090090	0.066195	0.064389	0.095282	0.076471	0.058727	0.060164
32960	0.071606	0.081652	0.084484	0.086733	0.066695	0.065207	0.096085	0.074956	0.056099	0.060611
32970	0.068660	0.078957	0.079979	0.090638	0.067544	0.064142	0.095339	0.075957	0.056249	0.062397
32980	0.066460	0.079460	0.083393	0.091569	0.064419	0.066090	0.093771	0.073845	0.055437	0.062806
32990	0.068242	0.079619	0.085064	0.091753	0.066347	0.062894	0.093530	0.073593	0.053983	0.063957
33000	0.068456	0.080111	0.079585	0.093153	0.066733	0.064170	0.092794	0.069895	0.055368	0.062755
33010	0.072613	0.079935	0.080390	0.094643	0.066782	0.065378	0.093390	0.072435	0.057334	0.063399
33020	0.076110	0.080822	0.080257	0.093090	0.067869	0.063992	0.094439	0.070827	0.054368	0.062252
33030	0.078650	0.081176	0.078910	0.094966	0.063248	0.066226	0.090239	0.070934	0.054561	0.059812
33040	0.076669	0.078203	0.080414	0.088893	0.061779	0.067238	0.092679	0.071831	0.057898	0.061237
33050	0.079336	0.075907	0.083576	0.088249	0.064307	0.065640	0.097396	0.072305	0.057288	0.061911
33060	0.077640	0.079609	0.081028	0.085321	0.061992	0.064571	0.100562	0.069894	0.054128	0.060627
33070	0.077095	0.077660	0.082921	0.083171	0.061589	0.065042	0.096411	0.070112	0.056175	0.061796
33080	0.074747	0.074098	0.082684	0.081883	0.060761	0.062225	0.095059	0.070268	0.057808	0.062529
33090	0.079652	0.075955	0.082858	0.079499	0.059025	0.061155	0.098083	0.070246	0.058485	0.060680
33100	0.078654	0.077469	0.078743	0.077788	0.060634	0.061476	0.097008	0.069544	0.059098	0.061617
33110	0.080052	0.074857	0.078376	0.078023	0.058579	0.064846	0.098861	0.069105	0.055706	0.062568
33120	0.080113	0.074208	0.078984	0.076998	0.061581	0.068405	0.098593	0.069931	0.054582	0.059199
33130	0.080388	0.074715	0.080507	0.073969	0.064289	0.067546	0.100130	0.068917	0.055943	0.059952
33140	0.081610	0.079366	0.081155	0.076911	0.063333	0.069598	0.103667	0.070860	0.056107	0.060684
33150	0.082400	0.077993	0.076335	0.078473	0.064999	0.070821	0.104357	0.071544	0.055153	0.055898
33160	0.081670	0.079067	0.075323	0.076485	0.066255	0.071155	0.104605	0.070998	0.055004	0.056480
33170	0.084368	0.075650	0.076394	0.076530	0.069222	0.067283	0.100182	0.071094	0.054384	0.055359
33180	0.088352	0.073031	0.074324	0.077353	0.071567	0.069679	0.098835	0.072388	0.055288	0.057112
33190	0.087330	0.072415	0.080966	0.076338	0.069710	0.070145	0.100249	0.073834	0.054792	0.057411
33200	0.084865	0.072496	0.078870	0.077340	0.067366	0.071379	0.100970	0.078385	0.056327	0.058455
33210	0.081283	0.076503	0.078499	0.076897	0.064071	0.071423	0.096203	0.081576	0.054355	0.056339
33220	0.081742	0.077672	0.078846	0.077343	0.063829	0.068033	0.094993	0.081076	0.055230	0.054617
33230	0.084637	0.079198	0.081417	0.079909	0.064830	0.071007	0.092043	0.081567	0.052239	0.054746
33240	0.085996	0.079975	0.082710	0.079221	0.064937	0.071583	0.090950	0.082393	0.055014	0.054144
33250	0.083419	0.082062	0.084843	0.079139	0.065456	0.073125	0.092937	0.082701	0.055817	0.054273
33260	0.087343	0.079383	0.088020	0.081160	0.063343	0.073317	0.089988	0.083829	0.054266	0.056624
33270	0.087659	0.079981	0.085609	0.085630	0.065766	0.076527	0.090391	0.081982	0.053040	0.056077
33280	0.086368	0.081830	0.087915	0.085962	0.070193	0.077292	0.091943	0.080969	0.052492	0.055134
33290	0.086652	0.084187	0.086858	0.086755	0.068744	0.079009	0.089408	0.079103	0.052774	0.056783
33300	0.087930	0.081701	0.087108	0.084123	0.068780	0.081503	0.092979	0.079238	0.053658	0.057153
33310	0.087499	0.078392	0.086179	0.084966	0.070128	0.081348	0.093591	0.078443	0.053180	0.055620
33320	0.083914	0.082834	0.087204	0.084370	0.066700	0.081201	0.094024	0.077599	0.055491	0.051714
33330	0.083437	0.079694	0.084771	0.085588	0.065845	0.079115	0.095477	0.079584	0.055540	0.051040
33340	0.082404	0.079296	0.082890	0.086757	0.061708	0.077556	0.099831	0.077853	0.056461	0.049526
33350	0.079606	0.076490	0.080468	0.083734	0.059406	0.077884	0.098120	0.080563	0.057424	0.048668
33360	0.081132	0.075293	0.083233	0.084938	0.060712	0.076623	0.099468	0.080710	0.058283	0.047344
33370	0.081528	0.074882	0.075507	0.083688	0.062079	0.074254	0.100764	0.081047	0.059390	0.049171
33380	0.081482	0.074124	0.075207	0.082694	0.063051	0.072787	0.100791	0.080394	0.057528	0.047278
33390	0.081607	0.075183	0.077926	0.082029	0.060932	0.072137	0.098185	0.082692	0.057555	0.046581
33400	0.085822	0.075411	0.076675	0.081967	0.058200	0.071508	0.092697	0.083816	0.055941	0.046416
33410	0.082936	0.074279	0.080727	0.082372	0.058910	0.071732	0.093078	0.083232	0.059524	0.047443
33420	0.084356	0.076341	0.076766	0.083495	0.056887	0.073965	0.093907	0.084431	0.062133	0.047551
33430	0.086387	0.078553	0.072672	0.082676	0.056471	0.075150	0.093822	0.084211	0.062211	0.048776
33440	0.087294	0.082245	0.075792	0.083177	0.055035	0.076275	0.096762	0.080245	0.060751	0.051982
33450	0.088062	0.076099	0.075981	0.082863	0.057178	0.074832	0.094996	0.081640	0.060865	0.052632
33460	0.086449	0.073216	0.074871	0.081655	0.059067	0.078201	0.097102	0.078373	0.059206	0.055553
33470	0.089195	0.072587	0.069300	0.081697	0.057647	0.080947	0.098135	0.078583	0.059688	0.054146
33480	0.087105	0.076651	0.071076	0.081867	0.059395	0.083978	0.097407	0.076541	0.060450	0.053082
33490	0.085651	0.079335	0.069470	0.082277	0.059143	0.083851	0.098990	0.077880	0.059301	0.054485
33500	0.087148	0.077327	0.072715	0.084001	0.056836	0.083153	0.096895	0.080588	0.056161	0.054232
33510	0.088767	0.075512	0.073026	0.082441	0.056825	0.084745	0.094328	0.080749	0.054472	0.052729
33520	0.091812	0.075541	0.071880	0.082858	0.054245	0.085328	0.093859	0.082604	0.053188	0.053048
33530	0.090867	0.077764	0.071913	0.081160	0.056256	0.082255	0.092856	0.082556	0.057001	0.051607
33540	0.087192	0.078960	0.070015	0.080472	0.058197	0.079973	0.093624	0.078556	0.059384	0.052407
33550	0.086778	0.078311	0.069543	0.077719	0.057591	0.078197	0.095437	0.079874	0.054685	0.055643
33560	0.086506	0.075669	0.067229	0.077379	0.052603	0.076959	0.094056	0.078932	0.054045	0.054033
33570	0.085249	0.077842	0.069841	0.080128	0.051079	0.076351	0.093159	0.075243	0.056356	0.053701
33580	0.084066	0.077367	0.077805	0.083145	0.052045	0.074746	0.089427	0.076251	0.056188	0.054090
33590	0.088999	0.080004	0.074603	0.087615	0.051393	0.074001	0.089095	0.075791	0.053981	0.056644
33600	0.088902	0.081359	0.074463	0.086740	0.052462	0.073819	0.089070	0.076896	0.055568	0.053982
33610	0.088808	0.078651	0.078242	0.085741	0.057726	0.074127	0.089169	0.076156	0.056639	0.054955
33620	0.088062	0.078607	0.076925	0.082506	0.056820	0.070660	0.085584	0.075156	0.055414	0.054773
33630	0.088898	0.076789	0.080268	0.082912	0.057161	0.072816	0.086448	0.076656	0.055545	0.054467
33640	0.087310	0.075014	0.080845	0.082028	0.057299	0.074895	0.086572	0.074020	0.053921	0.055215
33650	0.092264	0.077874	0.078613	0.082358	0.056700	0.075432	0.088114	0.072557	0.054185	0.057772
33660	0.091598	0.075690	0.080041	0.080703	0.056574	0.074200	0.086818	0.072982	0.050595	0.059360
33670	0.094048	0.077786	0.081006	0.080990	0.059584	0.076230	0.087811	0.071590	0.049599	0.056118
33680	0.089375	0.076007	0.080680	0.079304	0.060452	0.074490	0.085361	0.071413	0.048282	0.056756
33690	0.091095	0.079037	0.083255	0.080723	0.057754	0.072011	0.081077	0.070386	0.048785	0.058170
33700	0.088596	0.076154	0.084257	0.081295	0.058643	0.074357	0.078302	0.071175	0.046848	0.060362
33710	0.087417	0.077480	0.083333	0.079908	0.058347	0.073569	0.079841	0.071698	0.048368	0.056251
33720	0.086517	0.076822	0.083400	0.078651	0.060336	0.073854	0.081371	0.066297	0.049412	0.058460
33730	0.089977	0.077978	0.081560	0.079125	0.056731	0.074707	0.079841	0.064106	0.047577	0.060398
33740	0.089454	0.079877	0.081664	0.079560	0.056068	0.072452	0.079652	0.066548	0.047072	0.058524
33750	0.086728	0.077264	0.078960	0.077597	0.055339	0.074600	0.077628	0.064943	0.045997	0.059788
33760	0.084891	0.075796	0.081497	0.074639	0.052803	0.073166	0.075549	0.066100	0.047383	0.059472
33770	0.083345	0.080445	0.083945	0.073397	0.055487	0.074580	0.073771	0.064433	0.048872	0.058671
33780	0.087292	0.080434	0.084717	0.072169	0.053896	0.076216	0.074826	0.063451	0.050082	0.059446
33790	0.083321	0.077724	0.078388	0.075409	0.054827	0.075689	0.072606	0.060126	0.048423	0.059168
33800	0.081974	0.073445	0.077312	0.076698	0.054800	0.072848	0.073856	0.057560	0.048085	0.060908
33810	0.081044	0.072664	0.079348	0.075471	0.053093	0.071822	0.073722	0.058312	0.047291	0.060343
33820	0.076838	0.074298	0.076733	0.074533	0.052660	0.073428	0.076758	0.057520	0.049237	0.059309
33830	0.076573	0.072345	0.075456	0.073581	0.051351	0.069347	0.074695	0.059220	0.049515	0.054621
33840	0.075248	0.074607	0.075176	0.076964	0.050176	0.070042	0.072502	0.060313	0.051217	0.053150
33850	0.074717	0.072073	0.079264	0.080822	0.050234	0.069124	0.071674	0.057341	0.052225	0.052415
33860	0.073641	0.071635	0.076695	0.080638	0.052561	0.065357	0.069816	0.058690	0.050110	0.052668
33870	0.077420	0.071223	0.081059	0.080024	0.051797	0.064568	0.068428	0.055943	0.050950	0.050439
33880	0.081359	0.072323	0.082920	0.079770	0.050747	0.062804	0.067193	0.055924	0.049179	0.045394
33890	0.082904	0.073858	0.080679	0.081456	0.049158	0.063215	0.069599	0.057208	0.048136	0.043332
33900	0.083078	0.072756	0.078310	0.084177	0.046097	0.063441	0.068718	0.055849	0.045652	0.043238
33910	0.085177	0.073033	0.077451	0.085518	0.043307	0.064544	0.066177	0.055635	0.046758	0.040404
33920	0.084750	0.069939	0.079030	0.088789	0.043016	0.062963	0.068798	0.052773	0.046247	0.041691
33930	0.085696	0.071119	0.077192	0.084936	0.041866	0.063341	0.067344	0.050989	0.045363	0.043816
33940	0.084652	0.067581	0.077026	0.087296	0.042347	0.065668	0.069443	0.052058	0.044903	0.046165
33950	0.087392	0.066575	0.071893	0.084214	0.044185	0.065856	0.066859	0.052683	0.047408	0.047332
33960	0.085387	0.068789	0.068949	0.082242	0.043366	0.061656	0.069309	0.051845	0.047981	0.049642
33970	0.087803	0.068043	0.071421	0.080545	0.043117	0.062768	0.068229	0.051509	0.046173	0.049732
33980	0.085986	0.067741	0.068395	0.076407	0.041684	0.060739	0.072356	0.052787	0.043699	0.050243
33990	0.085479	0.066903	0.068298	0.075122	0.041172	0.058279	0.076159	0.053025	0.045830	0.050136
34000	0.088712	0.066619	0.067171	0.076239	0.044325	0.055490	0.077730	0.053475	0.046316	0.047172
34010	0.088536	0.067658	0.067787	0.072687	0.048412	0.054862	0.080213	0.052981	0.047312	0.048128
34020	0.084198	0.066503	0.069178	0.073839	0.046383	0.055392	0.076988	0.053126	0.046036	0.045532
34030	0.085923	0.066436	0.070646	0.071303	0.043859	0.049363	0.079392	0.051951	0.046635	0.046050
34040	0.087416	0.063250	0.071508	0.069277	0.043654	0.048823	0.075881	0.050596	0.047019	0.046738
34050	0.085136	0.063869	0.071321	0.065162	0.043854	0.047074	0.077984	0.050652	0.044993	0.047957
34060	0.086298	0.063444	0.073679	0.063285	0.044664	0.045564	0.077577	0.049564	0.044639	0.050913
34070	0.088252	0.063690	0.077679	0.063725	0.046681	0.047229	0.080566	0.049134	0.043284	0.051210
34080	0.085126	0.066211	0.077189	0.064626	0.049660	0.046721	0.080910	0.050644	0.045003	0.052551
34090	0.086009	0.068192	0.078284	0.065464	0.046772	0.045563	0.085036	0.049536	0.044917	0.050638
34100	0.080755	0.066474	0.078745	0.068259	0.046295	0.045388	0.082767	0.048044	0.048326	0.050618
34110	0.075987	0.066886	0.082630	0.071799	0.047976	0.046764	0.082230	0.049505	0.049787	0.051099
34120	0.074725	0.067299	0.081916	0.070840	0.044805	0.046305	0.083210	0.050715	0.050233	0.049514
34130	0.072027	0.064995	0.086067	0.072939	0.044587	0.046727	0.082610	0.051211	0.050977	0.052158
34140	0.071444	0.062790	0.089568	0.072500	0.045754	0.043335	0.084886	0.050385	0.050829	0.051465
34150	0.071195	0.063343	0.089865	0.071183	0.044463	0.043946	0.086271	0.051747	0.049148	0.051873
34160	0.070267	0.064920	0.090900	0.072262	0.044696	0.044236	0.083400	0.052433	0.048940	0.052508
34170	0.071991	0.066271	0.092131	0.069707	0.046222	0.044941	0.084159	0.053067	0.048678	0.051847
34180	0.069075	0.066150	0.093545	0.068616	0.045300	0.044538	0.080845	0.055501	0.050307	0.050497
34190	0.066675	0.071085	0.088833	0.066734	0.045615	0.044936	0.080226	0.056438	0.048628	0.049898
34200	0.068038	0.071812	0.088480	0.068406	0.046555	0.044087	0.080104	0.057892	0.046958	0.050808
34210	0.066225	0.070658	0.087002	0.068146	0.045303	0.046366	0.083856	0.059316	0.047353	0.050230
34220	0.069304	0.067890	0.086147	0.070009	0.046668	0.043220	0.085743	0.057688	0.045684	0.048624
34230	0.067293	0.066006	0.086955	0.067800	0.047583	0.043402	0.083697	0.057856	0.046244	0.048615
34240	0.071585	0.064944	0.084673	0.068127	0.047366	0.043372	0.082923	0.055805	0.046931	0.045889
34250	0.072707	0.063460	0.085087	0.066801	0.047260	0.042674	0.080926	0.056990	0.045241	0.046208
34260	0.073310	0.065189	0.080175	0.064765	0.047423	0.044408	0.079328	0.057879	0.046804	0.045761
34270	0.074172	0.065127	0.080248	0.065936	0.047392	0.043846	0.078458	0.055877	0.046270	0.044953
34280	0.071469	0.066832	0.079984	0.062516	0.045820	0.041269	0.079239	0.055495	0.046293	0.044906
