T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
30640	0.005192	0.010483	0.005891	0.006889	0.007987	0.006789	0.005791	0.00599	0.006689	0.004093
30650	0.008287	0.007388	0.005391	0.004093	0.005891	0.00599	0.005791	0.00629	0.007688	0.004992
30660	0.006789	0.00629	0.004792	0.006689	0.00629	0.003794	0.006589	0.005591	0.008187	0.00599
30670	0.006989	0.005192	0.006989	0.005891	0.005491	0.004692	0.007188	0.004992	0.007388	0.00639
30680	0.00629	0.006789	0.005891	0.005292	0.005491	0.007388	0.008886	0.009485	0.007188	0.00609
30690	0.005691	0.00619	0.004293	0.004692	0.004193	0.003494	0.005691	0.007588	0.010583	0.00599
30700	0.005292	0.005092	0.005192	0.005691	0.007388	0.00609	0.005491	0.006789	0.01258	0.007688
30710	0.005791	0.006989	0.00629	0.004393	0.005491	0.004393	0.00609	0.007188	0.008986	0.00599
30720	0.004093	0.005391	0.004992	0.002895	0.005192	0.006689	0.00619	0.005192	0.010583	0.006589
30730	0.004493	0.007288	0.006689	0.004093	0.006689	0.005391	0.009485	0.00609	0.011082	0.005891
30740	0.00599	0.00619	0.004892	0.005292	0.007588	0.005591	0.008586	0.005891	0.011482	0.005891
30750	0.00629	0.008387	0.005691	0.003195	0.007588	0.006689	0.004692	0.009185	0.008986	0.007388
30760	0.00649	0.006989	0.004892	0.003195	0.008087	0.007188	0.005691	0.006589	0.007588	0.005491
30770	0.007089	0.004493	0.00599	0.005092	0.008387	0.009285	0.006989	0.00599	0.009784	0.005691
30780	0.008486	0.005092	0.006689	0.004792	0.010184	0.007288	0.005791	0.005891	0.010583	0.005591
30790	0.008087	0.004293	0.004892	0.005491	0.007488	0.008686	0.005491	0.009984	0.007788	0.007488
30800	0.006789	0.007089	0.00619	0.005791	0.00629	0.006989	0.004193	0.007688	0.00619	0.00609
30810	0.00599	0.007588	0.006689	0.004393	0.008387	0.007288	0.004792	0.008786	0.004892	0.007987
30820	0.007688	0.005491	0.006889	0.004493	0.007188	0.005691	0.004892	0.005192	0.004992	0.00609
30830	0.007288	0.006789	0.007788	0.006689	0.007188	0.005791	0.003095	0.00649	0.007788	0.005491
30840	0.007887	0.004692	0.005691	0.005891	0.007588	0.006989	0.002196	0.005391	0.007188	0.005891
30850	0.004692	0.005391	0.007089	0.005391	0.006689	0.007688	0.003195	0.004593	0.00639	0.007688
30860	0.00599	0.004593	0.004593	0.004593	0.007688	0.00599	0.007089	0.004193	0.007089	0.007488
30870	0.00599	0.008586	0.00629	0.003894	0.00609	0.006889	0.008187	0.007188	0.007089	0.005292
30880	0.003994	0.007788	0.006889	0.004493	0.005391	0.009784	0.007089	0.006589	0.009385	0.006589
30890	0.006589	0.00619	0.007388	0.00609	0.008287	0.008586	0.008886	0.004692	0.006989	0.005491
30900	0.007089	0.005591	0.010184	0.007388	0.006589	0.005691	0.006989	0.00639	0.005791	0.00609
30910	0.007887	0.005391	0.007788	0.00609	0.00649	0.005691	0.004892	0.007488	0.007887	0.004892
30920	0.009185	0.005491	0.008087	0.00649	0.004692	0.007788	0.008387	0.00639	0.008886	0.004293
30930	0.009385	0.005891	0.007488	0.007089	0.004892	0.007288	0.007688	0.008786	0.006989	0.005491
30940	0.00619	0.005092	0.005292	0.009485	0.004393	0.005891	0.009385	0.00609	0.007089	0.005591
30950	0.005192	0.00599	0.004493	0.008187	0.005891	0.00629	0.005192	0.007987	0.007388	0.004692
30960	0.00609	0.004992	0.003994	0.006789	0.007089	0.00599	0.007488	0.004692	0.008486	0.003994
30970	0.00649	0.00609	0.003494	0.008686	0.007788	0.004892	0.006789	0.006789	0.008786	0.005092
30980	0.007089	0.005791	0.003794	0.010982	0.007688	0.004692	0.00609	0.006989	0.00629	0.004593
30990	0.005791	0.006689	0.004692	0.010383	0.005491	0.005691	0.005092	0.00639	0.004692	0.005192
31000	0.008486	0.006889	0.00599	0.007089	0.005891	0.004493	0.003295	0.007388	0.006789	0.005192
31010	0.006589	0.006989	0.004293	0.008187	0.007488	0.006689	0.006589	0.010383	0.004393	0.005691
31020	0.006789	0.00639	0.004593	0.004593	0.008287	0.005591	0.006589	0.00619	0.005391	0.004493
31030	0.008786	0.00619	0.006889	0.007987	0.007788	0.005491	0.00619	0.004992	0.00619	0.004792
31040	0.007887	0.00649	0.00599	0.00619	0.00599	0.005791	0.005791	0.008486	0.007588	0.005292
31050	0.008087	0.004493	0.004393	0.005092	0.004992	0.003994	0.006789	0.004892	0.004493	0.00639
31060	0.007588	0.003994	0.003694	0.005491	0.003794	0.003594	0.008187	0.007788	0.005391	0.004493
31070	0.007288	0.004992	0.005192	0.00629	0.005691	0.005491	0.009185	0.007188	0.006889	0.003594
31080	0.003894	0.00599	0.004093	0.005292	0.005391	0.00649	0.008287	0.007788	0.006789	0.004393
31090	0.008387	0.004892	0.005292	0.005691	0.006689	0.007188	0.010783	0.006889	0.007688	0.005791
31100	0.010084	0.006589	0.006989	0.004892	0.005292	0.004593	0.005491	0.006589	0.003994	0.003794
31110	0.00649	0.008786	0.004792	0.005791	0.005292	0.007288	0.006589	0.006589	0.005292	0.005491
31120	0.008886	0.006989	0.004992	0.007288	0.00649	0.005192	0.007488	0.005491	0.007388	0.004792
31130	0.007089	0.007688	0.005391	0.00649	0.005391	0.00629	0.00649	0.005791	0.005691	0.00639
31140	0.007089	0.006789	0.005491	0.00609	0.00639	0.004093	0.007288	0.007588	0.008087	0.003894
31150	0.007488	0.00649	0.00619	0.006689	0.008287	0.004093	0.008986	0.007288	0.00619	0.004393
31160	0.007388	0.005591	0.007089	0.007388	0.005591	0.004493	0.007089	0.008087	0.005491	0.003494
31170	0.005691	0.005391	0.007089	0.006889	0.008786	0.004093	0.007887	0.007488	0.009485	0.004792
31180	0.006689	0.008686	0.00599	0.00649	0.006689	0.007089	0.007388	0.009185	0.010184	0.004493
31190	0.00649	0.008786	0.006589	0.00639	0.00649	0.007588	0.009884	0.007388	0.008087	0.00619
31200	0.008387	0.005591	0.006689	0.005092	0.00639	0.004393	0.00649	0.007987	0.008786	0.003494
31210	0.007987	0.00599	0.005891	0.005891	0.00639	0.004792	0.003994	0.007788	0.007488	0.004692
31220	0.004393	0.007688	0.004593	0.003994	0.008287	0.00619	0.004792	0.005391	0.009784	0.005192
31230	0.005791	0.006789	0.006689	0.005292	0.006689	0.005791	0.004692	0.00609	0.011482	0.00599
31240	0.005691	0.007089	0.006789	0.005192	0.009185	0.004593	0.005192	0.005691	0.01238	0.00619
31250	0.004493	0.006989	0.007488	0.004393	0.006989	0.00609	0.007288	0.00629	0.00609	0.005591
31260	0.004792	0.00639	0.00599	0.003994	0.009285	0.004293	0.007388	0.007188	0.005791	0.007688
31270	0.005192	0.005791	0.006689	0.00609	0.008387	0.004692	0.00619	0.00649	0.006889	0.005691
31280	0.005391	0.00599	0.007488	0.00619	0.007688	0.005591	0.006889	0.00649	0.00629	0.009984
31290	0.00619	0.005192	0.00619	0.005292	0.007987	0.005491	0.007288	0.007788	0.005292	0.010383
31300	0.00649	0.006789	0.005192	0.00639	0.00609	0.005591	0.00639	0.004593	0.00649	0.008786
31310	0.005491	0.005591	0.005791	0.00599	0.007688	0.00629	0.007188	0.00599	0.006789	0.006689
31320	0.003395	0.003994	0.004992	0.007688	0.007788	0.004093	0.005691	0.005791	0.005791	0.008686
31330	0.004792	0.007288	0.005292	0.007887	0.007388	0.003395	0.005292	0.007987	0.005491	0.010583
31340	0.004593	0.007488	0.003894	0.007588	0.010084	0.005591	0.006789	0.007887	0.006789	0.008786
31350	0.005491	0.005292	0.004393	0.006589	0.00619	0.005491	0.007488	0.008486	0.008087	0.005591
31360	0.005192	0.006789	0.005391	0.00599	0.007488	0.004093	0.007288	0.007288	0.007688	0.006789
31370	0.004593	0.004193	0.008287	0.004293	0.009984	0.004593	0.007288	0.008187	0.007688	0.004293
31380	0.004692	0.00649	0.005491	0.00619	0.00649	0.005891	0.00639	0.006889	0.006789	0.00639
31390	0.004792	0.005192	0.00609	0.00609	0.005691	0.006589	0.007688	0.007588	0.007188	0.005591
31400	0.008387	0.006689	0.005491	0.006789	0.008187	0.004692	0.008287	0.004093	0.006589	0.006689
31410	0.008686	0.004593	0.004692	0.007388	0.005891	0.004792	0.005891	0.007588	0.00629	0.007987
31420	0.00629	0.005292	0.004393	0.007388	0.007788	0.004193	0.006789	0.00649	0.00629	0.007987
31430	0.00639	0.007488	0.004293	0.008287	0.007788	0.004493	0.008387	0.004193	0.00639	0.008486
31440	0.007188	0.00639	0.004593	0.004593	0.008986	0.004493	0.005292	0.007188	0.007089	0.006989
31450	0.007488	0.00639	0.005391	0.003994	0.009285	0.005092	0.003395	0.007688	0.007588	0.007788
31460	0.005092	0.004892	0.00609	0.00609	0.008387	0.004593	0.006689	0.005691	0.008387	0.007688
31470	0.006789	0.004892	0.005691	0.004593	0.009385	0.004193	0.004293	0.005491	0.006589	0.008187
31480	0.005391	0.00599	0.003694	0.004293	0.007688	0.005192	0.005192	0.008287	0.006889	0.007488
31490	0.004493	0.005891	0.00649	0.005192	0.007688	0.005092	0.006789	0.007887	0.007788	0.007887
31500	0.00629	0.00599	0.005391	0.005491	0.009285	0.00609	0.006589	0.007588	0.007987	0.006889
31510	0.005491	0.004992	0.004792	0.00649	0.008786	0.005192	0.007788	0.006889	0.008986	0.007288
31520	0.006789	0.008486	0.006889	0.005491	0.007588	0.00619	0.007288	0.007887	0.008187	0.006789
31530	0.00649	0.008087	0.00619	0.003994	0.008486	0.005292	0.007288	0.007089	0.009585	0.006689
31540	0.005891	0.008287	0.007188	0.006689	0.008087	0.005391	0.00619	0.008087	0.008387	0.007388
31550	0.006689	0.00629	0.004792	0.004692	0.008387	0.003694	0.00599	0.006989	0.007388	0.008387
31560	0.005192	0.006689	0.004992	0.003594	0.009685	0.003994	0.00599	0.006689	0.007089	0.008686
31570	0.00599	0.005691	0.006989	0.00609	0.009285	0.005391	0.008986	0.009685	0.00619	0.007488
31580	0.004093	0.00639	0.004293	0.005092	0.009085	0.00639	0.006689	0.008886	0.006789	0.003894
31590	0.004593	0.007388	0.004792	0.004892	0.010084	0.008187	0.004792	0.004293	0.008886	0.004992
31600	0.006689	0.005192	0.006689	0.00639	0.007688	0.008586	0.005691	0.00649	0.00599	0.004692
31610	0.005791	0.003794	0.007388	0.003494	0.009285	0.008486	0.003894	0.009585	0.007488	0.004692
31620	0.006789	0.007288	0.00619	0.00649	0.010184	0.008187	0.004792	0.006689	0.006889	0.005691
31630	0.007887	0.00639	0.005192	0.003894	0.009585	0.008087	0.008786	0.008786	0.005891	0.006789
31640	0.00649	0.007089	0.006789	0.002496	0.009085	0.007688	0.005391	0.004992	0.006589	0.003694
31650	0.00629	0.003994	0.00609	0.004992	0.007089	0.009185	0.005192	0.004792	0.00619	0.006589
31660	0.005491	0.00599	0.006989	0.008686	0.008087	0.008686	0.005092	0.006689	0.008087	0.00619
31670	0.007089	0.005391	0.005192	0.005192	0.007887	0.008586	0.009884	0.003694	0.009884	0.00609
31680	0.004193	0.006589	0.008586	0.00609	0.007388	0.005391	0.00639	0.004293	0.009784	0.005891
31690	0.005591	0.006889	0.006689	0.004093	0.010284	0.008187	0.005591	0.00619	0.006989	0.00639
31700	0.00639	0.007089	0.005292	0.005791	0.009884	0.006889	0.004093	0.005591	0.006889	0.006589
31710	0.006989	0.00619	0.006589	0.004792	0.007688	0.006589	0.007788	0.005192	0.007488	0.007388
31720	0.00639	0.00599	0.008287	0.008087	0.007488	0.007089	0.006889	0.007089	0.009085	0.003994
31730	0.00619	0.00619	0.006689	0.00639	0.006589	0.008187	0.00639	0.006889	0.007788	0.005791
31740	0.005491	0.006789	0.005791	0.005891	0.006789	0.007788	0.005491	0.00649	0.007887	0.008586
31750	0.005292	0.005192	0.005491	0.005891	0.008886	0.007788	0.004593	0.008187	0.007288	0.005691
31760	0.005791	0.004593	0.007488	0.006689	0.009185	0.009285	0.00599	0.00619	0.007388	0.007688
31770	0.005591	0.00629	0.004692	0.005491	0.006589	0.009185	0.005891	0.004293	0.00639	0.007188
31780	0.009085	0.008287	0.005391	0.00599	0.007488	0.009485	0.005891	0.006689	0.008087	0.006689
31790	0.007788	0.007588	0.005791	0.004593	0.007089	0.006789	0.003894	0.004193	0.006989	0.006989
31800	0.004792	0.009385	0.008087	0.005591	0.005491	0.007089	0.005391	0.005391	0.005192	0.00639
31810	0.005891	0.008287	0.005092	0.00639	0.004393	0.009285	0.007089	0.007488	0.005192	0.008586
31820	0.004593	0.006689	0.006989	0.00639	0.008187	0.008686	0.00639	0.00649	0.007288	0.011282
31830	0.005691	0.007288	0.007987	0.004692	0.00619	0.009185	0.006689	0.007788	0.007588	0.007288
31840	0.005491	0.00619	0.005891	0.004692	0.010184	0.007089	0.00649	0.006589	0.008187	0.009585
31850	0.008786	0.00629	0.00639	0.007288	0.010483	0.007788	0.00609	0.006789	0.00619	0.006589
31860	0.00629	0.007887	0.005691	0.005691	0.010883	0.00629	0.007089	0.00609	0.006889	0.00599
31870	0.006689	0.007488	0.005691	0.005491	0.007688	0.005891	0.00619	0.00619	0.010583	0.00639
31880	0.004093	0.008486	0.005791	0.006789	0.007588	0.005891	0.007788	0.004992	0.010683	0.007288
31890	0.004593	0.004692	0.005791	0.00639	0.007388	0.00599	0.009285	0.007488	0.008786	0.009085
31900	0.005591	0.00639	0.003395	0.005791	0.005891	0.00639	0.006889	0.005391	0.008486	0.007688
31910	0.005292	0.00629	0.003794	0.004493	0.006989	0.008686	0.008486	0.008087	0.009784	0.008387
31920	0.005591	0.007788	0.005092	0.00609	0.005791	0.006789	0.009984	0.00619	0.007987	0.00609
31930	0.00639	0.00649	0.004293	0.006689	0.00639	0.00639	0.008287	0.007188	0.008786	0.00649
31940	0.005292	0.007788	0.005292	0.008287	0.009984	0.00639	0.006689	0.005691	0.007788	0.006589
31950	0.004792	0.008387	0.005691	0.00649	0.009685	0.007388	0.00599	0.003694	0.007688	0.005691
31960	0.00639	0.005292	0.005491	0.00639	0.007688	0.008087	0.008686	0.003794	0.007887	0.004792
31970	0.005691	0.005391	0.006689	0.005691	0.009784	0.009285	0.007089	0.00609	0.007288	0.005292
31980	0.007488	0.005292	0.006689	0.004193	0.00649	0.009485	0.011382	0.00629	0.006589	0.004892
31990	0.007188	0.00599	0.005192	0.00599	0.006889	0.00599	0.010084	0.003994	0.005591	0.004593
32000	0.00619	0.006589	0.004293	0.00639	0.008486	0.007488	0.007288	0.002995	0.005691	0.004293
32010	0.005192	0.007788	0.004293	0.00649	0.00599	0.007288	0.008387	0.005292	0.006789	0.004892
32020	0.004193	0.007588	0.005192	0.00629	0.007588	0.007388	0.005292	0.004293	0.007887	0.005891
32030	0.004593	0.008187	0.004992	0.004093	0.007488	0.007688	0.007488	0.005491	0.007089	0.005491
32040	0.004093	0.00599	0.00639	0.00649	0.007788	0.007987	0.004393	0.004692	0.00649	0.005691
32050	0.003894	0.00619	0.005092	0.008387	0.010184	0.00609	0.005491	0.004193	0.007488	0.004892
32060	0.004393	0.007887	0.00639	0.008486	0.009485	0.004992	0.004193	0.004193	0.008287	0.005391
32070	0.00599	0.00609	0.005791	0.010583	0.008187	0.007987	0.003994	0.003095	0.007488	0.004992
32080	0.007788	0.008287	0.007188	0.008287	0.00619	0.007188	0.004792	0.002995	0.005391	0.005691
32090	0.006589	0.00649	0.004892	0.008387	0.007588	0.007588	0.003494	0.004992	0.007488	0.005691
32100	0.00599	0.008387	0.00639	0.007887	0.007089	0.00599	0.006789	0.00609	0.010383	0.006789
32110	0.005791	0.008886	0.007089	0.004992	0.006989	0.00619	0.00649	0.006789	0.007188	0.005691
32120	0.004792	0.006989	0.006789	0.008287	0.007688	0.007188	0.004792	0.006589	0.00599	0.006589
32130	0.00639	0.006589	0.009485	0.007288	0.009085	0.00639	0.003994	0.003994	0.005591	0.005691
32140	0.008786	0.007887	0.008387	0.005491	0.007488	0.005791	0.005092	0.003994	0.004193	0.008187
32150	0.006789	0.007588	0.00639	0.005791	0.00649	0.005092	0.006589	0.00629	0.005192	0.00639
32160	0.007788	0.006889	0.007588	0.008387	0.005192	0.003594	0.00609	0.007188	0.005192	0.005891
32170	0.007788	0.004792	0.006889	0.007288	0.008187	0.004493	0.007288	0.005092	0.006989	0.006789
32180	0.006689	0.004593	0.00599	0.005691	0.008886	0.004692	0.00629	0.00619	0.005391	0.004193
32190	0.009085	0.005391	0.007987	0.004093	0.00599	0.00619	0.005791	0.004393	0.006889	0.004692
32200	0.006889	0.006989	0.008486	0.004393	0.007788	0.005491	0.005591	0.005192	0.005791	0.005292
32210	0.007588	0.006789	0.005791	0.00639	0.010982	0.00619	0.005691	0.005891	0.005092	0.007188
32220	0.007688	0.00639	0.00629	0.00609	0.007488	0.00639	0.005591	0.005092	0.003894	0.007388
32230	0.007987	0.006989	0.005391	0.007488	0.007788	0.00619	0.007987	0.007788	0.005292	0.004892
32240	0.007588	0.006689	0.00639	0.006989	0.00649	0.00639	0.007388	0.005791	0.007388	0.007688
32250	0.006989	0.005591	0.007488	0.004992	0.008886	0.004593	0.008387	0.005591	0.005192	0.003994
32260	0.008986	0.00619	0.007488	0.007188	0.007688	0.003894	0.007488	0.005891	0.004293	0.003395
32270	0.005391	0.004992	0.007488	0.005791	0.007788	0.003894	0.008486	0.005691	0.00649	0.003894
32280	0.005691	0.00639	0.008586	0.008087	0.008187	0.005192	0.007588	0.004792	0.004293	0.002496
32290	0.00629	0.005292	0.007788	0.004792	0.005791	0.005891	0.007089	0.00599	0.004393	0.004393
32300	0.00629	0.008087	0.007488	0.004093	0.008087	0.00599	0.007488	0.007588	0.007188	0.003295
32310	0.005691	0.005791	0.005691	0.00599	0.007688	0.005591	0.005391	0.005791	0.008786	0.004792
32320	0.002496	0.006789	0.005192	0.00649	0.00619	0.004792	0.005791	0.008586	0.005391	0.00629
32330	0.00609	0.005891	0.005691	0.00639	0.004393	0.00599	0.00619	0.008087	0.005491	0.005491
32340	0.00599	0.005891	0.003894	0.007089	0.007788	0.004293	0.006889	0.007987	0.00629	0.004193
32350	0.00649	0.005591	0.005491	0.006989	0.009185	0.004692	0.004792	0.00619	0.004992	0.004692
32360	0.004992	0.004293	0.003994	0.007388	0.007887	0.006689	0.005391	0.005491	0.004992	0.005192
32370	0.00649	0.00609	0.004093	0.00649	0.006889	0.005791	0.007288	0.006689	0.00619	0.004992
32380	0.004493	0.005491	0.005491	0.008187	0.00609	0.006889	0.00629	0.007788	0.005691	0.006889
32390	0.00609	0.004792	0.004792	0.00629	0.004992	0.00639	0.00599	0.007488	0.006589	0.005691
32400	0.006589	0.004593	0.004692	0.010383	0.004892	0.003295	0.006889	0.007089	0.006989	0.006989
32410	0.008586	0.005292	0.004293	0.008586	0.004692	0.005491	0.008087	0.006989	0.005192	0.00639
32420	0.006589	0.003295	0.00599	0.008187	0.004792	0.003494	0.00649	0.007188	0.006889	0.007089
32430	0.007488	0.005691	0.004293	0.009884	0.008786	0.006889	0.008387	0.00619	0.006689	0.006689
32440	0.00649	0.004792	0.005292	0.010883	0.006989	0.005192	0.008786	0.005791	0.006789	0.005691
32450	0.005791	0.004692	0.005791	0.008387	0.007588	0.004293	0.00649	0.005292	0.004692	0.005591
32460	0.004892	0.003994	0.004393	0.008486	0.00619	0.005192	0.008986	0.005192	0.004593	0.00599
32470	0.006789	0.004593	0.004093	0.008486	0.007887	0.003894	0.005391	0.006689	0.008287	0.007288
32480	0.006789	0.005891	0.004992	0.008387	0.007588	0.005591	0.003295	0.008686	0.005591	0.007488
32490	0.006989	0.005491	0.003994	0.007089	0.007588	0.007488	0.004792	0.006589	0.007588	0.006689
32500	0.007388	0.00619	0.005891	0.007887	0.005891	0.006989	0.004293	0.00599	0.004493	0.00619
32510	0.00599	0.006589	0.005891	0.007887	0.004692	0.006989	0.004593	0.006889	0.005591	0.00639
32520	0.005192	0.008287	0.005691	0.007887	0.00639	0.006589	0.00629	0.00609	0.005591	0.004692
32530	0.005391	0.005491	0.007588	0.010683	0.008187	0.00629	0.005491	0.005691	0.00609	0.005391
32540	0.00609	0.004493	0.00609	0.008886	0.006589	0.007588	0.00629	0.004393	0.005691	0.005092
32550	0.005491	0.004992	0.005591	0.011981	0.011382	0.007788	0.005192	0.00629	0.005092	0.004792
32560	0.00619	0.007188	0.005691	0.009685	0.008287	0.006589	0.005491	0.007188	0.007188	0.007887
32570	0.008486	0.006789	0.005391	0.009285	0.009385	0.005292	0.005192	0.005891	0.008387	0.006589
32580	0.007887	0.005491	0.00599	0.009485	0.008287	0.005591	0.004193	0.006589	0.006789	0.006889
32590	0.010184	0.007688	0.00649	0.008886	0.007588	0.005391	0.00629	0.007089	0.007089	0.006689
32600	0.009884	0.00609	0.005691	0.007688	0.00619	0.004892	0.005891	0.007388	0.005192	0.007388
32610	0.00639	0.005691	0.004692	0.007987	0.006689	0.004992	0.005791	0.005391	0.005691	0.006689
32620	0.006889	0.006789	0.004792	0.006689	0.007089	0.004692	0.008287	0.005391	0.00599	0.004393
32630	0.007788	0.007288	0.003395	0.007887	0.006889	0.002196	0.008686	0.005691	0.005292	0.00619
32640	0.007089	0.004393	0.004193	0.009385	0.008387	0.003694	0.008387	0.005292	0.005491	0.007388
32650	0.003594	0.004992	0.005391	0.008586	0.008586	0.004992	0.008586	0.00609	0.006789	0.004493
32660	0.005691	0.003195	0.004393	0.008786	0.007588	0.004093	0.007288	0.00639	0.006789	0.005691
32670	0.005591	0.005092	0.005591	0.009285	0.008586	0.00649	0.00609	0.006589	0.008187	0.008886
32680	0.00649	0.006889	0.007488	0.009784	0.008786	0.003794	0.005491	0.005791	0.007089	0.008387
32690	0.005092	0.006589	0.00619	0.008287	0.007688	0.004093	0.006689	0.00629	0.008387	0.005691
32700	0.005192	0.005192	0.004892	0.007488	0.009485	0.005391	0.004593	0.004792	0.006789	0.007388
32710	0.004792	0.004593	0.00609	0.007588	0.008686	0.004593	0.005092	0.008187	0.006789	0.006989
32720	0.005891	0.005891	0.006789	0.008187	0.006889	0.00649	0.004493	0.00609	0.005192	0.007788
