T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
68410	0.019217	0.017753	0.022865	0.018980	0.021776	0.016972	0.019430	0.020777	0.018274	0.021108
68420	0.015887	0.016833	0.019106	0.016867	0.022311	0.020762	0.021045	0.023123	0.024152	0.018866
68430	0.024357	0.019000	0.021648	0.019217	0.023206	0.021756	0.019421	0.021450	0.025230	0.018941
68440	0.016533	0.020064	0.020679	0.018827	0.023641	0.020133	0.016964	0.022682	0.022867	0.022002
68450	0.019083	0.018835	0.019269	0.017414	0.021560	0.016721	0.019678	0.019096	0.020114	0.022418
68460	0.019062	0.021312	0.020241	0.019269	0.018993	0.017337	0.015050	0.017911	0.024131	0.019208
68470	0.019453	0.021818	0.020767	0.020122	0.018613	0.017516	0.020762	0.018828	0.024576	0.021229
68480	0.019128	0.018043	0.024817	0.017561	0.017457	0.017752	0.019703	0.017216	0.024880	0.023375
68490	0.020137	0.016561	0.026441	0.017382	0.024162	0.022955	0.020638	0.021991	0.023504	0.022929
68500	0.021443	0.014622	0.021149	0.020575	0.020658	0.019703	0.014112	0.018661	0.027976	0.021635
68510	0.019259	0.012450	0.021469	0.018670	0.022381	0.013740	0.019358	0.020223	0.019691	0.023137
68520	0.020508	0.020015	0.018160	0.021061	0.023770	0.015733	0.015806	0.021306	0.019977	0.020506
68530	0.019378	0.022062	0.016472	0.017869	0.016848	0.018892	0.015734	0.020155	0.022082	0.019178
68540	0.016395	0.017148	0.021693	0.018718	0.018999	0.021980	0.014787	0.023770	0.022900	0.022403
68550	0.021380	0.020623	0.019641	0.021045	0.017694	0.017928	0.015733	0.023425	0.024229	0.024238
68560	0.019704	0.015733	0.014997	0.022524	0.019481	0.017033	0.020939	0.023667	0.020746	0.023323
68570	0.023687	0.018329	0.017924	0.019470	0.024208	0.016216	0.019195	0.021306	0.017211	0.019614
68580	0.022894	0.023001	0.018946	0.017632	0.014622	0.017151	0.021444	0.014684	0.018613	0.019567
68590	0.021709	0.022702	0.015912	0.016900	0.018891	0.015283	0.020055	0.022347	0.018217	0.023475
68600	0.023102	0.016886	0.020530	0.018670	0.019691	0.016526	0.019501	0.019157	0.021876	0.020087
68610	0.021674	0.023323	0.015838	0.021383	0.019293	0.019842	0.023505	0.022695	0.019208	0.021088
68620	0.018138	0.019053	0.018556	0.020220	0.017396	0.023773	0.021173	0.022503	0.017748	0.023969
68630	0.019208	0.022917	0.018217	0.019421	0.018204	0.020548	0.023441	0.021991	0.023997	0.019340
68640	0.017667	0.023504	0.021108	0.016511	0.021548	0.022137	0.020288	0.020875	0.019861	0.023739
68650	0.015425	0.024420	0.015887	0.019053	0.023871	0.022381	0.018816	0.023658	0.024078	0.019946
68660	0.017028	0.022564	0.023608	0.019691	0.022829	0.020809	0.023948	0.022275	0.018613	0.020486
68670	0.016015	0.024423	0.020982	0.022793	0.023299	0.019387	0.018992	0.024549	0.021073	0.022829
68680	0.018268	0.022655	0.025084	0.023128	0.020379	0.023537	0.020210	0.023341	0.013276	0.021915
68690	0.019858	0.024390	0.024550	0.019096	0.019913	0.020243	0.015838	0.017454	0.017509	0.021648
68700	0.018329	0.020727	0.021328	0.019807	0.015125	0.019567	0.022730	0.019532	0.023236	0.021876
68710	0.024665	0.023699	0.018417	0.022680	0.021935	0.019800	0.022503	0.015274	0.017382	0.019000
68720	0.024450	0.021131	0.017659	0.020594	0.015984	0.017092	0.019434	0.022313	0.021758	0.018329
68730	0.024613	0.020733	0.019537	0.018916	0.020041	0.018413	0.020830	0.018464	0.019543	0.017659
68740	0.019045	0.016767	0.019490	0.020258	0.020325	0.021131	0.020821	0.019773	0.018445	0.015838
68750	0.022057	0.018943	0.017869	0.023188	0.020423	0.022763	0.023761	0.021482	0.021810	0.016785
68760	0.022966	0.018692	0.016907	0.019363	0.020070	0.019955	0.019596	0.017747	0.021529	0.016591
68770	0.025477	0.018074	0.021375	0.019955	0.020070	0.021045	0.025099	0.021848	0.020924	0.020774
68780	0.019195	0.023637	0.020353	0.018204	0.017516	0.017843	0.018608	0.014583	0.019217	0.015806
68790	0.017033	0.024486	0.020155	0.025126	0.016348	0.020446	0.016646	0.021837	0.019164	0.016982
68800	0.017812	0.025746	0.019014	0.020305	0.024637	0.017333	0.019259	0.020353	0.021383	0.017632
68810	0.018946	0.024260	0.024423	0.023469	0.020700	0.022133	0.022661	0.021444	0.020746	0.018885
68820	0.019434	0.022207	0.023241	0.021312	0.021000	0.021254	0.025015	0.022103	0.019540	0.023172
68830	0.022680	0.024057	0.025241	0.018718	0.017069	0.020638	0.026392	0.019837	0.019217	0.024705
68840	0.022441	0.021414	0.022002	0.016201	0.015050	0.019798	0.023403	0.021236	0.020162	0.029035
68850	0.020746	0.017863	0.020762	0.014817	0.017812	0.021995	0.022592	0.021383	0.019329	0.021627
68860	0.022065	0.021181	0.018558	0.015375	0.017094	0.028423	0.024291	0.016833	0.021330	0.023004
68870	0.021467	0.023674	0.018043	0.020518	0.015067	0.023716	0.016141	0.018765	0.019164	0.022450
68880	0.017914	0.021632	0.019648	0.017809	0.018558	0.020310	0.022453	0.021653	0.021848	0.023935
68890	0.019320	0.022935	0.017454	0.018724	0.014549	0.023770	0.017809	0.019807	0.020317	0.019542
68900	0.021267	0.017277	0.022818	0.019106	0.014001	0.021025	0.016833	0.019053	0.020365	0.023001
68910	0.018491	0.024792	0.020912	0.019146	0.024229	0.025818	0.021514	0.018388	0.014441	0.020120
68920	0.017984	0.021810	0.022862	0.021627	0.021848	0.020710	0.018613	0.021612	0.024226	0.020087
68930	0.020112	0.025052	0.018613	0.018556	0.020679	0.019782	0.015860	0.026171	0.023806	0.024517
68940	0.020504	0.019002	0.017809	0.016401	0.019269	0.021402	0.022680	0.021467	0.026674	0.018713
68950	0.022486	0.020912	0.017028	0.021756	0.022203	0.020833	0.018160	0.021016	0.022347	0.021000
68960	0.019157	0.021859	0.020774	0.021732	0.018274	0.016217	0.022172	0.017397	0.022763	0.022160
68970	0.019130	0.021400	0.016749	0.022313	0.017274	0.024057	0.016699	0.020000	0.023166	0.017481
68980	0.017987	0.018777	0.019381	0.025001	0.018384	0.021859	0.017003	0.020623	0.026534	0.020423
68990	0.018322	0.018660	0.020573	0.024339	0.021467	0.013509	0.020120	0.018501	0.028400	0.014684
69000	0.020725	0.020896	0.021803	0.021049	0.019929	0.017633	0.020328	0.017687	0.023205	0.019699
69010	0.019726	0.018992	0.021546	0.021073	0.025791	0.021067	0.021061	0.021221	0.022557	0.024123
69020	0.019106	0.013877	0.018149	0.021067	0.021776	0.021886	0.022878	0.021691	0.018897	0.022557
69030	0.022324	0.021281	0.018892	0.018387	0.020809	0.018191	0.019436	0.015912	0.029720	0.023731
69040	0.020197	0.018491	0.019350	0.017984	0.019008	0.020442	0.019908	0.019326	0.024210	0.021080
69050	0.023722	0.017687	0.020957	0.020133	0.018837	0.013971	0.022441	0.020113	0.024311	0.022994
69060	0.018388	0.019945	0.017593	0.020746	0.019702	0.017274	0.022101	0.024429	0.022900	0.020305
69070	0.023505	0.022680	0.020170	0.023871	0.020486	0.018965	0.028065	0.017571	0.020670	0.021835
69080	0.022542	0.019957	0.023817	0.022760	0.019946	0.021267	0.022324	0.018827	0.019454	0.020064
69090	0.021961	0.020584	0.013038	0.020584	0.021980	0.020437	0.022384	0.022760	0.021919	0.019195
69100	0.015932	0.017392	0.016935	0.018941	0.014763	0.019519	0.019972	0.014667	0.022324	0.016646
69110	0.019809	0.018708	0.016511	0.020429	0.014604	0.018413	0.020269	0.021877	0.019146	0.016907
69120	0.021256	0.020470	0.018668	0.020924	0.017857	0.022522	0.019320	0.018834	0.020700	0.018329
69130	0.018217	0.022917	0.022144	0.019436	0.022383	0.025023	0.020807	0.021546	0.020199	0.018032
69140	0.020470	0.022019	0.018765	0.015386	0.022364	0.021257	0.018888	0.021935	0.020365	0.024801
69150	0.020210	0.025043	0.021659	0.016842	0.023172	0.017633	0.020899	0.017083	0.025633	0.020716
69160	0.021632	0.021482	0.019208	0.015386	0.014538	0.016022	0.026887	0.021811	0.021571	0.021691
69170	0.019798	0.025234	0.017392	0.015860	0.021425	0.021040	0.021108	0.023184	0.023985	0.020243
69180	0.018499	0.018934	0.020167	0.018891	0.018835	0.024394	0.025836	0.019454	0.016971	0.022691
69190	0.016646	0.011668	0.017635	0.016401	0.023172	0.025275	0.022818	0.017083	0.017396	0.023001
69200	0.017569	0.021469	0.014868	0.023053	0.019481	0.024457	0.018781	0.018274	0.020807	0.020821
69210	0.015932	0.021368	0.017267	0.017547	0.021835	0.017772	0.016250	0.018725	0.018550	0.016797
69220	0.020421	0.018724	0.021635	0.017611	0.013966	0.021671	0.018777	0.017571	0.020807	0.018946
69230	0.014731	0.018613	0.015626	0.020633	0.016003	0.020241	0.016525	0.019661	0.018725	0.016610
69240	0.020781	0.022082	0.023237	0.017694	0.016982	0.020043	0.019702	0.017824	0.016982	0.024350
69250	0.018545	0.021818	0.019045	0.022273	0.015688	0.023921	0.017724	0.023641	0.021892	0.020957
69260	0.015078	0.020785	0.021344	0.018947	0.018777	0.019062	0.021236	0.024084	0.019957	0.020423
69270	0.018722	0.018370	0.019866	0.020475	0.019098	0.020067	0.018010	0.029432	0.012682	0.020984
69280	0.020573	0.021175	0.022926	0.019647	0.018354	0.017595	0.023962	0.024238	0.012297	0.016797
69290	0.022301	0.021856	0.017515	0.012982	0.016813	0.020658	0.019800	0.024889	0.020275	0.016797
69300	0.016472	0.017028	0.016468	0.015044	0.024021	0.020288	0.020504	0.022383	0.018440	0.021181
69310	0.021704	0.019641	0.019820	0.018777	0.020478	0.017053	0.022120	0.020137	0.017987	0.019581
69320	0.024779	0.019913	0.022793	0.019085	0.019326	0.023838	0.020170	0.021303	0.019436	0.020527
69330	0.019931	0.020162	0.023123	0.018725	0.014006	0.016848	0.016250	0.023819	0.019166	0.014574
69340	0.019208	0.021254	0.017752	0.018670	0.017362	0.017267	0.025176	0.021797	0.020162	0.020852
69350	0.019977	0.021444	0.019898	0.021128	0.014749	0.019195	0.025403	0.023406	0.016056	0.023237
69360	0.023301	0.026081	0.023401	0.018268	0.015088	0.018554	0.018872	0.022618	0.022483	0.022483
69370	0.018781	0.018780	0.023139	0.016107	0.017801	0.020833	0.018331	0.017810	0.021320	0.020412
69380	0.017694	0.017509	0.026971	0.014491	0.013276	0.021467	0.020877	0.018780	0.019909	0.020984
69390	0.018070	0.021322	0.022381	0.011557	0.019057	0.019436	0.021467	0.020041	0.025022	0.019329
69400	0.021886	0.020478	0.021236	0.020069	0.015734	0.016266	0.018160	0.018582	0.021978	0.017687
69410	0.016907	0.020735	0.020518	0.022020	0.019809	0.018329	0.022760	0.019678	0.018381	0.021061
69420	0.023272	0.022326	0.017999	0.019591	0.022680	0.022901	0.021341	0.023105	0.023299	0.017446
69430	0.024114	0.017027	0.020774	0.023969	0.019111	0.021279	0.019111	0.019884	0.021546	0.020114
69440	0.020241	0.020935	0.015825	0.025267	0.017852	0.021797	0.018088	0.016472	0.023817	0.022244
69450	0.024880	0.018098	0.019327	0.024001	0.021150	0.021131	0.017266	0.019259	0.025824	0.020504
69460	0.019387	0.016126	0.018501	0.022065	0.017234	0.021256	0.019641	0.024652	0.020325	0.019436
69470	0.026188	0.019157	0.019208	0.019164	0.018891	0.020912	0.022756	0.021049	0.019809	0.015513
69480	0.023017	0.023627	0.017274	0.018735	0.023530	0.022516	0.018227	0.024032	0.021226	0.018160
69490	0.020630	0.020532	0.019964	0.016680	0.021835	0.021600	0.016320	0.021612	0.018885	0.022065
69500	0.020060	0.019379	0.020867	0.016610	0.018993	0.015689	0.020288	0.020971	0.018157	0.018439
69510	0.021482	0.019858	0.014491	0.015077	0.012492	0.020442	0.021503	0.018931	0.021229	0.019053
69520	0.023301	0.018947	0.015860	0.015294	0.017083	0.018661	0.017119	0.022232	0.010721	0.021935
69530	0.020484	0.022044	0.019002	0.016179	0.023004	0.019274	0.018600	0.023892	0.010682	0.017694
69540	0.020099	0.017003	0.019421	0.021467	0.018780	0.022966	0.015487	0.018649	0.014709	0.021150
69550	0.021600	0.020935	0.017752	0.022953	0.019849	0.021779	0.016952	0.019753	0.019487	0.020530
69560	0.019884	0.020631	0.019320	0.022655	0.019111	0.021108	0.018692	0.017455	0.014737	0.023935
69570	0.017454	0.018827	0.016786	0.022263	0.021357	0.023105	0.017880	0.018931	0.017457	0.019259
69580	0.019062	0.018724	0.020725	0.022302	0.019056	0.024665	0.018026	0.022587	0.020379	0.020412
69590	0.018897	0.015077	0.022347	0.020397	0.016655	0.023269	0.015714	0.023206	0.023590	0.019057
69600	0.025015	0.017914	0.025793	0.020623	0.013923	0.019911	0.020327	0.020478	0.017611	0.023433
69610	0.020781	0.022976	0.020658	0.020716	0.018260	0.021279	0.015454	0.022019	0.018885	0.022450
69620	0.021375	0.022756	0.016900	0.020638	0.017561	0.024260	0.017675	0.017455	0.017928	0.019488
69630	0.023403	0.019270	0.022900	0.018946	0.015818	0.014353	0.019381	0.018492	0.018037	0.018444
69640	0.027509	0.021341	0.020258	0.021797	0.020682	0.019532	0.017856	0.016472	0.014751	0.022065
69650	0.023070	0.017266	0.022773	0.019327	0.025727	0.021588	0.017266	0.021876	0.018777	0.021362
69660	0.022057	0.022344	0.026818	0.021209	0.020623	0.019641	0.020684	0.023375	0.016491	0.022167
69670	0.022042	0.014997	0.022274	0.019691	0.021953	0.017632	0.021848	0.022992	0.018708	0.026155
69680	0.016972	0.019591	0.019014	0.022384	0.023172	0.017266	0.015460	0.020269	0.017575	0.022798
69690	0.019581	0.019164	0.023206	0.019320	0.021589	0.018331	0.013231	0.020155	0.019220	0.023341
69700	0.015513	0.021659	0.021837	0.017234	0.021000	0.019363	0.018613	0.025566	0.015714	0.022134
69710	0.018492	0.016610	0.021045	0.020018	0.019014	0.019977	0.024195	0.022101	0.021458	0.023475
69720	0.018888	0.020935	0.021859	0.016348	0.022893	0.018722	0.019994	0.015693	0.020162	0.023372
69730	0.020243	0.017852	0.017635	0.018647	0.019641	0.019320	0.016591	0.022661	0.018376	0.022661
69740	0.021758	0.014491	0.019329	0.018431	0.020830	0.017301	0.018828	0.022818	0.021228	0.024549
69750	0.016276	0.019909	0.021732	0.022702	0.019640	0.014834	0.021344	0.020630	0.019931	0.021381
69760	0.020066	0.016014	0.022401	0.019543	0.013038	0.017687	0.021923	0.021588	0.017392	0.022867
69770	0.017329	0.022120	0.022994	0.023184	0.017003	0.016727	0.018501	0.020064	0.022441	0.021818
69780	0.020429	0.020478	0.015661	0.022364	0.022581	0.019858	0.021691	0.023508	0.019740	0.019358
69790	0.014868	0.021674	0.020023	0.024315	0.016982	0.016610	0.017274	0.018032	0.021061	0.015689
69800	0.019350	0.025741	0.021792	0.022020	0.018834	0.018321	0.018668	0.021267	0.021713	0.018609
69810	0.015661	0.019002	0.018834	0.025580	0.014751	0.014737	0.015460	0.018750	0.018387	0.024518
69820	0.018725	0.016833	0.017148	0.019432	0.016393	0.018102	0.017866	0.020353	0.012501	0.016908
69830	0.014706	0.021236	0.019045	0.019219	0.016082	0.017739	0.018775	0.017977	0.016721	0.020789
69840	0.014491	0.021978	0.021980	0.015688	0.021209	0.020114	0.015050	0.018445	0.021088	0.018848
69850	0.015758	0.017136	0.019128	0.022425	0.026355	0.020912	0.019946	0.019481	0.019591	0.020825
69860	0.019081	0.019382	0.019994	0.020527	0.029869	0.020178	0.015961	0.019146	0.019208	0.021548
69870	0.019540	0.022339	0.021742	0.021400	0.023406	0.015044	0.023169	0.018554	0.020275	0.020223
69880	0.019488	0.017624	0.021165	0.019436	0.025177	0.021027	0.019208	0.020170	0.019214	0.019053
69890	0.018199	0.016056	0.018440	0.015734	0.026886	0.023188	0.022199	0.022966	0.018216	0.018835
69900	0.016579	0.017318	0.020114	0.016401	0.022364	0.017924	0.018556	0.018213	0.021414	0.018331
69910	0.018199	0.019913	0.019726	0.015534	0.012350	0.019849	0.018381	0.018387	0.018827	0.022695
69920	0.016579	0.023948	0.023904	0.018724	0.016072	0.020258	0.017119	0.015077	0.018331	0.020150
69930	0.019966	0.019702	0.017984	0.018119	0.019259	0.015310	0.015912	0.017633	0.020223	0.023341
69940	0.022442	0.014388	0.020442	0.021175	0.018866	0.015425	0.016034	0.021221	0.025168	0.021131
69950	0.015405	0.019699	0.022542	0.018934	0.024191	0.022199	0.024675	0.020682	0.022162	0.018268
69960	0.023969	0.019000	0.024860	0.019543	0.025963	0.018501	0.015310	0.015044	0.018387	0.022970
69970	0.020980	0.019532	0.019884	0.015886	0.021254	0.019756	0.018946	0.021571	0.019219	0.027387
69980	0.016468	0.022595	0.023001	0.021589	0.017252	0.017446	0.017454	0.021990	0.022223	0.019519
69990	0.020575	0.015806	0.022897	0.022120	0.018556	0.013599	0.020283	0.021150	0.019581	0.019809
70000	0.020087	0.018321	0.018032	0.022818	0.018754	0.020518	0.019648	0.023137	0.020478	0.023904
70010	0.019650	0.023150	0.018160	0.021522	0.018043	0.021756	0.017914	0.018044	0.017687	0.024035
70020	0.017509	0.020333	0.020170	0.022937	0.020064	0.015787	0.015984	0.012847	0.017318	0.019884
70030	0.017148	0.019837	0.019957	0.024208	0.019056	0.020767	0.018041	0.022450	0.023779	0.022347
70040	0.020883	0.017003	0.018781	0.018381	0.017914	0.022383	0.016153	0.020486	0.021961	0.020982
70050	0.019157	0.021088	0.023441	0.015912	0.018724	0.025379	0.021108	0.020741	0.021674	0.019272
70060	0.018101	0.019164	0.022970	0.021991	0.021886	0.024339	0.019684	0.022603	0.022263	0.019799
70070	0.020442	0.023421	0.020162	0.019208	0.018491	0.022692	0.015078	0.022757	0.015125	0.019691
70080	0.020351	0.024946	0.020258	0.015104	0.017576	0.021337	0.015887	0.015234	0.016646	0.017277
70090	0.022133	0.023672	0.022065	0.023838	0.018444	0.020155	0.016491	0.020527	0.017446	0.022199
70100	0.016179	0.021189	0.021776	0.018837	0.022441	0.023525	0.021362	0.019430	0.021632	0.016899
70110	0.018213	0.012927	0.022521	0.020150	0.022057	0.022172	0.020133	0.021600	0.021888	0.022935
70120	0.018096	0.015493	0.019800	0.021341	0.020875	0.017215	0.020087	0.016561	0.022691	0.019691
70130	0.020197	0.017309	0.019379	0.018780	0.021666	0.015346	0.023494	0.013402	0.026061	0.018816
70140	0.023137	0.021604	0.019387	0.019096	0.018835	0.020565	0.020018	0.015932	0.021653	0.020504
70150	0.020575	0.019641	0.022450	0.019837	0.019707	0.020397	0.019053	0.018216	0.027439	0.017266
70160	0.023128	0.020162	0.020789	0.015563	0.017018	0.022730	0.022285	0.019157	0.024002	0.016785
70170	0.018158	0.021088	0.020442	0.023740	0.018941	0.017752	0.013599	0.025250	0.021859	0.022199
70180	0.014332	0.026527	0.017003	0.021588	0.016334	0.021308	0.021414	0.020573	0.017835	0.018750
70190	0.019421	0.018331	0.021425	0.021061	0.016343	0.023228	0.019703	0.020548	0.020012	0.020197
70200	0.020087	0.020170	0.023341	0.019703	0.019002	0.021521	0.018274	0.019800	0.018885	0.019581
70210	0.021995	0.022176	0.023602	0.020374	0.017693	0.018562	0.018268	0.019772	0.025518	0.023375
70220	0.019434	0.020317	0.022580	0.020277	0.022702	0.018415	0.023505	0.020939	0.021357	0.021267
70230	0.022381	0.018098	0.023340	0.020486	0.019548	0.017390	0.021560	0.017632	0.020305	0.018725
70240	0.021088	0.017028	0.019884	0.027830	0.019146	0.015213	0.024538	0.015611	0.019647	0.024322
70250	0.018096	0.017266	0.020789	0.024550	0.015714	0.019908	0.023904	0.020317	0.022976	0.024898
70260	0.015310	0.019057	0.017809	0.019225	0.021560	0.017397	0.019269	0.021236	0.019641	0.023866
70270	0.017155	0.018321	0.019106	0.025791	0.024324	0.018982	0.021627	0.012696	0.022483	0.022557
70280	0.023475	0.014146	0.019740	0.023574	0.019274	0.023066	0.017092	0.011487	0.025824	0.025084
70290	0.020275	0.022837	0.020365	0.020317	0.024454	0.019742	0.015606	0.014406	0.022522	0.020365
70300	0.020594	0.017624	0.022592	0.015477	0.019481	0.019837	0.027524	0.017119	0.023335	0.018501
70310	0.017390	0.021279	0.020324	0.022311	0.025022	0.021000	0.021452	0.020317	0.024627	0.017624
70320	0.018444	0.023112	0.018138	0.021402	0.022120	0.017267	0.018270	0.018331	0.017094	0.023307
70330	0.020114	0.018888	0.018659	0.018157	0.018210	0.019661	0.015181	0.018210	0.020532	0.022302
70340	0.016389	0.026297	0.023790	0.020594	0.018931	0.017379	0.018043	0.017457	0.020275	0.016457
70350	0.019596	0.021297	0.021848	0.017136	0.025688	0.017028	0.020912	0.019111	0.017924	0.013775
70360	0.021256	0.024509	0.024567	0.016468	0.015806	0.021521	0.019641	0.016015	0.019740	0.017392
70370	0.017417	0.022057	0.025596	0.022199	0.020288	0.020558	0.024067	0.025903	0.016209	0.018892
70380	0.018049	0.022324	0.021375	0.019421	0.022516	0.022415	0.020959	0.021165	0.022414	0.022510
70390	0.019109	0.018444	0.019630	0.025391	0.019146	0.016661	0.015027	0.018834	0.023201	0.020374
70400	0.022311	0.023015	0.021560	0.018946	0.022589	0.021953	0.015955	0.018329	0.017694	0.019946
70410	0.019037	0.019726	0.026720	0.022377	0.019613	0.017092	0.016657	0.016320	0.016015	0.022019
70420	0.021773	0.020957	0.024585	0.020532	0.020875	0.016972	0.020087	0.017632	0.019789	0.022718
70430	0.022730	0.018885	0.024099	0.021181	0.021940	0.021045	0.019726	0.018246	0.020789	0.018931
70440	0.022347	0.019130	0.017870	0.025117	0.017454	0.019220	0.021001	0.019532	0.019195	0.018499
70450	0.021452	0.022479	0.019592	0.024985	0.021061	0.021067	0.021000	0.011884	0.022223	0.020243
70460	0.017681	0.024644	0.022034	0.022223	0.018724	0.017984	0.022207	0.014604	0.021383	0.022798
70470	0.020825	0.020397	0.018157	0.021336	0.021772	0.023015	0.020725	0.017397	0.021320	0.019977
70480	0.018222	0.023150	0.019614	0.017033	0.020365	0.025580	0.016786	0.019164	0.016409	0.025671
70490	0.019614	0.022103	0.024324	0.023102	0.018775	0.026103	0.018775	0.019630	0.018553	0.025292
70500	0.023105	0.027003	0.023574	0.019130	0.023197	0.023832	0.017236	0.016533	0.022503	0.021818
70510	0.023932	0.016833	0.020486	0.020333	0.020833	0.021992	0.020861	0.017277	0.021816	0.021306
70520	0.018044	0.021940	0.022383	0.022103	0.022833	0.023674	0.021306	0.016389	0.026701	0.023004
70530	0.025915	0.018608	0.022263	0.024801	0.021279	0.021306	0.022763	0.015561	0.022692	0.024394
70540	0.021776	0.018722	0.022780	0.021467	0.017573	0.016466	0.020370	0.016525	0.022308	0.026662
70550	0.019320	0.020716	0.019977	0.020896	0.023128	0.024099	0.019453	0.011233	0.018413	0.022487
70560	0.020458	0.022377	0.019217	0.023123	0.021526	0.026363	0.018944	0.017094	0.021715	0.021561
70570	0.021085	0.025082	0.019406	0.022403	0.026266	0.019798	0.023852	0.018085	0.020877	0.020128
70580	0.022955	0.022278	0.021900	0.020684	0.020333	0.019623	0.021705	0.024674	0.019501	0.023182
70590	0.016958	0.023505	0.017987	0.018931	0.017633	0.016737	0.021455	0.018274	0.019661	0.020478
70600	0.021049	0.021189	0.021001	0.019820	0.016646	0.018582	0.017911	0.021559	0.018750	0.020310
70610	0.018138	0.023870	0.013965	0.016713	0.021458	0.023403	0.022613	0.017454	0.024665	0.017154
70620	0.021482	0.024195	0.019837	0.019702	0.024452	0.018499	0.018258	0.015961	0.024729	0.019106
70630	0.020087	0.023092	0.018491	0.017576	0.018947	0.017772	0.020833	0.016491	0.026147	0.019379
70640	0.018965	0.022091	0.018088	0.024165	0.017516	0.020700	0.017434	0.019543	0.025080	0.018018
70650	0.019014	0.016533	0.016107	0.019678	0.017515	0.019340	0.018158	0.019056	0.025028	0.017866
70660	0.016281	0.025140	0.021475	0.024164	0.020504	0.016083	0.021040	0.020170	0.023360	0.019014
70670	0.019548	0.018835	0.018321	0.020623	0.017215	0.017623	0.016643	0.018388	0.023707	0.018044
70680	0.021025	0.020589	0.020684	0.020850	0.016848	0.022544	0.022065	0.014187	0.018725	0.015955
70690	0.023963	0.020506	0.024772	0.019269	0.018018	0.020630	0.021415	0.021357	0.022661	0.019488
70700	0.022418	0.024238	0.020939	0.019208	0.021482	0.026327	0.020900	0.016699	0.022763	0.022524
70710	0.020305	0.022587	0.016300	0.021001	0.019798	0.020598	0.018798	0.020122	0.022002	0.023237
70720	0.024002	0.022544	0.018613	0.022242	0.021158	0.016437	0.021915	0.019820	0.017870	0.019931
70730	0.019032	0.023456	0.021193	0.025018	0.024063	0.018393	0.013431	0.017984	0.022263	0.020351
70740	0.018444	0.020548	0.020527	0.017693	0.019815	0.022109	0.019773	0.017211	0.015886	0.016964
70750	0.020087	0.023267	0.014001	0.020429	0.023667	0.021224	0.016420	0.014993	0.014705	0.020283
70760	0.016534	0.021076	0.017809	0.019750	0.022692	0.016923	0.020041	0.018101	0.017347	0.022339
70770	0.018775	0.018632	0.015838	0.016250	0.022575	0.021040	0.020594	0.022223	0.019963	0.020573
70780	0.020269	0.018848	0.020821	0.018376	0.024372	0.022970	0.015050	0.016141	0.019592	0.019955
70790	0.017824	0.020616	0.019270	0.018354	0.018843	0.016585	0.018931	0.015346	0.025345	0.021995
70800	0.020353	0.018682	0.019166	0.018329	0.022091	0.026208	0.016661	0.019908	0.020582	0.023901
70810	0.022301	0.020891	0.015405	0.020288	0.018213	0.021049	0.020850	0.020150	0.022120	0.016843
70820	0.023258	0.021560	0.017336	0.019648	0.023102	0.021695	0.021000	0.018724	0.017561	0.021653
70830	0.019684	0.021228	0.017571	0.020470	0.022100	0.023348	0.019994	0.018670	0.020701	0.019596
70840	0.019501	0.024123	0.020170	0.018329	0.018213	0.022357	0.019309	0.019208	0.019596	0.017215
70850	0.019884	0.018982	0.020066	0.014997	0.022830	0.015558	0.020060	0.020939	0.015213	0.018322
70860	0.016814	0.022172	0.017119	0.020150	0.021080	0.017396	0.018597	0.024454	0.012741	0.023237
70870	0.022339	0.021704	0.020478	0.018834	0.024567	0.018597	0.019641	0.021568	0.013990	0.022065
70880	0.019293	0.021883	0.024537	0.015733	0.022100	0.022728	0.019157	0.019911	0.024136	0.017516
70890	0.022474	0.021131	0.020830	0.018777	0.020437	0.022450	0.022160	0.021848	0.021467	0.016848
70900	0.018765	0.024352	0.018724	0.018834	0.020128	0.015860	0.018916	0.021756	0.018384	0.018897
70910	0.026167	0.022065	0.021119	0.021522	0.020821	0.014441	0.020972	0.015838	0.022917	0.020561
70920	0.024351	0.019340	0.019807	0.016610	0.019387	0.016334	0.018826	0.021422	0.019320	0.022798
70930	0.022450	0.019842	0.020423	0.020431	0.024677	0.015678	0.018765	0.017201	0.021560	0.019753
70940	0.026503	0.020103	0.014535	0.017801	0.021336	0.015274	0.019426	0.018331	0.020982	0.021088
70950	0.021386	0.014441	0.020852	0.023647	0.019684	0.018329	0.021175	0.020924	0.020220	0.020506
70960	0.023809	0.016457	0.021221	0.021859	0.019434	0.017252	0.019374	0.017965	0.023441	0.019408
70970	0.025439	0.018725	0.018037	0.025765	0.024578	0.014053	0.019824	0.019849	0.023492	0.017274
70980	0.022743	0.017809	0.023226	0.019703	0.022106	0.019789	0.020176	0.022344	0.019423	0.014187
70990	0.023465	0.022344	0.020103	0.022679	0.021646	0.022184	0.020212	0.020504	0.017900	0.021514
71000	0.021992	0.026061	0.019327	0.018775	0.021508	0.017632	0.021773	0.020133	0.020120	0.021383
71010	0.019707	0.023211	0.015946	0.018613	0.022082	0.017911	0.023831	0.012601	0.011990	0.018670
71020	0.023287	0.023508	0.020565	0.021368	0.018322	0.017809	0.018799	0.017457	0.018501	0.018891
71030	0.019479	0.021900	0.017633	0.023606	0.013861	0.020288	0.015290	0.021666	0.021990	0.014523
