T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2650	0.017557	0.021959	0.015814	0.018593	0.024377	0.017990	0.022263	0.016141	0.019315	0.009906
2660	0.016537	0.021477	0.016120	0.019476	0.024429	0.018129	0.021307	0.016028	0.019398	0.009704
2670	0.017166	0.020524	0.015733	0.020239	0.022896	0.017790	0.021466	0.015807	0.018220	0.009674
2680	0.016291	0.022272	0.015911	0.020405	0.023583	0.018689	0.022450	0.015702	0.017946	0.009020
2690	0.015897	0.023342	0.016253	0.019956	0.023457	0.019131	0.023557	0.015172	0.018366	0.007888
2700	0.016451	0.022594	0.016354	0.019248	0.022909	0.018628	0.022875	0.016216	0.017727	0.007939
2710	0.016129	0.023930	0.016073	0.019382	0.022736	0.019413	0.024622	0.017170	0.017019	0.008719
2720	0.016248	0.024687	0.017098	0.017656	0.024079	0.019648	0.024388	0.017328	0.017192	0.008863
2730	0.017139	0.023584	0.016372	0.016996	0.023094	0.019464	0.023723	0.017241	0.018029	0.008727
2740	0.017803	0.022834	0.016219	0.017823	0.021527	0.019672	0.025098	0.016501	0.018174	0.009865
2750	0.017536	0.023215	0.015660	0.016992	0.022220	0.019260	0.025660	0.016583	0.017086	0.010475
2760	0.017625	0.022447	0.016184	0.017016	0.022446	0.018657	0.025002	0.016488	0.017579	0.009389
2770	0.017034	0.022422	0.017704	0.017596	0.022083	0.018404	0.025159	0.016582	0.017460	0.008747
2780	0.018058	0.022994	0.018416	0.017384	0.022721	0.017849	0.026331	0.016310	0.017267	0.008447
2790	0.017515	0.021952	0.017486	0.016787	0.023248	0.018470	0.026099	0.016136	0.017293	0.009110
2800	0.017453	0.023831	0.018658	0.016723	0.024264	0.018084	0.024501	0.016686	0.017235	0.008721
2810	0.018257	0.023791	0.017487	0.016971	0.023627	0.017626	0.025312	0.017141	0.016397	0.008982
2820	0.017510	0.022829	0.018007	0.016663	0.022887	0.018236	0.025106	0.018172	0.016345	0.009972
2830	0.018491	0.022652	0.018174	0.017790	0.023307	0.018026	0.024751	0.018365	0.015547	0.009706
2840	0.019457	0.022678	0.018457	0.017615	0.023100	0.017173	0.025204	0.018981	0.015407	0.010082
2850	0.019093	0.023822	0.018485	0.017705	0.023147	0.017691	0.025300	0.019419	0.015083	0.009534
2860	0.019856	0.024404	0.018125	0.017702	0.023656	0.017914	0.026215	0.019348	0.015343	0.010371
2870	0.019937	0.024734	0.018462	0.017798	0.024803	0.018796	0.026605	0.019521	0.014628	0.010387
2880	0.019567	0.023039	0.019923	0.017708	0.024840	0.018498	0.025709	0.020227	0.014139	0.010585
2890	0.020769	0.022891	0.020757	0.017982	0.025636	0.018162	0.025682	0.019709	0.015722	0.011900
2900	0.020857	0.024300	0.020632	0.017270	0.025127	0.018713	0.026007	0.020254	0.015869	0.012580
2910	0.020024	0.025254	0.022704	0.017075	0.024975	0.017929	0.025410	0.021673	0.015660	0.012227
2920	0.019422	0.024450	0.023549	0.017298	0.025945	0.018166	0.026348	0.021524	0.016289	0.012198
2930	0.018979	0.025359	0.022030	0.016714	0.025793	0.018005	0.025638	0.021996	0.016382	0.011219
2940	0.018625	0.024351	0.022743	0.017037	0.025708	0.017444	0.026052	0.021863	0.015674	0.011482
2950	0.018479	0.025380	0.023371	0.016172	0.025519	0.017343	0.026541	0.022150	0.016010	0.011600
2960	0.019471	0.023514	0.022626	0.016712	0.025431	0.017327	0.026699	0.021265	0.016426	0.012660
2970	0.018886	0.023222	0.023488	0.016324	0.024652	0.018212	0.026599	0.022285	0.016156	0.012266
2980	0.019840	0.023512	0.023430	0.016953	0.025270	0.018809	0.025961	0.021344	0.016563	0.012401
2990	0.020013	0.026023	0.022812	0.017005	0.026054	0.017571	0.025756	0.020978	0.016629	0.011826
3000	0.020457	0.026284	0.023564	0.017390	0.026546	0.016352	0.025761	0.021470	0.016305	0.012312
3010	0.018939	0.028370	0.025982	0.018907	0.025940	0.016721	0.025271	0.021053	0.015977	0.011633
3020	0.019645	0.027995	0.024926	0.019276	0.026436	0.016901	0.026320	0.022371	0.016139	0.011982
3030	0.020368	0.027848	0.024217	0.018448	0.025821	0.017644	0.026916	0.022298	0.016009	0.013160
3040	0.020191	0.027662	0.023463	0.019152	0.026440	0.018689	0.026454	0.021898	0.015950	0.013511
3050	0.020666	0.026354	0.023696	0.018616	0.027148	0.018398	0.026179	0.022511	0.015565	0.013797
3060	0.021237	0.024832	0.023096	0.019387	0.026843	0.018349	0.027726	0.022853	0.015549	0.013707
3070	0.021849	0.025334	0.022864	0.018656	0.027674	0.017175	0.026049	0.022179	0.014879	0.013638
3080	0.021842	0.025771	0.024305	0.017784	0.027402	0.017839	0.026646	0.022919	0.014967	0.013531
3090	0.022600	0.024645	0.022664	0.017317	0.028058	0.017134	0.027562	0.023386	0.014944	0.013186
3100	0.021837	0.024337	0.024850	0.017218	0.028937	0.017665	0.027024	0.022401	0.015195	0.013448
3110	0.020743	0.023506	0.025932	0.017578	0.029432	0.019192	0.025811	0.021837	0.014657	0.013351
3120	0.020671	0.021919	0.025460	0.018840	0.027537	0.019423	0.025994	0.022271	0.016493	0.012027
3130	0.021378	0.020700	0.022281	0.018526	0.027213	0.019518	0.026222	0.021815	0.016283	0.011904
3140	0.021448	0.020952	0.022778	0.017883	0.026413	0.019721	0.025514	0.022031	0.016910	0.011392
3150	0.021699	0.020737	0.020425	0.016960	0.025372	0.020204	0.024556	0.020937	0.017016	0.010964
3160	0.023573	0.020523	0.019523	0.017331	0.023848	0.020374	0.024092	0.021322	0.016944	0.010487
3170	0.025180	0.020924	0.020536	0.017598	0.024418	0.020300	0.024001	0.020763	0.017214	0.011687
3180	0.027136	0.020809	0.018965	0.017490	0.024407	0.021100	0.023277	0.020303	0.017849	0.010586
3190	0.026972	0.021972	0.019129	0.017170	0.024141	0.020533	0.023597	0.021213	0.018978	0.009469
3200	0.027870	0.021317	0.018153	0.017305	0.023996	0.020215	0.024375	0.020578	0.019206	0.009848
3210	0.027488	0.021436	0.017525	0.017483	0.023354	0.020221	0.023652	0.021047	0.019463	0.009933
3220	0.027571	0.020958	0.016992	0.017742	0.022771	0.020022	0.022999	0.020744	0.019621	0.009914
3230	0.026385	0.021099	0.017104	0.016765	0.023748	0.020599	0.023020	0.020585	0.020508	0.009770
3240	0.026209	0.021432	0.017442	0.017570	0.024427	0.020359	0.024055	0.020874	0.020185	0.009108
3250	0.027709	0.022028	0.018204	0.018233	0.024337	0.020719	0.025287	0.021380	0.020909	0.010045
3260	0.027922	0.023433	0.019053	0.018131	0.023422	0.021128	0.025766	0.021445	0.021326	0.009345
3270	0.028246	0.022770	0.019110	0.018265	0.022343	0.021363	0.026646	0.021886	0.020738	0.009373
3280	0.027625	0.022873	0.020101	0.018398	0.021897	0.022393	0.025071	0.022379	0.019267	0.009567
3290	0.025519	0.023575	0.021310	0.019063	0.022563	0.022908	0.026218	0.022912	0.019818	0.010101
3300	0.026463	0.023598	0.021516	0.020177	0.022867	0.023325	0.025555	0.022816	0.020234	0.009627
3310	0.025694	0.023362	0.021893	0.019631	0.022909	0.023290	0.025504	0.022413	0.020135	0.010139
3320	0.025525	0.021840	0.021710	0.019051	0.022089	0.022533	0.024699	0.021263	0.020457	0.009053
3330	0.025634	0.022671	0.020949	0.018555	0.021879	0.021003	0.024280	0.021947	0.019453	0.009251
3340	0.025195	0.022774	0.021453	0.018066	0.021920	0.021798	0.024574	0.022162	0.019233	0.009335
3350	0.026656	0.021741	0.022386	0.017735	0.020929	0.022050	0.025616	0.021489	0.019159	0.008806
3360	0.027120	0.021487	0.021746	0.018020	0.021590	0.022747	0.025808	0.021229	0.019531	0.009208
3370	0.027456	0.021992	0.022170	0.017896	0.020973	0.023419	0.026878	0.020609	0.019105	0.008908
3380	0.028415	0.022195	0.024831	0.017697	0.021369	0.023455	0.027884	0.021685	0.019211	0.009625
3390	0.027574	0.022314	0.023626	0.017958	0.021603	0.023310	0.026810	0.021563	0.019612	0.008860
3400	0.027365	0.022903	0.021348	0.018074	0.022256	0.024511	0.027135	0.020517	0.020899	0.008842
3410	0.027651	0.023719	0.019675	0.018144	0.022270	0.025552	0.026389	0.020421	0.020473	0.009216
3420	0.025341	0.023982	0.019089	0.017584	0.022335	0.025099	0.026258	0.019964	0.021309	0.009390
3430	0.025666	0.022326	0.018272	0.018473	0.022182	0.024758	0.024034	0.020326	0.021548	0.009664
3440	0.026007	0.022381	0.017202	0.019010	0.022040	0.025866	0.024369	0.021536	0.022245	0.010037
3450	0.026096	0.021188	0.016720	0.020314	0.022230	0.026752	0.025655	0.020804	0.022779	0.009835
3460	0.024855	0.021987	0.016878	0.020716	0.022788	0.027260	0.024887	0.020316	0.023222	0.009818
3470	0.024146	0.022758	0.015863	0.020717	0.022753	0.028731	0.024458	0.020373	0.022847	0.009227
3480	0.022132	0.023572	0.015181	0.019337	0.022569	0.031407	0.023256	0.021152	0.023808	0.010020
3490	0.022047	0.022993	0.014177	0.018727	0.022605	0.033331	0.022400	0.021043	0.022260	0.010285
3500	0.022796	0.022237	0.014651	0.019049	0.022603	0.032882	0.023198	0.020906	0.021594	0.010284
3510	0.022597	0.022519	0.015723	0.018718	0.023210	0.033667	0.023217	0.020936	0.022701	0.009466
3520	0.022595	0.022800	0.015993	0.018784	0.022748	0.034319	0.023622	0.021235	0.022220	0.008750
3530	0.023230	0.021504	0.016104	0.018837	0.023239	0.034266	0.023876	0.021830	0.022309	0.009028
3540	0.023818	0.021796	0.014675	0.016726	0.022922	0.034085	0.023708	0.022124	0.022524	0.009088
3550	0.024098	0.021081	0.014975	0.017063	0.023192	0.034461	0.024103	0.023809	0.022648	0.008472
3560	0.024386	0.020923	0.014898	0.016755	0.023541	0.033091	0.023618	0.024320	0.022782	0.008755
3570	0.024821	0.022678	0.014974	0.016712	0.023660	0.031599	0.023520	0.024217	0.022275	0.010038
3580	0.024283	0.023420	0.014709	0.017059	0.023814	0.031944	0.024187	0.024538	0.021931	0.010656
3590	0.024577	0.022731	0.014168	0.018924	0.025005	0.030599	0.024729	0.025069	0.021440	0.010319
3600	0.023045	0.023132	0.014062	0.019309	0.023981	0.027508	0.025992	0.024571	0.021363	0.009611
3610	0.023099	0.023764	0.013830	0.020633	0.024065	0.025372	0.029192	0.023745	0.020827	0.010037
3620	0.021989	0.022822	0.013647	0.022306	0.023625	0.024689	0.029664	0.023640	0.021701	0.009865
3630	0.021352	0.021912	0.013421	0.023913	0.023307	0.025065	0.030597	0.024646	0.022281	0.009617
3640	0.021973	0.022073	0.013857	0.022828	0.022725	0.026531	0.030666	0.025968	0.022054	0.009777
3650	0.022133	0.022392	0.014528	0.023227	0.021239	0.026954	0.029188	0.026274	0.022140	0.009688
3660	0.024124	0.022094	0.014522	0.023988	0.020962	0.028521	0.028224	0.025155	0.022234	0.010040
3670	0.023918	0.021976	0.015468	0.024310	0.020221	0.028769	0.029126	0.024972	0.020939	0.010017
3680	0.023481	0.021936	0.015353	0.023744	0.020500	0.029047	0.032028	0.023561	0.021181	0.010107
3690	0.023900	0.022114	0.015370	0.024207	0.020704	0.028665	0.033390	0.023684	0.021538	0.010531
3700	0.023241	0.021945	0.016693	0.023351	0.019998	0.028720	0.033892	0.024607	0.020615	0.010802
3710	0.023647	0.023350	0.015486	0.024986	0.020004	0.030476	0.033341	0.023790	0.021273	0.011447
3720	0.024344	0.022426	0.014734	0.024157	0.019745	0.030444	0.035128	0.023680	0.021963	0.011882
3730	0.025109	0.022369	0.015031	0.024457	0.019542	0.030183	0.033680	0.022842	0.021979	0.011967
3740	0.025583	0.021658	0.014212	0.023246	0.019514	0.031083	0.032655	0.022549	0.022572	0.012860
3750	0.024689	0.022068	0.014262	0.022511	0.020515	0.030292	0.030901	0.021964	0.023034	0.012557
3760	0.025030	0.023238	0.014058	0.023386	0.021649	0.030083	0.031222	0.023680	0.022362	0.012229
3770	0.025725	0.025230	0.014786	0.024042	0.022665	0.032013	0.031255	0.024206	0.022903	0.011466
3780	0.026733	0.024519	0.013498	0.024079	0.022518	0.032804	0.034179	0.025009	0.023516	0.011797
3790	0.027837	0.024733	0.013025	0.024324	0.023308	0.033651	0.033812	0.024086	0.024130	0.012095
3800	0.026585	0.024341	0.012553	0.024013	0.023414	0.035274	0.036267	0.024013	0.024308	0.011872
3810	0.027628	0.024827	0.013204	0.024449	0.024246	0.035323	0.035557	0.024301	0.022979	0.012077
3820	0.027922	0.026039	0.012319	0.023292	0.023195	0.034738	0.034695	0.023600	0.022145	0.011977
3830	0.028023	0.025977	0.012563	0.022935	0.022146	0.034755	0.034793	0.022681	0.021670	0.011157
3840	0.028562	0.026100	0.012626	0.024364	0.021083	0.037441	0.032804	0.023656	0.021223	0.011110
3850	0.029241	0.025940	0.011678	0.023594	0.021931	0.039381	0.033587	0.023691	0.021539	0.012305
3860	0.028678	0.026294	0.011548	0.022497	0.022035	0.039036	0.032797	0.023546	0.022463	0.013138
3870	0.028613	0.025717	0.012074	0.022133	0.022329	0.037640	0.032417	0.024055	0.022030	0.013899
3880	0.029343	0.024761	0.011998	0.023194	0.021943	0.039342	0.032881	0.023702	0.020978	0.013486
3890	0.029027	0.023927	0.012318	0.022613	0.022818	0.038265	0.033248	0.024205	0.020728	0.014145
3900	0.028176	0.023333	0.012604	0.023445	0.022907	0.036674	0.034609	0.023618	0.020636	0.014646
3910	0.028971	0.023125	0.013045	0.023068	0.023657	0.035415	0.034202	0.022136	0.021691	0.014715
3920	0.028912	0.024489	0.013625	0.024534	0.023814	0.036018	0.034208	0.021672	0.021893	0.014773
3930	0.027867	0.024895	0.013485	0.022969	0.023484	0.036949	0.033282	0.022138	0.021218	0.014149
3940	0.027053	0.023853	0.012279	0.023579	0.023261	0.037536	0.032688	0.021066	0.020941	0.012640
3950	0.027781	0.024104	0.011778	0.024467	0.023284	0.036022	0.031396	0.021012	0.021397	0.012342
3960	0.027613	0.023715	0.011778	0.024053	0.023606	0.035234	0.032802	0.020120	0.020784	0.011718
3970	0.026885	0.023027	0.013071	0.024543	0.023681	0.035500	0.031527	0.019650	0.021567	0.010794
3980	0.027045	0.022214	0.013153	0.024641	0.022681	0.037402	0.028788	0.020146	0.023242	0.010689
3990	0.027850	0.021135	0.013356	0.024174	0.023219	0.035705	0.027433	0.020443	0.023955	0.010889
4000	0.028682	0.021654	0.013268	0.024424	0.024553	0.041612	0.027877	0.020761	0.023026	0.010294
4010	0.028782	0.021784	0.014666	0.024897	0.025229	0.042145	0.027206	0.020520	0.022344	0.009815
4020	0.026424	0.021026	0.014640	0.023939	0.024965	0.043940	0.026222	0.019931	0.022065	0.010414
4030	0.026455	0.021389	0.015288	0.022446	0.025122	0.044207	0.026939	0.020162	0.021527	0.011014
4040	0.027327	0.021931	0.015306	0.021773	0.024972	0.043814	0.027825	0.019964	0.019838	0.010677
4050	0.026551	0.022305	0.014764	0.021561	0.025331	0.046839	0.027803	0.020683	0.020375	0.010939
4060	0.026354	0.021071	0.014596	0.021659	0.024247	0.045848	0.027874	0.020495	0.019424	0.011576
4070	0.028614	0.020422	0.014928	0.022722	0.023691	0.049389	0.027286	0.021736	0.020034	0.011498
4080	0.028696	0.019515	0.015263	0.023408	0.024101	0.052916	0.027986	0.021686	0.021359	0.011697
4090	0.026759	0.018855	0.014295	0.023505	0.025288	0.051946	0.028309	0.021482	0.020395	0.010905
4100	0.026550	0.018243	0.014511	0.022353	0.024410	0.050784	0.028471	0.021435	0.020758	0.011961
4110	0.025309	0.018206	0.016032	0.023045	0.023733	0.050743	0.026534	0.021117	0.021902	0.011420
4120	0.026466	0.018927	0.016117	0.024459	0.025005	0.047574	0.026461	0.020529	0.021932	0.011567
4130	0.025999	0.019178	0.015752	0.024211	0.025078	0.048909	0.027520	0.019649	0.023249	0.011241
4140	0.024458	0.018826	0.015869	0.023380	0.025245	0.049988	0.027607	0.019765	0.023985	0.010762
4150	0.024384	0.018169	0.015965	0.024044	0.025403	0.053165	0.028394	0.019834	0.022678	0.010694
4160	0.025748	0.018004	0.015253	0.023225	0.024957	0.056953	0.028515	0.020834	0.022744	0.010943
4170	0.024846	0.019600	0.015690	0.023643	0.025258	0.054193	0.028686	0.021305	0.022558	0.010380
4180	0.024841	0.020018	0.015506	0.024236	0.025013	0.058912	0.028742	0.021237	0.021043	0.009628
4190	0.025068	0.019163	0.016916	0.024629	0.025019	0.057419	0.029626	0.021521	0.021972	0.010697
4200	0.025102	0.019504	0.016262	0.024364	0.024920	0.060809	0.028153	0.021375	0.022028	0.010133
4210	0.024355	0.019846	0.015736	0.023914	0.025838	0.063026	0.027894	0.022087	0.022367	0.010002
4220	0.024904	0.020349	0.016688	0.024602	0.026942	0.062609	0.029592	0.023529	0.020319	0.010869
4230	0.025632	0.019781	0.017584	0.024355	0.026382	0.064097	0.028807	0.024136	0.018453	0.011285
4240	0.025744	0.019875	0.019048	0.025302	0.025105	0.065395	0.028032	0.024707	0.018610	0.011877
4250	0.025098	0.019628	0.019217	0.024393	0.024313	0.062215	0.027681	0.024788	0.018786	0.011184
4260	0.025869	0.019767	0.017866	0.024282	0.024007	0.061658	0.026807	0.025868	0.018665	0.012372
4270	0.024466	0.019504	0.018009	0.023216	0.024415	0.062692	0.026574	0.025494	0.019030	0.012413
4280	0.025399	0.020729	0.017679	0.022490	0.025889	0.067219	0.026960	0.025618	0.018885	0.011613
4290	0.024550	0.020370	0.018381	0.021703	0.027125	0.069816	0.026765	0.026145	0.019145	0.012226
4300	0.025097	0.020226	0.019074	0.022463	0.026887	0.071824	0.027679	0.026929	0.018464	0.012697
4310	0.026457	0.021503	0.018582	0.023938	0.026480	0.073628	0.028072	0.025581	0.018592	0.012123
4320	0.025340	0.021309	0.018090	0.023914	0.024204	0.078608	0.027679	0.026696	0.018929	0.011524
4330	0.025354	0.022283	0.018785	0.023709	0.025237	0.077389	0.027641	0.025662	0.017692	0.011869
4340	0.026367	0.022456	0.018144	0.023012	0.025127	0.077101	0.027746	0.025703	0.017824	0.012207
4350	0.028787	0.023082	0.019009	0.022427	0.024979	0.081886	0.028207	0.026446	0.016971	0.012418
4360	0.028813	0.021720	0.017680	0.022526	0.025349	0.079169	0.028651	0.026969	0.016040	0.012924
4370	0.030096	0.021241	0.017849	0.023704	0.025062	0.078819	0.027881	0.027860	0.017224	0.013694
4380	0.028759	0.021983	0.018262	0.024912	0.025139	0.081969	0.028293	0.027098	0.016310	0.014437
4390	0.027630	0.021783	0.019291	0.024456	0.026774	0.082266	0.027844	0.028056	0.016142	0.015015
4400	0.026466	0.021730	0.019325	0.024908	0.026687	0.082574	0.028472	0.028808	0.017203	0.014511
4410	0.025935	0.022639	0.021683	0.025229	0.028801	0.088489	0.027770	0.029891	0.016898	0.014379
4420	0.026991	0.022211	0.022107	0.024268	0.028803	0.095716	0.029141	0.031403	0.017623	0.014219
4430	0.027925	0.023124	0.023041	0.025364	0.029187	0.097618	0.029322	0.031405	0.017875	0.013531
4440	0.027974	0.022538	0.022898	0.026161	0.030121	0.097426	0.029066	0.029266	0.017871	0.013270
4450	0.027846	0.022296	0.022434	0.025982	0.030158	0.096433	0.027890	0.029831	0.018620	0.013448
4460	0.028107	0.022527	0.023223	0.027559	0.030635	0.097227	0.027578	0.029526	0.019225	0.013318
4470	0.027526	0.021170	0.023117	0.027081	0.029559	0.104523	0.026517	0.030126	0.019198	0.014268
4480	0.026732	0.021963	0.022780	0.028650	0.029492	0.108674	0.025714	0.030881	0.019551	0.013627
4490	0.027278	0.022344	0.022762	0.028803	0.030168	0.106908	0.025099	0.031155	0.019065	0.013220
4500	0.027174	0.022883	0.022991	0.028970	0.030232	0.106263	0.026472	0.030993	0.017926	0.012828
4510	0.028461	0.021726	0.024226	0.028757	0.027909	0.118231	0.026483	0.031561	0.018354	0.012722
4520	0.029111	0.022013	0.023887	0.027766	0.028034	0.126934	0.026209	0.032145	0.018245	0.012590
4530	0.028913	0.022268	0.023079	0.027165	0.028088	0.136326	0.025736	0.033150	0.019270	0.013158
4540	0.028345	0.022700	0.026061	0.028327	0.028441	0.128477	0.025465	0.032562	0.018730	0.013357
4550	0.026803	0.022862	0.024405	0.028389	0.029094	0.130457	0.026496	0.032860	0.018487	0.013480
4560	0.027308	0.024087	0.023758	0.029281	0.029034	0.136879	0.026437	0.032032	0.019394	0.013077
4570	0.027212	0.023295	0.023443	0.030168	0.028995	0.143746	0.027479	0.030559	0.019363	0.013457
4580	0.027838	0.022614	0.024160	0.029114	0.028856	0.139241	0.026587	0.029952	0.019121	0.013608
4590	0.028474	0.023833	0.024308	0.028804	0.027804	0.147165	0.026684	0.030115	0.019322	0.014599
4600	0.029176	0.022811	0.023970	0.029603	0.028110	0.152218	0.026249	0.028622	0.019489	0.015247
4610	0.029797	0.021796	0.022921	0.029704	0.026918	0.149496	0.025896	0.028539	0.019799	0.016266
4620	0.030150	0.021647	0.023819	0.029967	0.026999	0.142092	0.025694	0.028164	0.019801	0.014926
4630	0.030229	0.021316	0.025120	0.031927	0.026783	0.153372	0.025641	0.027343	0.019627	0.016086
4640	0.031355	0.021762	0.024357	0.032351	0.027531	0.160744	0.026159	0.028369	0.020797	0.016361
4650	0.029859	0.021635	0.026055	0.031134	0.026290	0.166697	0.026422	0.026478	0.021420	0.016557
4660	0.029384	0.021469	0.026382	0.030969	0.024918	0.163039	0.027652	0.026244	0.022120	0.015376
4670	0.030116	0.022021	0.025051	0.030289	0.024829	0.164161	0.027989	0.028305	0.022735	0.015299
4680	0.030889	0.023460	0.024479	0.030952	0.024976	0.159878	0.026990	0.027664	0.023965	0.016001
4690	0.031723	0.024166	0.025130	0.029984	0.025108	0.168400	0.026144	0.030330	0.022503	0.017256
4700	0.029970	0.024207	0.024865	0.031320	0.023878	0.178933	0.026035	0.030594	0.022022	0.016373
4710	0.031386	0.025010	0.024195	0.030185	0.023520	0.188064	0.025613	0.031277	0.022300	0.017260
4720	0.029800	0.024283	0.024369	0.029306	0.022022	0.197347	0.025764	0.030289	0.022877	0.017030
4730	0.028741	0.023887	0.023749	0.027978	0.021474	0.207399	0.025405	0.030649	0.022254	0.016248
4740	0.027829	0.024068	0.023017	0.028333	0.021829	0.217561	0.026351	0.029804	0.023082	0.015773
4750	0.029552	0.024987	0.022728	0.028540	0.022700	0.220023	0.027004	0.029556	0.023516	0.015951
