T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
73750	0.110592	0.055133	0.056812	0.055497	0.055167	0.055334	0.112091	0.053987	0.055735	0.057058
73760	0.108280	0.050656	0.053397	0.056502	0.054731	0.056165	0.110796	0.055985	0.056583	0.055200
73770	0.107427	0.052705	0.056473	0.055567	0.056953	0.055044	0.110959	0.054394	0.054326	0.054068
73780	0.110879	0.053481	0.055293	0.056573	0.056901	0.054880	0.111036	0.056802	0.052844	0.054068
73790	0.108316	0.054141	0.053755	0.057184	0.054973	0.057465	0.108422	0.054888	0.052467	0.055722
73800	0.106997	0.054888	0.054266	0.055518	0.055677	0.056461	0.109332	0.053268	0.055024	0.054946
73810	0.108180	0.055360	0.054041	0.054556	0.056190	0.055657	0.106046	0.054814	0.058096	0.056651
73820	0.111771	0.055249	0.055360	0.055946	0.057178	0.054079	0.109303	0.054035	0.053638	0.052020
73830	0.111180	0.056711	0.054785	0.056238	0.056370	0.055200	0.112015	0.055594	0.057411	0.051181
73840	0.108346	0.053640	0.053987	0.053414	0.055180	0.055917	0.107065	0.055268	0.057121	0.053987
73850	0.109968	0.056493	0.053736	0.055905	0.055158	0.054259	0.109758	0.053134	0.057651	0.053163
73860	0.105400	0.053750	0.053755	0.055610	0.057293	0.054731	0.109227	0.055225	0.056588	0.053881
73870	0.109425	0.058172	0.055467	0.054975	0.055662	0.053503	0.112569	0.053659	0.055186	0.052171
73880	0.107660	0.056034	0.054838	0.055174	0.057330	0.054444	0.110531	0.055905	0.055249	0.054230
73890	0.106961	0.055761	0.054816	0.052928	0.055676	0.055475	0.109507	0.055384	0.056138	0.054813
73900	0.106990	0.055567	0.054931	0.053631	0.057074	0.052759	0.110467	0.053918	0.056554	0.055727
73910	0.108066	0.058182	0.057340	0.056770	0.057292	0.051666	0.112731	0.053873	0.054485	0.055804
73920	0.108723	0.054838	0.053684	0.053873	0.056805	0.055466	0.110213	0.055865	0.057858	0.056869
73930	0.110739	0.054286	0.055917	0.051076	0.058022	0.055567	0.109835	0.055145	0.056707	0.053106
73940	0.107357	0.056582	0.054489	0.054489	0.053995	0.055597	0.106696	0.055407	0.053628	0.054887
73950	0.111491	0.054394	0.057172	0.056646	0.055862	0.055271	0.109919	0.055142	0.057589	0.054243
73960	0.107113	0.052620	0.052042	0.054358	0.057185	0.055878	0.112628	0.055360	0.054354	0.053864
73970	0.105706	0.053170	0.055517	0.054657	0.053640	0.052633	0.112679	0.053106	0.057013	0.056210
73980	0.109064	0.052348	0.057148	0.055810	0.055100	0.056453	0.108716	0.056943	0.057837	0.055268
73990	0.111275	0.049582	0.056251	0.056110	0.057028	0.054887	0.106922	0.054693	0.057135	0.058359
74000	0.107472	0.053011	0.056990	0.055475	0.057589	0.051986	0.107687	0.054787	0.057253	0.057525
74010	0.107448	0.055028	0.056730	0.055810	0.054587	0.054954	0.111503	0.054024	0.057153	0.057803
74020	0.102124	0.052661	0.057305	0.056699	0.054527	0.056110	0.111334	0.053469	0.053921	0.054623
74030	0.109770	0.052885	0.056805	0.051980	0.055878	0.056167	0.113352	0.049935	0.055743	0.057310
74040	0.106656	0.052959	0.055090	0.055924	0.056330	0.056859	0.111123	0.052282	0.054463	0.055230
74050	0.110092	0.054851	0.053603	0.052759	0.055654	0.057787	0.108957	0.055213	0.054880	0.055743
74060	0.109413	0.051081	0.054105	0.054422	0.056743	0.055374	0.107361	0.052673	0.057599	0.056108
74070	0.107417	0.053847	0.056089	0.056802	0.055517	0.054627	0.108649	0.055240	0.052100	0.056605
74080	0.107463	0.051974	0.055372	0.054593	0.054272	0.055917	0.105417	0.054962	0.055610	0.054489
74090	0.108214	0.052171	0.056627	0.056633	0.054358	0.056826	0.106272	0.053755	0.053873	0.055437
74100	0.111281	0.056556	0.055148	0.055673	0.055240	0.055702	0.110294	0.056078	0.056167	0.055585
74110	0.112462	0.055791	0.054758	0.053825	0.053782	0.056296	0.110122	0.057089	0.055114	0.053823
74120	0.110008	0.054745	0.053303	0.052955	0.052694	0.057329	0.107399	0.057963	0.054906	0.055407
74130	0.114617	0.056210	0.054623	0.055652	0.053614	0.056953	0.109307	0.058062	0.054163	0.054096
74140	0.110811	0.056045	0.055681	0.055245	0.055846	0.057537	0.110183	0.056681	0.055756	0.055503
74150	0.113691	0.053755	0.055206	0.056363	0.056723	0.057028	0.113553	0.056894	0.051016	0.052542
74160	0.114910	0.054725	0.056824	0.055951	0.053246	0.055405	0.114882	0.055427	0.053231	0.055174
74170	0.110775	0.052944	0.053870	0.057153	0.057268	0.054702	0.111035	0.056496	0.055384	0.054068
74180	0.110892	0.054726	0.056270	0.056743	0.056839	0.053336	0.113320	0.055317	0.054887	0.057111
74190	0.110499	0.055693	0.056256	0.055018	0.055181	0.055464	0.111343	0.054921	0.055018	0.056993
74200	0.112530	0.055276	0.054651	0.055439	0.055083	0.056473	0.114004	0.054496	0.054364	0.055493
74210	0.109241	0.054813	0.055040	0.055090	0.055013	0.054124	0.112645	0.056366	0.054427	0.058277
74220	0.111486	0.054659	0.056363	0.055241	0.053099	0.053710	0.110425	0.057949	0.054906	0.055887
74230	0.111331	0.054191	0.053266	0.056362	0.053146	0.054856	0.111890	0.056634	0.053968	0.056914
74240	0.111275	0.054167	0.054214	0.054099	0.053177	0.055334	0.111011	0.056582	0.056169	0.055013
74250	0.110204	0.051522	0.055400	0.052537	0.054623	0.055105	0.109007	0.054527	0.055180	0.056773
74260	0.107028	0.054336	0.055862	0.053134	0.055722	0.054584	0.113768	0.057133	0.055405	0.054167
74270	0.110253	0.052841	0.052999	0.055542	0.058521	0.054233	0.106516	0.054863	0.053047	0.053932
74280	0.103898	0.053892	0.054312	0.055166	0.056411	0.052556	0.111517	0.054995	0.055924	0.056110
74290	0.109974	0.054427	0.056147	0.056165	0.056203	0.052995	0.109496	0.054623	0.057133	0.057943
74300	0.110906	0.054959	0.051689	0.055050	0.056839	0.057481	0.108338	0.054767	0.055878	0.056397
74310	0.114846	0.055985	0.054651	0.051095	0.056986	0.054124	0.106649	0.054358	0.055887	0.054542
74320	0.111978	0.058397	0.055029	0.051424	0.052797	0.055277	0.110272	0.056892	0.055566	0.056239
74330	0.110138	0.057916	0.054035	0.054448	0.055557	0.055597	0.109644	0.056974	0.055271	0.054802
74340	0.109369	0.058213	0.055090	0.053007	0.057683	0.058612	0.110439	0.056634	0.054427	0.054678
74350	0.107521	0.054725	0.055915	0.053435	0.053689	0.058876	0.111715	0.057009	0.055090	0.054572
74360	0.110393	0.057387	0.056430	0.053935	0.053313	0.055050	0.107491	0.057307	0.053255	0.052051
74370	0.108012	0.058022	0.055022	0.056013	0.056256	0.056078	0.109393	0.056390	0.056905	0.056347
74380	0.108362	0.055471	0.054852	0.054460	0.055924	0.055819	0.106618	0.056426	0.057599	0.056028
74390	0.106908	0.056524	0.057401	0.054906	0.054973	0.056167	0.107167	0.054473	0.054678	0.054914
74400	0.111283	0.057963	0.055960	0.055791	0.056990	0.053834	0.109464	0.057009	0.057747	0.055018
74410	0.110949	0.055114	0.056208	0.056871	0.058564	0.054678	0.109206	0.054112	0.054986	0.055850
74420	0.105893	0.054584	0.055641	0.056979	0.054079	0.054973	0.107350	0.056618	0.059059	0.054556
74430	0.108483	0.056366	0.055690	0.055850	0.057087	0.054255	0.105335	0.057232	0.056492	0.056190
74440	0.107915	0.053358	0.057642	0.055245	0.056067	0.054995	0.106286	0.056363	0.057133	0.055133
74450	0.104330	0.054316	0.056019	0.054946	0.057970	0.055114	0.108724	0.055276	0.056312	0.053774
74460	0.111236	0.055691	0.056713	0.054880	0.052597	0.055905	0.105325	0.055652	0.054496	0.052927
74470	0.107454	0.056346	0.055657	0.054986	0.055186	0.054651	0.106307	0.053648	0.054863	0.054430
74480	0.108715	0.057369	0.057643	0.053966	0.053559	0.052051	0.108767	0.057712	0.056366	0.051824
74490	0.106766	0.053172	0.057373	0.056993	0.052959	0.053121	0.106857	0.057184	0.056105	0.056242
74500	0.108874	0.056080	0.058038	0.053876	0.057182	0.053892	0.108907	0.054705	0.056147	0.056773
74510	0.110463	0.056902	0.053836	0.054953	0.056165	0.056334	0.104758	0.057013	0.054516	0.056391
74520	0.108383	0.058524	0.056552	0.058446	0.056078	0.055405	0.109688	0.053195	0.054444	0.054610
74530	0.107626	0.054702	0.057079	0.055761	0.054953	0.054189	0.102551	0.054906	0.057561	0.055115
74540	0.109658	0.057727	0.056905	0.054230	0.058386	0.055630	0.105853	0.056332	0.056928	0.053873
74550	0.111361	0.055536	0.055782	0.056494	0.054785	0.055632	0.105993	0.053881	0.056425	0.054998
74560	0.110373	0.056867	0.056773	0.053796	0.056110	0.054255	0.106363	0.053357	0.054584	0.055652
74570	0.109982	0.055277	0.054200	0.054527	0.058504	0.055536	0.106683	0.055471	0.058432	0.053235
74580	0.106665	0.054918	0.053342	0.054312	0.056591	0.053195	0.109497	0.056554	0.058205	0.056324
74590	0.110496	0.054380	0.056322	0.054112	0.055662	0.053450	0.106594	0.056124	0.057884	0.056256
74600	0.108614	0.057465	0.055342	0.051472	0.055967	0.051810	0.104873	0.056593	0.057310	0.055050
74610	0.109574	0.055384	0.055180	0.051258	0.055174	0.054427	0.105783	0.057340	0.056132	0.057183
74620	0.106167	0.052973	0.057340	0.052194	0.055245	0.055079	0.106151	0.055619	0.055334	0.059197
74630	0.110165	0.053940	0.053093	0.053684	0.055718	0.056739	0.107927	0.056322	0.056583	0.056983
74640	0.110242	0.054378	0.056711	0.053382	0.051370	0.057605	0.110035	0.054822	0.059094	0.059230
74650	0.110603	0.054101	0.058095	0.055905	0.055556	0.056950	0.109269	0.055600	0.057023	0.054358
74660	0.109971	0.056522	0.057575	0.053134	0.055148	0.055980	0.109640	0.056256	0.054299	0.053489
74670	0.113750	0.056290	0.054750	0.054787	0.053329	0.058176	0.113148	0.056666	0.058787	0.053123
74680	0.110138	0.054853	0.058975	0.056300	0.052908	0.056040	0.112569	0.057174	0.055657	0.053892
74690	0.109873	0.054715	0.055936	0.054191	0.053603	0.056892	0.110541	0.055479	0.055405	0.053397
74700	0.113856	0.055267	0.054946	0.053195	0.053060	0.054851	0.111908	0.053802	0.058501	0.056938
74710	0.112936	0.057169	0.055583	0.055531	0.052675	0.052578	0.111006	0.052381	0.056931	0.054343
74720	0.109871	0.055357	0.055211	0.053823	0.053684	0.053896	0.109331	0.053755	0.057209	0.053864
74730	0.108662	0.056549	0.056275	0.055693	0.054068	0.052857	0.110585	0.052943	0.057023	0.056867
74740	0.109172	0.056653	0.053892	0.057271	0.051823	0.054286	0.109987	0.056646	0.058935	0.055293
74750	0.114374	0.057086	0.055437	0.057332	0.055951	0.056639	0.111156	0.054906	0.059142	0.056899
74760	0.111195	0.056831	0.053780	0.055160	0.057427	0.054033	0.112179	0.053940	0.058481	0.057193
74770	0.107188	0.055865	0.052697	0.054226	0.056556	0.054585	0.106309	0.055448	0.060043	0.055452
74780	0.111227	0.056854	0.054627	0.056208	0.055789	0.054398	0.113353	0.057830	0.059151	0.053932
74790	0.109919	0.058137	0.052246	0.054265	0.054262	0.056812	0.113377	0.057253	0.056931	0.054852
74800	0.115424	0.056450	0.054685	0.055878	0.055696	0.054584	0.112346	0.052865	0.055256	0.053870
74810	0.110796	0.058413	0.055437	0.057511	0.055691	0.055524	0.107216	0.056789	0.057381	0.055040
74820	0.113565	0.054627	0.055050	0.056141	0.054888	0.054184	0.110225	0.056512	0.054657	0.053932
74830	0.110893	0.056593	0.055865	0.057856	0.053090	0.054127	0.113125	0.056169	0.055083	0.054822
74840	0.109700	0.057089	0.054918	0.057663	0.051404	0.054448	0.111395	0.056739	0.055566	0.055616
74850	0.113927	0.055013	0.055018	0.059108	0.058210	0.052148	0.111836	0.053966	0.057403	0.055728
74860	0.112180	0.056208	0.054816	0.057121	0.055360	0.053631	0.111667	0.056144	0.057107	0.057357
74870	0.115014	0.054978	0.054767	0.054066	0.056432	0.054358	0.108303	0.053121	0.057460	0.055600
74880	0.117094	0.057125	0.054066	0.057550	0.057212	0.055565	0.117168	0.056745	0.054954	0.053287
74890	0.111495	0.055066	0.055277	0.054918	0.056697	0.054448	0.107000	0.055066	0.055559	0.055792
74900	0.112590	0.056950	0.055040	0.055267	0.055394	0.055557	0.107997	0.055115	0.055519	0.056493
74910	0.115008	0.054863	0.054871	0.055083	0.056327	0.052146	0.111153	0.056723	0.057214	0.055202
74920	0.115847	0.055400	0.053500	0.054299	0.057859	0.055535	0.109850	0.054358	0.055339	0.056546
74930	0.113465	0.054364	0.054946	0.056099	0.056290	0.054286	0.110283	0.057028	0.055271	0.057547
74940	0.109069	0.053849	0.056773	0.057119	0.057339	0.056609	0.107025	0.054756	0.056651	0.056609
74950	0.113330	0.052304	0.055090	0.054358	0.055700	0.052928	0.108205	0.056100	0.056231	0.056839
74960	0.113423	0.054414	0.055791	0.058544	0.057277	0.054488	0.113549	0.055585	0.056015	0.053060
74970	0.111275	0.056067	0.056682	0.054851	0.056147	0.054791	0.110570	0.054946	0.055850	0.056080
74980	0.113329	0.054745	0.056078	0.054816	0.055317	0.055113	0.114095	0.052936	0.056812	0.053452
74990	0.111776	0.056892	0.055400	0.055133	0.055152	0.058435	0.111675	0.055384	0.056554	0.056252
75000	0.113562	0.056008	0.055825	0.057731	0.055400	0.056265	0.113776	0.054516	0.054623	0.053087
75010	0.114378	0.055597	0.054012	0.054724	0.053836	0.056397	0.115372	0.059049	0.055585	0.050848
75020	0.112434	0.056618	0.056425	0.056034	0.055293	0.056549	0.110244	0.055743	0.057172	0.056129
75030	0.105752	0.054127	0.056070	0.057291	0.053873	0.057013	0.111903	0.054336	0.059225	0.057136
75040	0.111679	0.054799	0.057291	0.054906	0.056657	0.057204	0.110568	0.053774	0.053720	0.056745
75050	0.112458	0.052058	0.055691	0.057051	0.058509	0.053477	0.110236	0.056497	0.055985	0.057292
75060	0.114019	0.055784	0.052723	0.054771	0.055597	0.054358	0.108990	0.054167	0.054587	0.059320
75070	0.111483	0.053987	0.054785	0.053257	0.054556	0.058053	0.106961	0.055825	0.053987	0.059773
75080	0.116344	0.054885	0.056254	0.054153	0.056203	0.056765	0.108236	0.053172	0.053342	0.058315
75090	0.111877	0.055700	0.056388	0.052385	0.054659	0.054272	0.110403	0.055360	0.054243	0.057561
75100	0.111429	0.056322	0.056391	0.052214	0.054785	0.054167	0.106239	0.057172	0.054153	0.055819
75110	0.109676	0.054978	0.056874	0.051421	0.053750	0.055622	0.109184	0.054973	0.055384	0.059296
75120	0.111857	0.055959	0.053845	0.055984	0.055857	0.054089	0.110887	0.057949	0.055834	0.059959
75130	0.112910	0.056582	0.055878	0.052775	0.053987	0.056405	0.111156	0.054852	0.056124	0.058452
75140	0.106046	0.056745	0.057589	0.055567	0.053780	0.055013	0.111837	0.053252	0.056231	0.057787
75150	0.113728	0.058600	0.056214	0.051258	0.055604	0.054238	0.110865	0.055604	0.055186	0.058333
75160	0.112120	0.055942	0.056905	0.054055	0.053334	0.056351	0.114113	0.055519	0.054214	0.056361
75170	0.109754	0.058084	0.056993	0.053566	0.056029	0.055792	0.108210	0.055789	0.055881	0.054946
75180	0.110434	0.055822	0.059088	0.055767	0.055291	0.054785	0.109395	0.056430	0.055317	0.055090
75190	0.110951	0.057251	0.057079	0.054326	0.055810	0.054496	0.109069	0.055427	0.053325	0.056251
75200	0.113181	0.055834	0.054299	0.058704	0.059860	0.053356	0.105844	0.055567	0.056370	0.056730
75210	0.111648	0.055148	0.054516	0.058092	0.054814	0.055427	0.107684	0.055967	0.054852	0.055967
75220	0.109638	0.055532	0.053283	0.057705	0.054489	0.056735	0.110611	0.055804	0.052453	0.056867
75230	0.111401	0.053146	0.053896	0.054286	0.052743	0.055339	0.109963	0.056389	0.055825	0.057051
75240	0.111229	0.052148	0.053982	0.053648	0.056203	0.055174	0.109231	0.055637	0.056591	0.055539
75250	0.107499	0.054150	0.052067	0.056080	0.052774	0.054678	0.108359	0.055242	0.056397	0.054959
75260	0.112069	0.054946	0.056493	0.054255	0.057422	0.056207	0.108547	0.053823	0.056674	0.055585
75270	0.115080	0.055503	0.054127	0.058262	0.053987	0.054378	0.106580	0.054488	0.054502	0.057049
75280	0.110832	0.054393	0.052586	0.055517	0.056141	0.054855	0.110304	0.053146	0.054264	0.056618
75290	0.110811	0.055375	0.052206	0.054485	0.055616	0.057390	0.112452	0.056436	0.055375	0.056330
75300	0.115983	0.055791	0.055271	0.057184	0.056533	0.052453	0.109868	0.056190	0.055987	0.054243
75310	0.112188	0.053379	0.058421	0.054430	0.055720	0.052376	0.108118	0.057422	0.055719	0.057403
75320	0.114969	0.054915	0.056974	0.058003	0.054880	0.054830	0.109351	0.056871	0.056963	0.055517
75330	0.111053	0.054822	0.055464	0.055213	0.056242	0.054697	0.111130	0.055945	0.057721	0.053836
75340	0.110480	0.055452	0.056522	0.057740	0.056770	0.055468	0.111881	0.055245	0.054747	0.054174
75350	0.114938	0.056711	0.056934	0.059271	0.053699	0.057309	0.109702	0.054756	0.056708	0.054516
75360	0.113094	0.054975	0.058794	0.057555	0.055240	0.058017	0.108728	0.052058	0.055083	0.054584
75370	0.104578	0.054657	0.057244	0.057707	0.054986	0.055810	0.113032	0.055206	0.053631	0.055943
75380	0.112237	0.052126	0.055632	0.055565	0.055691	0.054678	0.108952	0.056425	0.054485	0.056271
75390	0.108554	0.053235	0.054995	0.057899	0.055843	0.055064	0.106768	0.056372	0.054448	0.053144
75400	0.116606	0.053450	0.053750	0.056959	0.057643	0.055466	0.110385	0.053699	0.054312	0.053982
75410	0.109017	0.054422	0.054444	0.056808	0.056522	0.055240	0.105375	0.058509	0.055079	0.056034
75420	0.111371	0.054394	0.054141	0.058779	0.055857	0.057216	0.109732	0.057489	0.054200	0.056016
75430	0.111361	0.056208	0.054813	0.054816	0.053703	0.057227	0.107361	0.054272	0.056955	0.055622
75440	0.115051	0.053072	0.057644	0.057009	0.056112	0.057663	0.112669	0.055792	0.055652	0.052335
75450	0.113032	0.053563	0.057765	0.057706	0.056611	0.056754	0.109738	0.053549	0.055652	0.056334
75460	0.112014	0.053677	0.058410	0.056070	0.055428	0.055856	0.108165	0.053995	0.055050	0.052844
75470	0.114004	0.055765	0.055090	0.056502	0.055213	0.054460	0.109641	0.052705	0.052395	0.054238
75480	0.112572	0.055040	0.055222	0.057990	0.055735	0.056265	0.109693	0.055375	0.056793	0.056303
75490	0.114371	0.053774	0.054715	0.056765	0.055662	0.055662	0.109208	0.055987	0.052912	0.056770
75500	0.110300	0.055158	0.056901	0.055888	0.055502	0.057184	0.110825	0.054984	0.051988	0.056935
75510	0.111117	0.052100	0.056618	0.057087	0.053896	0.054816	0.110639	0.054838	0.053123	0.056040
75520	0.116841	0.052136	0.052955	0.056765	0.054191	0.055189	0.106491	0.053122	0.052002	0.055267
75530	0.113642	0.055083	0.054191	0.055107	0.056554	0.059929	0.108305	0.053684	0.054527	0.054081
75540	0.111428	0.055384	0.055240	0.058887	0.053764	0.055888	0.108384	0.053663	0.055727	0.054516
75550	0.109561	0.054218	0.055174	0.056554	0.053101	0.057806	0.105007	0.057278	0.055050	0.054644
75560	0.112427	0.055850	0.053755	0.060288	0.054822	0.058053	0.106678	0.053231	0.054429	0.053953
75570	0.115148	0.055702	0.055014	0.057495	0.053684	0.055291	0.106346	0.055789	0.054336	0.054693
75580	0.112256	0.055306	0.053707	0.058632	0.056487	0.054785	0.105379	0.054238	0.053918	0.055432
75590	0.111148	0.055824	0.057023	0.059807	0.055437	0.055952	0.111266	0.056251	0.055439	0.057713
75600	0.112239	0.055761	0.054718	0.059750	0.055022	0.055888	0.108892	0.058600	0.055967	0.057139
75610	0.110199	0.055556	0.056854	0.058573	0.055494	0.057991	0.112783	0.054594	0.057232	0.056775
75620	0.109182	0.055142	0.055145	0.059129	0.054678	0.056271	0.107727	0.056892	0.055619	0.057980
75630	0.112446	0.055079	0.053134	0.057575	0.054167	0.057401	0.108682	0.054651	0.057747	0.055566
75640	0.110349	0.056950	0.056996	0.054453	0.052586	0.057032	0.106594	0.054986	0.057058	0.056129
75650	0.108720	0.056015	0.054265	0.056426	0.054584	0.058292	0.107413	0.054855	0.056141	0.056129
75660	0.108841	0.054288	0.056332	0.053782	0.054791	0.058084	0.109503	0.056901	0.056045	0.055013
75670	0.111027	0.055090	0.055792	0.054643	0.054657	0.054556	0.108314	0.055206	0.052959	0.057202
75680	0.107619	0.054813	0.057469	0.054785	0.056150	0.055384	0.108259	0.055133	0.055985	0.056618
75690	0.105092	0.055728	0.055878	0.054906	0.054068	0.056322	0.110272	0.056653	0.054163	0.055565
75700	0.110712	0.055630	0.056833	0.055691	0.055625	0.055291	0.112469	0.058359	0.054725	0.055942
75710	0.106207	0.055792	0.056894	0.055619	0.054096	0.056436	0.110791	0.056426	0.053960	0.057434
75720	0.107952	0.058061	0.056404	0.055407	0.056699	0.057778	0.111561	0.056453	0.055850	0.057530
75730	0.108579	0.056458	0.055099	0.056005	0.054405	0.056525	0.102440	0.056714	0.056671	0.055825
75740	0.107891	0.055728	0.057976	0.054538	0.054718	0.054460	0.108006	0.058393	0.051306	0.056101
75750	0.108136	0.056965	0.054872	0.056928	0.053030	0.056985	0.110392	0.058046	0.054356	0.055439
75760	0.108787	0.056343	0.057842	0.056001	0.055905	0.057332	0.106543	0.055805	0.052551	0.059750
75770	0.108585	0.055784	0.056746	0.056124	0.054371	0.056591	0.107520	0.056236	0.055384	0.054816
75780	0.104015	0.056343	0.056955	0.054725	0.055240	0.058100	0.109931	0.057214	0.053328	0.059667
75790	0.108153	0.055459	0.056016	0.055113	0.055502	0.056058	0.109912	0.056626	0.053707	0.055407
75800	0.110122	0.055980	0.055719	0.056016	0.055952	0.057983	0.109195	0.057712	0.053873	0.056695
75810	0.108566	0.054326	0.054096	0.056627	0.051732	0.055249	0.112844	0.054068	0.051714	0.052702
75820	0.105889	0.053231	0.057182	0.056655	0.055585	0.056252	0.109834	0.053892	0.056426	0.055735
75830	0.104567	0.057422	0.058752	0.057023	0.056805	0.056303	0.109702	0.058172	0.055677	0.055899
75840	0.106712	0.052547	0.055141	0.056745	0.054343	0.057357	0.110240	0.059572	0.052260	0.056165
75850	0.107120	0.051076	0.050073	0.057091	0.056105	0.056839	0.106733	0.057920	0.055652	0.057677
75860	0.108687	0.054718	0.056582	0.054816	0.057153	0.057801	0.110477	0.057305	0.055493	0.056920
75870	0.111307	0.055557	0.057629	0.056793	0.052148	0.057114	0.106699	0.058738	0.056300	0.055293
75880	0.108359	0.055784	0.056296	0.055677	0.056203	0.056830	0.111200	0.055946	0.058560	0.055876
75890	0.112419	0.054496	0.056105	0.051664	0.055057	0.057575	0.107484	0.056334	0.056839	0.054014
75900	0.107335	0.056593	0.055367	0.054371	0.055921	0.055718	0.104046	0.057268	0.058180	0.059283
75910	0.107309	0.058051	0.057028	0.055050	0.057264	0.055829	0.111388	0.055293	0.053435	0.058573
75920	0.113581	0.056901	0.055448	0.057868	0.054785	0.055170	0.107978	0.054358	0.055856	0.058896
75930	0.109279	0.055211	0.054785	0.054921	0.054838	0.050442	0.109386	0.054593	0.055531	0.056933
75940	0.110489	0.059614	0.056490	0.056165	0.053466	0.054885	0.110742	0.060018	0.057028	0.056732
75950	0.111952	0.057125	0.058046	0.055822	0.054726	0.054538	0.110778	0.056653	0.055718	0.060385
75960	0.110344	0.058077	0.055825	0.055888	0.054556	0.056453	0.114088	0.053541	0.054336	0.057958
75970	0.108359	0.055926	0.056934	0.056859	0.055174	0.055211	0.110890	0.054397	0.055341	0.057343
75980	0.108815	0.057182	0.056388	0.056523	0.054101	0.056765	0.113708	0.057216	0.055292	0.053613
75990	0.109645	0.056270	0.055396	0.055915	0.054133	0.056124	0.111075	0.055170	0.055396	0.057401
76000	0.113689	0.055268	0.057228	0.054995	0.052390	0.056525	0.112350	0.055696	0.052781	0.054767
76010	0.107991	0.057914	0.054644	0.055531	0.054584	0.058196	0.114650	0.056080	0.058195	0.054837
76020	0.110162	0.056242	0.055407	0.055305	0.052530	0.057013	0.111848	0.055719	0.055991	0.055213
76030	0.109307	0.057462	0.055942	0.055943	0.054081	0.058935	0.112402	0.055758	0.057956	0.057184
76040	0.112411	0.058424	0.053430	0.056190	0.052908	0.055630	0.113671	0.053252	0.056073	0.053306
76050	0.111902	0.055905	0.058237	0.054813	0.054012	0.057712	0.111530	0.054816	0.054856	0.053576
76060	0.109545	0.054921	0.058289	0.053590	0.055213	0.053090	0.109526	0.055107	0.055369	0.052910
76070	0.111727	0.056268	0.058359	0.054951	0.053452	0.056165	0.110662	0.052291	0.056839	0.053603
76080	0.116958	0.056268	0.056612	0.056657	0.054112	0.055211	0.110493	0.056436	0.056552	0.054148
76090	0.113573	0.056238	0.056657	0.055277	0.056744	0.056588	0.114062	0.056388	0.057232	0.057387
76100	0.110815	0.056155	0.058813	0.056533	0.055405	0.053358	0.106894	0.055284	0.053707	0.054255
76110	0.114663	0.055742	0.057125	0.056931	0.055330	0.055707	0.110209	0.057837	0.053918	0.055064
76120	0.109818	0.055536	0.055597	0.056743	0.056657	0.053534	0.114097	0.056332	0.057956	0.054837
76130	0.109415	0.052530	0.056189	0.055696	0.056016	0.057332	0.111960	0.057943	0.054678	0.053268
76140	0.108830	0.054608	0.055764	0.058229	0.059145	0.052851	0.111091	0.056533	0.058053	0.054286
76150	0.112921	0.053809	0.053792	0.057469	0.056210	0.055174	0.109015	0.056985	0.057387	0.056697
76160	0.110807	0.053123	0.055100	0.054906	0.055211	0.055517	0.111641	0.057994	0.058560	0.056651
76170	0.110238	0.054327	0.053569	0.056646	0.056271	0.057864	0.108898	0.056397	0.058346	0.058266
76180	0.107368	0.057620	0.053180	0.055482	0.054312	0.055427	0.104823	0.056963	0.055945	0.056953
76190	0.111002	0.054673	0.053251	0.056190	0.057013	0.057163	0.105092	0.057087	0.055691	0.059659
76200	0.113512	0.058335	0.057767	0.055756	0.054921	0.057589	0.109322	0.057034	0.055242	0.057432
76210	0.112904	0.056867	0.055064	0.054444	0.056959	0.057460	0.109744	0.055240	0.056995	0.058992
76220	0.112280	0.056610	0.054456	0.054272	0.055519	0.054946	0.109732	0.055707	0.058529	0.059588
76230	0.109067	0.056610	0.054310	0.056045	0.055966	0.055482	0.110015	0.056984	0.055980	0.056343
76240	0.111873	0.056953	0.054685	0.054800	0.056231	0.056412	0.110741	0.056013	0.057721	0.057205
76250	0.112910	0.055565	0.054568	0.055211	0.054496	0.054333	0.111252	0.057679	0.058624	0.057651
76260	0.113621	0.057086	0.054518	0.053723	0.055306	0.056085	0.112174	0.056618	0.055331	0.056854
76270	0.108209	0.056647	0.056388	0.053443	0.055152	0.056079	0.112598	0.056943	0.058696	0.057651
76280	0.108822	0.056770	0.057496	0.052283	0.056129	0.054502	0.114007	0.056959	0.055452	0.058511
76290	0.107916	0.055083	0.055691	0.052229	0.054081	0.055314	0.114371	0.056141	0.054492	0.059624
76300	0.105836	0.056647	0.054784	0.052530	0.057699	0.056549	0.115358	0.055066	0.056458	0.057462
76310	0.110842	0.054802	0.058600	0.054226	0.056599	0.056512	0.112322	0.057693	0.058501	0.056679
76320	0.112846	0.056029	0.056618	0.054272	0.057212	0.055271	0.115883	0.056436	0.056430	0.058420
76330	0.110904	0.056878	0.055090	0.056372	0.053123	0.058605	0.111589	0.055600	0.053521	0.058432
76340	0.111501	0.057393	0.054473	0.053429	0.055439	0.057835	0.116027	0.055158	0.052920	0.053916
76350	0.108767	0.057727	0.056048	0.054476	0.054427	0.057172	0.111153	0.055622	0.056236	0.056147
76360	0.107780	0.056854	0.054297	0.056190	0.056334	0.055206	0.115475	0.052537	0.053982	0.055284
76370	0.109188	0.056388	0.056101	0.056789	0.055230	0.055174	0.112219	0.054430	0.052702	0.053632
