T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2650	0.064992	0.069519	0.086031	0.076351	0.063405	0.072904	0.064688	0.065522	0.066950	0.098803
2660	0.064982	0.071859	0.086433	0.075948	0.061243	0.076581	0.065097	0.064333	0.066029	0.098256
2670	0.064596	0.072086	0.085440	0.077286	0.059268	0.076964	0.063388	0.065164	0.065485	0.097601
2680	0.063831	0.070900	0.086216	0.075650	0.057555	0.078755	0.062302	0.064404	0.064437	0.097749
2690	0.064867	0.070517	0.087047	0.075826	0.058409	0.079444	0.061318	0.062099	0.063029	0.097103
2700	0.065285	0.072448	0.088923	0.074616	0.058833	0.078561	0.060805	0.062871	0.065849	0.096623
2710	0.063859	0.069991	0.089852	0.073666	0.059588	0.076148	0.058592	0.063171	0.066491	0.097245
2720	0.063788	0.067876	0.090788	0.073771	0.058377	0.075015	0.058127	0.061806	0.067259	0.098097
2730	0.060676	0.067621	0.092838	0.072672	0.058097	0.073449	0.059676	0.060722	0.067641	0.098107
2740	0.059469	0.070417	0.091942	0.072481	0.058427	0.073013	0.059471	0.060188	0.068226	0.099260
2750	0.062321	0.068707	0.092219	0.073512	0.059199	0.070472	0.059852	0.060425	0.070603	0.101025
2760	0.063471	0.067856	0.091417	0.074346	0.059206	0.068266	0.059851	0.060126	0.069225	0.099668
2770	0.065670	0.069759	0.089784	0.073089	0.057372	0.067572	0.058957	0.057760	0.067689	0.100310
2780	0.063382	0.070148	0.090552	0.072245	0.056067	0.068015	0.059229	0.058427	0.067786	0.100162
2790	0.063730	0.069737	0.089013	0.073282	0.057407	0.066075	0.057705	0.059145	0.068031	0.098533
2800	0.063657	0.067475	0.088999	0.072703	0.057173	0.064877	0.057671	0.056904	0.069473	0.098770
2810	0.063202	0.067295	0.089816	0.073123	0.056521	0.064192	0.056084	0.058996	0.069972	0.097096
2820	0.063566	0.068274	0.091425	0.072394	0.057886	0.065405	0.057044	0.057223	0.069555	0.097140
2830	0.061590	0.067327	0.090012	0.072976	0.057538	0.064218	0.055998	0.058562	0.070631	0.095944
2840	0.062938	0.068431	0.088599	0.070541	0.056587	0.064637	0.056442	0.059139	0.072708	0.095939
2850	0.062980	0.068911	0.088349	0.069481	0.056079	0.065068	0.056535	0.058938	0.072485	0.096666
2860	0.064430	0.068282	0.091187	0.069376	0.056225	0.063432	0.055440	0.060521	0.073913	0.097827
2870	0.064783	0.064167	0.087298	0.069506	0.054720	0.064175	0.056152	0.061723	0.072890	0.097261
2880	0.063550	0.065689	0.084172	0.071327	0.052683	0.064412	0.055535	0.060161	0.071010	0.097788
2890	0.064130	0.064718	0.082731	0.070884	0.050940	0.063607	0.055793	0.057520	0.069769	0.095117
2900	0.062046	0.062635	0.082582	0.070289	0.049389	0.064099	0.056217	0.056829	0.070431	0.093368
2910	0.059449	0.063399	0.078692	0.070257	0.047714	0.061442	0.053739	0.055823	0.071982	0.094459
2920	0.061989	0.064668	0.078530	0.069803	0.045127	0.061285	0.055690	0.053992	0.071197	0.094764
2930	0.060856	0.065031	0.079228	0.072274	0.043964	0.062135	0.055472	0.054735	0.070806	0.094369
2940	0.062337	0.066582	0.076645	0.072863	0.043942	0.061768	0.053323	0.053502	0.070112	0.093171
2950	0.063044	0.068340	0.075268	0.073345	0.043004	0.061815	0.052808	0.051561	0.072535	0.094308
2960	0.059520	0.068355	0.077275	0.071743	0.044934	0.063396	0.055119	0.052894	0.073595	0.094012
2970	0.058612	0.069956	0.076507	0.070070	0.046865	0.062025	0.056247	0.053399	0.071129	0.092838
2980	0.058284	0.068509	0.076494	0.068805	0.047646	0.061309	0.057130	0.053170	0.070993	0.092631
2990	0.058182	0.063039	0.076035	0.069322	0.047112	0.063105	0.056421	0.053405	0.070155	0.093032
3000	0.058199	0.062212	0.075556	0.070078	0.048926	0.063126	0.057079	0.052343	0.070698	0.091498
3010	0.058573	0.062157	0.073521	0.070447	0.049788	0.062493	0.057566	0.052961	0.073997	0.092984
3020	0.057906	0.061481	0.075070	0.070442	0.046992	0.063242	0.057285	0.053151	0.074434	0.092128
3030	0.059799	0.059851	0.075405	0.071906	0.046867	0.063111	0.056412	0.051629	0.075167	0.090413
3040	0.056934	0.060274	0.077086	0.073525	0.044813	0.062476	0.057671	0.050426	0.075795	0.090477
3050	0.058034	0.060239	0.076347	0.073705	0.044461	0.063169	0.059804	0.051750	0.076140	0.088680
3060	0.056694	0.059838	0.077218	0.073086	0.044560	0.061936	0.061489	0.051857	0.076884	0.089451
3070	0.056341	0.060155	0.076554	0.072433	0.044822	0.061674	0.060863	0.051305	0.074758	0.089386
3080	0.056571	0.060223	0.075842	0.074769	0.042901	0.060952	0.059628	0.051863	0.075774	0.089512
3090	0.056090	0.061940	0.076088	0.074585	0.042494	0.060518	0.059536	0.052054	0.074789	0.089778
3100	0.057084	0.063888	0.075345	0.076806	0.041528	0.059500	0.056533	0.055576	0.073198	0.089405
3110	0.058697	0.062905	0.075646	0.077526	0.040651	0.058518	0.057273	0.056240	0.071341	0.089810
3120	0.060472	0.062455	0.075588	0.079675	0.039964	0.059102	0.055257	0.054632	0.068912	0.090384
3130	0.060627	0.062879	0.076613	0.079079	0.041211	0.059047	0.054027	0.054660	0.068078	0.090930
3140	0.061329	0.065800	0.075519	0.078013	0.042631	0.058825	0.054301	0.055429	0.068160	0.093443
3150	0.061282	0.064975	0.076291	0.080682	0.041566	0.058967	0.054888	0.055287	0.069041	0.091439
3160	0.061587	0.065031	0.077145	0.079231	0.041787	0.060351	0.055499	0.055663	0.067968	0.091971
3170	0.060420	0.063811	0.075732	0.080613	0.042518	0.061403	0.055760	0.053903	0.066300	0.092183
3180	0.060352	0.063924	0.076406	0.082986	0.041842	0.060618	0.053547	0.054189	0.066778	0.092075
3190	0.061350	0.061052	0.077065	0.082449	0.041377	0.062204	0.053803	0.055701	0.066186	0.094391
3200	0.060079	0.062777	0.074667	0.079371	0.041147	0.062973	0.051403	0.056605	0.065935	0.093213
3210	0.063592	0.064614	0.073967	0.076984	0.042144	0.062227	0.051930	0.055644	0.066906	0.093071
3220	0.061915	0.065647	0.075079	0.076941	0.041763	0.061751	0.051214	0.057427	0.066091	0.095285
3230	0.063171	0.066391	0.076591	0.076009	0.044286	0.061293	0.048762	0.059304	0.066411	0.095389
3240	0.062808	0.067182	0.075331	0.075022	0.044153	0.061429	0.050206	0.058771	0.067519	0.095358
3250	0.063528	0.068245	0.074239	0.074855	0.043474	0.061101	0.050064	0.058783	0.069203	0.093856
3260	0.065462	0.067820	0.075059	0.075684	0.042280	0.060090	0.049905	0.057778	0.067674	0.092792
3270	0.063765	0.065557	0.076431	0.075597	0.044250	0.058950	0.050695	0.056511	0.068266	0.092438
3280	0.062684	0.065663	0.074157	0.077425	0.044315	0.058336	0.050285	0.056790	0.069840	0.093482
3290	0.064384	0.065941	0.074163	0.077485	0.042492	0.058304	0.051399	0.055605	0.069982	0.094261
3300	0.062964	0.067339	0.073201	0.077513	0.042213	0.056310	0.049591	0.054997	0.070438	0.094338
3310	0.064169	0.066848	0.075868	0.075882	0.042360	0.055846	0.049638	0.055575	0.070031	0.093447
3320	0.063710	0.070332	0.075345	0.076127	0.042626	0.053819	0.050061	0.057264	0.071393	0.094023
3330	0.062040	0.069646	0.075432	0.074751	0.042681	0.052447	0.049245	0.055926	0.070453	0.095634
3340	0.062193	0.069291	0.076160	0.074784	0.042756	0.050958	0.049855	0.055246	0.073436	0.095407
3350	0.062050	0.070251	0.074521	0.073559	0.043208	0.051077	0.049572	0.055413	0.072313	0.093837
3360	0.060310	0.071257	0.074201	0.074308	0.041184	0.050429	0.047464	0.057343	0.073643	0.093142
3370	0.060609	0.071150	0.071950	0.073019	0.040606	0.048785	0.045241	0.057102	0.072707	0.095138
3380	0.059854	0.070844	0.069711	0.071799	0.040726	0.048934	0.044110	0.058784	0.071236	0.095711
3390	0.060015	0.072010	0.070582	0.072323	0.040350	0.048420	0.046054	0.058411	0.070137	0.096439
3400	0.059135	0.069341	0.072060	0.071769	0.040484	0.047687	0.043892	0.059065	0.069140	0.095324
3410	0.058153	0.068480	0.074377	0.072755	0.037669	0.049119	0.042510	0.058896	0.068350	0.094505
3420	0.059877	0.067611	0.075896	0.070785	0.037507	0.051839	0.042430	0.059705	0.064966	0.092809
3430	0.059503	0.066985	0.075022	0.070212	0.039118	0.052764	0.042360	0.062396	0.063124	0.092221
3440	0.058597	0.065762	0.074355	0.070363	0.038640	0.052964	0.043437	0.063148	0.063334	0.093530
3450	0.058888	0.066543	0.074566	0.070683	0.038141	0.053729	0.041972	0.063192	0.063689	0.092298
3460	0.059713	0.065505	0.074326	0.071852	0.037829	0.052751	0.042421	0.062219	0.062536	0.091719
3470	0.059194	0.066015	0.073389	0.072181	0.037371	0.052145	0.041294	0.062791	0.063511	0.091982
3480	0.059138	0.064223	0.072838	0.070961	0.035528	0.052904	0.041714	0.062510	0.064150	0.094020
3490	0.057428	0.064875	0.073186	0.073400	0.034636	0.051620	0.041099	0.061293	0.064157	0.092715
3500	0.056412	0.065680	0.072183	0.074301	0.035155	0.050518	0.041725	0.061418	0.064793	0.093199
3510	0.055949	0.065545	0.072032	0.073347	0.035263	0.050233	0.040946	0.061090	0.062945	0.093145
3520	0.056671	0.065409	0.071500	0.072986	0.035708	0.050256	0.040892	0.061606	0.063117	0.092237
3530	0.057144	0.065448	0.072595	0.074065	0.035251	0.051099	0.040741	0.060161	0.064280	0.093157
3540	0.055430	0.063376	0.074079	0.076428	0.036154	0.050100	0.041855	0.060876	0.062859	0.093232
3550	0.054915	0.064267	0.071782	0.076462	0.034863	0.051701	0.041695	0.060589	0.062731	0.092644
3560	0.054046	0.066789	0.073250	0.076336	0.034810	0.051033	0.041375	0.059573	0.062940	0.092845
3570	0.053767	0.065335	0.073849	0.076242	0.033473	0.052082	0.042677	0.057943	0.063382	0.093851
3580	0.055004	0.064501	0.074314	0.074367	0.032597	0.050757	0.042442	0.057714	0.063316	0.093414
3590	0.056632	0.064703	0.074893	0.071733	0.031027	0.050992	0.041457	0.057866	0.063019	0.092086
3600	0.058318	0.062867	0.076389	0.071224	0.032576	0.052117	0.041362	0.056020	0.061971	0.094000
3610	0.058023	0.060273	0.076409	0.073353	0.035578	0.053277	0.040278	0.057410	0.062568	0.095844
3620	0.058424	0.060868	0.078688	0.072043	0.034671	0.051334	0.040462	0.059418	0.061944	0.095259
3630	0.057300	0.059501	0.078819	0.071447	0.034344	0.051366	0.040640	0.058288	0.061048	0.094642
3640	0.055047	0.058396	0.079285	0.069832	0.033997	0.051613	0.039447	0.059429	0.061106	0.094583
3650	0.054387	0.058166	0.079930	0.069419	0.034873	0.051141	0.040782	0.060040	0.062201	0.092341
3660	0.054191	0.060288	0.078827	0.067573	0.036595	0.051348	0.040181	0.059644	0.061187	0.092759
3670	0.053981	0.057417	0.079109	0.067691	0.035733	0.052011	0.040235	0.059215	0.059969	0.091331
3680	0.053643	0.055639	0.077635	0.066452	0.039076	0.051809	0.040454	0.060349	0.057793	0.092049
3690	0.052672	0.057053	0.078926	0.066849	0.039063	0.051837	0.039308	0.061222	0.058778	0.090592
3700	0.052316	0.057034	0.076377	0.065775	0.038616	0.051955	0.037613	0.059430	0.057239	0.090033
3710	0.051026	0.055572	0.075851	0.063693	0.037554	0.051287	0.037872	0.060111	0.056026	0.090684
3720	0.051821	0.056805	0.075193	0.064124	0.038002	0.051237	0.039598	0.057116	0.056467	0.090692
3730	0.052147	0.057905	0.074898	0.064137	0.036136	0.052182	0.039577	0.057435	0.056966	0.091183
3740	0.051514	0.058534	0.075037	0.064862	0.035228	0.051780	0.039692	0.058727	0.056180	0.090517
3750	0.051114	0.058258	0.075363	0.065603	0.032230	0.052236	0.039368	0.060014	0.055882	0.090313
3760	0.052249	0.058066	0.073528	0.063712	0.033056	0.051824	0.037470	0.059824	0.056912	0.090408
3770	0.050710	0.055962	0.075888	0.062930	0.034749	0.051626	0.037553	0.058003	0.056958	0.092460
3780	0.051336	0.055533	0.072203	0.062613	0.035633	0.049339	0.038105	0.057745	0.056002	0.093860
3790	0.051284	0.055134	0.074924	0.064431	0.037355	0.050803	0.039048	0.058475	0.057712	0.093019
3800	0.050171	0.056499	0.074924	0.064006	0.038228	0.049970	0.039153	0.057279	0.055977	0.092547
3810	0.049885	0.056487	0.076227	0.064012	0.038711	0.050684	0.039751	0.057992	0.056617	0.091886
3820	0.049676	0.056481	0.078388	0.061279	0.039074	0.049058	0.039171	0.056858	0.057754	0.090126
3830	0.049570	0.055784	0.077811	0.062026	0.039073	0.047506	0.040022	0.056491	0.057868	0.090890
3840	0.049446	0.057861	0.078597	0.060824	0.040393	0.046397	0.042518	0.055742	0.059104	0.091394
3850	0.049635	0.057177	0.080878	0.059614	0.038049	0.047510	0.041674	0.054239	0.059293	0.091189
3860	0.050127	0.055296	0.079819	0.060818	0.036411	0.046125	0.041834	0.054155	0.059171	0.091169
3870	0.049441	0.055032	0.078605	0.060338	0.034640	0.045906	0.041099	0.052755	0.056134	0.090540
3880	0.049259	0.054891	0.077606	0.061864	0.034852	0.044397	0.040634	0.053537	0.055462	0.091691
3890	0.049801	0.054572	0.078065	0.063042	0.034734	0.045746	0.041440	0.052946	0.055125	0.092797
3900	0.049170	0.055129	0.079142	0.062982	0.034693	0.046072	0.041528	0.053820	0.055486	0.091190
3910	0.048314	0.055093	0.076834	0.063012	0.033751	0.043591	0.042212	0.054171	0.055939	0.090796
3920	0.047246	0.057460	0.075610	0.062051	0.033874	0.043828	0.042891	0.054256	0.053996	0.091848
3930	0.047011	0.054803	0.075715	0.063487	0.033420	0.043447	0.042152	0.052740	0.056458	0.093233
3940	0.047848	0.055317	0.075858	0.062607	0.032360	0.043566	0.042653	0.053206	0.055736	0.095167
3950	0.046489	0.053896	0.073507	0.061225	0.031995	0.041785	0.042290	0.052383	0.056379	0.095018
3960	0.046222	0.053156	0.072836	0.063205	0.030566	0.043517	0.041163	0.051670	0.055185	0.095252
3970	0.047540	0.052322	0.074290	0.062379	0.031212	0.042596	0.042690	0.050071	0.053908	0.094426
3980	0.046964	0.053326	0.074977	0.062744	0.032803	0.042117	0.043462	0.049531	0.051751	0.093317
3990	0.045157	0.054284	0.074151	0.064938	0.032761	0.043351	0.043386	0.049211	0.054708	0.092821
4000	0.044453	0.054644	0.072287	0.065274	0.034041	0.042284	0.043101	0.049891	0.055522	0.094040
4010	0.045782	0.053249	0.073589	0.065642	0.032705	0.041344	0.042249	0.050134	0.054546	0.094066
4020	0.046974	0.053477	0.076596	0.066985	0.033352	0.040458	0.042943	0.049941	0.054605	0.093207
4030	0.046674	0.052109	0.074853	0.067814	0.033928	0.039598	0.043278	0.049334	0.055531	0.091612
4040	0.047747	0.053451	0.074440	0.066747	0.032577	0.040187	0.042159	0.050147	0.057175	0.092994
4050	0.047854	0.054119	0.078820	0.066231	0.032304	0.039122	0.041378	0.049739	0.056204	0.094779
4060	0.048994	0.054863	0.080900	0.065522	0.032127	0.037939	0.041185	0.047685	0.057224	0.095560
4070	0.047482	0.056946	0.080406	0.065785	0.031792	0.037893	0.041197	0.048044	0.055835	0.095266
4080	0.046553	0.057561	0.080664	0.063313	0.032912	0.037120	0.041248	0.050731	0.056006	0.097156
4090	0.046991	0.057955	0.081402	0.062768	0.030646	0.038151	0.039916	0.050243	0.055368	0.095933
4100	0.046197	0.058279	0.081918	0.061772	0.029137	0.037450	0.040070	0.049494	0.055646	0.095255
4110	0.046794	0.059207	0.080581	0.059756	0.028877	0.038018	0.040503	0.050731	0.055312	0.096939
4120	0.046748	0.057506	0.083642	0.055170	0.029038	0.039724	0.041637	0.051857	0.053536	0.095766
4130	0.047278	0.056335	0.081898	0.054737	0.027812	0.040081	0.043073	0.051386	0.053638	0.097295
4140	0.046937	0.055821	0.080151	0.056031	0.027184	0.040512	0.042795	0.052524	0.052481	0.097789
4150	0.045864	0.055589	0.081427	0.055495	0.027267	0.040376	0.041887	0.052716	0.053337	0.096406
4160	0.044813	0.054600	0.079981	0.055560	0.027735	0.040900	0.041505	0.051705	0.052868	0.094679
4170	0.045414	0.055531	0.079767	0.054493	0.026174	0.041145	0.041669	0.052457	0.053327	0.095964
4180	0.045905	0.053298	0.076811	0.054324	0.026447	0.042118	0.044607	0.051325	0.054734	0.097466
4190	0.046479	0.053054	0.079221	0.054241	0.025302	0.041192	0.044845	0.049274	0.054675	0.096924
4200	0.045746	0.052564	0.080540	0.053370	0.024813	0.042196	0.044859	0.051035	0.053324	0.093408
4210	0.044737	0.050945	0.081216	0.053473	0.025540	0.041810	0.043920	0.049122	0.053439	0.093525
4220	0.043173	0.050017	0.080193	0.052555	0.025482	0.040626	0.043164	0.047934	0.055702	0.092822
4230	0.043934	0.050641	0.080819	0.051775	0.025706	0.040673	0.041754	0.049781	0.057030	0.092264
4240	0.044184	0.050694	0.080073	0.048746	0.026220	0.041606	0.042088	0.047562	0.058869	0.090326
4250	0.044991	0.050734	0.079053	0.049163	0.026089	0.040165	0.041268	0.047930	0.060257	0.092475
4260	0.045045	0.049899	0.077977	0.047348	0.027430	0.040820	0.040412	0.046931	0.061649	0.093022
4270	0.044516	0.050266	0.075870	0.048167	0.028324	0.040239	0.039348	0.046688	0.060440	0.089385
4280	0.044050	0.051228	0.076404	0.047828	0.028822	0.039553	0.039482	0.046485	0.060495	0.089632
4290	0.044398	0.050066	0.076597	0.050054	0.029232	0.039871	0.039996	0.045301	0.061639	0.088959
4300	0.044979	0.049978	0.076022	0.050969	0.029000	0.038839	0.037880	0.045828	0.062079	0.084811
4310	0.043947	0.049388	0.072389	0.050169	0.028701	0.038694	0.036908	0.044301	0.061325	0.084992
4320	0.045629	0.049611	0.073173	0.051923	0.029222	0.038458	0.036542	0.043979	0.062129	0.083868
4330	0.044150	0.049215	0.074319	0.051561	0.031913	0.038475	0.034832	0.046088	0.061860	0.083036
4340	0.042533	0.049229	0.075054	0.050722	0.032398	0.038525	0.034847	0.044420	0.064043	0.083395
4350	0.042074	0.048334	0.073272	0.050639	0.032107	0.038279	0.034900	0.044154	0.065047	0.083618
4360	0.041358	0.049195	0.074153	0.048846	0.032317	0.036240	0.034057	0.045246	0.067150	0.083004
4370	0.040934	0.047062	0.074670	0.047863	0.030985	0.035528	0.033365	0.043814	0.066575	0.084370
4380	0.039921	0.048407	0.073224	0.047842	0.029798	0.034035	0.032038	0.043905	0.064462	0.083189
4390	0.039496	0.049094	0.072917	0.047137	0.030774	0.032835	0.031773	0.042283	0.064330	0.082020
4400	0.040409	0.047895	0.068780	0.046595	0.030163	0.033242	0.032222	0.042626	0.063626	0.083071
4410	0.040151	0.047252	0.067290	0.044602	0.028602	0.031963	0.032218	0.040946	0.063198	0.083805
4420	0.040342	0.048167	0.067277	0.044213	0.029409	0.032728	0.032180	0.040230	0.064844	0.083727
4430	0.039620	0.048299	0.066261	0.044169	0.031002	0.032915	0.031806	0.040408	0.065709	0.085107
4440	0.040298	0.045296	0.066957	0.044555	0.031916	0.032924	0.032988	0.040253	0.065180	0.084759
4450	0.040035	0.046908	0.068143	0.043849	0.032372	0.034210	0.032947	0.040428	0.065250	0.085399
4460	0.039304	0.045277	0.067401	0.043478	0.031764	0.032731	0.031723	0.041837	0.066322	0.086624
4470	0.038451	0.045142	0.066925	0.042639	0.031662	0.033167	0.031902	0.042320	0.065421	0.083747
4480	0.038874	0.043307	0.069379	0.042433	0.031468	0.031753	0.033471	0.042373	0.064749	0.084027
4490	0.039079	0.043624	0.069089	0.040962	0.030392	0.031332	0.033264	0.042675	0.063968	0.083371
4500	0.038318	0.041781	0.068123	0.040675	0.029002	0.029824	0.033080	0.042050	0.065160	0.084513
4510	0.038164	0.043167	0.067683	0.040368	0.028339	0.029144	0.032640	0.041536	0.065614	0.084573
4520	0.038811	0.044663	0.067347	0.041122	0.029282	0.028319	0.032624	0.040832	0.066623	0.084408
4530	0.039346	0.045140	0.066367	0.043067	0.028228	0.027991	0.032388	0.041642	0.067047	0.083955
4540	0.038980	0.045044	0.065934	0.042416	0.028414	0.026836	0.033022	0.042228	0.067053	0.083974
4550	0.038759	0.044404	0.065464	0.041862	0.027366	0.025642	0.033285	0.041588	0.064993	0.084129
4560	0.038983	0.045211	0.064572	0.042057	0.027642	0.025250	0.032486	0.041119	0.065033	0.085147
4570	0.039363	0.044724	0.064905	0.042032	0.027504	0.025550	0.033229	0.041646	0.063744	0.083183
4580	0.038937	0.044053	0.063639	0.041490	0.027933	0.027478	0.033274	0.040228	0.062933	0.083954
4590	0.039127	0.044921	0.062854	0.041155	0.028219	0.025932	0.033033	0.041792	0.062149	0.083251
4600	0.039397	0.045602	0.062434	0.040721	0.029674	0.025810	0.032838	0.039790	0.061847	0.084136
4610	0.038790	0.046096	0.063433	0.040943	0.030283	0.025471	0.032471	0.040173	0.062571	0.082510
4620	0.038824	0.046546	0.063517	0.039575	0.029195	0.026170	0.032099	0.039802	0.062737	0.081328
4630	0.038335	0.046023	0.061866	0.040007	0.028995	0.025083	0.031357	0.042527	0.063333	0.078972
4640	0.037767	0.046583	0.061055	0.040665	0.030496	0.025039	0.030630	0.042724	0.060122	0.080149
4650	0.038068	0.046915	0.060846	0.041579	0.031469	0.024282	0.032230	0.042337	0.058623	0.079543
4660	0.038849	0.045542	0.062177	0.041466	0.032721	0.024494	0.031526	0.042324	0.057107	0.078955
4670	0.038593	0.044933	0.063667	0.040577	0.032056	0.024339	0.030634	0.043180	0.056540	0.078873
4680	0.037896	0.044968	0.064819	0.040615	0.032624	0.025139	0.031309	0.042729	0.056948	0.078966
4690	0.037682	0.045096	0.065289	0.041376	0.033276	0.025054	0.030891	0.042007	0.055560	0.078435
4700	0.038063	0.045042	0.064377	0.041957	0.034251	0.024324	0.030032	0.043468	0.052692	0.079023
4710	0.038992	0.043887	0.065272	0.042295	0.034312	0.025392	0.029468	0.044203	0.050446	0.078871
4720	0.039619	0.043460	0.065765	0.042551	0.035239	0.026702	0.029473	0.045904	0.051395	0.079030
4730	0.039084	0.043809	0.063768	0.041689	0.034190	0.026952	0.028946	0.045240	0.051116	0.078923
4740	0.039841	0.040004	0.063597	0.043501	0.034757	0.027356	0.028720	0.045577	0.051667	0.077336
4750	0.040522	0.039716	0.061300	0.043799	0.034706	0.026171	0.029275	0.045755	0.050496	0.077945
