T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
58810	0.938702	0.816874	0.692810	0.930897	0.613070	0.828516	0.828428	0.889932	0.770534	0.872694
58820	0.939364	0.810012	0.703607	0.931320	0.607574	0.824862	0.829196	0.886959	0.775254	0.876461
58830	0.939233	0.808871	0.692102	0.931761	0.611989	0.828290	0.833834	0.884354	0.772218	0.876675
58840	0.940115	0.806908	0.697077	0.931172	0.612703	0.821804	0.833288	0.889231	0.777932	0.874857
58850	0.937500	0.805371	0.701230	0.929583	0.625774	0.816030	0.832289	0.887294	0.777130	0.877060
58860	0.938908	0.807960	0.694200	0.927831	0.624714	0.816102	0.825260	0.890170	0.779218	0.871927
58870	0.938991	0.813760	0.692639	0.923095	0.622616	0.813241	0.832382	0.888881	0.773699	0.872166
58880	0.942752	0.817119	0.694065	0.919977	0.621092	0.813518	0.831877	0.886332	0.771235	0.877379
58890	0.940087	0.810754	0.700480	0.921505	0.625200	0.817175	0.820526	0.881967	0.767540	0.874518
58900	0.938802	0.816330	0.709881	0.923257	0.619235	0.811509	0.825434	0.881708	0.769281	0.871288
58910	0.941989	0.812803	0.710783	0.924413	0.614424	0.810809	0.834978	0.885823	0.772727	0.868814
58920	0.943342	0.818691	0.715229	0.923823	0.623861	0.809735	0.838027	0.886545	0.773989	0.864928
58930	0.945508	0.822980	0.706602	0.923926	0.629208	0.814727	0.841217	0.892176	0.781620	0.863504
58940	0.944491	0.822335	0.709280	0.928396	0.633203	0.815839	0.844086	0.893072	0.782187	0.861903
58950	0.947313	0.820009	0.709054	0.927457	0.637991	0.814560	0.843328	0.888073	0.777707	0.867310
58960	0.945515	0.822091	0.714646	0.926655	0.633300	0.821995	0.844747	0.886735	0.776037	0.866771
58970	0.944251	0.827600	0.707435	0.923046	0.634541	0.819597	0.851637	0.889964	0.784228	0.871476
58980	0.943422	0.828496	0.701125	0.922072	0.644584	0.820129	0.855770	0.890749	0.779195	0.871855
58990	0.939273	0.831525	0.707566	0.920612	0.641148	0.813454	0.853351	0.888141	0.776385	0.874198
59000	0.939575	0.837595	0.704900	0.920656	0.641760	0.818042	0.859064	0.893923	0.774312	0.879172
59010	0.937186	0.835070	0.708990	0.917037	0.640651	0.823057	0.859964	0.898083	0.775431	0.884055
59020	0.939859	0.834441	0.702669	0.913156	0.635088	0.822757	0.857353	0.902019	0.767466	0.887763
59030	0.940075	0.834739	0.698190	0.913211	0.631755	0.819393	0.861558	0.904153	0.762661	0.889258
59040	0.939997	0.834451	0.703255	0.911437	0.629770	0.824951	0.857751	0.905405	0.761243	0.885099
59050	0.939752	0.833289	0.714900	0.916681	0.628069	0.832569	0.858338	0.903283	0.765159	0.878525
59060	0.945202	0.831077	0.711060	0.916995	0.637905	0.832085	0.856990	0.899364	0.766265	0.876136
59070	0.944577	0.828984	0.718167	0.916075	0.634691	0.826957	0.857803	0.900480	0.762029	0.880132
59080	0.941927	0.826414	0.729835	0.917243	0.635021	0.833050	0.854456	0.899248	0.767140	0.878734
59090	0.940335	0.834536	0.720637	0.921843	0.634846	0.831017	0.851130	0.897880	0.768376	0.872310
59100	0.941964	0.834820	0.725176	0.922253	0.633616	0.831073	0.854139	0.895055	0.767140	0.875752
59110	0.939480	0.833704	0.718374	0.924078	0.638526	0.819676	0.847904	0.891549	0.769134	0.876260
59120	0.938288	0.835684	0.724771	0.924766	0.639569	0.820134	0.848010	0.894213	0.768166	0.871152
59130	0.937214	0.832856	0.734944	0.927941	0.641791	0.826564	0.851543	0.893014	0.767893	0.872010
59140	0.939822	0.833923	0.720829	0.929893	0.641644	0.822298	0.856751	0.891650	0.774206	0.874495
59150	0.939496	0.834009	0.703147	0.931915	0.648114	0.823788	0.858456	0.894807	0.771661	0.879093
59160	0.938638	0.829132	0.686951	0.931125	0.650315	0.826035	0.860217	0.892470	0.766215	0.876744
59170	0.934764	0.834447	0.687757	0.928031	0.651214	0.835287	0.856005	0.894405	0.761560	0.867835
59180	0.937587	0.839353	0.692990	0.926606	0.648607	0.836803	0.855653	0.890797	0.762427	0.874358
59190	0.942564	0.831453	0.688767	0.923887	0.661246	0.839701	0.851259	0.890114	0.763808	0.876786
59200	0.941484	0.832713	0.683501	0.928250	0.663088	0.834317	0.852029	0.887798	0.758722	0.881496
59210	0.940728	0.834172	0.675920	0.932614	0.653623	0.833567	0.858516	0.878033	0.757452	0.876747
59220	0.941974	0.832859	0.666187	0.933336	0.662605	0.830347	0.855045	0.880989	0.771225	0.871775
59230	0.943131	0.833816	0.677149	0.931944	0.663980	0.830368	0.846620	0.877076	0.769997	0.876116
59240	0.946987	0.842323	0.677445	0.931171	0.667573	0.828800	0.832950	0.877661	0.768845	0.872686
59250	0.947965	0.837720	0.669202	0.933934	0.668885	0.819586	0.829794	0.878867	0.767713	0.873655
59260	0.950348	0.843761	0.678268	0.930818	0.677698	0.817391	0.825833	0.883657	0.767194	0.878192
59270	0.947017	0.841206	0.666345	0.931823	0.676070	0.811366	0.824923	0.886564	0.769642	0.877137
59280	0.946247	0.845541	0.653970	0.931583	0.667624	0.817942	0.822411	0.887978	0.768047	0.879437
59290	0.946271	0.845409	0.657844	0.931377	0.665624	0.811733	0.827792	0.884507	0.773652	0.877004
59300	0.947737	0.848656	0.646426	0.933742	0.663248	0.803249	0.836767	0.883241	0.773050	0.876488
59310	0.949102	0.848260	0.645245	0.937171	0.667893	0.799719	0.834291	0.884845	0.773388	0.874030
59320	0.950513	0.843515	0.638513	0.935142	0.672294	0.800029	0.831703	0.886859	0.778149	0.876245
59330	0.950966	0.837717	0.631259	0.935034	0.679579	0.798649	0.829038	0.888243	0.775882	0.882046
59340	0.951056	0.840752	0.637704	0.934998	0.676339	0.801831	0.839212	0.887109	0.777690	0.883484
59350	0.953235	0.837616	0.645207	0.934502	0.687522	0.800735	0.825332	0.887790	0.785639	0.884010
59360	0.950705	0.837047	0.643825	0.934152	0.686629	0.803263	0.822610	0.885407	0.788266	0.883611
59370	0.950139	0.838840	0.651668	0.930339	0.694963	0.807223	0.822862	0.886515	0.789162	0.885088
59380	0.953624	0.840381	0.661282	0.928463	0.693096	0.805236	0.817623	0.895228	0.790034	0.883882
59390	0.955003	0.848788	0.666685	0.929841	0.689067	0.806075	0.813010	0.893841	0.783412	0.880949
59400	0.954380	0.855647	0.664892	0.935037	0.692756	0.805830	0.808295	0.892331	0.777560	0.882154
59410	0.951665	0.854759	0.655765	0.935263	0.681107	0.806802	0.808402	0.884966	0.774378	0.885796
59420	0.949481	0.851389	0.661966	0.935268	0.684748	0.801973	0.809824	0.884361	0.773722	0.884084
59430	0.949681	0.843410	0.668790	0.934970	0.692979	0.807930	0.813081	0.883974	0.773692	0.885258
59440	0.948545	0.842204	0.659988	0.932056	0.696930	0.799177	0.817279	0.888745	0.775735	0.893402
59450	0.953766	0.845311	0.664108	0.933305	0.706610	0.798461	0.819713	0.888042	0.774451	0.893230
59460	0.955816	0.834594	0.660742	0.936688	0.711805	0.795204	0.819256	0.888426	0.776293	0.895875
59470	0.954973	0.833021	0.659590	0.934255	0.718974	0.794808	0.823532	0.893195	0.774920	0.892842
59480	0.952895	0.824975	0.639483	0.933292	0.727114	0.787258	0.820503	0.898147	0.765762	0.890901
59490	0.952794	0.827906	0.647967	0.932971	0.727909	0.785797	0.821973	0.895576	0.764324	0.887454
59500	0.952420	0.826172	0.641746	0.932391	0.726221	0.786960	0.822772	0.890440	0.756482	0.887847
59510	0.952051	0.827496	0.642063	0.938414	0.731729	0.792490	0.824402	0.889829	0.754777	0.887730
59520	0.952238	0.831306	0.645000	0.942132	0.737447	0.794156	0.833529	0.888529	0.755591	0.885327
59530	0.952437	0.826106	0.640027	0.942397	0.742240	0.798735	0.837139	0.893289	0.757990	0.889035
59540	0.954151	0.829957	0.645186	0.937943	0.743162	0.795206	0.849170	0.892985	0.748375	0.890736
59550	0.954792	0.828819	0.648608	0.938912	0.744732	0.797865	0.849906	0.889298	0.756479	0.886219
59560	0.954763	0.824323	0.633452	0.939403	0.741869	0.800310	0.845769	0.887705	0.750689	0.889656
59570	0.954188	0.825131	0.639913	0.940279	0.746672	0.801281	0.850365	0.889567	0.751466	0.890073
59580	0.954723	0.814630	0.630757	0.942301	0.745972	0.800134	0.852449	0.893266	0.756675	0.896837
59590	0.955548	0.814419	0.646212	0.939918	0.743068	0.804595	0.857165	0.893636	0.752247	0.892999
59600	0.954460	0.814117	0.639680	0.937741	0.744992	0.803848	0.856330	0.888175	0.744939	0.891071
59610	0.954900	0.808753	0.650213	0.936618	0.745055	0.802618	0.854779	0.886522	0.757595	0.889921
59620	0.955729	0.814641	0.642785	0.937582	0.737811	0.799827	0.855622	0.882998	0.763929	0.890670
59630	0.956102	0.809244	0.630104	0.938951	0.736474	0.801004	0.845348	0.880819	0.761986	0.895510
59640	0.954533	0.815915	0.633163	0.939473	0.726479	0.803974	0.843515	0.877555	0.758133	0.901328
59650	0.954636	0.814252	0.619844	0.937376	0.723453	0.801874	0.844662	0.881301	0.759330	0.905853
59660	0.955297	0.807658	0.621958	0.933993	0.732143	0.805813	0.846867	0.881389	0.756534	0.910999
59670	0.956480	0.802575	0.623012	0.934854	0.736951	0.803740	0.848308	0.879575	0.755438	0.913802
59680	0.958582	0.800058	0.629925	0.936278	0.745113	0.807226	0.853195	0.877071	0.760240	0.913427
59690	0.957879	0.803254	0.633084	0.937641	0.747475	0.810505	0.857174	0.878954	0.767512	0.910989
59700	0.955690	0.806558	0.632063	0.936158	0.746657	0.800236	0.859374	0.877517	0.768156	0.907549
59710	0.955648	0.804310	0.629856	0.934756	0.741701	0.795930	0.856762	0.869419	0.774708	0.906741
59720	0.956056	0.809455	0.609282	0.933237	0.740970	0.806115	0.853002	0.868160	0.784853	0.907374
59730	0.955723	0.804422	0.608841	0.931255	0.749555	0.807017	0.850892	0.860938	0.787378	0.908184
59740	0.954410	0.797869	0.605672	0.931582	0.743566	0.814076	0.846061	0.862462	0.783181	0.908970
59750	0.957194	0.803224	0.602737	0.928920	0.748947	0.814674	0.853813	0.858704	0.781560	0.906261
59760	0.958702	0.802508	0.589453	0.929725	0.751708	0.814408	0.850588	0.857727	0.780004	0.906453
59770	0.959743	0.794925	0.586876	0.926763	0.754977	0.803462	0.852376	0.854498	0.784626	0.910663
59780	0.959730	0.793724	0.588523	0.928848	0.757334	0.802171	0.847630	0.849406	0.781942	0.910951
59790	0.959835	0.798803	0.601612	0.928871	0.759148	0.816893	0.846189	0.852277	0.785553	0.912434
59800	0.960257	0.801957	0.614848	0.930215	0.761246	0.818776	0.840659	0.847592	0.791157	0.913731
59810	0.959625	0.804712	0.608927	0.928936	0.753195	0.823856	0.843320	0.847189	0.788261	0.914161
59820	0.957505	0.807364	0.607131	0.927384	0.751766	0.826568	0.840150	0.847979	0.786697	0.918961
59830	0.959683	0.809031	0.589405	0.930422	0.745394	0.831983	0.846919	0.852530	0.780279	0.924561
59840	0.959334	0.805463	0.581953	0.927992	0.747916	0.836969	0.847466	0.850369	0.777436	0.929993
59850	0.959033	0.807711	0.587833	0.931573	0.734135	0.847706	0.855635	0.849646	0.777742	0.927805
59860	0.960232	0.805283	0.599238	0.927225	0.731499	0.848123	0.854675	0.853128	0.774012	0.931550
59870	0.959349	0.806246	0.585651	0.925206	0.734257	0.844154	0.847951	0.851542	0.772272	0.928402
59880	0.959499	0.807591	0.588483	0.923599	0.734012	0.845235	0.848822	0.856412	0.771594	0.929335
59890	0.959947	0.809064	0.582652	0.921341	0.736794	0.844878	0.843911	0.856106	0.770294	0.929453
59900	0.958050	0.806542	0.577237	0.922864	0.745521	0.843607	0.840096	0.859082	0.771653	0.926067
59910	0.956978	0.802633	0.578030	0.919340	0.748091	0.848934	0.839207	0.859503	0.770243	0.924993
59920	0.957244	0.814805	0.575555	0.920948	0.744319	0.854672	0.840110	0.855702	0.768129	0.928215
59930	0.954940	0.817586	0.567755	0.920117	0.755994	0.860794	0.841036	0.852897	0.768130	0.929138
59940	0.956602	0.817581	0.565418	0.915671	0.758991	0.863898	0.834524	0.852867	0.768752	0.927327
59950	0.958541	0.820350	0.570918	0.917931	0.761254	0.866950	0.837970	0.844861	0.768840	0.927292
59960	0.959750	0.808503	0.567698	0.921184	0.763677	0.864151	0.846108	0.844797	0.773723	0.926315
59970	0.957332	0.823226	0.566066	0.920983	0.780166	0.864226	0.840199	0.846736	0.771796	0.922944
59980	0.957940	0.813035	0.574302	0.919490	0.782315	0.858700	0.840438	0.845529	0.776914	0.919462
59990	0.958022	0.812759	0.572393	0.916715	0.783486	0.865545	0.846138	0.851780	0.777918	0.921996
60000	0.958721	0.810745	0.571237	0.915179	0.793665	0.861896	0.854234	0.849783	0.778539	0.921692
60010	0.959282	0.809609	0.572747	0.915447	0.793548	0.863854	0.853479	0.849642	0.777146	0.920897
60020	0.959284	0.806672	0.575430	0.916981	0.795189	0.866629	0.859275	0.848462	0.782004	0.916830
60030	0.959097	0.804106	0.583694	0.918335	0.797750	0.872343	0.863651	0.848216	0.780898	0.914161
60040	0.958090	0.805415	0.570423	0.918620	0.797391	0.865170	0.862446	0.846080	0.778021	0.914827
60050	0.959856	0.810023	0.580270	0.921560	0.794328	0.866814	0.859380	0.849235	0.777642	0.919009
60060	0.961463	0.817706	0.587217	0.920635	0.796077	0.853342	0.851557	0.852056	0.780493	0.916675
60070	0.958443	0.817180	0.574740	0.917065	0.804123	0.855401	0.859199	0.855128	0.779219	0.917142
60080	0.955878	0.816735	0.569479	0.907596	0.805420	0.856024	0.860825	0.852401	0.773117	0.914680
60090	0.952698	0.816252	0.558279	0.909367	0.802591	0.859912	0.867293	0.856932	0.770863	0.910687
60100	0.953505	0.816886	0.571228	0.902487	0.804962	0.867976	0.865074	0.852401	0.771893	0.912836
60110	0.953042	0.814255	0.576074	0.901606	0.809210	0.876573	0.865764	0.854785	0.773753	0.912095
60120	0.953781	0.811554	0.564071	0.898898	0.817709	0.874861	0.857423	0.852596	0.765815	0.912213
60130	0.956159	0.822759	0.552800	0.899175	0.817657	0.872289	0.868764	0.848549	0.759057	0.911530
60140	0.957068	0.821788	0.557626	0.900555	0.827032	0.869474	0.868698	0.847189	0.763137	0.910065
60150	0.957488	0.829560	0.552681	0.902429	0.835141	0.869313	0.876420	0.857671	0.763476	0.911434
60160	0.957028	0.828111	0.554723	0.905173	0.849364	0.864163	0.871869	0.854498	0.755628	0.916370
60170	0.958797	0.831876	0.563136	0.904498	0.845797	0.869962	0.867799	0.859229	0.758581	0.915513
60180	0.957126	0.835672	0.577752	0.900176	0.844926	0.866930	0.865313	0.860048	0.765781	0.913715
60190	0.956215	0.834267	0.564707	0.902100	0.844690	0.853956	0.867439	0.862300	0.764001	0.917441
60200	0.955742	0.834886	0.559955	0.899933	0.834520	0.857909	0.864362	0.867666	0.762125	0.912887
60210	0.956090	0.824259	0.549294	0.904453	0.836491	0.863829	0.865651	0.872076	0.754770	0.913275
60220	0.957805	0.824082	0.539286	0.904803	0.845263	0.866008	0.877862	0.865985	0.754693	0.913418
60230	0.958132	0.830629	0.545863	0.902174	0.844962	0.865278	0.879562	0.858579	0.759037	0.914592
60240	0.958648	0.833444	0.553070	0.901473	0.840459	0.860905	0.877138	0.853494	0.757613	0.918484
60250	0.955811	0.834275	0.534501	0.897062	0.844423	0.860892	0.870705	0.858531	0.752367	0.917184
60260	0.954637	0.839097	0.530771	0.893027	0.848647	0.864091	0.874863	0.856463	0.742818	0.918240
60270	0.954752	0.840948	0.544247	0.886540	0.855737	0.860440	0.876017	0.859141	0.744561	0.918274
60280	0.953011	0.840897	0.542074	0.884182	0.855765	0.860958	0.883198	0.848423	0.749594	0.918046
60290	0.949041	0.847466	0.527210	0.885070	0.857981	0.858500	0.882585	0.852137	0.748059	0.918071
60300	0.949105	0.847077	0.540725	0.887476	0.861206	0.863868	0.884842	0.855540	0.750022	0.919007
60310	0.948391	0.846210	0.535760	0.887846	0.859516	0.868709	0.889146	0.852047	0.749678	0.915395
60320	0.944781	0.843411	0.537014	0.887922	0.858013	0.855099	0.884252	0.854071	0.761349	0.916177
60330	0.945001	0.842595	0.541947	0.890176	0.858245	0.852975	0.881544	0.854248	0.761039	0.915309
60340	0.945867	0.843429	0.552843	0.891668	0.856925	0.863050	0.886182	0.856224	0.758576	0.911620
60350	0.942848	0.841283	0.549996	0.889219	0.850568	0.857932	0.892581	0.863168	0.757551	0.911595
60360	0.938943	0.833721	0.554720	0.888507	0.843882	0.845110	0.894187	0.854030	0.752939	0.913991
60370	0.940705	0.839732	0.541967	0.886453	0.839237	0.838939	0.897551	0.857087	0.750109	0.912734
60380	0.944147	0.838726	0.528532	0.885944	0.828492	0.841194	0.899557	0.856271	0.749063	0.911837
60390	0.943271	0.842141	0.529230	0.888100	0.846885	0.841352	0.898197	0.858631	0.756469	0.910466
60400	0.941500	0.843966	0.554622	0.886694	0.848756	0.843256	0.901567	0.856495	0.754407	0.915950
60410	0.941771	0.842396	0.559936	0.888376	0.855758	0.844697	0.905937	0.861426	0.754083	0.916278
60420	0.940433	0.843441	0.554442	0.881021	0.852713	0.849606	0.905116	0.860190	0.756368	0.917959
60430	0.942676	0.837844	0.556247	0.879057	0.854390	0.847215	0.900482	0.864136	0.749580	0.916320
60440	0.945331	0.835191	0.562948	0.879625	0.844886	0.846360	0.901674	0.869540	0.755448	0.914416
60450	0.945418	0.836798	0.556798	0.879903	0.842570	0.853838	0.902209	0.863253	0.763525	0.911128
60460	0.945841	0.836208	0.549894	0.879008	0.840897	0.856849	0.903300	0.861019	0.762411	0.914278
60470	0.944965	0.834775	0.551934	0.879361	0.848718	0.859167	0.905297	0.863621	0.765331	0.917061
60480	0.944536	0.825943	0.556946	0.877606	0.851873	0.856014	0.903593	0.866274	0.770086	0.917645
60490	0.945458	0.817550	0.563381	0.880142	0.849511	0.852720	0.907250	0.862399	0.775133	0.913023
60500	0.945858	0.816092	0.569515	0.882323	0.863022	0.856200	0.910222	0.866322	0.775173	0.914234
60510	0.946383	0.813633	0.571594	0.881110	0.862185	0.859639	0.910533	0.867957	0.774753	0.913876
60520	0.946063	0.813760	0.576047	0.882598	0.864956	0.863209	0.912192	0.865856	0.775553	0.911781
60530	0.947110	0.819681	0.582691	0.886777	0.859169	0.860118	0.912529	0.873509	0.779969	0.911199
60540	0.949336	0.822539	0.581064	0.884571	0.860696	0.863037	0.909383	0.866804	0.775853	0.911260
60550	0.948136	0.819901	0.576691	0.884051	0.857014	0.859669	0.911667	0.859595	0.781892	0.906944
60560	0.947909	0.824009	0.593561	0.883750	0.859395	0.861084	0.911725	0.855597	0.785196	0.908901
60570	0.946951	0.817681	0.592803	0.884702	0.859389	0.864126	0.916647	0.858362	0.788321	0.905347
60580	0.946770	0.813087	0.603613	0.886455	0.853586	0.864022	0.914383	0.858693	0.788472	0.907015
60590	0.946463	0.812383	0.620932	0.884456	0.850877	0.863855	0.911439	0.855170	0.788354	0.905038
60600	0.947663	0.814915	0.638510	0.885167	0.852839	0.859250	0.908969	0.861620	0.793611	0.905051
60610	0.949215	0.818610	0.636313	0.890202	0.854845	0.857407	0.916002	0.862324	0.790896	0.903877
60620	0.950177	0.818999	0.643613	0.894025	0.858461	0.855790	0.911359	0.866956	0.788769	0.907200
60630	0.952013	0.814217	0.640974	0.891278	0.856176	0.847974	0.912642	0.867397	0.793450	0.903029
60640	0.951039	0.807606	0.637565	0.896251	0.860764	0.837680	0.908962	0.868576	0.791054	0.914409
60650	0.949704	0.809247	0.638894	0.899274	0.863933	0.843863	0.908011	0.866699	0.789673	0.913093
60660	0.949696	0.805462	0.641908	0.902786	0.865731	0.842241	0.906070	0.873330	0.783649	0.917385
60670	0.948153	0.802199	0.646084	0.899220	0.872671	0.848254	0.903941	0.871342	0.780969	0.917575
60680	0.945015	0.798932	0.648280	0.898607	0.869318	0.830214	0.907824	0.862292	0.785010	0.915779
60690	0.944875	0.797151	0.648196	0.899227	0.867115	0.835785	0.906116	0.857500	0.788417	0.919641
60700	0.948988	0.789798	0.653885	0.899335	0.870915	0.840915	0.902134	0.854314	0.788979	0.919791
60710	0.948676	0.791293	0.647141	0.896719	0.862601	0.840141	0.899158	0.854383	0.788511	0.918705
60720	0.948589	0.795021	0.640052	0.902570	0.862860	0.842111	0.897359	0.857298	0.793719	0.918862
60730	0.949208	0.794922	0.656879	0.902725	0.865229	0.832219	0.888697	0.854622	0.798840	0.913245
60740	0.948443	0.799846	0.651517	0.902876	0.861779	0.840722	0.888796	0.850060	0.805323	0.915287
60750	0.950300	0.800236	0.650875	0.901224	0.852918	0.838662	0.895849	0.848381	0.807228	0.912035
60760	0.946980	0.802311	0.659199	0.899797	0.855290	0.841729	0.900483	0.853555	0.803571	0.910905
60770	0.942907	0.804063	0.660415	0.898645	0.859534	0.835176	0.905739	0.854166	0.797520	0.911641
60780	0.941071	0.808565	0.665956	0.897553	0.849322	0.832521	0.901712	0.856692	0.799958	0.916542
60790	0.942828	0.813917	0.660056	0.895307	0.849310	0.832075	0.905298	0.857558	0.800930	0.918632
60800	0.945030	0.819268	0.663970	0.892463	0.850680	0.822291	0.905080	0.859220	0.803109	0.920151
60810	0.944178	0.816212	0.669475	0.892040	0.839709	0.834561	0.906522	0.853909	0.806394	0.915397
60820	0.945103	0.815243	0.672625	0.885314	0.840585	0.834348	0.906261	0.856804	0.809527	0.917378
60830	0.942882	0.821960	0.675979	0.885071	0.836579	0.836255	0.905410	0.851841	0.804713	0.922960
60840	0.945124	0.819065	0.679631	0.883891	0.842880	0.837503	0.901195	0.843236	0.811235	0.922654
60850	0.946694	0.827255	0.683374	0.880968	0.847232	0.844807	0.902601	0.842570	0.809016	0.916524
60860	0.947340	0.827423	0.677934	0.878226	0.842104	0.830344	0.904390	0.847666	0.805616	0.914894
