T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
9190	0.075370	0.099348	0.082804	0.070555	0.093010	0.080169	0.078364	0.092456	0.096147	0.094623
9200	0.076146	0.101012	0.083632	0.073596	0.087817	0.075992	0.080625	0.094672	0.092365	0.091389
9210	0.073444	0.102879	0.082630	0.074295	0.088411	0.074978	0.081278	0.101230	0.093788	0.092156
9220	0.074282	0.099631	0.081310	0.071157	0.084406	0.074320	0.085080	0.101214	0.097380	0.097846
9230	0.075321	0.103945	0.079878	0.076030	0.083998	0.077109	0.080007	0.099822	0.095533	0.092200
9240	0.077726	0.099340	0.081044	0.073571	0.084683	0.073449	0.081762	0.095399	0.095678	0.091728
9250	0.073120	0.105978	0.086367	0.076712	0.085901	0.075133	0.084118	0.097945	0.096155	0.095435
9260	0.077453	0.097526	0.083995	0.071856	0.088940	0.075353	0.084201	0.096477	0.092906	0.095481
9270	0.073159	0.099407	0.080596	0.077117	0.086745	0.077839	0.083297	0.097039	0.097048	0.091003
9280	0.073718	0.098985	0.081709	0.076221	0.083849	0.074811	0.082103	0.094997	0.097287	0.097183
9290	0.073860	0.099810	0.082594	0.075210	0.085124	0.076949	0.081506	0.094160	0.093160	0.092313
9300	0.075776	0.102473	0.080529	0.076389	0.086862	0.073613	0.081563	0.093145	0.095808	0.095610
9310	0.074521	0.103703	0.080129	0.075443	0.080462	0.073578	0.077172	0.097655	0.098183	0.096002
9320	0.071212	0.104004	0.084384	0.076423	0.080018	0.076963	0.077530	0.089937	0.100711	0.095589
9330	0.073334	0.100931	0.083274	0.074582	0.085887	0.074717	0.080369	0.091163	0.098209	0.096345
9340	0.071003	0.103754	0.084109	0.076833	0.088453	0.070589	0.083547	0.092682	0.093141	0.089932
9350	0.073599	0.105106	0.082163	0.075912	0.087341	0.071763	0.079574	0.094440	0.094184	0.093137
9360	0.075735	0.100533	0.078110	0.074246	0.083388	0.070927	0.082567	0.093851	0.097455	0.097277
9370	0.076732	0.101697	0.079180	0.071745	0.081707	0.072891	0.083171	0.093557	0.095399	0.095028
9380	0.071091	0.097949	0.082294	0.070995	0.086830	0.076042	0.083075	0.091655	0.093235	0.097756
9390	0.071590	0.099072	0.080899	0.071617	0.082002	0.072525	0.081016	0.092105	0.097305	0.099475
9400	0.071919	0.098306	0.082028	0.074274	0.082078	0.075516	0.084715	0.094162	0.091419	0.091959
9410	0.071668	0.098927	0.080571	0.072542	0.081220	0.073256	0.082436	0.094029	0.093317	0.099014
9420	0.071157	0.101216	0.080006	0.073087	0.082172	0.074210	0.084092	0.092548	0.090120	0.094377
9430	0.074133	0.099054	0.078593	0.077320	0.083155	0.072432	0.084358	0.092080	0.091577	0.097869
9440	0.073634	0.099905	0.082142	0.074006	0.081527	0.073435	0.087199	0.091541	0.095196	0.095365
9450	0.070590	0.095498	0.081125	0.073958	0.080643	0.070544	0.091036	0.090211	0.094399	0.092636
9460	0.072904	0.100788	0.079758	0.072202	0.081569	0.070294	0.090869	0.090998	0.090457	0.096269
9470	0.073363	0.103790	0.079063	0.069849	0.081942	0.071669	0.090498	0.092357	0.097918	0.097505
9480	0.073945	0.101938	0.077800	0.069094	0.080071	0.069197	0.087961	0.090948	0.090969	0.097571
9490	0.071874	0.105664	0.079005	0.069793	0.082027	0.068669	0.088727	0.093311	0.093077	0.097891
9500	0.071874	0.101394	0.082800	0.070732	0.081804	0.072665	0.089882	0.088756	0.094445	0.095103
9510	0.073028	0.100745	0.081187	0.069218	0.081739	0.073288	0.088671	0.088132	0.090963	0.096335
9520	0.071947	0.098476	0.084741	0.067939	0.082010	0.073046	0.087133	0.090940	0.095059	0.094496
9530	0.070365	0.104316	0.078036	0.066711	0.085371	0.071973	0.087784	0.094157	0.091517	0.093594
9540	0.070990	0.107370	0.082401	0.065503	0.079996	0.075550	0.088740	0.093125	0.094484	0.095076
9550	0.070539	0.105657	0.082533	0.065973	0.083514	0.077315	0.088500	0.091986	0.095175	0.094462
9560	0.072160	0.104618	0.080636	0.071347	0.081726	0.075404	0.089618	0.093055	0.092293	0.095688
9570	0.070188	0.105960	0.082905	0.068133	0.080810	0.075846	0.087600	0.093245	0.087472	0.094896
9580	0.073510	0.101806	0.080276	0.066352	0.081792	0.074963	0.088124	0.090804	0.091738	0.096281
9590	0.073298	0.097640	0.082242	0.068416	0.079719	0.071843	0.090579	0.090750	0.092764	0.094174
9600	0.073550	0.103196	0.080936	0.067259	0.085723	0.073388	0.087130	0.091339	0.094133	0.093794
9610	0.074425	0.101630	0.080883	0.070292	0.084341	0.069841	0.088350	0.090579	0.091517	0.090655
9620	0.072311	0.104501	0.080474	0.069350	0.087835	0.071604	0.087394	0.093085	0.092131	0.091870
9630	0.067098	0.097586	0.080537	0.070960	0.083805	0.068161	0.092413	0.095116	0.088531	0.094659
9640	0.072303	0.097889	0.081807	0.067098	0.085644	0.067936	0.086616	0.094776	0.087648	0.091199
9650	0.070405	0.100390	0.084618	0.067003	0.084271	0.071837	0.086301	0.093493	0.089165	0.089245
9660	0.068630	0.097438	0.081016	0.067872	0.081735	0.070440	0.088984	0.094686	0.094078	0.094437
9670	0.071216	0.095807	0.083262	0.068480	0.079787	0.070961	0.084723	0.092267	0.095251	0.092374
9680	0.069157	0.101929	0.083210	0.070259	0.083774	0.067666	0.083083	0.092687	0.093048	0.090977
9690	0.070613	0.098831	0.083687	0.071213	0.079990	0.066993	0.085598	0.088618	0.091005	0.090487
9700	0.068005	0.101312	0.080237	0.066387	0.081143	0.070782	0.087012	0.090839	0.093373	0.093804
9710	0.069035	0.106646	0.077984	0.066902	0.081150	0.068148	0.086296	0.090866	0.093620	0.089538
9720	0.069999	0.103419	0.082073	0.066624	0.081921	0.066168	0.088348	0.091613	0.094549	0.091504
9730	0.068796	0.101375	0.083169	0.065608	0.078533	0.064301	0.086145	0.089849	0.094292	0.092149
9740	0.068416	0.101214	0.079943	0.063525	0.079230	0.069174	0.088439	0.092441	0.095993	0.089678
9750	0.067288	0.103212	0.076712	0.063739	0.074597	0.065057	0.087119	0.094242	0.092095	0.089596
9760	0.065218	0.104077	0.079455	0.065117	0.078943	0.065707	0.087940	0.093756	0.091873	0.089145
9770	0.067557	0.103361	0.080728	0.064759	0.076550	0.067103	0.095367	0.093651	0.094538	0.087104
9780	0.066825	0.100168	0.079829	0.068638	0.080049	0.064860	0.092140	0.091515	0.090372	0.090644
9790	0.065692	0.100826	0.079496	0.066937	0.078818	0.064639	0.097318	0.096083	0.093954	0.089491
9800	0.069219	0.102003	0.080325	0.068217	0.082925	0.063337	0.092977	0.090788	0.094040	0.089279
9810	0.065886	0.101896	0.084464	0.063053	0.081020	0.062583	0.094296	0.090035	0.094073	0.093371
9820	0.070086	0.098720	0.081785	0.065492	0.073393	0.063363	0.094670	0.088744	0.093974	0.088059
9830	0.068630	0.100548	0.081123	0.067942	0.074431	0.060888	0.091226	0.095890	0.093539	0.090679
9840	0.068032	0.103363	0.078470	0.066358	0.074619	0.065117	0.091128	0.092896	0.094378	0.088767
9850	0.069851	0.103817	0.075774	0.065693	0.077543	0.062296	0.091507	0.091840	0.090290	0.091499
9860	0.070998	0.102846	0.079090	0.067776	0.077872	0.064594	0.096543	0.095695	0.095743	0.090831
9870	0.072133	0.104539	0.080575	0.065287	0.074464	0.063366	0.092200	0.095618	0.098270	0.090603
9880	0.071613	0.104841	0.084801	0.063877	0.079296	0.064495	0.088710	0.095470	0.093943	0.091722
9890	0.068759	0.101740	0.082058	0.066340	0.076195	0.063310	0.088561	0.092917	0.096699	0.089484
9900	0.072137	0.105453	0.082779	0.068422	0.080810	0.062475	0.090925	0.092973	0.095887	0.093599
9910	0.068125	0.113478	0.081039	0.064580	0.081828	0.064313	0.089516	0.094968	0.093578	0.090025
9920	0.067939	0.106137	0.084693	0.068284	0.077124	0.064752	0.090841	0.087472	0.091397	0.092369
9930	0.068422	0.104713	0.081308	0.067534	0.076567	0.066850	0.089973	0.095032	0.094680	0.092756
9940	0.069219	0.105902	0.087205	0.068462	0.075320	0.069111	0.088408	0.092284	0.096593	0.088983
9950	0.064205	0.098973	0.079537	0.069291	0.075411	0.065336	0.090366	0.092009	0.092281	0.089541
9960	0.064120	0.101653	0.082460	0.068796	0.077140	0.064118	0.090004	0.092737	0.096002	0.088891
9970	0.062124	0.105123	0.082606	0.065692	0.075742	0.063678	0.091498	0.094776	0.092856	0.093162
9980	0.064902	0.104808	0.084204	0.070208	0.076815	0.061677	0.093731	0.094566	0.094367	0.090233
9990	0.064037	0.105355	0.083174	0.067495	0.075576	0.062989	0.092818	0.091697	0.099102	0.090294
10000	0.064696	0.101934	0.079003	0.064603	0.075563	0.062394	0.090298	0.092243	0.093122	0.091616
10010	0.064327	0.102994	0.085394	0.070528	0.072751	0.064459	0.093106	0.098009	0.096606	0.092831
10020	0.066238	0.100711	0.081886	0.066398	0.073275	0.061178	0.093221	0.093654	0.095226	0.090109
10030	0.065336	0.100033	0.084072	0.068037	0.072340	0.059750	0.091782	0.097539	0.103674	0.094352
10040	0.066024	0.100694	0.082678	0.064710	0.076754	0.058737	0.083550	0.094901	0.092893	0.091484
10050	0.066953	0.103628	0.079004	0.068744	0.075582	0.061362	0.088020	0.095364	0.097554	0.092076
10060	0.064832	0.104465	0.080729	0.066516	0.077123	0.065055	0.090563	0.097486	0.095402	0.089202
10070	0.066036	0.097945	0.082992	0.065648	0.078274	0.066512	0.093806	0.094129	0.094926	0.091116
10080	0.067719	0.103412	0.078681	0.064784	0.079654	0.063484	0.090702	0.093907	0.098955	0.091427
10090	0.069627	0.102317	0.080104	0.069143	0.076666	0.066061	0.091251	0.097038	0.095708	0.091263
10100	0.066261	0.099769	0.081692	0.068894	0.075810	0.061156	0.094197	0.097761	0.094856	0.088444
10110	0.066036	0.103953	0.080798	0.068102	0.074131	0.062939	0.092346	0.091400	0.097123	0.086960
10120	0.066649	0.100121	0.078368	0.072910	0.072488	0.060768	0.094628	0.094641	0.092784	0.090152
10130	0.066634	0.103829	0.076431	0.071521	0.072646	0.064376	0.094771	0.093641	0.095339	0.091570
10140	0.065038	0.101560	0.076905	0.072906	0.072041	0.063656	0.091060	0.091404	0.096688	0.091479
10150	0.067085	0.101141	0.076920	0.070770	0.072552	0.062759	0.091515	0.095497	0.095808	0.087767
10160	0.066825	0.096377	0.076432	0.071906	0.071748	0.064325	0.093917	0.094043	0.097693	0.087662
10170	0.070732	0.099801	0.076187	0.072592	0.069752	0.064346	0.093240	0.094456	0.093037	0.088082
10180	0.067271	0.100079	0.078932	0.071255	0.075422	0.062505	0.093445	0.093787	0.095207	0.085403
10190	0.068256	0.102324	0.077328	0.075184	0.070484	0.063620	0.096830	0.091517	0.093903	0.087556
10200	0.067849	0.102701	0.076997	0.069832	0.069946	0.061245	0.094511	0.093035	0.096329	0.089178
10210	0.068310	0.104994	0.077158	0.068347	0.070776	0.066496	0.092800	0.093702	0.097884	0.092995
10220	0.067862	0.105801	0.074051	0.068071	0.072988	0.062853	0.093814	0.096142	0.096305	0.089865
10230	0.074191	0.108056	0.076889	0.066413	0.068174	0.062824	0.093276	0.092568	0.098553	0.091519
10240	0.072873	0.106654	0.074253	0.069467	0.071758	0.064227	0.096249	0.091416	0.103164	0.092290
10250	0.069280	0.108575	0.073867	0.072514	0.069467	0.064882	0.097088	0.097548	0.095481	0.087471
10260	0.070683	0.103824	0.077713	0.071525	0.073212	0.060481	0.091741	0.093707	0.097800	0.087476
10270	0.071785	0.107997	0.078041	0.069321	0.072537	0.063942	0.096278	0.094091	0.096694	0.089445
10280	0.068674	0.108537	0.079058	0.070732	0.072222	0.063377	0.099076	0.090160	0.099931	0.089303
10290	0.068308	0.108261	0.080275	0.070350	0.074270	0.069045	0.096370	0.095207	0.102642	0.094188
10300	0.068573	0.106841	0.076930	0.073169	0.071501	0.068399	0.094102	0.091628	0.099597	0.090367
10310	0.067658	0.109490	0.079149	0.068851	0.068732	0.067362	0.094279	0.090739	0.104942	0.088555
10320	0.070115	0.103740	0.079331	0.071174	0.068796	0.069305	0.094459	0.092817	0.100642	0.091467
10330	0.067661	0.107548	0.077564	0.071704	0.072542	0.069878	0.088899	0.089323	0.097267	0.093180
10340	0.068110	0.107246	0.080317	0.070557	0.067830	0.069094	0.095043	0.093423	0.099469	0.090383
10350	0.068674	0.103148	0.080020	0.070448	0.072140	0.067089	0.089144	0.091393	0.099995	0.092003
10360	0.070815	0.107182	0.073596	0.072588	0.068500	0.068081	0.092491	0.089853	0.100026	0.091706
10370	0.066075	0.105891	0.078995	0.072363	0.069767	0.067470	0.088996	0.088281	0.100912	0.089983
10380	0.066812	0.103839	0.076909	0.068584	0.072046	0.066730	0.090575	0.085063	0.099174	0.090138
10390	0.066511	0.107329	0.081657	0.069596	0.073063	0.067280	0.092444	0.088353	0.096064	0.086782
10400	0.064443	0.106960	0.080599	0.070983	0.072741	0.064132	0.093493	0.089586	0.102812	0.090464
10410	0.062708	0.104103	0.082266	0.068787	0.070998	0.069587	0.095438	0.085522	0.099774	0.090452
10420	0.063249	0.100558	0.079160	0.067630	0.071689	0.067481	0.097763	0.087264	0.102079	0.088511
10430	0.062757	0.101844	0.081963	0.067302	0.073079	0.065483	0.093911	0.087298	0.100206	0.087011
10440	0.065703	0.103052	0.082098	0.066576	0.070898	0.066374	0.091950	0.087719	0.100848	0.088360
10450	0.066937	0.107764	0.085388	0.069028	0.071704	0.068950	0.092731	0.091331	0.096869	0.087714
10460	0.064889	0.105400	0.082550	0.064725	0.070112	0.068479	0.092190	0.088706	0.096351	0.089828
10470	0.064703	0.107368	0.083861	0.062637	0.071964	0.066488	0.094561	0.089954	0.099595	0.088054
10480	0.065603	0.107833	0.081274	0.061880	0.072536	0.066690	0.086972	0.088394	0.099913	0.090840
10490	0.065028	0.102352	0.080188	0.061855	0.073171	0.068248	0.091747	0.089327	0.103955	0.091181
10500	0.061402	0.103027	0.081388	0.061533	0.069576	0.067163	0.093025	0.087938	0.105403	0.090739
10510	0.064808	0.103654	0.080042	0.064894	0.069793	0.066430	0.090897	0.086709	0.099414	0.090579
10520	0.061870	0.104448	0.078652	0.062852	0.072093	0.067100	0.091947	0.088890	0.104323	0.086057
10530	0.062172	0.105088	0.079640	0.063389	0.075668	0.068056	0.089332	0.089932	0.102965	0.088570
10540	0.062449	0.103416	0.080687	0.064221	0.074527	0.069913	0.092294	0.091901	0.104692	0.084200
10550	0.063763	0.102916	0.078914	0.066191	0.075303	0.068989	0.091825	0.091287	0.101032	0.090072
10560	0.059700	0.103929	0.081924	0.067013	0.074848	0.067917	0.091309	0.091263	0.099658	0.087959
10570	0.065976	0.102495	0.081225	0.067815	0.075311	0.066601	0.089947	0.093890	0.104664	0.088440
10580	0.063931	0.100060	0.083412	0.068743	0.074646	0.065488	0.091224	0.087206	0.104079	0.090495
10590	0.068081	0.104996	0.083453	0.065831	0.076485	0.068143	0.095372	0.089126	0.101946	0.090158
10600	0.063841	0.104068	0.079221	0.068853	0.072341	0.065831	0.087206	0.090025	0.105844	0.086313
10610	0.064367	0.100489	0.080354	0.065116	0.077208	0.065308	0.088066	0.088347	0.105741	0.087401
10620	0.065202	0.101230	0.078829	0.064653	0.076760	0.063457	0.088025	0.089825	0.103120	0.087392
10630	0.064883	0.099412	0.082162	0.063284	0.072911	0.064402	0.090493	0.090842	0.105069	0.090091
10640	0.066200	0.099293	0.080625	0.064243	0.074268	0.063072	0.090796	0.087345	0.105148	0.090071
10650	0.064088	0.102220	0.079335	0.064435	0.075336	0.062874	0.087726	0.088418	0.102216	0.090927
10660	0.063431	0.101696	0.079659	0.060748	0.071227	0.064207	0.089175	0.089743	0.099558	0.094522
10670	0.062296	0.100541	0.082372	0.060128	0.072133	0.061768	0.089020	0.088496	0.103941	0.092936
10680	0.064194	0.099314	0.083802	0.061913	0.068233	0.064478	0.089756	0.087355	0.100944	0.086445
10690	0.064228	0.103614	0.078789	0.062371	0.069932	0.066864	0.090788	0.092472	0.103490	0.094087
10700	0.065907	0.100873	0.079253	0.060646	0.072923	0.065494	0.088681	0.090519	0.101570	0.088803
10710	0.065201	0.104124	0.075404	0.058757	0.074009	0.065453	0.086902	0.093082	0.097384	0.087213
10720	0.068120	0.097859	0.079406	0.057463	0.074194	0.065366	0.090036	0.090071	0.102786	0.089361
10730	0.069513	0.104845	0.082381	0.060211	0.072486	0.061363	0.087921	0.091197	0.102794	0.092582
10740	0.070468	0.099669	0.080738	0.057379	0.071618	0.065683	0.092013	0.089654	0.104112	0.090514
10750	0.067126	0.099866	0.083525	0.059997	0.074173	0.065122	0.091677	0.092010	0.102384	0.087476
10760	0.067144	0.106480	0.080730	0.058591	0.074776	0.064241	0.091044	0.087154	0.103119	0.092445
10770	0.067209	0.109005	0.078300	0.057552	0.072444	0.058932	0.090315	0.086709	0.099790	0.092950
10780	0.066867	0.103387	0.083489	0.060698	0.075851	0.062771	0.088694	0.086654	0.102015	0.091419
10790	0.071307	0.100616	0.081052	0.057627	0.069915	0.060983	0.089821	0.087427	0.099659	0.089780
10800	0.068962	0.104805	0.080446	0.061261	0.069902	0.062259	0.085541	0.089008	0.099790	0.088555
10810	0.070644	0.100394	0.081048	0.059048	0.070766	0.065549	0.089058	0.085398	0.100151	0.089443
10820	0.066634	0.101024	0.079915	0.055404	0.071855	0.063893	0.086972	0.088513	0.101063	0.087749
10830	0.069214	0.097851	0.079174	0.057560	0.074100	0.062565	0.088329	0.090725	0.098117	0.090393
10840	0.073610	0.104557	0.081678	0.058143	0.075654	0.061250	0.087525	0.091873	0.100197	0.090359
10850	0.071225	0.105590	0.080916	0.059298	0.071952	0.066615	0.092049	0.087085	0.100665	0.085685
10860	0.070887	0.098585	0.081020	0.061768	0.073655	0.064696	0.087933	0.090605	0.098909	0.089403
10870	0.068447	0.103951	0.081338	0.063034	0.074388	0.063261	0.083840	0.087546	0.098964	0.087007
10880	0.072396	0.105088	0.078031	0.061454	0.072442	0.059500	0.085733	0.091449	0.098798	0.091309
10890	0.070133	0.102272	0.082088	0.059448	0.074739	0.059570	0.091511	0.091225	0.102163	0.087667
10900	0.067928	0.102144	0.081735	0.058760	0.074412	0.053855	0.086704	0.088788	0.100237	0.087968
10910	0.066890	0.094604	0.080350	0.060344	0.074798	0.058971	0.088798	0.092225	0.097894	0.087410
10920	0.071435	0.101855	0.078485	0.059700	0.077748	0.056480	0.092087	0.090180	0.099461	0.088602
10930	0.072760	0.098202	0.081851	0.061052	0.068955	0.058327	0.089067	0.092345	0.098240	0.085350
10940	0.068081	0.102876	0.084591	0.065350	0.070151	0.056473	0.087554	0.091988	0.101376	0.087846
10950	0.067472	0.100016	0.083985	0.064615	0.069806	0.057086	0.084830	0.093216	0.101568	0.087925
10960	0.069847	0.099433	0.084349	0.064831	0.070562	0.055103	0.092271	0.091530	0.100775	0.090823
10970	0.068073	0.102752	0.083484	0.059968	0.071428	0.052635	0.087891	0.095017	0.102995	0.087869
10980	0.071010	0.101082	0.084563	0.064808	0.070184	0.054330	0.085429	0.094242	0.101289	0.089314
10990	0.069490	0.101412	0.082460	0.063415	0.070362	0.057296	0.088750	0.091383	0.103764	0.087498
11000	0.066444	0.100619	0.080188	0.062064	0.066019	0.054105	0.086320	0.093225	0.102905	0.091134
11010	0.066159	0.098867	0.080304	0.066102	0.071915	0.054689	0.086209	0.092505	0.102149	0.089781
11020	0.068637	0.101922	0.084916	0.065813	0.070208	0.054350	0.086486	0.097371	0.099418	0.086923
11030	0.068035	0.100010	0.080769	0.065358	0.071541	0.051501	0.085914	0.094303	0.097226	0.090864
11040	0.068882	0.100399	0.077169	0.065502	0.072089	0.050751	0.088209	0.091517	0.098705	0.087855
11050	0.064609	0.102026	0.082398	0.067163	0.072539	0.050639	0.088343	0.088326	0.098641	0.085105
11060	0.064475	0.102369	0.083685	0.066536	0.071322	0.051224	0.091130	0.095577	0.097875	0.088822
11070	0.065115	0.103431	0.081244	0.067910	0.072298	0.055022	0.092267	0.094411	0.100737	0.088918
11080	0.066770	0.102601	0.085682	0.068297	0.069497	0.053401	0.089344	0.096766	0.100824	0.086812
11090	0.061454	0.101631	0.082399	0.065331	0.071092	0.050751	0.091098	0.094245	0.099931	0.090866
11100	0.062793	0.100774	0.080949	0.066161	0.070081	0.050018	0.090291	0.088355	0.101015	0.088834
11110	0.063996	0.103118	0.078380	0.066451	0.069927	0.054443	0.088750	0.090702	0.100110	0.089714
11120	0.064477	0.104945	0.084463	0.068500	0.071938	0.053166	0.094703	0.091389	0.099592	0.089165
11130	0.062125	0.107768	0.079670	0.063755	0.070010	0.051857	0.092179	0.089743	0.096113	0.082709
11140	0.064235	0.106726	0.082842	0.064670	0.069923	0.052461	0.090102	0.090641	0.105481	0.086081
11150	0.063202	0.103033	0.082497	0.064098	0.070014	0.050887	0.089995	0.090054	0.099358	0.087664
11160	0.063932	0.102286	0.084010	0.062073	0.071234	0.050000	0.088446	0.094000	0.101939	0.089058
11170	0.061110	0.102429	0.080056	0.067280	0.071311	0.050613	0.090302	0.091494	0.099094	0.087061
11180	0.062325	0.103044	0.081090	0.067651	0.072908	0.055671	0.089479	0.089138	0.100507	0.085098
11190	0.060842	0.097353	0.078752	0.068101	0.071844	0.054675	0.091190	0.092833	0.102310	0.084007
11200	0.063296	0.101975	0.083716	0.067383	0.073337	0.055469	0.093356	0.092659	0.102562	0.086604
11210	0.061833	0.103138	0.077441	0.070485	0.073808	0.057685	0.087807	0.094670	0.098703	0.081734
11220	0.062547	0.099914	0.078015	0.071443	0.074096	0.058519	0.089922	0.092502	0.102080	0.084556
11230	0.060772	0.104110	0.080764	0.068549	0.071330	0.056803	0.092253	0.094367	0.104229	0.087116
11240	0.067646	0.102408	0.076325	0.067337	0.074528	0.058711	0.091969	0.093065	0.107128	0.086565
11250	0.063932	0.101990	0.081734	0.070807	0.071324	0.055585	0.090706	0.091331	0.103109	0.086344
11260	0.067581	0.102776	0.082592	0.071517	0.076269	0.057315	0.092190	0.094244	0.100202	0.087499
11270	0.065935	0.100366	0.078680	0.070279	0.075440	0.058323	0.090887	0.095365	0.100857	0.089124
11280	0.063094	0.102989	0.080988	0.068487	0.075433	0.061512	0.091853	0.096850	0.100320	0.088093
