T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2650	0.311999	0.174345	0.241263	0.330308	0.229176	0.319483	0.302421	0.358247	0.310310	0.315216
2660	0.313474	0.176170	0.240951	0.332877	0.230802	0.320421	0.303024	0.355738	0.312471	0.312415
2670	0.312699	0.181458	0.244758	0.331667	0.232018	0.319543	0.302990	0.356305	0.311452	0.307338
2680	0.314261	0.183232	0.243246	0.331336	0.233334	0.319248	0.304382	0.357250	0.313133	0.305256
2690	0.314175	0.186490	0.244633	0.330935	0.228190	0.317065	0.306048	0.355371	0.312818	0.296927
2700	0.316587	0.184968	0.239966	0.328733	0.233673	0.315598	0.304401	0.355568	0.314650	0.294808
2710	0.314608	0.183176	0.231751	0.329221	0.231845	0.313978	0.304490	0.353938	0.312285	0.295580
2720	0.313055	0.179931	0.233491	0.329586	0.234581	0.314485	0.305732	0.353040	0.311368	0.291926
2730	0.314641	0.180880	0.227497	0.328847	0.236110	0.316018	0.309063	0.346917	0.312950	0.296310
2740	0.314872	0.185581	0.226518	0.328408	0.237366	0.317273	0.306862	0.343206	0.308759	0.295950
2750	0.315788	0.184848	0.220100	0.328164	0.233092	0.317661	0.306314	0.342383	0.307011	0.298898
2760	0.314377	0.189507	0.219914	0.325532	0.228174	0.318677	0.305791	0.340300	0.304675	0.289924
2770	0.316537	0.188384	0.218442	0.322652	0.228359	0.316804	0.308753	0.335484	0.305821	0.287132
2780	0.317227	0.186932	0.214374	0.322899	0.228178	0.318108	0.309510	0.335518	0.306758	0.282598
2790	0.315514	0.187170	0.217056	0.321666	0.225775	0.319496	0.307040	0.335714	0.305056	0.283043
2800	0.315431	0.191155	0.216803	0.320379	0.226136	0.317608	0.307439	0.337439	0.303208	0.283186
2810	0.313797	0.190036	0.223285	0.320134	0.225630	0.315959	0.307523	0.334103	0.301831	0.279946
2820	0.313982	0.187484	0.218410	0.319256	0.226107	0.321668	0.305794	0.332694	0.301779	0.279886
2830	0.309680	0.189106	0.216475	0.318631	0.228481	0.318584	0.306864	0.329427	0.305484	0.279928
2840	0.309425	0.190097	0.215792	0.314021	0.234165	0.319164	0.309432	0.324886	0.300609	0.280538
2850	0.312027	0.191293	0.208322	0.311145	0.231668	0.322635	0.308420	0.321180	0.300667	0.281194
2860	0.310737	0.193662	0.209058	0.311800	0.235891	0.319377	0.310639	0.320692	0.301252	0.279815
2870	0.310026	0.192319	0.208904	0.311937	0.238195	0.319226	0.307812	0.322549	0.299331	0.272525
2880	0.311552	0.193273	0.212566	0.314943	0.236903	0.315107	0.309111	0.322294	0.298645	0.277275
2890	0.310371	0.189303	0.219111	0.315474	0.236264	0.313453	0.308495	0.321237	0.300851	0.277181
2900	0.307715	0.189742	0.216879	0.313747	0.244286	0.313419	0.312552	0.322441	0.306862	0.278622
2910	0.308912	0.187628	0.217884	0.313353	0.240207	0.317299	0.310781	0.322074	0.307568	0.279411
2920	0.307796	0.187812	0.219025	0.315095	0.240321	0.314930	0.312498	0.321556	0.304895	0.281574
2930	0.307533	0.189194	0.212930	0.316659	0.238097	0.311401	0.313871	0.323315	0.303348	0.284223
2940	0.306911	0.191488	0.213815	0.317285	0.236685	0.308778	0.314637	0.321992	0.304208	0.281818
2950	0.307413	0.188686	0.212638	0.317107	0.236123	0.305808	0.316355	0.321261	0.303326	0.278983
2960	0.305136	0.185219	0.211890	0.317337	0.240499	0.306030	0.316666	0.319896	0.302313	0.275360
2970	0.304457	0.189463	0.210484	0.315107	0.243840	0.307887	0.319085	0.319195	0.303267	0.274733
2980	0.303648	0.189955	0.206194	0.317912	0.241923	0.307681	0.317087	0.318999	0.305970	0.274614
2990	0.305638	0.191425	0.205837	0.316207	0.241385	0.301838	0.317712	0.318432	0.303206	0.275324
3000	0.302589	0.195099	0.210870	0.319996	0.241545	0.300921	0.318047	0.316584	0.303354	0.276348
3010	0.299281	0.193394	0.210419	0.320233	0.242562	0.306516	0.319330	0.314617	0.306282	0.278127
3020	0.299992	0.196090	0.213938	0.316455	0.241507	0.300140	0.316139	0.314384	0.305731	0.277584
3030	0.298529	0.193001	0.214829	0.316011	0.237109	0.301357	0.318359	0.313763	0.306196	0.280113
3040	0.300054	0.191867	0.217123	0.319234	0.233824	0.301413	0.319000	0.310390	0.304922	0.279211
3050	0.302187	0.195381	0.217333	0.318727	0.230779	0.297139	0.320265	0.308632	0.304992	0.280589
3060	0.302666	0.200377	0.218279	0.318516	0.230408	0.296680	0.319465	0.307546	0.303972	0.282785
3070	0.302853	0.192618	0.221434	0.319231	0.232835	0.292879	0.315161	0.309388	0.300084	0.283502
3080	0.302050	0.194513	0.223421	0.320599	0.225356	0.292504	0.313362	0.307565	0.298872	0.284875
3090	0.297320	0.194531	0.225031	0.315936	0.226640	0.293984	0.315779	0.305635	0.298118	0.283821
3100	0.294307	0.194914	0.228105	0.317313	0.227219	0.294149	0.313382	0.302731	0.299785	0.284620
3110	0.294551	0.197954	0.228535	0.318517	0.225013	0.291671	0.316330	0.305708	0.301220	0.287710
3120	0.295198	0.200739	0.231587	0.316382	0.226362	0.299355	0.315963	0.303985	0.302211	0.286382
3130	0.298928	0.200546	0.237230	0.317845	0.219866	0.293386	0.315124	0.306412	0.302348	0.287578
3140	0.295812	0.199092	0.238167	0.317352	0.219019	0.295229	0.314344	0.307953	0.299903	0.293366
3150	0.296094	0.194943	0.241237	0.324134	0.217805	0.297604	0.311657	0.309906	0.300721	0.298829
3160	0.300638	0.198342	0.235555	0.325156	0.214774	0.300302	0.310661	0.307976	0.298838	0.304397
3170	0.296785	0.197377	0.239778	0.326448	0.211766	0.302523	0.312009	0.307706	0.296351	0.301696
3180	0.299537	0.196269	0.237587	0.326941	0.212581	0.306474	0.312403	0.305105	0.293703	0.300280
3190	0.304923	0.191209	0.232270	0.327925	0.202216	0.307159	0.311371	0.301769	0.293390	0.296898
3200	0.303620	0.186801	0.227025	0.329808	0.208519	0.309769	0.312364	0.302549	0.291919	0.290366
3210	0.303524	0.185745	0.216850	0.331517	0.202502	0.302156	0.314025	0.303968	0.287576	0.286350
3220	0.305426	0.186090	0.217077	0.333070	0.204267	0.303568	0.313518	0.302581	0.287822	0.282084
3230	0.303142	0.184647	0.220176	0.330879	0.206804	0.312775	0.317060	0.300176	0.288911	0.279434
3240	0.301085	0.187807	0.223441	0.328230	0.211369	0.310230	0.315098	0.302133	0.289467	0.277169
3250	0.298520	0.188807	0.220987	0.326001	0.205464	0.310539	0.314820	0.301856	0.287631	0.277243
3260	0.295238	0.186479	0.212506	0.322833	0.203731	0.306773	0.314013	0.299466	0.287657	0.282074
3270	0.295603	0.184442	0.212038	0.320107	0.203180	0.307055	0.311178	0.301779	0.290244	0.279552
3280	0.295406	0.181545	0.212404	0.321517	0.204173	0.305768	0.310450	0.301660	0.292808	0.274561
3290	0.294598	0.181201	0.212742	0.320010	0.203531	0.299364	0.311768	0.301393	0.290876	0.277353
3300	0.296239	0.188100	0.216403	0.317656	0.200303	0.297763	0.314260	0.302692	0.290476	0.277551
3310	0.298736	0.189068	0.217482	0.316062	0.201170	0.292327	0.311690	0.300541	0.289943	0.275236
3320	0.298813	0.186048	0.216634	0.316697	0.201000	0.290072	0.304791	0.302565	0.289115	0.273302
3330	0.295915	0.188756	0.218502	0.311386	0.203857	0.284412	0.305131	0.302695	0.288968	0.271440
3340	0.296845	0.189847	0.212834	0.315120	0.204892	0.282916	0.303210	0.303910	0.291952	0.271487
3350	0.292924	0.187477	0.215857	0.318513	0.202912	0.282307	0.306767	0.300609	0.289560	0.272027
3360	0.287291	0.190178	0.213329	0.315108	0.198234	0.281079	0.306136	0.301522	0.289880	0.268363
3370	0.287489	0.191292	0.214124	0.313867	0.199531	0.276117	0.302436	0.298242	0.289999	0.272397
3380	0.288450	0.187373	0.215283	0.314746	0.197658	0.275169	0.298775	0.300543	0.288817	0.270190
3390	0.288349	0.185749	0.216254	0.318157	0.200096	0.273662	0.299732	0.297069	0.287301	0.275284
3400	0.285904	0.188566	0.223594	0.314095	0.199807	0.280354	0.298869	0.300822	0.286204	0.274061
3410	0.286568	0.188187	0.228356	0.310298	0.197288	0.281924	0.297007	0.295260	0.285168	0.275036
3420	0.282937	0.188491	0.230382	0.310444	0.195282	0.281542	0.300368	0.295004	0.285948	0.276164
3430	0.283582	0.188540	0.232414	0.308436	0.189610	0.285508	0.299202	0.294766	0.285912	0.275806
3440	0.285283	0.190053	0.235134	0.309700	0.189934	0.286214	0.302121	0.296177	0.287755	0.273722
3450	0.286865	0.188405	0.233520	0.310883	0.191058	0.287352	0.302247	0.301382	0.284561	0.271451
3460	0.288525	0.184738	0.236426	0.307750	0.188072	0.290429	0.308084	0.296201	0.283870	0.267667
3470	0.289435	0.183432	0.237437	0.306036	0.194555	0.284281	0.305610	0.298144	0.285739	0.267476
3480	0.283347	0.186218	0.233011	0.306185	0.201770	0.285905	0.303643	0.298225	0.282409	0.267277
3490	0.283996	0.183403	0.233323	0.303606	0.199869	0.283744	0.300242	0.294924	0.283660	0.269834
3500	0.284724	0.184920	0.227441	0.303310	0.203064	0.286858	0.302282	0.290820	0.283427	0.269474
3510	0.283621	0.183786	0.229568	0.305935	0.203757	0.287225	0.306058	0.288503	0.284946	0.267291
3520	0.281209	0.188177	0.230188	0.305788	0.200176	0.288050	0.305801	0.286602	0.281105	0.268444
3530	0.278073	0.187938	0.229469	0.304692	0.205431	0.285697	0.306900	0.289035	0.281562	0.263491
3540	0.281176	0.184929	0.227134	0.307188	0.203583	0.285695	0.307477	0.284938	0.281241	0.262871
3550	0.280146	0.178311	0.226548	0.309690	0.198061	0.283900	0.308174	0.283246	0.277888	0.267165
3560	0.278087	0.180184	0.223597	0.308512	0.197705	0.279745	0.306979	0.281157	0.277747	0.266755
3570	0.281413	0.180458	0.215406	0.305843	0.201156	0.283524	0.303455	0.281888	0.275226	0.264323
3580	0.284320	0.184711	0.214795	0.304450	0.203011	0.283684	0.300770	0.283417	0.273741	0.264774
3590	0.285924	0.185421	0.215937	0.305934	0.202845	0.285794	0.302722	0.285684	0.273412	0.267937
3600	0.289147	0.180955	0.216216	0.304205	0.200387	0.283218	0.301609	0.288710	0.272209	0.268568
3610	0.289603	0.184200	0.213583	0.307001	0.207759	0.282779	0.297724	0.289719	0.271731	0.273983
3620	0.288533	0.178692	0.215728	0.307132	0.202881	0.285600	0.300122	0.288160	0.269482	0.271854
3630	0.287877	0.177353	0.222145	0.308005	0.202998	0.279158	0.299755	0.287369	0.266439	0.272522
3640	0.288585	0.182261	0.219756	0.310038	0.199479	0.277164	0.301011	0.288226	0.266475	0.268343
3650	0.292869	0.184172	0.216709	0.312361	0.198720	0.271094	0.300031	0.288004	0.264953	0.270679
3660	0.295244	0.188579	0.220240	0.312105	0.204852	0.270335	0.303158	0.285069	0.268007	0.276586
3670	0.294419	0.184374	0.218612	0.317425	0.206911	0.266677	0.303226	0.288408	0.264949	0.279911
3680	0.292691	0.181744	0.218794	0.317937	0.208399	0.268559	0.301352	0.284207	0.261659	0.285752
3690	0.293995	0.180445	0.212648	0.318465	0.206793	0.266096	0.298974	0.279656	0.260812	0.290851
3700	0.292393	0.182820	0.211148	0.316104	0.203628	0.266951	0.298782	0.280364	0.263946	0.280965
3710	0.296008	0.186835	0.209368	0.318552	0.196991	0.270551	0.299677	0.284545	0.263557	0.278136
3720	0.293647	0.190915	0.210675	0.318529	0.192809	0.275498	0.298174	0.287363	0.261050	0.276283
3730	0.295554	0.193183	0.212565	0.321005	0.187593	0.271870	0.300391	0.285529	0.261410	0.275656
3740	0.293388	0.194042	0.209389	0.324372	0.188201	0.274150	0.300266	0.283600	0.259176	0.273673
3750	0.293927	0.196762	0.212987	0.325795	0.186993	0.275092	0.303409	0.284770	0.262205	0.268021
3760	0.293858	0.191226	0.213650	0.324374	0.187384	0.273335	0.299530	0.285654	0.260787	0.268213
3770	0.293202	0.198130	0.209136	0.319828	0.187567	0.274536	0.300324	0.281596	0.260646	0.258813
3780	0.295768	0.198644	0.210719	0.323158	0.188043	0.270397	0.299113	0.281981	0.262395	0.259602
3790	0.297873	0.194417	0.210231	0.323820	0.189164	0.273737	0.297058	0.280226	0.266725	0.259340
3800	0.296354	0.189388	0.217942	0.324392	0.186002	0.274940	0.293216	0.278075	0.268815	0.256817
3810	0.296694	0.188422	0.215878	0.320544	0.184718	0.278142	0.295046	0.278260	0.270913	0.258934
3820	0.294677	0.186083	0.217909	0.319133	0.179677	0.276797	0.294516	0.279496	0.267992	0.260757
3830	0.292688	0.183314	0.212627	0.318897	0.171054	0.281880	0.294511	0.277894	0.264163	0.257910
3840	0.292815	0.182681	0.214824	0.316341	0.175936	0.278739	0.287134	0.277045	0.261217	0.259011
3850	0.290677	0.176975	0.214466	0.314259	0.179462	0.282225	0.290326	0.275164	0.262485	0.259075
3860	0.290607	0.177258	0.218689	0.308592	0.173236	0.280928	0.285567	0.273944	0.269219	0.258006
3870	0.287757	0.178838	0.212837	0.307082	0.174172	0.281355	0.283061	0.273018	0.271196	0.259438
3880	0.290731	0.179787	0.213188	0.308667	0.171517	0.278353	0.283895	0.271759	0.271730	0.254483
3890	0.286431	0.183489	0.213194	0.311860	0.170139	0.285628	0.280255	0.272641	0.269251	0.257131
3900	0.287359	0.182868	0.213562	0.311110	0.172836	0.287241	0.286290	0.274747	0.266102	0.256300
3910	0.286585	0.180119	0.211635	0.315534	0.177195	0.292801	0.284453	0.274891	0.265140	0.253566
3920	0.292115	0.180800	0.207228	0.314437	0.179839	0.294697	0.286683	0.276763	0.262629	0.253243
3930	0.292233	0.180597	0.205263	0.315243	0.173936	0.300897	0.288116	0.270545	0.263338	0.250245
3940	0.295367	0.178987	0.199742	0.308775	0.175680	0.297516	0.289703	0.273346	0.260178	0.251657
3950	0.299467	0.169624	0.198485	0.308505	0.175914	0.296454	0.290235	0.273377	0.260250	0.253476
3960	0.296304	0.165844	0.197336	0.308970	0.179634	0.300407	0.289272	0.271064	0.260413	0.254266
3970	0.295325	0.171367	0.203727	0.308631	0.171358	0.305553	0.287936	0.273831	0.258029	0.254361
3980	0.296045	0.175495	0.204148	0.313882	0.169021	0.305326	0.283439	0.271740	0.259340	0.251838
3990	0.295085	0.176352	0.202353	0.312337	0.168595	0.305556	0.282249	0.269732	0.262489	0.244848
4000	0.297041	0.175642	0.212325	0.313963	0.169714	0.306661	0.277749	0.271440	0.259330	0.248935
4010	0.298642	0.179321	0.211835	0.313931	0.165807	0.306690	0.284585	0.271517	0.260705	0.248764
4020	0.295922	0.182482	0.210569	0.312540	0.159274	0.306666	0.282102	0.271341	0.261411	0.250531
4030	0.292110	0.186734	0.212598	0.306595	0.162846	0.304407	0.282523	0.269453	0.261778	0.251510
4040	0.292400	0.180974	0.209781	0.304276	0.162331	0.302986	0.284856	0.267045	0.262701	0.251139
4050	0.290684	0.184514	0.208805	0.298978	0.164804	0.305093	0.281067	0.266116	0.261157	0.248499
4060	0.288261	0.187567	0.210917	0.299441	0.160482	0.308137	0.281292	0.264301	0.264586	0.246156
4070	0.291062	0.187506	0.216380	0.294598	0.152494	0.307875	0.278916	0.263161	0.263466	0.247275
4080	0.292326	0.190533	0.211710	0.291807	0.154737	0.304370	0.277821	0.263668	0.264687	0.244709
4090	0.297556	0.190004	0.206660	0.291298	0.158991	0.304726	0.279058	0.264985	0.262256	0.246295
4100	0.298710	0.193696	0.205263	0.293510	0.159975	0.306077	0.277278	0.265134	0.263191	0.253450
4110	0.300962	0.194298	0.201821	0.293027	0.162903	0.304899	0.276709	0.264267	0.265014	0.253823
4120	0.300244	0.195117	0.204403	0.288031	0.164722	0.307937	0.276269	0.263824	0.268152	0.253227
4130	0.300473	0.187166	0.205843	0.293745	0.165615	0.304310	0.278447	0.261708	0.267841	0.253942
4140	0.301570	0.184171	0.206644	0.295221	0.165459	0.298852	0.285285	0.265574	0.270422	0.249866
4150	0.302317	0.182013	0.202818	0.297237	0.171150	0.301122	0.285083	0.267527	0.272237	0.249717
4160	0.301885	0.190485	0.204088	0.298046	0.172938	0.303999	0.287218	0.265369	0.273693	0.247124
4170	0.300093	0.194475	0.200608	0.294871	0.173506	0.302698	0.283761	0.265712	0.272369	0.244697
4180	0.297869	0.195996	0.198852	0.293785	0.171166	0.296862	0.287816	0.271874	0.268469	0.242263
4190	0.295762	0.196082	0.196449	0.289524	0.166178	0.294928	0.285056	0.270224	0.269987	0.242485
4200	0.296273	0.197160	0.190826	0.290429	0.170481	0.294828	0.286510	0.271049	0.267386	0.241673
4210	0.297892	0.193398	0.194610	0.293310	0.168584	0.295430	0.281777	0.266250	0.263987	0.239687
4220	0.298925	0.193354	0.190236	0.293537	0.166580	0.296126	0.281858	0.266343	0.264631	0.241115
4230	0.297044	0.196957	0.195993	0.293581	0.166257	0.291694	0.284313	0.263855	0.262398	0.243233
4240	0.294653	0.199370	0.195905	0.295815	0.168343	0.291146	0.282132	0.263816	0.261560	0.241270
4250	0.294481	0.197518	0.193079	0.293752	0.170852	0.286799	0.283118	0.263468	0.263216	0.238688
4260	0.293034	0.193770	0.189084	0.286379	0.171250	0.293444	0.283937	0.262093	0.263286	0.245588
4270	0.292401	0.192733	0.185615	0.285150	0.170308	0.291821	0.281710	0.262282	0.265538	0.246747
4280	0.289680	0.192415	0.190107	0.290529	0.167690	0.290613	0.283638	0.264260	0.264785	0.240629
4290	0.291366	0.195230	0.188315	0.289269	0.167368	0.292536	0.284736	0.260707	0.268687	0.239638
4300	0.285113	0.195129	0.188380	0.290916	0.169973	0.290865	0.287092	0.260868	0.268465	0.239160
4310	0.283405	0.197889	0.193287	0.289941	0.167137	0.288599	0.286042	0.257551	0.271457	0.239323
4320	0.279534	0.197179	0.191097	0.288739	0.164488	0.292542	0.287178	0.254477	0.270044	0.240777
4330	0.283256	0.193640	0.192522	0.286623	0.160985	0.298864	0.284123	0.250771	0.269552	0.238989
4340	0.283774	0.195709	0.193221	0.287365	0.165355	0.298789	0.285543	0.251755	0.271452	0.237044
4350	0.282157	0.199228	0.195544	0.283056	0.164828	0.304550	0.287375	0.252419	0.270951	0.237534
4360	0.286053	0.200559	0.199525	0.281741	0.164714	0.304329	0.289238	0.253000	0.271859	0.238778
4370	0.288868	0.196708	0.200552	0.279301	0.166096	0.302581	0.290486	0.252003	0.272840	0.234310
4380	0.289194	0.198848	0.200356	0.280173	0.167923	0.299653	0.291075	0.254196	0.272139	0.234952
4390	0.293303	0.198006	0.197762	0.281180	0.164551	0.299534	0.290467	0.253459	0.276289	0.235526
4400	0.293354	0.204218	0.200570	0.284754	0.159611	0.302634	0.290201	0.257239	0.274345	0.234772
4410	0.294832	0.201459	0.198275	0.284435	0.160323	0.301179	0.286815	0.255797	0.273954	0.231869
4420	0.300550	0.198625	0.197843	0.283734	0.162413	0.295227	0.290180	0.253139	0.273607	0.227556
4430	0.304169	0.196019	0.197644	0.288326	0.163749	0.296304	0.289895	0.252789	0.273066	0.231161
4440	0.301131	0.194642	0.194277	0.287337	0.164286	0.296318	0.288968	0.252360	0.272889	0.230698
4450	0.303991	0.195462	0.191817	0.284646	0.162053	0.297493	0.281804	0.257322	0.271465	0.227790
4460	0.299943	0.197968	0.190861	0.279489	0.162869	0.295977	0.280359	0.254818	0.269369	0.226336
4470	0.297754	0.202523	0.189715	0.276833	0.164846	0.295433	0.279169	0.252694	0.267220	0.226632
4480	0.298637	0.203087	0.192349	0.278391	0.165282	0.297022	0.273277	0.251999	0.266447	0.222302
4490	0.298684	0.206026	0.190106	0.277531	0.162541	0.298608	0.277301	0.252067	0.263666	0.216684
4500	0.298715	0.208107	0.193261	0.277648	0.161549	0.297945	0.276098	0.252471	0.262235	0.217770
4510	0.298260	0.204122	0.196287	0.271947	0.160210	0.296407	0.276246	0.245374	0.262145	0.221262
4520	0.298341	0.204615	0.192134	0.272241	0.162086	0.296615	0.277195	0.248987	0.263321	0.218732
4530	0.300021	0.198874	0.190019	0.270153	0.165767	0.296365	0.279594	0.245643	0.263528	0.222366
4540	0.299333	0.194464	0.195006	0.267768	0.167627	0.294465	0.281097	0.248280	0.267708	0.223293
4550	0.303837	0.193002	0.197419	0.269476	0.167632	0.293541	0.282292	0.247087	0.264078	0.222290
4560	0.304184	0.191340	0.196457	0.267430	0.165667	0.292998	0.282259	0.247072	0.264461	0.215177
4570	0.305276	0.193502	0.198620	0.270728	0.164437	0.288160	0.281205	0.249873	0.268196	0.218286
4580	0.301868	0.193563	0.202205	0.272517	0.162831	0.290900	0.285067	0.249705	0.268671	0.216546
4590	0.296567	0.196427	0.202391	0.276060	0.162613	0.290111	0.285988	0.247898	0.265320	0.216132
4600	0.299334	0.192496	0.205410	0.277105	0.157494	0.291287	0.288476	0.246910	0.267271	0.217747
4610	0.301758	0.193150	0.200904	0.276217	0.156578	0.290521	0.289684	0.244037	0.267519	0.221021
4620	0.302033	0.192316	0.206268	0.277037	0.155461	0.288716	0.292144	0.244450	0.267088	0.221436
4630	0.298706	0.188712	0.205976	0.279235	0.159485	0.287455	0.287985	0.243045	0.267169	0.226295
4640	0.296534	0.191944	0.208346	0.281940	0.159236	0.286440	0.290150	0.238574	0.267081	0.228227
4650	0.297684	0.189324	0.200796	0.280436	0.156648	0.288912	0.293834	0.239290	0.263152	0.223111
4660	0.295884	0.193301	0.202786	0.278927	0.154390	0.290927	0.294110	0.235897	0.265853	0.222516
4670	0.297295	0.191700	0.199802	0.276813	0.153115	0.296338	0.295778	0.238478	0.262860	0.221472
4680	0.300679	0.192121	0.205446	0.276602	0.151226	0.296758	0.292967	0.238759	0.254231	0.224256
4690	0.298339	0.192024	0.210105	0.280182	0.153113	0.299423	0.294194	0.240309	0.255715	0.223630
4700	0.297842	0.186527	0.210778	0.282632	0.156474	0.305601	0.292137	0.242567	0.257355	0.222266
4710	0.296687	0.182650	0.209737	0.285148	0.159743	0.302068	0.291316	0.242651	0.257447	0.218492
4720	0.297684	0.181107	0.208879	0.289767	0.161055	0.295330	0.291822	0.241957	0.261320	0.214980
4730	0.296336	0.182758	0.211147	0.289114	0.157331	0.291536	0.287863	0.244682	0.255466	0.210101
4740	0.294651	0.186810	0.212184	0.286386	0.161551	0.289048	0.291534	0.242432	0.255845	0.211557
4750	0.302285	0.190597	0.213450	0.291522	0.159631	0.291932	0.292339	0.242488	0.257028	0.207666
